      6    1142    160          Itext Imax Icore

      Akmal, Pandariphande & Ravenhall: A18 + dv + UIX* model (the best one)

   Rho        Press       nbar       Ye         Ymu        Yn         Yp         Yla        Ysm        Ys0        Ysp       mstp       mstn       mstla      mstsm      msts0      mstsp
  g/cm3     dyne/cm2     #/fm3     [A_cell]    [A_ion]     [Z]

   488099349495440.12        1.9518191847465432E+034  0.28281670808792114        4.6374150109250695E-002   1.4549648715225441E-002  0.93907620117552382        6.0923798824476134E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.50382514219122476       0.83540030831173917        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   480327903483586.44        1.8568116355705267E+034  0.27849417924880981        4.6428987911978720E-002   1.4330485402422460E-002  0.93924052668559876        6.0759473314401180E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.50831657878345471       0.84141210742169081        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   472690089514291.94        1.7663980265016350E+034  0.27423763275146484        4.6480449778060859E-002   1.4107870733275700E-002  0.93941167948866344        6.0588320511336557E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.51280561699621729       0.84735778445449317        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   465183378308657.94        1.6803671698709120E+034  0.27004620432853699        4.6528399422675566E-002   1.3881784888326339E-002  0.93958981568899813        6.0410184311001904E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.51729131637052383       0.85323589908672781        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   457804971285236.38        1.5985132908859626E+034  0.26591885089874268        4.6572705871684154E-002   1.3652202785925481E-002  0.93977509134239035        6.0224908657609634E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.52177294309610678       0.85904533794168170        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   450552226262990.56        1.5206407689321325E+034  0.26185458898544312        4.6613240529584349E-002   1.3419106301360558E-002  0.93996765316905506        6.0032346830944910E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.52624972104107459       0.86478498247914004        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   443422548187373.25        1.4465624983552878E+034  0.25785243511199951        4.6649877900280391E-002   1.3182481035297931E-002  0.94016764106442163        5.9832358935578325E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.53072089568012693       0.87045379246836863        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   436413439961127.00        1.3761000738265753E+034  0.25391143560409546        4.6682495327723006E-002   1.2942317985433384E-002  0.94037518668684361        5.9624813313156388E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.53518570160808554       0.87605076379928626        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   429522552860185.00        1.3090838809389657E+034  0.25003069639205933        4.6710972900795455E-002   1.2698615544506617E-002  0.94059041155469791        5.9409588445302072E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.53964332721519459       0.88157488554844876        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   422747446210012.88        1.2453504172652719E+034  0.24620924890041351        4.6735194514062335E-002   1.2451371087997877E-002  0.94081343439793974        5.9186565602060211E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.54409306866938789       0.88702533058984456        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   416085902872630.75        1.1847450463372599E+034  0.24244622886180878        4.6755046617401590E-002   1.2200592172459640E-002  0.94104436121013879        5.8955638789861230E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.54853412477526631       0.89240120076025231        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   409535610273713.56        1.1271186925177416E+034  0.23874069750308990        4.6770419402350168E-002   1.1946284925615606E-002  0.94128329567203428        5.8716704327965774E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.55296580542360996       0.89770178141966439        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   403094475109102.94        1.0723304156563649E+034  0.23509182035923004        4.6781205930083655E-002   1.1688465931838922E-002  0.94153032813807747        5.8469671861922576E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.55738732075607667       0.90292628554127063        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   396760226728044.50        1.0202436983155600E+034  0.23149864375591278        4.6787302981770737E-002   1.1427146621132448E-002  0.94178555039709677        5.8214449602903187E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.56179805042575104       0.90807417292706938        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   390531020007824.19        9.7073121536706561E+033  0.22796043753623962        4.6788610358748609E-002   1.1162357838123173E-002  0.94204903180312827        5.7950968196871781E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.56619712549558665       0.91314465871533457        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   384404776780936.88        9.2366910911102777E+033  0.22447632253170013        4.6785031739860053E-002   1.0894122947191174E-002  0.94232084531294880        5.7679154687051225E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.57058388408627470       0.91813724634418525        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   378379499971149.94        8.7893942028837117E+033  0.22104544937610626        4.6776474198476602E-002   1.0622470388769343E-002  0.94260105541275407        5.7398944587245947E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.57495765501155194       0.92305147064093751        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   372453324202176.06        8.3643017027271097E+033  0.21766702830791473        4.6762848519750620E-002   1.0347436252496719E-002  0.94288971522775267        5.7110284772247340E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.57931771795541076       0.92788685425754602        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   366624331295453.75        7.9603378067073552E+033  0.21434022486209869        4.6744068964055016E-002   1.0069055892302097E-002  0.94318687514364286        5.6813124856357117E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.58366343705330492       0.93264305610364373        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   360890758056036.00        7.5764834707527891E+033  0.21106427907943726        4.6720053839022779E-002   9.7873735920358529E-003  0.94349257256894137        5.6507427431058632E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.58799410703068988       0.93731969979291263        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   355250812173832.56        7.2117613868082683E+033  0.20783840119838715        4.6690725060608687E-002   9.5024338793622300E-003  0.94380684106002910        5.6193158939970914E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.59230908882944600       0.94191652182141705        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   349702749472885.12        6.8652396062115521E+033  0.20466181635856628        4.6656008382279755E-002   9.2142850679499348E-003  0.94412970654977035        5.5870293450229688E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.59660775218454742       0.94643330645082535        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   344244924732959.12        6.5360326088492525E+033  0.20153379440307617        4.6615833895093328E-002   8.9229820229154173E-003  0.94446118408199120        5.5538815918008744E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.60088943448392951       0.95086984236762462        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   338875660535001.00        6.2232914053396256E+033  0.19845357537269592        4.6570135240942931E-002   8.6285792694639814E-003  0.94480128548959308        5.5198714510406914E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.60515354203190819       0.95522602738420592        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   333593272529229.94        5.9262039527813054E+033  0.19542038440704346        4.6518849528551114E-002   8.3311318787244685E-003  0.94515001859272441        5.4849981407275580E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.60939953236792010       0.95950184537944205        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   328396353741399.94        5.6440090880725874E+033  0.19243359565734863        4.6461920401338702E-002   8.0307117364698949E-003  0.94550736786219136        5.4492632137808597E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.61362668309875645       0.96369713447409611        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   323283306520135.75        5.3759685775465889E+033  0.18949246406555176        4.6399293612313833E-002   7.7273811984881306E-003  0.94587332518919798        5.4126674810801967E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.61783446713502044       0.96781196399551905        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   318252627246502.25        5.1213818809555989E+033  0.18659628927707672        4.6330919691498523E-002   7.4212088766941412E-003  0.94624787143180733        5.3752128568192663E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.62202232445796302       0.97184640171979220        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   313302827697275.44        4.8795803741749781E+033  0.18374437093734741        4.6256753169411705E-002   7.1122650742511647E-003  0.94663098175633709        5.3369018243662872E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.62618972518864069       0.97580057532772901        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   308432485992766.88        4.6499284643873012E+033  0.18093603849411011        4.6176753382303065E-002   6.8006248905060698E-003  0.94702262172719087        5.2977378272809135E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.63033612615229162       0.97967462963887586        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   303640219905442.56        4.4318207733064453E+033  0.17817063629627228        4.6090884282231494E-002   6.4863666607983105E-003  0.94742274905697021        5.2577250943029806E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.63446099171628290       0.98346874629496073        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   298924634534243.19        4.2246785376547689E+033  0.17544749379158020        4.5999113507276160E-002   6.1695684080356732E-003  0.94783131808468812        5.2168681915311835E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.63856383852204646       0.98718318310094255        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   294284424891319.12        4.0279529833462379E+033  0.17276598513126373        4.5901414342227290E-002   5.8503145742609146E-003  0.94824827108351184        5.1751728916488202E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.64264414614807830       0.99081819103229973        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   289718220496037.12        3.8411174436564521E+033  0.17012543976306915        4.5797762604986338E-002   5.5286853731403634E-003  0.94867355202187331        5.1326447978126702E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.64670149246830877       0.99437413431266375        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   285224791020942.62        3.6636748769679527E+033  0.16752526164054871        4.5688141098935417E-002   5.2047709425031129E-003  0.94910708795856147        5.0892912041438532E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.65073537176426344       0.99785132760921491        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   280802813808654.28        3.4951472805359496E+033  0.16496479511260986        4.5572534338540582E-002   4.8786548633964625E-003  0.94954881079806297        5.0451189201937044E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.65474540081852239        1.0012502150357432        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   276451156515293.41        3.3350856565821712E+033  0.16244348883628845        4.5450935686658131E-002   4.5504346475283772E-003  0.94999862966581350        5.0001370334186508E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.65873106352746225        1.0045711501777814        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   272168567742900.56        3.1830571490120166E+033  0.15996071696281433        4.5323339387077180E-002   4.2201989249505949E-003  0.95045646168797226        4.9543538312027777E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.66269199037279114        1.0078146322892159        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   267953882421934.09        3.0386519056422248E+033  0.15751589834690094        4.5189745962580810E-002   3.8880425088514904E-003  0.95092221152856771        4.9077788471432300E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.66662777155400255        1.0109811465997103        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   263805944160041.16        2.9014792377661618E+033  0.15510845184326172        4.5050160136744760E-002   3.5540605207020127E-003  0.95139577934255326        4.8604220657446774E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.67053802712856614        1.0140712219706378        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   259723579183878.41        2.7711659941685244E+033  0.15273778140544891        4.4904589750961704E-002   3.2183460141150168E-003  0.95187706423492324        4.8122935765076723E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.67442243195023766        1.0170854477935594        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   255705749859439.69        2.6473605603983277E+033  0.15040336549282074        4.4753051306721650E-002   2.8810025643461264E-003  0.95236594612893222        4.7634053871067776E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.67828056870064191        1.0200243590589997        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   251751297723765.81        2.5297239000434024E+033  0.14810460805892944        4.4595560655362486E-002   2.5421229237792189E-003  0.95286231642085828        4.7137683579141706E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.68211217240049771        1.0228886238403927        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   247859225223038.75        2.4179374440359805E+033  0.14584100246429443        4.4432143616395990E-002   2.2018125788489749E-003  0.95336604380475509        4.6633956195244963E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.68591685930978308        1.0256788354950637        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   244028438980095.94        2.3116946093414637E+033  0.14361198246479034        4.4262825863319942E-002   1.8601677610886424E-003  0.95387700637559147        4.6122993624408581E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.68969437454574190        1.0283956973307617        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   240257954454531.69        2.2107059980801884E+033  0.14141704142093658        4.4087641360145716E-002   1.5172931348906343E-003  0.95439506550496367        4.5604934495036352E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69344439198601504        1.0310398737530471        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   236546665190048.22        2.1146923833352676E+033  0.13925559818744659        4.3906621831833803E-002   1.1732808980410877E-003  0.95492009727012506        4.5079902729874888E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69716674228040565        1.0336121511897343        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   232893751920037.12        2.0233946708582007E+033  0.13712723553180695        4.3719816485284391E-002   8.2824845540155540E-004  0.95545193505931403        4.4548064940685944E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.70086100266816720        1.0361131522245504        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   229298144968727.53        1.9365593043910143E+033  0.13503138720989227        4.3527265750437014E-002   4.8228849629209768E-004  0.95599044575327086        4.4009554246729109E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.70452703556505680        1.0385437066281644        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   225758958856553.41        1.8539486885891008E+033  0.13296759128570557        4.3329022871014519E-002   1.3550950866853044E-004  0.95653546762031694        4.3464532379683049E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.70816455055257277        1.0409045501597143        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   222275210771607.88        1.7753336234787873E+033  0.13093532621860504        4.3125139084196878E-002   0.0000000000000000       0.95687486091580309        4.3125139084196878E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.71182582504450920        1.0430837448482475        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   218846024773907.53        1.7004974886918282E+033  0.12893413007259369        4.2915674858686963E-002   0.0000000000000000       0.95708432514131303        4.2915674858686963E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.71549153739740889        1.0451249262540618        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   215470478265469.53        1.6292321083829796E+033  0.12696351110935211        4.2700691015789820E-002   0.0000000000000000       0.95729930898421023        4.2700691015789820E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.71912788074909184        1.0471017236744049        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   212147729433465.31        1.5613399377405068E+033  0.12502302229404449        4.2480256466590122E-002   0.0000000000000000       0.95751974353340985        4.2480256466590122E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.72273458513759692        1.0490150562566714        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   208876889408520.56        1.4966307900182970E+033  0.12311218678951263        4.2254440011941494E-002   0.0000000000000000       0.95774555998805855        4.2254440011941494E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.72631146378649869        1.0508658879932977        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   205657111396225.66        1.4349231829813768E+033  0.12123055011034012        4.2023315941067889E-002   0.0000000000000000       0.95797668405893210        4.2023315941067889E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.72985831653659894        1.0526551742110604        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   202487590436848.97        1.3760437650952540E+033  0.11937768012285233        4.1786964299880207E-002   0.0000000000000000       0.95821303570011984        4.1786964299880207E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.73337492847119778        1.0543838618023726        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   199367435789074.34        1.3198245687796388E+033  0.11755309253931046        4.1545461131095550E-002   0.0000000000000000       0.95845453886890442        4.1545461131095550E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.73686121139140548        1.0560529570363422        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   196295963816293.62        1.2661080304244783E+033  0.11575642228126526        4.1298900882240176E-002   0.0000000000000000       0.95870109911775980        4.1298900882240176E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.74031687648525402        1.0576633670872644        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   193272341052164.38        1.2147404044080962E+033  0.11398721486330032        4.1047368893274115E-002   0.0000000000000000       0.95895263110672591        4.1047368893274115E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.74374183202780897        1.0592160906331811        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   190295800657757.31        1.1655758429696456E+033  0.11224505305290222        4.0790957881381741E-002   0.0000000000000000       0.95920904211861824        4.0790957881381741E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.74713594143162032        1.0607121003655577        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   187365565849003.50        1.1184755918933533E+033  0.11052951216697693        4.0529761678583458E-002   0.0000000000000000       0.95947023832141654        4.0529761678583458E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.75049910883649107        1.0621523820662258        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   184480900669389.88        1.0733099307965774E+033  0.10884018987417221        4.0263879531655923E-002   0.0000000000000000       0.95973612046834411        4.0263879531655923E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.75383122055997165        1.0635379082302516        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   181641084382313.81        1.0299596421549836E+033  0.10717669129371643        3.9993413937605624E-002   0.0000000000000000       0.96000658606239442        3.9993413937605624E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.75713217336227512        1.0648696505597415        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   178845385912034.97        9.8831863813315655E+032  0.10553861409425735        3.9718468020205830E-002   0.0000000000000000       0.96028153197979416        3.9718468020205830E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.76040190377858841        1.0661485907740929        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   176093114595557.28        9.4829913169526352E+032  0.10392557829618454        3.9439150290036369E-002   0.0000000000000000       0.96056084970996358        3.9439150290036369E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.76364032846517182        1.0673756961134180        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   173383556492262.81        9.0983670748492482E+032  0.10233718901872635        3.9155568204913276E-002   0.0000000000000000       0.96084443179508672        3.9155568204913276E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.76684741824531577        1.0685519474499323        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   170716050547249.28        8.7289897643934595E+032  0.10077308118343353        3.8867835826092198E-002   0.0000000000000000       0.96113216417390779        3.8867835826092198E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.77002310782636918        1.0696783047324867        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   168089874119476.41        8.3749234841283827E+032   9.9232852458953857E-002   3.8576061454620628E-002   0.0000000000000000       0.96142393854537933        3.8576061454620628E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.77316743126795040        1.0707557549815916        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   165504496953449.59        8.0367277648305329E+032   9.7716212272644043E-002   3.8280375780038685E-002   0.0000000000000000       0.96171962421996127        3.8280375780038685E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.77628021723946006        1.0717852076019683        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   162959111110652.47        7.7154240243708160E+032   9.6222706139087677E-002   3.7980878646583685E-002   0.0000000000000000       0.96201912135341627        3.7980878646583685E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.77936165307625471        1.0727676833106736        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   160453202421314.72        7.4125058333145873E+032   9.4752050936222076E-002   3.7677704241006894E-002   0.0000000000000000       0.96232229575899308        3.7677704241006894E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.78241159630261303        1.0737040858149041        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   157986093211232.03        7.1296734692559541E+032   9.3303866684436798E-002   3.7370968052924260E-002   0.0000000000000000       0.96262903194707572        3.7370968052924260E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.78543012585455974        1.0745953810210618        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   155557196179484.31        6.8685000254157556E+032   9.1877825558185577E-002   3.7060796684057352E-002   0.0000000000000000       0.96293920331594263        3.7060796684057352E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.78841723407726283        1.0754424987244606        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   153165887377932.03        6.6299457283439336E+032   9.0473577380180359E-002   3.6747312201216159E-002   0.0000000000000000       0.96325268779878381        3.6747312201216159E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.79137298105283171        1.0762463789829093        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   150811569605043.28        6.4139300203109765E+032   8.9090786874294281E-002   3.6430639848489668E-002   0.0000000000000000       0.96356936015151029        3.6430639848489668E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.79429741656651898        1.0770079485610426        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   148493672321195.41        6.2191104535376215E+032   8.7729133665561676E-002   3.6110908192742069E-002   0.0000000000000000       0.96388909180725790        3.6110908192742069E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.79719057915356561        1.0777281215449750        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   146211575491959.97        6.0429875653437203E+032   8.6388267576694489E-002   3.5788238388286125E-002   0.0000000000000000       0.96421176161171385        3.5788238388286125E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.80005259079921454        1.0784078221777715        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.3093657E+14  4.0633317E+32  7.7417443E-02   1233.6341       77.610292       40.000000    
1.2502437E+14  3.7846132E+32  7.3934888E-02   1237.3552       133.19822       40.000000    
1.1911435E+14  3.5343923E+32  7.0452333E-02   1238.5644       168.56746       40.000000    
1.1320639E+14  3.2951793E+32  6.6969778E-02   1237.3169       190.75938       40.000000    
1.0730039E+14  3.0605601E+32  6.3487222E-02   1233.6667       204.92480       40.000000    
1.0139627E+14  2.8304497E+32  6.0004667E-02   1227.6660       214.14075       40.000000    
   8.20450e+13   2.48030e+32   4.86290e-02     448      75      15
   8.07480e+13   2.42380e+32   4.78630e-02     448      75      15
   7.94660e+13   2.36870e+32   4.71050e-02     448      75      15
   7.81970e+13   2.31480e+32   4.63550e-02     448      76      15
   7.69520e+13   2.26210e+32   4.56200e-02     448      76      15
   7.57200e+13   2.21060e+32   4.48910e-02     448      76      15
   7.44970e+13   2.16030e+32   4.41690e-02     448      76      15
   7.32890e+13   2.11110e+32   4.34550e-02     448      76      15
   7.20850e+13   2.06300e+32   4.27430e-02     448      76      15
   7.09050e+13   2.01610e+32   4.20460e-02     448      76      15
   6.97440e+13   1.97020e+32   4.13590e-02     448      76      15
   6.85960e+13   1.92530e+32   4.06810e-02     448      76      15
   6.74650e+13   1.88150e+32   4.00120e-02     448      76      15
   6.63490e+13   1.83870e+32   3.93520e-02     448      76      15
   6.52480e+13   1.79680e+32   3.87010e-02     448      77      15
   6.41610e+13   1.75590e+32   3.80580e-02     448      77      15
   6.30980e+13   1.71590e+32   3.74300e-02     448      77      15
   6.20500e+13   1.67690e+32   3.68100e-02     448      77      15
   6.10040e+13   1.63870e+32   3.61910e-02     448      77      15
   5.99720e+13   1.60140e+32   3.55800e-02     448      77      15
   5.89640e+13   1.56500e+32   3.49840e-02     448      77      15
