       6    1385     675     818

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   1.100000E+00   2.465000E+15    1.03000E+36   2.248992442E-10  -1.116710E+00   1.680779246E-10
    78       3.570681   1.100000E+00   2.465000E+15    1.03000E+36   2.363326610E-10  -1.116710E+00   1.766226625E-10
    79       3.630192   1.100000E+00   2.465000E+15    1.03000E+36   2.483473292E-10  -1.116710E+00   1.856017973E-10
    80       3.690695   1.100000E+00   2.465000E+15    1.03000E+36   2.609727984E-10  -1.116710E+00   1.950374129E-10
    81       3.752207   1.100000E+00   2.465000E+15    1.03000E+36   2.742401205E-10  -1.116710E+00   2.049527158E-10
    82       3.814744   1.100000E+00   2.465000E+15    1.03000E+36   2.881819259E-10  -1.116710E+00   2.153720924E-10
    83       3.878323   1.100000E+00   2.465000E+15    1.03000E+36   3.028325040E-10  -1.116710E+00   2.263211687E-10
    84       3.942961   1.100000E+00   2.464999E+15    1.03000E+36   3.182278872E-10  -1.116710E+00   2.378268736E-10
    85       4.008677   1.100000E+00   2.464999E+15    1.03000E+36   3.344059400E-10  -1.116710E+00   2.499175048E-10
    86       4.075489   1.100000E+00   2.464999E+15    1.03000E+36   3.514064516E-10  -1.116710E+00   2.626227988E-10
    87       4.143413   1.100000E+00   2.464999E+15    1.03000E+36   3.692712342E-10  -1.116710E+00   2.759740039E-10
    88       4.212470   1.100000E+00   2.464999E+15    1.03000E+36   3.880442254E-10  -1.116710E+00   2.900039568E-10
    89       4.282678   1.100000E+00   2.464999E+15    1.03000E+36   4.077715967E-10  -1.116710E+00   3.047471636E-10
    90       4.354056   1.100000E+00   2.464999E+15    1.03000E+36   4.285018668E-10  -1.116710E+00   3.202398846E-10
    91       4.426624   1.100000E+00   2.464999E+15    1.03000E+36   4.502860210E-10  -1.116710E+00   3.365202238E-10
    92       4.500401   1.100000E+00   2.464999E+15    1.03000E+36   4.731776365E-10  -1.116710E+00   3.536282218E-10
    93       4.575407   1.100000E+00   2.464999E+15    1.03000E+36   4.972330143E-10  -1.116710E+00   3.716059552E-10
    94       4.651664   1.100000E+00   2.464999E+15    1.03000E+36   5.225113178E-10  -1.116710E+00   3.904976394E-10
    95       4.729192   1.100000E+00   2.464999E+15    1.03000E+36   5.490747178E-10  -1.116710E+00   4.103497380E-10
    96       4.808012   1.100000E+00   2.464999E+15    1.03000E+36   5.769885460E-10  -1.116710E+00   4.312110762E-10
    97       4.888145   1.100000E+00   2.464999E+15    1.03000E+36   6.063214553E-10  -1.116710E+00   4.531329619E-10
    98       4.969614   1.100000E+00   2.464999E+15    1.03000E+36   6.371455888E-10  -1.116710E+00   4.761693109E-10
    99       5.052441   1.100000E+00   2.464999E+15    1.03000E+36   6.695367573E-10  -1.116710E+00   5.003767803E-10
   100       5.136648   1.100000E+00   2.464999E+15    1.03000E+36   7.035746254E-10  -1.116710E+00   5.258149073E-10
   101       5.222259   1.100000E+00   2.464999E+15    1.03000E+36   7.393429080E-10  -1.116710E+00   5.525462562E-10
   102       5.309297   1.100000E+00   2.464999E+15    1.03000E+36   7.769295756E-10  -1.116710E+00   5.806365715E-10
   103       5.397785   1.100000E+00   2.464999E+15    1.03000E+36   8.164270711E-10  -1.116710E+00   6.101549403E-10
   104       5.487748   1.100000E+00   2.464999E+15    1.03000E+36   8.579325369E-10  -1.116710E+00   6.411739617E-10
   105       5.579210   1.100000E+00   2.464999E+15    1.03000E+36   9.015480540E-10  -1.116710E+00   6.737699260E-10
   106       5.672197   1.100000E+00   2.464999E+15    1.03000E+36   9.473808929E-10  -1.116710E+00   7.080230014E-10
   107       5.766734   1.100000E+00   2.464999E+15    1.03000E+36   9.955437777E-10  -1.116710E+00   7.440174321E-10
   108       5.862846   1.100000E+00   2.464999E+15    1.03000E+36   1.046155163E-09  -1.116710E+00   7.818417449E-10
   109       5.960560   1.100000E+00   2.464999E+15    1.03000E+36   1.099339525E-09  -1.116710E+00   8.215889671E-10
   110       6.059903   1.100000E+00   2.464999E+15    1.03000E+36   1.155227668E-09  -1.116710E+00   8.633568555E-10
   111       6.160901   1.100000E+00   2.464999E+15    1.03000E+36   1.213957048E-09  -1.116710E+00   9.072481364E-10
   112       6.263583   1.100000E+00   2.464999E+15    1.03000E+36   1.275672105E-09  -1.116710E+00   9.533707586E-10
   113       6.367976   1.100000E+00   2.464999E+15    1.03000E+36   1.340524627E-09  -1.116710E+00   1.001838159E-09
   114       6.474109   1.100000E+00   2.464999E+15    1.03000E+36   1.408674115E-09  -1.116710E+00   1.052769540E-09
   115       6.582010   1.100000E+00   2.464998E+15    1.03000E+36   1.480288179E-09  -1.116710E+00   1.106290167E-09
   116       6.691710   1.100000E+00   2.464998E+15    1.03000E+36   1.555542951E-09  -1.116710E+00   1.162531671E-09
   117       6.803239   1.099999E+00   2.464998E+15    1.03000E+36   1.634623516E-09  -1.116710E+00   1.221632375E-09
   118       6.916626   1.099999E+00   2.464998E+15    1.03000E+36   1.717724371E-09  -1.116710E+00   1.283737635E-09
   119       7.031903   1.099999E+00   2.464998E+15    1.03000E+36   1.805049898E-09  -1.116710E+00   1.349000197E-09
   120       7.149101   1.099999E+00   2.464998E+15    1.03000E+36   1.896814869E-09  -1.116710E+00   1.417580570E-09
   121       7.268253   1.099999E+00   2.464998E+15    1.03000E+36   1.993244976E-09  -1.116710E+00   1.489647426E-09
   122       7.389391   1.099999E+00   2.464998E+15    1.03000E+36   2.094577386E-09  -1.116710E+00   1.565378009E-09
   123       7.512547   1.099999E+00   2.464998E+15    1.03000E+36   2.201061320E-09  -1.116709E+00   1.644958576E-09
   124       7.637756   1.099999E+00   2.464998E+15    1.03000E+36   2.312958670E-09  -1.116709E+00   1.728584851E-09
   125       7.765052   1.099999E+00   2.464998E+15    1.03000E+36   2.430544643E-09  -1.116709E+00   1.816462510E-09
   126       7.894469   1.099999E+00   2.464998E+15    1.03000E+36   2.554108435E-09  -1.116709E+00   1.908807684E-09
   127       8.026044   1.099999E+00   2.464998E+15    1.03000E+36   2.683953946E-09  -1.116709E+00   2.005847491E-09
   128       8.159811   1.099999E+00   2.464998E+15    1.03000E+36   2.820400525E-09  -1.116709E+00   2.107820596E-09
   129       8.295808   1.099999E+00   2.464998E+15    1.03000E+36   2.963783756E-09  -1.116709E+00   2.214977799E-09
   130       8.434071   1.099999E+00   2.464997E+15    1.03000E+36   3.114456281E-09  -1.116709E+00   2.327582646E-09
   131       8.574639   1.099999E+00   2.464997E+15    1.03000E+36   3.272788673E-09  -1.116709E+00   2.445912085E-09
   132       8.717549   1.099999E+00   2.464997E+15    1.03000E+36   3.439170342E-09  -1.116709E+00   2.570257141E-09
   133       8.862842   1.099999E+00   2.464997E+15    1.03000E+36   3.614010495E-09  -1.116709E+00   2.700923635E-09
   134       9.010555   1.099999E+00   2.464997E+15    1.03000E+36   3.797739143E-09  -1.116709E+00   2.838232934E-09
   135       9.160731   1.099999E+00   2.464997E+15    1.03000E+36   3.990808157E-09  -1.116709E+00   2.982522746E-09
   136       9.313410   1.099999E+00   2.464997E+15    1.03000E+36   4.193692379E-09  -1.116709E+00   3.134147942E-09
   137       9.468633   1.099999E+00   2.464997E+15    1.03000E+36   4.406890793E-09  -1.116709E+00   3.293481439E-09
   138       9.626444   1.099999E+00   2.464997E+15    1.03000E+36   4.630927748E-09  -1.116709E+00   3.460915109E-09
   139       9.786884   1.099999E+00   2.464997E+15    1.03000E+36   4.866354252E-09  -1.116709E+00   3.636860747E-09
   140       9.949999   1.099999E+00   2.464996E+15    1.03000E+36   5.113749323E-09  -1.116709E+00   3.821751082E-09
   141      10.115832   1.099999E+00   2.464996E+15    1.03000E+36   5.373721415E-09  -1.116709E+00   4.016040843E-09
   142      10.284429   1.099999E+00   2.464996E+15    1.03000E+36   5.646909914E-09  -1.116709E+00   4.220207876E-09
   143      10.455836   1.099999E+00   2.464996E+15    1.03000E+36   5.933986713E-09  -1.116709E+00   4.434754318E-09
   144      10.630099   1.099999E+00   2.464996E+15    1.03000E+36   6.235657859E-09  -1.116709E+00   4.660207836E-09
   145      10.807267   1.099999E+00   2.464996E+15    1.03000E+36   6.552665296E-09  -1.116709E+00   4.897122920E-09
   146      10.987388   1.099999E+00   2.464996E+15    1.03000E+36   6.885788684E-09  -1.116709E+00   5.146082251E-09
   147      11.170511   1.099999E+00   2.464996E+15    1.03000E+36   7.235847321E-09  -1.116709E+00   5.407698131E-09
   148      11.356686   1.099999E+00   2.464995E+15    1.03000E+36   7.603702153E-09  -1.116709E+00   5.682613990E-09
   149      11.545964   1.099999E+00   2.464995E+15    1.03000E+36   7.990257898E-09  -1.116709E+00   5.971505968E-09
   150      11.738396   1.099998E+00   2.464995E+15    1.03000E+36   8.396465264E-09  -1.116709E+00   6.275084578E-09
   151      11.934036   1.099998E+00   2.464995E+15    1.03000E+36   8.823323293E-09  -1.116709E+00   6.594096456E-09
   152      12.132936   1.099998E+00   2.464995E+15    1.03000E+36   9.271881815E-09  -1.116709E+00   6.929326193E-09
   153      12.335151   1.099998E+00   2.464995E+15    1.03000E+36   9.743244029E-09  -1.116709E+00   7.281598267E-09
   154      12.540736   1.099998E+00   2.464994E+15    1.03000E+36   1.023856922E-08  -1.116709E+00   7.651779070E-09
   155      12.749748   1.099998E+00   2.464994E+15    1.03000E+36   1.075907560E-08  -1.116709E+00   8.040779040E-09
   156      12.962244   1.099998E+00   2.464994E+15    1.02999E+36   1.130604334E-08  -1.116708E+00   8.449554899E-09
   157      13.178280   1.099998E+00   2.464994E+15    1.02999E+36   1.188081764E-08  -1.116708E+00   8.879112007E-09
   158      13.397918   1.099998E+00   2.464994E+15    1.02999E+36   1.248481213E-08  -1.116708E+00   9.330506832E-09
   159      13.621216   1.099998E+00   2.464993E+15    1.02999E+36   1.311951230E-08  -1.116708E+00   9.804849551E-09
   160      13.848236   1.099998E+00   2.464993E+15    1.02999E+36   1.378647913E-08  -1.116708E+00   1.030330678E-08
   161      14.079039   1.099998E+00   2.464993E+15    1.02999E+36   1.448735299E-08  -1.116708E+00   1.082710445E-08
   162      14.313689   1.099998E+00   2.464993E+15    1.02999E+36   1.522385762E-08  -1.116708E+00   1.137753079E-08
   163      14.552250   1.099998E+00   2.464992E+15    1.02999E+36   1.599780439E-08  -1.116708E+00   1.195593955E-08
   164      14.794787   1.099998E+00   2.464992E+15    1.02999E+36   1.681109677E-08  -1.116708E+00   1.256375329E-08
   165      15.041366   1.099998E+00   2.464992E+15    1.02999E+36   1.766573499E-08  -1.116708E+00   1.320246687E-08
   166      15.292054   1.099997E+00   2.464992E+15    1.02999E+36   1.856382095E-08  -1.116708E+00   1.387365118E-08
   167      15.546921   1.099997E+00   2.464991E+15    1.02999E+36   1.950756342E-08  -1.116708E+00   1.457895693E-08
   168      15.806036   1.099997E+00   2.464991E+15    1.02999E+36   2.049928346E-08  -1.116708E+00   1.532011879E-08
   169      16.069469   1.099997E+00   2.464991E+15    1.02999E+36   2.154142013E-08  -1.116708E+00   1.609895958E-08
   170      16.337292   1.099997E+00   2.464990E+15    1.02999E+36   2.263653645E-08  -1.116708E+00   1.691739481E-08
   171      16.609580   1.099997E+00   2.464990E+15    1.02999E+36   2.378732577E-08  -1.116707E+00   1.777743735E-08
   172      16.886405   1.099997E+00   2.464990E+15    1.02999E+36   2.499661835E-08  -1.116707E+00   1.868120241E-08
   173      17.167844   1.099997E+00   2.464989E+15    1.02999E+36   2.626738833E-08  -1.116707E+00   1.963091273E-08
   174      17.453973   1.099997E+00   2.464989E+15    1.02999E+36   2.760276106E-08  -1.116707E+00   2.062890405E-08
   175      17.744872   1.099997E+00   2.464989E+15    1.02999E+36   2.900602074E-08  -1.116707E+00   2.167763084E-08
   176      18.040618   1.099996E+00   2.464988E+15    1.02999E+36   3.048061855E-08  -1.116707E+00   2.277967236E-08
   177      18.341294   1.099996E+00   2.464988E+15    1.02999E+36   3.203018112E-08  -1.116707E+00   2.393773900E-08
   178      18.646981   1.099996E+00   2.464987E+15    1.02999E+36   3.365851943E-08  -1.116707E+00   2.515467890E-08
   179      18.957763   1.099996E+00   2.464987E+15    1.02999E+36   3.536963821E-08  -1.116707E+00   2.643348504E-08
   180      19.273724   1.099996E+00   2.464987E+15    1.02999E+36   3.716774576E-08  -1.116707E+00   2.777730251E-08
   181      19.594951   1.099996E+00   2.464986E+15    1.02999E+36   3.905726434E-08  -1.116706E+00   2.918943632E-08
   182      19.921532   1.099996E+00   2.464986E+15    1.02999E+36   4.104284099E-08  -1.116706E+00   3.067335948E-08
   183      20.253555   1.099995E+00   2.464985E+15    1.02999E+36   4.312935902E-08  -1.116706E+00   3.223272154E-08
   184      20.591113   1.099995E+00   2.464985E+15    1.02999E+36   4.532194995E-08  -1.116706E+00   3.387135762E-08
   185      20.934296   1.099995E+00   2.464984E+15    1.02999E+36   4.762600621E-08  -1.116706E+00   3.559329777E-08
   186      21.283199   1.099995E+00   2.464984E+15    1.02999E+36   5.004719432E-08  -1.116706E+00   3.740277692E-08
   187      21.637917   1.099995E+00   2.464983E+15    1.02999E+36   5.259146889E-08  -1.116706E+00   3.930424531E-08
   188      21.998546   1.099995E+00   2.464982E+15    1.02999E+36   5.526508723E-08  -1.116706E+00   4.130237940E-08
   189      22.365187   1.099994E+00   2.464982E+15    1.02999E+36   5.807462474E-08  -1.116705E+00   4.340209337E-08
   190      22.737937   1.099994E+00   2.464981E+15    1.02998E+36   6.102699109E-08  -1.116705E+00   4.560855124E-08
   191      23.116900   1.099994E+00   2.464981E+15    1.02998E+36   6.412944721E-08  -1.116705E+00   4.792717954E-08
   192      23.502179   1.099994E+00   2.464980E+15    1.02998E+36   6.738962313E-08  -1.116705E+00   5.036368068E-08
   193      23.893879   1.099994E+00   2.464979E+15    1.02998E+36   7.081553678E-08  -1.116705E+00   5.292404692E-08
   194      24.292107   1.099994E+00   2.464979E+15    1.02998E+36   7.441561367E-08  -1.116705E+00   5.561457518E-08
   195      24.696973   1.099993E+00   2.464978E+15    1.02998E+36   7.819870762E-08  -1.116704E+00   5.844188248E-08
   196      25.108585   1.099993E+00   2.464977E+15    1.02998E+36   8.217412255E-08  -1.116704E+00   6.141292222E-08
   197      25.527058   1.099993E+00   2.464976E+15    1.02998E+36   8.635163533E-08  -1.116704E+00   6.453500128E-08
   198      25.952506   1.099993E+00   2.464976E+15    1.02998E+36   9.074151985E-08  -1.116704E+00   6.781579800E-08
   199      26.385043   1.099992E+00   2.464975E+15    1.02998E+36   9.535457226E-08  -1.116704E+00   7.126338104E-08
   200      26.824790   1.099992E+00   2.464974E+15    1.02998E+36   1.002021376E-07  -1.116703E+00   7.488622925E-08
   201      27.271865   1.099992E+00   2.464973E+15    1.02998E+36   1.052961374E-07  -1.116703E+00   7.869325251E-08
   202      27.726392   1.099992E+00   2.464972E+15    1.02998E+36   1.106490996E-07  -1.116703E+00   8.269381361E-08
   203      28.188494   1.099991E+00   2.464971E+15    1.02998E+36   1.162741887E-07  -1.116703E+00   8.689775134E-08
   204      28.658297   1.099991E+00   2.464970E+15    1.02998E+36   1.221852384E-07  -1.116702E+00   9.131540461E-08
   205      29.135930   1.099991E+00   2.464969E+15    1.02997E+36   1.283967859E-07  -1.116702E+00   9.595763796E-08
   206      29.621523   1.099990E+00   2.464968E+15    1.02997E+36   1.349241070E-07  -1.116702E+00   1.008358682E-07
   207      30.115209   1.099990E+00   2.464967E+15    1.02997E+36   1.417832544E-07  -1.116702E+00   1.059620925E-07
   208      30.617124   1.099990E+00   2.464966E+15    1.02997E+36   1.489910966E-07  -1.116701E+00   1.113489179E-07
   209      31.127402   1.099989E+00   2.464965E+15    1.02997E+36   1.565653596E-07  -1.116701E+00   1.170095923E-07
   210      31.646186   1.099989E+00   2.464964E+15    1.02997E+36   1.645246706E-07  -1.116701E+00   1.229580373E-07
   211      32.173615   1.099989E+00   2.464962E+15    1.02997E+36   1.728886035E-07  -1.116700E+00   1.292088817E-07
   212      32.709834   1.099988E+00   2.464961E+15    1.02997E+36   1.816777275E-07  -1.116700E+00   1.357774985E-07
   213      33.254991   1.099988E+00   2.464960E+15    1.02997E+36   1.909136570E-07  -1.116700E+00   1.426800418E-07
   214      33.809232   1.099987E+00   2.464958E+15    1.02997E+36   2.006191055E-07  -1.116699E+00   1.499334870E-07
   215      34.372711   1.099987E+00   2.464957E+15    1.02996E+36   2.108179409E-07  -1.116699E+00   1.575556725E-07
   216      34.945580   1.099987E+00   2.464956E+15    1.02996E+36   2.215352444E-07  -1.116699E+00   1.655653433E-07
   217      35.527997   1.099986E+00   2.464954E+15    1.02996E+36   2.327973721E-07  -1.116698E+00   1.739821976E-07
   218      36.120120   1.099986E+00   2.464953E+15    1.02996E+36   2.446320199E-07  -1.116698E+00   1.828269346E-07
   219      36.722111   1.099985E+00   2.464951E+15    1.02996E+36   2.570682915E-07  -1.116698E+00   1.921213059E-07
   220      37.334136   1.099985E+00   2.464949E+15    1.02996E+36   2.701367702E-07  -1.116697E+00   2.018881688E-07
   221      37.956359   1.099984E+00   2.464948E+15    1.02996E+36   2.838695935E-07  -1.116697E+00   2.121515426E-07
   222      38.588953   1.099984E+00   2.464946E+15    1.02996E+36   2.983005329E-07  -1.116696E+00   2.229366672E-07
   223      39.232089   1.099983E+00   2.464944E+15    1.02995E+36   3.134650762E-07  -1.116696E+00   2.342700661E-07
   224      39.885944   1.099983E+00   2.464942E+15    1.02995E+36   3.294005155E-07  -1.116695E+00   2.461796105E-07
   225      40.550696   1.099982E+00   2.464940E+15    1.02995E+36   3.461460381E-07  -1.116695E+00   2.586945888E-07
   226      41.226526   1.099981E+00   2.464938E+15    1.02995E+36   3.637428234E-07  -1.116694E+00   2.718457779E-07
   227      41.913619   1.099981E+00   2.464936E+15    1.02995E+36   3.822341440E-07  -1.116694E+00   2.856655194E-07
   228      42.612162   1.099980E+00   2.464934E+15    1.02995E+36   4.016654719E-07  -1.116693E+00   3.001877988E-07
   229      43.322348   1.099979E+00   2.464932E+15    1.02994E+36   4.220845905E-07  -1.116693E+00   3.154483290E-07
   230      44.044369   1.099979E+00   2.464930E+15    1.02994E+36   4.435417122E-07  -1.116692E+00   3.314846386E-07
   231      44.778422   1.099978E+00   2.464927E+15    1.02994E+36   4.660896013E-07  -1.116692E+00   3.483361634E-07
   232      45.524709   1.099977E+00   2.464925E+15    1.02994E+36   4.897837044E-07  -1.116691E+00   3.660443442E-07
