       6    1361     651     794

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   6.000000E-01   1.118000E+15    1.79400E+35   1.020029973E-10  -5.244551E-01   9.167887457E-11
    78       3.570681   6.000000E-01   1.118000E+15    1.79400E+35   1.071886213E-10  -5.244551E-01   9.633964128E-11
    79       3.630192   6.000000E-01   1.118000E+15    1.79400E+35   1.126378717E-10  -5.244551E-01   1.012373518E-10
    80       3.690695   5.999999E-01   1.118000E+15    1.79400E+35   1.183641508E-10  -5.244551E-01   1.063840519E-10
    81       3.752207   5.999999E-01   1.118000E+15    1.79400E+35   1.243815422E-10  -5.244551E-01   1.117923998E-10
    82       3.814744   5.999999E-01   1.118000E+15    1.79400E+35   1.307048455E-10  -5.244551E-01   1.174756969E-10
    83       3.878323   5.999999E-01   1.118000E+15    1.79400E+35   1.373496125E-10  -5.244551E-01   1.234479212E-10
    84       3.942961   5.999999E-01   1.118000E+15    1.79400E+35   1.443321858E-10  -5.244551E-01   1.297237612E-10
    85       4.008677   5.999999E-01   1.118000E+15    1.79400E+35   1.516697389E-10  -5.244551E-01   1.363186520E-10
    86       4.075489   5.999999E-01   1.118000E+15    1.79400E+35   1.593803181E-10  -5.244551E-01   1.432488135E-10
    87       4.143413   5.999999E-01   1.118000E+15    1.79400E+35   1.674828873E-10  -5.244551E-01   1.505312903E-10
    88       4.212470   5.999999E-01   1.118000E+15    1.79400E+35   1.759973744E-10  -5.244551E-01   1.581839932E-10
    89       4.282678   5.999999E-01   1.118000E+15    1.79400E+35   1.849447207E-10  -5.244551E-01   1.662257439E-10
    90       4.354056   5.999999E-01   1.118000E+15    1.79400E+35   1.943469316E-10  -5.244551E-01   1.746763206E-10
    91       4.426624   5.999999E-01   1.118000E+15    1.79400E+35   2.042271316E-10  -5.244551E-01   1.835565073E-10
    92       4.500401   5.999999E-01   1.118000E+15    1.79400E+35   2.146096206E-10  -5.244551E-01   1.928881445E-10
    93       4.575407   5.999999E-01   1.118000E+15    1.79400E+35   2.255199341E-10  -5.244551E-01   2.026941829E-10
    94       4.651664   5.999999E-01   1.118000E+15    1.79400E+35   2.369849054E-10  -5.244551E-01   2.129987402E-10
    95       4.729192   5.999999E-01   1.118000E+15    1.79400E+35   2.490327323E-10  -5.244551E-01   2.238271601E-10
    96       4.808012   5.999999E-01   1.118000E+15    1.79400E+35   2.616930459E-10  -5.244551E-01   2.352060745E-10
    97       4.888145   5.999999E-01   1.118000E+15    1.79400E+35   2.749969837E-10  -5.244551E-01   2.471634695E-10
    98       4.969614   5.999999E-01   1.118000E+15    1.79400E+35   2.889772664E-10  -5.244551E-01   2.597287539E-10
    99       5.052441   5.999999E-01   1.118000E+15    1.79400E+35   3.036682778E-10  -5.244551E-01   2.729328316E-10
   100       5.136649   5.999999E-01   1.118000E+15    1.79400E+35   3.191061499E-10  -5.244551E-01   2.868081773E-10
   101       5.222259   5.999999E-01   1.118000E+15    1.79400E+35   3.353288516E-10  -5.244551E-01   3.013889171E-10
   102       5.309297   5.999999E-01   1.118000E+15    1.79400E+35   3.523762820E-10  -5.244551E-01   3.167109116E-10
   103       5.397785   5.999999E-01   1.118000E+15    1.79400E+35   3.702903686E-10  -5.244551E-01   3.328118447E-10
   104       5.487748   5.999999E-01   1.118000E+15    1.79400E+35   3.891151703E-10  -5.244551E-01   3.497313162E-10
   105       5.579211   5.999999E-01   1.118000E+15    1.79400E+35   4.088969860E-10  -5.244551E-01   3.675109386E-10
   106       5.672198   5.999999E-01   1.118000E+15    1.79400E+35   4.296844683E-10  -5.244551E-01   3.861944404E-10
   107       5.766734   5.999999E-01   1.118000E+15    1.79400E+35   4.515287432E-10  -5.244551E-01   4.058277729E-10
   108       5.862846   5.999999E-01   1.118000E+15    1.79400E+35   4.744835359E-10  -5.244551E-01   4.264592234E-10
   109       5.960561   5.999999E-01   1.118000E+15    1.79400E+35   4.986053026E-10  -5.244550E-01   4.481395342E-10
   110       6.059903   5.999999E-01   1.118000E+15    1.79400E+35   5.239533701E-10  -5.244550E-01   4.709220273E-10
   111       6.160902   5.999999E-01   1.118000E+15    1.79400E+35   5.505900807E-10  -5.244550E-01   4.948627352E-10
   112       6.263583   5.999999E-01   1.118000E+15    1.79400E+35   5.785809464E-10  -5.244550E-01   5.200205391E-10
   113       6.367976   5.999999E-01   1.118000E+15    1.79400E+35   6.079948096E-10  -5.244550E-01   5.464573138E-10
   114       6.474109   5.999998E-01   1.118000E+15    1.79400E+35   6.389040126E-10  -5.244550E-01   5.742380793E-10
   115       6.582011   5.999998E-01   1.118000E+15    1.79400E+35   6.713845751E-10  -5.244550E-01   6.034311613E-10
   116       6.691711   5.999998E-01   1.118000E+15    1.79400E+35   7.055163819E-10  -5.244550E-01   6.341083591E-10
   117       6.803240   5.999998E-01   1.118000E+15    1.79400E+35   7.413833788E-10  -5.244550E-01   6.663451220E-10
   118       6.916627   5.999998E-01   1.118000E+15    1.79400E+35   7.790737790E-10  -5.244550E-01   7.002207350E-10
   119       7.031904   5.999998E-01   1.118000E+15    1.79400E+35   8.186802807E-10  -5.244550E-01   7.358185138E-10
   120       7.149102   5.999998E-01   1.118000E+15    1.79400E+35   8.603002942E-10  -5.244550E-01   7.732260097E-10
   121       7.268254   5.999998E-01   1.118000E+15    1.79400E+35   9.040361824E-10  -5.244550E-01   8.125352249E-10
   122       7.389391   5.999998E-01   1.118000E+15    1.79400E+35   9.499955117E-10  -5.244550E-01   8.538428387E-10
   123       7.512548   5.999998E-01   1.118000E+15    1.79400E+35   9.982913172E-10  -5.244550E-01   8.972504456E-10
   124       7.637757   5.999998E-01   1.118000E+15    1.79400E+35   1.049042380E-09  -5.244550E-01   9.428648047E-10
   125       7.765053   5.999998E-01   1.118000E+15    1.79400E+35   1.102373521E-09  -5.244550E-01   9.907981026E-10
   126       7.894470   5.999998E-01   1.118000E+15    1.79400E+35   1.158415906E-09  -5.244550E-01   1.041168229E-09
   127       8.026045   5.999998E-01   1.118000E+15    1.79400E+35   1.217307367E-09  -5.244550E-01   1.094099068E-09
   128       8.159812   5.999998E-01   1.118000E+15    1.79400E+35   1.279192747E-09  -5.244550E-01   1.149720800E-09
   129       8.295809   5.999997E-01   1.117999E+15    1.79400E+35   1.344224249E-09  -5.244550E-01   1.208170224E-09
   130       8.434072   5.999997E-01   1.117999E+15    1.79400E+35   1.412561816E-09  -5.244550E-01   1.269591095E-09
   131       8.574640   5.999997E-01   1.117999E+15    1.79400E+35   1.484373520E-09  -5.244549E-01   1.334134473E-09
   132       8.717551   5.999997E-01   1.117999E+15    1.79400E+35   1.559835980E-09  -5.244549E-01   1.401959102E-09
   133       8.862843   5.999997E-01   1.117999E+15    1.79400E+35   1.639134793E-09  -5.244549E-01   1.473231792E-09
   134       9.010557   5.999997E-01   1.117999E+15    1.79400E+35   1.722464989E-09  -5.244549E-01   1.548127836E-09
   135       9.160733   5.999997E-01   1.117999E+15    1.79400E+35   1.810031515E-09  -5.244549E-01   1.626831437E-09
   136       9.313412   5.999997E-01   1.117999E+15    1.79400E+35   1.902049739E-09  -5.244549E-01   1.709536163E-09
   137       9.468635   5.999997E-01   1.117999E+15    1.79400E+35   1.998745973E-09  -5.244549E-01   1.796445423E-09
   138       9.626445   5.999997E-01   1.117999E+15    1.79400E+35   2.100358038E-09  -5.244549E-01   1.887772966E-09
   139       9.786886   5.999996E-01   1.117999E+15    1.79400E+35   2.207135844E-09  -5.244549E-01   1.983743408E-09
   140       9.950001   5.999996E-01   1.117999E+15    1.79400E+35   2.319342007E-09  -5.244549E-01   2.084592784E-09
   141      10.115834   5.999996E-01   1.117999E+15    1.79400E+35   2.437252490E-09  -5.244549E-01   2.190569128E-09
   142      10.284431   5.999996E-01   1.117999E+15    1.79400E+35   2.561157291E-09  -5.244549E-01   2.301933085E-09
   143      10.455838   5.999996E-01   1.117999E+15    1.79400E+35   2.691361146E-09  -5.244549E-01   2.418958548E-09
   144      10.630102   5.999996E-01   1.117999E+15    1.79400E+35   2.828184286E-09  -5.244548E-01   2.541933337E-09
   145      10.807270   5.999996E-01   1.117999E+15    1.79400E+35   2.971963219E-09  -5.244548E-01   2.671159901E-09
   146      10.987391   5.999996E-01   1.117999E+15    1.79400E+35   3.123051565E-09  -5.244548E-01   2.806956068E-09
   147      11.170514   5.999995E-01   1.117999E+15    1.79400E+35   3.281820915E-09  -5.244548E-01   2.949655822E-09
   148      11.356689   5.999995E-01   1.117999E+15    1.79400E+35   3.448661756E-09  -5.244548E-01   3.099610125E-09
   149      11.545967   5.999995E-01   1.117999E+15    1.79400E+35   3.623984425E-09  -5.244548E-01   3.257187782E-09
   150      11.738399   5.999995E-01   1.117999E+15    1.79400E+35   3.808220117E-09  -5.244548E-01   3.422776350E-09
   151      11.934039   5.999995E-01   1.117999E+15    1.79400E+35   4.001821951E-09  -5.244548E-01   3.596783083E-09
   152      12.132940   5.999995E-01   1.117999E+15    1.79400E+35   4.205266080E-09  -5.244547E-01   3.779635942E-09
   153      12.335155   5.999994E-01   1.117999E+15    1.79400E+35   4.419052864E-09  -5.244547E-01   3.971784646E-09
   154      12.540741   5.999994E-01   1.117999E+15    1.79399E+35   4.643708100E-09  -5.244547E-01   4.173701774E-09
   155      12.749753   5.999994E-01   1.117999E+15    1.79399E+35   4.879784316E-09  -5.244547E-01   4.385883929E-09
   156      12.962248   5.999994E-01   1.117999E+15    1.79399E+35   5.127862127E-09  -5.244547E-01   4.608852964E-09
   157      13.178285   5.999994E-01   1.117999E+15    1.79399E+35   5.388551666E-09  -5.244547E-01   4.843157259E-09
   158      13.397923   5.999993E-01   1.117999E+15    1.79399E+35   5.662494086E-09  -5.244547E-01   5.089373072E-09
   159      13.621221   5.999993E-01   1.117999E+15    1.79399E+35   5.950363130E-09  -5.244546E-01   5.348105957E-09
   160      13.848241   5.999993E-01   1.117999E+15    1.79399E+35   6.252866797E-09  -5.244546E-01   5.619992254E-09
   161      14.079045   5.999993E-01   1.117998E+15    1.79399E+35   6.570749076E-09  -5.244546E-01   5.905700653E-09
   162      14.313695   5.999992E-01   1.117998E+15    1.79399E+35   6.904791780E-09  -5.244546E-01   6.205933835E-09
   163      14.552257   5.999992E-01   1.117998E+15    1.79399E+35   7.255816465E-09  -5.244546E-01   6.521430209E-09
   164      14.794794   5.999992E-01   1.117998E+15    1.79399E+35   7.624686456E-09  -5.244546E-01   6.852965719E-09
   165      15.041373   5.999992E-01   1.117998E+15    1.79399E+35   8.012308964E-09  -5.244545E-01   7.201355756E-09
   166      15.292062   5.999991E-01   1.117998E+15    1.79399E+35   8.419637323E-09  -5.244545E-01   7.567457166E-09
   167      15.546929   5.999991E-01   1.117998E+15    1.79399E+35   8.847673331E-09  -5.244545E-01   7.952170353E-09
   168      15.806044   5.999991E-01   1.117998E+15    1.79399E+35   9.297469714E-09  -5.244545E-01   8.356441495E-09
   169      16.069478   5.999990E-01   1.117998E+15    1.79399E+35   9.770132715E-09  -5.244545E-01   8.781264872E-09
   170      16.337302   5.999990E-01   1.117998E+15    1.79399E+35   1.026682482E-08  -5.244544E-01   9.227685310E-09
   171      16.609589   5.999990E-01   1.117998E+15    1.79399E+35   1.078876760E-08  -5.244544E-01   9.696800752E-09
   172      16.886415   5.999989E-01   1.117998E+15    1.79399E+35   1.133724475E-08  -5.244544E-01   1.018976496E-08
   173      17.167855   5.999989E-01   1.117998E+15    1.79399E+35   1.191360520E-08  -5.244544E-01   1.070779034E-08
   174      17.453985   5.999989E-01   1.117998E+15    1.79399E+35   1.251926648E-08  -5.244543E-01   1.125215094E-08
   175      17.744884   5.999988E-01   1.117998E+15    1.79399E+35   1.315571815E-08  -5.244543E-01   1.182418559E-08
   176      18.040631   5.999988E-01   1.117998E+15    1.79399E+35   1.382452553E-08  -5.244543E-01   1.242530116E-08
   177      18.341307   5.999988E-01   1.117997E+15    1.79399E+35   1.452733349E-08  -5.244542E-01   1.305697605E-08
   178      18.646995   5.999987E-01   1.117997E+15    1.79399E+35   1.526587054E-08  -5.244542E-01   1.372076383E-08
   179      18.957777   5.999987E-01   1.117997E+15    1.79399E+35   1.604195306E-08  -5.244542E-01   1.441829702E-08
   180      19.273739   5.999986E-01   1.117997E+15    1.79399E+35   1.685748974E-08  -5.244541E-01   1.515129117E-08
   181      19.594967   5.999986E-01   1.117997E+15    1.79399E+35   1.771448635E-08  -5.244541E-01   1.592154902E-08
   182      19.921549   5.999985E-01   1.117997E+15    1.79399E+35   1.861505059E-08  -5.244541E-01   1.673096495E-08
   183      20.253573   5.999985E-01   1.117997E+15    1.79399E+35   1.956139732E-08  -5.244540E-01   1.758152966E-08
   184      20.591132   5.999984E-01   1.117997E+15    1.79399E+35   2.055585399E-08  -5.244540E-01   1.847533505E-08
   185      20.934316   5.999984E-01   1.117997E+15    1.79399E+35   2.160086640E-08  -5.244540E-01   1.941457937E-08
   186      21.283220   5.999983E-01   1.117997E+15    1.79399E+35   2.269900465E-08  -5.244539E-01   2.040157260E-08
   187      21.637939   5.999983E-01   1.117996E+15    1.79399E+35   2.385296951E-08  -5.244539E-01   2.143874217E-08
   188      21.998569   5.999982E-01   1.117996E+15    1.79398E+35   2.506559905E-08  -5.244538E-01   2.252863891E-08
   189      22.365211   5.999982E-01   1.117996E+15    1.79398E+35   2.633987562E-08  -5.244538E-01   2.367394333E-08
   190      22.737963   5.999981E-01   1.117996E+15    1.79398E+35   2.767893317E-08  -5.244538E-01   2.487747220E-08
   191      23.116927   5.999980E-01   1.117996E+15    1.79398E+35   2.908606498E-08  -5.244537E-01   2.614218550E-08
   192      23.502207   5.999980E-01   1.117996E+15    1.79398E+35   3.056473175E-08  -5.244537E-01   2.747119367E-08
   193      23.893909   5.999979E-01   1.117996E+15    1.79398E+35   3.211857010E-08  -5.244536E-01   2.886776527E-08
   194      24.292138   5.999978E-01   1.117995E+15    1.79398E+35   3.375140154E-08  -5.244536E-01   3.033533505E-08
   195      24.697005   5.999978E-01   1.117995E+15    1.79398E+35   3.546724184E-08  -5.244535E-01   3.187751234E-08
   196      25.108620   5.999977E-01   1.117995E+15    1.79398E+35   3.727031091E-08  -5.244535E-01   3.349808998E-08
   197      25.527094   5.999976E-01   1.117995E+15    1.79398E+35   3.916504319E-08  -5.244534E-01   3.520105361E-08
   198      25.952543   5.999975E-01   1.117995E+15    1.79398E+35   4.115609856E-08  -5.244533E-01   3.699059149E-08
   199      26.385083   5.999974E-01   1.117995E+15    1.79398E+35   4.324837379E-08  -5.244533E-01   3.887110480E-08
   200      26.824832   5.999974E-01   1.117994E+15    1.79398E+35   4.544701455E-08  -5.244532E-01   4.084721845E-08
   201      27.271909   5.999973E-01   1.117994E+15    1.79398E+35   4.775742815E-08  -5.244532E-01   4.292379248E-08
   202      27.726438   5.999972E-01   1.117994E+15    1.79398E+35   5.018529673E-08  -5.244531E-01   4.510593397E-08
   203      28.188542   5.999971E-01   1.117994E+15    1.79397E+35   5.273659133E-08  -5.244530E-01   4.739900965E-08
   204      28.658348   5.999970E-01   1.117994E+15    1.79397E+35   5.541758651E-08  -5.244529E-01   4.980865907E-08
   205      29.135983   5.999969E-01   1.117993E+15    1.79397E+35   5.823487581E-08  -5.244529E-01   5.234080847E-08
   206      29.621579   5.999968E-01   1.117993E+15    1.79397E+35   6.119538796E-08  -5.244528E-01   5.500168533E-08
   207      30.115268   5.999967E-01   1.117993E+15    1.79397E+35   6.430640389E-08  -5.244527E-01   5.779783375E-08
   208      30.617186   5.999965E-01   1.117993E+15    1.79397E+35   6.757557470E-08  -5.244526E-01   6.073613049E-08
   209      31.127468   5.999964E-01   1.117993E+15    1.79397E+35   7.101094042E-08  -5.244525E-01   6.382380189E-08
   210      31.646254   5.999963E-01   1.117992E+15    1.79397E+35   7.462094977E-08  -5.244525E-01   6.706844165E-08
   211      32.173687   5.999962E-01   1.117992E+15    1.79397E+35   7.841448101E-08  -5.244524E-01   7.047802949E-08
   212      32.709910   5.999961E-01   1.117992E+15    1.79397E+35   8.240086371E-08  -5.244523E-01   7.406095081E-08
   213      33.255070   5.999959E-01   1.117991E+15    1.79396E+35   8.658990168E-08  -5.244522E-01   7.782601727E-08
   214      33.809316   5.999958E-01   1.117991E+15    1.79396E+35   9.099189715E-08  -5.244521E-01   8.178248846E-08
   215      34.372798   5.999956E-01   1.117991E+15    1.79396E+35   9.561767604E-08  -5.244520E-01   8.594009471E-08
   216      34.945672   5.999955E-01   1.117991E+15    1.79396E+35   1.004786146E-07  -5.244519E-01   9.030906098E-08
   217      35.528094   5.999954E-01   1.117990E+15    1.79396E+35   1.055866674E-07  -5.244518E-01   9.490013202E-08
   218      36.120222   5.999952E-01   1.117990E+15    1.79396E+35   1.109543967E-07  -5.244516E-01   9.972459879E-08
   219      36.722218   5.999950E-01   1.117990E+15    1.79396E+35   1.165950034E-07  -5.244515E-01   1.047943262E-07
   220      37.334248   5.999949E-01   1.117989E+15    1.79396E+35   1.225223594E-07  -5.244514E-01   1.101217824E-07
   221      37.956478   5.999947E-01   1.117989E+15    1.79395E+35   1.287510418E-07  -5.244513E-01   1.157200692E-07
   222      38.589077   5.999945E-01   1.117988E+15    1.79395E+35   1.352963687E-07  -5.244512E-01   1.216029547E-07
   223      39.232220   5.999943E-01   1.117988E+15    1.79395E+35   1.421744368E-07  -5.244510E-01   1.277849065E-07
   224      39.886081   5.999941E-01   1.117988E+15    1.79395E+35   1.494021613E-07  -5.244509E-01   1.342811280E-07
   225      40.550840   5.999939E-01   1.117987E+15    1.79395E+35   1.569973170E-07  -5.244507E-01   1.411075953E-07
   226      41.226677   5.999937E-01   1.117987E+15    1.79395E+35   1.649785823E-07  -5.244506E-01   1.482810966E-07
   227      41.913778   5.999935E-01   1.117986E+15    1.79394E+35   1.733655853E-07  -5.244504E-01   1.558192737E-07
   228      42.612330   5.999933E-01   1.117986E+15    1.79394E+35   1.821789516E-07  -5.244503E-01   1.637406650E-07
   229      43.322523   5.999931E-01   1.117985E+15    1.79394E+35   1.914403554E-07  -5.244501E-01   1.720647514E-07
   230      44.044553   5.999929E-01   1.117985E+15    1.79394E+35   2.011725725E-07  -5.244499E-01   1.808120039E-07
   231      44.778616   5.999926E-01   1.117985E+15    1.79394E+35   2.113995368E-07  -5.244498E-01   1.900039344E-07
   232      45.524913   5.999924E-01   1.117984E+15    1.79393E+35   2.221463984E-07  -5.244496E-01   1.996631481E-07
