       6    1347     634     780

     EOS file :  /home/forgane/Desktop/NSCool/EOS/APRIV_EOS_Acc_Fe.dat                 

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   3.805175E-01   6.780414E+14    6.60648E+34   6.186248456E-11  -3.395664E-01   5.814236943E-11
    78       3.570681   3.805175E-01   6.780414E+14    6.60648E+34   6.500744693E-11  -3.395664E-01   6.109820878E-11
    79       3.630192   3.805175E-01   6.780414E+14    6.60648E+34   6.831229274E-11  -3.395664E-01   6.420431696E-11
    80       3.690695   3.805175E-01   6.780414E+14    6.60648E+34   7.178515015E-11  -3.395664E-01   6.746833332E-11
    81       3.752207   3.805175E-01   6.780414E+14    6.60648E+34   7.543456053E-11  -3.395664E-01   7.089828560E-11
    82       3.814744   3.805175E-01   6.780414E+14    6.60648E+34   7.926949945E-11  -3.395664E-01   7.450260963E-11
    83       3.878323   3.805175E-01   6.780414E+14    6.60648E+34   8.329939882E-11  -3.395664E-01   7.829017011E-11
    84       3.942961   3.805175E-01   6.780414E+14    6.60648E+34   8.753417001E-11  -3.395664E-01   8.227028242E-11
    85       4.008677   3.805175E-01   6.780414E+14    6.60648E+34   9.198422829E-11  -3.395664E-01   8.645273549E-11
    86       4.075489   3.805175E-01   6.780414E+14    6.60648E+34   9.666051842E-11  -3.395664E-01   9.084781591E-11
    87       4.143414   3.805175E-01   6.780413E+14    6.60648E+34   1.015745415E-10  -3.395664E-01   9.546633321E-11
    88       4.212470   3.805175E-01   6.780413E+14    6.60648E+34   1.067383835E-10  -3.395664E-01   1.003196465E-10
    89       4.282678   3.805175E-01   6.780413E+14    6.60648E+34   1.121647447E-10  -3.395664E-01   1.054196922E-10
    90       4.354056   3.805175E-01   6.780413E+14    6.60648E+34   1.178669709E-10  -3.395664E-01   1.107790139E-10
    91       4.426624   3.805175E-01   6.780413E+14    6.60648E+34   1.238590865E-10  -3.395664E-01   1.164107924E-10
    92       4.500401   3.805175E-01   6.780413E+14    6.60648E+34   1.301558291E-10  -3.395664E-01   1.223288791E-10
    93       4.575408   3.805175E-01   6.780413E+14    6.60648E+34   1.367726851E-10  -3.395664E-01   1.285478291E-10
    94       4.651664   3.805175E-01   6.780413E+14    6.60648E+34   1.437259285E-10  -3.395664E-01   1.350829378E-10
    95       4.729192   3.805175E-01   6.780413E+14    6.60648E+34   1.510326605E-10  -3.395664E-01   1.419502780E-10
    96       4.808012   3.805175E-01   6.780413E+14    6.60648E+34   1.587108517E-10  -3.395664E-01   1.491667397E-10
    97       4.888145   3.805175E-01   6.780413E+14    6.60648E+34   1.667793864E-10  -3.395664E-01   1.567500715E-10
    98       4.969615   3.805175E-01   6.780413E+14    6.60648E+34   1.752581088E-10  -3.395664E-01   1.647189242E-10
    99       5.052441   3.805175E-01   6.780413E+14    6.60648E+34   1.841678720E-10  -3.395664E-01   1.730928971E-10
   100       5.136649   3.805175E-01   6.780413E+14    6.60648E+34   1.935305893E-10  -3.395664E-01   1.818925856E-10
   101       5.222260   3.805175E-01   6.780413E+14    6.60648E+34   2.033692878E-10  -3.395664E-01   1.911396322E-10
   102       5.309297   3.805175E-01   6.780413E+14    6.60648E+34   2.137081655E-10  -3.395664E-01   2.008567796E-10
   103       5.397785   3.805175E-01   6.780413E+14    6.60648E+34   2.245726505E-10  -3.395664E-01   2.110679267E-10
   104       5.487749   3.805175E-01   6.780413E+14    6.60648E+34   2.359894635E-10  -3.395664E-01   2.217981876E-10
   105       5.579211   3.805175E-01   6.780413E+14    6.60648E+34   2.479866837E-10  -3.395664E-01   2.330739529E-10
   106       5.672198   3.805175E-01   6.780413E+14    6.60648E+34   2.605938179E-10  -3.395664E-01   2.449229549E-10
   107       5.766734   3.805175E-01   6.780413E+14    6.60648E+34   2.738418728E-10  -3.395664E-01   2.573743357E-10
   108       5.862847   3.805175E-01   6.780413E+14    6.60648E+34   2.877634315E-10  -3.395664E-01   2.704587190E-10
   109       5.960561   3.805175E-01   6.780413E+14    6.60648E+34   3.023927335E-10  -3.395664E-01   2.842082855E-10
   110       6.059903   3.805175E-01   6.780413E+14    6.60648E+34   3.177657589E-10  -3.395664E-01   2.986568515E-10
   111       6.160902   3.805175E-01   6.780413E+14    6.60648E+34   3.339203173E-10  -3.395664E-01   3.138399529E-10
   112       6.263583   3.805175E-01   6.780413E+14    6.60648E+34   3.508961399E-10  -3.395664E-01   3.297949318E-10
   113       6.367976   3.805175E-01   6.780413E+14    6.60648E+34   3.687349783E-10  -3.395664E-01   3.465610288E-10
   114       6.474109   3.805175E-01   6.780413E+14    6.60648E+34   3.874807063E-10  -3.395664E-01   3.641794796E-10
   115       6.582011   3.805175E-01   6.780413E+14    6.60648E+34   4.071794283E-10  -3.395663E-01   3.826936161E-10
   116       6.691711   3.805175E-01   6.780412E+14    6.60648E+34   4.278795925E-10  -3.395663E-01   4.021489729E-10
   117       6.803240   3.805175E-01   6.780412E+14    6.60648E+34   4.496321102E-10  -3.395663E-01   4.225933999E-10
   118       6.916627   3.805175E-01   6.780412E+14    6.60648E+34   4.724904808E-10  -3.395663E-01   4.440771792E-10
   119       7.031904   3.805175E-01   6.780412E+14    6.60648E+34   4.965109234E-10  -3.395663E-01   4.666531493E-10
   120       7.149103   3.805175E-01   6.780412E+14    6.60648E+34   5.217525155E-10  -3.395663E-01   4.903768350E-10
   121       7.268254   3.805174E-01   6.780412E+14    6.60648E+34   5.482773377E-10  -3.395663E-01   5.153065837E-10
   122       7.389392   3.805174E-01   6.780412E+14    6.60648E+34   5.761506267E-10  -3.395663E-01   5.415037091E-10
   123       7.512548   3.805174E-01   6.780412E+14    6.60648E+34   6.054409357E-10  -3.395663E-01   5.690326420E-10
   124       7.637757   3.805174E-01   6.780412E+14    6.60647E+34   6.362203030E-10  -3.395663E-01   5.979610886E-10
   125       7.765053   3.805174E-01   6.780412E+14    6.60647E+34   6.685644292E-10  -3.395663E-01   6.283601974E-10
   126       7.894471   3.805174E-01   6.780412E+14    6.60647E+34   7.025528634E-10  -3.395663E-01   6.603047336E-10
   127       8.026045   3.805174E-01   6.780412E+14    6.60647E+34   7.382691985E-10  -3.395663E-01   6.938732635E-10
   128       8.159812   3.805174E-01   6.780412E+14    6.60647E+34   7.758012776E-10  -3.395663E-01   7.291483476E-10
   129       8.295809   3.805174E-01   6.780412E+14    6.60647E+34   8.152414091E-10  -3.395663E-01   7.662167434E-10
   130       8.434073   3.805174E-01   6.780411E+14    6.60647E+34   8.566865943E-10  -3.395663E-01   8.051696191E-10
   131       8.574641   3.805174E-01   6.780411E+14    6.60647E+34   9.002387660E-10  -3.395663E-01   8.461027777E-10
   132       8.717551   3.805174E-01   6.780411E+14    6.60647E+34   9.460050388E-10  -3.395663E-01   8.891168926E-10
   133       8.862844   3.805174E-01   6.780411E+14    6.60647E+34   9.940979729E-10  -3.395663E-01   9.343177551E-10
   134       9.010558   3.805174E-01   6.780411E+14    6.60647E+34   1.044635851E-09  -3.395663E-01   9.818165349E-10
   135       9.160733   3.805174E-01   6.780411E+14    6.60647E+34   1.097742968E-09  -3.395663E-01   1.031730053E-09
   136       9.313412   3.805174E-01   6.780411E+14    6.60647E+34   1.153549939E-09  -3.395663E-01   1.084181070E-09
   137       9.468636   3.805174E-01   6.780411E+14    6.60647E+34   1.212194019E-09  -3.395663E-01   1.139298586E-09
   138       9.626446   3.805174E-01   6.780411E+14    6.60647E+34   1.273819441E-09  -3.395663E-01   1.197218161E-09
   139       9.786887   3.805174E-01   6.780411E+14    6.60647E+34   1.338577769E-09  -3.395663E-01   1.258082246E-09
   140       9.950001   3.805174E-01   6.780410E+14    6.60647E+34   1.406628273E-09  -3.395663E-01   1.322040532E-09
   141      10.115835   3.805174E-01   6.780410E+14    6.60647E+34   1.478138321E-09  -3.395663E-01   1.389250323E-09
   142      10.284432   3.805173E-01   6.780410E+14    6.60647E+34   1.553283788E-09  -3.395663E-01   1.459876918E-09
   143      10.455839   3.805173E-01   6.780410E+14    6.60647E+34   1.632249491E-09  -3.395663E-01   1.534094019E-09
   144      10.630103   3.805173E-01   6.780410E+14    6.60647E+34   1.715229642E-09  -3.395663E-01   1.612084162E-09
   145      10.807271   3.805173E-01   6.780410E+14    6.60647E+34   1.802428328E-09  -3.395662E-01   1.694039157E-09
   146      10.987392   3.805173E-01   6.780410E+14    6.60647E+34   1.894060009E-09  -3.395662E-01   1.780160571E-09
   147      11.170515   3.805173E-01   6.780409E+14    6.60647E+34   1.990350049E-09  -3.395662E-01   1.870660215E-09
   148      11.356690   3.805173E-01   6.780409E+14    6.60647E+34   2.091535269E-09  -3.395662E-01   1.965760668E-09
   149      11.545968   3.805173E-01   6.780409E+14    6.60647E+34   2.197864529E-09  -3.395662E-01   2.065695826E-09
   150      11.738401   3.805173E-01   6.780409E+14    6.60647E+34   2.309599341E-09  -3.395662E-01   2.170711473E-09
   151      11.934041   3.805173E-01   6.780409E+14    6.60647E+34   2.427014510E-09  -3.395662E-01   2.281065893E-09
   152      12.132941   3.805173E-01   6.780409E+14    6.60647E+34   2.550398813E-09  -3.395662E-01   2.397030494E-09
   153      12.335156   3.805173E-01   6.780408E+14    6.60647E+34   2.680055709E-09  -3.395662E-01   2.518890488E-09
   154      12.540742   3.805173E-01   6.780408E+14    6.60647E+34   2.816304081E-09  -3.395662E-01   2.646945582E-09
   155      12.749754   3.805172E-01   6.780408E+14    6.60647E+34   2.959479025E-09  -3.395662E-01   2.781510722E-09
   156      12.962250   3.805172E-01   6.780408E+14    6.60646E+34   3.109932672E-09  -3.395662E-01   2.922916863E-09
   157      13.178287   3.805172E-01   6.780408E+14    6.60646E+34   3.268035057E-09  -3.395662E-01   3.071511788E-09
   158      13.397925   3.805172E-01   6.780407E+14    6.60646E+34   3.434175022E-09  -3.395662E-01   3.227660957E-09
   159      13.621224   3.805172E-01   6.780407E+14    6.60646E+34   3.608761180E-09  -3.395661E-01   3.391748412E-09
   160      13.848244   3.805172E-01   6.780407E+14    6.60646E+34   3.792222917E-09  -3.395661E-01   3.564177717E-09
   161      14.079047   3.805172E-01   6.780407E+14    6.60646E+34   3.985011446E-09  -3.395661E-01   3.745372953E-09
   162      14.313698   3.805172E-01   6.780406E+14    6.60646E+34   4.187600920E-09  -3.395661E-01   3.935779759E-09
   163      14.552259   3.805171E-01   6.780406E+14    6.60646E+34   4.400489596E-09  -3.395661E-01   4.135866432E-09
   164      14.794796   3.805171E-01   6.780406E+14    6.60646E+34   4.624201063E-09  -3.395661E-01   4.346125073E-09
   165      15.041376   3.805171E-01   6.780406E+14    6.60646E+34   4.859285525E-09  -3.395661E-01   4.567072802E-09
   166      15.292065   3.805171E-01   6.780405E+14    6.60646E+34   5.106321158E-09  -3.395661E-01   4.799253027E-09
   167      15.546932   3.805171E-01   6.780405E+14    6.60646E+34   5.365915534E-09  -3.395661E-01   5.043236783E-09
   168      15.806047   3.805171E-01   6.780405E+14    6.60646E+34   5.638707107E-09  -3.395661E-01   5.299624134E-09
   169      16.069481   3.805171E-01   6.780404E+14    6.60646E+34   5.925366793E-09  -3.395660E-01   5.569045648E-09
   170      16.337305   3.805170E-01   6.780404E+14    6.60646E+34   6.226599613E-09  -3.395660E-01   5.852163954E-09
   171      16.609593   3.805170E-01   6.780404E+14    6.60645E+34   6.543146431E-09  -3.395660E-01   6.149675364E-09
   172      16.886419   3.805170E-01   6.780403E+14    6.60645E+34   6.875785773E-09  -3.395660E-01   6.462311588E-09
   173      17.167859   3.805170E-01   6.780403E+14    6.60645E+34   7.225335745E-09  -3.395660E-01   6.790841536E-09
   174      17.453989   3.805170E-01   6.780403E+14    6.60645E+34   7.592656041E-09  -3.395660E-01   7.136073208E-09
   175      17.744888   3.805170E-01   6.780402E+14    6.60645E+34   7.978650062E-09  -3.395660E-01   7.498855680E-09
   176      18.040636   3.805169E-01   6.780402E+14    6.60645E+34   8.384267133E-09  -3.395660E-01   7.880081190E-09
   177      18.341312   3.805169E-01   6.780402E+14    6.60645E+34   8.810504843E-09  -3.395659E-01   8.280687340E-09
   178      18.647000   3.805169E-01   6.780401E+14    6.60645E+34   9.258411493E-09  -3.395659E-01   8.701659392E-09
   179      18.957783   3.805169E-01   6.780401E+14    6.60645E+34   9.729088678E-09  -3.395659E-01   9.144032701E-09
   180      19.273745   3.805168E-01   6.780400E+14    6.60645E+34   1.022369399E-08  -3.395659E-01   9.608895253E-09
   181      19.594973   3.805168E-01   6.780400E+14    6.60644E+34   1.074344389E-08  -3.395659E-01   1.009739035E-08
   182      19.921555   3.805168E-01   6.780399E+14    6.60644E+34   1.128961664E-08  -3.395659E-01   1.061071940E-08
   183      20.253580   3.805168E-01   6.780399E+14    6.60644E+34   1.186355553E-08  -3.395658E-01   1.115014491E-08
   184      20.591139   3.805167E-01   6.780398E+14    6.60644E+34   1.246667212E-08  -3.395658E-01   1.171699355E-08
   185      20.934323   3.805167E-01   6.780398E+14    6.60644E+34   1.310044971E-08  -3.395658E-01   1.231265945E-08
   186      21.283228   3.805167E-01   6.780397E+14    6.60644E+34   1.376644704E-08  -3.395658E-01   1.293860760E-08
   187      21.637947   3.805167E-01   6.780397E+14    6.60644E+34   1.446630207E-08  -3.395658E-01   1.359637748E-08
   188      21.998578   3.805166E-01   6.780396E+14    6.60643E+34   1.520173604E-08  -3.395657E-01   1.428758681E-08
   189      22.365220   3.805166E-01   6.780395E+14    6.60643E+34   1.597455768E-08  -3.395657E-01   1.501393558E-08
   190      22.737972   3.805166E-01   6.780395E+14    6.60643E+34   1.678666768E-08  -3.395657E-01   1.577721018E-08
   191      23.116937   3.805165E-01   6.780394E+14    6.60643E+34   1.764006337E-08  -3.395657E-01   1.657928782E-08
   192      23.502218   3.805165E-01   6.780394E+14    6.60643E+34   1.853684357E-08  -3.395656E-01   1.742214114E-08
   193      23.893920   3.805165E-01   6.780393E+14    6.60643E+34   1.947921386E-08  -3.395656E-01   1.830784307E-08
   194      24.292150   3.805164E-01   6.780392E+14    6.60642E+34   2.046949189E-08  -3.395656E-01   1.923857192E-08
   195      24.697017   3.805164E-01   6.780391E+14    6.60642E+34   2.151011316E-08  -3.395656E-01   2.021661672E-08
   196      25.108632   3.805164E-01   6.780391E+14    6.60642E+34   2.260363698E-08  -3.395655E-01   2.124438291E-08
   197      25.527108   3.805163E-01   6.780390E+14    6.60642E+34   2.375275276E-08  -3.395655E-01   2.232439816E-08
   198      25.952557   3.805163E-01   6.780389E+14    6.60642E+34   2.496028664E-08  -3.395655E-01   2.345931868E-08
   199      26.385098   3.805162E-01   6.780388E+14    6.60641E+34   2.622920841E-08  -3.395654E-01   2.465193570E-08
   200      26.824847   3.805162E-01   6.780387E+14    6.60641E+34   2.756263887E-08  -3.395654E-01   2.590518234E-08
   201      27.271926   3.805161E-01   6.780386E+14    6.60641E+34   2.896385742E-08  -3.395654E-01   2.722214083E-08
   202      27.726455   3.805161E-01   6.780385E+14    6.60641E+34   3.043631023E-08  -3.395653E-01   2.860605010E-08
   203      28.188560   3.805160E-01   6.780384E+14    6.60641E+34   3.198361862E-08  -3.395653E-01   3.006031373E-08
   204      28.658367   3.805160E-01   6.780383E+14    6.60640E+34   3.360958801E-08  -3.395653E-01   3.158850832E-08
   205      29.136004   3.805159E-01   6.780382E+14    6.60640E+34   3.531821728E-08  -3.395652E-01   3.319439231E-08
   206      29.621601   3.805159E-01   6.780381E+14    6.60640E+34   3.711370860E-08  -3.395652E-01   3.488191518E-08
   207      30.115291   3.805158E-01   6.780380E+14    6.60639E+34   3.900047775E-08  -3.395651E-01   3.665522720E-08
   208      30.617209   3.805158E-01   6.780379E+14    6.60639E+34   4.098316502E-08  -3.395651E-01   3.851868964E-08
   209      31.127492   3.805157E-01   6.780378E+14    6.60639E+34   4.306664654E-08  -3.395651E-01   4.047688544E-08
   210      31.646280   3.805157E-01   6.780377E+14    6.60639E+34   4.525604638E-08  -3.395650E-01   4.253463056E-08
   211      32.173714   3.805156E-01   6.780375E+14    6.60638E+34   4.755674906E-08  -3.395650E-01   4.469698576E-08
   212      32.709939   3.805155E-01   6.780374E+14    6.60638E+34   4.997441283E-08  -3.395649E-01   4.696926908E-08
   213      33.255100   3.805155E-01   6.780373E+14    6.60638E+34   5.251498359E-08  -3.395649E-01   4.935706889E-08
   214      33.809347   3.805154E-01   6.780371E+14    6.60637E+34   5.518470950E-08  -3.395648E-01   5.186625767E-08
   215      34.372831   3.805153E-01   6.780370E+14    6.60637E+34   5.799015636E-08  -3.395648E-01   5.450300642E-08
   216      34.945707   3.805152E-01   6.780369E+14    6.60636E+34   6.093822371E-08  -3.395647E-01   5.727379986E-08
   217      35.528130   3.805152E-01   6.780367E+14    6.60636E+34   6.403616186E-08  -3.395646E-01   6.018545234E-08
   218      36.120260   3.805151E-01   6.780365E+14    6.60636E+34   6.729158968E-08  -3.395646E-01   6.324512464E-08
   219      36.722259   3.805150E-01   6.780364E+14    6.60635E+34   7.071251337E-08  -3.395645E-01   6.646034156E-08
   220      37.334290   3.805149E-01   6.780362E+14    6.60635E+34   7.430734607E-08  -3.395645E-01   6.983901043E-08
   221      37.956522   3.805148E-01   6.780360E+14    6.60634E+34   7.808492867E-08  -3.395644E-01   7.338944053E-08
   222      38.589124   3.805147E-01   6.780359E+14    6.60634E+34   8.205455142E-08  -3.395643E-01   7.712036357E-08
   223      39.232269   3.805146E-01   6.780357E+14    6.60633E+34   8.622597689E-08  -3.395642E-01   8.104095511E-08
   224      39.886133   3.805145E-01   6.780355E+14    6.60633E+34   9.060946390E-08  -3.395642E-01   8.516085718E-08
   225      40.550894   3.805144E-01   6.780353E+14    6.60632E+34   9.521579276E-08  -3.395641E-01   8.949020194E-08
   226      41.226734   3.805143E-01   6.780351E+14    6.60632E+34   1.000562918E-07  -3.395640E-01   9.403963661E-08
   227      41.913838   3.805142E-01   6.780349E+14    6.60631E+34   1.051428653E-07  -3.395639E-01   9.882034968E-08
   228      42.612392   3.805141E-01   6.780346E+14    6.60631E+34   1.104880225E-07  -3.395639E-01   1.038440984E-07
   229      43.322590   3.805140E-01   6.780344E+14    6.60630E+34   1.161049087E-07  -3.395638E-01   1.091232377E-07
   230      44.044623   3.805139E-01   6.780342E+14    6.60630E+34   1.220073373E-07  -3.395637E-01   1.146707504E-07
   231      44.778689   3.805138E-01   6.780339E+14    6.60629E+34   1.282098240E-07  -3.395636E-01   1.205002797E-07
   232      45.524990   3.805136E-01   6.780337E+14    6.60628E+34   1.347276224E-07  -3.395635E-01   1.266261618E-07
