       6    1350     639     783

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.864900E-01   8.788689E+14    9.79528E+34   8.018539105E-11  -3.844090E-01   7.433477129E-11
    78       3.570681   4.864900E-01   8.788689E+14    9.79528E+34   8.426185246E-11  -3.844090E-01   7.811379923E-11
    79       3.630192   4.864900E-01   8.788689E+14    9.79528E+34   8.854555282E-11  -3.844090E-01   8.208494520E-11
    80       3.690695   4.864900E-01   8.788689E+14    9.79528E+34   9.304702774E-11  -3.844090E-01   8.625797611E-11
    81       3.752207   4.864900E-01   8.788689E+14    9.79528E+34   9.777734841E-11  -3.844090E-01   9.064315536E-11
    82       3.814744   4.864900E-01   8.788689E+14    9.79528E+34   1.027481489E-10  -3.844090E-01   9.525126814E-11
    83       3.878323   4.864900E-01   8.788689E+14    9.79528E+34   1.079716547E-10  -3.844090E-01   1.000936479E-10
    84       3.942961   4.864900E-01   8.788689E+14    9.79528E+34   1.134607128E-10  -3.844090E-01   1.051822044E-10
    85       4.008677   4.864900E-01   8.788689E+14    9.79528E+34   1.192288233E-10  -3.844090E-01   1.105294526E-10
    86       4.075489   4.864900E-01   8.788689E+14    9.79528E+34   1.252901728E-10  -3.844090E-01   1.161485440E-10
    87       4.143414   4.864900E-01   8.788689E+14    9.79528E+34   1.316596688E-10  -3.844090E-01   1.220532985E-10
    88       4.212470   4.864900E-01   8.788689E+14    9.79528E+34   1.383529769E-10  -3.844090E-01   1.282582386E-10
    89       4.282678   4.864900E-01   8.788689E+14    9.79528E+34   1.453865591E-10  -3.844090E-01   1.347786251E-10
    90       4.354056   4.864900E-01   8.788689E+14    9.79528E+34   1.527777141E-10  -3.844090E-01   1.416304946E-10
    91       4.426624   4.864900E-01   8.788688E+14    9.79528E+34   1.605446203E-10  -3.844090E-01   1.488306992E-10
    92       4.500401   4.864900E-01   8.788688E+14    9.79528E+34   1.687063800E-10  -3.844090E-01   1.563969474E-10
    93       4.575407   4.864900E-01   8.788688E+14    9.79528E+34   1.772830669E-10  -3.844090E-01   1.643478481E-10
    94       4.651664   4.864900E-01   8.788688E+14    9.79528E+34   1.862957748E-10  -3.844090E-01   1.727029562E-10
    95       4.729192   4.864900E-01   8.788688E+14    9.79528E+34   1.957666702E-10  -3.844090E-01   1.814828209E-10
    96       4.808012   4.864900E-01   8.788688E+14    9.79528E+34   2.057190465E-10  -3.844090E-01   1.907090359E-10
    97       4.888145   4.864900E-01   8.788688E+14    9.79528E+34   2.161773811E-10  -3.844090E-01   2.004042926E-10
    98       4.969614   4.864900E-01   8.788688E+14    9.79528E+34   2.271673959E-10  -3.844090E-01   2.105924363E-10
    99       5.052441   4.864900E-01   8.788688E+14    9.79528E+34   2.387161204E-10  -3.844090E-01   2.212985243E-10
   100       5.136649   4.864900E-01   8.788688E+14    9.79528E+34   2.508519583E-10  -3.844090E-01   2.325488877E-10
   101       5.222259   4.864900E-01   8.788688E+14    9.79528E+34   2.636047571E-10  -3.844090E-01   2.443711964E-10
   102       5.309297   4.864900E-01   8.788688E+14    9.79528E+34   2.770058820E-10  -3.844090E-01   2.567945270E-10
   103       5.397785   4.864900E-01   8.788688E+14    9.79528E+34   2.910882923E-10  -3.844089E-01   2.698494341E-10
   104       5.487748   4.864900E-01   8.788688E+14    9.79528E+34   3.058866233E-10  -3.844089E-01   2.835680258E-10
   105       5.579211   4.864900E-01   8.788688E+14    9.79528E+34   3.214372710E-10  -3.844089E-01   2.979840423E-10
   106       5.672198   4.864900E-01   8.788688E+14    9.79528E+34   3.377784813E-10  -3.844089E-01   3.131329395E-10
   107       5.766734   4.864900E-01   8.788688E+14    9.79528E+34   3.549504451E-10  -3.844089E-01   3.290519753E-10
   108       5.862847   4.864900E-01   8.788688E+14    9.79528E+34   3.729953960E-10  -3.844089E-01   3.457803020E-10
   109       5.960561   4.864900E-01   8.788688E+14    9.79528E+34   3.919577148E-10  -3.844089E-01   3.633590623E-10
   110       6.059903   4.864900E-01   8.788687E+14    9.79528E+34   4.118840386E-10  -3.844089E-01   3.818314904E-10
   111       6.160902   4.864900E-01   8.788687E+14    9.79528E+34   4.328233755E-10  -3.844089E-01   4.012430186E-10
   112       6.263583   4.864900E-01   8.788687E+14    9.79528E+34   4.548272248E-10  -3.844089E-01   4.216413887E-10
   113       6.367976   4.864900E-01   8.788687E+14    9.79528E+34   4.779497042E-10  -3.844089E-01   4.430767698E-10
   114       6.474109   4.864900E-01   8.788687E+14    9.79528E+34   5.022476824E-10  -3.844089E-01   4.656018812E-10
   115       6.582011   4.864900E-01   8.788687E+14    9.79528E+34   5.277809194E-10  -3.844089E-01   4.892721226E-10
   116       6.691711   4.864899E-01   8.788687E+14    9.79528E+34   5.546122131E-10  -3.844089E-01   5.141457101E-10
   117       6.803240   4.864899E-01   8.788687E+14    9.79528E+34   5.828075540E-10  -3.844089E-01   5.402838191E-10
   118       6.916627   4.864899E-01   8.788687E+14    9.79528E+34   6.124362873E-10  -3.844089E-01   5.677507353E-10
   119       7.031904   4.864899E-01   8.788687E+14    9.79528E+34   6.435712837E-10  -3.844089E-01   5.966140125E-10
   120       7.149102   4.864899E-01   8.788687E+14    9.79528E+34   6.762891184E-10  -3.844089E-01   6.269446387E-10
   121       7.268254   4.864899E-01   8.788687E+14    9.79528E+34   7.106702596E-10  -3.844089E-01   6.588172109E-10
   122       7.389391   4.864899E-01   8.788686E+14    9.79528E+34   7.467992663E-10  -3.844089E-01   6.923101184E-10
   123       7.512548   4.864899E-01   8.788686E+14    9.79528E+34   7.847649961E-10  -3.844089E-01   7.275057355E-10
   124       7.637757   4.864899E-01   8.788686E+14    9.79528E+34   8.246608243E-10  -3.844089E-01   7.644906244E-10
   125       7.765053   4.864899E-01   8.788686E+14    9.79528E+34   8.665848729E-10  -3.844089E-01   8.033557479E-10
   126       7.894470   4.864899E-01   8.788686E+14    9.79528E+34   9.106402523E-10  -3.844089E-01   8.441966931E-10
   127       8.026045   4.864899E-01   8.788686E+14    9.79528E+34   9.569353148E-10  -3.844089E-01   8.871139067E-10
   128       8.159812   4.864899E-01   8.788686E+14    9.79528E+34   1.005583921E-09  -3.844089E-01   9.322129417E-10
   129       8.295809   4.864899E-01   8.788686E+14    9.79528E+34   1.056705720E-09  -3.844089E-01   9.796047172E-10
   130       8.434072   4.864899E-01   8.788685E+14    9.79528E+34   1.110426444E-09  -3.844089E-01   1.029405791E-09
   131       8.574640   4.864899E-01   8.788685E+14    9.79527E+34   1.166878217E-09  -3.844089E-01   1.081738648E-09
   132       8.717551   4.864899E-01   8.788685E+14    9.79527E+34   1.226199878E-09  -3.844089E-01   1.136731997E-09
   133       8.862843   4.864898E-01   8.788685E+14    9.79527E+34   1.288537328E-09  -3.844089E-01   1.194521092E-09
   134       9.010557   4.864898E-01   8.788685E+14    9.79527E+34   1.354043882E-09  -3.844089E-01   1.255248063E-09
   135       9.160733   4.864898E-01   8.788685E+14    9.79527E+34   1.422880651E-09  -3.844088E-01   1.319062266E-09
   136       9.313412   4.864898E-01   8.788685E+14    9.79527E+34   1.495216935E-09  -3.844088E-01   1.386120648E-09
   137       9.468635   4.864898E-01   8.788684E+14    9.79527E+34   1.571230643E-09  -3.844088E-01   1.456588137E-09
   138       9.626446   4.864898E-01   8.788684E+14    9.79527E+34   1.651108726E-09  -3.844088E-01   1.530638044E-09
   139       9.786886   4.864898E-01   8.788684E+14    9.79527E+34   1.735047640E-09  -3.844088E-01   1.608452492E-09
   140       9.950001   4.864898E-01   8.788684E+14    9.79527E+34   1.823253831E-09  -3.844088E-01   1.690222861E-09
   141      10.115834   4.864898E-01   8.788684E+14    9.79527E+34   1.915944236E-09  -3.844088E-01   1.776150263E-09
   142      10.284431   4.864898E-01   8.788683E+14    9.79527E+34   2.013346824E-09  -3.844088E-01   1.866446031E-09
   143      10.455838   4.864898E-01   8.788683E+14    9.79527E+34   2.115701150E-09  -3.844088E-01   1.961332245E-09
   144      10.630102   4.864897E-01   8.788683E+14    9.79527E+34   2.223258952E-09  -3.844088E-01   2.061042271E-09
   145      10.807270   4.864897E-01   8.788683E+14    9.79527E+34   2.336284761E-09  -3.844088E-01   2.165821343E-09
   146      10.987391   4.864897E-01   8.788683E+14    9.79527E+34   2.455056559E-09  -3.844088E-01   2.275927158E-09
   147      11.170514   4.864897E-01   8.788682E+14    9.79527E+34   2.579866460E-09  -3.844088E-01   2.391630518E-09
   148      11.356689   4.864897E-01   8.788682E+14    9.79527E+34   2.711021427E-09  -3.844088E-01   2.513215989E-09
   149      11.545967   4.864897E-01   8.788682E+14    9.79526E+34   2.848844028E-09  -3.844088E-01   2.640982604E-09
   150      11.738400   4.864897E-01   8.788682E+14    9.79526E+34   2.993673233E-09  -3.844087E-01   2.775244599E-09
   151      11.934039   4.864897E-01   8.788681E+14    9.79526E+34   3.145865240E-09  -3.844087E-01   2.916332185E-09
   152      12.132940   4.864897E-01   8.788681E+14    9.79526E+34   3.305794357E-09  -3.844087E-01   3.064592360E-09
   153      12.335155   4.864896E-01   8.788681E+14    9.79526E+34   3.473853923E-09  -3.844087E-01   3.220389761E-09
   154      12.540741   4.864896E-01   8.788680E+14    9.79526E+34   3.650457269E-09  -3.844087E-01   3.384107565E-09
   155      12.749753   4.864896E-01   8.788680E+14    9.79526E+34   3.836038743E-09  -3.844087E-01   3.556148427E-09
   156      12.962249   4.864896E-01   8.788680E+14    9.79526E+34   4.031054772E-09  -3.844087E-01   3.736935472E-09
   157      13.178286   4.864896E-01   8.788679E+14    9.79526E+34   4.235984987E-09  -3.844087E-01   3.926913336E-09
   158      13.397923   4.864896E-01   8.788679E+14    9.79526E+34   4.451333403E-09  -3.844087E-01   4.126549260E-09
   159      13.621222   4.864895E-01   8.788679E+14    9.79526E+34   4.677629656E-09  -3.844087E-01   4.336334237E-09
   160      13.848242   4.864895E-01   8.788678E+14    9.79525E+34   4.915430308E-09  -3.844086E-01   4.556784223E-09
   161      14.079046   4.864895E-01   8.788678E+14    9.79525E+34   5.165320218E-09  -3.844086E-01   4.788441401E-09
   162      14.313696   4.864895E-01   8.788678E+14    9.79525E+34   5.427913973E-09  -3.844086E-01   5.031875519E-09
   163      14.552257   4.864895E-01   8.788677E+14    9.79525E+34   5.703857408E-09  -3.844086E-01   5.287685289E-09
   164      14.794794   4.864894E-01   8.788677E+14    9.79525E+34   5.993829188E-09  -3.844086E-01   5.556499862E-09
   165      15.041374   4.864894E-01   8.788676E+14    9.79525E+34   6.298542482E-09  -3.844086E-01   5.838980369E-09
   166      15.292063   4.864894E-01   8.788676E+14    9.79525E+34   6.618746712E-09  -3.844086E-01   6.135821557E-09
   167      15.546930   4.864894E-01   8.788675E+14    9.79525E+34   6.955229400E-09  -3.844085E-01   6.447753486E-09
   168      15.806045   4.864894E-01   8.788675E+14    9.79525E+34   7.308818104E-09  -3.844085E-01   6.775543336E-09
   169      16.069478   4.864893E-01   8.788674E+14    9.79524E+34   7.680382452E-09  -3.844085E-01   7.119997285E-09
   170      16.337302   4.864893E-01   8.788674E+14    9.79524E+34   8.070836282E-09  -3.844085E-01   7.481962495E-09
   171      16.609590   4.864893E-01   8.788673E+14    9.79524E+34   8.481139888E-09  -3.844085E-01   7.862329197E-09
   172      16.886416   4.864893E-01   8.788673E+14    9.79524E+34   8.912302384E-09  -3.844085E-01   8.262032879E-09
   173      17.167856   4.864892E-01   8.788672E+14    9.79524E+34   9.365384184E-09  -3.844084E-01   8.682056585E-09
   174      17.453986   4.864892E-01   8.788672E+14    9.79524E+34   9.841499610E-09  -3.844084E-01   9.123433336E-09
   175      17.744885   4.864892E-01   8.788671E+14    9.79523E+34   1.034181963E-08  -3.844084E-01   9.587248668E-09
   176      18.040632   4.864891E-01   8.788671E+14    9.79523E+34   1.086757476E-08  -3.844084E-01   1.007464330E-08
   177      18.341308   4.864891E-01   8.788670E+14    9.79523E+34   1.142005803E-08  -3.844084E-01   1.058681595E-08
   178      18.646996   4.864891E-01   8.788669E+14    9.79523E+34   1.200062825E-08  -3.844083E-01   1.112502627E-08
   179      18.957778   4.864890E-01   8.788669E+14    9.79523E+34   1.261071328E-08  -3.844083E-01   1.169059795E-08
   180      19.273740   4.864890E-01   8.788668E+14    9.79522E+34   1.325181358E-08  -3.844083E-01   1.228492196E-08
   181      19.594968   4.864890E-01   8.788667E+14    9.79522E+34   1.392550589E-08  -3.844083E-01   1.290946001E-08
   182      19.921550   4.864889E-01   8.788666E+14    9.79522E+34   1.463344708E-08  -3.844083E-01   1.356574810E-08
   183      20.253575   4.864889E-01   8.788666E+14    9.79522E+34   1.537737829E-08  -3.844082E-01   1.425540032E-08
   184      20.591133   4.864889E-01   8.788665E+14    9.79522E+34   1.615912916E-08  -3.844082E-01   1.498011281E-08
   185      20.934317   4.864888E-01   8.788664E+14    9.79521E+34   1.698062232E-08  -3.844082E-01   1.574166795E-08
   186      21.283221   4.864888E-01   8.788663E+14    9.79521E+34   1.784387817E-08  -3.844082E-01   1.654193872E-08
   187      21.637940   4.864887E-01   8.788662E+14    9.79521E+34   1.875101982E-08  -3.844081E-01   1.738289331E-08
   188      21.998571   4.864887E-01   8.788661E+14    9.79521E+34   1.970427828E-08  -3.844081E-01   1.826659999E-08
   189      22.365212   4.864886E-01   8.788660E+14    9.79520E+34   2.070599802E-08  -3.844081E-01   1.919523216E-08
   190      22.737964   4.864886E-01   8.788659E+14    9.79520E+34   2.175864266E-08  -3.844080E-01   2.017107369E-08
   191      23.116929   4.864885E-01   8.788658E+14    9.79520E+34   2.286480108E-08  -3.844080E-01   2.119652460E-08
   192      23.502209   4.864885E-01   8.788657E+14    9.79519E+34   2.402719377E-08  -3.844080E-01   2.227410687E-08
   193      23.893911   4.864884E-01   8.788656E+14    9.79519E+34   2.524867951E-08  -3.844079E-01   2.340647073E-08
   194      24.292141   4.864884E-01   8.788655E+14    9.79519E+34   2.653226243E-08  -3.844079E-01   2.459640111E-08
   195      24.697007   4.864883E-01   8.788654E+14    9.79518E+34   2.788109935E-08  -3.844079E-01   2.584682453E-08
   196      25.108622   4.864883E-01   8.788653E+14    9.79518E+34   2.929850759E-08  -3.844078E-01   2.716081629E-08
   197      25.527097   4.864882E-01   8.788651E+14    9.79518E+34   3.078797311E-08  -3.844078E-01   2.854160800E-08
   198      25.952546   4.864881E-01   8.788650E+14    9.79517E+34   3.235315909E-08  -3.844077E-01   2.999259559E-08
   199      26.385086   4.864881E-01   8.788649E+14    9.79517E+34   3.399791491E-08  -3.844077E-01   3.151734760E-08
   200      26.824835   4.864880E-01   8.788647E+14    9.79517E+34   3.572628565E-08  -3.844076E-01   3.311961399E-08
   201      27.271912   4.864879E-01   8.788646E+14    9.79516E+34   3.754252204E-08  -3.844076E-01   3.480333537E-08
   202      27.726441   4.864879E-01   8.788644E+14    9.79516E+34   3.945109087E-08  -3.844076E-01   3.657265265E-08
   203      28.188546   4.864878E-01   8.788643E+14    9.79515E+34   4.145668603E-08  -3.844075E-01   3.843191726E-08
   204      28.658351   4.864877E-01   8.788641E+14    9.79515E+34   4.356424001E-08  -3.844075E-01   4.038570184E-08
   205      29.135987   4.864876E-01   8.788640E+14    9.79514E+34   4.577893607E-08  -3.844074E-01   4.243881148E-08
   206      29.621583   4.864875E-01   8.788638E+14    9.79514E+34   4.810622094E-08  -3.844074E-01   4.459629556E-08
   207      30.115273   4.864875E-01   8.788636E+14    9.79514E+34   5.055181825E-08  -3.844073E-01   4.686346012E-08
   208      30.617190   4.864874E-01   8.788635E+14    9.79513E+34   5.312174259E-08  -3.844072E-01   4.924588097E-08
   209      31.127472   4.864873E-01   8.788633E+14    9.79512E+34   5.582231432E-08  -3.844072E-01   5.174941734E-08
   210      31.646259   4.864872E-01   8.788631E+14    9.79512E+34   5.866017507E-08  -3.844071E-01   5.438022634E-08
   211      32.173692   4.864871E-01   8.788629E+14    9.79511E+34   6.164230412E-08  -3.844071E-01   5.714477807E-08
   212      32.709916   4.864870E-01   8.788627E+14    9.79511E+34   6.477603554E-08  -3.844070E-01   6.004987155E-08
   213      33.255076   4.864869E-01   8.788625E+14    9.79510E+34   6.806907622E-08  -3.844069E-01   6.310265142E-08
   214      33.809322   4.864868E-01   8.788623E+14    9.79510E+34   7.152952486E-08  -3.844069E-01   6.631062554E-08
   215      34.372805   4.864867E-01   8.788620E+14    9.79509E+34   7.516589181E-08  -3.844068E-01   6.968168341E-08
   216      34.945679   4.864865E-01   8.788618E+14    9.79508E+34   7.898712008E-08  -3.844067E-01   7.322411561E-08
   217      35.528101   4.864864E-01   8.788616E+14    9.79508E+34   8.300260729E-08  -3.844066E-01   7.694663417E-08
   218      36.120229   4.864863E-01   8.788613E+14    9.79507E+34   8.722222876E-08  -3.844065E-01   8.085839400E-08
   219      36.722226   4.864862E-01   8.788610E+14    9.79506E+34   9.165636185E-08  -3.844065E-01   8.496901540E-08
   220      37.334256   4.864860E-01   8.788608E+14    9.79505E+34   9.631591142E-08  -3.844064E-01   8.928860770E-08
   221      37.956486   4.864859E-01   8.788605E+14    9.79505E+34   1.012123367E-07  -3.844063E-01   9.382779416E-08
   222      38.589086   4.864858E-01   8.788602E+14    9.79504E+34   1.063576794E-07  -3.844062E-01   9.859773806E-08
   223      39.232229   4.864856E-01   8.788599E+14    9.79503E+34   1.117645934E-07  -3.844061E-01   1.036101702E-07
   224      39.886091   4.864855E-01   8.788596E+14    9.79502E+34   1.174463759E-07  -3.844060E-01   1.088774175E-07
   225      40.550850   4.864853E-01   8.788593E+14    9.79501E+34   1.234169998E-07  -3.844059E-01   1.144124339E-07
   226      41.226688   4.864852E-01   8.788590E+14    9.79500E+34   1.296911485E-07  -3.844058E-01   1.202288315E-07
   227      41.913789   4.864850E-01   8.788587E+14    9.79499E+34   1.362842519E-07  -3.844057E-01   1.263409145E-07
   228      42.612342   4.864848E-01   8.788583E+14    9.79498E+34   1.432125239E-07  -3.844056E-01   1.327637143E-07
   229      43.322536   4.864847E-01   8.788579E+14    9.79497E+34   1.504930029E-07  -3.844055E-01   1.395130261E-07
   230      44.044567   4.864845E-01   8.788576E+14    9.79496E+34   1.581435934E-07  -3.844054E-01   1.466054485E-07
   231      44.778630   4.864843E-01   8.788572E+14    9.79495E+34   1.661831099E-07  -3.844052E-01   1.540584235E-07
   232      45.524928   4.864841E-01   8.788568E+14    9.79494E+34   1.746313235E-07  -3.844051E-01   1.618902798E-07
