       6    1375     665     808

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   8.099999E-01   1.619000E+15    4.26400E+35   1.477127427E-10  -7.842635E-01   1.237664786E-10
    78       3.570681   8.099999E-01   1.619000E+15    4.26400E+35   1.552221564E-10  -7.842635E-01   1.300585135E-10
    79       3.630192   8.099999E-01   1.619000E+15    4.26400E+35   1.631133333E-10  -7.842635E-01   1.366704226E-10
    80       3.690695   8.099999E-01   1.619000E+15    4.26400E+35   1.714056815E-10  -7.842635E-01   1.436184675E-10
    81       3.752207   8.099999E-01   1.619000E+15    4.26400E+35   1.801195956E-10  -7.842635E-01   1.509197368E-10
    82       3.814744   8.099999E-01   1.619000E+15    4.26400E+35   1.892765072E-10  -7.842635E-01   1.585921877E-10
    83       3.878323   8.099999E-01   1.619000E+15    4.26400E+35   1.988989375E-10  -7.842635E-01   1.666546903E-10
    84       3.942961   8.099999E-01   1.619000E+15    4.26400E+35   2.090105522E-10  -7.842635E-01   1.751270740E-10
    85       4.008677   8.099999E-01   1.619000E+15    4.26400E+35   2.196362208E-10  -7.842635E-01   1.840301762E-10
    86       4.075489   8.099999E-01   1.619000E+15    4.26400E+35   2.308020764E-10  -7.842635E-01   1.933858939E-10
    87       4.143413   8.099999E-01   1.619000E+15    4.26400E+35   2.425355812E-10  -7.842635E-01   2.032172372E-10
    88       4.212470   8.099999E-01   1.619000E+15    4.26400E+35   2.548655933E-10  -7.842635E-01   2.135483857E-10
    89       4.282678   8.099999E-01   1.619000E+15    4.26400E+35   2.678224378E-10  -7.842635E-01   2.244047486E-10
    90       4.354056   8.099999E-01   1.619000E+15    4.26400E+35   2.814379816E-10  -7.842635E-01   2.358130267E-10
    91       4.426624   8.099999E-01   1.619000E+15    4.26400E+35   2.957457116E-10  -7.842635E-01   2.478012783E-10
    92       4.500401   8.099999E-01   1.619000E+15    4.26400E+35   3.107808171E-10  -7.842635E-01   2.603989879E-10
    93       4.575407   8.099999E-01   1.619000E+15    4.26400E+35   3.265802764E-10  -7.842635E-01   2.736371391E-10
    94       4.651664   8.099999E-01   1.619000E+15    4.26400E+35   3.431829477E-10  -7.842635E-01   2.875482908E-10
    95       4.729192   8.099999E-01   1.619000E+15    4.26400E+35   3.606296646E-10  -7.842635E-01   3.021666568E-10
    96       4.808012   8.099999E-01   1.619000E+15    4.26400E+35   3.789633365E-10  -7.842635E-01   3.175281905E-10
    97       4.888145   8.099999E-01   1.619000E+15    4.26400E+35   3.982290545E-10  -7.842635E-01   3.336706729E-10
    98       4.969614   8.099999E-01   1.619000E+15    4.26400E+35   4.184742018E-10  -7.842635E-01   3.506338059E-10
    99       5.052441   8.099998E-01   1.619000E+15    4.26400E+35   4.397485705E-10  -7.842635E-01   3.684593096E-10
   100       5.136649   8.099998E-01   1.619000E+15    4.26400E+35   4.621044842E-10  -7.842635E-01   3.871910252E-10
   101       5.222259   8.099998E-01   1.619000E+15    4.26400E+35   4.855969264E-10  -7.842634E-01   4.068750227E-10
   102       5.309297   8.099998E-01   1.619000E+15    4.26400E+35   5.102836757E-10  -7.842634E-01   4.275597140E-10
   103       5.397785   8.099998E-01   1.619000E+15    4.26400E+35   5.362254482E-10  -7.842634E-01   4.492959723E-10
   104       5.487748   8.099998E-01   1.619000E+15    4.26400E+35   5.634860467E-10  -7.842634E-01   4.721372571E-10
   105       5.579211   8.099998E-01   1.619000E+15    4.26400E+35   5.921325176E-10  -7.842634E-01   4.961397457E-10
   106       5.672198   8.099998E-01   1.619000E+15    4.26400E+35   6.222353156E-10  -7.842634E-01   5.213624712E-10
   107       5.766734   8.099998E-01   1.619000E+15    4.26400E+35   6.538684774E-10  -7.842634E-01   5.478674680E-10
   108       5.862846   8.099998E-01   1.619000E+15    4.26400E+35   6.871098036E-10  -7.842634E-01   5.757199240E-10
   109       5.960560   8.099998E-01   1.618999E+15    4.26400E+35   7.220410496E-10  -7.842634E-01   6.049883413E-10
   110       6.059903   8.099998E-01   1.618999E+15    4.26400E+35   7.587481277E-10  -7.842634E-01   6.357447043E-10
   111       6.160901   8.099998E-01   1.618999E+15    4.26400E+35   7.973213172E-10  -7.842634E-01   6.680646571E-10
   112       6.263583   8.099998E-01   1.618999E+15    4.26400E+35   8.378554873E-10  -7.842634E-01   7.020276894E-10
   113       6.367976   8.099998E-01   1.618999E+15    4.26400E+35   8.804503303E-10  -7.842634E-01   7.377173318E-10
   114       6.474109   8.099998E-01   1.618999E+15    4.26400E+35   9.252106063E-10  -7.842634E-01   7.752213616E-10
   115       6.582011   8.099997E-01   1.618999E+15    4.26400E+35   9.722464013E-10  -7.842634E-01   8.146320184E-10
   116       6.691711   8.099997E-01   1.618999E+15    4.26400E+35   1.021673398E-09  -7.842634E-01   8.560462311E-10
   117       6.803239   8.099997E-01   1.618999E+15    4.26400E+35   1.073613160E-09  -7.842634E-01   8.995658564E-10
   118       6.916627   8.099997E-01   1.618999E+15    4.26400E+35   1.128193430E-09  -7.842633E-01   9.452979289E-10
   119       7.031904   8.099997E-01   1.618999E+15    4.26400E+35   1.185548448E-09  -7.842633E-01   9.933549247E-10
   120       7.149102   8.099997E-01   1.618999E+15    4.26400E+35   1.245819274E-09  -7.842633E-01   1.043855038E-09
   121       7.268254   8.099997E-01   1.618999E+15    4.26400E+35   1.309154143E-09  -7.842633E-01   1.096922472E-09
   122       7.389391   8.099997E-01   1.618999E+15    4.26400E+35   1.375708823E-09  -7.842633E-01   1.152687744E-09
   123       7.512548   8.099997E-01   1.618999E+15    4.26399E+35   1.445647004E-09  -7.842633E-01   1.211288005E-09
   124       7.637757   8.099997E-01   1.618999E+15    4.26399E+35   1.519140695E-09  -7.842633E-01   1.272867382E-09
   125       7.765053   8.099996E-01   1.618999E+15    4.26399E+35   1.596370650E-09  -7.842633E-01   1.337577325E-09
   126       7.894470   8.099996E-01   1.618999E+15    4.26399E+35   1.677526813E-09  -7.842633E-01   1.405576986E-09
   127       8.026044   8.099996E-01   1.618999E+15    4.26399E+35   1.762808784E-09  -7.842633E-01   1.477033608E-09
   128       8.159812   8.099996E-01   1.618999E+15    4.26399E+35   1.852426310E-09  -7.842633E-01   1.552122934E-09
   129       8.295809   8.099996E-01   1.618999E+15    4.26399E+35   1.946599802E-09  -7.842632E-01   1.631029644E-09
   130       8.434072   8.099996E-01   1.618999E+15    4.26399E+35   2.045560875E-09  -7.842632E-01   1.713947806E-09
   131       8.574640   8.099996E-01   1.618999E+15    4.26399E+35   2.149552918E-09  -7.842632E-01   1.801081352E-09
   132       8.717550   8.099996E-01   1.618999E+15    4.26399E+35   2.258831696E-09  -7.842632E-01   1.892644585E-09
   133       8.862843   8.099995E-01   1.618999E+15    4.26399E+35   2.373665975E-09  -7.842632E-01   1.988862699E-09
   134       9.010557   8.099995E-01   1.618999E+15    4.26399E+35   2.494338184E-09  -7.842632E-01   2.089972339E-09
   135       9.160732   8.099995E-01   1.618999E+15    4.26399E+35   2.621145111E-09  -7.842632E-01   2.196222179E-09
   136       9.313411   8.099995E-01   1.618999E+15    4.26399E+35   2.754398631E-09  -7.842632E-01   2.307873537E-09
   137       9.468634   8.099995E-01   1.618999E+15    4.26399E+35   2.894426475E-09  -7.842632E-01   2.425201013E-09
   138       9.626445   8.099995E-01   1.618999E+15    4.26399E+35   3.041573034E-09  -7.842631E-01   2.548493170E-09
   139       9.786886   8.099994E-01   1.618999E+15    4.26399E+35   3.196200209E-09  -7.842631E-01   2.678053238E-09
   140       9.950000   8.099994E-01   1.618999E+15    4.26399E+35   3.358688296E-09  -7.842631E-01   2.814199864E-09
   141      10.115833   8.099994E-01   1.618998E+15    4.26399E+35   3.529436928E-09  -7.842631E-01   2.957267894E-09
   142      10.284430   8.099994E-01   1.618998E+15    4.26399E+35   3.708866051E-09  -7.842631E-01   3.107609199E-09
   143      10.455837   8.099994E-01   1.618998E+15    4.26399E+35   3.897416964E-09  -7.842631E-01   3.265593534E-09
   144      10.630101   8.099993E-01   1.618998E+15    4.26399E+35   4.095553396E-09  -7.842630E-01   3.431609454E-09
   145      10.807269   8.099993E-01   1.618998E+15    4.26399E+35   4.303762654E-09  -7.842630E-01   3.606065269E-09
   146      10.987390   8.099993E-01   1.618998E+15    4.26399E+35   4.522556818E-09  -7.842630E-01   3.789390043E-09
   147      11.170513   8.099993E-01   1.618998E+15    4.26399E+35   4.752474000E-09  -7.842630E-01   3.982034653E-09
   148      11.356688   8.099992E-01   1.618998E+15    4.26399E+35   4.994079669E-09  -7.842630E-01   4.184472902E-09
   149      11.545966   8.099992E-01   1.618998E+15    4.26399E+35   5.247968041E-09  -7.842629E-01   4.397202673E-09
   150      11.738399   8.099992E-01   1.618998E+15    4.26399E+35   5.514763540E-09  -7.842629E-01   4.620747167E-09
   151      11.934038   8.099992E-01   1.618998E+15    4.26399E+35   5.795122336E-09  -7.842629E-01   4.855656179E-09
   152      12.132939   8.099991E-01   1.618998E+15    4.26399E+35   6.089733955E-09  -7.842629E-01   5.102507454E-09
   153      12.335154   8.099991E-01   1.618998E+15    4.26399E+35   6.399322976E-09  -7.842629E-01   5.361908112E-09
   154      12.540740   8.099991E-01   1.618998E+15    4.26399E+35   6.724650816E-09  -7.842628E-01   5.634496134E-09
   155      12.749751   8.099990E-01   1.618998E+15    4.26399E+35   7.066517601E-09  -7.842628E-01   5.920941935E-09
   156      12.962247   8.099990E-01   1.618997E+15    4.26398E+35   7.425764130E-09  -7.842628E-01   6.221950014E-09
   157      13.178284   8.099990E-01   1.618997E+15    4.26398E+35   7.803273949E-09  -7.842628E-01   6.538260684E-09
   158      13.397922   8.099989E-01   1.618997E+15    4.26398E+35   8.199975521E-09  -7.842627E-01   6.870651891E-09
   159      13.621220   8.099989E-01   1.618997E+15    4.26398E+35   8.616844507E-09  -7.842627E-01   7.219941135E-09
   160      13.848240   8.099989E-01   1.618997E+15    4.26398E+35   9.054906172E-09  -7.842627E-01   7.586987472E-09
   161      14.079044   8.099988E-01   1.618997E+15    4.26398E+35   9.515237900E-09  -7.842626E-01   7.972693631E-09
   162      14.313694   8.099988E-01   1.618997E+15    4.26398E+35   9.998971846E-09  -7.842626E-01   8.378008233E-09
   163      14.552255   8.099988E-01   1.618997E+15    4.26398E+35   1.050729772E-08  -7.842626E-01   8.803928127E-09
   164      14.794792   8.099987E-01   1.618997E+15    4.26398E+35   1.104146572E-08  -7.842625E-01   9.251500836E-09
   165      15.041371   8.099987E-01   1.618997E+15    4.26398E+35   1.160278960E-08  -7.842625E-01   9.721827137E-09
   166      15.292060   8.099986E-01   1.618996E+15    4.26398E+35   1.219264988E-08  -7.842625E-01   1.021606377E-08
   167      15.546927   8.099986E-01   1.618996E+15    4.26398E+35   1.281249730E-08  -7.842624E-01   1.073542628E-08
   168      15.806042   8.099985E-01   1.618996E+15    4.26398E+35   1.346385632E-08  -7.842624E-01   1.128119200E-08
   169      16.069475   8.099985E-01   1.618996E+15    4.26398E+35   1.414832891E-08  -7.842623E-01   1.185470321E-08
   170      16.337299   8.099984E-01   1.618996E+15    4.26398E+35   1.486759848E-08  -7.842623E-01   1.245737043E-08
   171      16.609587   8.099984E-01   1.618996E+15    4.26398E+35   1.562343403E-08  -7.842623E-01   1.309067587E-08
   172      16.886413   8.099983E-01   1.618996E+15    4.26397E+35   1.641769446E-08  -7.842622E-01   1.375617710E-08
   173      17.167852   8.099983E-01   1.618996E+15    4.26397E+35   1.725233321E-08  -7.842622E-01   1.445551088E-08
   174      17.453982   8.099982E-01   1.618995E+15    4.26397E+35   1.812940300E-08  -7.842621E-01   1.519039717E-08
   175      17.744881   8.099981E-01   1.618995E+15    4.26397E+35   1.905106091E-08  -7.842621E-01   1.596264338E-08
   176      18.040628   8.099981E-01   1.618995E+15    4.26397E+35   2.001957368E-08  -7.842620E-01   1.677414878E-08
   177      18.341304   8.099980E-01   1.618995E+15    4.26397E+35   2.103732330E-08  -7.842620E-01   1.762690921E-08
   178      18.646991   8.099979E-01   1.618995E+15    4.26397E+35   2.210681283E-08  -7.842619E-01   1.852302198E-08
   179      18.957773   8.099979E-01   1.618995E+15    4.26397E+35   2.323067258E-08  -7.842619E-01   1.946469100E-08
   180      19.273735   8.099978E-01   1.618994E+15    4.26397E+35   2.441166660E-08  -7.842618E-01   2.045423224E-08
   181      19.594963   8.099977E-01   1.618994E+15    4.26397E+35   2.565269941E-08  -7.842618E-01   2.149407940E-08
   182      19.921544   8.099977E-01   1.618994E+15    4.26396E+35   2.695682325E-08  -7.842617E-01   2.258678989E-08
   183      20.253569   8.099976E-01   1.618994E+15    4.26396E+35   2.832724546E-08  -7.842616E-01   2.373505115E-08
   184      20.591127   8.099975E-01   1.618994E+15    4.26396E+35   2.976733648E-08  -7.842616E-01   2.494168723E-08
   185      20.934311   8.099974E-01   1.618993E+15    4.26396E+35   3.128063806E-08  -7.842615E-01   2.620966575E-08
   186      21.283214   8.099973E-01   1.618993E+15    4.26396E+35   3.287087203E-08  -7.842614E-01   2.754210519E-08
   187      21.637933   8.099972E-01   1.618993E+15    4.26396E+35   3.454194939E-08  -7.842614E-01   2.894228258E-08
   188      21.998563   8.099971E-01   1.618993E+15    4.26396E+35   3.629797999E-08  -7.842613E-01   3.041364151E-08
   189      22.365204   8.099970E-01   1.618992E+15    4.26396E+35   3.814328259E-08  -7.842612E-01   3.195980067E-08
   190      22.737956   8.099970E-01   1.618992E+15    4.26395E+35   4.008239552E-08  -7.842611E-01   3.358456268E-08
   191      23.116920   8.099968E-01   1.618992E+15    4.26395E+35   4.212008780E-08  -7.842610E-01   3.529192349E-08
   192      23.502200   8.099967E-01   1.618992E+15    4.26395E+35   4.426137091E-08  -7.842610E-01   3.708608220E-08
   193      23.893901   8.099966E-01   1.618991E+15    4.26395E+35   4.651151108E-08  -7.842609E-01   3.897145134E-08
   194      24.292130   8.099965E-01   1.618991E+15    4.26395E+35   4.887604227E-08  -7.842608E-01   4.095266780E-08
   195      24.696997   8.099964E-01   1.618991E+15    4.26395E+35   5.136077973E-08  -7.842607E-01   4.303460417E-08
   196      25.108611   8.099963E-01   1.618990E+15    4.26394E+35   5.397183439E-08  -7.842606E-01   4.522238075E-08
   197      25.527085   8.099962E-01   1.618990E+15    4.26394E+35   5.671562778E-08  -7.842605E-01   4.752137814E-08
   198      25.952533   8.099960E-01   1.618990E+15    4.26394E+35   5.959890790E-08  -7.842604E-01   4.993725046E-08
   199      26.385073   8.099959E-01   1.618989E+15    4.26394E+35   6.262876580E-08  -7.842603E-01   5.247593929E-08
   200      26.824821   8.099958E-01   1.618989E+15    4.26394E+35   6.581265298E-08  -7.842602E-01   5.514368822E-08
   201      27.271898   8.099956E-01   1.618989E+15    4.26393E+35   6.915839977E-08  -7.842600E-01   5.794705826E-08
   202      27.726426   8.099955E-01   1.618988E+15    4.26393E+35   7.267423455E-08  -7.842599E-01   6.089294397E-08
   203      28.188530   8.099953E-01   1.618988E+15    4.26393E+35   7.636880398E-08  -7.842598E-01   6.398859038E-08
   204      28.658335   8.099952E-01   1.618987E+15    4.26393E+35   8.025119429E-08  -7.842597E-01   6.724161084E-08
   205      29.135970   8.099950E-01   1.618987E+15    4.26392E+35   8.433095361E-08  -7.842595E-01   7.066000571E-08
   206      29.621565   8.099948E-01   1.618987E+15    4.26392E+35   8.861811546E-08  -7.842594E-01   7.425218209E-08
   207      30.115253   8.099947E-01   1.618986E+15    4.26392E+35   9.312322339E-08  -7.842593E-01   7.802697444E-08
   208      30.617169   8.099945E-01   1.618986E+15    4.26392E+35   9.785735697E-08  -7.842591E-01   8.199366632E-08
   209      31.127451   8.099943E-01   1.618985E+15    4.26391E+35   1.028321590E-07  -7.842590E-01   8.616201324E-08
   210      31.646236   8.099941E-01   1.618985E+15    4.26391E+35   1.080598640E-07  -7.842588E-01   9.054226662E-08
   211      32.173668   8.099939E-01   1.618984E+15    4.26391E+35   1.135533287E-07  -7.842587E-01   9.514519905E-08
   212      32.709890   8.099937E-01   1.618984E+15    4.26390E+35   1.193260631E-07  -7.842585E-01   9.998213070E-08
   213      33.255049   8.099935E-01   1.618983E+15    4.26390E+35   1.253922642E-07  -7.842583E-01   1.050649572E-07
   214      33.809294   8.099933E-01   1.618982E+15    4.26390E+35   1.317668506E-07  -7.842581E-01   1.104061790E-07
   215      34.372776   8.099930E-01   1.618982E+15    4.26389E+35   1.384654994E-07  -7.842580E-01   1.160189319E-07
   216      34.945648   8.099928E-01   1.618981E+15    4.26389E+35   1.455046843E-07  -7.842578E-01   1.219170195E-07
   217      35.528069   8.099926E-01   1.618981E+15    4.26389E+35   1.529017168E-07  -7.842576E-01   1.281149471E-07
   218      36.120195   8.099923E-01   1.618980E+15    4.26388E+35   1.606747883E-07  -7.842574E-01   1.346279573E-07
   219      36.722191   8.099920E-01   1.618979E+15    4.26388E+35   1.688430147E-07  -7.842572E-01   1.414720677E-07
   220      37.334219   8.099918E-01   1.618979E+15    4.26388E+35   1.774264840E-07  -7.842570E-01   1.486641100E-07
   221      37.956447   8.099915E-01   1.618978E+15    4.26387E+35   1.864463052E-07  -7.842567E-01   1.562217717E-07
   222      38.589045   8.099912E-01   1.618977E+15    4.26387E+35   1.959246601E-07  -7.842565E-01   1.641636393E-07
   223      39.232186   8.099909E-01   1.618976E+15    4.26386E+35   2.058848585E-07  -7.842563E-01   1.725092441E-07
   224      39.886046   8.099906E-01   1.618976E+15    4.26386E+35   2.163513948E-07  -7.842560E-01   1.812791104E-07
   225      40.550802   8.099903E-01   1.618975E+15    4.26385E+35   2.273500086E-07  -7.842558E-01   1.904948057E-07
   226      41.226638   8.099900E-01   1.618974E+15    4.26385E+35   2.389077479E-07  -7.842555E-01   2.001789940E-07
   227      41.913736   8.099896E-01   1.618973E+15    4.26384E+35   2.510530358E-07  -7.842552E-01   2.103554911E-07
   228      42.612286   8.099893E-01   1.618972E+15    4.26384E+35   2.638157398E-07  -7.842549E-01   2.210493239E-07
   229      43.322478   8.099889E-01   1.618971E+15    4.26383E+35   2.772272461E-07  -7.842547E-01   2.322867910E-07
   230      44.044505   8.099886E-01   1.618970E+15    4.26383E+35   2.913205360E-07  -7.842544E-01   2.440955282E-07
   231      44.778566   8.099882E-01   1.618969E+15    4.26382E+35   3.061302675E-07  -7.842541E-01   2.565045760E-07
   232      45.524860   8.099878E-01   1.618968E+15    4.26381E+35   3.216928601E-07  -7.842537E-01   2.695444512E-07
