       6    1350     635     783

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Acc_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
   233      46.283773   3.389637E-01   6.007246E+14    6.32309E+34   1.254345202E-07  -3.520440E-01   1.185339187E-07
   234      47.055159   3.389637E-01   6.007245E+14    6.32309E+34   1.318112431E-07  -3.520439E-01   1.245598478E-07
   235      47.839401   3.389636E-01   6.007243E+14    6.32308E+34   1.385121359E-07  -3.520438E-01   1.308921148E-07
   236      48.636712   3.389635E-01   6.007241E+14    6.32308E+34   1.455536779E-07  -3.520437E-01   1.375462925E-07
   237      49.447312   3.389634E-01   6.007239E+14    6.32307E+34   1.529531861E-07  -3.520436E-01   1.445387455E-07
   238      50.271421   3.389633E-01   6.007237E+14    6.32306E+34   1.607288578E-07  -3.520435E-01   1.518866703E-07
   239      51.109264   3.389632E-01   6.007235E+14    6.32306E+34   1.688998152E-07  -3.520434E-01   1.596081373E-07
   240      51.961071   3.389631E-01   6.007233E+14    6.32305E+34   1.774861529E-07  -3.520433E-01   1.677221357E-07
   241      52.827074   3.389629E-01   6.007230E+14    6.32304E+34   1.865089865E-07  -3.520432E-01   1.762486199E-07
   242      53.707509   3.389628E-01   6.007228E+14    6.32304E+34   1.959905053E-07  -3.520431E-01   1.852085589E-07
   243      54.602618   3.389627E-01   6.007226E+14    6.32303E+34   2.059540265E-07  -3.520430E-01   1.946239872E-07
   244      55.512644   3.389626E-01   6.007223E+14    6.32302E+34   2.164240523E-07  -3.520428E-01   2.045180596E-07
   245      56.437836   3.389625E-01   6.007221E+14    6.32301E+34   2.274263307E-07  -3.520427E-01   2.149151081E-07
   246      57.378447   3.389623E-01   6.007218E+14    6.32300E+34   2.389879184E-07  -3.520426E-01   2.258407012E-07
   247      58.334735   3.389622E-01   6.007215E+14    6.32300E+34   2.511372476E-07  -3.520424E-01   2.373217075E-07
   248      59.306959   3.389620E-01   6.007213E+14    6.32299E+34   2.639041955E-07  -3.520423E-01   2.493863610E-07
   249      60.295386   3.389619E-01   6.007210E+14    6.32298E+34   2.773201581E-07  -3.520421E-01   2.620643311E-07
   250      61.300285   3.389617E-01   6.007207E+14    6.32297E+34   2.914181274E-07  -3.520420E-01   2.753867955E-07
   251      62.321932   3.389616E-01   6.007204E+14    6.32296E+34   3.062327724E-07  -3.520418E-01   2.893865165E-07
   252      63.360605   3.389614E-01   6.007200E+14    6.32295E+34   3.218005241E-07  -3.520416E-01   3.040979218E-07
   253      64.416588   3.389613E-01   6.007197E+14    6.32294E+34   3.381596657E-07  -3.520415E-01   3.195571891E-07
   254      65.490169   3.389611E-01   6.007194E+14    6.32293E+34   3.553504260E-07  -3.520413E-01   3.358023352E-07
   255      66.581642   3.389609E-01   6.007190E+14    6.32292E+34   3.734150789E-07  -3.520411E-01   3.528733092E-07
   256      67.691304   3.389607E-01   6.007186E+14    6.32291E+34   3.923980469E-07  -3.520409E-01   3.708120908E-07
   257      68.819459   3.389605E-01   6.007183E+14    6.32289E+34   4.123460106E-07  -3.520407E-01   3.896627936E-07
   258      69.966415   3.389603E-01   6.007179E+14    6.32288E+34   4.333080231E-07  -3.520405E-01   4.094717736E-07
   259      71.132486   3.389601E-01   6.007175E+14    6.32287E+34   4.553356311E-07  -3.520403E-01   4.302877430E-07
   260      72.317988   3.389599E-01   6.007170E+14    6.32286E+34   4.784830011E-07  -3.520401E-01   4.521618900E-07
   261      73.523248   3.389597E-01   6.007166E+14    6.32284E+34   5.028070531E-07  -3.520399E-01   4.751480047E-07
   262      74.748593   3.389595E-01   6.007162E+14    6.32283E+34   5.283676000E-07  -3.520397E-01   4.993026112E-07
   263      75.994358   3.389593E-01   6.007157E+14    6.32281E+34   5.552274948E-07  -3.520394E-01   5.246851068E-07
   264      77.260883   3.389590E-01   6.007152E+14    6.32280E+34   5.834527853E-07  -3.520392E-01   5.513579079E-07
   265      78.548515   3.389588E-01   6.007147E+14    6.32278E+34   6.131128762E-07  -3.520389E-01   5.793866033E-07
   266      79.857605   3.389585E-01   6.007142E+14    6.32277E+34   6.442806999E-07  -3.520387E-01   6.088401155E-07
   267      81.188511   3.389582E-01   6.007137E+14    6.32275E+34   6.770328957E-07  -3.520384E-01   6.397908704E-07
   268      82.541595   3.389580E-01   6.007131E+14    6.32274E+34   7.114499979E-07  -3.520381E-01   6.723149748E-07
   269      83.917228   3.389577E-01   6.007126E+14    6.32272E+34   7.476166342E-07  -3.520378E-01   7.064924041E-07
   270      85.315785   3.389574E-01   6.007120E+14    6.32270E+34   7.856217336E-07  -3.520375E-01   7.424071981E-07
   271      86.737648   3.389571E-01   6.007114E+14    6.32268E+34   8.255587447E-07  -3.520372E-01   7.801476686E-07
   272      88.183206   3.389568E-01   6.007108E+14    6.32266E+34   8.675258654E-07  -3.520369E-01   8.198066154E-07
   273      89.652852   3.389565E-01   6.007101E+14    6.32264E+34   9.116262847E-07  -3.520365E-01   8.614815553E-07
   274      91.146989   3.389561E-01   6.007095E+14    6.32262E+34   9.579684358E-07  -3.520362E-01   9.052749609E-07
   275      92.666024   3.389558E-01   6.007088E+14    6.32260E+34   1.006666263E-06  -3.520358E-01   9.512945134E-07
   276      94.210373   3.389554E-01   6.007081E+14    6.32258E+34   1.057839500E-06  -3.520355E-01   9.996533664E-07
   277      95.780456   3.389551E-01   6.007073E+14    6.32255E+34   1.111613969E-06  -3.520351E-01   1.050470425E-06
   278      97.376703   3.389547E-01   6.007066E+14    6.32253E+34   1.168121883E-06  -3.520347E-01   1.103870636E-06
   279      98.999549   3.389543E-01   6.007058E+14    6.32251E+34   1.227502176E-06  -3.520343E-01   1.159985297E-06
   280     100.649437   3.389539E-01   6.007050E+14    6.32248E+34   1.289900841E-06  -3.520339E-01   1.218952381E-06
   281     102.326818   3.389535E-01   6.007042E+14    6.32245E+34   1.355471293E-06  -3.520335E-01   1.280916868E-06
   282     104.032151   3.389530E-01   6.007033E+14    6.32243E+34   1.424374742E-06  -3.520330E-01   1.346031110E-06
   283     105.765899   3.389526E-01   6.007024E+14    6.32240E+34   1.496780588E-06  -3.520326E-01   1.414455200E-06
   284     107.528537   3.389521E-01   6.007015E+14    6.32237E+34   1.572866843E-06  -3.520321E-01   1.486357366E-06
   285     109.320546   3.389516E-01   6.007005E+14    6.32234E+34   1.652820564E-06  -3.520316E-01   1.561914389E-06
   286     111.142415   3.389511E-01   6.006995E+14    6.32231E+34   1.736838312E-06  -3.520311E-01   1.641312028E-06
   287     112.994641   3.389506E-01   6.006985E+14    6.32228E+34   1.825126638E-06  -3.520305E-01   1.724745486E-06
   288     114.877731   3.389501E-01   6.006974E+14    6.32225E+34   1.917902587E-06  -3.520300E-01   1.812419886E-06
   289     116.792197   3.389495E-01   6.006964E+14    6.32221E+34   2.015394234E-06  -3.520294E-01   1.904550771E-06
   290     118.738563   3.389490E-01   6.006952E+14    6.32218E+34   2.117841244E-06  -3.520289E-01   2.001364640E-06
   291     120.717359   3.389484E-01   6.006941E+14    6.32214E+34   2.225495458E-06  -3.520283E-01   2.103099501E-06
   292     122.729126   3.389478E-01   6.006929E+14    6.32210E+34   2.338621515E-06  -3.520276E-01   2.210005455E-06
   293     124.774414   3.389472E-01   6.006916E+14    6.32206E+34   2.457497498E-06  -3.520270E-01   2.322345314E-06
   294     126.853779   3.389465E-01   6.006903E+14    6.32202E+34   2.582415621E-06  -3.520263E-01   2.440395241E-06
   295     128.967789   3.389458E-01   6.006890E+14    6.32198E+34   2.713682945E-06  -3.520256E-01   2.564445433E-06
   296     131.117023   3.389452E-01   6.006876E+14    6.32194E+34   2.851622131E-06  -3.520249E-01   2.694800832E-06
   297     133.302064   3.389444E-01   6.006862E+14    6.32190E+34   2.996572234E-06  -3.520242E-01   2.831781875E-06
   298     135.523511   3.389437E-01   6.006847E+14    6.32185E+34   3.148889534E-06  -3.520234E-01   2.975725278E-06
   299     137.781970   3.389429E-01   6.006832E+14    6.32180E+34   3.308948411E-06  -3.520227E-01   3.126984866E-06
   300     140.078055   3.389422E-01   6.006816E+14    6.32175E+34   3.477142267E-06  -3.520219E-01   3.285932441E-06
   301     142.412395   3.389413E-01   6.006800E+14    6.32170E+34   3.653884486E-06  -3.520210E-01   3.452958695E-06
   302     144.785625   3.389405E-01   6.006784E+14    6.32165E+34   3.839609455E-06  -3.520202E-01   3.628474168E-06
   303     147.198393   3.389396E-01   6.006766E+14    6.32160E+34   4.034773626E-06  -3.520193E-01   3.812910258E-06
   304     149.651358   3.389387E-01   6.006748E+14    6.32154E+34   4.239856638E-06  -3.520183E-01   4.006720279E-06
   305     152.145187   3.389378E-01   6.006730E+14    6.32148E+34   4.455362494E-06  -3.520174E-01   4.210380572E-06
   306     154.680563   3.389368E-01   6.006711E+14    6.32142E+34   4.681820799E-06  -3.520164E-01   4.424391679E-06
   307     157.258175   3.389358E-01   6.006691E+14    6.32136E+34   4.919788058E-06  -3.520154E-01   4.649279569E-06
   308     159.878728   3.389348E-01   6.006670E+14    6.32130E+34   5.169849041E-06  -3.520143E-01   4.885596926E-06
   309     162.542935   3.389338E-01   6.006649E+14    6.32123E+34   5.432618219E-06  -3.520132E-01   5.133924511E-06
   310     165.251523   3.389327E-01   6.006627E+14    6.32117E+34   5.708741274E-06  -3.520121E-01   5.394872584E-06
   311     168.005231   3.389315E-01   6.006605E+14    6.32110E+34   5.998896677E-06  -3.520109E-01   5.669082401E-06
   312     170.804809   3.389304E-01   6.006582E+14    6.32102E+34   6.303797359E-06  -3.520097E-01   5.957227791E-06
   313     173.651022   3.389291E-01   6.006557E+14    6.32095E+34   6.624192454E-06  -3.520085E-01   6.260016805E-06
   314     176.544644   3.389279E-01   6.006533E+14    6.32087E+34   6.960869139E-06  -3.520072E-01   6.578193455E-06
   315     179.486464   3.389266E-01   6.006507E+14    6.32079E+34   7.314654566E-06  -3.520059E-01   6.912539542E-06
   316     182.477285   3.389253E-01   6.006480E+14    6.32071E+34   7.686417887E-06  -3.520045E-01   7.263876566E-06
   317     185.517922   3.389239E-01   6.006453E+14    6.32062E+34   8.077072385E-06  -3.520031E-01   7.633067751E-06
   318     188.609202   3.389224E-01   6.006424E+14    6.32053E+34   8.487577718E-06  -3.520016E-01   8.021020154E-06
   319     191.751969   3.389210E-01   6.006395E+14    6.32044E+34   8.918942264E-06  -3.520001E-01   8.428686893E-06
   320     194.947079   3.389194E-01   6.006364E+14    6.32035E+34   9.372225598E-06  -3.519985E-01   8.857069483E-06
   321     198.195402   3.389179E-01   6.006333E+14    6.32025E+34   9.848541089E-06  -3.519969E-01   9.307220294E-06
   322     201.497824   3.389162E-01   6.006301E+14    6.32015E+34   1.034905862E-05  -3.519953E-01   9.780245125E-06
   323     204.855243   3.389146E-01   6.006267E+14    6.32004E+34   1.087500748E-05  -3.519935E-01   1.027730592E-05
   324     208.268575   3.389128E-01   6.006232E+14    6.31994E+34   1.142767932E-05  -3.519917E-01   1.079962362E-05
   325     211.738749   3.389110E-01   6.006196E+14    6.31982E+34   1.200843139E-05  -3.519899E-01   1.134848114E-05
   326     215.266710   3.389091E-01   6.006159E+14    6.31971E+34   1.261868981E-05  -3.519880E-01   1.192522653E-05
   327     218.853418   3.389072E-01   6.006121E+14    6.31959E+34   1.325995308E-05  -3.519860E-01   1.253127626E-05
   328     222.499851   3.389052E-01   6.006082E+14    6.31947E+34   1.393379575E-05  -3.519840E-01   1.316811871E-05
   329     226.207000   3.389032E-01   6.006041E+14    6.31934E+34   1.464187227E-05  -3.519819E-01   1.383731780E-05
   330     229.975875   3.389011E-01   6.005998E+14    6.31921E+34   1.538592104E-05  -3.519797E-01   1.454051683E-05
   331     233.807502   3.388989E-01   6.005955E+14    6.31907E+34   1.616776868E-05  -3.519774E-01   1.527944251E-05
   332     237.702923   3.388966E-01   6.005909E+14    6.31893E+34   1.698933447E-05  -3.519751E-01   1.605590915E-05
   333     241.663197   3.388942E-01   6.005863E+14    6.31879E+34   1.785263507E-05  -3.519727E-01   1.687182315E-05
   334     245.689403   3.388918E-01   6.005815E+14    6.31864E+34   1.875978944E-05  -3.519702E-01   1.772918764E-05
   335     249.782636   3.388893E-01   6.005765E+14    6.31848E+34   1.971302405E-05  -3.519676E-01   1.863010740E-05
   336     253.944008   3.388867E-01   6.005713E+14    6.31832E+34   2.071467826E-05  -3.519650E-01   1.957679397E-05
   337     258.174652   3.388841E-01   6.005660E+14    6.31815E+34   2.176721012E-05  -3.519622E-01   2.057157111E-05
   338     262.475717   3.388813E-01   6.005605E+14    6.31798E+34   2.287320231E-05  -3.519594E-01   2.161688047E-05
   339     266.848372   3.388784E-01   6.005548E+14    6.31780E+34   2.403536850E-05  -3.519564E-01   2.271528753E-05
   340     271.293807   3.388755E-01   6.005489E+14    6.31762E+34   2.525655995E-05  -3.519534E-01   2.386948790E-05
   341     275.813228   3.388724E-01   6.005428E+14    6.31743E+34   2.653977248E-05  -3.519503E-01   2.508231392E-05
   342     280.407865   3.388693E-01   6.005365E+14    6.31724E+34   2.788815379E-05  -3.519470E-01   2.635674156E-05
   343     285.078964   3.388660E-01   6.005300E+14    6.31703E+34   2.930501117E-05  -3.519437E-01   2.769589770E-05
   344     289.827795   3.388626E-01   6.005233E+14    6.31683E+34   3.079381950E-05  -3.519402E-01   2.910306777E-05
   345     294.655647   3.388591E-01   6.005164E+14    6.31661E+34   3.235822983E-05  -3.519366E-01   3.058170378E-05
   346     299.563830   3.388555E-01   6.005092E+14    6.31639E+34   3.400207820E-05  -3.519329E-01   3.213543273E-05
   347     304.553677   3.388518E-01   6.005018E+14    6.31616E+34   3.572939503E-05  -3.519291E-01   3.376806549E-05
   348     309.626541   3.388480E-01   6.004941E+14    6.31592E+34   3.754441496E-05  -3.519252E-01   3.548360608E-05
   349     314.783799   3.388440E-01   6.004862E+14    6.31567E+34   3.945158716E-05  -3.519211E-01   3.728626147E-05
   350     320.026850   3.388399E-01   6.004780E+14    6.31542E+34   4.145558617E-05  -3.519169E-01   3.918045179E-05
   351     325.357115   3.388356E-01   6.004696E+14    6.31515E+34   4.356132327E-05  -3.519125E-01   4.117082117E-05
   352     330.776039   3.388312E-01   6.004608E+14    6.31488E+34   4.577395849E-05  -3.519080E-01   4.326224902E-05
   353     336.285091   3.388267E-01   6.004518E+14    6.31460E+34   4.809891310E-05  -3.519033E-01   4.545986195E-05
   354     341.885763   3.388220E-01   6.004424E+14    6.31431E+34   5.054188288E-05  -3.518985E-01   4.776904623E-05
   355     347.579572   3.388171E-01   6.004328E+14    6.31401E+34   5.310885191E-05  -3.518935E-01   5.019546096E-05
   356     353.368061   3.388121E-01   6.004228E+14    6.31370E+34   5.580610718E-05  -3.518884E-01   5.274505178E-05
   357     359.252795   3.388070E-01   6.004125E+14    6.31338E+34   5.864025382E-05  -3.518831E-01   5.542406542E-05
   358     365.235368   3.388016E-01   6.004018E+14    6.31305E+34   6.161823118E-05  -3.518776E-01   5.823906484E-05
   359     371.317398   3.387961E-01   6.003908E+14    6.31270E+34   6.474732968E-05  -3.518719E-01   6.119694522E-05
   360     377.500529   3.387903E-01   6.003794E+14    6.31235E+34   6.803520852E-05  -3.518660E-01   6.430495074E-05
   361     383.786434   3.387844E-01   6.003676E+14    6.31198E+34   7.148991425E-05  -3.518600E-01   6.757069216E-05
   362     390.176811   3.387783E-01   6.003555E+14    6.31160E+34   7.511990027E-05  -3.518537E-01   7.100216533E-05
   363     396.673386   3.387720E-01   6.003429E+14    6.31121E+34   7.893404740E-05  -3.518472E-01   7.460777059E-05
   364     403.277913   3.387655E-01   6.003299E+14    6.31081E+34   8.294168533E-05  -3.518405E-01   7.839633319E-05
   365     409.992176   3.387587E-01   6.003165E+14    6.31039E+34   8.715261523E-05  -3.518336E-01   8.237712470E-05
   366     416.817986   3.387518E-01   6.003026E+14    6.30996E+34   9.157713351E-05  -3.518264E-01   8.655988547E-05
   367     423.757184   3.387445E-01   6.002882E+14    6.30951E+34   9.622605671E-05  -3.518191E-01   9.095484829E-05
   368     430.811641   3.387371E-01   6.002734E+14    6.30905E+34   1.011107477E-04  -3.518114E-01   9.557276314E-05
   369     437.983258   3.387294E-01   6.002581E+14    6.30858E+34   1.062431430E-04  -3.518035E-01   1.004249233E-04
   370     445.273967   3.387214E-01   6.002422E+14    6.30808E+34   1.116357818E-04  -3.517953E-01   1.055231925E-04
   371     452.685729   3.387132E-01   6.002259E+14    6.30757E+34   1.173018363E-04  -3.517869E-01   1.108800339E-04
   372     460.220540   3.387047E-01   6.002089E+14    6.30705E+34   1.232551430E-04  -3.517782E-01   1.165085400E-04
   373     467.880426   3.386959E-01   6.001914E+14    6.30650E+34   1.295102366E-04  -3.517692E-01   1.224224644E-04
   374     475.667445   3.386869E-01   6.001734E+14    6.30594E+34   1.360823849E-04  -3.517599E-01   1.286362551E-04
   375     483.583691   3.386775E-01   6.001547E+14    6.30536E+34   1.429876253E-04  -3.517502E-01   1.351650890E-04
   376     491.631288   3.386678E-01   6.001354E+14    6.30476E+34   1.502428038E-04  -3.517403E-01   1.420249089E-04
   377     499.812396   3.386577E-01   6.001154E+14    6.30414E+34   1.578656149E-04  -3.517300E-01   1.492324619E-04
   378     508.129209   3.386474E-01   6.000948E+14    6.30350E+34   1.658746449E-04  -3.517194E-01   1.568053396E-04
   379     516.583955   3.386367E-01   6.000735E+14    6.30284E+34   1.742894157E-04  -3.517084E-01   1.647620202E-04
   380     525.178899   3.386256E-01   6.000515E+14    6.30215E+34   1.831304322E-04  -3.516970E-01   1.731219137E-04
   381     533.916343   3.386142E-01   6.000287E+14    6.30145E+34   1.924192313E-04  -3.516853E-01   1.819054078E-04
   382     542.798621   3.386024E-01   6.000052E+14    6.30071E+34   2.021784332E-04  -3.516732E-01   1.911339172E-04
   383     551.828109   3.385901E-01   5.999808E+14    6.29996E+34   2.124317961E-04  -3.516607E-01   2.008299351E-04
   384     561.007218   3.385775E-01   5.999557E+14    6.29918E+34   2.232042720E-04  -3.516477E-01   2.110170869E-04
   385     570.338398   3.385645E-01   5.999297E+14    6.29837E+34   2.345220674E-04  -3.516343E-01   2.217201868E-04
   386     579.824136   3.385510E-01   5.999029E+14    6.29754E+34   2.464127051E-04  -3.516205E-01   2.329652976E-04
   387     589.466960   3.385370E-01   5.998751E+14    6.29668E+34   2.589050898E-04  -3.516062E-01   2.447797923E-04
   388     599.269438   3.385226E-01   5.998465E+14    6.29579E+34   2.720295772E-04  -3.515914E-01   2.571924204E-04
   389     609.234175   3.385078E-01   5.998168E+14    6.29487E+34   2.858180459E-04  -3.515762E-01   2.702333757E-04
   390     619.363820   3.384924E-01   5.997862E+14    6.29391E+34   3.003039732E-04  -3.515604E-01   2.839343688E-04
   391     629.661063   3.384765E-01   5.997545E+14    6.29293E+34   3.155225146E-04  -3.515441E-01   2.983287025E-04
   392     640.128634   3.384600E-01   5.997218E+14    6.29192E+34   3.315105868E-04  -3.515272E-01   3.134513510E-04
   393     650.769306   3.384431E-01   5.996880E+14    6.29087E+34   3.483069554E-04  -3.515098E-01   3.293390430E-04
   394     661.585896   3.384255E-01   5.996531E+14    6.28978E+34   3.659523260E-04  -3.514918E-01   3.460303490E-04
   395     672.581264   3.384074E-01   5.996170E+14    6.28866E+34   3.844894409E-04  -3.514733E-01   3.635657727E-04
   396     683.758313   3.383886E-01   5.995797E+14    6.28751E+34   4.039631790E-04  -3.514540E-01   3.819878468E-04
   397     695.119992   3.383693E-01   5.995411E+14    6.28631E+34   4.244206622E-04  -3.514342E-01   4.013412339E-04
   398     706.669294   3.383492E-01   5.995013E+14    6.28507E+34   4.459113653E-04  -3.514137E-01   4.216728316E-04
   399     718.409258   3.383285E-01   5.994601E+14    6.28380E+34   4.684872327E-04  -3.513925E-01   4.430318834E-04
   400     730.342970   3.383072E-01   5.994175E+14    6.28248E+34   4.922027997E-04  -3.513706E-01   4.654700945E-04
   401     742.473562   3.382851E-01   5.993735E+14    6.28111E+34   5.171153199E-04  -3.513479E-01   4.890417535E-04
   402     754.804213   3.382622E-01   5.993281E+14    6.27970E+34   5.432848989E-04  -3.513245E-01   5.138038599E-04
   403     767.338151   3.382386E-01   5.992811E+14    6.27825E+34   5.707746344E-04  -3.513003E-01   5.398162576E-04
   404     780.078651   3.382143E-01   5.992326E+14    6.27674E+34   5.996507627E-04  -3.512754E-01   5.671417751E-04
   405     793.029039   3.381891E-01   5.991824E+14    6.27519E+34   6.299828126E-04  -3.512495E-01   5.958463722E-04
   406     806.192687   3.381630E-01   5.991306E+14    6.27358E+34   6.618437660E-04  -3.512229E-01   6.259992940E-04
   407     819.573021   3.381361E-01   5.990770E+14    6.27193E+34   6.953102271E-04  -3.511953E-01   6.576732318E-04
   408     833.173514   3.381083E-01   5.990217E+14    6.27021E+34   7.304625986E-04  -3.511668E-01   6.909444924E-04
   409     846.997694   3.380796E-01   5.989645E+14    6.26844E+34   7.673852668E-04  -3.511374E-01   7.258931749E-04
   410     861.049136   3.380499E-01   5.989054E+14    6.26661E+34   8.061667956E-04  -3.511070E-01   7.626033560E-04
   411     875.331470   3.380192E-01   5.988443E+14    6.26472E+34   8.469001287E-04  -3.510756E-01   8.011632843E-04
   412     889.848378   3.379875E-01   5.987812E+14    6.26277E+34   8.896828025E-04  -3.510431E-01   8.416655837E-04
   413     904.603596   3.379547E-01   5.987160E+14    6.26075E+34   9.346171679E-04  -3.510096E-01   8.842074664E-04
   414     919.600910   3.379209E-01   5.986486E+14    6.25867E+34   9.818106231E-04  -3.509749E-01   9.288909559E-04
   415     934.844164   3.378859E-01   5.985790E+14    6.25651E+34   1.031375857E-03  -3.509391E-01   9.758231205E-04
   416     950.337254   3.378497E-01   5.985070E+14    6.25429E+34   1.083431104E-03  -3.509021E-01   1.025116318E-03
   417     966.084132   3.378124E-01   5.984327E+14    6.25199E+34   1.138100409E-03  -3.508639E-01   1.076888450E-03
   418     982.088804   3.377738E-01   5.983559E+14    6.24962E+34   1.195513909E-03  -3.508244E-01   1.131263232E-03
   419     998.355333   3.377339E-01   5.982765E+14    6.24716E+34   1.255808121E-03  -3.507836E-01   1.188370473E-03
   420    1014.887837   3.376927E-01   5.981945E+14    6.24463E+34   1.319126249E-03  -3.507414E-01   1.248346368E-03
   421    1031.690491   3.376501E-01   5.981098E+14    6.24201E+34   1.385618501E-03  -3.506979E-01   1.311333803E-03
   422    1048.767526   3.376061E-01   5.980222E+14    6.23931E+34   1.455442425E-03  -3.506529E-01   1.377482679E-03
   423    1066.123230   3.375607E-01   5.979318E+14    6.23652E+34   1.528763252E-03  -3.506064E-01   1.446950246E-03
   424    1083.761950   3.375137E-01   5.978383E+14    6.23364E+34   1.605754263E-03  -3.505584E-01   1.519901453E-03
   425    1101.688088   3.374652E-01   5.977418E+14    6.23066E+34   1.686597168E-03  -3.505088E-01   1.596509314E-03
   426    1119.906106   3.374150E-01   5.976420E+14    6.22758E+34   1.771482500E-03  -3.504575E-01   1.676955295E-03
   427    1138.420521   3.373633E-01   5.975389E+14    6.22441E+34   1.860610035E-03  -3.504046E-01   1.761429710E-03
   428    1157.235912   3.373097E-01   5.974324E+14    6.22112E+34   1.954189217E-03  -3.503499E-01   1.850132139E-03
   429    1176.356914   3.372545E-01   5.973224E+14    6.21774E+34   2.052439614E-03  -3.502934E-01   1.943271869E-03
   430    1195.788220   3.371973E-01   5.972088E+14    6.21424E+34   2.155591387E-03  -3.502351E-01   2.041068347E-03
   431    1215.534582   3.371383E-01   5.970914E+14    6.21062E+34   2.263885781E-03  -3.501748E-01   2.143751659E-03
   432    1235.600811   3.370774E-01   5.969701E+14    6.20689E+34   2.377575635E-03  -3.501125E-01   2.251563023E-03
   433    1255.991776   3.370144E-01   5.968448E+14    6.20304E+34   2.496925920E-03  -3.500482E-01   2.364755311E-03
   434    1276.712403   3.369493E-01   5.967153E+14    6.19906E+34   2.622214291E-03  -3.499818E-01   2.483593593E-03
   435    1297.767678   3.368821E-01   5.965816E+14    6.19495E+34   2.753731670E-03  -3.499132E-01   2.608355693E-03
   436    1319.162643   3.368127E-01   5.964435E+14    6.19071E+34   2.891782845E-03  -3.498424E-01   2.739332788E-03
   437    1340.902401   3.367410E-01   5.963008E+14    6.18633E+34   3.036687105E-03  -3.497692E-01   2.876830016E-03
   438    1362.992108   3.366669E-01   5.961534E+14    6.18180E+34   3.188778888E-03  -3.496936E-01   3.021167115E-03
   439    1385.436981   3.365903E-01   5.960011E+14    6.17714E+34   3.348408464E-03  -3.496156E-01   3.172679094E-03
   440    1408.242290   3.365113E-01   5.958439E+14    6.17232E+34   3.515942646E-03  -3.495350E-01   3.331716924E-03
   441    1431.413364   3.364296E-01   5.956815E+14    6.16734E+34   3.691765521E-03  -3.494517E-01   3.498648259E-03
   442    1454.955586   3.363453E-01   5.955137E+14    6.16220E+34   3.876279219E-03  -3.493658E-01   3.673858193E-03
   443    1478.874394   3.362582E-01   5.953404E+14    6.15690E+34   4.069904705E-03  -3.492770E-01   3.857750038E-03
   444    1503.175280   3.361682E-01   5.951615E+14    6.15143E+34   4.273082606E-03  -3.491854E-01   4.050746142E-03
   445    1527.863789   3.360753E-01   5.949766E+14    6.14578E+34   4.486274068E-03  -3.490908E-01   4.253288731E-03
   446    1552.945518   3.359793E-01   5.947858E+14    6.13994E+34   4.709961642E-03  -3.489931E-01   4.465840791E-03
   447    1578.426118   3.358802E-01   5.945886E+14    6.13393E+34   4.944650209E-03  -3.488922E-01   4.688886979E-03
   448    1604.311285   3.357778E-01   5.943851E+14    6.12772E+34   5.190867931E-03  -3.487880E-01   4.922934575E-03
   449    1630.606768   3.356721E-01   5.941748E+14    6.12131E+34   5.449167243E-03  -3.486805E-01   5.168514462E-03
   450    1657.318363   3.355630E-01   5.939577E+14    6.11469E+34   5.720125876E-03  -3.485695E-01   5.426182151E-03
   451    1684.451909   3.354502E-01   5.937336E+14    6.10787E+34   6.004347914E-03  -3.484549E-01   5.696518834E-03
   452    1712.013294   3.353338E-01   5.935021E+14    6.10083E+34   6.302464892E-03  -3.483366E-01   5.980132485E-03
   453    1740.008444   3.352136E-01   5.932631E+14    6.09356E+34   6.615136927E-03  -3.482145E-01   6.277658994E-03
   454    1768.443329   3.350895E-01   5.930163E+14    6.08607E+34   6.943053884E-03  -3.480885E-01   6.589763342E-03
   455    1797.323957   3.349614E-01   5.927616E+14    6.07833E+34   7.286936581E-03  -3.479584E-01   6.917140819E-03
   456    1826.656372   3.348291E-01   5.924985E+14    6.07036E+34   7.647538035E-03  -3.478242E-01   7.260518277E-03
   457    1856.446654   3.346925E-01   5.922270E+14    6.06213E+34   8.025644738E-03  -3.476856E-01   7.620655431E-03
   458    1886.700912   3.345514E-01   5.919466E+14    6.05364E+34   8.422077973E-03  -3.475426E-01   7.998346200E-03
   459    1917.425288   3.344058E-01   5.916572E+14    6.04489E+34   8.837695172E-03  -3.473951E-01   8.394420084E-03
   460    1948.625947   3.342555E-01   5.913585E+14    6.03587E+34   9.273391306E-03  -3.472428E-01   8.809743596E-03
   461    1980.309079   3.341004E-01   5.910501E+14    6.02656E+34   9.730100309E-03  -3.470857E-01   9.245221724E-03
   462    2012.480895   3.339402E-01   5.907318E+14    6.01696E+34   1.020879655E-02  -3.469236E-01   9.701799442E-03
   463    2045.147621   3.337749E-01   5.904033E+14    6.00707E+34   1.071049631E-02  -3.467564E-01   1.018046326E-02
   464    2078.315497   3.336043E-01   5.900642E+14    5.99687E+34   1.123625934E-02  -3.465839E-01   1.068224283E-02
   465    2111.990772   3.334282E-01   5.897143E+14    5.98635E+34   1.178719042E-02  -3.464059E-01   1.120821255E-02
   466    2146.179703   3.332465E-01   5.893532E+14    5.97552E+34   1.236444093E-02  -3.462223E-01   1.175949328E-02
