       6    1346     635     779

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.553601E-01   8.162606E+14    8.09580E+34   7.447319488E-11  -3.470743E-01   6.957817135E-11
    78       3.570681   4.553601E-01   8.162606E+14    8.09580E+34   7.825925991E-11  -3.470743E-01   7.311538345E-11
    79       3.630192   4.553601E-01   8.162606E+14    8.09580E+34   8.223780074E-11  -3.470743E-01   7.683242017E-11
    80       3.690695   4.553601E-01   8.162606E+14    8.09580E+34   8.641860243E-11  -3.470743E-01   8.073842343E-11
    81       3.752207   4.553601E-01   8.162606E+14    8.09580E+34   9.081194751E-11  -3.470743E-01   8.484299990E-11
    82       3.814744   4.553601E-01   8.162606E+14    8.09580E+34   9.542864124E-11  -3.470743E-01   8.915624462E-11
    83       3.878323   4.553601E-01   8.162606E+14    8.09580E+34   1.002800382E-10  -3.470743E-01   9.368876587E-11
    84       3.942961   4.553601E-01   8.162606E+14    8.09580E+34   1.053780703E-10  -3.470743E-01   9.845171121E-11
    85       4.008677   4.553601E-01   8.162606E+14    8.09580E+34   1.107352758E-10  -3.470743E-01   1.034567949E-10
    86       4.075489   4.553601E-01   8.162606E+14    8.09580E+34   1.163648307E-10  -3.470743E-01   1.087163269E-10
    87       4.143414   4.553601E-01   8.162606E+14    8.09580E+34   1.222805806E-10  -3.470743E-01   1.142432426E-10
    88       4.212470   4.553601E-01   8.162606E+14    8.09580E+34   1.284970751E-10  -3.470743E-01   1.200511354E-10
    89       4.282678   4.553601E-01   8.162606E+14    8.09580E+34   1.350296034E-10  -3.470743E-01   1.261542895E-10
    90       4.354056   4.553601E-01   8.162605E+14    8.09580E+34   1.418942320E-10  -3.470743E-01   1.325677155E-10
    91       4.426624   4.553601E-01   8.162605E+14    8.09580E+34   1.491078442E-10  -3.470743E-01   1.393071869E-10
    92       4.500401   4.553601E-01   8.162605E+14    8.09580E+34   1.566881817E-10  -3.470743E-01   1.463892792E-10
    93       4.575407   4.553601E-01   8.162605E+14    8.09580E+34   1.646538879E-10  -3.470743E-01   1.538314105E-10
    94       4.651664   4.553601E-01   8.162605E+14    8.09580E+34   1.730245542E-10  -3.470743E-01   1.616518845E-10
    95       4.729192   4.553601E-01   8.162605E+14    8.09580E+34   1.818207680E-10  -3.470743E-01   1.698699353E-10
    96       4.808012   4.553601E-01   8.162605E+14    8.09580E+34   1.910641632E-10  -3.470743E-01   1.785057749E-10
    97       4.888145   4.553600E-01   8.162605E+14    8.09580E+34   2.007774736E-10  -3.470743E-01   1.875806428E-10
    98       4.969614   4.553600E-01   8.162605E+14    8.09580E+34   2.109845887E-10  -3.470743E-01   1.971168584E-10
    99       5.052441   4.553600E-01   8.162605E+14    8.09580E+34   2.217106124E-10  -3.470743E-01   2.071378756E-10
   100       5.136649   4.553600E-01   8.162605E+14    8.09580E+34   2.329819252E-10  -3.470743E-01   2.176683406E-10
   101       5.222259   4.553600E-01   8.162605E+14    8.09580E+34   2.448262482E-10  -3.470743E-01   2.287341528E-10
   102       5.309297   4.553600E-01   8.162605E+14    8.09580E+34   2.572727121E-10  -3.470743E-01   2.403625281E-10
   103       5.397785   4.553600E-01   8.162605E+14    8.09580E+34   2.703519287E-10  -3.470743E-01   2.525820660E-10
   104       5.487748   4.553600E-01   8.162605E+14    8.09580E+34   2.840960655E-10  -3.470743E-01   2.654228201E-10
   105       5.579211   4.553600E-01   8.162605E+14    8.09580E+34   2.985389259E-10  -3.470742E-01   2.789163716E-10
   106       5.672198   4.553600E-01   8.162605E+14    8.09580E+34   3.137160315E-10  -3.470742E-01   2.930959074E-10
   107       5.766734   4.553600E-01   8.162605E+14    8.09580E+34   3.296647098E-10  -3.470742E-01   3.079963016E-10
   108       5.862847   4.553600E-01   8.162605E+14    8.09580E+34   3.464241858E-10  -3.470742E-01   3.236542010E-10
   109       5.960561   4.553600E-01   8.162605E+14    8.09580E+34   3.640356790E-10  -3.470742E-01   3.401081157E-10
   110       6.059903   4.553600E-01   8.162605E+14    8.09580E+34   3.825425040E-10  -3.470742E-01   3.573985134E-10
   111       6.160902   4.553600E-01   8.162604E+14    8.09580E+34   4.019901776E-10  -3.470742E-01   3.755679192E-10
   112       6.263583   4.553600E-01   8.162604E+14    8.09580E+34   4.224265306E-10  -3.470742E-01   3.946610199E-10
   113       6.367976   4.553600E-01   8.162604E+14    8.09580E+34   4.439018254E-10  -3.470742E-01   4.147247744E-10
   114       6.474109   4.553600E-01   8.162604E+14    8.09580E+34   4.664688797E-10  -3.470742E-01   4.358085287E-10
   115       6.582011   4.553600E-01   8.162604E+14    8.09580E+34   4.901831961E-10  -3.470742E-01   4.579641373E-10
   116       6.691711   4.553600E-01   8.162604E+14    8.09579E+34   5.151030990E-10  -3.470742E-01   4.812460910E-10
   117       6.803240   4.553600E-01   8.162604E+14    8.09579E+34   5.412898780E-10  -3.470742E-01   5.057116511E-10
   118       6.916627   4.553600E-01   8.162604E+14    8.09579E+34   5.688079384E-10  -3.470742E-01   5.314209894E-10
   119       7.031904   4.553600E-01   8.162604E+14    8.09579E+34   5.977249596E-10  -3.470742E-01   5.584373370E-10
   120       7.149102   4.553600E-01   8.162604E+14    8.09579E+34   6.281120619E-10  -3.470742E-01   5.868271396E-10
   121       7.268254   4.553600E-01   8.162604E+14    8.09579E+34   6.600439811E-10  -3.470742E-01   6.166602207E-10
   122       7.389391   4.553600E-01   8.162604E+14    8.09579E+34   6.935992524E-10  -3.470742E-01   6.480099536E-10
   123       7.512548   4.553600E-01   8.162603E+14    8.09579E+34   7.288604036E-10  -3.470742E-01   6.809534415E-10
   124       7.637757   4.553600E-01   8.162603E+14    8.09579E+34   7.659141580E-10  -3.470742E-01   7.155717077E-10
   125       7.765053   4.553600E-01   8.162603E+14    8.09579E+34   8.048516477E-10  -3.470742E-01   7.519498943E-10
   126       7.894470   4.553599E-01   8.162603E+14    8.09579E+34   8.457686379E-10  -3.470742E-01   7.901774720E-10
   127       8.026045   4.553599E-01   8.162603E+14    8.09579E+34   8.887657620E-10  -3.470742E-01   8.303484598E-10
   128       8.159812   4.553599E-01   8.162603E+14    8.09579E+34   9.339487696E-10  -3.470742E-01   8.725616567E-10
   129       8.295809   4.553599E-01   8.162603E+14    8.09579E+34   9.814287864E-10  -3.470742E-01   9.169208841E-10
   130       8.434072   4.553599E-01   8.162603E+14    8.09579E+34   1.031322587E-09  -3.470742E-01   9.635352416E-10
   131       8.574640   4.553599E-01   8.162603E+14    8.09579E+34   1.083752884E-09  -3.470742E-01   1.012519375E-09
   132       8.717551   4.553599E-01   8.162602E+14    8.09579E+34   1.138848627E-09  -3.470742E-01   1.063993760E-09
   133       8.862843   4.553599E-01   8.162602E+14    8.09579E+34   1.196745321E-09  -3.470742E-01   1.118084993E-09
   134       9.010557   4.553599E-01   8.162602E+14    8.09579E+34   1.257585360E-09  -3.470742E-01   1.174926112E-09
   135       9.160733   4.553599E-01   8.162602E+14    8.09579E+34   1.321518379E-09  -3.470742E-01   1.234656913E-09
   136       9.313412   4.553599E-01   8.162602E+14    8.09579E+34   1.388701617E-09  -3.470742E-01   1.297424302E-09
   137       9.468635   4.553599E-01   8.162602E+14    8.09579E+34   1.459300308E-09  -3.470741E-01   1.363382652E-09
   138       9.626446   4.553599E-01   8.162602E+14    8.09579E+34   1.533488086E-09  -3.470741E-01   1.432694186E-09
   139       9.786886   4.553599E-01   8.162601E+14    8.09579E+34   1.611447414E-09  -3.470741E-01   1.505529371E-09
   140       9.950001   4.553598E-01   8.162601E+14    8.09579E+34   1.693370027E-09  -3.470741E-01   1.582067343E-09
   141      10.115834   4.553598E-01   8.162601E+14    8.09579E+34   1.779457412E-09  -3.470741E-01   1.662496343E-09
   142      10.284431   4.553598E-01   8.162601E+14    8.09579E+34   1.869921296E-09  -3.470741E-01   1.747014183E-09
   143      10.455838   4.553598E-01   8.162601E+14    8.09579E+34   1.964984169E-09  -3.470741E-01   1.835828729E-09
   144      10.630102   4.553598E-01   8.162600E+14    8.09579E+34   2.064879836E-09  -3.470741E-01   1.929158419E-09
   145      10.807270   4.553598E-01   8.162600E+14    8.09578E+34   2.169853984E-09  -3.470741E-01   2.027232790E-09
   146      10.987391   4.553598E-01   8.162600E+14    8.09578E+34   2.280164792E-09  -3.470741E-01   2.130293053E-09
   147      11.170514   4.553598E-01   8.162600E+14    8.09578E+34   2.396083564E-09  -3.470741E-01   2.238592679E-09
   148      11.356689   4.553598E-01   8.162600E+14    8.09578E+34   2.517895396E-09  -3.470741E-01   2.352398026E-09
   149      11.545967   4.553598E-01   8.162599E+14    8.09578E+34   2.645899878E-09  -3.470741E-01   2.471988992E-09
   150      11.738400   4.553597E-01   8.162599E+14    8.09578E+34   2.780411832E-09  -3.470741E-01   2.597659706E-09
   151      11.934039   4.553597E-01   8.162599E+14    8.09578E+34   2.921762080E-09  -3.470741E-01   2.729719248E-09
   152      12.132940   4.553597E-01   8.162599E+14    8.09578E+34   3.070298268E-09  -3.470741E-01   2.868492412E-09
   153      12.335155   4.553597E-01   8.162598E+14    8.09578E+34   3.226385713E-09  -3.470740E-01   3.014320504E-09
   154      12.540741   4.553597E-01   8.162598E+14    8.09578E+34   3.390408302E-09  -3.470740E-01   3.167562180E-09
   155      12.749753   4.553597E-01   8.162598E+14    8.09578E+34   3.562769440E-09  -3.470740E-01   3.328594330E-09
   156      12.962249   4.553597E-01   8.162597E+14    8.09578E+34   3.743893040E-09  -3.470740E-01   3.497813003E-09
   157      13.178286   4.553596E-01   8.162597E+14    8.09578E+34   3.934224566E-09  -3.470740E-01   3.675634386E-09
   158      13.397923   4.553596E-01   8.162597E+14    8.09578E+34   4.134232127E-09  -3.470740E-01   3.862495819E-09
   159      13.621222   4.553596E-01   8.162597E+14    8.09578E+34   4.344407631E-09  -3.470740E-01   4.058856877E-09
   160      13.848242   4.553596E-01   8.162596E+14    8.09577E+34   4.565267991E-09  -3.470740E-01   4.265200501E-09
   161      14.079045   4.553596E-01   8.162596E+14    8.09577E+34   4.797356400E-09  -3.470740E-01   4.482034180E-09
   162      14.313696   4.553596E-01   8.162595E+14    8.09577E+34   5.041243668E-09  -3.470740E-01   4.709891205E-09
   163      14.552257   4.553595E-01   8.162595E+14    8.09577E+34   5.297529618E-09  -3.470739E-01   4.949331977E-09
   164      14.794794   4.553595E-01   8.162595E+14    8.09577E+34   5.566844572E-09  -3.470739E-01   5.200945387E-09
   165      15.041374   4.553595E-01   8.162594E+14    8.09577E+34   5.849850893E-09  -3.470739E-01   5.465350263E-09
   166      15.292063   4.553595E-01   8.162594E+14    8.09577E+34   6.147244616E-09  -3.470739E-01   5.743196892E-09
   167      15.546930   4.553595E-01   8.162594E+14    8.09577E+34   6.459757163E-09  -3.470739E-01   6.035168623E-09
   168      15.806045   4.553594E-01   8.162593E+14    8.09577E+34   6.788157138E-09  -3.470739E-01   6.341983541E-09
   169      16.069478   4.553594E-01   8.162593E+14    8.09577E+34   7.133252220E-09  -3.470739E-01   6.664396240E-09
   170      16.337302   4.553594E-01   8.162592E+14    8.09576E+34   7.495891146E-09  -3.470738E-01   7.003199671E-09
   171      16.609590   4.553594E-01   8.162592E+14    8.09576E+34   7.876965803E-09  -3.470738E-01   7.359227101E-09
   172      16.886416   4.553593E-01   8.162591E+14    8.09576E+34   8.277413417E-09  -3.470738E-01   7.733354157E-09
   173      17.167855   4.553593E-01   8.162591E+14    8.09576E+34   8.698218862E-09  -3.470738E-01   8.126500978E-09
   174      17.453986   4.553593E-01   8.162590E+14    8.09576E+34   9.140417078E-09  -3.470738E-01   8.539634484E-09
   175      17.744885   4.553593E-01   8.162590E+14    8.09576E+34   9.605095620E-09  -3.470738E-01   8.973770747E-09
   176      18.040632   4.553592E-01   8.162589E+14    8.09576E+34   1.009339733E-08  -3.470737E-01   9.429977496E-09
   177      18.341308   4.553592E-01   8.162588E+14    8.09575E+34   1.060652315E-08  -3.470737E-01   9.909376740E-09
   178      18.646996   4.553592E-01   8.162588E+14    8.09575E+34   1.114573508E-08  -3.470737E-01   1.041314753E-08
   179      18.957778   4.553591E-01   8.162587E+14    8.09575E+34   1.171235926E-08  -3.470737E-01   1.094252884E-08
   180      19.273740   4.553591E-01   8.162587E+14    8.09575E+34   1.230778926E-08  -3.470737E-01   1.149882267E-08
   181      19.594968   4.553591E-01   8.162586E+14    8.09575E+34   1.293348949E-08  -3.470736E-01   1.208339715E-08
   182      19.921550   4.553590E-01   8.162585E+14    8.09575E+34   1.359099882E-08  -3.470736E-01   1.269769003E-08
   183      20.253574   4.553590E-01   8.162584E+14    8.09574E+34   1.428193433E-08  -3.470736E-01   1.334321209E-08
   184      20.591133   4.553590E-01   8.162584E+14    8.09574E+34   1.500799532E-08  -3.470736E-01   1.402155095E-08
   185      20.934317   4.553589E-01   8.162583E+14    8.09574E+34   1.577096747E-08  -3.470736E-01   1.473437493E-08
   186      21.283221   4.553589E-01   8.162582E+14    8.09574E+34   1.657272724E-08  -3.470735E-01   1.548343716E-08
   187      21.637940   4.553589E-01   8.162581E+14    8.09574E+34   1.741524650E-08  -3.470735E-01   1.627057990E-08
   188      21.998571   4.553588E-01   8.162581E+14    8.09573E+34   1.830059734E-08  -3.470735E-01   1.709773905E-08
   189      22.365212   4.553588E-01   8.162580E+14    8.09573E+34   1.923095720E-08  -3.470735E-01   1.796694895E-08
   190      22.737964   4.553587E-01   8.162579E+14    8.09573E+34   2.020861420E-08  -3.470734E-01   1.888034733E-08
   191      23.116928   4.553587E-01   8.162578E+14    8.09573E+34   2.123597281E-08  -3.470734E-01   1.984018062E-08
   192      23.502209   4.553586E-01   8.162577E+14    8.09572E+34   2.231555970E-08  -3.470734E-01   2.084880944E-08
   193      23.893910   4.553586E-01   8.162576E+14    8.09572E+34   2.345003001E-08  -3.470733E-01   2.190871442E-08
   194      24.292140   4.553585E-01   8.162575E+14    8.09572E+34   2.464217385E-08  -3.470733E-01   2.302250229E-08
   195      24.697007   4.553585E-01   8.162574E+14    8.09572E+34   2.589492318E-08  -3.470733E-01   2.419291230E-08
   196      25.108622   4.553584E-01   8.162573E+14    8.09571E+34   2.721135899E-08  -3.470732E-01   2.542282296E-08
   197      25.527096   4.553584E-01   8.162571E+14    8.09571E+34   2.859471890E-08  -3.470732E-01   2.671525910E-08
   198      25.952546   4.553583E-01   8.162570E+14    8.09571E+34   3.004840514E-08  -3.470732E-01   2.807339934E-08
   199      26.385086   4.553582E-01   8.162569E+14    8.09570E+34   3.157599288E-08  -3.470731E-01   2.950058388E-08
   200      26.824834   4.553582E-01   8.162568E+14    8.09570E+34   3.318123904E-08  -3.470731E-01   3.100032272E-08
   201      27.271912   4.553581E-01   8.162567E+14    8.09570E+34   3.486809152E-08  -3.470730E-01   3.257630430E-08
   202      27.726441   4.553580E-01   8.162565E+14    8.09569E+34   3.664069893E-08  -3.470730E-01   3.423240456E-08
   203      28.188545   4.553580E-01   8.162564E+14    8.09569E+34   3.850342076E-08  -3.470730E-01   3.597269650E-08
   204      28.658351   4.553579E-01   8.162562E+14    8.09569E+34   4.046083814E-08  -3.470729E-01   3.780146014E-08
   205      29.135987   4.553578E-01   8.162561E+14    8.09568E+34   4.251776507E-08  -3.470729E-01   3.972319312E-08
   206      29.621583   4.553577E-01   8.162559E+14    8.09568E+34   4.467926029E-08  -3.470728E-01   4.174262168E-08
   207      30.115272   4.553577E-01   8.162558E+14    8.09568E+34   4.695063967E-08  -3.470728E-01   4.386471235E-08
   208      30.617189   4.553576E-01   8.162556E+14    8.09567E+34   4.933748936E-08  -3.470727E-01   4.609468414E-08
   209      31.127472   4.553575E-01   8.162554E+14    8.09567E+34   5.184567945E-08  -3.470727E-01   4.843802135E-08
   210      31.646259   4.553574E-01   8.162553E+14    8.09566E+34   5.448137846E-08  -3.470726E-01   5.090048710E-08
   211      32.173692   4.553573E-01   8.162551E+14    8.09566E+34   5.725106847E-08  -3.470725E-01   5.348813747E-08
   212      32.709915   4.553572E-01   8.162549E+14    8.09565E+34   6.016156110E-08  -3.470725E-01   5.620733642E-08
   213      33.255075   4.553571E-01   8.162547E+14    8.09565E+34   6.322001422E-08  -3.470724E-01   5.906477140E-08
   214      33.809321   4.553570E-01   8.162545E+14    8.09564E+34   6.643394958E-08  -3.470724E-01   6.206746984E-08
   215      34.372804   4.553569E-01   8.162543E+14    8.09564E+34   6.981127131E-08  -3.470723E-01   6.522281640E-08
   216      34.945678   4.553568E-01   8.162541E+14    8.09563E+34   7.336028532E-08  -3.470722E-01   6.853857115E-08
   217      35.528100   4.553567E-01   8.162539E+14    8.09563E+34   7.708971976E-08  -3.470722E-01   7.202288864E-08
   218      36.120228   4.553566E-01   8.162536E+14    8.09562E+34   8.100874648E-08  -3.470721E-01   7.568433795E-08
   219      36.722225   4.553565E-01   8.162534E+14    8.09561E+34   8.512700357E-08  -3.470720E-01   7.953192377E-08
   220      37.334255   4.553564E-01   8.162532E+14    8.09561E+34   8.945461908E-08  -3.470719E-01   8.357510857E-08
   221      37.956485   4.553562E-01   8.162529E+14    8.09560E+34   9.400223588E-08  -3.470719E-01   8.782383579E-08
   222      38.589085   4.553561E-01   8.162526E+14    8.09559E+34   9.878103789E-08  -3.470718E-01   9.228855439E-08
   223      39.232228   4.553560E-01   8.162524E+14    8.09559E+34   1.038027776E-07  -3.470717E-01   9.698024448E-08
   224      39.886090   4.553558E-01   8.162521E+14    8.09558E+34   1.090798047E-07  -3.470716E-01   1.019104443E-07
   225      40.550849   4.553557E-01   8.162518E+14    8.09557E+34   1.146250971E-07  -3.470715E-01   1.070912787E-07
   226      41.226687   4.553555E-01   8.162515E+14    8.09557E+34   1.204522919E-07  -3.470714E-01   1.125354889E-07
   227      41.913788   4.553554E-01   8.162512E+14    8.09556E+34   1.265757199E-07  -3.470713E-01   1.182564637E-07
   228      42.612340   4.553552E-01   8.162509E+14    8.09555E+34   1.330104400E-07  -3.470712E-01   1.242682725E-07
   229      43.322534   4.553550E-01   8.162506E+14    8.09554E+34   1.397722768E-07  -3.470711E-01   1.305857001E-07
   230      44.044565   4.553549E-01   8.162502E+14    8.09553E+34   1.468778593E-07  -3.470710E-01   1.372242826E-07
   231      44.778628   4.553547E-01   8.162499E+14    8.09552E+34   1.543446617E-07  -3.470709E-01   1.442003460E-07
   232      45.524926   4.553545E-01   8.162495E+14    8.09551E+34   1.621910467E-07  -3.470708E-01   1.515310463E-07
