       6    1747     648     798

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Cat_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.077597E-01   7.421563E+14    1.15026E+35   6.771214397E-11  -4.939320E-01   6.230492435E-11
    78       3.570681   4.077597E-01   7.421563E+14    1.15026E+35   7.115449114E-11  -4.939320E-01   6.547237957E-11
    79       3.630192   4.077597E-01   7.421563E+14    1.15026E+35   7.477184021E-11  -4.939320E-01   6.880086173E-11
    80       3.690695   4.077597E-01   7.421563E+14    1.15026E+35   7.857308790E-11  -4.939320E-01   7.229855713E-11
    81       3.752207   4.077597E-01   7.421563E+14    1.15026E+35   8.256758325E-11  -4.939320E-01   7.597406821E-11
    82       3.814744   4.077597E-01   7.421563E+14    1.15026E+35   8.676515057E-11  -4.939320E-01   7.983643476E-11
    83       3.878323   4.077597E-01   7.421563E+14    1.15026E+35   9.117611362E-11  -4.939320E-01   8.389515613E-11
    84       3.942961   4.077597E-01   7.421563E+14    1.15026E+35   9.581132101E-11  -4.939320E-01   8.816021459E-11
    85       4.008677   4.077597E-01   7.421563E+14    1.15026E+35   1.006821729E-10  -4.939320E-01   9.264209990E-11
    86       4.075489   4.077597E-01   7.421563E+14    1.15026E+35   1.058006488E-10  -4.939320E-01   9.735183509E-11
    87       4.143414   4.077597E-01   7.421563E+14    1.15026E+35   1.111793377E-10  -4.939320E-01   1.023010036E-10
    88       4.212470   4.077597E-01   7.421563E+14    1.15026E+35   1.168314680E-10  -4.939320E-01   1.075017777E-10
    89       4.282678   4.077597E-01   7.421563E+14    1.15026E+35   1.227709411E-10  -4.939320E-01   1.129669485E-10
    90       4.354056   4.077597E-01   7.421563E+14    1.15026E+35   1.290123648E-10  -4.939320E-01   1.187099574E-10
    91       4.426624   4.077597E-01   7.421563E+14    1.15026E+35   1.355710897E-10  -4.939320E-01   1.247449291E-10
    92       4.500401   4.077597E-01   7.421563E+14    1.15026E+35   1.424632467E-10  -4.939320E-01   1.310867064E-10
    93       4.575408   4.077597E-01   7.421563E+14    1.15026E+35   1.497057869E-10  -4.939320E-01   1.377508867E-10
    94       4.651664   4.077597E-01   7.421563E+14    1.15026E+35   1.573165230E-10  -4.939320E-01   1.447538603E-10
    95       4.729192   4.077597E-01   7.421563E+14    1.15026E+35   1.653141732E-10  -4.939320E-01   1.521128507E-10
    96       4.808012   4.077597E-01   7.421563E+14    1.15026E+35   1.737184077E-10  -4.939320E-01   1.598459571E-10
    97       4.888146   4.077597E-01   7.421563E+14    1.15026E+35   1.825498961E-10  -4.939320E-01   1.679721988E-10
    98       4.969615   4.077597E-01   7.421563E+14    1.15026E+35   1.918303593E-10  -4.939320E-01   1.765115619E-10
    99       5.052441   4.077597E-01   7.421563E+14    1.15026E+35   2.015826222E-10  -4.939320E-01   1.854850488E-10
   100       5.136649   4.077597E-01   7.421563E+14    1.15026E+35   2.118306701E-10  -4.939320E-01   1.949147293E-10
   101       5.222260   4.077597E-01   7.421563E+14    1.15026E+35   2.225997077E-10  -4.939320E-01   2.048237954E-10
   102       5.309297   4.077597E-01   7.421563E+14    1.15026E+35   2.339162210E-10  -4.939320E-01   2.152366181E-10
   103       5.397786   4.077597E-01   7.421563E+14    1.15026E+35   2.458080426E-10  -4.939320E-01   2.261788074E-10
   104       5.487749   4.077597E-01   7.421563E+14    1.15026E+35   2.583044200E-10  -4.939320E-01   2.376772751E-10
   105       5.579211   4.077597E-01   7.421563E+14    1.15026E+35   2.714360875E-10  -4.939320E-01   2.497603013E-10
   106       5.672198   4.077597E-01   7.421563E+14    1.15026E+35   2.852353420E-10  -4.939320E-01   2.624576037E-10
   107       5.766735   4.077597E-01   7.421562E+14    1.15026E+35   2.997361222E-10  -4.939320E-01   2.758004108E-10
   108       5.862847   4.077597E-01   7.421562E+14    1.15026E+35   3.149740922E-10  -4.939320E-01   2.898215389E-10
   109       5.960561   4.077597E-01   7.421562E+14    1.15026E+35   3.309867291E-10  -4.939320E-01   3.045554723E-10
   110       6.059904   4.077597E-01   7.421562E+14    1.15025E+35   3.478134156E-10  -4.939320E-01   3.200384486E-10
   111       6.160902   4.077597E-01   7.421562E+14    1.15025E+35   3.654955361E-10  -4.939320E-01   3.363085475E-10
   112       6.263584   4.077597E-01   7.421562E+14    1.15025E+35   3.840765792E-10  -4.939320E-01   3.534057847E-10
   113       6.367977   4.077597E-01   7.421562E+14    1.15025E+35   4.036022441E-10  -4.939320E-01   3.713722103E-10
   114       6.474110   4.077597E-01   7.421562E+14    1.15025E+35   4.241205536E-10  -4.939320E-01   3.902520120E-10
   115       6.582011   4.077597E-01   7.421562E+14    1.15025E+35   4.456819715E-10  -4.939320E-01   4.100916239E-10
   116       6.691711   4.077597E-01   7.421562E+14    1.15025E+35   4.683395274E-10  -4.939320E-01   4.309398408E-10
   117       6.803240   4.077596E-01   7.421562E+14    1.15025E+35   4.921489466E-10  -4.939320E-01   4.528479380E-10
   118       6.916627   4.077596E-01   7.421562E+14    1.15025E+35   5.171687875E-10  -4.939320E-01   4.758697977E-10
   119       7.031904   4.077596E-01   7.421562E+14    1.15025E+35   5.434605853E-10  -4.939320E-01   5.000620412E-10
   120       7.149103   4.077596E-01   7.421562E+14    1.15025E+35   5.710890036E-10  -4.939320E-01   5.254841685E-10
   121       7.268254   4.077596E-01   7.421562E+14    1.15025E+35   6.001219936E-10  -4.939320E-01   5.521987041E-10
   122       7.389392   4.077596E-01   7.421562E+14    1.15025E+35   6.306309606E-10  -4.939320E-01   5.802713516E-10
   123       7.512548   4.077596E-01   7.421562E+14    1.15025E+35   6.626909402E-10  -4.939320E-01   6.097711544E-10
   124       7.637758   4.077596E-01   7.421562E+14    1.15025E+35   6.963807826E-10  -4.939320E-01   6.407706662E-10
   125       7.765053   4.077596E-01   7.421562E+14    1.15025E+35   7.317833468E-10  -4.939320E-01   6.733461289E-10
   126       7.894471   4.077596E-01   7.421562E+14    1.15025E+35   7.689857037E-10  -4.939320E-01   7.075776608E-10
   127       8.026045   4.077596E-01   7.421561E+14    1.15025E+35   8.080793511E-10  -4.939320E-01   7.435494527E-10
   128       8.159813   4.077596E-01   7.421561E+14    1.15025E+35   8.491604383E-10  -4.939319E-01   7.813499761E-10
   129       8.295810   4.077596E-01   7.421561E+14    1.15025E+35   8.923300024E-10  -4.939319E-01   8.210721995E-10
   130       8.434073   4.077596E-01   7.421561E+14    1.15025E+35   9.376942172E-10  -4.939319E-01   8.628138184E-10
   131       8.574641   4.077596E-01   7.421561E+14    1.15025E+35   9.853646542E-10  -4.939319E-01   9.066774945E-10
   132       8.717552   4.077596E-01   7.421561E+14    1.15025E+35   1.035458557E-09  -4.939319E-01   9.527711087E-10
   133       8.862844   4.077596E-01   7.421561E+14    1.15025E+35   1.088099129E-09  -4.939319E-01   1.001208026E-09
   134       9.010558   4.077596E-01   7.421561E+14    1.15025E+35   1.143415837E-09  -4.939319E-01   1.052107376E-09
   135       9.160734   4.077596E-01   7.421561E+14    1.15025E+35   1.201544731E-09  -4.939319E-01   1.105594343E-09
   136       9.313413   4.077596E-01   7.421561E+14    1.15025E+35   1.262628777E-09  -4.939319E-01   1.161800475E-09
   137       9.468636   4.077596E-01   7.421561E+14    1.15025E+35   1.326818208E-09  -4.939319E-01   1.220864010E-09
   138       9.626447   4.077596E-01   7.421560E+14    1.15025E+35   1.394270894E-09  -4.939319E-01   1.282930212E-09
   139       9.786887   4.077596E-01   7.421560E+14    1.15025E+35   1.465152734E-09  -4.939319E-01   1.348151730E-09
   140       9.950002   4.077596E-01   7.421560E+14    1.15025E+35   1.539638057E-09  -4.939319E-01   1.416688974E-09
   141      10.115835   4.077596E-01   7.421560E+14    1.15025E+35   1.617910058E-09  -4.939319E-01   1.488710507E-09
   142      10.284432   4.077596E-01   7.421560E+14    1.15025E+35   1.700161242E-09  -4.939319E-01   1.564393464E-09
   143      10.455840   4.077595E-01   7.421560E+14    1.15025E+35   1.786593903E-09  -4.939319E-01   1.643923984E-09
   144      10.630103   4.077595E-01   7.421560E+14    1.15025E+35   1.877420618E-09  -4.939319E-01   1.727497669E-09
   145      10.807272   4.077595E-01   7.421560E+14    1.15025E+35   1.972864771E-09  -4.939319E-01   1.815320065E-09
   146      10.987393   4.077595E-01   7.421560E+14    1.15025E+35   2.073161103E-09  -4.939319E-01   1.907607166E-09
   147      11.170516   4.077595E-01   7.421559E+14    1.15025E+35   2.178556288E-09  -4.939318E-01   2.004585949E-09
   148      11.356691   4.077595E-01   7.421559E+14    1.15025E+35   2.289309541E-09  -4.939318E-01   2.106494929E-09
   149      11.545969   4.077595E-01   7.421559E+14    1.15025E+35   2.405693254E-09  -4.939318E-01   2.213584746E-09
   150      11.738402   4.077595E-01   7.421559E+14    1.15025E+35   2.527993667E-09  -4.939318E-01   2.326118784E-09
   151      11.934042   4.077595E-01   7.421559E+14    1.15025E+35   2.656511573E-09  -4.939318E-01   2.444373814E-09
   152      12.132942   4.077595E-01   7.421559E+14    1.15025E+35   2.791563055E-09  -4.939318E-01   2.568640679E-09
   153      12.335158   4.077595E-01   7.421558E+14    1.15025E+35   2.933480266E-09  -4.939318E-01   2.699225008E-09
   154      12.540743   4.077595E-01   7.421558E+14    1.15025E+35   3.082612244E-09  -4.939318E-01   2.836447967E-09
   155      12.749756   4.077595E-01   7.421558E+14    1.15025E+35   3.239325773E-09  -4.939318E-01   2.980647049E-09
   156      12.962251   4.077595E-01   7.421558E+14    1.15025E+35   3.404006280E-09  -4.939318E-01   3.132176906E-09
   157      13.178289   4.077594E-01   7.421558E+14    1.15025E+35   3.577058791E-09  -4.939318E-01   3.291410217E-09
   158      13.397926   4.077594E-01   7.421558E+14    1.15025E+35   3.758908918E-09  -4.939318E-01   3.458738610E-09
   159      13.621225   4.077594E-01   7.421557E+14    1.15025E+35   3.950003913E-09  -4.939317E-01   3.634573620E-09
   160      13.848245   4.077594E-01   7.421557E+14    1.15025E+35   4.150813765E-09  -4.939317E-01   3.819347705E-09
   161      14.079049   4.077594E-01   7.421557E+14    1.15025E+35   4.361832354E-09  -4.939317E-01   4.013515308E-09
   162      14.313700   4.077594E-01   7.421557E+14    1.15025E+35   4.583578671E-09  -4.939317E-01   4.217553974E-09
   163      14.552261   4.077594E-01   7.421556E+14    1.15025E+35   4.816598087E-09  -4.939317E-01   4.431965527E-09
   164      14.794798   4.077594E-01   7.421556E+14    1.15025E+35   5.061463703E-09  -4.939317E-01   4.657277301E-09
   165      15.041378   4.077594E-01   7.421556E+14    1.15025E+35   5.318777752E-09  -4.939317E-01   4.894043437E-09
   166      15.292067   4.077594E-01   7.421556E+14    1.15025E+35   5.589173083E-09  -4.939317E-01   5.142846252E-09
   167      15.546935   4.077593E-01   7.421555E+14    1.15025E+35   5.873314719E-09  -4.939316E-01   5.404297661E-09
   168      15.806050   4.077593E-01   7.421555E+14    1.15025E+35   6.171901491E-09  -4.939316E-01   5.679040691E-09
   169      16.069484   4.077593E-01   7.421555E+14    1.15025E+35   6.485667755E-09  -4.939316E-01   5.967751058E-09
   170      16.337308   4.077593E-01   7.421555E+14    1.15025E+35   6.815385203E-09  -4.939316E-01   6.271138829E-09
   171      16.609596   4.077593E-01   7.421554E+14    1.15025E+35   7.161864754E-09  -4.939316E-01   6.589950170E-09
   172      16.886422   4.077593E-01   7.421554E+14    1.15025E+35   7.525958555E-09  -4.939316E-01   6.924969179E-09
   173      17.167862   4.077593E-01   7.421554E+14    1.15025E+35   7.908562073E-09  -4.939315E-01   7.277019818E-09
   174      17.453992   4.077592E-01   7.421553E+14    1.15025E+35   8.310616297E-09  -4.939315E-01   7.646967935E-09
   175      17.744892   4.077592E-01   7.421553E+14    1.15025E+35   8.733110057E-09  -4.939315E-01   8.035723396E-09
   176      18.040639   4.077592E-01   7.421553E+14    1.15025E+35   9.177082448E-09  -4.939315E-01   8.444242323E-09
   177      18.341316   4.077592E-01   7.421552E+14    1.15025E+35   9.643625394E-09  -4.939315E-01   8.873529444E-09
   178      18.647004   4.077592E-01   7.421552E+14    1.15025E+35   1.013388633E-08  -4.939315E-01   9.324640564E-09
   179      18.957787   4.077592E-01   7.421551E+14    1.15025E+35   1.064907101E-08  -4.939314E-01   9.798685165E-09
   180      19.273749   4.077591E-01   7.421551E+14    1.15025E+35   1.119044651E-08  -4.939314E-01   1.029682913E-08
   181      19.594978   4.077591E-01   7.421551E+14    1.15025E+35   1.175934430E-08  -4.939314E-01   1.082029761E-08
   182      19.921560   4.077591E-01   7.421550E+14    1.15025E+35   1.235716354E-08  -4.939314E-01   1.137037805E-08
   183      20.253585   4.077591E-01   7.421550E+14    1.15025E+35   1.298537454E-08  -4.939313E-01   1.194842334E-08
   184      20.591144   4.077591E-01   7.421549E+14    1.15025E+35   1.364552233E-08  -4.939313E-01   1.255585513E-08
   185      20.934329   4.077590E-01   7.421549E+14    1.15025E+35   1.433923050E-08  -4.939313E-01   1.319416737E-08
   186      21.283233   4.077590E-01   7.421548E+14    1.15025E+35   1.506820517E-08  -4.939313E-01   1.386492994E-08
   187      21.637953   4.077590E-01   7.421548E+14    1.15025E+35   1.583423921E-08  -4.939312E-01   1.456979254E-08
   188      21.998584   4.077590E-01   7.421547E+14    1.15025E+35   1.663921661E-08  -4.939312E-01   1.531048873E-08
   189      22.365226   4.077589E-01   7.421547E+14    1.15025E+35   1.748511716E-08  -4.939312E-01   1.608884021E-08
   190      22.737979   4.077589E-01   7.421546E+14    1.15025E+35   1.837402129E-08  -4.939312E-01   1.690676126E-08
   191      23.116944   4.077589E-01   7.421546E+14    1.15025E+35   1.930811517E-08  -4.939311E-01   1.776626350E-08
   192      23.502225   4.077589E-01   7.421545E+14    1.15025E+35   2.028969615E-08  -4.939311E-01   1.866946083E-08
   193      23.893928   4.077588E-01   7.421544E+14    1.15025E+35   2.132117834E-08  -4.939311E-01   1.961857459E-08
   194      24.292158   4.077588E-01   7.421544E+14    1.15025E+35   2.240509858E-08  -4.939310E-01   2.061593904E-08
   195      24.697026   4.077588E-01   7.421543E+14    1.15025E+35   2.354412268E-08  -4.939310E-01   2.166400713E-08
   196      25.108642   4.077587E-01   7.421542E+14    1.15025E+35   2.474105198E-08  -4.939310E-01   2.276535650E-08
   197      25.527118   4.077587E-01   7.421542E+14    1.15025E+35   2.599883021E-08  -4.939309E-01   2.392269584E-08
   198      25.952568   4.077587E-01   7.421541E+14    1.15025E+35   2.732055077E-08  -4.939309E-01   2.513887151E-08
   199      26.385109   4.077586E-01   7.421540E+14    1.15025E+35   2.870946431E-08  -4.939308E-01   2.641687460E-08
   200      26.824859   4.077586E-01   7.421539E+14    1.15025E+35   3.016898672E-08  -4.939308E-01   2.775984826E-08
   201      27.271938   4.077585E-01   7.421538E+14    1.15025E+35   3.170270757E-08  -4.939308E-01   2.917109541E-08
   202      27.726468   4.077585E-01   7.421538E+14    1.15024E+35   3.331439888E-08  -4.939307E-01   3.065408689E-08
   203      28.188574   4.077585E-01   7.421537E+14    1.15024E+35   3.500802446E-08  -4.939307E-01   3.221246998E-08
   204      28.658381   4.077584E-01   7.421536E+14    1.15024E+35   3.678774960E-08  -4.939306E-01   3.385007738E-08
   205      29.136018   4.077584E-01   7.421535E+14    1.15024E+35   3.865795134E-08  -4.939306E-01   3.557093663E-08
   206      29.621616   4.077583E-01   7.421534E+14    1.15024E+35   4.062322925E-08  -4.939305E-01   3.737928002E-08
   207      30.115307   4.077583E-01   7.421533E+14    1.15024E+35   4.268841672E-08  -4.939305E-01   3.927955499E-08
   208      30.617226   4.077582E-01   7.421532E+14    1.15024E+35   4.485859284E-08  -4.939304E-01   4.127643508E-08
   209      31.127510   4.077582E-01   7.421531E+14    1.15024E+35   4.713909491E-08  -4.939304E-01   4.337483141E-08
   210      31.646299   4.077581E-01   7.421530E+14    1.15024E+35   4.953553156E-08  -4.939303E-01   4.557990477E-08
   211      32.173734   4.077581E-01   7.421529E+14    1.15024E+35   5.205379654E-08  -4.939302E-01   4.789707829E-08
   212      32.709959   4.077580E-01   7.421527E+14    1.15024E+35   5.470008320E-08  -4.939302E-01   5.033205082E-08
   213      33.255122   4.077580E-01   7.421526E+14    1.15024E+35   5.748089977E-08  -4.939301E-01   5.289081090E-08
   214      33.809370   4.077579E-01   7.421525E+14    1.15024E+35   6.040308529E-08  -4.939301E-01   5.557965150E-08
   215      34.372856   4.077579E-01   7.421524E+14    1.15024E+35   6.347382651E-08  -4.939300E-01   5.840518551E-08
   216      34.945732   4.077578E-01   7.421522E+14    1.15024E+35   6.670067549E-08  -4.939299E-01   6.137436200E-08
   217      35.528157   4.077577E-01   7.421521E+14    1.15024E+35   7.009156821E-08  -4.939298E-01   6.449448329E-08
   218      36.120288   4.077577E-01   7.421519E+14    1.15024E+35   7.365484411E-08  -4.939298E-01   6.777322292E-08
   219      36.722288   4.077576E-01   7.421518E+14    1.15024E+35   7.739926654E-08  -4.939297E-01   7.121864454E-08
   220      37.334321   4.077575E-01   7.421516E+14    1.15024E+35   8.133404434E-08  -4.939296E-01   7.483922171E-08
   221      37.956555   4.077574E-01   7.421515E+14    1.15024E+35   8.546885451E-08  -4.939295E-01   7.864385874E-08
   222      38.589158   4.077574E-01   7.421513E+14    1.15023E+35   8.981386595E-08  -4.939294E-01   8.264191262E-08
   223      39.232305   4.077573E-01   7.421511E+14    1.15023E+35   9.437976452E-08  -4.939294E-01   8.684321599E-08
   224      39.886171   4.077572E-01   7.421510E+14    1.15023E+35   9.917777930E-08  -4.939293E-01   9.125810135E-08
   225      40.550934   4.077571E-01   7.421508E+14    1.15023E+35   1.042197102E-07  -4.939292E-01   9.589742645E-08
   226      41.226776   4.077570E-01   7.421506E+14    1.15023E+35   1.095179569E-07  -4.939291E-01   1.007726010E-07
   227      41.913882   4.077569E-01   7.421504E+14    1.15023E+35   1.150855496E-07  -4.939290E-01   1.058956147E-07
   228      42.612439   4.077569E-01   7.421502E+14    1.15023E+35   1.209361808E-07  -4.939289E-01   1.112790669E-07
   229      43.322638   4.077568E-01   7.421500E+14    1.15023E+35   1.270842388E-07  -4.939288E-01   1.169361971E-07
   230      44.044674   4.077567E-01   7.421498E+14    1.15023E+35   1.335448438E-07  -4.939287E-01   1.228809183E-07
   231      44.778743   4.077566E-01   7.421496E+14    1.15023E+35   1.403338842E-07  -4.939285E-01   1.291278503E-07
   232      45.525046   4.077565E-01   7.421493E+14    1.15023E+35   1.474680564E-07  -4.939284E-01   1.356923564E-07
