       6    1372     661     804

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   7.499999E-01   1.467000E+15    3.41500E+35   1.338447169E-10  -7.109818E-01   1.145985920E-10
    78       3.570681   7.499999E-01   1.467000E+15    3.41500E+35   1.406491086E-10  -7.109818E-01   1.204245503E-10
    79       3.630192   7.499999E-01   1.467000E+15    3.41500E+35   1.477994216E-10  -7.109818E-01   1.265466883E-10
    80       3.690695   7.499999E-01   1.467000E+15    3.41500E+35   1.553132419E-10  -7.109818E-01   1.329800634E-10
    81       3.752207   7.499999E-01   1.467000E+15    3.41500E+35   1.632090494E-10  -7.109817E-01   1.397404980E-10
    82       3.814744   7.499999E-01   1.467000E+15    3.41500E+35   1.715062636E-10  -7.109817E-01   1.468446193E-10
    83       3.878323   7.499999E-01   1.467000E+15    3.41500E+35   1.802252911E-10  -7.109817E-01   1.543098995E-10
    84       3.942961   7.499999E-01   1.467000E+15    3.41500E+35   1.893875760E-10  -7.109817E-01   1.621546993E-10
    85       4.008677   7.499999E-01   1.467000E+15    3.41500E+35   1.990156527E-10  -7.109817E-01   1.703983126E-10
    86       4.075489   7.499999E-01   1.467000E+15    3.41500E+35   2.091332011E-10  -7.109817E-01   1.790610143E-10
    87       4.143413   7.499999E-01   1.467000E+15    3.41500E+35   2.197651048E-10  -7.109817E-01   1.881641100E-10
    88       4.212470   7.499999E-01   1.467000E+15    3.41500E+35   2.309375126E-10  -7.109817E-01   1.977299884E-10
    89       4.282678   7.499999E-01   1.467000E+15    3.41500E+35   2.426779027E-10  -7.109817E-01   2.077821765E-10
    90       4.354056   7.499999E-01   1.467000E+15    3.41500E+35   2.550151501E-10  -7.109817E-01   2.183453971E-10
    91       4.426624   7.499999E-01   1.467000E+15    3.41500E+35   2.679795977E-10  -7.109817E-01   2.294456302E-10
    92       4.500401   7.499999E-01   1.467000E+15    3.41500E+35   2.816031311E-10  -7.109817E-01   2.411101763E-10
    93       4.575407   7.499999E-01   1.467000E+15    3.41500E+35   2.959192570E-10  -7.109817E-01   2.533677240E-10
    94       4.651664   7.499999E-01   1.467000E+15    3.41500E+35   3.109631852E-10  -7.109817E-01   2.662484202E-10
    95       4.729192   7.499999E-01   1.467000E+15    3.41500E+35   3.267719157E-10  -7.109817E-01   2.797839445E-10
    96       4.808012   7.499999E-01   1.467000E+15    3.41500E+35   3.433843295E-10  -7.109817E-01   2.940075870E-10
    97       4.888145   7.499999E-01   1.467000E+15    3.41500E+35   3.608412841E-10  -7.109817E-01   3.089543303E-10
    98       4.969614   7.499999E-01   1.467000E+15    3.41500E+35   3.791857143E-10  -7.109817E-01   3.246609352E-10
    99       5.052441   7.499999E-01   1.467000E+15    3.41500E+35   3.984627375E-10  -7.109817E-01   3.411660316E-10
   100       5.136649   7.499999E-01   1.467000E+15    3.41500E+35   4.187197647E-10  -7.109817E-01   3.585102131E-10
   101       5.222259   7.499999E-01   1.467000E+15    3.41500E+35   4.400066173E-10  -7.109817E-01   3.767361371E-10
   102       5.309297   7.499999E-01   1.467000E+15    3.41500E+35   4.623756495E-10  -7.109817E-01   3.958886294E-10
   103       5.397785   7.499998E-01   1.467000E+15    3.41500E+35   4.858818771E-10  -7.109817E-01   4.160147950E-10
   104       5.487748   7.499998E-01   1.467000E+15    3.41500E+35   5.105831126E-10  -7.109817E-01   4.371641333E-10
   105       5.579211   7.499998E-01   1.467000E+15    3.41500E+35   5.365401078E-10  -7.109817E-01   4.593886603E-10
   106       5.672198   7.499998E-01   1.467000E+15    3.41500E+35   5.638167028E-10  -7.109817E-01   4.827430364E-10
   107       5.766734   7.499998E-01   1.467000E+15    3.41500E+35   5.924799835E-10  -7.109817E-01   5.072847008E-10
   108       5.862846   7.499998E-01   1.467000E+15    3.41500E+35   6.226004459E-10  -7.109817E-01   5.330740126E-10
   109       5.960560   7.499998E-01   1.467000E+15    3.41500E+35   6.542521700E-10  -7.109817E-01   5.601743997E-10
   110       6.059903   7.499998E-01   1.467000E+15    3.41500E+35   6.875130022E-10  -7.109817E-01   5.886525145E-10
   111       6.160901   7.499998E-01   1.467000E+15    3.41500E+35   7.224647459E-10  -7.109817E-01   6.185783976E-10
   112       6.263583   7.499998E-01   1.467000E+15    3.41500E+35   7.591933636E-10  -7.109816E-01   6.500256507E-10
   113       6.367976   7.499998E-01   1.467000E+15    3.41500E+35   7.977891878E-10  -7.109816E-01   6.830716169E-10
   114       6.474109   7.499998E-01   1.467000E+15    3.41500E+35   8.383471434E-10  -7.109816E-01   7.177975716E-10
   115       6.582011   7.499998E-01   1.466999E+15    3.41500E+35   8.809669809E-10  -7.109816E-01   7.542889218E-10
   116       6.691711   7.499998E-01   1.466999E+15    3.41500E+35   9.257535221E-10  -7.109816E-01   7.926354165E-10
   117       6.803239   7.499998E-01   1.466999E+15    3.41500E+35   9.728169177E-10  -7.109816E-01   8.329313673E-10
   118       6.916627   7.499998E-01   1.466999E+15    3.41500E+35   1.022272918E-09  -7.109816E-01   8.752758804E-10
   119       7.031904   7.499997E-01   1.466999E+15    3.41500E+35   1.074243158E-09  -7.109816E-01   9.197731006E-10
   120       7.149102   7.499997E-01   1.466999E+15    3.41500E+35   1.128855456E-09  -7.109816E-01   9.665324668E-10
   121       7.268254   7.499997E-01   1.466999E+15    3.41500E+35   1.186244129E-09  -7.109816E-01   1.015668982E-09
   122       7.389391   7.499997E-01   1.466999E+15    3.41500E+35   1.246550322E-09  -7.109816E-01   1.067303495E-09
   123       7.512548   7.499997E-01   1.466999E+15    3.41500E+35   1.309922355E-09  -7.109816E-01   1.121562999E-09
   124       7.637757   7.499997E-01   1.466999E+15    3.41500E+35   1.376516090E-09  -7.109816E-01   1.178580943E-09
   125       7.765053   7.499997E-01   1.466999E+15    3.41500E+35   1.446495310E-09  -7.109816E-01   1.238497560E-09
   126       7.894470   7.499997E-01   1.466999E+15    3.41500E+35   1.520032126E-09  -7.109816E-01   1.301460212E-09
   127       8.026045   7.499997E-01   1.466999E+15    3.41500E+35   1.597307399E-09  -7.109815E-01   1.367623754E-09
   128       8.159812   7.499997E-01   1.466999E+15    3.41500E+35   1.678511184E-09  -7.109815E-01   1.437150912E-09
   129       8.295809   7.499996E-01   1.466999E+15    3.41500E+35   1.763843198E-09  -7.109815E-01   1.510212684E-09
   130       8.434072   7.499996E-01   1.466999E+15    3.41500E+35   1.853513311E-09  -7.109815E-01   1.586988764E-09
   131       8.574640   7.499996E-01   1.466999E+15    3.41500E+35   1.947742063E-09  -7.109815E-01   1.667667979E-09
   132       8.717550   7.499996E-01   1.466999E+15    3.41499E+35   2.046761205E-09  -7.109815E-01   1.752448755E-09
   133       8.862843   7.499996E-01   1.466999E+15    3.41499E+35   2.150814270E-09  -7.109815E-01   1.841539607E-09
   134       9.010557   7.499996E-01   1.466999E+15    3.41499E+35   2.260157172E-09  -7.109815E-01   1.935159650E-09
   135       9.160732   7.499996E-01   1.466999E+15    3.41499E+35   2.375058834E-09  -7.109815E-01   2.033539139E-09
   136       9.313411   7.499996E-01   1.466999E+15    3.41499E+35   2.495801852E-09  -7.109815E-01   2.136920033E-09
   137       9.468635   7.499995E-01   1.466999E+15    3.41499E+35   2.622683187E-09  -7.109814E-01   2.245556592E-09
   138       9.626445   7.499995E-01   1.466999E+15    3.41499E+35   2.756014898E-09  -7.109814E-01   2.359716005E-09
   139       9.786886   7.499995E-01   1.466999E+15    3.41499E+35   2.896124908E-09  -7.109814E-01   2.479679040E-09
   140       9.950000   7.499995E-01   1.466999E+15    3.41499E+35   3.043357811E-09  -7.109814E-01   2.605740741E-09
   141      10.115833   7.499995E-01   1.466999E+15    3.41499E+35   3.198075718E-09  -7.109814E-01   2.738211151E-09
   142      10.284431   7.499995E-01   1.466999E+15    3.41499E+35   3.360659150E-09  -7.109814E-01   2.877416074E-09
   143      10.455838   7.499994E-01   1.466999E+15    3.41499E+35   3.531507974E-09  -7.109814E-01   3.023697879E-09
   144      10.630101   7.499994E-01   1.466999E+15    3.41499E+35   3.711042383E-09  -7.109813E-01   3.177416338E-09
   145      10.807269   7.499994E-01   1.466999E+15    3.41499E+35   3.899703933E-09  -7.109813E-01   3.338949514E-09
   146      10.987390   7.499994E-01   1.466999E+15    3.41499E+35   4.097956628E-09  -7.109813E-01   3.508694692E-09
   147      11.170513   7.499994E-01   1.466998E+15    3.41499E+35   4.306288058E-09  -7.109813E-01   3.687069349E-09
   148      11.356688   7.499993E-01   1.466998E+15    3.41499E+35   4.525210605E-09  -7.109813E-01   3.874512191E-09
   149      11.545966   7.499993E-01   1.466998E+15    3.41499E+35   4.755262697E-09  -7.109813E-01   4.071484223E-09
   150      11.738399   7.499993E-01   1.466998E+15    3.41499E+35   4.997010134E-09  -7.109812E-01   4.278469889E-09
   151      11.934039   7.499993E-01   1.466998E+15    3.41499E+35   5.251047481E-09  -7.109812E-01   4.495978257E-09
   152      12.132939   7.499992E-01   1.466998E+15    3.41499E+35   5.517999529E-09  -7.109812E-01   4.724544281E-09
   153      12.335154   7.499992E-01   1.466998E+15    3.41499E+35   5.798522831E-09  -7.109812E-01   4.964730104E-09
   154      12.540740   7.499992E-01   1.466998E+15    3.41499E+35   6.093307318E-09  -7.109812E-01   5.217126453E-09
   155      12.749752   7.499992E-01   1.466998E+15    3.41499E+35   6.403077996E-09  -7.109811E-01   5.482354082E-09
   156      12.962247   7.499991E-01   1.466998E+15    3.41499E+35   6.728596728E-09  -7.109811E-01   5.761065304E-09
   157      13.178284   7.499991E-01   1.466998E+15    3.41499E+35   7.070664108E-09  -7.109811E-01   6.053945594E-09
   158      13.397922   7.499991E-01   1.466998E+15    3.41499E+35   7.430121430E-09  -7.109811E-01   6.361715275E-09
   159      13.621221   7.499990E-01   1.466998E+15    3.41499E+35   7.807852757E-09  -7.109811E-01   6.685131290E-09
   160      13.848240   7.499990E-01   1.466998E+15    3.41499E+35   8.204787098E-09  -7.109810E-01   7.024989062E-09
   161      14.079044   7.499990E-01   1.466998E+15    3.41499E+35   8.621900686E-09  -7.109810E-01   7.382124451E-09
   162      14.313694   7.499989E-01   1.466997E+15    3.41499E+35   9.060219386E-09  -7.109810E-01   7.757415812E-09
   163      14.552255   7.499989E-01   1.466997E+15    3.41499E+35   9.520821215E-09  -7.109809E-01   8.151786151E-09
   164      14.794792   7.499989E-01   1.466997E+15    3.41499E+35   1.000483899E-08  -7.109809E-01   8.566205399E-09
   165      15.041372   7.499988E-01   1.466997E+15    3.41498E+35   1.051346313E-08  -7.109809E-01   9.001692795E-09
   166      15.292061   7.499988E-01   1.466997E+15    3.41498E+35   1.104794456E-08  -7.109809E-01   9.459319394E-09
   167      15.546928   7.499988E-01   1.466997E+15    3.41498E+35   1.160959778E-08  -7.109808E-01   9.940210699E-09
   168      15.806043   7.499987E-01   1.466997E+15    3.41498E+35   1.219980417E-08  -7.109808E-01   1.044554943E-08
   169      16.069476   7.499987E-01   1.466997E+15    3.41498E+35   1.282001528E-08  -7.109808E-01   1.097657844E-08
   170      16.337300   7.499986E-01   1.466997E+15    3.41498E+35   1.347175647E-08  -7.109807E-01   1.153460376E-08
   171      16.609588   7.499986E-01   1.466997E+15    3.41498E+35   1.415663067E-08  -7.109807E-01   1.212099782E-08
   172      16.886413   7.499985E-01   1.466997E+15    3.41498E+35   1.487632226E-08  -7.109806E-01   1.273720280E-08
   173      17.167853   7.499985E-01   1.466996E+15    3.41498E+35   1.563260128E-08  -7.109806E-01   1.338473424E-08
   174      17.453983   7.499984E-01   1.466996E+15    3.41498E+35   1.642732773E-08  -7.109806E-01   1.406518467E-08
   175      17.744882   7.499984E-01   1.466996E+15    3.41498E+35   1.726245619E-08  -7.109805E-01   1.478022764E-08
   176      18.040629   7.499983E-01   1.466996E+15    3.41498E+35   1.814004058E-08  -7.109805E-01   1.553162172E-08
   177      18.341305   7.499983E-01   1.466996E+15    3.41498E+35   1.906223925E-08  -7.109804E-01   1.632121493E-08
   178      18.646992   7.499982E-01   1.466996E+15    3.41498E+35   2.003132027E-08  -7.109804E-01   1.715094921E-08
   179      18.957775   7.499982E-01   1.466996E+15    3.41498E+35   2.104966702E-08  -7.109803E-01   1.802286523E-08
   180      19.273736   7.499981E-01   1.466995E+15    3.41497E+35   2.211978403E-08  -7.109803E-01   1.893910739E-08
   181      19.594964   7.499980E-01   1.466995E+15    3.41497E+35   2.324430316E-08  -7.109802E-01   1.990192913E-08
   182      19.921546   7.499980E-01   1.466995E+15    3.41497E+35   2.442599007E-08  -7.109802E-01   2.091369843E-08
   183      20.253570   7.499979E-01   1.466995E+15    3.41497E+35   2.566775101E-08  -7.109801E-01   2.197690365E-08
   184      20.591128   7.499978E-01   1.466995E+15    3.41497E+35   2.697263997E-08  -7.109801E-01   2.309415966E-08
   185      20.934312   7.499977E-01   1.466995E+15    3.41497E+35   2.834386621E-08  -7.109800E-01   2.426821426E-08
   186      21.283216   7.499977E-01   1.466994E+15    3.41497E+35   2.978480212E-08  -7.109800E-01   2.550195494E-08
   187      21.637935   7.499976E-01   1.466994E+15    3.41497E+35   3.129899154E-08  -7.109799E-01   2.679841597E-08
   188      21.998565   7.499975E-01   1.466994E+15    3.41497E+35   3.289015847E-08  -7.109798E-01   2.816078589E-08
   189      22.365206   7.499974E-01   1.466994E+15    3.41497E+35   3.456221622E-08  -7.109798E-01   2.959241532E-08
   190      22.737958   7.499973E-01   1.466994E+15    3.41497E+35   3.631927704E-08  -7.109797E-01   3.109682521E-08
   191      23.116922   7.499973E-01   1.466993E+15    3.41496E+35   3.816566223E-08  -7.109796E-01   3.267771554E-08
   192      23.502202   7.499972E-01   1.466993E+15    3.41496E+35   4.010591277E-08  -7.109796E-01   3.433897434E-08
   193      23.893903   7.499971E-01   1.466993E+15    3.41496E+35   4.214480049E-08  -7.109795E-01   3.608468731E-08
   194      24.292133   7.499970E-01   1.466993E+15    3.41496E+35   4.428733980E-08  -7.109794E-01   3.791914787E-08
   195      24.696999   7.499969E-01   1.466992E+15    3.41496E+35   4.653880002E-08  -7.109793E-01   3.984686768E-08
   196      25.108613   7.499968E-01   1.466992E+15    3.41496E+35   4.890471835E-08  -7.109792E-01   4.187258777E-08
   197      25.527088   7.499967E-01   1.466992E+15    3.41496E+35   5.139091347E-08  -7.109792E-01   4.400129018E-08
   198      25.952537   7.499965E-01   1.466992E+15    3.41495E+35   5.400349986E-08  -7.109791E-01   4.623821021E-08
   199      26.385076   7.499964E-01   1.466991E+15    3.41495E+35   5.674890284E-08  -7.109790E-01   4.858884934E-08
   200      26.824824   7.499963E-01   1.466991E+15    3.41495E+35   5.963387437E-08  -7.109789E-01   5.105898867E-08
   201      27.271901   7.499962E-01   1.466991E+15    3.41495E+35   6.266550963E-08  -7.109788E-01   5.365470324E-08
   202      27.726430   7.499960E-01   1.466991E+15    3.41495E+35   6.585126452E-08  -7.109787E-01   5.638237688E-08
   203      28.188533   7.499959E-01   1.466990E+15    3.41495E+35   6.919897395E-08  -7.109786E-01   5.924871799E-08
   204      28.658339   7.499958E-01   1.466990E+15    3.41494E+35   7.271687110E-08  -7.109785E-01   6.226077597E-08
   205      29.135974   7.499956E-01   1.466990E+15    3.41494E+35   7.641360773E-08  -7.109784E-01   6.542595858E-08
   206      29.621569   7.499955E-01   1.466989E+15    3.41494E+35   8.029827539E-08  -7.109782E-01   6.875205018E-08
   207      30.115258   7.499953E-01   1.466989E+15    3.41494E+35   8.438042780E-08  -7.109781E-01   7.224723084E-08
   208      30.617174   7.499952E-01   1.466988E+15    3.41494E+35   8.867010436E-08  -7.109780E-01   7.592009647E-08
   209      31.127456   7.499950E-01   1.466988E+15    3.41493E+35   9.317785481E-08  -7.109779E-01   7.977967997E-08
   210      31.646242   7.499949E-01   1.466988E+15    3.41493E+35   9.791476520E-08  -7.109777E-01   8.383547343E-08
   211      32.173674   7.499947E-01   1.466987E+15    3.41493E+35   1.028924851E-07  -7.109776E-01   8.809745146E-08
   212      32.709897   7.499945E-01   1.466987E+15    3.41493E+35   1.081232564E-07  -7.109775E-01   9.257609575E-08
   213      33.255056   7.499943E-01   1.466986E+15    3.41493E+35   1.136199431E-07  -7.109773E-01   9.728242082E-08
   214      33.809301   7.499941E-01   1.466986E+15    3.41492E+35   1.193960633E-07  -7.109772E-01   1.022280011E-07
   215      34.372783   7.499939E-01   1.466985E+15    3.41492E+35   1.254658223E-07  -7.109770E-01   1.074249995E-07
   216      34.945656   7.499937E-01   1.466985E+15    3.41492E+35   1.318441474E-07  -7.109768E-01   1.128861971E-07
   217      35.528076   7.499935E-01   1.466984E+15    3.41491E+35   1.385467248E-07  -7.109767E-01   1.186250248E-07
   218      36.120204   7.499933E-01   1.466984E+15    3.41491E+35   1.455900380E-07  -7.109765E-01   1.246555961E-07
   219      36.722199   7.499931E-01   1.466983E+15    3.41491E+35   1.529914086E-07  -7.109763E-01   1.309927423E-07
   220      37.334228   7.499928E-01   1.466983E+15    3.41491E+35   1.607690386E-07  -7.109761E-01   1.376520483E-07
   221      37.956456   7.499926E-01   1.466982E+15    3.41490E+35   1.689420552E-07  -7.109759E-01   1.446498913E-07
   222      38.589055   7.499923E-01   1.466982E+15    3.41490E+35   1.775305581E-07  -7.109757E-01   1.520034813E-07
   223      39.232197   7.499921E-01   1.466981E+15    3.41490E+35   1.865556686E-07  -7.109755E-01   1.597309028E-07
   224      39.886057   7.499918E-01   1.466980E+15    3.41489E+35   1.960395816E-07  -7.109753E-01   1.678511598E-07
   225      40.550814   7.499915E-01   1.466980E+15    3.41489E+35   2.060056205E-07  -7.109751E-01   1.763842223E-07
   226      41.226650   7.499913E-01   1.466979E+15    3.41489E+35   2.164782941E-07  -7.109749E-01   1.853510756E-07
   227      41.913749   7.499910E-01   1.466978E+15    3.41488E+35   2.274833570E-07  -7.109747E-01   1.947737715E-07
   228      42.612300   7.499907E-01   1.466978E+15    3.41488E+35   2.390478731E-07  -7.109744E-01   2.046754830E-07
   229      43.322492   7.499904E-01   1.466977E+15    3.41487E+35   2.512002821E-07  -7.109742E-01   2.150805610E-07
   230      44.044520   7.499900E-01   1.466976E+15    3.41487E+35   2.639704690E-07  -7.109739E-01   2.260145941E-07
   231      44.778581   7.499897E-01   1.466975E+15    3.41486E+35   2.773898384E-07  -7.109736E-01   2.375044718E-07
   232      45.524876   7.499893E-01   1.466974E+15    3.41486E+35   2.914913908E-07  -7.109734E-01   2.495784505E-07
