       6    1369     659     802

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   7.099999E-01   1.370000E+15    2.91600E+35   1.249947264E-10  -6.615949E-01   1.084866675E-10
    78       3.570681   7.099999E-01   1.370000E+15    2.91600E+35   1.313492027E-10  -6.615949E-01   1.140019080E-10
    79       3.630192   7.099999E-01   1.370000E+15    2.91600E+35   1.380267276E-10  -6.615949E-01   1.197975321E-10
    80       3.690695   7.099999E-01   1.370000E+15    2.91600E+35   1.450437242E-10  -6.615949E-01   1.258877938E-10
    81       3.752207   7.099999E-01   1.370000E+15    2.91600E+35   1.524174504E-10  -6.615949E-01   1.322876720E-10
    82       3.814744   7.099999E-01   1.370000E+15    2.91600E+35   1.601660418E-10  -6.615949E-01   1.390129068E-10
    83       3.878323   7.099999E-01   1.370000E+15    2.91600E+35   1.683085557E-10  -6.615949E-01   1.460800389E-10
    84       3.942961   7.099999E-01   1.370000E+15    2.91600E+35   1.768650183E-10  -6.615949E-01   1.535064494E-10
    85       4.008677   7.099999E-01   1.370000E+15    2.91600E+35   1.858564738E-10  -6.615949E-01   1.613104034E-10
    86       4.075489   7.099999E-01   1.370000E+15    2.91600E+35   1.953050365E-10  -6.615949E-01   1.695110944E-10
    87       4.143413   7.099999E-01   1.370000E+15    2.91600E+35   2.052339447E-10  -6.615949E-01   1.781286917E-10
    88       4.212470   7.099999E-01   1.370000E+15    2.91600E+35   2.156676182E-10  -6.615949E-01   1.871843900E-10
    89       4.282678   7.099999E-01   1.370000E+15    2.91600E+35   2.266317183E-10  -6.615949E-01   1.967004615E-10
    90       4.354056   7.099999E-01   1.370000E+15    2.91600E+35   2.381532106E-10  -6.615949E-01   2.067003104E-10
    91       4.426624   7.099999E-01   1.370000E+15    2.91600E+35   2.502604319E-10  -6.615949E-01   2.172085312E-10
    92       4.500401   7.099999E-01   1.370000E+15    2.91600E+35   2.629831594E-10  -6.615949E-01   2.282509683E-10
    93       4.575407   7.099999E-01   1.370000E+15    2.91600E+35   2.763526842E-10  -6.615949E-01   2.398547802E-10
    94       4.651664   7.099999E-01   1.370000E+15    2.91600E+35   2.904018880E-10  -6.615949E-01   2.520485061E-10
    95       4.729192   7.099999E-01   1.370000E+15    2.91600E+35   3.051653245E-10  -6.615949E-01   2.648621359E-10
    96       4.808012   7.099999E-01   1.370000E+15    2.91600E+35   3.206793037E-10  -6.615949E-01   2.783271843E-10
    97       4.888145   7.099999E-01   1.370000E+15    2.91600E+35   3.369819816E-10  -6.615949E-01   2.924767681E-10
    98       4.969614   7.099999E-01   1.370000E+15    2.91600E+35   3.541134540E-10  -6.615949E-01   3.073456877E-10
    99       5.052441   7.099999E-01   1.370000E+15    2.91600E+35   3.721158552E-10  -6.615949E-01   3.229705124E-10
   100       5.136649   7.099999E-01   1.370000E+15    2.91600E+35   3.910334612E-10  -6.615949E-01   3.393896711E-10
   101       5.222259   7.099999E-01   1.370000E+15    2.91600E+35   4.109127993E-10  -6.615949E-01   3.566435460E-10
   102       5.309297   7.099999E-01   1.370000E+15    2.91600E+35   4.318027618E-10  -6.615949E-01   3.747745724E-10
   103       5.397785   7.099999E-01   1.370000E+15    2.91600E+35   4.537547269E-10  -6.615949E-01   3.938273428E-10
   104       5.487748   7.099999E-01   1.370000E+15    2.91600E+35   4.768226845E-10  -6.615949E-01   4.138487167E-10
   105       5.579211   7.099999E-01   1.370000E+15    2.91600E+35   5.010633693E-10  -6.615949E-01   4.348879359E-10
   106       5.672198   7.099998E-01   1.370000E+15    2.91600E+35   5.265364003E-10  -6.615949E-01   4.569967457E-10
   107       5.766734   7.099998E-01   1.370000E+15    2.91600E+35   5.533044275E-10  -6.615949E-01   4.802295216E-10
   108       5.862846   7.099998E-01   1.370000E+15    2.91600E+35   5.814332857E-10  -6.615949E-01   5.046434039E-10
   109       5.960561   7.099998E-01   1.370000E+15    2.91600E+35   6.109921568E-10  -6.615949E-01   5.302984375E-10
   110       6.059903   7.099998E-01   1.370000E+15    2.91600E+35   6.420537395E-10  -6.615949E-01   5.572577200E-10
   111       6.160902   7.099998E-01   1.370000E+15    2.91600E+35   6.746944286E-10  -6.615949E-01   5.855875566E-10
   112       6.263583   7.099998E-01   1.370000E+15    2.91600E+35   7.089945025E-10  -6.615949E-01   6.153576234E-10
   113       6.367976   7.099998E-01   1.370000E+15    2.91600E+35   7.450383208E-10  -6.615948E-01   6.466411388E-10
   114       6.474109   7.099998E-01   1.370000E+15    2.91600E+35   7.829145319E-10  -6.615948E-01   6.795150432E-10
   115       6.582011   7.099998E-01   1.370000E+15    2.91600E+35   8.227162907E-10  -6.615948E-01   7.140601888E-10
   116       6.691711   7.099998E-01   1.370000E+15    2.91600E+35   8.645414880E-10  -6.615948E-01   7.503615379E-10
   117       6.803239   7.099998E-01   1.370000E+15    2.91600E+35   9.084929912E-10  -6.615948E-01   7.885083723E-10
   118       6.916627   7.099998E-01   1.370000E+15    2.91600E+35   9.546788970E-10  -6.615948E-01   8.285945124E-10
   119       7.031904   7.099998E-01   1.369999E+15    2.91600E+35   1.003212798E-09  -6.615948E-01   8.707185485E-10
   120       7.149102   7.099998E-01   1.369999E+15    2.91600E+35   1.054214061E-09  -6.615948E-01   9.149840830E-10
   121       7.268254   7.099998E-01   1.369999E+15    2.91600E+35   1.107808121E-09  -6.615948E-01   9.614999852E-10
   122       7.389391   7.099997E-01   1.369999E+15    2.91600E+35   1.164126791E-09  -6.615948E-01   1.010380659E-09
   123       7.512548   7.099997E-01   1.369999E+15    2.91600E+35   1.223308585E-09  -6.615948E-01   1.061746324E-09
   124       7.637757   7.099997E-01   1.369999E+15    2.91600E+35   1.285499057E-09  -6.615948E-01   1.115723312E-09
   125       7.765053   7.099997E-01   1.369999E+15    2.91600E+35   1.350851161E-09  -6.615948E-01   1.172444378E-09
   126       7.894470   7.099997E-01   1.369999E+15    2.91600E+35   1.419525630E-09  -6.615948E-01   1.232049024E-09
   127       8.026045   7.099997E-01   1.369999E+15    2.91600E+35   1.491691363E-09  -6.615948E-01   1.294683846E-09
   128       8.159812   7.099997E-01   1.369999E+15    2.91600E+35   1.567525851E-09  -6.615948E-01   1.360502891E-09
   129       8.295809   7.099997E-01   1.369999E+15    2.91600E+35   1.647215604E-09  -6.615947E-01   1.429668038E-09
   130       8.434072   7.099997E-01   1.369999E+15    2.91600E+35   1.730956616E-09  -6.615947E-01   1.502349397E-09
   131       8.574640   7.099997E-01   1.369999E+15    2.91600E+35   1.818954844E-09  -6.615947E-01   1.578725722E-09
   132       8.717550   7.099996E-01   1.369999E+15    2.91600E+35   1.911426716E-09  -6.615947E-01   1.658984860E-09
   133       8.862843   7.099996E-01   1.369999E+15    2.91600E+35   2.008599662E-09  -6.615947E-01   1.743324204E-09
   134       9.010557   7.099996E-01   1.369999E+15    2.91600E+35   2.110712674E-09  -6.615947E-01   1.831951182E-09
   135       9.160733   7.099996E-01   1.369999E+15    2.91600E+35   2.218016894E-09  -6.615947E-01   1.925083768E-09
   136       9.313411   7.099996E-01   1.369999E+15    2.91600E+35   2.330776233E-09  -6.615947E-01   2.022951019E-09
   137       9.468635   7.099996E-01   1.369999E+15    2.91599E+35   2.449268017E-09  -6.615947E-01   2.125793634E-09
   138       9.626445   7.099996E-01   1.369999E+15    2.91599E+35   2.573783670E-09  -6.615947E-01   2.233864549E-09
   139       9.786886   7.099995E-01   1.369999E+15    2.91599E+35   2.704629432E-09  -6.615946E-01   2.347429561E-09
   140       9.950000   7.099995E-01   1.369999E+15    2.91599E+35   2.842127113E-09  -6.615946E-01   2.466767978E-09
   141      10.115834   7.099995E-01   1.369999E+15    2.91599E+35   2.986614882E-09  -6.615946E-01   2.592173305E-09
   142      10.284431   7.099995E-01   1.369999E+15    2.91599E+35   3.138448098E-09  -6.615946E-01   2.723953973E-09
   143      10.455838   7.099995E-01   1.369999E+15    2.91599E+35   3.298000189E-09  -6.615946E-01   2.862434089E-09
   144      10.630101   7.099995E-01   1.369999E+15    2.91599E+35   3.465663563E-09  -6.615946E-01   3.007954239E-09
   145      10.807270   7.099994E-01   1.369999E+15    2.91599E+35   3.641850582E-09  -6.615946E-01   3.160872322E-09
   146      10.987391   7.099994E-01   1.369999E+15    2.91599E+35   3.826994568E-09  -6.615946E-01   3.321564433E-09
   147      11.170514   7.099994E-01   1.369999E+15    2.91599E+35   4.021550872E-09  -6.615945E-01   3.490425787E-09
   148      11.356689   7.099994E-01   1.369999E+15    2.91599E+35   4.225997997E-09  -6.615945E-01   3.667871689E-09
   149      11.545966   7.099994E-01   1.369999E+15    2.91599E+35   4.440838768E-09  -6.615945E-01   3.854338559E-09
   150      11.738399   7.099994E-01   1.369999E+15    2.91599E+35   4.666601576E-09  -6.615945E-01   4.050285002E-09
   151      11.934039   7.099993E-01   1.369998E+15    2.91599E+35   4.903841671E-09  -6.615945E-01   4.256192940E-09
   152      12.132939   7.099993E-01   1.369998E+15    2.91599E+35   5.153142533E-09  -6.615945E-01   4.472568792E-09
   153      12.335154   7.099993E-01   1.369998E+15    2.91599E+35   5.415117303E-09  -6.615944E-01   4.699944723E-09
   154      12.540740   7.099993E-01   1.369998E+15    2.91599E+35   5.690410293E-09  -6.615944E-01   4.938879952E-09
   155      12.749752   7.099992E-01   1.369998E+15    2.91599E+35   5.979698572E-09  -6.615944E-01   5.189962128E-09
   156      12.962248   7.099992E-01   1.369998E+15    2.91599E+35   6.283693626E-09  -6.615944E-01   5.453808774E-09
   157      13.178285   7.099992E-01   1.369998E+15    2.91599E+35   6.603143114E-09  -6.615944E-01   5.731068807E-09
   158      13.397922   7.099992E-01   1.369998E+15    2.91599E+35   6.938832704E-09  -6.615943E-01   6.022424133E-09
   159      13.621221   7.099991E-01   1.369998E+15    2.91599E+35   7.291588003E-09  -6.615943E-01   6.328591323E-09
   160      13.848241   7.099991E-01   1.369998E+15    2.91599E+35   7.662276592E-09  -6.615943E-01   6.650323378E-09
   161      14.079044   7.099991E-01   1.369998E+15    2.91599E+35   8.051810157E-09  -6.615943E-01   6.988411581E-09
   162      14.313695   7.099990E-01   1.369998E+15    2.91599E+35   8.461146731E-09  -6.615942E-01   7.343687440E-09
   163      14.552256   7.099990E-01   1.369998E+15    2.91599E+35   8.891293051E-09  -6.615942E-01   7.717024735E-09
   164      14.794793   7.099990E-01   1.369998E+15    2.91599E+35   9.343307036E-09  -6.615942E-01   8.109341668E-09
   165      15.041372   7.099989E-01   1.369998E+15    2.91599E+35   9.818300383E-09  -6.615942E-01   8.521603117E-09
   166      15.292061   7.099989E-01   1.369997E+15    2.91599E+35   1.031744131E-08  -6.615941E-01   8.954823016E-09
   167      15.546928   7.099989E-01   1.369997E+15    2.91599E+35   1.084195742E-08  -6.615941E-01   9.410066841E-09
   168      15.806043   7.099988E-01   1.369997E+15    2.91599E+35   1.139313871E-08  -6.615941E-01   9.888454238E-09
   169      16.069477   7.099988E-01   1.369997E+15    2.91599E+35   1.197234080E-08  -6.615940E-01   1.039116177E-08
   170      16.337301   7.099987E-01   1.369997E+15    2.91599E+35   1.258098818E-08  -6.615940E-01   1.091942581E-08
   171      16.609588   7.099987E-01   1.369997E+15    2.91598E+35   1.322057777E-08  -6.615940E-01   1.147454559E-08
   172      16.886414   7.099987E-01   1.369997E+15    2.91598E+35   1.389268260E-08  -6.615940E-01   1.205788640E-08
   173      17.167853   7.099986E-01   1.369997E+15    2.91598E+35   1.459895567E-08  -6.615939E-01   1.267088292E-08
   174      17.453984   7.099986E-01   1.369997E+15    2.91598E+35   1.534113399E-08  -6.615939E-01   1.331504276E-08
   175      17.744882   7.099985E-01   1.369997E+15    2.91598E+35   1.612104291E-08  -6.615938E-01   1.399195021E-08
   176      18.040630   7.099985E-01   1.369996E+15    2.91598E+35   1.694060053E-08  -6.615938E-01   1.470327007E-08
   177      18.341306   7.099984E-01   1.369996E+15    2.91598E+35   1.780182251E-08  -6.615938E-01   1.545075177E-08
   178      18.646993   7.099984E-01   1.369996E+15    2.91598E+35   1.870682695E-08  -6.615937E-01   1.623623369E-08
   179      18.957775   7.099983E-01   1.369996E+15    2.91598E+35   1.965783962E-08  -6.615937E-01   1.706164767E-08
   180      19.273737   7.099983E-01   1.369996E+15    2.91598E+35   2.065719947E-08  -6.615936E-01   1.792902375E-08
   181      19.594965   7.099982E-01   1.369996E+15    2.91598E+35   2.170736434E-08  -6.615936E-01   1.884049518E-08
   182      19.921547   7.099981E-01   1.369996E+15    2.91598E+35   2.281091701E-08  -6.615935E-01   1.979830364E-08
   183      20.253571   7.099981E-01   1.369996E+15    2.91598E+35   2.397057158E-08  -6.615935E-01   2.080480480E-08
   184      20.591129   7.099980E-01   1.369995E+15    2.91598E+35   2.518918011E-08  -6.615934E-01   2.186247406E-08
   185      20.934313   7.099979E-01   1.369995E+15    2.91598E+35   2.646973964E-08  -6.615934E-01   2.297391267E-08
   186      21.283217   7.099979E-01   1.369995E+15    2.91597E+35   2.781539961E-08  -6.615933E-01   2.414185411E-08
   187      21.637936   7.099978E-01   1.369995E+15    2.91597E+35   2.922946953E-08  -6.615933E-01   2.536917085E-08
   188      21.998567   7.099977E-01   1.369995E+15    2.91597E+35   3.071542717E-08  -6.615932E-01   2.665888136E-08
   189      22.365208   7.099976E-01   1.369995E+15    2.91597E+35   3.227692708E-08  -6.615932E-01   2.801415757E-08
   190      22.737959   7.099976E-01   1.369994E+15    2.91597E+35   3.391780962E-08  -6.615931E-01   2.943833265E-08
   191      23.116923   7.099975E-01   1.369994E+15    2.91597E+35   3.564211036E-08  -6.615930E-01   3.093490924E-08
   192      23.502204   7.099974E-01   1.369994E+15    2.91597E+35   3.745407004E-08  -6.615930E-01   3.250756802E-08
   193      23.893905   7.099973E-01   1.369994E+15    2.91597E+35   3.935814497E-08  -6.615929E-01   3.416017679E-08
   194      24.292134   7.099972E-01   1.369994E+15    2.91597E+35   4.135901801E-08  -6.615928E-01   3.589679998E-08
   195      24.697001   7.099971E-01   1.369993E+15    2.91597E+35   4.346161008E-08  -6.615928E-01   3.772170864E-08
   196      25.108615   7.099970E-01   1.369993E+15    2.91596E+35   4.567109225E-08  -6.615927E-01   3.963939095E-08
   197      25.527090   7.099969E-01   1.369993E+15    2.91596E+35   4.799289848E-08  -6.615926E-01   4.165456323E-08
   198      25.952539   7.099968E-01   1.369993E+15    2.91596E+35   5.043273897E-08  -6.615925E-01   4.377218160E-08
   199      26.385078   7.099967E-01   1.369992E+15    2.91596E+35   5.299661419E-08  -6.615924E-01   4.599745410E-08
   200      26.824827   7.099966E-01   1.369992E+15    2.91596E+35   5.569082966E-08  -6.615924E-01   4.833585354E-08
   201      27.271904   7.099965E-01   1.369992E+15    2.91596E+35   5.852201146E-08  -6.615923E-01   5.079313094E-08
   202      27.726432   7.099964E-01   1.369992E+15    2.91596E+35   6.149712248E-08  -6.615922E-01   5.337532968E-08
   203      28.188536   7.099963E-01   1.369991E+15    2.91596E+35   6.462347960E-08  -6.615921E-01   5.608880038E-08
   204      28.658342   7.099961E-01   1.369991E+15    2.91595E+35   6.790877165E-08  -6.615920E-01   5.894021647E-08
   205      29.135977   7.099960E-01   1.369991E+15    2.91595E+35   7.136107833E-08  -6.615919E-01   6.193659065E-08
   206      29.621572   7.099959E-01   1.369991E+15    2.91595E+35   7.498889005E-08  -6.615918E-01   6.508529213E-08
   207      30.115261   7.099957E-01   1.369990E+15    2.91595E+35   7.880112888E-08  -6.615917E-01   6.839406470E-08
   208      30.617178   7.099956E-01   1.369990E+15    2.91595E+35   8.280717040E-08  -6.615916E-01   7.187104585E-08
   209      31.127460   7.099954E-01   1.369990E+15    2.91595E+35   8.701686683E-08  -6.615914E-01   7.552478672E-08
   210      31.646246   7.099953E-01   1.369989E+15    2.91594E+35   9.144057123E-08  -6.615913E-01   7.936427318E-08
   211      32.173678   7.099951E-01   1.369989E+15    2.91594E+35   9.608916292E-08  -6.615912E-01   8.339894787E-08
   212      32.709901   7.099950E-01   1.369988E+15    2.91594E+35   1.009740743E-07  -6.615911E-01   8.763873347E-08
   213      33.255060   7.099948E-01   1.369988E+15    2.91594E+35   1.061073190E-07  -6.615909E-01   9.209405708E-08
   214      33.809305   7.099946E-01   1.369988E+15    2.91594E+35   1.115015212E-07  -6.615908E-01   9.677587586E-08
   215      34.372788   7.099944E-01   1.369987E+15    2.91593E+35   1.171699469E-07  -6.615907E-01   1.016957040E-07
   216      34.945661   7.099943E-01   1.369987E+15    2.91593E+35   1.231265366E-07  -6.615905E-01   1.068656410E-07
   217      35.528082   7.099941E-01   1.369986E+15    2.91593E+35   1.293859393E-07  -6.615904E-01   1.122984014E-07
   218      36.120209   7.099939E-01   1.369986E+15    2.91593E+35   1.359635486E-07  -6.615902E-01   1.180073461E-07
   219      36.722205   7.099937E-01   1.369985E+15    2.91592E+35   1.428755409E-07  -6.615901E-01   1.240065153E-07
   220      37.334234   7.099934E-01   1.369985E+15    2.91592E+35   1.501389146E-07  -6.615899E-01   1.303106628E-07
   221      37.956463   7.099932E-01   1.369984E+15    2.91592E+35   1.577715325E-07  -6.615897E-01   1.369352925E-07
   222      38.589062   7.099930E-01   1.369984E+15    2.91592E+35   1.657921652E-07  -6.615895E-01   1.438966963E-07
   223      39.232204   7.099928E-01   1.369983E+15    2.91591E+35   1.742205375E-07  -6.615894E-01   1.512119945E-07
   224      39.886064   7.099925E-01   1.369983E+15    2.91591E+35   1.830773770E-07  -6.615892E-01   1.588991775E-07
   225      40.550822   7.099923E-01   1.369982E+15    2.91591E+35   1.923844648E-07  -6.615890E-01   1.669771502E-07
   226      41.226658   7.099920E-01   1.369982E+15    2.91591E+35   2.021646894E-07  -6.615888E-01   1.754657787E-07
   227      41.913758   7.099917E-01   1.369981E+15    2.91590E+35   2.124421026E-07  -6.615886E-01   1.843859390E-07
   228      42.612309   7.099915E-01   1.369980E+15    2.91590E+35   2.232419790E-07  -6.615883E-01   1.937595680E-07
   229      43.322502   7.099912E-01   1.369980E+15    2.91590E+35   2.345908777E-07  -6.615881E-01   2.036097180E-07
   230      44.044530   7.099909E-01   1.369979E+15    2.91589E+35   2.465167082E-07  -6.615879E-01   2.139606130E-07
   231      44.778592   7.099906E-01   1.369978E+15    2.91589E+35   2.590487984E-07  -6.615877E-01   2.248377085E-07
   232      45.524888   7.099902E-01   1.369978E+15    2.91588E+35   2.722179673E-07  -6.615874E-01   2.362677539E-07
