       6    1382     672     814

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   9.772868E-01   2.081848E+15    7.32426E+35   1.899416382E-10  -9.808212E-01   1.493276031E-10
    78       3.570681   9.772868E-01   2.081848E+15    7.32426E+35   1.995978822E-10  -9.808212E-01   1.569191131E-10
    79       3.630192   9.772868E-01   2.081848E+15    7.32426E+35   2.097450299E-10  -9.808212E-01   1.648965600E-10
    80       3.690695   9.772868E-01   2.081848E+15    7.32426E+35   2.204080377E-10  -9.808212E-01   1.732795639E-10
    81       3.752207   9.772868E-01   2.081848E+15    7.32426E+35   2.316131309E-10  -9.808212E-01   1.820887425E-10
    82       3.814744   9.772868E-01   2.081848E+15    7.32426E+35   2.433878680E-10  -9.808212E-01   1.913457617E-10
    83       3.878323   9.772868E-01   2.081848E+15    7.32426E+35   2.557612086E-10  -9.808212E-01   2.010733888E-10
    84       3.942961   9.772868E-01   2.081848E+15    7.32426E+35   2.687635842E-10  -9.808212E-01   2.112955484E-10
    85       4.008677   9.772868E-01   2.081848E+15    7.32426E+35   2.824269739E-10  -9.808212E-01   2.220373817E-10
    86       4.075489   9.772868E-01   2.081848E+15    7.32426E+35   2.967849822E-10  -9.808212E-01   2.333253077E-10
    87       4.143413   9.772868E-01   2.081848E+15    7.32426E+35   3.118729221E-10  -9.808212E-01   2.451870886E-10
    88       4.212470   9.772868E-01   2.081848E+15    7.32426E+35   3.277279017E-10  -9.808212E-01   2.576518982E-10
    89       4.282678   9.772868E-01   2.081848E+15    7.32426E+35   3.443889158E-10  -9.808212E-01   2.707503930E-10
    90       4.354056   9.772868E-01   2.081848E+15    7.32426E+35   3.618969415E-10  -9.808212E-01   2.845147884E-10
    91       4.426624   9.772868E-01   2.081848E+15    7.32425E+35   3.802950391E-10  -9.808212E-01   2.989789374E-10
    92       4.500401   9.772868E-01   2.081848E+15    7.32425E+35   3.996284580E-10  -9.808212E-01   3.141784139E-10
    93       4.575407   9.772867E-01   2.081848E+15    7.32425E+35   4.199447480E-10  -9.808212E-01   3.301506005E-10
    94       4.651664   9.772867E-01   2.081848E+15    7.32425E+35   4.412938762E-10  -9.808212E-01   3.469347802E-10
    95       4.729192   9.772867E-01   2.081848E+15    7.32425E+35   4.637283500E-10  -9.808212E-01   3.645722330E-10
    96       4.808012   9.772867E-01   2.081848E+15    7.32425E+35   4.873033459E-10  -9.808212E-01   3.831063376E-10
    97       4.888145   9.772867E-01   2.081848E+15    7.32425E+35   5.120768459E-10  -9.808212E-01   4.025826779E-10
    98       4.969614   9.772867E-01   2.081848E+15    7.32425E+35   5.381097794E-10  -9.808212E-01   4.230491551E-10
    99       5.052441   9.772867E-01   2.081848E+15    7.32425E+35   5.654661732E-10  -9.808212E-01   4.445561058E-10
   100       5.136648   9.772867E-01   2.081848E+15    7.32425E+35   5.942133094E-10  -9.808211E-01   4.671564255E-10
   101       5.222259   9.772867E-01   2.081848E+15    7.32425E+35   6.244218904E-10  -9.808211E-01   4.909056988E-10
   102       5.309297   9.772867E-01   2.081848E+15    7.32425E+35   6.561662130E-10  -9.808211E-01   5.158623361E-10
   103       5.397785   9.772867E-01   2.081848E+15    7.32425E+35   6.895243510E-10  -9.808211E-01   5.420877172E-10
   104       5.487748   9.772867E-01   2.081848E+15    7.32425E+35   7.245783474E-10  -9.808211E-01   5.696463425E-10
   105       5.579211   9.772867E-01   2.081848E+15    7.32425E+35   7.614144161E-10  -9.808211E-01   5.986059913E-10
   106       5.672197   9.772867E-01   2.081848E+15    7.32425E+35   8.001231539E-10  -9.808211E-01   6.290378887E-10
   107       5.766734   9.772866E-01   2.081848E+15    7.32425E+35   8.407997633E-10  -9.808211E-01   6.610168807E-10
   108       5.862846   9.772866E-01   2.081847E+15    7.32425E+35   8.835442867E-10  -9.808211E-01   6.946216185E-10
   109       5.960560   9.772866E-01   2.081847E+15    7.32425E+35   9.284618526E-10  -9.808211E-01   7.299347514E-10
   110       6.059903   9.772866E-01   2.081847E+15    7.32425E+35   9.756629338E-10  -9.808211E-01   7.670431307E-10
   111       6.160901   9.772866E-01   2.081847E+15    7.32425E+35   1.025263619E-09  -9.808211E-01   8.060380230E-10
   112       6.263583   9.772866E-01   2.081847E+15    7.32425E+35   1.077385900E-09  -9.808211E-01   8.470153346E-10
   113       6.367976   9.772866E-01   2.081847E+15    7.32425E+35   1.132157969E-09  -9.808210E-01   8.900758476E-10
   114       6.474109   9.772866E-01   2.081847E+15    7.32425E+35   1.189714534E-09  -9.808210E-01   9.353254674E-10
   115       6.582011   9.772866E-01   2.081847E+15    7.32425E+35   1.250197155E-09  -9.808210E-01   9.828754838E-10
   116       6.691711   9.772865E-01   2.081847E+15    7.32425E+35   1.313754585E-09  -9.808210E-01   1.032842844E-09
   117       6.803239   9.772865E-01   2.081847E+15    7.32425E+35   1.380543142E-09  -9.808210E-01   1.085350440E-09
   118       6.916626   9.772865E-01   2.081847E+15    7.32425E+35   1.450727088E-09  -9.808210E-01   1.140527414E-09
   119       7.031903   9.772865E-01   2.081847E+15    7.32425E+35   1.524479039E-09  -9.808210E-01   1.198509469E-09
   120       7.149102   9.772865E-01   2.081847E+15    7.32425E+35   1.601980383E-09  -9.808210E-01   1.259439211E-09
   121       7.268253   9.772865E-01   2.081847E+15    7.32425E+35   1.683421732E-09  -9.808210E-01   1.323466493E-09
   122       7.389391   9.772865E-01   2.081847E+15    7.32425E+35   1.769003388E-09  -9.808209E-01   1.390748789E-09
   123       7.512547   9.772864E-01   2.081847E+15    7.32425E+35   1.858935833E-09  -9.808209E-01   1.461451575E-09
   124       7.637756   9.772864E-01   2.081847E+15    7.32425E+35   1.953440254E-09  -9.808209E-01   1.535748743E-09
   125       7.765052   9.772864E-01   2.081847E+15    7.32425E+35   2.052749080E-09  -9.808209E-01   1.613823023E-09
   126       7.894470   9.772864E-01   2.081847E+15    7.32425E+35   2.157106555E-09  -9.808209E-01   1.695866435E-09
   127       8.026044   9.772864E-01   2.081847E+15    7.32425E+35   2.266769342E-09  -9.808209E-01   1.782080762E-09
   128       8.159811   9.772864E-01   2.081847E+15    7.32425E+35   2.382007153E-09  -9.808209E-01   1.872678043E-09
   129       8.295808   9.772863E-01   2.081847E+15    7.32425E+35   2.503103407E-09  -9.808208E-01   1.967881099E-09
   130       8.434071   9.772863E-01   2.081847E+15    7.32425E+35   2.630355937E-09  -9.808208E-01   2.067924078E-09
   131       8.574639   9.772863E-01   2.081846E+15    7.32425E+35   2.764077714E-09  -9.808208E-01   2.173053030E-09
   132       8.717550   9.772863E-01   2.081846E+15    7.32424E+35   2.904597619E-09  -9.808208E-01   2.283526516E-09
   133       8.862842   9.772863E-01   2.081846E+15    7.32424E+35   3.052261255E-09  -9.808208E-01   2.399616240E-09
   134       9.010556   9.772862E-01   2.081846E+15    7.32424E+35   3.207431792E-09  -9.808208E-01   2.521607719E-09
   135       9.160732   9.772862E-01   2.081846E+15    7.32424E+35   3.370490866E-09  -9.808207E-01   2.649800986E-09
   136       9.313410   9.772862E-01   2.081846E+15    7.32424E+35   3.541839512E-09  -9.808207E-01   2.784511326E-09
   137       9.468634   9.772862E-01   2.081846E+15    7.32424E+35   3.721899152E-09  -9.808207E-01   2.926070052E-09
   138       9.626444   9.772861E-01   2.081846E+15    7.32424E+35   3.911112635E-09  -9.808207E-01   3.074825323E-09
   139       9.786885   9.772861E-01   2.081846E+15    7.32424E+35   4.109945321E-09  -9.808207E-01   3.231142993E-09
   140       9.949999   9.772861E-01   2.081846E+15    7.32424E+35   4.318886228E-09  -9.808206E-01   3.395407519E-09
   141      10.115832   9.772861E-01   2.081846E+15    7.32424E+35   4.538449236E-09  -9.808206E-01   3.568022902E-09
   142      10.284429   9.772860E-01   2.081846E+15    7.32424E+35   4.769174349E-09  -9.808206E-01   3.749413680E-09
   143      10.455836   9.772860E-01   2.081846E+15    7.32424E+35   5.011629021E-09  -9.808206E-01   3.940025975E-09
   144      10.630100   9.772860E-01   2.081845E+15    7.32424E+35   5.266409557E-09  -9.808205E-01   4.140328589E-09
   145      10.807268   9.772859E-01   2.081845E+15    7.32424E+35   5.534142576E-09  -9.808205E-01   4.350814155E-09
   146      10.987389   9.772859E-01   2.081845E+15    7.32424E+35   5.815486551E-09  -9.808205E-01   4.572000352E-09
   147      11.170512   9.772859E-01   2.081845E+15    7.32424E+35   6.111133433E-09  -9.808205E-01   4.804431177E-09
   148      11.356687   9.772858E-01   2.081845E+15    7.32423E+35   6.421810347E-09  -9.808204E-01   5.048678279E-09
   149      11.545965   9.772858E-01   2.081845E+15    7.32423E+35   6.748281385E-09  -9.808204E-01   5.305342373E-09
   150      11.738397   9.772858E-01   2.081845E+15    7.32423E+35   7.091349485E-09  -9.808204E-01   5.575054710E-09
   151      11.934037   9.772857E-01   2.081845E+15    7.32423E+35   7.451858399E-09  -9.808203E-01   5.858478633E-09
   152      12.132937   9.772857E-01   2.081845E+15    7.32423E+35   7.830694780E-09  -9.808203E-01   6.156311207E-09
   153      12.335152   9.772856E-01   2.081844E+15    7.32423E+35   8.228790351E-09  -9.808203E-01   6.469284936E-09
   154      12.540738   9.772856E-01   2.081844E+15    7.32423E+35   8.647124204E-09  -9.808202E-01   6.798169560E-09
   155      12.749750   9.772855E-01   2.081844E+15    7.32423E+35   9.086725203E-09  -9.808202E-01   7.143773952E-09
   156      12.962245   9.772855E-01   2.081844E+15    7.32423E+35   9.548674520E-09  -9.808201E-01   7.506948108E-09
   157      13.178282   9.772854E-01   2.081844E+15    7.32423E+35   1.003410829E-08  -9.808201E-01   7.888585232E-09
   158      13.397920   9.772854E-01   2.081844E+15    7.32423E+35   1.054422040E-08  -9.808201E-01   8.289623939E-09
   159      13.621218   9.772853E-01   2.081844E+15    7.32422E+35   1.108026544E-08  -9.808200E-01   8.711050559E-09
   160      13.848238   9.772853E-01   2.081843E+15    7.32422E+35   1.164356178E-08  -9.808200E-01   9.153901566E-09
   161      14.079041   9.772852E-01   2.081843E+15    7.32422E+35   1.223549480E-08  -9.808199E-01   9.619266125E-09
   162      14.313691   9.772852E-01   2.081843E+15    7.32422E+35   1.285752033E-08  -9.808199E-01   1.010828877E-08
   163      14.552252   9.772851E-01   2.081843E+15    7.32422E+35   1.351116818E-08  -9.808198E-01   1.062217222E-08
   164      14.794789   9.772851E-01   2.081843E+15    7.32422E+35   1.419804596E-08  -9.808198E-01   1.116218035E-08
   165      15.041368   9.772850E-01   2.081843E+15    7.32422E+35   1.491984299E-08  -9.808197E-01   1.172964125E-08
   166      15.292057   9.772849E-01   2.081842E+15    7.32422E+35   1.567833448E-08  -9.808197E-01   1.232595058E-08
   167      15.546924   9.772849E-01   2.081842E+15    7.32421E+35   1.647538588E-08  -9.808196E-01   1.295257491E-08
   168      15.806039   9.772848E-01   2.081842E+15    7.32421E+35   1.731295748E-08  -9.808196E-01   1.361105538E-08
   169      16.069472   9.772847E-01   2.081842E+15    7.32421E+35   1.819310921E-08  -9.808195E-01   1.430301148E-08
   170      16.337296   9.772847E-01   2.081842E+15    7.32421E+35   1.911800573E-08  -9.808194E-01   1.503014502E-08
   171      16.609583   9.772846E-01   2.081841E+15    7.32421E+35   2.008992176E-08  -9.808194E-01   1.579424434E-08
   172      16.886409   9.772845E-01   2.081841E+15    7.32421E+35   2.111124764E-08  -9.808193E-01   1.659718869E-08
   173      17.167848   9.772844E-01   2.081841E+15    7.32420E+35   2.218449522E-08  -9.808193E-01   1.744095285E-08
   174      17.453978   9.772843E-01   2.081841E+15    7.32420E+35   2.331230408E-08  -9.808192E-01   1.832761199E-08
   175      17.744876   9.772842E-01   2.081840E+15    7.32420E+35   2.449744795E-08  -9.808191E-01   1.925934678E-08
   176      18.040623   9.772842E-01   2.081840E+15    7.32420E+35   2.574284159E-08  -9.808190E-01   2.023844876E-08
   177      18.341299   9.772841E-01   2.081840E+15    7.32420E+35   2.705154792E-08  -9.808190E-01   2.126732594E-08
   178      18.646986   9.772840E-01   2.081839E+15    7.32419E+35   2.842678559E-08  -9.808189E-01   2.234850877E-08
   179      18.957768   9.772839E-01   2.081839E+15    7.32419E+35   2.987193685E-08  -9.808188E-01   2.348465632E-08
   180      19.273729   9.772838E-01   2.081839E+15    7.32419E+35   3.139055593E-08  -9.808187E-01   2.467856287E-08
   181      19.594957   9.772837E-01   2.081839E+15    7.32419E+35   3.298637769E-08  -9.808186E-01   2.593316471E-08
   182      19.921538   9.772835E-01   2.081838E+15    7.32419E+35   3.466332691E-08  -9.808185E-01   2.725154743E-08
   183      20.253562   9.772834E-01   2.081838E+15    7.32418E+35   3.642552786E-08  -9.808184E-01   2.863695348E-08
   184      20.591120   9.772833E-01   2.081838E+15    7.32418E+35   3.827731448E-08  -9.808183E-01   3.009279014E-08
   185      20.934303   9.772832E-01   2.081837E+15    7.32418E+35   4.022324104E-08  -9.808182E-01   3.162263790E-08
   186      21.283207   9.772831E-01   2.081837E+15    7.32418E+35   4.226809332E-08  -9.808181E-01   3.323025928E-08
   187      21.637925   9.772829E-01   2.081836E+15    7.32417E+35   4.441690040E-08  -9.808180E-01   3.491960807E-08
   188      21.998555   9.772828E-01   2.081836E+15    7.32417E+35   4.667494702E-08  -9.808179E-01   3.669483907E-08
   189      22.365195   9.772827E-01   2.081836E+15    7.32417E+35   4.904778657E-08  -9.808178E-01   3.856031826E-08
   190      22.737946   9.772825E-01   2.081835E+15    7.32416E+35   5.154125474E-08  -9.808177E-01   4.052063360E-08
   191      23.116910   9.772824E-01   2.081835E+15    7.32416E+35   5.416148392E-08  -9.808176E-01   4.258060629E-08
   192      23.502189   9.772822E-01   2.081834E+15    7.32416E+35   5.691491821E-08  -9.808174E-01   4.474530261E-08
   193      23.893890   9.772821E-01   2.081834E+15    7.32415E+35   5.980832932E-08  -9.808173E-01   4.702004639E-08
   194      24.292119   9.772819E-01   2.081833E+15    7.32415E+35   6.284883319E-08  -9.808172E-01   4.941043210E-08
   195      24.696985   9.772817E-01   2.081833E+15    7.32415E+35   6.604390752E-08  -9.808170E-01   5.192233864E-08
   196      25.108598   9.772816E-01   2.081832E+15    7.32414E+35   6.940141013E-08  -9.808169E-01   5.456194373E-08
   197      25.527072   9.772814E-01   2.081832E+15    7.32414E+35   7.292959831E-08  -9.808167E-01   5.733573917E-08
   198      25.952519   9.772812E-01   2.081831E+15    7.32413E+35   7.663714910E-08  -9.808166E-01   6.025054676E-08
   199      26.385058   9.772810E-01   2.081831E+15    7.32413E+35   8.053318065E-08  -9.808164E-01   6.331353512E-08
   200      26.824805   9.772808E-01   2.081830E+15    7.32413E+35   8.462727463E-08  -9.808162E-01   6.653223727E-08
   201      27.271882   9.772806E-01   2.081829E+15    7.32412E+35   8.892949980E-08  -9.808161E-01   6.991456917E-08
   202      27.726409   9.772804E-01   2.081829E+15    7.32412E+35   9.345043675E-08  -9.808159E-01   7.346884922E-08
   203      28.188512   9.772802E-01   2.081828E+15    7.32411E+35   9.820120395E-08  -9.808157E-01   7.720381868E-08
   204      28.658316   9.772799E-01   2.081827E+15    7.32411E+35   1.031934851E-07  -9.808155E-01   8.112866318E-08
   205      29.135950   9.772797E-01   2.081827E+15    7.32410E+35   1.084395578E-07  -9.808153E-01   8.525303529E-08
   206      29.621544   9.772794E-01   2.081826E+15    7.32410E+35   1.139523237E-07  -9.808151E-01   8.958707829E-08
   207      30.115231   9.772792E-01   2.081825E+15    7.32409E+35   1.197453405E-07  -9.808149E-01   9.414145111E-08
   208      30.617146   9.772789E-01   2.081824E+15    7.32409E+35   1.258328550E-07  -9.808147E-01   9.892735450E-08
   209      31.127426   9.772787E-01   2.081824E+15    7.32408E+35   1.322298382E-07  -9.808145E-01   1.039565586E-07
   210      31.646211   9.772784E-01   2.081823E+15    7.32407E+35   1.389520220E-07  -9.808143E-01   1.092414320E-07
   211      32.173642   9.772781E-01   2.081822E+15    7.32407E+35   1.460159384E-07  -9.808140E-01   1.147949718E-07
   212      32.709862   9.772778E-01   2.081821E+15    7.32406E+35   1.534389595E-07  -9.808138E-01   1.206308361E-07
   213      33.255020   9.772775E-01   2.081820E+15    7.32405E+35   1.612393404E-07  -9.808135E-01   1.267633771E-07
   214      33.809263   9.772772E-01   2.081819E+15    7.32405E+35   1.694362645E-07  -9.808133E-01   1.332076766E-07
   215      34.372743   9.772769E-01   2.081818E+15    7.32404E+35   1.780498901E-07  -9.808130E-01   1.399795833E-07
   216      34.945614   9.772765E-01   2.081817E+15    7.32403E+35   1.871014004E-07  -9.808127E-01   1.470957512E-07
   217      35.528033   9.772762E-01   2.081816E+15    7.32403E+35   1.966130551E-07  -9.808124E-01   1.545736813E-07
   218      36.120158   9.772758E-01   2.081815E+15    7.32402E+35   2.066082459E-07  -9.808121E-01   1.624317638E-07
   219      36.722151   9.772754E-01   2.081814E+15    7.32401E+35   2.171115531E-07  -9.808118E-01   1.706893243E-07
   220      37.334177   9.772750E-01   2.081813E+15    7.32400E+35   2.281488068E-07  -9.808115E-01   1.793666702E-07
   221      37.956403   9.772746E-01   2.081811E+15    7.32399E+35   2.397471500E-07  -9.808112E-01   1.884851417E-07
   222      38.588999   9.772742E-01   2.081810E+15    7.32398E+35   2.519351054E-07  -9.808108E-01   1.980671634E-07
   223      39.232138   9.772738E-01   2.081809E+15    7.32398E+35   2.647426457E-07  -9.808105E-01   2.081363003E-07
   224      39.885995   9.772734E-01   2.081808E+15    7.32397E+35   2.782012670E-07  -9.808101E-01   2.187173148E-07
   225      40.550749   9.772729E-01   2.081806E+15    7.32396E+35   2.923440666E-07  -9.808097E-01   2.298362283E-07
   226      41.226581   9.772724E-01   2.081805E+15    7.32395E+35   3.072058240E-07  -9.808093E-01   2.415203850E-07
   227      41.913677   9.772719E-01   2.081803E+15    7.32393E+35   3.228230868E-07  -9.808089E-01   2.537985189E-07
   228      42.612224   9.772714E-01   2.081802E+15    7.32392E+35   3.392342602E-07  -9.808085E-01   2.667008249E-07
   229      43.322412   9.772709E-01   2.081800E+15    7.32391E+35   3.564797015E-07  -9.808081E-01   2.802590325E-07
   230      44.044437   9.772704E-01   2.081799E+15    7.32390E+35   3.746018196E-07  -9.808076E-01   2.945064843E-07
   231      44.778494   9.772698E-01   2.081797E+15    7.32389E+35   3.936451790E-07  -9.808072E-01   3.094782176E-07
   232      45.524784   9.772692E-01   2.081795E+15    7.32388E+35   4.136566094E-07  -9.808067E-01   3.252110509E-07
