       6    1361     651     794

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   6.050088E-01   1.129509E+15    1.83724E+35   1.030530701E-10  -5.306630E-01   9.244421466E-11
    78       3.570681   6.050088E-01   1.129509E+15    1.83724E+35   1.082920775E-10  -5.306630E-01   9.714388971E-11
    79       3.630192   6.050088E-01   1.129509E+15    1.83724E+35   1.137974254E-10  -5.306630E-01   1.020824866E-10
    80       3.690695   6.050088E-01   1.129509E+15    1.83724E+35   1.195826538E-10  -5.306630E-01   1.072721517E-10
    81       3.752207   6.050088E-01   1.129509E+15    1.83724E+35   1.256619915E-10  -5.306630E-01   1.127256487E-10
    82       3.814744   6.050088E-01   1.129509E+15    1.83724E+35   1.320503901E-10  -5.306630E-01   1.184563903E-10
    83       3.878323   6.050088E-01   1.129509E+15    1.83724E+35   1.387635619E-10  -5.306630E-01   1.244784711E-10
    84       3.942961   6.050088E-01   1.129509E+15    1.83724E+35   1.458180175E-10  -5.306630E-01   1.308067022E-10
    85       4.008677   6.050088E-01   1.129509E+15    1.83724E+35   1.532311072E-10  -5.306630E-01   1.374566475E-10
    86       4.075489   6.050088E-01   1.129509E+15    1.83724E+35   1.610210632E-10  -5.306630E-01   1.444446624E-10
    87       4.143414   6.050088E-01   1.129509E+15    1.83724E+35   1.692070445E-10  -5.306630E-01   1.517879337E-10
    88       4.212470   6.050088E-01   1.129509E+15    1.83724E+35   1.778091843E-10  -5.306630E-01   1.595045218E-10
    89       4.282678   6.050088E-01   1.129509E+15    1.83724E+35   1.868486392E-10  -5.306630E-01   1.676134055E-10
    90       4.354056   6.050088E-01   1.129509E+15    1.83724E+35   1.963476414E-10  -5.306630E-01   1.761345281E-10
    91       4.426624   6.050088E-01   1.129509E+15    1.83724E+35   2.063295534E-10  -5.306630E-01   1.850888472E-10
    92       4.500401   6.050088E-01   1.129509E+15    1.83724E+35   2.168189253E-10  -5.306630E-01   1.944983854E-10
    93       4.575407   6.050088E-01   1.129509E+15    1.83724E+35   2.278415552E-10  -5.306630E-01   2.043862853E-10
    94       4.651664   6.050087E-01   1.129509E+15    1.83724E+35   2.394245530E-10  -5.306630E-01   2.147768657E-10
    95       4.729192   6.050087E-01   1.129509E+15    1.83724E+35   2.515964066E-10  -5.306630E-01   2.256956818E-10
    96       4.808012   6.050087E-01   1.129509E+15    1.83724E+35   2.643870521E-10  -5.306630E-01   2.371695881E-10
    97       4.888145   6.050087E-01   1.129509E+15    1.83724E+35   2.778279477E-10  -5.306630E-01   2.492268042E-10
    98       4.969614   6.050087E-01   1.129509E+15    1.83724E+35   2.919521507E-10  -5.306630E-01   2.618969844E-10
    99       5.052441   6.050087E-01   1.129509E+15    1.83724E+35   3.067943991E-10  -5.306630E-01   2.752112905E-10
   100       5.136649   6.050087E-01   1.129509E+15    1.83724E+35   3.223911968E-10  -5.306630E-01   2.892024685E-10
   101       5.222259   6.050087E-01   1.129509E+15    1.83724E+35   3.387809036E-10  -5.306630E-01   3.039049292E-10
   102       5.309297   6.050087E-01   1.129509E+15    1.83724E+35   3.560038291E-10  -5.306630E-01   3.193548327E-10
   103       5.397785   6.050087E-01   1.129509E+15    1.83724E+35   3.741023327E-10  -5.306630E-01   3.355901775E-10
   104       5.487748   6.050087E-01   1.129509E+15    1.83724E+35   3.931209268E-10  -5.306630E-01   3.526508938E-10
   105       5.579211   6.050087E-01   1.129509E+15    1.83724E+35   4.131063869E-10  -5.306630E-01   3.705789417E-10
   106       5.672198   6.050087E-01   1.129509E+15    1.83724E+35   4.341078665E-10  -5.306630E-01   3.894184146E-10
   107       5.766734   6.050087E-01   1.129509E+15    1.83724E+35   4.561770179E-10  -5.306630E-01   4.092156475E-10
   108       5.862847   6.050087E-01   1.129509E+15    1.83724E+35   4.793681192E-10  -5.306630E-01   4.300193308E-10
   109       5.960561   6.050087E-01   1.129509E+15    1.83724E+35   5.037382081E-10  -5.306630E-01   4.518806303E-10
   110       6.059903   6.050087E-01   1.129509E+15    1.83724E+35   5.293472218E-10  -5.306630E-01   4.748533132E-10
   111       6.160902   6.050087E-01   1.129509E+15    1.83724E+35   5.562581447E-10  -5.306629E-01   4.989938798E-10
   112       6.263583   6.050087E-01   1.129509E+15    1.83724E+35   5.845371631E-10  -5.306629E-01   5.243617029E-10
   113       6.367976   6.050087E-01   1.129509E+15    1.83724E+35   6.142538280E-10  -5.306629E-01   5.510191736E-10
   114       6.474109   6.050087E-01   1.129509E+15    1.83724E+35   6.454812265E-10  -5.306629E-01   5.790318550E-10
   115       6.582011   6.050087E-01   1.129509E+15    1.83724E+35   6.782961610E-10  -5.306629E-01   6.084686430E-10
   116       6.691711   6.050087E-01   1.129509E+15    1.83724E+35   7.127793385E-10  -5.306629E-01   6.394019363E-10
   117       6.803240   6.050087E-01   1.129509E+15    1.83724E+35   7.490155690E-10  -5.306629E-01   6.719078141E-10
   118       6.916627   6.050086E-01   1.129509E+15    1.83724E+35   7.870939740E-10  -5.306629E-01   7.060662233E-10
   119       7.031904   6.050086E-01   1.129509E+15    1.83724E+35   8.271082056E-10  -5.306629E-01   7.419611751E-10
   120       7.149102   6.050086E-01   1.129509E+15    1.83724E+35   8.691566774E-10  -5.306629E-01   7.796809516E-10
   121       7.268254   6.050086E-01   1.129509E+15    1.83724E+35   9.133428056E-10  -5.306629E-01   8.193183232E-10
   122       7.389391   6.050086E-01   1.129509E+15    1.83724E+35   9.597752643E-10  -5.306629E-01   8.609707763E-10
   123       7.512548   6.050086E-01   1.129509E+15    1.83724E+35   1.008568252E-09  -5.306629E-01   9.047407533E-10
   124       7.637757   6.050086E-01   1.129509E+15    1.83724E+35   1.059841773E-09  -5.306629E-01   9.507359048E-10
   125       7.765053   6.050086E-01   1.129509E+15    1.83724E+35   1.113721933E-09  -5.306629E-01   9.990693539E-10
   126       7.894470   6.050086E-01   1.129509E+15    1.83724E+35   1.170341247E-09  -5.306629E-01   1.049859975E-09
   127       8.026045   6.050086E-01   1.129509E+15    1.83724E+35   1.229838967E-09  -5.306629E-01   1.103232685E-09
   128       8.159812   6.050086E-01   1.129509E+15    1.83724E+35   1.292361427E-09  -5.306629E-01   1.159318751E-09
   129       8.295809   6.050086E-01   1.129509E+15    1.83724E+35   1.358062398E-09  -5.306629E-01   1.218256117E-09
   130       8.434072   6.050086E-01   1.129509E+15    1.83724E+35   1.427103467E-09  -5.306629E-01   1.280189734E-09
   131       8.574640   6.050086E-01   1.129509E+15    1.83724E+35   1.499654439E-09  -5.306629E-01   1.345271927E-09
   132       8.717551   6.050085E-01   1.129509E+15    1.83724E+35   1.575893749E-09  -5.306628E-01   1.413662762E-09
   133       8.862843   6.050085E-01   1.129509E+15    1.83724E+35   1.656008904E-09  -5.306628E-01   1.485530443E-09
   134       9.010557   6.050085E-01   1.129509E+15    1.83724E+35   1.740196944E-09  -5.306628E-01   1.561051726E-09
   135       9.160733   6.050085E-01   1.129509E+15    1.83724E+35   1.828664926E-09  -5.306628E-01   1.640412352E-09
   136       9.313412   6.050085E-01   1.129509E+15    1.83724E+35   1.921630433E-09  -5.306628E-01   1.723807505E-09
   137       9.468635   6.050085E-01   1.129509E+15    1.83724E+35   2.019322108E-09  -5.306628E-01   1.811442292E-09
   138       9.626446   6.050085E-01   1.129509E+15    1.83724E+35   2.121980221E-09  -5.306628E-01   1.903532247E-09
   139       9.786886   6.050085E-01   1.129508E+15    1.83724E+35   2.229857253E-09  -5.306628E-01   2.000303860E-09
   140       9.950001   6.050085E-01   1.129508E+15    1.83724E+35   2.343218524E-09  -5.306628E-01   2.101995137E-09
   141      10.115834   6.050084E-01   1.129508E+15    1.83724E+35   2.462342839E-09  -5.306628E-01   2.208856183E-09
   142      10.284431   6.050084E-01   1.129508E+15    1.83724E+35   2.587523179E-09  -5.306628E-01   2.321149818E-09
   143      10.455838   6.050084E-01   1.129508E+15    1.83724E+35   2.719067420E-09  -5.306628E-01   2.439152223E-09
   144      10.630102   6.050084E-01   1.129508E+15    1.83724E+35   2.857299088E-09  -5.306627E-01   2.563153619E-09
   145      10.807270   6.050084E-01   1.129508E+15    1.83724E+35   3.002558156E-09  -5.306627E-01   2.693458982E-09
   146      10.987391   6.050084E-01   1.129508E+15    1.83724E+35   3.155201882E-09  -5.306627E-01   2.830388791E-09
   147      11.170514   6.050084E-01   1.129508E+15    1.83724E+35   3.315605686E-09  -5.306627E-01   2.974279819E-09
   148      11.356689   6.050083E-01   1.129508E+15    1.83724E+35   3.484164073E-09  -5.306627E-01   3.125485958E-09
   149      11.545967   6.050083E-01   1.129508E+15    1.83724E+35   3.661291603E-09  -5.306627E-01   3.284379094E-09
   150      11.738400   6.050083E-01   1.129508E+15    1.83724E+35   3.847423911E-09  -5.306627E-01   3.451350016E-09
   151      11.934039   6.050083E-01   1.129508E+15    1.83724E+35   4.043018782E-09  -5.306627E-01   3.626809379E-09
   152      12.132940   6.050083E-01   1.129508E+15    1.83724E+35   4.248557269E-09  -5.306627E-01   3.811188719E-09
   153      12.335155   6.050083E-01   1.129508E+15    1.83724E+35   4.464544884E-09  -5.306626E-01   4.004941506E-09
   154      12.540741   6.050082E-01   1.129508E+15    1.83724E+35   4.691512836E-09  -5.306626E-01   4.208544265E-09
   155      12.749753   6.050082E-01   1.129508E+15    1.83724E+35   4.930019340E-09  -5.306626E-01   4.422497748E-09
   156      12.962248   6.050082E-01   1.129508E+15    1.83724E+35   5.180650990E-09  -5.306626E-01   4.647328160E-09
   157      13.178286   6.050082E-01   1.129508E+15    1.83724E+35   5.444024201E-09  -5.306626E-01   4.883588461E-09
   158      13.397923   6.050082E-01   1.129508E+15    1.83724E+35   5.720786722E-09  -5.306626E-01   5.131859721E-09
   159      13.621222   6.050081E-01   1.129508E+15    1.83724E+35   6.011619237E-09  -5.306625E-01   5.392752548E-09
   160      13.848242   6.050081E-01   1.129508E+15    1.83724E+35   6.317237030E-09  -5.306625E-01   5.666908595E-09
   161      14.079045   6.050081E-01   1.129508E+15    1.83724E+35   6.638391750E-09  -5.306625E-01   5.955002133E-09
   162      14.313696   6.050081E-01   1.129508E+15    1.83723E+35   6.975873257E-09  -5.306625E-01   6.257741712E-09
   163      14.552257   6.050080E-01   1.129507E+15    1.83723E+35   7.330511568E-09  -5.306625E-01   6.575871902E-09
   164      14.794794   6.050080E-01   1.129507E+15    1.83723E+35   7.703178892E-09  -5.306625E-01   6.910175127E-09
   165      15.041374   6.050080E-01   1.129507E+15    1.83723E+35   8.094791781E-09  -5.306624E-01   7.261473586E-09
   166      15.292063   6.050080E-01   1.129507E+15    1.83723E+35   8.506313383E-09  -5.306624E-01   7.630631277E-09
   167      15.546930   6.050079E-01   1.129507E+15    1.83723E+35   8.938755807E-09  -5.306624E-01   8.018556121E-09
   168      15.806045   6.050079E-01   1.129507E+15    1.83723E+35   9.393182619E-09  -5.306624E-01   8.426202195E-09
   169      16.069478   6.050079E-01   1.129507E+15    1.83723E+35   9.870711449E-09  -5.306623E-01   8.854572080E-09
   170      16.337302   6.050078E-01   1.129507E+15    1.83723E+35   1.037251675E-08  -5.306623E-01   9.304719325E-09
   171      16.609590   6.050078E-01   1.129507E+15    1.83723E+35   1.089983267E-08  -5.306623E-01   9.777751039E-09
   172      16.886416   6.050078E-01   1.129507E+15    1.83723E+35   1.145395611E-08  -5.306623E-01   1.027483061E-08
   173      17.167855   6.050077E-01   1.129507E+15    1.83723E+35   1.203624991E-08  -5.306622E-01   1.079718058E-08
   174      17.453986   6.050077E-01   1.129507E+15    1.83723E+35   1.264814615E-08  -5.306622E-01   1.134608563E-08
   175      17.744885   6.050076E-01   1.129507E+15    1.83723E+35   1.329114977E-08  -5.306622E-01   1.192289575E-08
   176      18.040632   6.050076E-01   1.129506E+15    1.83723E+35   1.396684218E-08  -5.306622E-01   1.252902957E-08
   177      18.341308   6.050076E-01   1.129506E+15    1.83723E+35   1.467688520E-08  -5.306621E-01   1.316597784E-08
   178      18.646996   6.050075E-01   1.129506E+15    1.83723E+35   1.542302511E-08  -5.306621E-01   1.383530708E-08
   179      18.957778   6.050075E-01   1.129506E+15    1.83723E+35   1.620709699E-08  -5.306621E-01   1.453866346E-08
   180      19.273740   6.050074E-01   1.129506E+15    1.83723E+35   1.703102921E-08  -5.306620E-01   1.527777683E-08
   181      19.594968   6.050074E-01   1.129506E+15    1.83723E+35   1.789684815E-08  -5.306620E-01   1.605446499E-08
   182      19.921550   6.050073E-01   1.129506E+15    1.83723E+35   1.880668323E-08  -5.306620E-01   1.687063815E-08
   183      20.253574   6.050073E-01   1.129506E+15    1.83723E+35   1.976277211E-08  -5.306619E-01   1.772830362E-08
   184      20.591133   6.050072E-01   1.129506E+15    1.83723E+35   2.076746620E-08  -5.306619E-01   1.862957075E-08
   185      20.934317   6.050072E-01   1.129506E+15    1.83723E+35   2.182323647E-08  -5.306619E-01   1.957665616E-08
   186      21.283221   6.050071E-01   1.129505E+15    1.83723E+35   2.293267947E-08  -5.306618E-01   2.057188911E-08
   187      21.637940   6.050071E-01   1.129505E+15    1.83723E+35   2.409852380E-08  -5.306618E-01   2.161771729E-08
   188      21.998571   6.050070E-01   1.129505E+15    1.83723E+35   2.532363672E-08  -5.306617E-01   2.271671285E-08
   189      22.365212   6.050070E-01   1.129505E+15    1.83723E+35   2.661103128E-08  -5.306617E-01   2.387157865E-08
   190      22.737964   6.050069E-01   1.129505E+15    1.83722E+35   2.796387372E-08  -5.306616E-01   2.508515499E-08
   191      23.116928   6.050068E-01   1.129505E+15    1.83722E+35   2.938549120E-08  -5.306616E-01   2.636042656E-08
   192      23.502209   6.050068E-01   1.129505E+15    1.83722E+35   3.087938005E-08  -5.306615E-01   2.770052977E-08
   193      23.893910   6.050067E-01   1.129504E+15    1.83722E+35   3.244921434E-08  -5.306615E-01   2.910876047E-08
   194      24.292140   6.050066E-01   1.129504E+15    1.83722E+35   3.409885490E-08  -5.306614E-01   3.058858208E-08
   195      24.697007   6.050065E-01   1.129504E+15    1.83722E+35   3.583235884E-08  -5.306614E-01   3.214363408E-08
   196      25.108622   6.050065E-01   1.129504E+15    1.83722E+35   3.765398952E-08  -5.306613E-01   3.377774096E-08
   197      25.527096   6.050064E-01   1.129504E+15    1.83722E+35   3.956822703E-08  -5.306613E-01   3.549492164E-08
   198      25.952545   6.050063E-01   1.129503E+15    1.83722E+35   4.157977923E-08  -5.306612E-01   3.729939935E-08
   199      26.385085   6.050062E-01   1.129503E+15    1.83722E+35   4.369359326E-08  -5.306612E-01   3.919561201E-08
   200      26.824834   6.050061E-01   1.129503E+15    1.83722E+35   4.591486782E-08  -5.306611E-01   4.118822316E-08
   201      27.271912   6.050060E-01   1.129503E+15    1.83722E+35   4.824906583E-08  -5.306610E-01   4.328213340E-08
   202      27.726441   6.050059E-01   1.129503E+15    1.83722E+35   5.070192796E-08  -5.306610E-01   4.548249247E-08
   203      28.188545   6.050058E-01   1.129502E+15    1.83722E+35   5.327948669E-08  -5.306609E-01   4.779471189E-08
   204      28.658351   6.050057E-01   1.129502E+15    1.83721E+35   5.598808120E-08  -5.306608E-01   5.022447831E-08
   205      29.135986   6.050056E-01   1.129502E+15    1.83721E+35   5.883437289E-08  -5.306607E-01   5.277776742E-08
   206      29.621583   6.050055E-01   1.129502E+15    1.83721E+35   6.182536180E-08  -5.306607E-01   5.546085874E-08
   207      30.115272   6.050054E-01   1.129501E+15    1.83721E+35   6.496840385E-08  -5.306606E-01   5.828035098E-08
   208      30.617189   6.050053E-01   1.129501E+15    1.83721E+35   6.827122887E-08  -5.306605E-01   6.124317832E-08
   209      31.127471   6.050052E-01   1.129501E+15    1.83721E+35   7.174195967E-08  -5.306604E-01   6.435662744E-08
   210      31.646258   6.050051E-01   1.129501E+15    1.83721E+35   7.538913194E-08  -5.306603E-01   6.762835545E-08
   211      32.173691   6.050049E-01   1.129500E+15    1.83721E+35   7.922171534E-08  -5.306602E-01   7.106640870E-08
   212      32.709914   6.050048E-01   1.129500E+15    1.83721E+35   8.324913546E-08  -5.306601E-01   7.467924259E-08
   213      33.255074   6.050047E-01   1.129500E+15    1.83721E+35   8.748129707E-08  -5.306600E-01   7.847574236E-08
   214      33.809320   6.050045E-01   1.129499E+15    1.83720E+35   9.192860841E-08  -5.306599E-01   8.246524492E-08
   215      34.372803   6.050044E-01   1.129499E+15    1.83720E+35   9.660200688E-08  -5.306598E-01   8.665756185E-08
   216      34.945677   6.050042E-01   1.129499E+15    1.83720E+35   1.015129858E-07  -5.306597E-01   9.106300349E-08
   217      35.528099   6.050041E-01   1.129498E+15    1.83720E+35   1.066736229E-07  -5.306596E-01   9.569240429E-08
   218      36.120228   6.050039E-01   1.129498E+15    1.83720E+35   1.120966096E-07  -5.306595E-01   1.005571495E-07
   219      36.722224   6.050038E-01   1.129498E+15    1.83720E+35   1.177952828E-07  -5.306594E-01   1.056692031E-07
   220      37.334254   6.050036E-01   1.129497E+15    1.83720E+35   1.237836571E-07  -5.306593E-01   1.110411374E-07
   221      37.956484   6.050034E-01   1.129497E+15    1.83719E+35   1.300764598E-07  -5.306591E-01   1.166861636E-07
   222      38.589084   6.050032E-01   1.129496E+15    1.83719E+35   1.366891666E-07  -5.306590E-01   1.226181646E-07
   223      39.232227   6.050030E-01   1.129496E+15    1.83719E+35   1.436380400E-07  -5.306589E-01   1.288517290E-07
   224      39.886089   6.050029E-01   1.129496E+15    1.83719E+35   1.509401691E-07  -5.306587E-01   1.354021871E-07
   225      40.550848   6.050027E-01   1.129495E+15    1.83719E+35   1.586135119E-07  -5.306586E-01   1.422856484E-07
   226      41.226685   6.050024E-01   1.129495E+15    1.83719E+35   1.666769390E-07  -5.306584E-01   1.495190414E-07
   227      41.913787   6.050022E-01   1.129494E+15    1.83718E+35   1.751502805E-07  -5.306583E-01   1.571201551E-07
   228      42.612339   6.050020E-01   1.129494E+15    1.83718E+35   1.840543744E-07  -5.306581E-01   1.651076827E-07
   229      43.322533   6.050018E-01   1.129493E+15    1.83718E+35   1.934111179E-07  -5.306579E-01   1.735012678E-07
   230      44.044564   6.050015E-01   1.129493E+15    1.83718E+35   2.032435214E-07  -5.306578E-01   1.823215524E-07
   231      44.778627   6.050013E-01   1.129492E+15    1.83718E+35   2.135757651E-07  -5.306576E-01   1.915902280E-07
   232      45.524924   6.050010E-01   1.129491E+15    1.83717E+35   2.244332580E-07  -5.306574E-01   2.013300887E-07
