       6    1346     635     779

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.543856E-01   8.143213E+14    8.04593E+34   7.429626362E-11  -3.459154E-01   6.942926578E-11
    78       3.570681   4.543856E-01   8.143213E+14    8.04593E+34   7.807333383E-11  -3.459154E-01   7.295890783E-11
    79       3.630192   4.543856E-01   8.143213E+14    8.04593E+34   8.204242255E-11  -3.459154E-01   7.666798965E-11
    80       3.690695   4.543856E-01   8.143213E+14    8.04593E+34   8.621329162E-11  -3.459154E-01   8.056563360E-11
    81       3.752207   4.543856E-01   8.143213E+14    8.04593E+34   9.059619911E-11  -3.459154E-01   8.466142578E-11
    82       3.814744   4.543856E-01   8.143213E+14    8.04593E+34   9.520192464E-11  -3.459154E-01   8.896543965E-11
    83       3.878323   4.543855E-01   8.143213E+14    8.04593E+34   1.000417958E-10  -3.459154E-01   9.348826077E-11
    84       3.942961   4.543855E-01   8.143213E+14    8.04593E+34   1.051277161E-10  -3.459154E-01   9.824101284E-11
    85       4.008677   4.543855E-01   8.143213E+14    8.04593E+34   1.104721942E-10  -3.459154E-01   1.032353851E-10
    86       4.075489   4.543855E-01   8.143213E+14    8.04593E+34   1.160883745E-10  -3.459154E-01   1.084836610E-10
    87       4.143414   4.543855E-01   8.143213E+14    8.04593E+34   1.219900699E-10  -3.459154E-01   1.139987485E-10
    88       4.212470   4.543855E-01   8.143213E+14    8.04593E+34   1.281917954E-10  -3.459154E-01   1.197942117E-10
    89       4.282678   4.543855E-01   8.143213E+14    8.04593E+34   1.347088039E-10  -3.459154E-01   1.258843043E-10
    90       4.354056   4.543855E-01   8.143213E+14    8.04593E+34   1.415571238E-10  -3.459154E-01   1.322840048E-10
    91       4.426624   4.543855E-01   8.143213E+14    8.04593E+34   1.487535981E-10  -3.459154E-01   1.390090530E-10
    92       4.500401   4.543855E-01   8.143213E+14    8.04593E+34   1.563159264E-10  -3.459154E-01   1.460759887E-10
    93       4.575407   4.543855E-01   8.143213E+14    8.04593E+34   1.642627079E-10  -3.459154E-01   1.535021930E-10
    94       4.651664   4.543855E-01   8.143213E+14    8.04593E+34   1.726134875E-10  -3.459154E-01   1.613059302E-10
    95       4.729192   4.543855E-01   8.143213E+14    8.04593E+34   1.813888035E-10  -3.459154E-01   1.695063934E-10
    96       4.808012   4.543855E-01   8.143213E+14    8.04593E+34   1.906102385E-10  -3.459154E-01   1.781237513E-10
    97       4.888145   4.543855E-01   8.143213E+14    8.04593E+34   2.003004723E-10  -3.459154E-01   1.871791979E-10
    98       4.969614   4.543855E-01   8.143213E+14    8.04593E+34   2.104833376E-10  -3.459154E-01   1.966950049E-10
    99       5.052441   4.543855E-01   8.143213E+14    8.04593E+34   2.211838788E-10  -3.459154E-01   2.066945759E-10
   100       5.136649   4.543855E-01   8.143213E+14    8.04593E+34   2.324284134E-10  -3.459154E-01   2.172025044E-10
   101       5.222259   4.543855E-01   8.143213E+14    8.04593E+34   2.442445971E-10  -3.459154E-01   2.282446345E-10
   102       5.309297   4.543855E-01   8.143213E+14    8.04593E+34   2.566614911E-10  -3.459154E-01   2.398481237E-10
   103       5.397785   4.543855E-01   8.143212E+14    8.04593E+34   2.697096344E-10  -3.459154E-01   2.520415103E-10
   104       5.487748   4.543855E-01   8.143212E+14    8.04593E+34   2.834211183E-10  -3.459154E-01   2.648547836E-10
   105       5.579211   4.543855E-01   8.143212E+14    8.04593E+34   2.978296658E-10  -3.459154E-01   2.783194573E-10
   106       5.672198   4.543855E-01   8.143212E+14    8.04593E+34   3.129707141E-10  -3.459153E-01   2.924686473E-10
   107       5.766734   4.543855E-01   8.143212E+14    8.04593E+34   3.288815019E-10  -3.459153E-01   3.073371528E-10
   108       5.862847   4.543855E-01   8.143212E+14    8.04593E+34   3.456011613E-10  -3.459153E-01   3.229615425E-10
   109       5.960561   4.543855E-01   8.143212E+14    8.04593E+34   3.631708135E-10  -3.459153E-01   3.393802438E-10
   110       6.059903   4.543855E-01   8.143212E+14    8.04593E+34   3.816336706E-10  -3.459153E-01   3.566336380E-10
   111       6.160902   4.543855E-01   8.143212E+14    8.04593E+34   4.010351409E-10  -3.459153E-01   3.747641591E-10
   112       6.263583   4.543855E-01   8.143212E+14    8.04593E+34   4.214229419E-10  -3.459153E-01   3.938163984E-10
   113       6.367976   4.543855E-01   8.143212E+14    8.04593E+34   4.428472163E-10  -3.459153E-01   4.138372140E-10
   114       6.474109   4.543855E-01   8.143212E+14    8.04593E+34   4.653606564E-10  -3.459153E-01   4.348758465E-10
   115       6.582011   4.543855E-01   8.143212E+14    8.04593E+34   4.890186330E-10  -3.459153E-01   4.569840394E-10
   116       6.691711   4.543855E-01   8.143212E+14    8.04593E+34   5.138793320E-10  -3.459153E-01   4.802161671E-10
   117       6.803240   4.543855E-01   8.143212E+14    8.04593E+34   5.400038972E-10  -3.459153E-01   5.046293679E-10
   118       6.916627   4.543855E-01   8.143211E+14    8.04593E+34   5.674565809E-10  -3.459153E-01   5.302836851E-10
   119       7.031904   4.543855E-01   8.143211E+14    8.04593E+34   5.963049019E-10  -3.459153E-01   5.572422146E-10
   120       7.149102   4.543855E-01   8.143211E+14    8.04593E+34   6.266198114E-10  -3.459153E-01   5.855712596E-10
   121       7.268254   4.543854E-01   8.143211E+14    8.04593E+34   6.584758677E-10  -3.459153E-01   6.153404944E-10
   122       7.389391   4.543854E-01   8.143211E+14    8.04593E+34   6.919514194E-10  -3.459153E-01   6.466231350E-10
   123       7.512548   4.543854E-01   8.143211E+14    8.04593E+34   7.271287981E-10  -3.459153E-01   6.794961200E-10
   124       7.637757   4.543854E-01   8.143211E+14    8.04593E+34   7.640945213E-10  -3.459153E-01   7.140402990E-10
   125       7.765053   4.543854E-01   8.143211E+14    8.04593E+34   8.029395044E-10  -3.459153E-01   7.503406319E-10
   126       7.894470   4.543854E-01   8.143211E+14    8.04592E+34   8.437592852E-10  -3.459153E-01   7.884863980E-10
   127       8.026045   4.543854E-01   8.143211E+14    8.04592E+34   8.866542579E-10  -3.459153E-01   8.285714151E-10
   128       8.159812   4.543854E-01   8.143210E+14    8.04592E+34   9.317299211E-10  -3.459153E-01   8.706942707E-10
   129       8.295809   4.543854E-01   8.143210E+14    8.04592E+34   9.790971363E-10  -3.459153E-01   9.149585640E-10
   130       8.434072   4.543854E-01   8.143210E+14    8.04592E+34   1.028872401E-09  -3.459153E-01   9.614731613E-10
   131       8.574640   4.543854E-01   8.143210E+14    8.04592E+34   1.081178135E-09  -3.459153E-01   1.010352463E-09
   132       8.717551   4.543854E-01   8.143210E+14    8.04592E+34   1.136142983E-09  -3.459153E-01   1.061716686E-09
   133       8.862843   4.543854E-01   8.143210E+14    8.04592E+34   1.193902128E-09  -3.459153E-01   1.115692158E-09
   134       9.010557   4.543854E-01   8.143210E+14    8.04592E+34   1.254597625E-09  -3.459153E-01   1.172411629E-09
   135       9.160733   4.543854E-01   8.143210E+14    8.04592E+34   1.318378754E-09  -3.459153E-01   1.232014599E-09
   136       9.313412   4.543854E-01   8.143209E+14    8.04592E+34   1.385402379E-09  -3.459153E-01   1.294647659E-09
   137       9.468635   4.543853E-01   8.143209E+14    8.04592E+34   1.455833344E-09  -3.459153E-01   1.360464850E-09
   138       9.626446   4.543853E-01   8.143209E+14    8.04592E+34   1.529844869E-09  -3.459152E-01   1.429628049E-09
   139       9.786886   4.543853E-01   8.143209E+14    8.04592E+34   1.607618983E-09  -3.459152E-01   1.502307359E-09
   140       9.950001   4.543853E-01   8.143209E+14    8.04592E+34   1.689346968E-09  -3.459152E-01   1.578681530E-09
   141      10.115834   4.543853E-01   8.143209E+14    8.04592E+34   1.775229828E-09  -3.459152E-01   1.658938402E-09
   142      10.284431   4.543853E-01   8.143208E+14    8.04592E+34   1.865478790E-09  -3.459152E-01   1.743275364E-09
   143      10.455838   4.543853E-01   8.143208E+14    8.04592E+34   1.960315817E-09  -3.459152E-01   1.831899837E-09
   144      10.630102   4.543853E-01   8.143208E+14    8.04592E+34   2.059974154E-09  -3.459152E-01   1.925029789E-09
   145      10.807270   4.543853E-01   8.143208E+14    8.04592E+34   2.164698907E-09  -3.459152E-01   2.022894269E-09
   146      10.987391   4.543853E-01   8.143208E+14    8.04592E+34   2.274747642E-09  -3.459152E-01   2.125733971E-09
   147      11.170514   4.543853E-01   8.143207E+14    8.04592E+34   2.390391017E-09  -3.459152E-01   2.233801823E-09
   148      11.356689   4.543852E-01   8.143207E+14    8.04592E+34   2.511913453E-09  -3.459152E-01   2.347363613E-09
   149      11.545967   4.543852E-01   8.143207E+14    8.04591E+34   2.639613826E-09  -3.459152E-01   2.466698640E-09
   150      11.738400   4.543852E-01   8.143207E+14    8.04591E+34   2.773806209E-09  -3.459152E-01   2.592100403E-09
   151      11.934039   4.543852E-01   8.143206E+14    8.04591E+34   2.914820642E-09  -3.459152E-01   2.723877322E-09
   152      12.132940   4.543852E-01   8.143206E+14    8.04591E+34   3.063003942E-09  -3.459152E-01   2.862353495E-09
   153      12.335155   4.543852E-01   8.143206E+14    8.04591E+34   3.218720558E-09  -3.459151E-01   3.007869497E-09
   154      12.540741   4.543852E-01   8.143206E+14    8.04591E+34   3.382353467E-09  -3.459151E-01   3.160783217E-09
   155      12.749753   4.543852E-01   8.143205E+14    8.04591E+34   3.554305115E-09  -3.459151E-01   3.321470739E-09
   156      12.962249   4.543851E-01   8.143205E+14    8.04591E+34   3.734998407E-09  -3.459151E-01   3.490327265E-09
   157      13.178286   4.543851E-01   8.143205E+14    8.04591E+34   3.924877749E-09  -3.459151E-01   3.667768088E-09
   158      13.397923   4.543851E-01   8.143204E+14    8.04591E+34   4.124410137E-09  -3.459151E-01   3.854229615E-09
   159      13.621222   4.543851E-01   8.143204E+14    8.04591E+34   4.334086312E-09  -3.459151E-01   4.050170437E-09
   160      13.848242   4.543851E-01   8.143204E+14    8.04591E+34   4.554421958E-09  -3.459151E-01   4.256072460E-09
   161      14.079045   4.543851E-01   8.143203E+14    8.04591E+34   4.785958978E-09  -3.459151E-01   4.472442089E-09
   162      14.313696   4.543850E-01   8.143203E+14    8.04591E+34   5.029266825E-09  -3.459151E-01   4.699811473E-09
   163      14.552257   4.543850E-01   8.143203E+14    8.04590E+34   5.284943899E-09  -3.459150E-01   4.938739813E-09
   164      14.794794   4.543850E-01   8.143202E+14    8.04590E+34   5.553619022E-09  -3.459150E-01   5.189814739E-09
   165      15.041374   4.543850E-01   8.143202E+14    8.04590E+34   5.835952984E-09  -3.459150E-01   5.453653757E-09
   166      15.292063   4.543850E-01   8.143201E+14    8.04590E+34   6.132640168E-09  -3.459150E-01   5.730905761E-09
   167      15.546930   4.543849E-01   8.143201E+14    8.04590E+34   6.444410257E-09  -3.459150E-01   6.022252637E-09
   168      15.806045   4.543849E-01   8.143201E+14    8.04590E+34   6.772030029E-09  -3.459150E-01   6.328410934E-09
   169      16.069478   4.543849E-01   8.143200E+14    8.04590E+34   7.116305243E-09  -3.459150E-01   6.650133630E-09
   170      16.337302   4.543849E-01   8.143200E+14    8.04590E+34   7.478082622E-09  -3.459150E-01   6.988211981E-09
   171      16.609590   4.543848E-01   8.143199E+14    8.04590E+34   7.858251932E-09  -3.459149E-01   7.343477470E-09
   172      16.886416   4.543848E-01   8.143199E+14    8.04589E+34   8.257748174E-09  -3.459149E-01   7.716803848E-09
   173      17.167855   4.543848E-01   8.143198E+14    8.04589E+34   8.677553881E-09  -3.459149E-01   8.109109287E-09
   174      17.453986   4.543848E-01   8.143198E+14    8.04589E+34   9.118701535E-09  -3.459149E-01   8.521358637E-09
   175      17.744885   4.543847E-01   8.143197E+14    8.04589E+34   9.582276107E-09  -3.459149E-01   8.954565796E-09
   176      18.040632   4.543847E-01   8.143197E+14    8.04589E+34   1.006941772E-08  -3.459149E-01   9.409796207E-09
   177      18.341308   4.543847E-01   8.143196E+14    8.04589E+34   1.058132448E-08  -3.459148E-01   9.888169478E-09
   178      18.646996   4.543847E-01   8.143195E+14    8.04589E+34   1.111925536E-08  -3.459148E-01   1.039086213E-08
   179      18.957778   4.543846E-01   8.143195E+14    8.04588E+34   1.168453337E-08  -3.459148E-01   1.091911051E-08
   180      19.273740   4.543846E-01   8.143194E+14    8.04588E+34   1.227854876E-08  -3.459148E-01   1.147421379E-08
   181      19.594968   4.543846E-01   8.143193E+14    8.04588E+34   1.290276247E-08  -3.459148E-01   1.205753722E-08
   182      19.921550   4.543845E-01   8.143193E+14    8.04588E+34   1.355870971E-08  -3.459147E-01   1.267051543E-08
   183      20.253574   4.543845E-01   8.143192E+14    8.04588E+34   1.424800371E-08  -3.459147E-01   1.331465600E-08
   184      20.591133   4.543844E-01   8.143191E+14    8.04587E+34   1.497233975E-08  -3.459147E-01   1.399154313E-08
   185      20.934317   4.543844E-01   8.143191E+14    8.04587E+34   1.573349925E-08  -3.459147E-01   1.470284158E-08
   186      21.283221   4.543844E-01   8.143190E+14    8.04587E+34   1.653335423E-08  -3.459146E-01   1.545030073E-08
   187      21.637940   4.543843E-01   8.143189E+14    8.04587E+34   1.737387185E-08  -3.459146E-01   1.623575888E-08
   188      21.998571   4.543843E-01   8.143188E+14    8.04587E+34   1.825711930E-08  -3.459146E-01   1.706114781E-08
   189      22.365212   4.543842E-01   8.143187E+14    8.04586E+34   1.918526883E-08  -3.459146E-01   1.792849749E-08
   190      22.737964   4.543842E-01   8.143186E+14    8.04586E+34   2.016060315E-08  -3.459145E-01   1.883994109E-08
   191      23.116928   4.543841E-01   8.143185E+14    8.04586E+34   2.118552098E-08  -3.459145E-01   1.979772022E-08
   192      23.502209   4.543841E-01   8.143184E+14    8.04586E+34   2.226254302E-08  -3.459145E-01   2.080419045E-08
   193      23.893910   4.543841E-01   8.143183E+14    8.04585E+34   2.339431809E-08  -3.459144E-01   2.186182710E-08
   194      24.292140   4.543840E-01   8.143182E+14    8.04585E+34   2.458362967E-08  -3.459144E-01   2.297323133E-08
   195      24.697007   4.543839E-01   8.143181E+14    8.04585E+34   2.583340274E-08  -3.459144E-01   2.414113651E-08
   196      25.108622   4.543839E-01   8.143180E+14    8.04585E+34   2.714671100E-08  -3.459143E-01   2.536841501E-08
   197      25.527096   4.543838E-01   8.143179E+14    8.04584E+34   2.852678437E-08  -3.459143E-01   2.665808518E-08
   198      25.952546   4.543838E-01   8.143178E+14    8.04584E+34   2.997701698E-08  -3.459143E-01   2.801331883E-08
   199      26.385086   4.543837E-01   8.143177E+14    8.04584E+34   3.150097552E-08  -3.459142E-01   2.943744901E-08
   200      26.824834   4.543837E-01   8.143175E+14    8.04583E+34   3.310240797E-08  -3.459142E-01   3.093397822E-08
   201      27.271912   4.543836E-01   8.143174E+14    8.04583E+34   3.478525288E-08  -3.459141E-01   3.250658700E-08
   202      27.726441   4.543835E-01   8.143173E+14    8.04583E+34   3.655364897E-08  -3.459141E-01   3.415914301E-08
   203      28.188545   4.543834E-01   8.143171E+14    8.04582E+34   3.841194540E-08  -3.459141E-01   3.589571050E-08
   204      28.658351   4.543834E-01   8.143170E+14    8.04582E+34   4.036471240E-08  -3.459140E-01   3.772056036E-08
   205      29.135987   4.543833E-01   8.143169E+14    8.04582E+34   4.241675254E-08  -3.459140E-01   3.963818058E-08
   206      29.621583   4.543832E-01   8.143167E+14    8.04581E+34   4.457311253E-08  -3.459139E-01   4.165328731E-08
   207      30.115272   4.543831E-01   8.143165E+14    8.04581E+34   4.683909563E-08  -3.459139E-01   4.377083644E-08
   208      30.617189   4.543831E-01   8.143164E+14    8.04580E+34   4.922027470E-08  -3.459138E-01   4.599603580E-08
   209      31.127472   4.543830E-01   8.143162E+14    8.04580E+34   5.172250590E-08  -3.459138E-01   4.833435797E-08
   210      31.646259   4.543829E-01   8.143160E+14    8.04580E+34   5.435194308E-08  -3.459137E-01   5.079155374E-08
   211      32.173692   4.543828E-01   8.143159E+14    8.04579E+34   5.711505294E-08  -3.459137E-01   5.337366621E-08
   212      32.709915   4.543827E-01   8.143157E+14    8.04579E+34   6.001863089E-08  -3.459136E-01   5.608704572E-08
   213      33.255075   4.543826E-01   8.143155E+14    8.04578E+34   6.306981782E-08  -3.459135E-01   5.893836542E-08
   214      33.809321   4.543825E-01   8.143153E+14    8.04578E+34   6.627611760E-08  -3.459135E-01   6.193463770E-08
   215      34.372804   4.543824E-01   8.143151E+14    8.04577E+34   6.964541557E-08  -3.459134E-01   6.508323141E-08
   216      34.945678   4.543823E-01   8.143149E+14    8.04577E+34   7.318599792E-08  -3.459133E-01   6.839189002E-08
   217      35.528100   4.543822E-01   8.143146E+14    8.04576E+34   7.690657207E-08  -3.459133E-01   7.186875061E-08
   218      36.120228   4.543821E-01   8.143144E+14    8.04575E+34   8.081628807E-08  -3.459132E-01   7.552236394E-08
   219      36.722225   4.543820E-01   8.143142E+14    8.04575E+34   8.492476111E-08  -3.459131E-01   7.936171543E-08
   220      37.334255   4.543818E-01   8.143139E+14    8.04574E+34   8.924209517E-08  -3.459130E-01   8.339624728E-08
   221      37.956485   4.543817E-01   8.143137E+14    8.04574E+34   9.377890786E-08  -3.459130E-01   8.763588167E-08
   222      38.589085   4.543816E-01   8.143134E+14    8.04573E+34   9.854635652E-08  -3.459129E-01   9.209104519E-08
   223      39.232228   4.543814E-01   8.143132E+14    8.04572E+34   1.035561657E-07  -3.459128E-01   9.677269444E-08
   224      39.886090   4.543813E-01   8.143129E+14    8.04571E+34   1.088206558E-07  -3.459127E-01   1.016923430E-07
   225      40.550849   4.543812E-01   8.143126E+14    8.04571E+34   1.143527738E-07  -3.459126E-01   1.068620897E-07
   226      41.226686   4.543810E-01   8.143123E+14    8.04570E+34   1.201661245E-07  -3.459125E-01   1.122946486E-07
   227      41.913788   4.543809E-01   8.143120E+14    8.04569E+34   1.262750046E-07  -3.459124E-01   1.180033797E-07
   228      42.612340   4.543807E-01   8.143117E+14    8.04568E+34   1.326944372E-07  -3.459123E-01   1.240023224E-07
   229      43.322534   4.543805E-01   8.143113E+14    8.04568E+34   1.394402094E-07  -3.459122E-01   1.303062298E-07
   230      44.044565   4.543804E-01   8.143110E+14    8.04567E+34   1.465289106E-07  -3.459121E-01   1.369306049E-07
   231      44.778628   4.543802E-01   8.143107E+14    8.04566E+34   1.539779736E-07  -3.459120E-01   1.438917386E-07
   232      45.524926   4.543800E-01   8.143103E+14    8.04565E+34   1.618057173E-07  -3.459119E-01   1.512067502E-07
