       6    1338     627     771

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.000000E-01   7.079000E+14    5.57500E+34   6.458669239E-11  -2.826769E-01   6.111924924E-11
    78       3.570681   4.000000E-01   7.079000E+14    5.57500E+34   6.787014784E-11  -2.826769E-01   6.422642700E-11
    79       3.630192   4.000000E-01   7.079000E+14    5.57500E+34   7.132052743E-11  -2.826769E-01   6.749156733E-11
    80       3.690695   4.000000E-01   7.079000E+14    5.57500E+34   7.494631725E-11  -2.826769E-01   7.092270069E-11
    81       3.752207   4.000000E-01   7.078999E+14    5.57500E+34   7.875643480E-11  -2.826769E-01   7.452826586E-11
    82       3.814744   4.000000E-01   7.078999E+14    5.57500E+34   8.276025091E-11  -2.826769E-01   7.831713056E-11
    83       3.878323   4.000000E-01   7.078999E+14    5.57500E+34   8.696761282E-11  -2.826769E-01   8.229861339E-11
    84       3.942961   4.000000E-01   7.078999E+14    5.57500E+34   9.138886838E-11  -2.826769E-01   8.648250664E-11
    85       4.008677   4.000000E-01   7.078999E+14    5.57500E+34   9.603489150E-11  -2.826769E-01   9.087910044E-11
    86       4.075489   4.000000E-01   7.078999E+14    5.57500E+34   1.009171089E-10  -2.826769E-01   9.549920806E-11
    87       4.143413   4.000000E-01   7.078999E+14    5.57500E+34   1.060475282E-10  -2.826769E-01   1.003541925E-10
    88       4.212470   4.000000E-01   7.078999E+14    5.57500E+34   1.114387675E-10  -2.826769E-01   1.054559943E-10
    89       4.282678   4.000000E-01   7.078999E+14    5.57500E+34   1.171040863E-10  -2.826769E-01   1.108171613E-10
    90       4.354056   4.000000E-01   7.078999E+14    5.57500E+34   1.230574183E-10  -2.826769E-01   1.164508791E-10
    91       4.426624   4.000000E-01   7.078999E+14    5.57500E+34   1.293134055E-10  -2.826769E-01   1.223710034E-10
    92       4.500401   4.000000E-01   7.078999E+14    5.57500E+34   1.358874342E-10  -2.826769E-01   1.285920948E-10
    93       4.575407   3.999999E-01   7.078999E+14    5.57500E+34   1.427956730E-10  -2.826769E-01   1.351294536E-10
    94       4.651664   3.999999E-01   7.078999E+14    5.57500E+34   1.500551125E-10  -2.826769E-01   1.419991583E-10
    95       4.729192   3.999999E-01   7.078999E+14    5.57500E+34   1.576836069E-10  -2.826769E-01   1.492181047E-10
    96       4.808012   3.999999E-01   7.078999E+14    5.57500E+34   1.656999182E-10  -2.826769E-01   1.568040475E-10
    97       4.888145   3.999999E-01   7.078999E+14    5.57500E+34   1.741237624E-10  -2.826769E-01   1.647756440E-10
    98       4.969614   3.999999E-01   7.078999E+14    5.57500E+34   1.829758574E-10  -2.826769E-01   1.731525001E-10
    99       5.052441   3.999999E-01   7.078999E+14    5.57500E+34   1.922779747E-10  -2.826769E-01   1.819552183E-10
   100       5.136649   3.999999E-01   7.078999E+14    5.57500E+34   2.020529924E-10  -2.826769E-01   1.912054485E-10
   101       5.222259   3.999999E-01   7.078999E+14    5.57500E+34   2.123249519E-10  -2.826769E-01   2.009259414E-10
   102       5.309297   3.999999E-01   7.078999E+14    5.57500E+34   2.231191166E-10  -2.826769E-01   2.111406042E-10
   103       5.397785   3.999999E-01   7.078999E+14    5.57500E+34   2.344620344E-10  -2.826769E-01   2.218745593E-10
   104       5.487748   3.999999E-01   7.078999E+14    5.57500E+34   2.463816027E-10  -2.826769E-01   2.331542066E-10
   105       5.579211   3.999999E-01   7.078999E+14    5.57500E+34   2.589071372E-10  -2.826769E-01   2.450072879E-10
   106       5.672198   3.999999E-01   7.078999E+14    5.57500E+34   2.720694440E-10  -2.826769E-01   2.574629554E-10
   107       5.766734   3.999999E-01   7.078999E+14    5.57500E+34   2.859008953E-10  -2.826769E-01   2.705518432E-10
   108       5.862846   3.999999E-01   7.078999E+14    5.57500E+34   3.004355089E-10  -2.826769E-01   2.843061432E-10
   109       5.960561   3.999999E-01   7.078998E+14    5.57500E+34   3.157090322E-10  -2.826769E-01   2.987596832E-10
   110       6.059903   3.999999E-01   7.078998E+14    5.57500E+34   3.317590298E-10  -2.826769E-01   3.139480114E-10
   111       6.160902   3.999999E-01   7.078998E+14    5.57500E+34   3.486249760E-10  -2.826769E-01   3.299084828E-10
   112       6.263583   3.999999E-01   7.078998E+14    5.57500E+34   3.663483519E-10  -2.826769E-01   3.466803514E-10
   113       6.367976   3.999999E-01   7.078998E+14    5.57500E+34   3.849727475E-10  -2.826769E-01   3.643048672E-10
   114       6.474109   3.999999E-01   7.078998E+14    5.57500E+34   4.045439687E-10  -2.826769E-01   3.828253768E-10
   115       6.582011   3.999999E-01   7.078998E+14    5.57500E+34   4.251101501E-10  -2.826769E-01   4.022874307E-10
   116       6.691711   3.999999E-01   7.078998E+14    5.57500E+34   4.467218734E-10  -2.826769E-01   4.227388950E-10
   117       6.803240   3.999999E-01   7.078998E+14    5.57500E+34   4.694322918E-10  -2.826769E-01   4.442300693E-10
   118       6.916627   3.999999E-01   7.078998E+14    5.57500E+34   4.932972606E-10  -2.826769E-01   4.668138103E-10
   119       7.031904   3.999999E-01   7.078998E+14    5.57500E+34   5.183754746E-10  -2.826769E-01   4.905456617E-10
   120       7.149102   3.999999E-01   7.078998E+14    5.57500E+34   5.447286128E-10  -2.826769E-01   5.154839911E-10
   121       7.268254   3.999999E-01   7.078998E+14    5.57499E+34   5.724214895E-10  -2.826769E-01   5.416901332E-10
   122       7.389391   3.999999E-01   7.078998E+14    5.57499E+34   6.015222142E-10  -2.826769E-01   5.692285410E-10
   123       7.512548   3.999999E-01   7.078998E+14    5.57499E+34   6.321023590E-10  -2.826769E-01   5.981669441E-10
   124       7.637757   3.999999E-01   7.078997E+14    5.57499E+34   6.642371343E-10  -2.826769E-01   6.285765151E-10
   125       7.765053   3.999999E-01   7.078997E+14    5.57499E+34   6.980055744E-10  -2.826769E-01   6.605320453E-10
   126       7.894470   3.999998E-01   7.078997E+14    5.57499E+34   7.334907311E-10  -2.826769E-01   6.941121278E-10
   127       8.026045   3.999998E-01   7.078997E+14    5.57499E+34   7.707798788E-10  -2.826769E-01   7.293993515E-10
   128       8.159812   3.999998E-01   7.078997E+14    5.57499E+34   8.099647285E-10  -2.826768E-01   7.664805037E-10
   129       8.295809   3.999998E-01   7.078997E+14    5.57499E+34   8.511416536E-10  -2.826768E-01   8.054467840E-10
   130       8.434072   3.999998E-01   7.078997E+14    5.57499E+34   8.944119268E-10  -2.826768E-01   8.463940283E-10
   131       8.574640   3.999998E-01   7.078997E+14    5.57499E+34   9.398819697E-10  -2.826768E-01   8.894229445E-10
   132       8.717551   3.999998E-01   7.078997E+14    5.57499E+34   9.876636136E-10  -2.826768E-01   9.346393603E-10
   133       8.862843   3.999998E-01   7.078997E+14    5.57499E+34   1.037874375E-09  -2.826768E-01   9.821544836E-10
   134       9.010557   3.999998E-01   7.078996E+14    5.57499E+34   1.090637746E-09  -2.826768E-01   1.032085176E-09
   135       9.160733   3.999998E-01   7.078996E+14    5.57499E+34   1.146083495E-09  -2.826768E-01   1.084554239E-09
   136       9.313412   3.999998E-01   7.078996E+14    5.57499E+34   1.204347989E-09  -2.826768E-01   1.139690718E-09
   137       9.468635   3.999998E-01   7.078996E+14    5.57499E+34   1.265574525E-09  -2.826768E-01   1.197630220E-09
   138       9.626445   3.999998E-01   7.078996E+14    5.57499E+34   1.329913689E-09  -2.826768E-01   1.258515243E-09
   139       9.786886   3.999998E-01   7.078996E+14    5.57499E+34   1.397523718E-09  -2.826768E-01   1.322495532E-09
   140       9.950001   3.999998E-01   7.078996E+14    5.57499E+34   1.468570898E-09  -2.826768E-01   1.389728443E-09
   141      10.115834   3.999998E-01   7.078995E+14    5.57499E+34   1.543229965E-09  -2.826768E-01   1.460379333E-09
   142      10.284431   3.999997E-01   7.078995E+14    5.57499E+34   1.621684539E-09  -2.826768E-01   1.534621963E-09
   143      10.455838   3.999997E-01   7.078995E+14    5.57499E+34   1.704127575E-09  -2.826768E-01   1.612638931E-09
   144      10.630102   3.999997E-01   7.078995E+14    5.57499E+34   1.790761839E-09  -2.826768E-01   1.694622114E-09
   145      10.807270   3.999997E-01   7.078995E+14    5.57499E+34   1.881800403E-09  -2.826768E-01   1.780773148E-09
   146      10.987391   3.999997E-01   7.078995E+14    5.57499E+34   1.977467171E-09  -2.826768E-01   1.871303916E-09
   147      11.170514   3.999997E-01   7.078994E+14    5.57499E+34   2.077997432E-09  -2.826768E-01   1.966437073E-09
   148      11.356689   3.999997E-01   7.078994E+14    5.57499E+34   2.183638434E-09  -2.826768E-01   2.066406597E-09
   149      11.545967   3.999997E-01   7.078994E+14    5.57499E+34   2.294649996E-09  -2.826768E-01   2.171458355E-09
   150      11.738399   3.999997E-01   7.078994E+14    5.57499E+34   2.411305146E-09  -2.826767E-01   2.281850719E-09
   151      11.934039   3.999997E-01   7.078994E+14    5.57499E+34   2.533890789E-09  -2.826767E-01   2.397855192E-09
   152      12.132940   3.999996E-01   7.078993E+14    5.57499E+34   2.662708420E-09  -2.826767E-01   2.519757082E-09
   153      12.335155   3.999996E-01   7.078993E+14    5.57499E+34   2.798074859E-09  -2.826767E-01   2.647856200E-09
   154      12.540741   3.999996E-01   7.078993E+14    5.57498E+34   2.940323031E-09  -2.826767E-01   2.782467598E-09
   155      12.749753   3.999996E-01   7.078993E+14    5.57498E+34   3.089802788E-09  -2.826767E-01   2.923922347E-09
   156      12.962248   3.999996E-01   7.078992E+14    5.57498E+34   3.246881768E-09  -2.826767E-01   3.072568347E-09
   157      13.178285   3.999996E-01   7.078992E+14    5.57498E+34   3.411946298E-09  -2.826767E-01   3.228771185E-09
   158      13.397923   3.999996E-01   7.078992E+14    5.57498E+34   3.585402344E-09  -2.826767E-01   3.392915032E-09
   159      13.621222   3.999996E-01   7.078992E+14    5.57498E+34   3.767676511E-09  -2.826767E-01   3.565403592E-09
   160      13.848242   3.999995E-01   7.078991E+14    5.57498E+34   3.959217092E-09  -2.826767E-01   3.746661091E-09
   161      14.079045   3.999995E-01   7.078991E+14    5.57498E+34   4.160495171E-09  -2.826767E-01   3.937133322E-09
   162      14.313696   3.999995E-01   7.078991E+14    5.57498E+34   4.372005777E-09  -2.826767E-01   4.137288738E-09
   163      14.552257   3.999995E-01   7.078990E+14    5.57498E+34   4.594269110E-09  -2.826766E-01   4.347619613E-09
   164      14.794794   3.999995E-01   7.078990E+14    5.57498E+34   4.827831811E-09  -2.826766E-01   4.568643240E-09
   165      15.041373   3.999995E-01   7.078990E+14    5.57498E+34   5.073268314E-09  -2.826766E-01   4.800903216E-09
   166      15.292062   3.999994E-01   7.078989E+14    5.57498E+34   5.331182254E-09  -2.826766E-01   5.044970769E-09
   167      15.546930   3.999994E-01   7.078989E+14    5.57498E+34   5.602207955E-09  -2.826766E-01   5.301446169E-09
   168      15.806044   3.999994E-01   7.078989E+14    5.57498E+34   5.887011985E-09  -2.826766E-01   5.570960201E-09
   169      16.069478   3.999994E-01   7.078988E+14    5.57498E+34   6.186294802E-09  -2.826766E-01   5.854175717E-09
   170      16.337302   3.999994E-01   7.078988E+14    5.57497E+34   6.500792472E-09  -2.826766E-01   6.151789268E-09
   171      16.609590   3.999993E-01   7.078987E+14    5.57497E+34   6.831278481E-09  -2.826766E-01   6.464532815E-09
   172      16.886415   3.999993E-01   7.078987E+14    5.57497E+34   7.178565635E-09  -2.826765E-01   6.793175531E-09
   173      17.167855   3.999993E-01   7.078986E+14    5.57497E+34   7.543508063E-09  -2.826765E-01   7.138525689E-09
   174      17.453985   3.999993E-01   7.078986E+14    5.57497E+34   7.927003316E-09  -2.826765E-01   7.501432656E-09
   175      17.744884   3.999992E-01   7.078986E+14    5.57497E+34   8.329994570E-09  -2.826765E-01   7.882788975E-09
   176      18.040631   3.999992E-01   7.078985E+14    5.57497E+34   8.753472955E-09  -2.826765E-01   8.283532566E-09
   177      18.341308   3.999992E-01   7.078985E+14    5.57497E+34   9.198479982E-09  -2.826765E-01   8.704649029E-09
   178      18.646995   3.999992E-01   7.078984E+14    5.57497E+34   9.666110113E-09  -2.826765E-01   9.147174069E-09
   179      18.957778   3.999991E-01   7.078983E+14    5.57497E+34   1.015751345E-08  -2.826764E-01   9.612196044E-09
   180      19.273739   3.999991E-01   7.078983E+14    5.57496E+34   1.067389855E-08  -2.826764E-01   1.010085864E-08
   181      19.594967   3.999991E-01   7.078982E+14    5.57496E+34   1.121653543E-08  -2.826764E-01   1.061436369E-08
   182      19.921549   3.999990E-01   7.078982E+14    5.57496E+34   1.178675867E-08  -2.826764E-01   1.115397411E-08
   183      20.253574   3.999990E-01   7.078981E+14    5.57496E+34   1.238597066E-08  -2.826764E-01   1.172101703E-08
   184      20.591132   3.999990E-01   7.078980E+14    5.57496E+34   1.301564513E-08  -2.826763E-01   1.231688706E-08
   185      20.934316   3.999989E-01   7.078980E+14    5.57496E+34   1.367733071E-08  -2.826763E-01   1.294304968E-08
   186      21.283220   3.999989E-01   7.078979E+14    5.57496E+34   1.437265475E-08  -2.826763E-01   1.360104488E-08
   187      21.637939   3.999989E-01   7.078978E+14    5.57495E+34   1.510332733E-08  -2.826763E-01   1.429249096E-08
   188      21.998570   3.999988E-01   7.078978E+14    5.57495E+34   1.587114549E-08  -2.826763E-01   1.501908846E-08
   189      22.365211   3.999988E-01   7.078977E+14    5.57495E+34   1.667799759E-08  -2.826762E-01   1.578262439E-08
   190      22.737963   3.999988E-01   7.078976E+14    5.57495E+34   1.752586801E-08  -2.826762E-01   1.658497658E-08
   191      23.116927   3.999987E-01   7.078975E+14    5.57495E+34   1.841684200E-08  -2.826762E-01   1.742811836E-08
   192      23.502208   3.999987E-01   7.078975E+14    5.57495E+34   1.935311083E-08  -2.826762E-01   1.831412334E-08
   193      23.893909   3.999986E-01   7.078974E+14    5.57494E+34   2.033697714E-08  -2.826761E-01   1.924517058E-08
   194      24.292139   3.999986E-01   7.078973E+14    5.57494E+34   2.137086067E-08  -2.826761E-01   2.022354990E-08
   195      24.697006   3.999985E-01   7.078972E+14    5.57494E+34   2.245730412E-08  -2.826761E-01   2.125166751E-08
   196      25.108620   3.999985E-01   7.078971E+14    5.57494E+34   2.359897950E-08  -2.826761E-01   2.233205196E-08
   197      25.527095   3.999984E-01   7.078970E+14    5.57494E+34   2.479869461E-08  -2.826760E-01   2.346736036E-08
   198      25.952544   3.999984E-01   7.078969E+14    5.57493E+34   2.605940003E-08  -2.826760E-01   2.466038486E-08
   199      26.385084   3.999983E-01   7.078968E+14    5.57493E+34   2.738419631E-08  -2.826760E-01   2.591405959E-08
   200      26.824833   3.999983E-01   7.078967E+14    5.57493E+34   2.877634162E-08  -2.826759E-01   2.723146780E-08
   201      27.271910   3.999982E-01   7.078966E+14    5.57493E+34   3.023925978E-08  -2.826759E-01   2.861584952E-08
   202      27.726439   3.999981E-01   7.078965E+14    5.57493E+34   3.177654865E-08  -2.826759E-01   3.007060948E-08
   203      28.188543   3.999981E-01   7.078963E+14    5.57492E+34   3.339198899E-08  -2.826758E-01   3.159932547E-08
   204      28.658349   3.999980E-01   7.078962E+14    5.57492E+34   3.508955375E-08  -2.826758E-01   3.320575718E-08
   205      29.135985   3.999980E-01   7.078961E+14    5.57492E+34   3.687341788E-08  -2.826758E-01   3.489385544E-08
   206      29.621581   3.999979E-01   7.078959E+14    5.57492E+34   3.874796854E-08  -2.826757E-01   3.666777189E-08
   207      30.115270   3.999978E-01   7.078958E+14    5.57491E+34   4.071781591E-08  -2.826757E-01   3.853186926E-08
   208      30.617187   3.999977E-01   7.078957E+14    5.57491E+34   4.278780455E-08  -2.826756E-01   4.049073204E-08
   209      31.127469   3.999977E-01   7.078955E+14    5.57491E+34   4.496302529E-08  -2.826756E-01   4.254917778E-08
   210      31.646256   3.999976E-01   7.078954E+14    5.57490E+34   4.724882773E-08  -2.826755E-01   4.471226893E-08
   211      32.173689   3.999975E-01   7.078952E+14    5.57490E+34   4.965083347E-08  -2.826755E-01   4.698532530E-08
   212      32.709912   3.999974E-01   7.078951E+14    5.57490E+34   5.217494983E-08  -2.826754E-01   4.937393712E-08
   213      33.255072   3.999973E-01   7.078949E+14    5.57489E+34   5.482738446E-08  -2.826754E-01   5.188397884E-08
   214      33.809317   3.999972E-01   7.078947E+14    5.57489E+34   5.761466058E-08  -2.826753E-01   5.452162348E-08
   215      34.372800   3.999972E-01   7.078945E+14    5.57489E+34   6.054363300E-08  -2.826753E-01   5.729335793E-08
   216      34.945674   3.999971E-01   7.078944E+14    5.57488E+34   6.362150500E-08  -2.826752E-01   6.020599879E-08
   217      35.528096   3.999970E-01   7.078942E+14    5.57488E+34   6.685584604E-08  -2.826752E-01   6.326670921E-08
   218      36.120224   3.999969E-01   7.078940E+14    5.57487E+34   7.025461036E-08  -2.826751E-01   6.648301647E-08
   219      36.722221   3.999967E-01   7.078938E+14    5.57487E+34   7.382615657E-08  -2.826751E-01   6.986283051E-08
   220      37.334250   3.999966E-01   7.078936E+14    5.57487E+34   7.757926817E-08  -2.826750E-01   7.341446335E-08
   221      37.956480   3.999965E-01   7.078933E+14    5.57486E+34   8.152317516E-08  -2.826749E-01   7.714664955E-08
   222      38.589080   3.999964E-01   7.078931E+14    5.57486E+34   8.566757674E-08  -2.826749E-01   8.106856772E-08
   223      39.232223   3.999963E-01   7.078929E+14    5.57485E+34   9.002266518E-08  -2.826748E-01   8.518986301E-08
   224      39.886084   3.999962E-01   7.078926E+14    5.57485E+34   9.459915084E-08  -2.826747E-01   8.952067091E-08
   225      40.550843   3.999960E-01   7.078924E+14    5.57484E+34   9.940828853E-08  -2.826746E-01   9.407164212E-08
   226      41.226680   3.999959E-01   7.078921E+14    5.57484E+34   1.044619052E-07  -2.826746E-01   9.885396877E-08
   227      41.913781   3.999958E-01   7.078919E+14    5.57483E+34   1.097724290E-07  -2.826745E-01   1.038794119E-07
   228      42.612333   3.999956E-01   7.078916E+14    5.57482E+34   1.153529197E-07  -2.826744E-01   1.091603305E-07
   229      43.322527   3.999955E-01   7.078913E+14    5.57482E+34   1.212171013E-07  -2.826743E-01   1.147097117E-07
   230      44.044557   3.999953E-01   7.078910E+14    5.57481E+34   1.273793951E-07  -2.826742E-01   1.205412029E-07
   231      44.778620   3.999952E-01   7.078907E+14    5.57481E+34   1.338549556E-07  -2.826741E-01   1.266691451E-07
   232      45.524917   3.999950E-01   7.078904E+14    5.57480E+34   1.406597075E-07  -2.826740E-01   1.331086084E-07
