       6    1383     673     816

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   1.010000E+00   2.180000E+15    8.05300E+35   1.988967015E-10  -1.017752E+00   1.543260973E-10
    78       3.570681   1.010000E+00   2.180000E+15    8.05300E+35   2.090082026E-10  -1.017752E+00   1.621717206E-10
    79       3.630192   1.010000E+00   2.180000E+15    8.05300E+35   2.196337516E-10  -1.017752E+00   1.704161992E-10
    80       3.690695   1.010000E+00   2.180000E+15    8.05300E+35   2.307994817E-10  -1.017752E+00   1.790798102E-10
    81       3.752207   1.010000E+00   2.180000E+15    8.05300E+35   2.425328545E-10  -1.017752E+00   1.881838614E-10
    82       3.814744   1.010000E+00   2.180000E+15    8.05300E+35   2.548627279E-10  -1.017752E+00   1.977507439E-10
    83       3.878323   1.010000E+00   2.180000E+15    8.05300E+35   2.678194267E-10  -1.017752E+00   2.078039871E-10
    84       3.942961   1.010000E+00   2.180000E+15    8.05300E+35   2.814348173E-10  -1.017752E+00   2.183683165E-10
    85       4.008677   1.010000E+00   2.180000E+15    8.05300E+35   2.957423864E-10  -1.017752E+00   2.294697148E-10
    86       4.075489   1.010000E+00   2.180000E+15    8.05300E+35   3.107773228E-10  -1.017752E+00   2.411354853E-10
    87       4.143413   1.010000E+00   2.180000E+15    8.05300E+35   3.265766044E-10  -1.017752E+00   2.533943196E-10
    88       4.212470   1.010000E+00   2.180000E+15    8.05300E+35   3.431790889E-10  -1.017752E+00   2.662763678E-10
    89       4.282678   1.010000E+00   2.180000E+15    8.05300E+35   3.606256094E-10  -1.017752E+00   2.798133129E-10
    90       4.354056   1.010000E+00   2.180000E+15    8.05300E+35   3.789590751E-10  -1.017752E+00   2.940384484E-10
    91       4.426624   1.010000E+00   2.180000E+15    8.05300E+35   3.982245763E-10  -1.017752E+00   3.089867606E-10
    92       4.500401   1.010000E+00   2.179999E+15    8.05300E+35   4.184694958E-10  -1.017752E+00   3.246950141E-10
    93       4.575407   1.010000E+00   2.179999E+15    8.05300E+35   4.397436251E-10  -1.017752E+00   3.412018430E-10
    94       4.651664   1.010000E+00   2.179999E+15    8.05300E+35   4.620992872E-10  -1.017752E+00   3.585478450E-10
    95       4.729192   1.010000E+00   2.179999E+15    8.05300E+35   4.855914650E-10  -1.017752E+00   3.767756820E-10
    96       4.808012   1.010000E+00   2.179999E+15    8.05300E+35   5.102779364E-10  -1.017752E+00   3.959301847E-10
    97       4.888145   1.010000E+00   2.179999E+15    8.05299E+35   5.362194170E-10  -1.017752E+00   4.160584628E-10
    98       4.969614   1.010000E+00   2.179999E+15    8.05299E+35   5.634797086E-10  -1.017752E+00   4.372100210E-10
    99       5.052441   1.010000E+00   2.179999E+15    8.05299E+35   5.921258570E-10  -1.017752E+00   4.594368808E-10
   100       5.136648   1.010000E+00   2.179999E+15    8.05299E+35   6.222283161E-10  -1.017752E+00   4.827937082E-10
   101       5.222259   1.010000E+00   2.179999E+15    8.05299E+35   6.538611218E-10  -1.017752E+00   5.073379485E-10
   102       5.309297   1.010000E+00   2.179999E+15    8.05299E+35   6.871020737E-10  -1.017752E+00   5.331299672E-10
   103       5.397785   1.010000E+00   2.179999E+15    8.05299E+35   7.220329264E-10  -1.017752E+00   5.602331988E-10
   104       5.487748   1.010000E+00   2.179999E+15    8.05299E+35   7.587395911E-10  -1.017752E+00   5.887143027E-10
   105       5.579211   1.010000E+00   2.179999E+15    8.05299E+35   7.973123462E-10  -1.017752E+00   6.186433269E-10
   106       5.672197   1.010000E+00   2.179999E+15    8.05299E+35   8.378460598E-10  -1.017752E+00   6.500938807E-10
   107       5.766734   1.010000E+00   2.179999E+15    8.05299E+35   8.804404230E-10  -1.017752E+00   6.831433154E-10
   108       5.862846   1.010000E+00   2.179999E+15    8.05299E+35   9.252001947E-10  -1.017752E+00   7.178729149E-10
   109       5.960560   1.010000E+00   2.179999E+15    8.05299E+35   9.722354598E-10  -1.017752E+00   7.543680952E-10
   110       6.059903   1.010000E+00   2.179999E+15    8.05299E+35   1.021661900E-09  -1.017752E+00   7.927186147E-10
   111       6.160901   1.010000E+00   2.179999E+15    8.05299E+35   1.073601076E-09  -1.017752E+00   8.330187949E-10
   112       6.263583   1.010000E+00   2.179999E+15    8.05299E+35   1.128180732E-09  -1.017752E+00   8.753677524E-10
   113       6.367976   1.010000E+00   2.179999E+15    8.05299E+35   1.185535103E-09  -1.017752E+00   9.198696429E-10
   114       6.474109   1.010000E+00   2.179999E+15    8.05299E+35   1.245805250E-09  -1.017752E+00   9.666339169E-10
   115       6.582010   1.010000E+00   2.179999E+15    8.05299E+35   1.309139405E-09  -1.017752E+00   1.015775589E-09
   116       6.691711   1.010000E+00   2.179999E+15    8.05299E+35   1.375693335E-09  -1.017752E+00   1.067415521E-09
   117       6.803239   1.010000E+00   2.179999E+15    8.05299E+35   1.445630727E-09  -1.017752E+00   1.121680720E-09
   118       6.916626   1.010000E+00   2.179999E+15    8.05299E+35   1.519123588E-09  -1.017752E+00   1.178704648E-09
   119       7.031903   1.010000E+00   2.179999E+15    8.05299E+35   1.596352673E-09  -1.017752E+00   1.238627554E-09
   120       7.149102   1.010000E+00   2.179999E+15    8.05299E+35   1.677507920E-09  -1.017752E+00   1.301596814E-09
   121       7.268253   1.010000E+00   2.179999E+15    8.05299E+35   1.762788929E-09  -1.017752E+00   1.367767300E-09
   122       7.389391   1.009999E+00   2.179999E+15    8.05299E+35   1.852405445E-09  -1.017752E+00   1.437301755E-09
   123       7.512547   1.009999E+00   2.179998E+15    8.05299E+35   1.946577874E-09  -1.017752E+00   1.510371196E-09
   124       7.637756   1.009999E+00   2.179998E+15    8.05299E+35   2.045537829E-09  -1.017752E+00   1.587155333E-09
   125       7.765052   1.009999E+00   2.179998E+15    8.05299E+35   2.149528699E-09  -1.017752E+00   1.667843015E-09
   126       7.894470   1.009999E+00   2.179998E+15    8.05299E+35   2.258806244E-09  -1.017752E+00   1.752632689E-09
   127       8.026044   1.009999E+00   2.179998E+15    8.05299E+35   2.373639226E-09  -1.017752E+00   1.841732891E-09
   128       8.159811   1.009999E+00   2.179998E+15    8.05299E+35   2.494310072E-09  -1.017752E+00   1.935362759E-09
   129       8.295808   1.009999E+00   2.179998E+15    8.05299E+35   2.621115567E-09  -1.017752E+00   2.033752573E-09
   130       8.434071   1.009999E+00   2.179998E+15    8.05299E+35   2.754367581E-09  -1.017752E+00   2.137144316E-09
   131       8.574639   1.009999E+00   2.179998E+15    8.05298E+35   2.894393843E-09  -1.017752E+00   2.245792277E-09
   132       8.717550   1.009999E+00   2.179998E+15    8.05298E+35   3.041538739E-09  -1.017751E+00   2.359963670E-09
   133       8.862842   1.009999E+00   2.179998E+15    8.05298E+35   3.196164166E-09  -1.017751E+00   2.479939294E-09
   134       9.010556   1.009999E+00   2.179998E+15    8.05298E+35   3.358650416E-09  -1.017751E+00   2.606014224E-09
   135       9.160732   1.009999E+00   2.179998E+15    8.05298E+35   3.529397117E-09  -1.017751E+00   2.738498536E-09
   136       9.313410   1.009999E+00   2.179998E+15    8.05298E+35   3.708824211E-09  -1.017751E+00   2.877718067E-09
   137       9.468634   1.009999E+00   2.179998E+15    8.05298E+35   3.897372990E-09  -1.017751E+00   3.024015222E-09
   138       9.626444   1.009999E+00   2.179997E+15    8.05298E+35   4.095507180E-09  -1.017751E+00   3.177749813E-09
   139       9.786885   1.009999E+00   2.179997E+15    8.05298E+35   4.303714082E-09  -1.017751E+00   3.339299940E-09
   140       9.949999   1.009999E+00   2.179997E+15    8.05298E+35   4.522505769E-09  -1.017751E+00   3.509062930E-09
   141      10.115832   1.009999E+00   2.179997E+15    8.05298E+35   4.752420347E-09  -1.017751E+00   3.687456305E-09
   142      10.284429   1.009999E+00   2.179997E+15    8.05298E+35   4.994023279E-09  -1.017751E+00   3.874918816E-09
   143      10.455836   1.009999E+00   2.179997E+15    8.05298E+35   5.247908775E-09  -1.017751E+00   4.071911517E-09
   144      10.630100   1.009999E+00   2.179997E+15    8.05298E+35   5.514701251E-09  -1.017751E+00   4.278918901E-09
   145      10.807268   1.009999E+00   2.179997E+15    8.05298E+35   5.795056868E-09  -1.017751E+00   4.496450093E-09
   146      10.987389   1.009999E+00   2.179997E+15    8.05297E+35   6.089665145E-09  -1.017751E+00   4.725040100E-09
   147      11.170512   1.009999E+00   2.179997E+15    8.05297E+35   6.399250655E-09  -1.017751E+00   4.965251125E-09
   148      11.356687   1.009999E+00   2.179996E+15    8.05297E+35   6.724574803E-09  -1.017751E+00   5.217673957E-09
   149      11.545964   1.009999E+00   2.179996E+15    8.05297E+35   7.066437707E-09  -1.017751E+00   5.482929414E-09
   150      11.738397   1.009999E+00   2.179996E+15    8.05297E+35   7.425680157E-09  -1.017751E+00   5.761669879E-09
   151      11.934036   1.009999E+00   2.179996E+15    8.05297E+35   7.803185688E-09  -1.017751E+00   6.054580898E-09
   152      12.132937   1.009999E+00   2.179996E+15    8.05297E+35   8.199882752E-09  -1.017751E+00   6.362382870E-09
   153      12.335152   1.009999E+00   2.179996E+15    8.05297E+35   8.616746999E-09  -1.017751E+00   6.685832817E-09
   154      12.540737   1.009999E+00   2.179996E+15    8.05297E+35   9.054803682E-09  -1.017751E+00   7.025726245E-09
   155      12.749749   1.009999E+00   2.179996E+15    8.05297E+35   9.515130173E-09  -1.017751E+00   7.382899102E-09
   156      12.962245   1.009998E+00   2.179995E+15    8.05296E+35   9.998858613E-09  -1.017751E+00   7.758229835E-09
   157      13.178282   1.009998E+00   2.179995E+15    8.05296E+35   1.050717870E-08  -1.017751E+00   8.152641547E-09
   158      13.397919   1.009998E+00   2.179995E+15    8.05296E+35   1.104134062E-08  -1.017751E+00   8.567104271E-09
   159      13.621217   1.009998E+00   2.179995E+15    8.05296E+35   1.160265809E-08  -1.017751E+00   9.002637351E-09
   160      13.848237   1.009998E+00   2.179995E+15    8.05296E+35   1.219251165E-08  -1.017751E+00   9.460311956E-09
   161      14.079041   1.009998E+00   2.179995E+15    8.05296E+35   1.281235200E-08  -1.017751E+00   9.941253706E-09
   162      14.313691   1.009998E+00   2.179994E+15    8.05296E+35   1.346370358E-08  -1.017751E+00   1.044664545E-08
   163      14.552252   1.009998E+00   2.179994E+15    8.05296E+35   1.414816836E-08  -1.017750E+00   1.097773016E-08
   164      14.794789   1.009998E+00   2.179994E+15    8.05295E+35   1.486742971E-08  -1.017750E+00   1.153581401E-08
   165      15.041368   1.009998E+00   2.179994E+15    8.05295E+35   1.562325661E-08  -1.017750E+00   1.212226957E-08
   166      15.292056   1.009998E+00   2.179994E+15    8.05295E+35   1.641750796E-08  -1.017750E+00   1.273853919E-08
   167      15.546923   1.009998E+00   2.179993E+15    8.05295E+35   1.725213716E-08  -1.017750E+00   1.338613854E-08
   168      15.806038   1.009998E+00   2.179993E+15    8.05295E+35   1.812919690E-08  -1.017750E+00   1.406666035E-08
   169      16.069471   1.009998E+00   2.179993E+15    8.05295E+35   1.905084425E-08  -1.017750E+00   1.478177830E-08
   170      16.337295   1.009998E+00   2.179993E+15    8.05294E+35   2.001934592E-08  -1.017750E+00   1.553325119E-08
   171      16.609582   1.009997E+00   2.179992E+15    8.05294E+35   2.103708386E-08  -1.017750E+00   1.632292721E-08
   172      16.886408   1.009997E+00   2.179992E+15    8.05294E+35   2.210656110E-08  -1.017750E+00   1.715274849E-08
   173      17.167847   1.009997E+00   2.179992E+15    8.05294E+35   2.323040794E-08  -1.017750E+00   1.802475594E-08
   174      17.453976   1.009997E+00   2.179992E+15    8.05294E+35   2.441138837E-08  -1.017750E+00   1.894109418E-08
   175      17.744875   1.009997E+00   2.179991E+15    8.05293E+35   2.565240690E-08  -1.017750E+00   1.990401688E-08
   176      18.040622   1.009997E+00   2.179991E+15    8.05293E+35   2.695651571E-08  -1.017750E+00   2.091589227E-08
   177      18.341298   1.009997E+00   2.179991E+15    8.05293E+35   2.832692213E-08  -1.017750E+00   2.197920897E-08
   178      18.646985   1.009997E+00   2.179990E+15    8.05293E+35   2.976699653E-08  -1.017749E+00   2.309658212E-08
   179      18.957766   1.009997E+00   2.179990E+15    8.05292E+35   3.128028064E-08  -1.017749E+00   2.427075981E-08
   180      19.273728   1.009997E+00   2.179990E+15    8.05292E+35   3.287049622E-08  -1.017749E+00   2.550462983E-08
   181      19.594955   1.009996E+00   2.179989E+15    8.05292E+35   3.454155424E-08  -1.017749E+00   2.680122677E-08
   182      19.921536   1.009996E+00   2.179989E+15    8.05292E+35   3.629756450E-08  -1.017749E+00   2.816373950E-08
   183      20.253560   1.009996E+00   2.179989E+15    8.05291E+35   3.814284571E-08  -1.017749E+00   2.959551900E-08
   184      20.591118   1.009996E+00   2.179988E+15    8.05291E+35   4.008193613E-08  -1.017749E+00   3.110008658E-08
   185      20.934301   1.009996E+00   2.179988E+15    8.05291E+35   4.211960474E-08  -1.017749E+00   3.268114260E-08
   186      21.283204   1.009996E+00   2.179988E+15    8.05290E+35   4.426086295E-08  -1.017749E+00   3.434257551E-08
   187      21.637922   1.009996E+00   2.179987E+15    8.05290E+35   4.651097692E-08  -1.017749E+00   3.608847144E-08
   188      21.998552   1.009996E+00   2.179987E+15    8.05290E+35   4.887548054E-08  -1.017748E+00   3.792312425E-08
   189      22.365193   1.009995E+00   2.179986E+15    8.05289E+35   5.136018900E-08  -1.017748E+00   3.985104606E-08
   190      22.737944   1.009995E+00   2.179986E+15    8.05289E+35   5.397121314E-08  -1.017748E+00   4.187697841E-08
   191      23.116907   1.009995E+00   2.179985E+15    8.05289E+35   5.671497442E-08  -1.017748E+00   4.400590386E-08
   192      23.502186   1.009995E+00   2.179985E+15    8.05288E+35   5.959822076E-08  -1.017748E+00   4.624305826E-08
   193      23.893887   1.009995E+00   2.179984E+15    8.05288E+35   6.262804310E-08  -1.017748E+00   4.859394364E-08
   194      24.292115   1.009995E+00   2.179984E+15    8.05288E+35   6.581189287E-08  -1.017748E+00   5.106434174E-08
   195      24.696981   1.009994E+00   2.179983E+15    8.05287E+35   6.915760029E-08  -1.017747E+00   5.366032821E-08
   196      25.108594   1.009994E+00   2.179983E+15    8.05287E+35   7.267339362E-08  -1.017747E+00   5.638828756E-08
   197      25.527067   1.009994E+00   2.179982E+15    8.05286E+35   7.636791944E-08  -1.017747E+00   5.925492887E-08
   198      25.952515   1.009994E+00   2.179981E+15    8.05286E+35   8.025026385E-08  -1.017747E+00   6.226730229E-08
   199      26.385053   1.009994E+00   2.179981E+15    8.05285E+35   8.432997485E-08  -1.017747E+00   6.543281635E-08
   200      26.824801   1.009993E+00   2.179980E+15    8.05285E+35   8.861708584E-08  -1.017747E+00   6.875925622E-08
   201      27.271877   1.009993E+00   2.179980E+15    8.05284E+35   9.312214023E-08  -1.017746E+00   7.225480283E-08
   202      27.726404   1.009993E+00   2.179979E+15    8.05284E+35   9.785621743E-08  -1.017746E+00   7.592805299E-08
   203      28.188506   1.009993E+00   2.179978E+15    8.05283E+35   1.028309601E-07  -1.017746E+00   7.978804052E-08
   204      28.658310   1.009992E+00   2.179977E+15    8.05283E+35   1.080586026E-07  -1.017746E+00   8.384425850E-08
   205      29.135944   1.009992E+00   2.179977E+15    8.05282E+35   1.135520015E-07  -1.017746E+00   8.810668260E-08
   206      29.621538   1.009992E+00   2.179976E+15    8.05282E+35   1.193246666E-07  -1.017745E+00   9.258579559E-08
   207      30.115225   1.009992E+00   2.179975E+15    8.05281E+35   1.253907948E-07  -1.017745E+00   9.729261314E-08
   208      30.617139   1.009991E+00   2.179974E+15    8.05280E+35   1.317653044E-07  -1.017745E+00   1.022387109E-07
   209      31.127419   1.009991E+00   2.179973E+15    8.05280E+35   1.384638722E-07  -1.017745E+00   1.074362530E-07
   210      31.646203   1.009991E+00   2.179972E+15    8.05279E+35   1.455029719E-07  -1.017744E+00   1.128980219E-07
   211      32.173633   1.009990E+00   2.179971E+15    8.05278E+35   1.528999146E-07  -1.017744E+00   1.186374498E-07
   212      32.709854   1.009990E+00   2.179971E+15    8.05277E+35   1.606728914E-07  -1.017744E+00   1.246686518E-07
   213      33.255011   1.009990E+00   2.179970E+15    8.05277E+35   1.688410182E-07  -1.017744E+00   1.310064607E-07
   214      33.809253   1.009990E+00   2.179968E+15    8.05276E+35   1.774243825E-07  -1.017743E+00   1.376664629E-07
   215      34.372733   1.009989E+00   2.179967E+15    8.05275E+35   1.864440930E-07  -1.017743E+00   1.446650375E-07
   216      34.945604   1.009989E+00   2.179966E+15    8.05274E+35   1.959223313E-07  -1.017743E+00   1.520193961E-07
   217      35.528021   1.009988E+00   2.179965E+15    8.05273E+35   2.058824068E-07  -1.017742E+00   1.597476252E-07
   218      36.120146   1.009988E+00   2.179964E+15    8.05273E+35   2.163488136E-07  -1.017742E+00   1.678687308E-07
   219      36.722139   1.009988E+00   2.179963E+15    8.05272E+35   2.273472908E-07  -1.017742E+00   1.764026849E-07
   220      37.334164   1.009987E+00   2.179962E+15    8.05271E+35   2.389048862E-07  -1.017741E+00   1.853704748E-07
   221      37.956390   1.009987E+00   2.179960E+15    8.05270E+35   2.510500223E-07  -1.017741E+00   1.947941549E-07
   222      38.588985   1.009986E+00   2.179959E+15    8.05269E+35   2.638125664E-07  -1.017741E+00   2.046969005E-07
   223      39.232123   1.009986E+00   2.179958E+15    8.05268E+35   2.772239039E-07  -1.017740E+00   2.151030648E-07
   224      39.885979   1.009985E+00   2.179956E+15    8.05267E+35   2.913170159E-07  -1.017740E+00   2.260382393E-07
   225      40.550732   1.009985E+00   2.179955E+15    8.05265E+35   3.061265597E-07  -1.017740E+00   2.375293163E-07
   226      41.226564   1.009984E+00   2.179953E+15    8.05264E+35   3.216889543E-07  -1.017739E+00   2.496045549E-07
   227      41.913659   1.009984E+00   2.179952E+15    8.05263E+35   3.380424700E-07  -1.017739E+00   2.622936510E-07
   228      42.612205   1.009983E+00   2.179950E+15    8.05262E+35   3.552273225E-07  -1.017738E+00   2.756278098E-07
   229      43.322392   1.009983E+00   2.179948E+15    8.05261E+35   3.732857715E-07  -1.017738E+00   2.896398228E-07
   230      44.044416   1.009982E+00   2.179947E+15    8.05259E+35   3.922622250E-07  -1.017737E+00   3.043641484E-07
   231      44.778472   1.009982E+00   2.179945E+15    8.05258E+35   4.122033479E-07  -1.017737E+00   3.198369966E-07
   232      45.524761   1.009981E+00   2.179943E+15    8.05256E+35   4.331581775E-07  -1.017736E+00   3.360964180E-07
