       6    1349     638     782

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.796281E-01   8.649517E+14    9.40297E+34   7.891562723E-11  -3.761370E-01   7.328628467E-11
    78       3.570681   4.796281E-01   8.649517E+14    9.40297E+34   8.292753645E-11  -3.761370E-01   7.701200968E-11
    79       3.630192   4.796281E-01   8.649517E+14    9.40297E+34   8.714340291E-11  -3.761370E-01   8.092714293E-11
    80       3.690695   4.796281E-01   8.649517E+14    9.40297E+34   9.157359539E-11  -3.761370E-01   8.504131353E-11
    81       3.752207   4.796281E-01   8.649517E+14    9.40297E+34   9.622900977E-11  -3.761370E-01   8.936464014E-11
    82       3.814744   4.796281E-01   8.649517E+14    9.40297E+34   1.011210959E-10  -3.761370E-01   9.390775582E-11
    83       3.878323   4.796281E-01   8.649517E+14    9.40297E+34   1.062618856E-10  -3.761370E-01   9.868183420E-11
    84       3.942961   4.796281E-01   8.649517E+14    9.40297E+34   1.116640226E-10  -3.761370E-01   1.036986169E-10
    85       4.008677   4.796281E-01   8.649517E+14    9.40297E+34   1.173407931E-10  -3.761370E-01   1.089704426E-10
    86       4.075489   4.796281E-01   8.649517E+14    9.40297E+34   1.233061589E-10  -3.761370E-01   1.145102771E-10
    87       4.143414   4.796281E-01   8.649517E+14    9.40297E+34   1.295747917E-10  -3.761370E-01   1.203317454E-10
    88       4.212470   4.796281E-01   8.649517E+14    9.40297E+34   1.361621090E-10  -3.761370E-01   1.264491653E-10
    89       4.282678   4.796281E-01   8.649517E+14    9.40297E+34   1.430843119E-10  -3.761370E-01   1.328775822E-10
    90       4.354056   4.796281E-01   8.649517E+14    9.40297E+34   1.503584254E-10  -3.761370E-01   1.396328066E-10
    91       4.426624   4.796281E-01   8.649517E+14    9.40297E+34   1.580023399E-10  -3.761370E-01   1.467314528E-10
    92       4.500401   4.796281E-01   8.649516E+14    9.40297E+34   1.660348553E-10  -3.761370E-01   1.541909796E-10
    93       4.575407   4.796281E-01   8.649516E+14    9.40297E+34   1.744757273E-10  -3.761370E-01   1.620297334E-10
    94       4.651664   4.796281E-01   8.649516E+14    9.40296E+34   1.833457158E-10  -3.761370E-01   1.702669933E-10
    95       4.729192   4.796281E-01   8.649516E+14    9.40296E+34   1.926666363E-10  -3.761370E-01   1.789230187E-10
    96       4.808012   4.796281E-01   8.649516E+14    9.40296E+34   2.024614132E-10  -3.761370E-01   1.880190985E-10
    97       4.888145   4.796281E-01   8.649516E+14    9.40296E+34   2.127541364E-10  -3.761370E-01   1.975776044E-10
    98       4.969614   4.796281E-01   8.649516E+14    9.40296E+34   2.235701205E-10  -3.761370E-01   2.076220450E-10
    99       5.052441   4.796281E-01   8.649516E+14    9.40296E+34   2.349359669E-10  -3.761370E-01   2.181771243E-10
   100       5.136649   4.796281E-01   8.649516E+14    9.40296E+34   2.468796295E-10  -3.761370E-01   2.292688021E-10
   101       5.222259   4.796281E-01   8.649516E+14    9.40296E+34   2.594304833E-10  -3.761370E-01   2.409243580E-10
   102       5.309297   4.796281E-01   8.649516E+14    9.40296E+34   2.726193966E-10  -3.761370E-01   2.531724584E-10
   103       5.397785   4.796281E-01   8.649516E+14    9.40296E+34   2.864788071E-10  -3.761370E-01   2.660432269E-10
   104       5.487748   4.796281E-01   8.649516E+14    9.40296E+34   3.010428013E-10  -3.761370E-01   2.795683188E-10
   105       5.579211   4.796281E-01   8.649516E+14    9.40296E+34   3.163471990E-10  -3.761370E-01   2.937809985E-10
   106       5.672198   4.796281E-01   8.649516E+14    9.40296E+34   3.324296406E-10  -3.761370E-01   3.087162215E-10
   107       5.766734   4.796281E-01   8.649516E+14    9.40296E+34   3.493296803E-10  -3.761370E-01   3.244107204E-10
   108       5.862847   4.796281E-01   8.649516E+14    9.40296E+34   3.670888830E-10  -3.761370E-01   3.409030952E-10
   109       5.960561   4.796281E-01   8.649516E+14    9.40296E+34   3.857509268E-10  -3.761370E-01   3.582339083E-10
   110       6.059903   4.796281E-01   8.649516E+14    9.40296E+34   4.053617104E-10  -3.761370E-01   3.764457841E-10
   111       6.160902   4.796281E-01   8.649515E+14    9.40296E+34   4.259694655E-10  -3.761370E-01   3.955835141E-10
   112       6.263583   4.796281E-01   8.649515E+14    9.40296E+34   4.476248761E-10  -3.761370E-01   4.156941666E-10
   113       6.367976   4.796281E-01   8.649515E+14    9.40296E+34   4.703812030E-10  -3.761370E-01   4.368272031E-10
   114       6.474109   4.796280E-01   8.649515E+14    9.40296E+34   4.942944142E-10  -3.761370E-01   4.590345994E-10
   115       6.582011   4.796280E-01   8.649515E+14    9.40296E+34   5.194233234E-10  -3.761370E-01   4.823709737E-10
   116       6.691711   4.796280E-01   8.649515E+14    9.40296E+34   5.458297342E-10  -3.761370E-01   5.068937209E-10
   117       6.803240   4.796280E-01   8.649515E+14    9.40296E+34   5.735785919E-10  -3.761370E-01   5.326631537E-10
   118       6.916627   4.796280E-01   8.649515E+14    9.40296E+34   6.027381439E-10  -3.761370E-01   5.597426509E-10
   119       7.031904   4.796280E-01   8.649515E+14    9.40296E+34   6.333801067E-10  -3.761370E-01   5.881988136E-10
   120       7.149102   4.796280E-01   8.649515E+14    9.40296E+34   6.655798431E-10  -3.761370E-01   6.181016284E-10
   121       7.268254   4.796280E-01   8.649515E+14    9.40296E+34   6.994165468E-10  -3.761370E-01   6.495246401E-10
   122       7.389391   4.796280E-01   8.649515E+14    9.40296E+34   7.349734380E-10  -3.761370E-01   6.825451324E-10
   123       7.512548   4.796280E-01   8.649514E+14    9.40296E+34   7.723379672E-10  -3.761370E-01   7.172443177E-10
   124       7.637757   4.796280E-01   8.649514E+14    9.40296E+34   8.116020310E-10  -3.761370E-01   7.537075372E-10
   125       7.765053   4.796280E-01   8.649514E+14    9.40296E+34   8.528621976E-10  -3.761370E-01   7.920244708E-10
   126       7.894470   4.796280E-01   8.649514E+14    9.40296E+34   8.962199446E-10  -3.761370E-01   8.322893573E-10
   127       8.026045   4.796280E-01   8.649514E+14    9.40296E+34   9.417819086E-10  -3.761369E-01   8.746012264E-10
   128       8.159812   4.796280E-01   8.649514E+14    9.40296E+34   9.896601471E-10  -3.761369E-01   9.190641426E-10
   129       8.295809   4.796280E-01   8.649514E+14    9.40296E+34   1.039972415E-09  -3.761369E-01   9.657874603E-10
   130       8.434072   4.796280E-01   8.649514E+14    9.40296E+34   1.092842452E-09  -3.761369E-01   1.014886094E-09
   131       8.574640   4.796280E-01   8.649513E+14    9.40296E+34   1.148400291E-09  -3.761369E-01   1.066480798E-09
   132       8.717551   4.796280E-01   8.649513E+14    9.40296E+34   1.206782574E-09  -3.761369E-01   1.120698470E-09
   133       8.862843   4.796279E-01   8.649513E+14    9.40296E+34   1.268132888E-09  -3.761369E-01   1.177672454E-09
   134       9.010557   4.796279E-01   8.649513E+14    9.40296E+34   1.332602123E-09  -3.761369E-01   1.237542875E-09
   135       9.160733   4.796279E-01   8.649513E+14    9.40295E+34   1.400348837E-09  -3.761369E-01   1.300456983E-09
   136       9.313412   4.796279E-01   8.649513E+14    9.40295E+34   1.471539651E-09  -3.761369E-01   1.366569511E-09
   137       9.468635   4.796279E-01   8.649513E+14    9.40295E+34   1.546349655E-09  -3.761369E-01   1.436043060E-09
   138       9.626446   4.796279E-01   8.649512E+14    9.40295E+34   1.624962840E-09  -3.761369E-01   1.509048498E-09
   139       9.786886   4.796279E-01   8.649512E+14    9.40295E+34   1.707572553E-09  -3.761369E-01   1.585765378E-09
   140       9.950001   4.796279E-01   8.649512E+14    9.40295E+34   1.794381968E-09  -3.761369E-01   1.666382382E-09
   141      10.115834   4.796279E-01   8.649512E+14    9.40295E+34   1.885604588E-09  -3.761369E-01   1.751097783E-09
   142      10.284431   4.796279E-01   8.649512E+14    9.40295E+34   1.981464771E-09  -3.761369E-01   1.840119936E-09
   143      10.455838   4.796279E-01   8.649511E+14    9.40295E+34   2.082198282E-09  -3.761369E-01   1.933667785E-09
   144      10.630102   4.796278E-01   8.649511E+14    9.40295E+34   2.188052868E-09  -3.761369E-01   2.031971408E-09
   145      10.807270   4.796278E-01   8.649511E+14    9.40295E+34   2.299288873E-09  -3.761369E-01   2.135272577E-09
   146      10.987391   4.796278E-01   8.649511E+14    9.40295E+34   2.416179879E-09  -3.761368E-01   2.243825357E-09
   147      11.170514   4.796278E-01   8.649510E+14    9.40295E+34   2.539013371E-09  -3.761368E-01   2.357896728E-09
   148      11.356689   4.796278E-01   8.649510E+14    9.40295E+34   2.668091453E-09  -3.761368E-01   2.477767244E-09
   149      11.545967   4.796278E-01   8.649510E+14    9.40295E+34   2.803731586E-09  -3.761368E-01   2.603731719E-09
   150      11.738400   4.796278E-01   8.649510E+14    9.40295E+34   2.946267369E-09  -3.761368E-01   2.736099957E-09
   151      11.934039   4.796278E-01   8.649509E+14    9.40295E+34   3.096049363E-09  -3.761368E-01   2.875197511E-09
   152      12.132940   4.796278E-01   8.649509E+14    9.40294E+34   3.253445947E-09  -3.761368E-01   3.021366485E-09
   153      12.335155   4.796277E-01   8.649509E+14    9.40294E+34   3.418844230E-09  -3.761368E-01   3.174966373E-09
   154      12.540741   4.796277E-01   8.649509E+14    9.40294E+34   3.592651001E-09  -3.761368E-01   3.336374947E-09
   155      12.749753   4.796277E-01   8.649508E+14    9.40294E+34   3.775293728E-09  -3.761368E-01   3.505989183E-09
   156      12.962249   4.796277E-01   8.649508E+14    9.40294E+34   3.967221610E-09  -3.761368E-01   3.684226237E-09
   157      13.178286   4.796277E-01   8.649508E+14    9.40294E+34   4.168906684E-09  -3.761367E-01   3.871524475E-09
   158      13.397923   4.796277E-01   8.649507E+14    9.40294E+34   4.380844982E-09  -3.761367E-01   4.068344546E-09
   159      13.621222   4.796276E-01   8.649507E+14    9.40294E+34   4.603557755E-09  -3.761367E-01   4.275170518E-09
   160      13.848242   4.796276E-01   8.649507E+14    9.40294E+34   4.837592751E-09  -3.761367E-01   4.492511069E-09
   161      14.079045   4.796276E-01   8.649506E+14    9.40294E+34   5.083525567E-09  -3.761367E-01   4.720900736E-09
   162      14.313696   4.796276E-01   8.649506E+14    9.40294E+34   5.341961058E-09  -3.761367E-01   4.960901229E-09
   163      14.552257   4.796276E-01   8.649506E+14    9.40293E+34   5.613534833E-09  -3.761367E-01   5.213102817E-09
   164      14.794794   4.796275E-01   8.649505E+14    9.40293E+34   5.898914809E-09  -3.761367E-01   5.478125775E-09
   165      15.041374   4.796275E-01   8.649505E+14    9.40293E+34   6.198802862E-09  -3.761367E-01   5.756621911E-09
   166      15.292063   4.796275E-01   8.649504E+14    9.40293E+34   6.513936547E-09  -3.761366E-01   6.049276169E-09
   167      15.546930   4.796275E-01   8.649504E+14    9.40293E+34   6.845090915E-09  -3.761366E-01   6.356808315E-09
   168      15.806045   4.796275E-01   8.649503E+14    9.40293E+34   7.193080419E-09  -3.761366E-01   6.679974707E-09
   169      16.069478   4.796274E-01   8.649503E+14    9.40293E+34   7.558760916E-09  -3.761366E-01   7.019570150E-09
   170      16.337302   4.796274E-01   8.649502E+14    9.40293E+34   7.943031774E-09  -3.761366E-01   7.376429860E-09
   171      16.609590   4.796274E-01   8.649502E+14    9.40292E+34   8.346838079E-09  -3.761366E-01   7.751431509E-09
   172      16.886416   4.796274E-01   8.649501E+14    9.40292E+34   8.771172968E-09  -3.761365E-01   8.145497391E-09
   173      17.167856   4.796273E-01   8.649501E+14    9.40292E+34   9.217080060E-09  -3.761365E-01   8.559596683E-09
   174      17.453986   4.796273E-01   8.649500E+14    9.40292E+34   9.685656033E-09  -3.761365E-01   8.994747836E-09
   175      17.744885   4.796273E-01   8.649500E+14    9.40292E+34   1.017805332E-08  -3.761365E-01   9.452021075E-09
   176      18.040632   4.796272E-01   8.649499E+14    9.40292E+34   1.069548292E-08  -3.761365E-01   9.932541031E-09
   177      18.341308   4.796272E-01   8.649498E+14    9.40291E+34   1.123921744E-08  -3.761364E-01   1.043748951E-08
   178      18.646996   4.796272E-01   8.649498E+14    9.40291E+34   1.181059413E-08  -3.761364E-01   1.096810840E-08
   179      18.957778   4.796271E-01   8.649497E+14    9.40291E+34   1.241101825E-08  -3.761364E-01   1.152570271E-08
   180      19.273740   4.796271E-01   8.649496E+14    9.40291E+34   1.304196650E-08  -3.761364E-01   1.211164381E-08
   181      19.594968   4.796271E-01   8.649496E+14    9.40291E+34   1.370499066E-08  -3.761364E-01   1.272737278E-08
   182      19.921550   4.796270E-01   8.649495E+14    9.40290E+34   1.440172136E-08  -3.761363E-01   1.337440395E-08
   183      20.253575   4.796270E-01   8.649494E+14    9.40290E+34   1.513387216E-08  -3.761363E-01   1.405432865E-08
   184      20.591133   4.796270E-01   8.649493E+14    9.40290E+34   1.590324373E-08  -3.761363E-01   1.476881910E-08
   185      20.934317   4.796269E-01   8.649493E+14    9.40290E+34   1.671172827E-08  -3.761363E-01   1.551963254E-08
   186      21.283221   4.796269E-01   8.649492E+14    9.40290E+34   1.756131416E-08  -3.761362E-01   1.630861551E-08
   187      21.637940   4.796268E-01   8.649491E+14    9.40289E+34   1.845409091E-08  -3.761362E-01   1.713770847E-08
   188      21.998571   4.796268E-01   8.649490E+14    9.40289E+34   1.939225420E-08  -3.761362E-01   1.800895050E-08
   189      22.365212   4.796267E-01   8.649489E+14    9.40289E+34   2.037811135E-08  -3.761361E-01   1.892448434E-08
   190      22.737964   4.796267E-01   8.649488E+14    9.40289E+34   2.141408700E-08  -3.761361E-01   1.988656166E-08
   191      23.116929   4.796266E-01   8.649487E+14    9.40288E+34   2.250272903E-08  -3.761361E-01   2.089754861E-08
   192      23.502209   4.796266E-01   8.649486E+14    9.40288E+34   2.364671483E-08  -3.761361E-01   2.195993162E-08
   193      23.893911   4.796265E-01   8.649485E+14    9.40288E+34   2.484885793E-08  -3.761360E-01   2.307632352E-08
   194      24.292140   4.796265E-01   8.649484E+14    9.40287E+34   2.611211486E-08  -3.761360E-01   2.424946996E-08
   195      24.697007   4.796264E-01   8.649483E+14    9.40287E+34   2.743959249E-08  -3.761359E-01   2.548225619E-08
   196      25.108622   4.796264E-01   8.649482E+14    9.40287E+34   2.883455559E-08  -3.761359E-01   2.677771412E-08
   197      25.527097   4.796263E-01   8.649480E+14    9.40286E+34   3.030043491E-08  -3.761359E-01   2.813902980E-08
   198      25.952546   4.796263E-01   8.649479E+14    9.40286E+34   3.184083563E-08  -3.761358E-01   2.956955123E-08
   199      26.385086   4.796262E-01   8.649478E+14    9.40286E+34   3.345954618E-08  -3.761358E-01   3.107279664E-08
   200      26.824834   4.796261E-01   8.649476E+14    9.40285E+34   3.516054759E-08  -3.761357E-01   3.265246310E-08
   201      27.271912   4.796261E-01   8.649475E+14    9.40285E+34   3.694802325E-08  -3.761357E-01   3.431243561E-08
   202      27.726441   4.796260E-01   8.649474E+14    9.40284E+34   3.882636924E-08  -3.761357E-01   3.605679669E-08
   203      28.188545   4.796259E-01   8.649472E+14    9.40284E+34   4.080020512E-08  -3.761356E-01   3.788983639E-08
   204      28.658351   4.796258E-01   8.649471E+14    9.40284E+34   4.287438527E-08  -3.761356E-01   3.981606285E-08
   205      29.135987   4.796258E-01   8.649469E+14    9.40283E+34   4.505401087E-08  -3.761355E-01   4.184021340E-08
   206      29.621583   4.796257E-01   8.649467E+14    9.40283E+34   4.734444239E-08  -3.761355E-01   4.396726617E-08
   207      30.115272   4.796256E-01   8.649466E+14    9.40282E+34   4.975131284E-08  -3.761354E-01   4.620245238E-08
   208      30.617190   4.796255E-01   8.649464E+14    9.40282E+34   5.228054156E-08  -3.761353E-01   4.855126918E-08
   209      31.127472   4.796254E-01   8.649462E+14    9.40281E+34   5.493834882E-08  -3.761353E-01   5.101949316E-08
   210      31.646259   4.796253E-01   8.649460E+14    9.40281E+34   5.773127109E-08  -3.761352E-01   5.361319459E-08
   211      32.173692   4.796252E-01   8.649458E+14    9.40280E+34   6.066617712E-08  -3.761352E-01   5.633875230E-08
   212      32.709915   4.796251E-01   8.649456E+14    9.40280E+34   6.375028485E-08  -3.761351E-01   5.920286940E-08
   213      33.255075   4.796250E-01   8.649454E+14    9.40279E+34   6.699117913E-08  -3.761350E-01   6.221258977E-08
   214      33.809321   4.796249E-01   8.649452E+14    9.40278E+34   7.039683040E-08  -3.761350E-01   6.537531536E-08
   215      34.372804   4.796248E-01   8.649450E+14    9.40278E+34   7.397561426E-08  -3.761349E-01   6.869882439E-08
   216      34.945679   4.796247E-01   8.649448E+14    9.40277E+34   7.773633211E-08  -3.761348E-01   7.219129050E-08
   217      35.528100   4.796246E-01   8.649445E+14    9.40277E+34   8.168823273E-08  -3.761347E-01   7.586130284E-08
   218      36.120229   4.796245E-01   8.649443E+14    9.40276E+34   8.584103509E-08  -3.761347E-01   7.971788719E-08
   219      36.722226   4.796243E-01   8.649440E+14    9.40275E+34   9.020495220E-08  -3.761346E-01   8.377052813E-08
   220      37.334256   4.796242E-01   8.649438E+14    9.40274E+34   9.479071627E-08  -3.761345E-01   8.802919243E-08
   221      37.956486   4.796241E-01   8.649435E+14    9.40274E+34   9.960960503E-08  -3.761344E-01   9.250435349E-08
   222      38.589086   4.796239E-01   8.649432E+14    9.40273E+34   1.046734695E-07  -3.761343E-01   9.720701712E-08
   223      39.232229   4.796238E-01   8.649430E+14    9.40272E+34   1.099947633E-07  -3.761342E-01   1.021487486E-07
   224      39.886091   4.796236E-01   8.649427E+14    9.40271E+34   1.155865728E-07  -3.761341E-01   1.073417012E-07
   225      40.550849   4.796235E-01   8.649424E+14    9.40270E+34   1.214626500E-07  -3.761340E-01   1.127986459E-07
   226      41.226687   4.796233E-01   8.649420E+14    9.40270E+34   1.276374455E-07  -3.761339E-01   1.185330028E-07
   227      41.913788   4.796232E-01   8.649417E+14    9.40269E+34   1.341261449E-07  -3.761338E-01   1.245588745E-07
   228      42.612341   4.796230E-01   8.649414E+14    9.40268E+34   1.409447054E-07  -3.761337E-01   1.308910802E-07
   229      43.322535   4.796228E-01   8.649410E+14    9.40267E+34   1.481098957E-07  -3.761336E-01   1.375451925E-07
   230      44.044566   4.796227E-01   8.649407E+14    9.40266E+34   1.556393366E-07  -3.761335E-01   1.445375757E-07
   231      44.778629   4.796225E-01   8.649403E+14    9.40265E+34   1.635515448E-07  -3.761334E-01   1.518854259E-07
   232      45.524927   4.796223E-01   8.649399E+14    9.40264E+34   1.718659781E-07  -3.761333E-01   1.596068132E-07
