       6    1340     629     773

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.152773E-01   7.374850E+14    6.20950E+34   6.728594476E-11  -3.001480E-01   6.345359700E-11
    78       3.570681   4.152773E-01   7.374850E+14    6.20950E+34   7.070662468E-11  -3.001480E-01   6.667944824E-11
    79       3.630192   4.152773E-01   7.374850E+14    6.20950E+34   7.430120496E-11  -3.001480E-01   7.006929516E-11
    80       3.690695   4.152773E-01   7.374850E+14    6.20950E+34   7.807852634E-11  -3.001480E-01   7.363147495E-11
    81       3.752207   4.152773E-01   7.374850E+14    6.20950E+34   8.204787900E-11  -3.001480E-01   7.737474867E-11
    82       3.814744   4.152773E-01   7.374850E+14    6.20950E+34   8.621902540E-11  -3.001480E-01   8.130832275E-11
    83       3.878323   4.152773E-01   7.374850E+14    6.20950E+34   9.060222434E-11  -3.001480E-01   8.544187168E-11
    84       3.942961   4.152773E-01   7.374850E+14    6.20950E+34   9.520825612E-11  -3.001480E-01   8.978556176E-11
    85       4.008677   4.152773E-01   7.374850E+14    6.20950E+34   1.000484491E-10  -3.001480E-01   9.435007614E-11
    86       4.075489   4.152773E-01   7.374850E+14    6.20950E+34   1.051347076E-10  -3.001480E-01   9.914664108E-11
    87       4.143414   4.152773E-01   7.374850E+14    6.20950E+34   1.104795410E-10  -3.001480E-01   1.041870535E-10
    88       4.212470   4.152773E-01   7.374850E+14    6.20950E+34   1.160960947E-10  -3.001480E-01   1.094837102E-10
    89       4.282678   4.152773E-01   7.374850E+14    6.20950E+34   1.219981826E-10  -3.001480E-01   1.150496381E-10
    90       4.354056   4.152773E-01   7.374850E+14    6.20950E+34   1.282003204E-10  -3.001480E-01   1.208985263E-10
    91       4.426624   4.152773E-01   7.374850E+14    6.20950E+34   1.347177622E-10  -3.001480E-01   1.270447599E-10
    92       4.500401   4.152773E-01   7.374850E+14    6.20950E+34   1.415665373E-10  -3.001480E-01   1.335034555E-10
    93       4.575407   4.152773E-01   7.374850E+14    6.20950E+34   1.487634901E-10  -3.001480E-01   1.402904979E-10
    94       4.651664   4.152773E-01   7.374850E+14    6.20950E+34   1.563263212E-10  -3.001480E-01   1.474225795E-10
    95       4.729192   4.152773E-01   7.374850E+14    6.20950E+34   1.642736310E-10  -3.001480E-01   1.549172416E-10
    96       4.808012   4.152773E-01   7.374850E+14    6.20950E+34   1.726249657E-10  -3.001480E-01   1.627929168E-10
    97       4.888145   4.152773E-01   7.374850E+14    6.20950E+34   1.814008650E-10  -3.001480E-01   1.710689752E-10
    98       4.969614   4.152773E-01   7.374849E+14    6.20950E+34   1.906229130E-10  -3.001480E-01   1.797657714E-10
    99       5.052441   4.152773E-01   7.374849E+14    6.20950E+34   2.003137910E-10  -3.001480E-01   1.889046948E-10
   100       5.136649   4.152773E-01   7.374849E+14    6.20950E+34   2.104973331E-10  -3.001480E-01   1.985082222E-10
   101       5.222259   4.152773E-01   7.374849E+14    6.20950E+34   2.211985856E-10  -3.001480E-01   2.085999732E-10
   102       5.309297   4.152773E-01   7.374849E+14    6.20950E+34   2.324438677E-10  -3.001480E-01   2.192047680E-10
   103       5.397785   4.152773E-01   7.374849E+14    6.20950E+34   2.442608367E-10  -3.001480E-01   2.303486887E-10
   104       5.487748   4.152773E-01   7.374849E+14    6.20950E+34   2.566785560E-10  -3.001480E-01   2.420591434E-10
   105       5.579211   4.152773E-01   7.374849E+14    6.20950E+34   2.697275665E-10  -3.001480E-01   2.543649335E-10
   106       5.672198   4.152773E-01   7.374849E+14    6.20949E+34   2.834399617E-10  -3.001480E-01   2.672963245E-10
   107       5.766734   4.152772E-01   7.374849E+14    6.20949E+34   2.978494668E-10  -3.001480E-01   2.808851207E-10
   108       5.862847   4.152772E-01   7.374849E+14    6.20949E+34   3.129915212E-10  -3.001480E-01   2.951647433E-10
   109       5.960561   4.152772E-01   7.374849E+14    6.20949E+34   3.289033664E-10  -3.001480E-01   3.101703124E-10
   110       6.059903   4.152772E-01   7.374849E+14    6.20949E+34   3.456241368E-10  -3.001480E-01   3.259387335E-10
   111       6.160902   4.152772E-01   7.374849E+14    6.20949E+34   3.631949566E-10  -3.001480E-01   3.425087886E-10
   112       6.263583   4.152772E-01   7.374849E+14    6.20949E+34   3.816590404E-10  -3.001480E-01   3.599212310E-10
   113       6.367976   4.152772E-01   7.374849E+14    6.20949E+34   4.010617999E-10  -3.001480E-01   3.782188860E-10
   114       6.474109   4.152772E-01   7.374849E+14    6.20949E+34   4.214509554E-10  -3.001480E-01   3.974467557E-10
   115       6.582011   4.152772E-01   7.374849E+14    6.20949E+34   4.428766532E-10  -3.001479E-01   4.176521306E-10
   116       6.691711   4.152772E-01   7.374848E+14    6.20949E+34   4.653915890E-10  -3.001479E-01   4.388847047E-10
   117       6.803240   4.152772E-01   7.374848E+14    6.20949E+34   4.890511372E-10  -3.001479E-01   4.611966989E-10
   118       6.916627   4.152772E-01   7.374848E+14    6.20949E+34   5.139134877E-10  -3.001479E-01   4.846429885E-10
   119       7.031904   4.152772E-01   7.374848E+14    6.20949E+34   5.400397882E-10  -3.001479E-01   5.092812387E-10
   120       7.149102   4.152772E-01   7.374848E+14    6.20949E+34   5.674942954E-10  -3.001479E-01   5.351720463E-10
   121       7.268254   4.152772E-01   7.374848E+14    6.20949E+34   5.963445325E-10  -3.001479E-01   5.623790887E-10
   122       7.389391   4.152772E-01   7.374848E+14    6.20949E+34   6.266614554E-10  -3.001479E-01   5.909692805E-10
   123       7.512548   4.152772E-01   7.374848E+14    6.20949E+34   6.585196273E-10  -3.001479E-01   6.210129381E-10
   124       7.637757   4.152772E-01   7.374848E+14    6.20949E+34   6.919974020E-10  -3.001479E-01   6.525839525E-10
   125       7.765053   4.152772E-01   7.374848E+14    6.20949E+34   7.271771167E-10  -3.001479E-01   6.857599714E-10
   126       7.894470   4.152772E-01   7.374848E+14    6.20949E+34   7.641452943E-10  -3.001479E-01   7.206225897E-10
   127       8.026045   4.152772E-01   7.374848E+14    6.20949E+34   8.029928566E-10  -3.001479E-01   7.572575507E-10
   128       8.159812   4.152772E-01   7.374847E+14    6.20949E+34   8.438153474E-10  -3.001479E-01   7.957549564E-10
   129       8.295809   4.152772E-01   7.374847E+14    6.20949E+34   8.867131679E-10  -3.001479E-01   8.362094896E-10
   130       8.434072   4.152772E-01   7.374847E+14    6.20949E+34   9.317918233E-10  -3.001479E-01   8.787206465E-10
   131       8.574640   4.152771E-01   7.374847E+14    6.20949E+34   9.791621826E-10  -3.001479E-01   9.233929813E-10
   132       8.717551   4.152771E-01   7.374847E+14    6.20949E+34   1.028940751E-09  -3.001479E-01   9.703363638E-10
   133       8.862843   4.152771E-01   7.374847E+14    6.20949E+34   1.081249957E-09  -3.001479E-01   1.019666249E-09
   134       9.010557   4.152771E-01   7.374847E+14    6.20949E+34   1.136218452E-09  -3.001479E-01   1.071503962E-09
   135       9.160733   4.152771E-01   7.374847E+14    6.20949E+34   1.193981430E-09  -3.001479E-01   1.125976995E-09
   136       9.313412   4.152771E-01   7.374846E+14    6.20949E+34   1.254680954E-09  -3.001479E-01   1.183219322E-09
   137       9.468635   4.152771E-01   7.374846E+14    6.20949E+34   1.318466314E-09  -3.001479E-01   1.243371728E-09
   138       9.626445   4.152771E-01   7.374846E+14    6.20949E+34   1.385494386E-09  -3.001479E-01   1.306582155E-09
   139       9.786886   4.152771E-01   7.374846E+14    6.20949E+34   1.455930023E-09  -3.001479E-01   1.373006066E-09
   140       9.950001   4.152771E-01   7.374846E+14    6.20949E+34   1.529946457E-09  -3.001479E-01   1.442806828E-09
   141      10.115834   4.152771E-01   7.374846E+14    6.20949E+34   1.607725729E-09  -3.001479E-01   1.516156112E-09
   142      10.284431   4.152771E-01   7.374846E+14    6.20949E+34   1.689459133E-09  -3.001479E-01   1.593234319E-09
   143      10.455838   4.152771E-01   7.374845E+14    6.20949E+34   1.775347688E-09  -3.001479E-01   1.674231017E-09
   144      10.630102   4.152771E-01   7.374845E+14    6.20949E+34   1.865602633E-09  -3.001478E-01   1.759345414E-09
   145      10.807270   4.152770E-01   7.374845E+14    6.20949E+34   1.960445946E-09  -3.001478E-01   1.848786846E-09
   146      10.987391   4.152770E-01   7.374845E+14    6.20949E+34   2.060110890E-09  -3.001478E-01   1.942775289E-09
   147      11.170514   4.152770E-01   7.374845E+14    6.20949E+34   2.164842584E-09  -3.001478E-01   2.041541903E-09
   148      11.356689   4.152770E-01   7.374844E+14    6.20948E+34   2.274898611E-09  -3.001478E-01   2.145329599E-09
   149      11.545967   4.152770E-01   7.374844E+14    6.20948E+34   2.390549649E-09  -3.001478E-01   2.254393639E-09
   150      11.738400   4.152770E-01   7.374844E+14    6.20948E+34   2.512080134E-09  -3.001478E-01   2.369002260E-09
   151      11.934039   4.152770E-01   7.374844E+14    6.20948E+34   2.639788966E-09  -3.001478E-01   2.489437336E-09
   152      12.132940   4.152770E-01   7.374844E+14    6.20948E+34   2.773990237E-09  -3.001478E-01   2.615995070E-09
   153      12.335155   4.152770E-01   7.374843E+14    6.20948E+34   2.915014008E-09  -3.001478E-01   2.748986726E-09
   154      12.540741   4.152769E-01   7.374843E+14    6.20948E+34   3.063207119E-09  -3.001478E-01   2.888739389E-09
   155      12.749753   4.152769E-01   7.374843E+14    6.20948E+34   3.218934044E-09  -3.001478E-01   3.035596774E-09
   156      12.962248   4.152769E-01   7.374843E+14    6.20948E+34   3.382577783E-09  -3.001478E-01   3.189920068E-09
   157      13.178286   4.152769E-01   7.374842E+14    6.20948E+34   3.554540810E-09  -3.001478E-01   3.352088821E-09
   158      13.397923   4.152769E-01   7.374842E+14    6.20948E+34   3.735246058E-09  -3.001477E-01   3.522501879E-09
   159      13.621222   4.152769E-01   7.374842E+14    6.20948E+34   3.925137961E-09  -3.001477E-01   3.701578362E-09
   160      13.848242   4.152769E-01   7.374841E+14    6.20948E+34   4.124683547E-09  -3.001477E-01   3.889758700E-09
   161      14.079045   4.152768E-01   7.374841E+14    6.20948E+34   4.334373586E-09  -3.001477E-01   4.087505712E-09
   162      14.313696   4.152768E-01   7.374841E+14    6.20948E+34   4.554723800E-09  -3.001477E-01   4.295305744E-09
   163      14.552257   4.152768E-01   7.374840E+14    6.20948E+34   4.786276125E-09  -3.001477E-01   4.513669870E-09
   164      14.794794   4.152768E-01   7.374840E+14    6.20947E+34   5.029600052E-09  -3.001477E-01   4.743135142E-09
   165      15.041373   4.152768E-01   7.374840E+14    6.20947E+34   5.285294019E-09  -3.001477E-01   4.984265918E-09
   166      15.292062   4.152767E-01   7.374839E+14    6.20947E+34   5.553986889E-09  -3.001477E-01   5.237655243E-09
   167      15.546930   4.152767E-01   7.374839E+14    6.20947E+34   5.836339497E-09  -3.001477E-01   5.503926313E-09
   168      15.806045   4.152767E-01   7.374839E+14    6.20947E+34   6.133046269E-09  -3.001476E-01   5.783734005E-09
   169      16.069478   4.152767E-01   7.374838E+14    6.20947E+34   6.444836937E-09  -3.001476E-01   6.077766490E-09
   170      16.337302   4.152767E-01   7.374838E+14    6.20947E+34   6.772478329E-09  -3.001476E-01   6.386746920E-09
   171      16.609590   4.152766E-01   7.374837E+14    6.20947E+34   7.116776256E-09  -3.001476E-01   6.711435214E-09
   172      16.886416   4.152766E-01   7.374837E+14    6.20947E+34   7.478577495E-09  -3.001476E-01   7.052629921E-09
   173      17.167855   4.152766E-01   7.374836E+14    6.20947E+34   7.858771872E-09  -3.001476E-01   7.411170186E-09
   174      17.453985   4.152766E-01   7.374836E+14    6.20947E+34   8.258294447E-09  -3.001476E-01   7.787937815E-09
   175      17.744884   4.152765E-01   7.374835E+14    6.20946E+34   8.678127817E-09  -3.001475E-01   8.183859443E-09
   176      18.040632   4.152765E-01   7.374835E+14    6.20946E+34   9.119304530E-09  -3.001475E-01   8.599908810E-09
   177      18.341308   4.152765E-01   7.374834E+14    6.20946E+34   9.582909629E-09  -3.001475E-01   9.037109160E-09
   178      18.646996   4.152765E-01   7.374834E+14    6.20946E+34   1.007008331E-08  -3.001475E-01   9.496535757E-09
   179      18.957778   4.152764E-01   7.374833E+14    6.20946E+34   1.058202375E-08  -3.001475E-01   9.979318526E-09
   180      19.273740   4.152764E-01   7.374833E+14    6.20946E+34   1.111999002E-08  -3.001475E-01   1.048664483E-08
   181      19.594968   4.152764E-01   7.374832E+14    6.20946E+34   1.168530520E-08  -3.001474E-01   1.101976241E-08
   182      19.921549   4.152763E-01   7.374831E+14    6.20946E+34   1.227935964E-08  -3.001474E-01   1.157998243E-08
   183      20.253574   4.152763E-01   7.374831E+14    6.20945E+34   1.290361436E-08  -3.001474E-01   1.216868269E-08
   184      20.591132   4.152763E-01   7.374830E+14    6.20945E+34   1.355960468E-08  -3.001474E-01   1.278731106E-08
   185      20.934317   4.152762E-01   7.374829E+14    6.20945E+34   1.424894393E-08  -3.001474E-01   1.343738901E-08
   186      21.283221   4.152762E-01   7.374829E+14    6.20945E+34   1.497332749E-08  -3.001473E-01   1.412051534E-08
   187      21.637940   4.152762E-01   7.374828E+14    6.20945E+34   1.573453692E-08  -3.001473E-01   1.483837016E-08
   188      21.998570   4.152761E-01   7.374827E+14    6.20945E+34   1.653444433E-08  -3.001473E-01   1.559271895E-08
   189      22.365212   4.152761E-01   7.374826E+14    6.20944E+34   1.737501703E-08  -3.001473E-01   1.638541699E-08
   190      22.737964   4.152760E-01   7.374826E+14    6.20944E+34   1.825832232E-08  -3.001473E-01   1.721841382E-08
   191      23.116928   4.152760E-01   7.374825E+14    6.20944E+34   1.918653261E-08  -3.001472E-01   1.809375815E-08
   192      23.502208   4.152760E-01   7.374824E+14    6.20944E+34   2.016193073E-08  -3.001472E-01   1.901360278E-08
   193      23.893910   4.152759E-01   7.374823E+14    6.20944E+34   2.118691557E-08  -3.001472E-01   1.998020999E-08
   194      24.292140   4.152759E-01   7.374822E+14    6.20944E+34   2.226400799E-08  -3.001471E-01   2.099595706E-08
   195      24.697006   4.152758E-01   7.374821E+14    6.20943E+34   2.339585696E-08  -3.001471E-01   2.206334212E-08
   196      25.108621   4.152758E-01   7.374820E+14    6.20943E+34   2.458524616E-08  -3.001471E-01   2.318499029E-08
   197      25.527096   4.152757E-01   7.374819E+14    6.20943E+34   2.583510075E-08  -3.001471E-01   2.436366014E-08
   198      25.952545   4.152757E-01   7.374818E+14    6.20943E+34   2.714849460E-08  -3.001470E-01   2.560225049E-08
   199      26.385085   4.152756E-01   7.374817E+14    6.20942E+34   2.852865785E-08  -3.001470E-01   2.690380752E-08
   200      26.824833   4.152755E-01   7.374816E+14    6.20942E+34   2.997898485E-08  -3.001470E-01   2.827153227E-08
   201      27.271911   4.152755E-01   7.374815E+14    6.20942E+34   3.150304250E-08  -3.001469E-01   2.970878849E-08
   202      27.726440   4.152754E-01   7.374813E+14    6.20942E+34   3.310457903E-08  -3.001469E-01   3.121911094E-08
   203      28.188544   4.152754E-01   7.374812E+14    6.20941E+34   3.478753320E-08  -3.001468E-01   3.280621410E-08
   204      28.658350   4.152753E-01   7.374811E+14    6.20941E+34   3.655604403E-08  -3.001468E-01   3.447400123E-08
   205      29.135986   4.152752E-01   7.374809E+14    6.20941E+34   3.841446092E-08  -3.001468E-01   3.622657407E-08
   206      29.621582   4.152751E-01   7.374808E+14    6.20940E+34   4.036735440E-08  -3.001467E-01   3.806824283E-08
   207      30.115271   4.152751E-01   7.374807E+14    6.20940E+34   4.241952732E-08  -3.001467E-01   4.000353686E-08
   208      30.617188   4.152750E-01   7.374805E+14    6.20940E+34   4.457602672E-08  -3.001466E-01   4.203721575E-08
   209      31.127470   4.152749E-01   7.374804E+14    6.20939E+34   4.684215617E-08  -3.001466E-01   4.417428106E-08
   210      31.646257   4.152748E-01   7.374802E+14    6.20939E+34   4.922348887E-08  -3.001465E-01   4.641998859E-08
   211      32.173690   4.152748E-01   7.374800E+14    6.20939E+34   5.172588134E-08  -3.001465E-01   4.877986135E-08
   212      32.709913   4.152747E-01   7.374799E+14    6.20938E+34   5.435548782E-08  -3.001464E-01   5.125970308E-08
   213      33.255073   4.152746E-01   7.374797E+14    6.20938E+34   5.711877537E-08  -3.001464E-01   5.386561258E-08
   214      33.809319   4.152745E-01   7.374795E+14    6.20938E+34   6.002253984E-08  -3.001463E-01   5.660399868E-08
   215      34.372802   4.152744E-01   7.374793E+14    6.20937E+34   6.307392253E-08  -3.001463E-01   5.948159600E-08
   216      34.945676   4.152743E-01   7.374791E+14    6.20937E+34   6.628042776E-08  -3.001462E-01   6.250548152E-08
   217      35.528098   4.152742E-01   7.374789E+14    6.20936E+34   6.964994136E-08  -3.001462E-01   6.568309197E-08
   218      36.120226   4.152741E-01   7.374787E+14    6.20936E+34   7.319075000E-08  -3.001461E-01   6.902224214E-08
   219      36.722223   4.152740E-01   7.374785E+14    6.20935E+34   7.691156161E-08  -3.001460E-01   7.253114407E-08
   220      37.334252   4.152739E-01   7.374783E+14    6.20935E+34   8.082152679E-08  -3.001460E-01   7.621842727E-08
   221      37.956482   4.152737E-01   7.374781E+14    6.20934E+34   8.493026129E-08  -3.001459E-01   8.009315991E-08
   222      38.589082   4.152736E-01   7.374778E+14    6.20934E+34   8.924786969E-08  -3.001458E-01   8.416487117E-08
   223      39.232225   4.152735E-01   7.374776E+14    6.20933E+34   9.378497021E-08  -3.001457E-01   8.844357460E-08
   224      39.886087   4.152734E-01   7.374773E+14    6.20933E+34   9.855272083E-08  -3.001457E-01   9.293979280E-08
   225      40.550845   4.152732E-01   7.374771E+14    6.20932E+34   1.035628467E-07  -3.001456E-01   9.766458329E-08
   226      41.226683   4.152731E-01   7.374768E+14    6.20932E+34   1.088276692E-07  -3.001455E-01   1.026295657E-07
   227      41.913784   4.152730E-01   7.374765E+14    6.20931E+34   1.143601357E-07  -3.001454E-01   1.078469502E-07
   228      42.612336   4.152728E-01   7.374763E+14    6.20930E+34   1.201738521E-07  -3.001453E-01   1.133295679E-07
   229      43.322530   4.152727E-01   7.374760E+14    6.20930E+34   1.262831155E-07  -3.001452E-01   1.190909020E-07
   230      44.044561   4.152725E-01   7.374757E+14    6.20929E+34   1.327029503E-07  -3.001452E-01   1.251451210E-07
   231      44.778624   4.152723E-01   7.374753E+14    6.20928E+34   1.394491442E-07  -3.001451E-01   1.315071139E-07
   232      45.524921   4.152722E-01   7.374750E+14    6.20928E+34   1.465382876E-07  -3.001450E-01   1.381925263E-07
