       6    1346     636     779

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.596019E-01   8.247069E+14    8.31521E+34   7.524381244E-11  -3.521270E-01   7.022631558E-11
    78       3.570681   4.596019E-01   8.247069E+14    8.31521E+34   7.906905410E-11  -3.521270E-01   7.379647801E-11
    79       3.630192   4.596019E-01   8.247069E+14    8.31521E+34   8.308876321E-11  -3.521270E-01   7.754814019E-11
    80       3.690695   4.596019E-01   8.247069E+14    8.31521E+34   8.731282609E-11  -3.521270E-01   8.149052920E-11
    81       3.752207   4.596019E-01   8.247069E+14    8.31521E+34   9.175163167E-11  -3.521270E-01   8.563334118E-11
    82       3.814744   4.596019E-01   8.247069E+14    8.31521E+34   9.641609703E-11  -3.521270E-01   8.998676524E-11
    83       3.878323   4.596019E-01   8.247069E+14    8.31521E+34   1.013176942E-10  -3.521270E-01   9.456150847E-11
    84       3.942961   4.596019E-01   8.247069E+14    8.31521E+34   1.064684786E-10  -3.521270E-01   9.936882226E-11
    85       4.008677   4.596019E-01   8.247069E+14    8.31521E+34   1.118811183E-10  -3.521270E-01   1.044205300E-10
    86       4.075489   4.596019E-01   8.247069E+14    8.31521E+34   1.175689255E-10  -3.521270E-01   1.097290563E-10
    87       4.143414   4.596019E-01   8.247069E+14    8.31521E+34   1.235458891E-10  -3.521270E-01   1.153074571E-10
    88       4.212470   4.596019E-01   8.247069E+14    8.31521E+34   1.298267092E-10  -3.521270E-01   1.211694524E-10
    89       4.282678   4.596019E-01   8.247069E+14    8.31521E+34   1.364268334E-10  -3.521270E-01   1.273294595E-10
    90       4.354056   4.596019E-01   8.247069E+14    8.31521E+34   1.433624943E-10  -3.521270E-01   1.338026287E-10
    91       4.426624   4.596019E-01   8.247069E+14    8.31521E+34   1.506507500E-10  -3.521270E-01   1.406048806E-10
    92       4.500401   4.596019E-01   8.247069E+14    8.31521E+34   1.583095256E-10  -3.521270E-01   1.477529449E-10
    93       4.575407   4.596019E-01   8.247069E+14    8.31521E+34   1.663576576E-10  -3.521270E-01   1.552644022E-10
    94       4.651664   4.596019E-01   8.247069E+14    8.31521E+34   1.748149402E-10  -3.521270E-01   1.631577266E-10
    95       4.729192   4.596019E-01   8.247069E+14    8.31521E+34   1.837021735E-10  -3.521270E-01   1.714523313E-10
    96       4.808012   4.596019E-01   8.247068E+14    8.31521E+34   1.930412155E-10  -3.521270E-01   1.801686167E-10
    97       4.888145   4.596019E-01   8.247068E+14    8.31521E+34   2.028550352E-10  -3.521270E-01   1.893280201E-10
    98       4.969614   4.596019E-01   8.247068E+14    8.31521E+34   2.131677692E-10  -3.521270E-01   1.989530688E-10
    99       5.052441   4.596019E-01   8.247068E+14    8.31521E+34   2.240047814E-10  -3.521270E-01   2.090674351E-10
   100       5.136649   4.596019E-01   8.247068E+14    8.31521E+34   2.353927250E-10  -3.521270E-01   2.196959950E-10
   101       5.222259   4.596019E-01   8.247068E+14    8.31521E+34   2.473596081E-10  -3.521270E-01   2.308648890E-10
   102       5.309297   4.596019E-01   8.247068E+14    8.31521E+34   2.599348629E-10  -3.521270E-01   2.426015865E-10
   103       5.397785   4.596019E-01   8.247068E+14    8.31521E+34   2.731494177E-10  -3.521270E-01   2.549349536E-10
   104       5.487748   4.596019E-01   8.247068E+14    8.31521E+34   2.870357732E-10  -3.521270E-01   2.678953236E-10
   105       5.579211   4.596019E-01   8.247068E+14    8.31521E+34   3.016280823E-10  -3.521270E-01   2.815145722E-10
   106       5.672198   4.596019E-01   8.247068E+14    8.31521E+34   3.169622342E-10  -3.521270E-01   2.958261952E-10
   107       5.766734   4.596019E-01   8.247068E+14    8.31521E+34   3.330759428E-10  -3.521270E-01   3.108653916E-10
   108       5.862847   4.596019E-01   8.247068E+14    8.31521E+34   3.500088389E-10  -3.521270E-01   3.266691497E-10
   109       5.960561   4.596019E-01   8.247068E+14    8.31521E+34   3.678025684E-10  -3.521270E-01   3.432763382E-10
   110       6.059903   4.596018E-01   8.247068E+14    8.31521E+34   3.865008943E-10  -3.521270E-01   3.607278018E-10
   111       6.160902   4.596018E-01   8.247068E+14    8.31521E+34   4.061498044E-10  -3.521270E-01   3.790664618E-10
   112       6.263583   4.596018E-01   8.247068E+14    8.31521E+34   4.267976243E-10  -3.521270E-01   3.983374213E-10
   113       6.367976   4.596018E-01   8.247068E+14    8.31521E+34   4.484951365E-10  -3.521270E-01   4.185880765E-10
   114       6.474109   4.596018E-01   8.247067E+14    8.31521E+34   4.712957052E-10  -3.521270E-01   4.398682330E-10
   115       6.582011   4.596018E-01   8.247067E+14    8.31521E+34   4.952554075E-10  -3.521270E-01   4.622302286E-10
   116       6.691711   4.596018E-01   8.247067E+14    8.31521E+34   5.204331712E-10  -3.521270E-01   4.857290618E-10
   117       6.803240   4.596018E-01   8.247067E+14    8.31521E+34   5.468909201E-10  -3.521270E-01   5.104225268E-10
   118       6.916627   4.596018E-01   8.247067E+14    8.31521E+34   5.746937259E-10  -3.521270E-01   5.363713563E-10
   119       7.031904   4.596018E-01   8.247067E+14    8.31521E+34   6.039099684E-10  -3.521270E-01   5.636393704E-10
   120       7.149102   4.596018E-01   8.247067E+14    8.31521E+34   6.346115038E-10  -3.521270E-01   5.922936337E-10
   121       7.268254   4.596018E-01   8.247067E+14    8.31521E+34   6.668738412E-10  -3.521270E-01   6.224046201E-10
   122       7.389391   4.596018E-01   8.247067E+14    8.31521E+34   7.007763285E-10  -3.521270E-01   6.540463864E-10
   123       7.512548   4.596018E-01   8.247067E+14    8.31521E+34   7.364023474E-10  -3.521270E-01   6.872967542E-10
   124       7.637757   4.596018E-01   8.247067E+14    8.31521E+34   7.738395186E-10  -3.521270E-01   7.222375013E-10
   125       7.765053   4.596018E-01   8.247066E+14    8.31520E+34   8.131799172E-10  -3.521269E-01   7.589545631E-10
   126       7.894470   4.596018E-01   8.247066E+14    8.31520E+34   8.545202993E-10  -3.521269E-01   7.975382437E-10
   127       8.026045   4.596018E-01   8.247066E+14    8.31520E+34   8.979623398E-10  -3.521269E-01   8.380834380E-10
   128       8.159812   4.596018E-01   8.247066E+14    8.31520E+34   9.436128824E-10  -3.521269E-01   8.806898651E-10
   129       8.295809   4.596018E-01   8.247066E+14    8.31520E+34   9.915842027E-10  -3.521269E-01   9.254623139E-10
   130       8.434072   4.596018E-01   8.247066E+14    8.31520E+34   1.041994284E-09  -3.521269E-01   9.725109000E-10
   131       8.574640   4.596017E-01   8.247066E+14    8.31520E+34   1.094967108E-09  -3.521269E-01   1.021951338E-09
   132       8.717551   4.596017E-01   8.247066E+14    8.31520E+34   1.150632958E-09  -3.521269E-01   1.073905223E-09
   133       8.862843   4.596017E-01   8.247065E+14    8.31520E+34   1.209128743E-09  -3.521269E-01   1.128500335E-09
   134       9.010557   4.596017E-01   8.247065E+14    8.31520E+34   1.270598330E-09  -3.521269E-01   1.185870948E-09
   135       9.160733   4.596017E-01   8.247065E+14    8.31520E+34   1.335192901E-09  -3.521269E-01   1.246158162E-09
   136       9.313412   4.596017E-01   8.247065E+14    8.31520E+34   1.403071322E-09  -3.521269E-01   1.309510251E-09
   137       9.468635   4.596017E-01   8.247065E+14    8.31520E+34   1.474400539E-09  -3.521269E-01   1.376083026E-09
   138       9.626446   4.596017E-01   8.247065E+14    8.31520E+34   1.549355982E-09  -3.521269E-01   1.446040220E-09
   139       9.786886   4.596017E-01   8.247065E+14    8.31520E+34   1.628122000E-09  -3.521269E-01   1.519553890E-09
   140       9.950001   4.596017E-01   8.247064E+14    8.31520E+34   1.710892315E-09  -3.521269E-01   1.596804839E-09
   141      10.115834   4.596017E-01   8.247064E+14    8.31520E+34   1.797870496E-09  -3.521269E-01   1.677983063E-09
   142      10.284431   4.596017E-01   8.247064E+14    8.31520E+34   1.889270463E-09  -3.521269E-01   1.763288215E-09
   143      10.455838   4.596017E-01   8.247064E+14    8.31520E+34   1.985317007E-09  -3.521269E-01   1.852930100E-09
   144      10.630102   4.596016E-01   8.247064E+14    8.31520E+34   2.086246353E-09  -3.521269E-01   1.947129187E-09
   145      10.807270   4.596016E-01   8.247063E+14    8.31520E+34   2.192306730E-09  -3.521269E-01   2.046117155E-09
   146      10.987391   4.596016E-01   8.247063E+14    8.31520E+34   2.303758988E-09  -3.521268E-01   2.150137459E-09
   147      11.170514   4.596016E-01   8.247063E+14    8.31520E+34   2.420877239E-09  -3.521268E-01   2.259445934E-09
   148      11.356689   4.596016E-01   8.247063E+14    8.31520E+34   2.543949530E-09  -3.521268E-01   2.374311416E-09
   149      11.545967   4.596016E-01   8.247063E+14    8.31519E+34   2.673278549E-09  -3.521268E-01   2.495016414E-09
   150      11.738400   4.596016E-01   8.247062E+14    8.31519E+34   2.809182376E-09  -3.521268E-01   2.621857793E-09
   151      11.934039   4.596016E-01   8.247062E+14    8.31519E+34   2.951995259E-09  -3.521268E-01   2.755147515E-09
   152      12.132940   4.596015E-01   8.247062E+14    8.31519E+34   3.102068437E-09  -3.521268E-01   2.895213399E-09
   153      12.335155   4.596015E-01   8.247061E+14    8.31519E+34   3.259771010E-09  -3.521268E-01   3.042399930E-09
   154      12.540741   4.596015E-01   8.247061E+14    8.31519E+34   3.425490836E-09  -3.521268E-01   3.197069105E-09
   155      12.749753   4.596015E-01   8.247061E+14    8.31519E+34   3.599635496E-09  -3.521268E-01   3.359601325E-09
   156      12.962249   4.596015E-01   8.247061E+14    8.31519E+34   3.782633288E-09  -3.521268E-01   3.530396329E-09
   157      13.178286   4.596015E-01   8.247060E+14    8.31519E+34   3.974934286E-09  -3.521268E-01   3.709874179E-09
   158      13.397923   4.596015E-01   8.247060E+14    8.31519E+34   4.177011442E-09  -3.521267E-01   3.898476290E-09
   159      13.621222   4.596014E-01   8.247060E+14    8.31519E+34   4.389361754E-09  -3.521267E-01   4.096666520E-09
   160      13.848242   4.596014E-01   8.247059E+14    8.31519E+34   4.612507486E-09  -3.521267E-01   4.304932306E-09
   161      14.079045   4.596014E-01   8.247059E+14    8.31519E+34   4.846997450E-09  -3.521267E-01   4.523785865E-09
   162      14.313696   4.596014E-01   8.247059E+14    8.31518E+34   5.093408361E-09  -3.521267E-01   4.753765458E-09
   163      14.552257   4.596014E-01   8.247058E+14    8.31518E+34   5.352346253E-09  -3.521267E-01   4.995436703E-09
   164      14.794794   4.596014E-01   8.247058E+14    8.31518E+34   5.624447966E-09  -3.521267E-01   5.249393979E-09
   165      15.041374   4.596013E-01   8.247057E+14    8.31518E+34   5.910382719E-09  -3.521267E-01   5.516261878E-09
   166      15.292063   4.596013E-01   8.247057E+14    8.31518E+34   6.210853749E-09  -3.521266E-01   5.796696746E-09
   167      15.546930   4.596013E-01   8.247057E+14    8.31518E+34   6.526600047E-09  -3.521266E-01   6.091388294E-09
   168      15.806045   4.596013E-01   8.247056E+14    8.31518E+34   6.858398169E-09  -3.521266E-01   6.401061300E-09
   169      16.069478   4.596012E-01   8.247056E+14    8.31518E+34   7.207064151E-09  -3.521266E-01   6.726477385E-09
   170      16.337302   4.596012E-01   8.247055E+14    8.31518E+34   7.573455515E-09  -3.521266E-01   7.068436888E-09
   171      16.609590   4.596012E-01   8.247055E+14    8.31517E+34   7.958473375E-09  -3.521266E-01   7.427780838E-09
   172      16.886416   4.596012E-01   8.247054E+14    8.31517E+34   8.363064655E-09  -3.521266E-01   7.805393018E-09
   173      17.167855   4.596011E-01   8.247054E+14    8.31517E+34   8.788224420E-09  -3.521265E-01   8.202202139E-09
   174      17.453986   4.596011E-01   8.247053E+14    8.31517E+34   9.234998320E-09  -3.521265E-01   8.619184128E-09
   175      17.744885   4.596011E-01   8.247053E+14    8.31517E+34   9.704485164E-09  -3.521265E-01   9.057364522E-09
   176      18.040632   4.596011E-01   8.247052E+14    8.31517E+34   1.019783962E-08  -3.521265E-01   9.517820998E-09
   177      18.341308   4.596010E-01   8.247051E+14    8.31517E+34   1.071627505E-08  -3.521265E-01   1.000168601E-08
   178      18.646996   4.596010E-01   8.247051E+14    8.31516E+34   1.126106652E-08  -3.521265E-01   1.051014960E-08
   179      18.957778   4.596010E-01   8.247050E+14    8.31516E+34   1.183355389E-08  -3.521264E-01   1.104446229E-08
   180      19.273740   4.596009E-01   8.247050E+14    8.31516E+34   1.243514516E-08  -3.521264E-01   1.160593819E-08
   181      19.594968   4.596009E-01   8.247049E+14    8.31516E+34   1.306731988E-08  -3.521264E-01   1.219595819E-08
   182      19.921550   4.596009E-01   8.247048E+14    8.31516E+34   1.373163284E-08  -3.521264E-01   1.281597342E-08
   183      20.253575   4.596008E-01   8.247047E+14    8.31516E+34   1.442971787E-08  -3.521263E-01   1.346750875E-08
   184      20.591133   4.596008E-01   8.247047E+14    8.31515E+34   1.516329184E-08  -3.521263E-01   1.415216658E-08
   185      20.934317   4.596008E-01   8.247046E+14    8.31515E+34   1.593415891E-08  -3.521263E-01   1.487163076E-08
   186      21.283221   4.596007E-01   8.247045E+14    8.31515E+34   1.674421496E-08  -3.521263E-01   1.562767077E-08
   187      21.637940   4.596007E-01   8.247044E+14    8.31515E+34   1.759545227E-08  -3.521262E-01   1.642214603E-08
   188      21.998571   4.596006E-01   8.247043E+14    8.31514E+34   1.848996435E-08  -3.521262E-01   1.725701046E-08
   189      22.365212   4.596006E-01   8.247043E+14    8.31514E+34   1.942995119E-08  -3.521262E-01   1.813431736E-08
   190      22.737964   4.596005E-01   8.247042E+14    8.31514E+34   2.041772459E-08  -3.521262E-01   1.905622438E-08
   191      23.116928   4.596005E-01   8.247041E+14    8.31514E+34   2.145571388E-08  -3.521261E-01   2.002499886E-08
   192      23.502209   4.596004E-01   8.247040E+14    8.31513E+34   2.254647189E-08  -3.521261E-01   2.104302342E-08
   193      23.893910   4.596004E-01   8.247039E+14    8.31513E+34   2.369268123E-08  -3.521261E-01   2.211280179E-08
   194      24.292140   4.596003E-01   8.247038E+14    8.31513E+34   2.489716089E-08  -3.521260E-01   2.323696500E-08
   195      24.697007   4.596003E-01   8.247037E+14    8.31513E+34   2.616287315E-08  -3.521260E-01   2.441827780E-08
   196      25.108622   4.596002E-01   8.247036E+14    8.31512E+34   2.749293090E-08  -3.521260E-01   2.565964552E-08
   197      25.527097   4.596002E-01   8.247034E+14    8.31512E+34   2.889060525E-08  -3.521259E-01   2.696412117E-08
   198      25.952546   4.596001E-01   8.247033E+14    8.31512E+34   3.035933364E-08  -3.521259E-01   2.833491298E-08
   199      26.385086   4.596001E-01   8.247032E+14    8.31511E+34   3.190272824E-08  -3.521259E-01   2.977539226E-08
   200      26.824834   4.596000E-01   8.247031E+14    8.31511E+34   3.352458482E-08  -3.521258E-01   3.128910172E-08
   201      27.271912   4.595999E-01   8.247029E+14    8.31511E+34   3.522889216E-08  -3.521258E-01   3.287976414E-08
   202      27.726441   4.595999E-01   8.247028E+14    8.31510E+34   3.701984179E-08  -3.521257E-01   3.455129159E-08
   203      28.188545   4.595998E-01   8.247027E+14    8.31510E+34   3.890183830E-08  -3.521257E-01   3.630779499E-08
   204      28.658351   4.595997E-01   8.247025E+14    8.31510E+34   4.087951024E-08  -3.521256E-01   3.815359424E-08
   205      29.135987   4.595996E-01   8.247024E+14    8.31509E+34   4.295772142E-08  -3.521256E-01   4.009322886E-08
   206      29.621583   4.595996E-01   8.247022E+14    8.31509E+34   4.514158290E-08  -3.521255E-01   4.213146915E-08
   207      30.115272   4.595995E-01   8.247021E+14    8.31508E+34   4.743646559E-08  -3.521255E-01   4.427332789E-08
   208      30.617189   4.595994E-01   8.247019E+14    8.31508E+34   4.984801343E-08  -3.521254E-01   4.652407269E-08
   209      31.127472   4.595993E-01   8.247017E+14    8.31508E+34   5.238215725E-08  -3.521254E-01   4.888923897E-08
   210      31.646259   4.595992E-01   8.247015E+14    8.31507E+34   5.504512940E-08  -3.521253E-01   5.137464351E-08
   211      32.173692   4.595991E-01   8.247014E+14    8.31507E+34   5.784347905E-08  -3.521253E-01   5.398639883E-08
   212      32.709915   4.595990E-01   8.247012E+14    8.31506E+34   6.078408827E-08  -3.521252E-01   5.673092814E-08
   213      33.255075   4.595989E-01   8.247010E+14    8.31506E+34   6.387418903E-08  -3.521251E-01   5.961498121E-08
   214      33.809321   4.595988E-01   8.247008E+14    8.31505E+34   6.712138090E-08  -3.521251E-01   6.264565093E-08
   215      34.372804   4.595987E-01   8.247006E+14    8.31505E+34   7.053364978E-08  -3.521250E-01   6.583039075E-08
   216      34.945678   4.595986E-01   8.247003E+14    8.31504E+34   7.411938755E-08  -3.521249E-01   6.917703303E-08
   217      35.528100   4.595985E-01   8.247001E+14    8.31503E+34   7.788741268E-08  -3.521249E-01   7.269380827E-08
   218      36.120228   4.595984E-01   8.246999E+14    8.31503E+34   8.184699191E-08  -3.521248E-01   7.638936540E-08
   219      36.722225   4.595983E-01   8.246997E+14    8.31502E+34   8.600786307E-08  -3.521247E-01   8.027279298E-08
   220      37.334255   4.595982E-01   8.246994E+14    8.31502E+34   9.038025900E-08  -3.521247E-01   8.435364161E-08
   221      37.956485   4.595980E-01   8.246992E+14    8.31501E+34   9.497493272E-08  -3.521246E-01   8.864194740E-08
   222      38.589085   4.595979E-01   8.246989E+14    8.31500E+34   9.980318386E-08  -3.521245E-01   9.314825661E-08
   223      39.232228   4.595978E-01   8.246986E+14    8.31499E+34   1.048768865E-07  -3.521244E-01   9.788365165E-08
   224      39.886090   4.595976E-01   8.246983E+14    8.31499E+34   1.102085182E-07  -3.521243E-01   1.028597783E-07
   225      40.550849   4.595975E-01   8.246981E+14    8.31498E+34   1.158111910E-07  -3.521242E-01   1.080888742E-07
   226      41.226687   4.595973E-01   8.246978E+14    8.31497E+34   1.216986834E-07  -3.521241E-01   1.135837994E-07
   227      41.913788   4.595972E-01   8.246974E+14    8.31496E+34   1.278854741E-07  -3.521240E-01   1.193580673E-07
   228      42.612340   4.595970E-01   8.246971E+14    8.31496E+34   1.343867781E-07  -3.521239E-01   1.254258786E-07
   229      43.322535   4.595968E-01   8.246968E+14    8.31495E+34   1.412185838E-07  -3.521238E-01   1.318021556E-07
   230      44.044565   4.595967E-01   8.246964E+14    8.31494E+34   1.483976920E-07  -3.521237E-01   1.385025792E-07
   231      44.778629   4.595965E-01   8.246961E+14    8.31493E+34   1.559417580E-07  -3.521236E-01   1.455436276E-07
   232      45.524926   4.595963E-01   8.246957E+14    8.31492E+34   1.638693342E-07  -3.521235E-01   1.529426163E-07
