       6    1730     631     781

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Cat_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   3.240291E-01   5.713589E+14    5.43222E+34   5.212909110E-11  -3.216054E-01   4.951104033E-11
    78       3.570681   3.240291E-01   5.713589E+14    5.43222E+34   5.477922766E-11  -3.216054E-01   5.202808057E-11
    79       3.630192   3.240291E-01   5.713589E+14    5.43222E+34   5.756409176E-11  -3.216054E-01   5.467308200E-11
    80       3.690695   3.240291E-01   5.713589E+14    5.43222E+34   6.049053264E-11  -3.216054E-01   5.745254988E-11
    81       3.752207   3.240291E-01   5.713589E+14    5.43222E+34   6.356574780E-11  -3.216054E-01   6.037332023E-11
    82       3.814744   3.240291E-01   5.713589E+14    5.43222E+34   6.679730060E-11  -3.216054E-01   6.344257657E-11
    83       3.878323   3.240291E-01   5.713589E+14    5.43222E+34   7.019313893E-11  -3.216054E-01   6.666786763E-11
    84       3.942961   3.240291E-01   5.713589E+14    5.43222E+34   7.376161473E-11  -3.216054E-01   7.005712588E-11
    85       4.008677   3.240291E-01   5.713589E+14    5.43222E+34   7.751150453E-11  -3.216053E-01   7.361868709E-11
    86       4.075489   3.240291E-01   5.713589E+14    5.43222E+34   8.145203106E-11  -3.216053E-01   7.736131079E-11
    87       4.143414   3.240291E-01   5.713589E+14    5.43222E+34   8.559288588E-11  -3.216053E-01   8.129420181E-11
    88       4.212470   3.240291E-01   5.713589E+14    5.43222E+34   8.994425329E-11  -3.216053E-01   8.542703296E-11
    89       4.282678   3.240291E-01   5.713589E+14    5.43222E+34   9.451683529E-11  -3.216053E-01   8.976996879E-11
    90       4.354056   3.240291E-01   5.713589E+14    5.43222E+34   9.932187800E-11  -3.216053E-01   9.433369058E-11
    91       4.426624   3.240291E-01   5.713589E+14    5.43222E+34   1.043711992E-10  -3.216053E-01   9.912942264E-11
    92       4.500401   3.240291E-01   5.713589E+14    5.43222E+34   1.096772176E-10  -3.216053E-01   1.041689599E-10
    93       4.575408   3.240291E-01   5.713589E+14    5.43222E+34   1.152529831E-10  -3.216053E-01   1.094646969E-10
    94       4.651664   3.240291E-01   5.713589E+14    5.43222E+34   1.211122090E-10  -3.216053E-01   1.150296583E-10
    95       4.729192   3.240291E-01   5.713589E+14    5.43222E+34   1.272693060E-10  -3.216053E-01   1.208775310E-10
    96       4.808012   3.240291E-01   5.713589E+14    5.43222E+34   1.337394171E-10  -3.216053E-01   1.270226975E-10
    97       4.888145   3.240291E-01   5.713589E+14    5.43222E+34   1.405384555E-10  -3.216053E-01   1.334802716E-10
    98       4.969615   3.240291E-01   5.713589E+14    5.43222E+34   1.476831429E-10  -3.216053E-01   1.402661356E-10
    99       5.052441   3.240291E-01   5.713589E+14    5.43222E+34   1.551910516E-10  -3.216053E-01   1.473969790E-10
   100       5.136649   3.240291E-01   5.713588E+14    5.43222E+34   1.630806470E-10  -3.216053E-01   1.548903399E-10
   101       5.222260   3.240291E-01   5.713588E+14    5.43222E+34   1.713713332E-10  -3.216053E-01   1.627646478E-10
   102       5.309297   3.240291E-01   5.713588E+14    5.43222E+34   1.800835008E-10  -3.216053E-01   1.710392694E-10
   103       5.397786   3.240291E-01   5.713588E+14    5.43222E+34   1.892385771E-10  -3.216053E-01   1.797345557E-10
   104       5.487749   3.240291E-01   5.713588E+14    5.43222E+34   1.988590787E-10  -3.216053E-01   1.888718925E-10
   105       5.579211   3.240291E-01   5.713588E+14    5.43222E+34   2.089686668E-10  -3.216053E-01   1.984737528E-10
   106       5.672198   3.240291E-01   5.713588E+14    5.43222E+34   2.195922055E-10  -3.216053E-01   2.085637519E-10
   107       5.766734   3.240291E-01   5.713588E+14    5.43222E+34   2.307558231E-10  -3.216053E-01   2.191667058E-10
   108       5.862847   3.240291E-01   5.713588E+14    5.43222E+34   2.424869760E-10  -3.216053E-01   2.303086921E-10
   109       5.960561   3.240291E-01   5.713588E+14    5.43222E+34   2.548145165E-10  -3.216053E-01   2.420171140E-10
   110       6.059903   3.240291E-01   5.713588E+14    5.43222E+34   2.677687638E-10  -3.216053E-01   2.543207680E-10
   111       6.160902   3.240291E-01   5.713588E+14    5.43222E+34   2.813815783E-10  -3.216053E-01   2.672499144E-10
   112       6.263584   3.240290E-01   5.713588E+14    5.43222E+34   2.956864403E-10  -3.216053E-01   2.808363520E-10
   113       6.367977   3.240290E-01   5.713588E+14    5.43222E+34   3.107185318E-10  -3.216053E-01   2.951134961E-10
   114       6.474109   3.240290E-01   5.713588E+14    5.43222E+34   3.265148239E-10  -3.216053E-01   3.101164607E-10
   115       6.582011   3.240290E-01   5.713588E+14    5.43222E+34   3.431141669E-10  -3.216053E-01   3.258821452E-10
   116       6.691711   3.240290E-01   5.713588E+14    5.43222E+34   3.605573861E-10  -3.216053E-01   3.424493245E-10
   117       6.803240   3.240290E-01   5.713588E+14    5.43222E+34   3.788873825E-10  -3.216053E-01   3.598587450E-10
   118       6.916627   3.240290E-01   5.713588E+14    5.43222E+34   3.981492381E-10  -3.216053E-01   3.781532245E-10
   119       7.031904   3.240290E-01   5.713588E+14    5.43222E+34   4.183903265E-10  -3.216053E-01   3.973777575E-10
   120       7.149103   3.240290E-01   5.713588E+14    5.43222E+34   4.396604299E-10  -3.216053E-01   4.175796261E-10
   121       7.268254   3.240290E-01   5.713588E+14    5.43222E+34   4.620118613E-10  -3.216053E-01   4.388085158E-10
   122       7.389392   3.240290E-01   5.713588E+14    5.43222E+34   4.854995932E-10  -3.216053E-01   4.611166384E-10
   123       7.512548   3.240290E-01   5.713588E+14    5.43222E+34   5.101813926E-10  -3.216053E-01   4.845588598E-10
   124       7.637757   3.240290E-01   5.713588E+14    5.43222E+34   5.361179635E-10  -3.216053E-01   5.091928351E-10
   125       7.765053   3.240290E-01   5.713588E+14    5.43222E+34   5.633730957E-10  -3.216053E-01   5.350791507E-10
   126       7.894471   3.240290E-01   5.713588E+14    5.43222E+34   5.920138223E-10  -3.216053E-01   5.622814729E-10
   127       8.026045   3.240290E-01   5.713588E+14    5.43222E+34   6.221105838E-10  -3.216053E-01   5.908667046E-10
   128       8.159813   3.240290E-01   5.713588E+14    5.43221E+34   6.537374020E-10  -3.216053E-01   6.209051503E-10
   129       8.295810   3.240290E-01   5.713588E+14    5.43221E+34   6.869720618E-10  -3.216053E-01   6.524706880E-10
   130       8.434073   3.240290E-01   5.713587E+14    5.43221E+34   7.218963024E-10  -3.216053E-01   6.856409521E-10
   131       8.574641   3.240290E-01   5.713587E+14    5.43221E+34   7.585960186E-10  -3.216053E-01   7.204975234E-10
   132       8.717551   3.240290E-01   5.713587E+14    5.43221E+34   7.971614717E-10  -3.216053E-01   7.571261302E-10
   133       8.862844   3.240290E-01   5.713587E+14    5.43221E+34   8.376875119E-10  -3.216053E-01   7.956168591E-10
   134       9.010558   3.240290E-01   5.713587E+14    5.43221E+34   8.802738112E-10  -3.216053E-01   8.360643763E-10
   135       9.160734   3.240290E-01   5.713587E+14    5.43221E+34   9.250251088E-10  -3.216053E-01   8.785681609E-10
   136       9.313413   3.240290E-01   5.713587E+14    5.43221E+34   9.720514687E-10  -3.216053E-01   9.232327492E-10
   137       9.468636   3.240290E-01   5.713587E+14    5.43221E+34   1.021468550E-09  -3.216053E-01   9.701679917E-10
   138       9.626446   3.240290E-01   5.713587E+14    5.43221E+34   1.073397892E-09  -3.216053E-01   1.019489324E-09
   139       9.786887   3.240290E-01   5.713587E+14    5.43221E+34   1.127967213E-09  -3.216053E-01   1.071318049E-09
   140       9.950002   3.240290E-01   5.713587E+14    5.43221E+34   1.185310723E-09  -3.216053E-01   1.125781638E-09
   141      10.115835   3.240290E-01   5.713587E+14    5.43221E+34   1.245569457E-09  -3.216052E-01   1.183014042E-09
   142      10.284432   3.240290E-01   5.713587E+14    5.43221E+34   1.308891617E-09  -3.216052E-01   1.243156021E-09
   143      10.455839   3.240290E-01   5.713587E+14    5.43221E+34   1.375432943E-09  -3.216052E-01   1.306355491E-09
   144      10.630103   3.240290E-01   5.713587E+14    5.43221E+34   1.445357089E-09  -3.216052E-01   1.372767890E-09
   145      10.807271   3.240290E-01   5.713586E+14    5.43221E+34   1.518836031E-09  -3.216052E-01   1.442556555E-09
   146      10.987392   3.240290E-01   5.713586E+14    5.43221E+34   1.596050486E-09  -3.216052E-01   1.515893129E-09
   147      11.170516   3.240289E-01   5.713586E+14    5.43221E+34   1.677190361E-09  -3.216052E-01   1.592957979E-09
   148      11.356691   3.240289E-01   5.713586E+14    5.43221E+34   1.762455214E-09  -3.216052E-01   1.673940644E-09
   149      11.545969   3.240289E-01   5.713586E+14    5.43221E+34   1.852054752E-09  -3.216052E-01   1.759040295E-09
   150      11.738401   3.240289E-01   5.713586E+14    5.43221E+34   1.946209339E-09  -3.216052E-01   1.848466233E-09
   151      11.934041   3.240289E-01   5.713586E+14    5.43221E+34   2.045150544E-09  -3.216052E-01   1.942438395E-09
   152      12.132942   3.240289E-01   5.713586E+14    5.43221E+34   2.149121709E-09  -3.216052E-01   2.041187903E-09
   153      12.335157   3.240289E-01   5.713586E+14    5.43221E+34   2.258378546E-09  -3.216052E-01   2.144957625E-09
   154      12.540743   3.240289E-01   5.713586E+14    5.43221E+34   2.373189766E-09  -3.216052E-01   2.254002778E-09
   155      12.749755   3.240289E-01   5.713585E+14    5.43221E+34   2.493837743E-09  -3.216052E-01   2.368591555E-09
   156      12.962251   3.240289E-01   5.713585E+14    5.43221E+34   2.620619203E-09  -3.216052E-01   2.489005780E-09
   157      13.178288   3.240289E-01   5.713585E+14    5.43221E+34   2.753845959E-09  -3.216052E-01   2.615541607E-09
   158      13.397926   3.240289E-01   5.713585E+14    5.43221E+34   2.893845676E-09  -3.216052E-01   2.748510243E-09
   159      13.621224   3.240289E-01   5.713585E+14    5.43221E+34   3.040962676E-09  -3.216052E-01   2.888238719E-09
   160      13.848245   3.240289E-01   5.713585E+14    5.43221E+34   3.195558786E-09  -3.216051E-01   3.035070691E-09
   161      14.079048   3.240289E-01   5.713585E+14    5.43221E+34   3.358014227E-09  -3.216051E-01   3.189367283E-09
   162      14.313699   3.240289E-01   5.713584E+14    5.43221E+34   3.528728549E-09  -3.216051E-01   3.351507981E-09
   163      14.552260   3.240288E-01   5.713584E+14    5.43221E+34   3.708121615E-09  -3.216051E-01   3.521891560E-09
   164      14.794798   3.240288E-01   5.713584E+14    5.43220E+34   3.896634632E-09  -3.216051E-01   3.700937072E-09
   165      15.041377   3.240288E-01   5.713584E+14    5.43220E+34   4.094731239E-09  -3.216051E-01   3.889084868E-09
   166      15.292066   3.240288E-01   5.713584E+14    5.43220E+34   4.302898643E-09  -3.216051E-01   4.086797689E-09
   167      15.546934   3.240288E-01   5.713584E+14    5.43220E+34   4.521648819E-09  -3.216051E-01   4.294561798E-09
   168      15.806049   3.240288E-01   5.713583E+14    5.43220E+34   4.751519772E-09  -3.216051E-01   4.512888180E-09
   169      16.069483   3.240288E-01   5.713583E+14    5.43220E+34   4.993076856E-09  -3.216051E-01   4.742313796E-09
   170      16.337307   3.240288E-01   5.713583E+14    5.43220E+34   5.246914167E-09  -3.216051E-01   4.983402907E-09
   171      16.609595   3.240288E-01   5.713583E+14    5.43220E+34   5.513656003E-09  -3.216050E-01   5.236748457E-09
   172      16.886421   3.240288E-01   5.713583E+14    5.43220E+34   5.793958398E-09  -3.216050E-01   5.502973536E-09
   173      17.167861   3.240288E-01   5.713582E+14    5.43220E+34   6.088510742E-09  -3.216050E-01   5.782732907E-09
   174      17.453991   3.240287E-01   5.713582E+14    5.43220E+34   6.398037465E-09  -3.216050E-01   6.076714625E-09
   175      17.744890   3.240287E-01   5.713582E+14    5.43220E+34   6.723299831E-09  -3.216050E-01   6.385641718E-09
   176      18.040638   3.240287E-01   5.713582E+14    5.43220E+34   7.065097803E-09  -3.216050E-01   6.710273975E-09
   177      18.341315   3.240287E-01   5.713581E+14    5.43220E+34   7.424272009E-09  -3.216050E-01   7.051409809E-09
   178      18.647003   3.240287E-01   5.713581E+14    5.43220E+34   7.801705816E-09  -3.216050E-01   7.409888222E-09
   179      18.957785   3.240287E-01   5.713581E+14    5.43220E+34   8.198327497E-09  -3.216049E-01   7.786590870E-09
   180      19.273748   3.240287E-01   5.713581E+14    5.43219E+34   8.615112518E-09  -3.216049E-01   8.182444229E-09
   181      19.594976   3.240286E-01   5.713580E+14    5.43219E+34   9.053085932E-09  -3.216049E-01   8.598421876E-09
   182      19.921558   3.240286E-01   5.713580E+14    5.43219E+34   9.513324906E-09  -3.216049E-01   9.035546879E-09
   183      20.253583   3.240286E-01   5.713580E+14    5.43219E+34   9.996961364E-09  -3.216049E-01   9.494894319E-09
   184      20.591142   3.240286E-01   5.713580E+14    5.43219E+34   1.050518478E-08  -3.216049E-01   9.977593929E-09
   185      20.934327   3.240286E-01   5.713579E+14    5.43219E+34   1.103924508E-08  -3.216049E-01   1.048483288E-08
   186      21.283231   3.240286E-01   5.713579E+14    5.43219E+34   1.160045576E-08  -3.216048E-01   1.101785868E-08
   187      21.637951   3.240285E-01   5.713579E+14    5.43219E+34   1.219019707E-08  -3.216048E-01   1.157798228E-08
   188      21.998582   3.240285E-01   5.713578E+14    5.43219E+34   1.280991944E-08  -3.216048E-01   1.216658126E-08
   189      22.365224   3.240285E-01   5.713578E+14    5.43219E+34   1.346114701E-08  -3.216048E-01   1.278510324E-08
   190      22.737976   3.240285E-01   5.713577E+14    5.43218E+34   1.414548145E-08  -3.216048E-01   1.343506942E-08
   191      23.116941   3.240285E-01   5.713577E+14    5.43218E+34   1.486460581E-08  -3.216047E-01   1.411807835E-08
   192      23.502222   3.240285E-01   5.713577E+14    5.43218E+34   1.562028871E-08  -3.216047E-01   1.483580983E-08
   193      23.893925   3.240284E-01   5.713576E+14    5.43218E+34   1.641438871E-08  -3.216047E-01   1.559002908E-08
   194      24.292155   3.240284E-01   5.713576E+14    5.43218E+34   1.724885881E-08  -3.216047E-01   1.638259102E-08
   195      24.697023   3.240284E-01   5.713575E+14    5.43218E+34   1.812575134E-08  -3.216047E-01   1.721544491E-08
   196      25.108638   3.240284E-01   5.713575E+14    5.43218E+34   1.904722292E-08  -3.216046E-01   1.809063908E-08
   197      25.527114   3.240283E-01   5.713574E+14    5.43218E+34   2.001553983E-08  -3.216046E-01   1.901032599E-08
   198      25.952564   3.240283E-01   5.713574E+14    5.43217E+34   2.103308356E-08  -3.216046E-01   1.997676754E-08
   199      26.385105   3.240283E-01   5.713573E+14    5.43217E+34   2.210235666E-08  -3.216046E-01   2.099234061E-08
   200      26.824854   3.240283E-01   5.713573E+14    5.43217E+34   2.322598891E-08  -3.216045E-01   2.205954290E-08
   201      27.271933   3.240282E-01   5.713572E+14    5.43217E+34   2.440674377E-08  -3.216045E-01   2.318099910E-08
   202      27.726463   3.240282E-01   5.713572E+14    5.43217E+34   2.564752520E-08  -3.216045E-01   2.435946733E-08
   203      28.188569   3.240282E-01   5.713571E+14    5.43217E+34   2.695138475E-08  -3.216044E-01   2.559784592E-08
   204      28.658376   3.240281E-01   5.713571E+14    5.43216E+34   2.832152915E-08  -3.216044E-01   2.689918054E-08
   205      29.136013   3.240281E-01   5.713570E+14    5.43216E+34   2.976132811E-08  -3.216044E-01   2.826667170E-08
   206      29.621610   3.240281E-01   5.713569E+14    5.43216E+34   3.127432267E-08  -3.216043E-01   2.970368259E-08
   207      30.115301   3.240280E-01   5.713569E+14    5.43216E+34   3.286423386E-08  -3.216043E-01   3.121374741E-08
   208      30.617219   3.240280E-01   5.713568E+14    5.43216E+34   3.453497189E-08  -3.216043E-01   3.280058000E-08
   209      31.127503   3.240280E-01   5.713567E+14    5.43215E+34   3.629064574E-08  -3.216042E-01   3.446808300E-08
   210      31.646292   3.240279E-01   5.713566E+14    5.43215E+34   3.813557329E-08  -3.216042E-01   3.622035744E-08
   211      32.173726   3.240279E-01   5.713566E+14    5.43215E+34   4.007429191E-08  -3.216042E-01   3.806171285E-08
   212      32.709951   3.240278E-01   5.713565E+14    5.43215E+34   4.211156964E-08  -3.216041E-01   3.999667784E-08
   213      33.255113   3.240278E-01   5.713564E+14    5.43215E+34   4.425241689E-08  -3.216041E-01   4.203001121E-08
   214      33.809361   3.240278E-01   5.713563E+14    5.43214E+34   4.650209881E-08  -3.216040E-01   4.416671370E-08
   215      34.372846   3.240277E-01   5.713562E+14    5.43214E+34   4.886614817E-08  -3.216040E-01   4.641204028E-08
   216      34.945723   3.240277E-01   5.713561E+14    5.43214E+34   5.135037905E-08  -3.216039E-01   4.877151303E-08
   217      35.528147   3.240276E-01   5.713561E+14    5.43213E+34   5.396090104E-08  -3.216039E-01   5.125093478E-08
   218      36.120278   3.240276E-01   5.713560E+14    5.43213E+34   5.670413435E-08  -3.216038E-01   5.385640332E-08
   219      36.722277   3.240275E-01   5.713559E+14    5.43213E+34   5.958682556E-08  -3.216038E-01   5.659432646E-08
   220      37.334310   3.240275E-01   5.713558E+14    5.43213E+34   6.261606420E-08  -3.216037E-01   5.947143773E-08
   221      37.956542   3.240274E-01   5.713557E+14    5.43212E+34   6.579930021E-08  -3.216037E-01   6.249481298E-08
   222      38.589145   3.240274E-01   5.713555E+14    5.43212E+34   6.914436227E-08  -3.216036E-01   6.567188776E-08
   223      39.232291   3.240273E-01   5.713554E+14    5.43212E+34   7.265947698E-08  -3.216036E-01   6.901047559E-08
   224      39.886156   3.240272E-01   5.713553E+14    5.43211E+34   7.635328919E-08  -3.216035E-01   7.251878722E-08
   225      40.550919   3.240272E-01   5.713552E+14    5.43211E+34   8.023488318E-08  -3.216034E-01   7.620545079E-08
   226      41.226760   3.240271E-01   5.713551E+14    5.43211E+34   8.431380505E-08  -3.216034E-01   8.007953304E-08
   227      41.913865   3.240270E-01   5.713549E+14    5.43210E+34   8.860008617E-08  -3.216033E-01   8.415056164E-08
   228      42.612421   3.240270E-01   5.713548E+14    5.43210E+34   9.310426782E-08  -3.216032E-01   8.842854859E-08
   229      43.322620   3.240269E-01   5.713547E+14    5.43209E+34   9.783742718E-08  -3.216032E-01   9.292401483E-08
   230      44.044654   3.240268E-01   5.713545E+14    5.43209E+34   1.028112045E-07  -3.216031E-01   9.764801615E-08
   231      44.778722   3.240268E-01   5.713544E+14    5.43209E+34   1.080378318E-07  -3.216030E-01   1.026121704E-07
   232      45.525025   3.240267E-01   5.713542E+14    5.43208E+34   1.135301629E-07  -3.216029E-01   1.078286859E-07
