       6    1377     668     810

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   8.699999E-01   1.778000E+15    5.23900E+35   1.622194271E-10  -8.561446E-01   1.329343647E-10
    78       3.570681   8.699999E-01   1.778000E+15    5.23900E+35   1.704663309E-10  -8.561446E-01   1.396924761E-10
    79       3.630192   8.699999E-01   1.778000E+15    5.23900E+35   1.791324903E-10  -8.561446E-01   1.467941561E-10
    80       3.690695   8.699999E-01   1.778000E+15    5.23900E+35   1.882392195E-10  -8.561446E-01   1.542568709E-10
    81       3.752207   8.699999E-01   1.778000E+15    5.23900E+35   1.978089162E-10  -8.561446E-01   1.620989748E-10
    82       3.814744   8.699999E-01   1.778000E+15    5.23900E+35   2.078651165E-10  -8.561446E-01   1.703397552E-10
    83       3.878323   8.699999E-01   1.778000E+15    5.23900E+35   2.184325534E-10  -8.561446E-01   1.789994800E-10
    84       3.942961   8.699999E-01   1.778000E+15    5.23900E+35   2.295372171E-10  -8.561446E-01   1.880994475E-10
    85       4.008677   8.699999E-01   1.778000E+15    5.23900E+35   2.412064191E-10  -8.561446E-01   1.976620386E-10
    86       4.075489   8.699999E-01   1.778000E+15    5.23900E+35   2.534688593E-10  -8.561445E-01   2.077107722E-10
    87       4.143413   8.699999E-01   1.778000E+15    5.23900E+35   2.663546967E-10  -8.561445E-01   2.182703629E-10
    88       4.212470   8.699999E-01   1.778000E+15    5.23900E+35   2.798956235E-10  -8.561445E-01   2.293667814E-10
    89       4.282678   8.699999E-01   1.778000E+15    5.23900E+35   2.941249432E-10  -8.561445E-01   2.410273191E-10
    90       4.354056   8.699999E-01   1.778000E+15    5.23900E+35   3.090776523E-10  -8.561445E-01   2.532806545E-10
    91       4.426624   8.699999E-01   1.778000E+15    5.23900E+35   3.247905262E-10  -8.561445E-01   2.661569243E-10
    92       4.500401   8.699999E-01   1.778000E+15    5.23900E+35   3.413022103E-10  -8.561445E-01   2.796877972E-10
    93       4.575407   8.699999E-01   1.778000E+15    5.23900E+35   3.586533143E-10  -8.561445E-01   2.939065519E-10
    94       4.651664   8.699999E-01   1.778000E+15    5.23900E+35   3.768865127E-10  -8.561445E-01   3.088481588E-10
    95       4.729192   8.699998E-01   1.778000E+15    5.23900E+35   3.960466492E-10  -8.561445E-01   3.245493663E-10
    96       4.808012   8.699998E-01   1.778000E+15    5.23900E+35   4.161808475E-10  -8.561445E-01   3.410487908E-10
    97       4.888145   8.699998E-01   1.778000E+15    5.23900E+35   4.373386269E-10  -8.561445E-01   3.583870121E-10
    98       4.969614   8.699998E-01   1.778000E+15    5.23900E+35   4.595720241E-10  -8.561445E-01   3.766066729E-10
    99       5.052441   8.699998E-01   1.778000E+15    5.23900E+35   4.829357212E-10  -8.561445E-01   3.957525836E-10
   100       5.136649   8.699998E-01   1.778000E+15    5.23900E+35   5.074871803E-10  -8.561445E-01   4.158718330E-10
   101       5.222259   8.699998E-01   1.778000E+15    5.23900E+35   5.332867848E-10  -8.561445E-01   4.370139036E-10
   102       5.309297   8.699998E-01   1.778000E+15    5.23900E+35   5.603979878E-10  -8.561445E-01   4.592307934E-10
   103       5.397785   8.699998E-01   1.778000E+15    5.23900E+35   5.888874681E-10  -8.561445E-01   4.825771440E-10
   104       5.487748   8.699998E-01   1.777999E+15    5.23900E+35   6.188252945E-10  -8.561445E-01   5.071103748E-10
   105       5.579211   8.699998E-01   1.777999E+15    5.23900E+35   6.502850980E-10  -8.561445E-01   5.328908245E-10
   106       5.672198   8.699998E-01   1.777999E+15    5.23900E+35   6.833442525E-10  -8.561445E-01   5.599818988E-10
   107       5.766734   8.699998E-01   1.777999E+15    5.23900E+35   7.180840658E-10  -8.561445E-01   5.884502274E-10
   108       5.862846   8.699998E-01   1.777999E+15    5.23900E+35   7.545899790E-10  -8.561445E-01   6.183658269E-10
   109       5.960560   8.699998E-01   1.777999E+15    5.23900E+35   7.929517769E-10  -8.561444E-01   6.498022736E-10
   110       6.059903   8.699998E-01   1.777999E+15    5.23900E+35   8.332638088E-10  -8.561444E-01   6.828368841E-10
   111       6.160901   8.699997E-01   1.777999E+15    5.23900E+35   8.756252204E-10  -8.561444E-01   7.175509057E-10
   112       6.263583   8.699997E-01   1.777999E+15    5.23900E+35   9.201401978E-10  -8.561444E-01   7.540297162E-10
   113       6.367976   8.699997E-01   1.777999E+15    5.23900E+35   9.669182239E-10  -8.561444E-01   7.923630337E-10
   114       6.474109   8.699997E-01   1.777999E+15    5.23900E+35   1.016074347E-09  -8.561444E-01   8.326451375E-10
   115       6.582011   8.699997E-01   1.777999E+15    5.23899E+35   1.067729465E-09  -8.561444E-01   8.749750997E-10
   116       6.691711   8.699997E-01   1.777999E+15    5.23899E+35   1.122010621E-09  -8.561444E-01   9.194570292E-10
   117       6.803239   8.699997E-01   1.777999E+15    5.23899E+35   1.179051317E-09  -8.561444E-01   9.662003275E-10
   118       6.916627   8.699997E-01   1.777999E+15    5.23899E+35   1.238991843E-09  -8.561444E-01   1.015319958E-09
   119       7.031904   8.699997E-01   1.777999E+15    5.23899E+35   1.301979620E-09  -8.561444E-01   1.066936728E-09
   120       7.149102   8.699997E-01   1.777999E+15    5.23899E+35   1.368169562E-09  -8.561444E-01   1.121177586E-09
   121       7.268254   8.699996E-01   1.777999E+15    5.23899E+35   1.437724463E-09  -8.561443E-01   1.178175937E-09
   122       7.389391   8.699996E-01   1.777999E+15    5.23899E+35   1.510815388E-09  -8.561443E-01   1.238071965E-09
   123       7.512548   8.699996E-01   1.777999E+15    5.23899E+35   1.587622102E-09  -8.561443E-01   1.301012982E-09
   124       7.637757   8.699996E-01   1.777999E+15    5.23899E+35   1.668333507E-09  -8.561443E-01   1.367153789E-09
   125       7.765052   8.699996E-01   1.777999E+15    5.23899E+35   1.753148110E-09  -8.561443E-01   1.436657055E-09
   126       7.894470   8.699996E-01   1.777999E+15    5.23899E+35   1.842274509E-09  -8.561443E-01   1.509693722E-09
   127       8.026044   8.699996E-01   1.777999E+15    5.23899E+35   1.935931904E-09  -8.561443E-01   1.586443420E-09
   128       8.159812   8.699995E-01   1.777999E+15    5.23899E+35   2.034350644E-09  -8.561443E-01   1.667094911E-09
   129       8.295808   8.699995E-01   1.777999E+15    5.23899E+35   2.137772783E-09  -8.561443E-01   1.751846555E-09
   130       8.434072   8.699995E-01   1.777999E+15    5.23899E+35   2.246452684E-09  -8.561442E-01   1.840906794E-09
   131       8.574639   8.699995E-01   1.777999E+15    5.23899E+35   2.360657640E-09  -8.561442E-01   1.934494668E-09
   132       8.717550   8.699995E-01   1.777999E+15    5.23899E+35   2.480668533E-09  -8.561442E-01   2.032840352E-09
   133       8.862842   8.699995E-01   1.777999E+15    5.23899E+35   2.606780524E-09  -8.561442E-01   2.136185723E-09
   134       9.010556   8.699994E-01   1.777999E+15    5.23899E+35   2.739303780E-09  -8.561442E-01   2.244784954E-09
   135       9.160732   8.699994E-01   1.777998E+15    5.23899E+35   2.878564233E-09  -8.561442E-01   2.358905140E-09
   136       9.313411   8.699994E-01   1.777998E+15    5.23899E+35   3.024904390E-09  -8.561442E-01   2.478826954E-09
   137       9.468634   8.699994E-01   1.777998E+15    5.23899E+35   3.178684167E-09  -8.561441E-01   2.604845339E-09
   138       9.626445   8.699994E-01   1.777998E+15    5.23899E+35   3.340281776E-09  -8.561441E-01   2.737270231E-09
   139       9.786885   8.699994E-01   1.777998E+15    5.23899E+35   3.510094661E-09  -8.561441E-01   2.876427323E-09
   140       9.950000   8.699993E-01   1.777998E+15    5.23899E+35   3.688540465E-09  -8.561441E-01   3.022658864E-09
   141      10.115833   8.699993E-01   1.777998E+15    5.23899E+35   3.876058069E-09  -8.561441E-01   3.176324505E-09
   142      10.284430   8.699993E-01   1.777998E+15    5.23899E+35   4.073108661E-09  -8.561441E-01   3.337802179E-09
   143      10.455837   8.699993E-01   1.777998E+15    5.23899E+35   4.280176878E-09  -8.561440E-01   3.507489032E-09
   144      10.630101   8.699992E-01   1.777998E+15    5.23899E+35   4.497771992E-09  -8.561440E-01   3.685802401E-09
   145      10.807269   8.699992E-01   1.777998E+15    5.23899E+35   4.726429168E-09  -8.561440E-01   3.873180839E-09
   146      10.987390   8.699992E-01   1.777998E+15    5.23899E+35   4.966710775E-09  -8.561440E-01   4.070085193E-09
   147      11.170513   8.699992E-01   1.777998E+15    5.23899E+35   5.219207772E-09  -8.561440E-01   4.276999739E-09
   148      11.356688   8.699991E-01   1.777998E+15    5.23898E+35   5.484541163E-09  -8.561439E-01   4.494433375E-09
   149      11.545966   8.699991E-01   1.777998E+15    5.23898E+35   5.763363520E-09  -8.561439E-01   4.722920866E-09
   150      11.738398   8.699991E-01   1.777998E+15    5.23898E+35   6.056360591E-09  -8.561439E-01   4.963024166E-09
   151      11.934038   8.699990E-01   1.777997E+15    5.23898E+35   6.364252984E-09  -8.561439E-01   5.215333795E-09
   152      12.132938   8.699990E-01   1.777997E+15    5.23898E+35   6.687797944E-09  -8.561438E-01   5.480470298E-09
   153      12.335153   8.699990E-01   1.777997E+15    5.23898E+35   7.027791211E-09  -8.561438E-01   5.759085761E-09
   154      12.540739   8.699989E-01   1.777997E+15    5.23898E+35   7.385068977E-09  -8.561438E-01   6.051865425E-09
   155      12.749751   8.699989E-01   1.777997E+15    5.23898E+35   7.760509947E-09  -8.561437E-01   6.359529366E-09
   156      12.962246   8.699989E-01   1.777997E+15    5.23898E+35   8.155037493E-09  -8.561437E-01   6.682834265E-09
   157      13.178283   8.699988E-01   1.777997E+15    5.23898E+35   8.569621931E-09  -8.561437E-01   7.022575273E-09
   158      13.397921   8.699988E-01   1.777997E+15    5.23898E+35   9.005282907E-09  -8.561437E-01   7.379587964E-09
   159      13.621219   8.699987E-01   1.777997E+15    5.23898E+35   9.463091901E-09  -8.561436E-01   7.754750390E-09
   160      13.848239   8.699987E-01   1.777997E+15    5.23898E+35   9.944174864E-09  -8.561436E-01   8.148985241E-09
   161      14.079043   8.699987E-01   1.777996E+15    5.23898E+35   1.044971499E-08  -8.561435E-01   8.563262114E-09
   162      14.313693   8.699986E-01   1.777996E+15    5.23898E+35   1.098095561E-08  -8.561435E-01   8.998599898E-09
   163      14.552254   8.699986E-01   1.777996E+15    5.23898E+35   1.153920330E-08  -8.561435E-01   9.456069280E-09
   164      14.794791   8.699985E-01   1.777996E+15    5.23897E+35   1.212583100E-08  -8.561434E-01   9.936795379E-09
   165      15.041370   8.699985E-01   1.777996E+15    5.23897E+35   1.274228150E-08  -8.561434E-01   1.044196051E-08
   166      15.292059   8.699984E-01   1.777996E+15    5.23897E+35   1.339007091E-08  -8.561434E-01   1.097280709E-08
   167      15.546926   8.699984E-01   1.777996E+15    5.23897E+35   1.407079243E-08  -8.561433E-01   1.153064071E-08
   168      15.806041   8.699983E-01   1.777995E+15    5.23897E+35   1.478612023E-08  -8.561433E-01   1.211683333E-08
   169      16.069474   8.699983E-01   1.777995E+15    5.23897E+35   1.553781361E-08  -8.561432E-01   1.273282663E-08
   170      16.337298   8.699982E-01   1.777995E+15    5.23897E+35   1.632772131E-08  -8.561432E-01   1.338013563E-08
   171      16.609586   8.699981E-01   1.777995E+15    5.23897E+35   1.715778603E-08  -8.561431E-01   1.406035232E-08
   172      16.886411   8.699981E-01   1.777995E+15    5.23897E+35   1.803004927E-08  -8.561431E-01   1.477514966E-08
   173      17.167851   8.699980E-01   1.777995E+15    5.23897E+35   1.894665628E-08  -8.561430E-01   1.552628564E-08
   174      17.453981   8.699979E-01   1.777994E+15    5.23896E+35   1.990986138E-08  -8.561430E-01   1.631560762E-08
   175      17.744879   8.699979E-01   1.777994E+15    5.23896E+35   2.092203349E-08  -8.561429E-01   1.714505689E-08
   176      18.040626   8.699978E-01   1.777994E+15    5.23896E+35   2.198566197E-08  -8.561428E-01   1.801667342E-08
   177      18.341302   8.699977E-01   1.777994E+15    5.23896E+35   2.310336271E-08  -8.561428E-01   1.893260087E-08
   178      18.646990   8.699976E-01   1.777994E+15    5.23896E+35   2.427788460E-08  -8.561427E-01   1.989509190E-08
   179      18.957772   8.699976E-01   1.777993E+15    5.23896E+35   2.551211628E-08  -8.561427E-01   2.090651368E-08
   180      19.273733   8.699975E-01   1.777993E+15    5.23896E+35   2.680909322E-08  -8.561426E-01   2.196935373E-08
   181      19.594961   8.699974E-01   1.777993E+15    5.23896E+35   2.817200522E-08  -8.561425E-01   2.308622602E-08
   182      19.921542   8.699973E-01   1.777993E+15    5.23895E+35   2.960420422E-08  -8.561425E-01   2.425987739E-08
   183      20.253566   8.699972E-01   1.777993E+15    5.23895E+35   3.110921258E-08  -8.561424E-01   2.549319434E-08
   184      20.591124   8.699971E-01   1.777992E+15    5.23895E+35   3.269073171E-08  -8.561423E-01   2.678921012E-08
   185      20.934308   8.699970E-01   1.777992E+15    5.23895E+35   3.435265121E-08  -8.561422E-01   2.815111216E-08
   186      21.283212   8.699969E-01   1.777992E+15    5.23895E+35   3.609905838E-08  -8.561421E-01   2.958224993E-08
   187      21.637930   8.699968E-01   1.777991E+15    5.23895E+35   3.793424833E-08  -8.561421E-01   3.108614319E-08
   188      21.998561   8.699967E-01   1.777991E+15    5.23894E+35   3.986273452E-08  -8.561420E-01   3.266649063E-08
   189      22.365201   8.699966E-01   1.777991E+15    5.23894E+35   4.188925982E-08  -8.561419E-01   3.432717895E-08
   190      22.737953   8.699965E-01   1.777991E+15    5.23894E+35   4.401880826E-08  -8.561418E-01   3.607229247E-08
   191      23.116916   8.699964E-01   1.777990E+15    5.23894E+35   4.625661721E-08  -8.561417E-01   3.790612311E-08
   192      23.502196   8.699963E-01   1.777990E+15    5.23894E+35   4.860819029E-08  -8.561416E-01   3.983318099E-08
   193      23.893897   8.699961E-01   1.777990E+15    5.23893E+35   5.107931091E-08  -8.561415E-01   4.185820553E-08
   194      24.292126   8.699960E-01   1.777989E+15    5.23893E+35   5.367605647E-08  -8.561414E-01   4.398617704E-08
   195      24.696992   8.699959E-01   1.777989E+15    5.23893E+35   5.640481335E-08  -8.561413E-01   4.622232904E-08
   196      25.108606   8.699957E-01   1.777988E+15    5.23893E+35   5.927229255E-08  -8.561412E-01   4.857216112E-08
   197      25.527080   8.699956E-01   1.777988E+15    5.23892E+35   6.228554627E-08  -8.561411E-01   5.104145240E-08
   198      25.952529   8.699954E-01   1.777988E+15    5.23892E+35   6.545198517E-08  -8.561409E-01   5.363627583E-08
   199      26.385068   8.699953E-01   1.777987E+15    5.23892E+35   6.877939667E-08  -8.561408E-01   5.636301307E-08
   200      26.824815   8.699951E-01   1.777987E+15    5.23892E+35   7.227596405E-08  -8.561407E-01   5.922837021E-08
   201      27.271892   8.699950E-01   1.777986E+15    5.23891E+35   7.595028660E-08  -8.561405E-01   6.223939422E-08
   202      27.726420   8.699948E-01   1.777986E+15    5.23891E+35   7.981140076E-08  -8.561404E-01   6.540349035E-08
   203      28.188523   8.699946E-01   1.777985E+15    5.23891E+35   8.386880232E-08  -8.561403E-01   6.872844027E-08
   204      28.658328   8.699944E-01   1.777985E+15    5.23890E+35   8.813246983E-08  -8.561401E-01   7.222242126E-08
   205      29.135963   8.699943E-01   1.777984E+15    5.23890E+35   9.261288906E-08  -8.561400E-01   7.589402630E-08
   206      29.621558   8.699941E-01   1.777984E+15    5.23890E+35   9.732107886E-08  -8.561398E-01   7.975228517E-08
   207      30.115246   8.699939E-01   1.777983E+15    5.23889E+35   1.022686182E-07  -8.561396E-01   8.380668672E-08
   208      30.617161   8.699937E-01   1.777983E+15    5.23889E+35   1.074676746E-07  -8.561395E-01   8.806720214E-08
   209      31.127442   8.699934E-01   1.777982E+15    5.23889E+35   1.129310343E-07  -8.561393E-01   9.254430954E-08
   210      31.646228   8.699932E-01   1.777982E+15    5.23888E+35   1.186721334E-07  -8.561391E-01   9.724901968E-08
   211      32.173659   8.699930E-01   1.777981E+15    5.23888E+35   1.247050910E-07  -8.561389E-01   1.021929030E-07
   212      32.709881   8.699928E-01   1.777980E+15    5.23887E+35   1.310447439E-07  -8.561387E-01   1.073881183E-07
   213      33.255039   8.699925E-01   1.777980E+15    5.23887E+35   1.377066832E-07  -8.561385E-01   1.128474422E-07
   214      33.809283   8.699923E-01   1.777979E+15    5.23887E+35   1.447072926E-07  -8.561383E-01   1.185843011E-07
   215      34.372764   8.699920E-01   1.777978E+15    5.23886E+35   1.520637885E-07  -8.561381E-01   1.246128036E-07
   216      34.945636   8.699917E-01   1.777978E+15    5.23886E+35   1.597942627E-07  -8.561379E-01   1.309477760E-07
   217      35.528056   8.699915E-01   1.777977E+15    5.23885E+35   1.679177265E-07  -8.561377E-01   1.376047977E-07
   218      36.120182   8.699912E-01   1.777976E+15    5.23885E+35   1.764541576E-07  -8.561375E-01   1.446002406E-07
   219      36.722177   8.699909E-01   1.777975E+15    5.23884E+35   1.854245493E-07  -8.561372E-01   1.519513086E-07
   220      37.334204   8.699906E-01   1.777975E+15    5.23884E+35   1.948509621E-07  -8.561370E-01   1.596760800E-07
   221      37.956432   8.699902E-01   1.777974E+15    5.23883E+35   2.047565779E-07  -8.561367E-01   1.677935524E-07
   222      38.589029   8.699899E-01   1.777973E+15    5.23883E+35   2.151657569E-07  -8.561364E-01   1.763236891E-07
   223      39.232169   8.699896E-01   1.777972E+15    5.23882E+35   2.261040976E-07  -8.561362E-01   1.852874679E-07
   224      39.886028   8.699892E-01   1.777971E+15    5.23881E+35   2.375984999E-07  -8.561359E-01   1.947069334E-07
   225      40.550784   8.699889E-01   1.777970E+15    5.23881E+35   2.496772310E-07  -8.561356E-01   2.046052504E-07
   226      41.226618   8.699885E-01   1.777969E+15    5.23880E+35   2.623699950E-07  -8.561353E-01   2.150067617E-07
   227      41.913716   8.699881E-01   1.777968E+15    5.23879E+35   2.757080059E-07  -8.561350E-01   2.259370471E-07
   228      42.612265   8.699877E-01   1.777967E+15    5.23879E+35   2.897240643E-07  -8.561346E-01   2.374229869E-07
   229      43.322455   8.699873E-01   1.777966E+15    5.23878E+35   3.044526382E-07  -8.561343E-01   2.494928279E-07
   230      44.044482   8.699869E-01   1.777965E+15    5.23877E+35   3.199299477E-07  -8.561340E-01   2.621762526E-07
   231      44.778541   8.699864E-01   1.777963E+15    5.23877E+35   3.361940541E-07  -8.561336E-01   2.755044525E-07
   232      45.524834   8.699860E-01   1.777962E+15    5.23876E+35   3.532849530E-07  -8.561332E-01   2.895102044E-07
