       6    1358     648     791

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.697008E-01   1.052371E+15    1.54466E+35   9.601520996E-11  -4.866841E-01   8.704922417E-11
    78       3.570681   5.697008E-01   1.052371E+15    1.54466E+35   1.008964270E-10  -4.866841E-01   9.147462892E-11
    79       3.630192   5.697008E-01   1.052371E+15    1.54466E+35   1.060257951E-10  -4.866841E-01   9.612501218E-11
    80       3.690695   5.697008E-01   1.052371E+15    1.54466E+35   1.114159298E-10  -4.866841E-01   1.010118114E-10
    81       3.752207   5.697008E-01   1.052371E+15    1.54466E+35   1.170800879E-10  -4.866841E-01   1.061470455E-10
    82       3.814744   5.697008E-01   1.052371E+15    1.54466E+35   1.230322002E-10  -4.866841E-01   1.115433444E-10
    83       3.878323   5.697008E-01   1.052371E+15    1.54466E+35   1.292869056E-10  -4.866841E-01   1.172139800E-10
    84       3.942961   5.697008E-01   1.052371E+15    1.54466E+35   1.358595874E-10  -4.866841E-01   1.231728992E-10
    85       4.008677   5.697008E-01   1.052371E+15    1.54466E+35   1.427664109E-10  -4.866841E-01   1.294347576E-10
    86       4.075489   5.697008E-01   1.052371E+15    1.54466E+35   1.500243632E-10  -4.866841E-01   1.360149560E-10
    87       4.143414   5.697008E-01   1.052371E+15    1.54466E+35   1.576512948E-10  -4.866841E-01   1.429296782E-10
    88       4.212470   5.697008E-01   1.052371E+15    1.54466E+35   1.656659640E-10  -4.866841E-01   1.501959308E-10
    89       4.282678   5.697008E-01   1.052371E+15    1.54466E+35   1.740880825E-10  -4.866841E-01   1.578315847E-10
    90       4.354056   5.697008E-01   1.052371E+15    1.54466E+35   1.829383641E-10  -4.866841E-01   1.658554195E-10
    91       4.426624   5.697008E-01   1.052371E+15    1.54466E+35   1.922385760E-10  -4.866841E-01   1.742871697E-10
    92       4.500401   5.697008E-01   1.052371E+15    1.54466E+35   2.020115914E-10  -4.866841E-01   1.831475728E-10
    93       4.575407   5.697008E-01   1.052371E+15    1.54466E+35   2.122814469E-10  -4.866841E-01   1.924584205E-10
    94       4.651664   5.697008E-01   1.052371E+15    1.54466E+35   2.230734007E-10  -4.866841E-01   2.022426126E-10
    95       4.729192   5.697008E-01   1.052371E+15    1.54466E+35   2.344139953E-10  -4.866841E-01   2.125242130E-10
    96       4.808012   5.697008E-01   1.052371E+15    1.54466E+35   2.463311223E-10  -4.866841E-01   2.233285087E-10
    97       4.888145   5.697008E-01   1.052371E+15    1.54466E+35   2.588540915E-10  -4.866841E-01   2.346820727E-10
    98       4.969614   5.697008E-01   1.052371E+15    1.54466E+35   2.720137027E-10  -4.866841E-01   2.466128285E-10
    99       5.052441   5.697008E-01   1.052371E+15    1.54466E+35   2.858423214E-10  -4.866841E-01   2.591501194E-10
   100       5.136649   5.697008E-01   1.052371E+15    1.54466E+35   3.003739585E-10  -4.866841E-01   2.723247803E-10
   101       5.222259   5.697008E-01   1.052371E+15    1.54466E+35   3.156443541E-10  -4.866841E-01   2.861692139E-10
   102       5.309297   5.697008E-01   1.052371E+15    1.54466E+35   3.316910651E-10  -4.866841E-01   3.007174700E-10
   103       5.397785   5.697008E-01   1.052371E+15    1.54466E+35   3.485535578E-10  -4.866841E-01   3.160053294E-10
   104       5.487748   5.697008E-01   1.052371E+15    1.54466E+35   3.662733048E-10  -4.866841E-01   3.320703921E-10
   105       5.579211   5.697008E-01   1.052371E+15    1.54466E+35   3.848938871E-10  -4.866841E-01   3.489521695E-10
   106       5.672198   5.697008E-01   1.052371E+15    1.54466E+35   4.044611013E-10  -4.866841E-01   3.666921816E-10
   107       5.766734   5.697008E-01   1.052371E+15    1.54466E+35   4.250230722E-10  -4.866841E-01   3.853340593E-10
   108       5.862847   5.697007E-01   1.052371E+15    1.54466E+35   4.466303712E-10  -4.866841E-01   4.049236516E-10
   109       5.960561   5.697007E-01   1.052371E+15    1.54466E+35   4.693361405E-10  -4.866841E-01   4.255091383E-10
   110       6.059903   5.697007E-01   1.052371E+15    1.54466E+35   4.931962241E-10  -4.866841E-01   4.471411486E-10
   111       6.160902   5.697007E-01   1.052371E+15    1.54466E+35   5.182693049E-10  -4.866841E-01   4.698728856E-10
   112       6.263583   5.697007E-01   1.052371E+15    1.54466E+35   5.446170491E-10  -4.866840E-01   4.937602571E-10
   113       6.367976   5.697007E-01   1.052371E+15    1.54466E+35   5.723042580E-10  -4.866840E-01   5.188620131E-10
   114       6.474109   5.697007E-01   1.052371E+15    1.54466E+35   6.013990271E-10  -4.866840E-01   5.452398904E-10
   115       6.582011   5.697007E-01   1.052371E+15    1.54466E+35   6.319729137E-10  -4.866840E-01   5.729587643E-10
   116       6.691711   5.697007E-01   1.052371E+15    1.54466E+35   6.641011132E-10  -4.866840E-01   6.020868084E-10
   117       6.803240   5.697007E-01   1.052371E+15    1.54466E+35   6.978626435E-10  -4.866840E-01   6.326956617E-10
   118       6.916627   5.697007E-01   1.052371E+15    1.54466E+35   7.333405398E-10  -4.866840E-01   6.648606057E-10
   119       7.031904   5.697007E-01   1.052371E+15    1.54466E+35   7.706220583E-10  -4.866840E-01   6.986607485E-10
   120       7.149102   5.697007E-01   1.052371E+15    1.54466E+35   8.097988915E-10  -4.866840E-01   7.341792205E-10
   121       7.268254   5.697007E-01   1.052371E+15    1.54466E+35   8.509673931E-10  -4.866840E-01   7.715033776E-10
   122       7.389391   5.697007E-01   1.052371E+15    1.54466E+35   8.942288153E-10  -4.866840E-01   8.107250172E-10
   123       7.512548   5.697007E-01   1.052371E+15    1.54466E+35   9.396895579E-10  -4.866840E-01   8.519406033E-10
   124       7.637757   5.697007E-01   1.052371E+15    1.54466E+35   9.874614294E-10  -4.866840E-01   8.952515039E-10
   125       7.765053   5.697007E-01   1.052371E+15    1.54466E+35   1.037661923E-09  -4.866840E-01   9.407642403E-10
   126       7.894470   5.697007E-01   1.052371E+15    1.54466E+35   1.090414504E-09  -4.866840E-01   9.885907493E-10
   127       8.026045   5.697006E-01   1.052371E+15    1.54466E+35   1.145848916E-09  -4.866840E-01   1.038848658E-09
   128       8.159812   5.697006E-01   1.052371E+15    1.54466E+35   1.204101497E-09  -4.866840E-01   1.091661574E-09
   129       8.295809   5.697006E-01   1.052371E+15    1.54466E+35   1.265315517E-09  -4.866840E-01   1.147159388E-09
   130       8.434072   5.697006E-01   1.052371E+15    1.54466E+35   1.329641528E-09  -4.866840E-01   1.205478594E-09
   131       8.574640   5.697006E-01   1.052371E+15    1.54466E+35   1.397237739E-09  -4.866840E-01   1.266762627E-09
   132       8.717551   5.697006E-01   1.052371E+15    1.54466E+35   1.468270398E-09  -4.866840E-01   1.331162211E-09
   133       8.862843   5.697006E-01   1.052371E+15    1.54466E+35   1.542914208E-09  -4.866840E-01   1.398835735E-09
   134       9.010557   5.697006E-01   1.052371E+15    1.54466E+35   1.621352751E-09  -4.866839E-01   1.469949638E-09
   135       9.160733   5.697006E-01   1.052370E+15    1.54466E+35   1.703778944E-09  -4.866839E-01   1.544678823E-09
   136       9.313412   5.697006E-01   1.052370E+15    1.54466E+35   1.790395509E-09  -4.866839E-01   1.623207082E-09
   137       9.468635   5.697006E-01   1.052370E+15    1.54466E+35   1.881415477E-09  -4.866839E-01   1.705727551E-09
   138       9.626445   5.697005E-01   1.052370E+15    1.54466E+35   1.977062707E-09  -4.866839E-01   1.792443188E-09
   139       9.786886   5.697005E-01   1.052370E+15    1.54466E+35   2.077572438E-09  -4.866839E-01   1.883567263E-09
   140       9.950001   5.697005E-01   1.052370E+15    1.54466E+35   2.183191870E-09  -4.866839E-01   1.979323894E-09
   141      10.115834   5.697005E-01   1.052370E+15    1.54466E+35   2.294180768E-09  -4.866839E-01   2.079948589E-09
   142      10.284431   5.697005E-01   1.052370E+15    1.54466E+35   2.410812105E-09  -4.866839E-01   2.185688830E-09
   143      10.455838   5.697005E-01   1.052370E+15    1.54466E+35   2.533372729E-09  -4.866839E-01   2.296804679E-09
   144      10.630102   5.697005E-01   1.052370E+15    1.54466E+35   2.662164072E-09  -4.866839E-01   2.413569422E-09
   145      10.807270   5.697005E-01   1.052370E+15    1.54466E+35   2.797502891E-09  -4.866839E-01   2.536270236E-09
   146      10.987391   5.697005E-01   1.052370E+15    1.54466E+35   2.939722044E-09  -4.866838E-01   2.665208897E-09
   147      11.170514   5.697004E-01   1.052370E+15    1.54466E+35   3.089171311E-09  -4.866838E-01   2.800702523E-09
   148      11.356689   5.697004E-01   1.052370E+15    1.54466E+35   3.246218257E-09  -4.866838E-01   2.943084356E-09
   149      11.545967   5.697004E-01   1.052370E+15    1.54466E+35   3.411249130E-09  -4.866838E-01   3.092704575E-09
   150      11.738400   5.697004E-01   1.052370E+15    1.54466E+35   3.584669814E-09  -4.866838E-01   3.249931164E-09
   151      11.934039   5.697004E-01   1.052370E+15    1.54466E+35   3.766906829E-09  -4.866838E-01   3.415150815E-09
   152      12.132940   5.697004E-01   1.052370E+15    1.54466E+35   3.958408377E-09  -4.866838E-01   3.588769876E-09
   153      12.335155   5.697003E-01   1.052370E+15    1.54466E+35   4.159645446E-09  -4.866838E-01   3.771215356E-09
   154      12.540741   5.697003E-01   1.052370E+15    1.54466E+35   4.371112967E-09  -4.866838E-01   3.962935968E-09
   155      12.749753   5.697003E-01   1.052370E+15    1.54465E+35   4.593331033E-09  -4.866837E-01   4.164403240E-09
   156      12.962248   5.697003E-01   1.052370E+15    1.54465E+35   4.826846178E-09  -4.866837E-01   4.376112670E-09
   157      13.178286   5.697003E-01   1.052370E+15    1.54465E+35   5.072232718E-09  -4.866837E-01   4.598584947E-09
   158      13.397923   5.697002E-01   1.052370E+15    1.54465E+35   5.330094167E-09  -4.866837E-01   4.832367228E-09
   159      13.621222   5.697002E-01   1.052370E+15    1.54465E+35   5.601064722E-09  -4.866837E-01   5.078034489E-09
   160      13.848242   5.697002E-01   1.052370E+15    1.54465E+35   5.885810818E-09  -4.866837E-01   5.336190934E-09
   161      14.079045   5.697002E-01   1.052370E+15    1.54465E+35   6.185032772E-09  -4.866837E-01   5.607471485E-09
   162      14.313696   5.697002E-01   1.052370E+15    1.54465E+35   6.499466502E-09  -4.866836E-01   5.892543341E-09
   163      14.552257   5.697001E-01   1.052370E+15    1.54465E+35   6.829885338E-09  -4.866836E-01   6.192107621E-09
   164      14.794794   5.697001E-01   1.052370E+15    1.54465E+35   7.177101925E-09  -4.866836E-01   6.506901084E-09
   165      15.041373   5.697001E-01   1.052369E+15    1.54465E+35   7.541970222E-09  -4.866836E-01   6.837697948E-09
   166      15.292062   5.697001E-01   1.052369E+15    1.54465E+35   7.925387597E-09  -4.866836E-01   7.185311787E-09
   167      15.546930   5.697000E-01   1.052369E+15    1.54465E+35   8.328297043E-09  -4.866836E-01   7.550597537E-09
   168      15.806045   5.697000E-01   1.052369E+15    1.54465E+35   8.751689487E-09  -4.866835E-01   7.934453595E-09
   169      16.069478   5.697000E-01   1.052369E+15    1.54465E+35   9.196606236E-09  -4.866835E-01   8.337824033E-09
   170      16.337302   5.696999E-01   1.052369E+15    1.54465E+35   9.664141533E-09  -4.866835E-01   8.761700913E-09
   171      16.609590   5.696999E-01   1.052369E+15    1.54465E+35   1.015544525E-08  -4.866835E-01   9.207126736E-09
   172      16.886416   5.696999E-01   1.052369E+15    1.54465E+35   1.067172571E-08  -4.866834E-01   9.675196995E-09
   173      17.167855   5.696999E-01   1.052369E+15    1.54465E+35   1.121425267E-08  -4.866834E-01   1.016706288E-08
   174      17.453985   5.696998E-01   1.052369E+15    1.54465E+35   1.178436044E-08  -4.866834E-01   1.068393410E-08
   175      17.744884   5.696998E-01   1.052369E+15    1.54465E+35   1.238345116E-08  -4.866834E-01   1.122708187E-08
   176      18.040632   5.696997E-01   1.052369E+15    1.54465E+35   1.301299824E-08  -4.866833E-01   1.179784202E-08
   177      18.341308   5.696997E-01   1.052369E+15    1.54465E+35   1.367455001E-08  -4.866833E-01   1.239761830E-08
   178      18.646995   5.696997E-01   1.052369E+15    1.54465E+35   1.436973350E-08  -4.866833E-01   1.302788581E-08
   179      18.957778   5.696996E-01   1.052368E+15    1.54465E+35   1.510025847E-08  -4.866833E-01   1.369019465E-08
   180      19.273740   5.696996E-01   1.052368E+15    1.54465E+35   1.586792157E-08  -4.866832E-01   1.438617372E-08
   181      19.594968   5.696995E-01   1.052368E+15    1.54465E+35   1.667461083E-08  -4.866832E-01   1.511753473E-08
   182      19.921549   5.696995E-01   1.052368E+15    1.54465E+35   1.752231021E-08  -4.866832E-01   1.588607640E-08
   183      20.253574   5.696995E-01   1.052368E+15    1.54465E+35   1.841310457E-08  -4.866831E-01   1.669368891E-08
   184      20.591132   5.696994E-01   1.052368E+15    1.54465E+35   1.934918474E-08  -4.866831E-01   1.754235852E-08
   185      20.934317   5.696994E-01   1.052368E+15    1.54465E+35   2.033285293E-08  -4.866831E-01   1.843417245E-08
   186      21.283221   5.696993E-01   1.052368E+15    1.54465E+35   2.136652837E-08  -4.866830E-01   1.937132406E-08
   187      21.637939   5.696993E-01   1.052368E+15    1.54465E+35   2.245275331E-08  -4.866830E-01   2.035611818E-08
   188      21.998570   5.696992E-01   1.052368E+15    1.54465E+35   2.359419920E-08  -4.866830E-01   2.139097685E-08
   189      22.365212   5.696991E-01   1.052367E+15    1.54465E+35   2.479367334E-08  -4.866829E-01   2.247844519E-08
   190      22.737963   5.696991E-01   1.052367E+15    1.54465E+35   2.605412569E-08  -4.866829E-01   2.362119775E-08
   191      23.116928   5.696990E-01   1.052367E+15    1.54464E+35   2.737865624E-08  -4.866828E-01   2.482204502E-08
   192      23.502208   5.696990E-01   1.052367E+15    1.54464E+35   2.877052251E-08  -4.866828E-01   2.608394037E-08
   193      23.893910   5.696989E-01   1.052367E+15    1.54464E+35   3.023314767E-08  -4.866827E-01   2.740998732E-08
   194      24.292139   5.696988E-01   1.052367E+15    1.54464E+35   3.177012889E-08  -4.866827E-01   2.880344716E-08
   195      24.697006   5.696988E-01   1.052367E+15    1.54464E+35   3.338524620E-08  -4.866826E-01   3.026774696E-08
   196      25.108621   5.696987E-01   1.052367E+15    1.54464E+35   3.508247181E-08  -4.866826E-01   3.180648802E-08
   197      25.527095   5.696986E-01   1.052366E+15    1.54464E+35   3.686597985E-08  -4.866825E-01   3.342345472E-08
   198      25.952545   5.696985E-01   1.052366E+15    1.54464E+35   3.874015666E-08  -4.866825E-01   3.512262382E-08
   199      26.385084   5.696985E-01   1.052366E+15    1.54464E+35   4.070961154E-08  -4.866824E-01   3.690817424E-08
   200      26.824833   5.696984E-01   1.052366E+15    1.54464E+35   4.277918814E-08  -4.866824E-01   3.878449736E-08
   201      27.271911   5.696983E-01   1.052366E+15    1.54464E+35   4.495397632E-08  -4.866823E-01   4.075620777E-08
   202      27.726440   5.696982E-01   1.052366E+15    1.54464E+35   4.723932470E-08  -4.866823E-01   4.282815469E-08
   203      28.188544   5.696981E-01   1.052365E+15    1.54464E+35   4.964085379E-08  -4.866822E-01   4.500543381E-08
   204      28.658350   5.696980E-01   1.052365E+15    1.54464E+35   5.216446984E-08  -4.866821E-01   4.729339990E-08
   205      29.135985   5.696979E-01   1.052365E+15    1.54464E+35   5.481637933E-08  -4.866821E-01   4.969767993E-08
   206      29.621581   5.696978E-01   1.052365E+15    1.54464E+35   5.760310426E-08  -4.866820E-01   5.222418693E-08
   207      30.115271   5.696977E-01   1.052365E+15    1.54463E+35   6.053149819E-08  -4.866819E-01   5.487913452E-08
   208      30.617188   5.696976E-01   1.052364E+15    1.54463E+35   6.360876307E-08  -4.866818E-01   5.766905219E-08
   209      31.127470   5.696975E-01   1.052364E+15    1.54463E+35   6.684246697E-08  -4.866818E-01   6.060080138E-08
   210      31.646257   5.696974E-01   1.052364E+15    1.54463E+35   7.024056267E-08  -4.866817E-01   6.368159231E-08
   211      32.173690   5.696973E-01   1.052364E+15    1.54463E+35   7.381140727E-08  -4.866816E-01   6.691900176E-08
   212      32.709913   5.696972E-01   1.052363E+15    1.54463E+35   7.756378266E-08  -4.866815E-01   7.032099167E-08
   213      33.255073   5.696971E-01   1.052363E+15    1.54463E+35   8.150691720E-08  -4.866814E-01   7.389592872E-08
   214      33.809319   5.696969E-01   1.052363E+15    1.54463E+35   8.565050833E-08  -4.866813E-01   7.765260494E-08
   215      34.372802   5.696968E-01   1.052363E+15    1.54463E+35   9.000474650E-08  -4.866812E-01   8.160025928E-08
   216      34.945676   5.696967E-01   1.052362E+15    1.54463E+35   9.458034017E-08  -4.866812E-01   8.574860037E-08
   217      35.528097   5.696965E-01   1.052362E+15    1.54463E+35   9.938854215E-08  -4.866811E-01   9.010783037E-08
   218      36.120226   5.696964E-01   1.052362E+15    1.54462E+35   1.044411773E-07  -4.866809E-01   9.468867008E-08
   219      36.722222   5.696962E-01   1.052361E+15    1.54462E+35   1.097506716E-07  -4.866808E-01   9.950238527E-08
   220      37.334252   5.696961E-01   1.052361E+15    1.54462E+35   1.153300827E-07  -4.866807E-01   1.045608144E-07
   221      37.956482   5.696959E-01   1.052361E+15    1.54462E+35   1.211931319E-07  -4.866806E-01   1.098763978E-07
   222      38.589082   5.696957E-01   1.052360E+15    1.54462E+35   1.273542383E-07  -4.866805E-01   1.154622082E-07
   223      39.232225   5.696956E-01   1.052360E+15    1.54462E+35   1.338285536E-07  -4.866804E-01   1.213319827E-07
   224      39.886086   5.696954E-01   1.052360E+15    1.54462E+35   1.406320001E-07  -4.866802E-01   1.275001569E-07
   225      40.550845   5.696952E-01   1.052359E+15    1.54461E+35   1.477813092E-07  -4.866801E-01   1.339819002E-07
   226      41.226682   5.696950E-01   1.052359E+15    1.54461E+35   1.552940629E-07  -4.866800E-01   1.407931531E-07
   227      41.913783   5.696948E-01   1.052358E+15    1.54461E+35   1.631887371E-07  -4.866798E-01   1.479506663E-07
   228      42.612336   5.696946E-01   1.052358E+15    1.54461E+35   1.714847466E-07  -4.866797E-01   1.554720423E-07
   229      43.322530   5.696944E-01   1.052357E+15    1.54461E+35   1.802024935E-07  -4.866795E-01   1.633757782E-07
   230      44.044560   5.696942E-01   1.052357E+15    1.54461E+35   1.893634166E-07  -4.866794E-01   1.716813113E-07
   231      44.778623   5.696940E-01   1.052357E+15    1.54461E+35   1.989900447E-07  -4.866792E-01   1.804090670E-07
   232      45.524920   5.696937E-01   1.052356E+15    1.54460E+35   2.091060518E-07  -4.866791E-01   1.895805093E-07
