       6    1365     652     798

     EOS file :  /home/forgane/Desktop/NSCool/EOS/APRIV_EOS_Acc_Fe.dat                 

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.312687E-01   9.941579E+14    1.70833E+35   9.070402211E-11  -5.562915E-01   8.117687496E-11
    78       3.570681   5.312687E-01   9.941579E+14    1.70833E+35   9.531522931E-11  -5.562915E-01   8.530374154E-11
    79       3.630192   5.312687E-01   9.941579E+14    1.70833E+35   1.001608608E-10  -5.562915E-01   8.964040958E-11
    80       3.690695   5.312687E-01   9.941579E+14    1.70833E+35   1.052528343E-10  -5.562915E-01   9.419754495E-11
    81       3.752207   5.312687E-01   9.941579E+14    1.70833E+35   1.106036734E-10  -5.562915E-01   9.898635576E-11
    82       3.814744   5.312687E-01   9.941579E+14    1.70833E+35   1.162265381E-10  -5.562915E-01   1.040186199E-10
    83       3.878323   5.312687E-01   9.941579E+14    1.70833E+35   1.221352577E-10  -5.562915E-01   1.093067141E-10
    84       3.942961   5.312687E-01   9.941579E+14    1.70833E+35   1.283443645E-10  -5.562915E-01   1.148636441E-10
    85       4.008677   5.312687E-01   9.941579E+14    1.70833E+35   1.348691296E-10  -5.562915E-01   1.207030771E-10
    86       4.075489   5.312687E-01   9.941579E+14    1.70833E+35   1.417256004E-10  -5.562915E-01   1.268393749E-10
    87       4.143414   5.312687E-01   9.941579E+14    1.70833E+35   1.489306401E-10  -5.562915E-01   1.332876295E-10
    88       4.212470   5.312687E-01   9.941579E+14    1.70833E+35   1.565019692E-10  -5.562915E-01   1.400637002E-10
    89       4.282678   5.312687E-01   9.941579E+14    1.70833E+35   1.644582092E-10  -5.562915E-01   1.471842524E-10
    90       4.354056   5.312687E-01   9.941579E+14    1.70833E+35   1.728189281E-10  -5.562915E-01   1.546667989E-10
    91       4.426624   5.312687E-01   9.941579E+14    1.70832E+35   1.816046888E-10  -5.562915E-01   1.625297427E-10
    92       4.500401   5.312687E-01   9.941579E+14    1.70832E+35   1.908370994E-10  -5.562915E-01   1.707924225E-10
    93       4.575408   5.312687E-01   9.941579E+14    1.70832E+35   2.005388669E-10  -5.562915E-01   1.794751599E-10
    94       4.651664   5.312687E-01   9.941579E+14    1.70832E+35   2.107338524E-10  -5.562915E-01   1.885993100E-10
    95       4.729192   5.312687E-01   9.941579E+14    1.70832E+35   2.214471299E-10  -5.562915E-01   1.981873130E-10
    96       4.808012   5.312687E-01   9.941579E+14    1.70832E+35   2.327050485E-10  -5.562915E-01   2.082627505E-10
    97       4.888145   5.312687E-01   9.941578E+14    1.70832E+35   2.445352964E-10  -5.562915E-01   2.188504026E-10
    98       4.969615   5.312687E-01   9.941578E+14    1.70832E+35   2.569669699E-10  -5.562915E-01   2.299763091E-10
    99       5.052441   5.312687E-01   9.941578E+14    1.70832E+35   2.700306440E-10  -5.562915E-01   2.416678339E-10
   100       5.136649   5.312687E-01   9.941578E+14    1.70832E+35   2.837584484E-10  -5.562915E-01   2.539537317E-10
   101       5.222260   5.312687E-01   9.941578E+14    1.70832E+35   2.981841462E-10  -5.562915E-01   2.668642194E-10
   102       5.309297   5.312687E-01   9.941578E+14    1.70832E+35   3.133432167E-10  -5.562915E-01   2.804310497E-10
   103       5.397785   5.312687E-01   9.941578E+14    1.70832E+35   3.292729431E-10  -5.562915E-01   2.946875897E-10
   104       5.487749   5.312687E-01   9.941578E+14    1.70832E+35   3.460125040E-10  -5.562914E-01   3.096689029E-10
   105       5.579211   5.312687E-01   9.941578E+14    1.70832E+35   3.636030696E-10  -5.562914E-01   3.254118353E-10
   106       5.672198   5.312687E-01   9.941578E+14    1.70832E+35   3.820879033E-10  -5.562914E-01   3.419551059E-10
   107       5.766734   5.312687E-01   9.941578E+14    1.70832E+35   4.015124678E-10  -5.562914E-01   3.593394023E-10
   108       5.862847   5.312687E-01   9.941578E+14    1.70832E+35   4.219245370E-10  -5.562914E-01   3.776074806E-10
   109       5.960561   5.312687E-01   9.941578E+14    1.70832E+35   4.433743137E-10  -5.562914E-01   3.968042703E-10
   110       6.059903   5.312687E-01   9.941578E+14    1.70832E+35   4.659145526E-10  -5.562914E-01   4.169769852E-10
   111       6.160902   5.312687E-01   9.941578E+14    1.70832E+35   4.896006907E-10  -5.562914E-01   4.381752393E-10
   112       6.263583   5.312687E-01   9.941577E+14    1.70832E+35   5.144909830E-10  -5.562914E-01   4.604511689E-10
   113       6.367976   5.312687E-01   9.941577E+14    1.70832E+35   5.406466463E-10  -5.562914E-01   4.838595608E-10
   114       6.474109   5.312687E-01   9.941577E+14    1.70832E+35   5.681320093E-10  -5.562914E-01   5.084579869E-10
   115       6.582011   5.312687E-01   9.941577E+14    1.70832E+35   5.970146712E-10  -5.562914E-01   5.343069462E-10
   116       6.691711   5.312686E-01   9.941577E+14    1.70832E+35   6.273656677E-10  -5.562914E-01   5.614700132E-10
   117       6.803240   5.312686E-01   9.941577E+14    1.70832E+35   6.592596460E-10  -5.562914E-01   5.900139943E-10
   118       6.916627   5.312686E-01   9.941577E+14    1.70832E+35   6.927750478E-10  -5.562914E-01   6.200090923E-10
   119       7.031904   5.312686E-01   9.941577E+14    1.70832E+35   7.279943031E-10  -5.562914E-01   6.515290790E-10
   120       7.149102   5.312686E-01   9.941577E+14    1.70832E+35   7.650040320E-10  -5.562914E-01   6.846514765E-10
   121       7.268254   5.312686E-01   9.941577E+14    1.70832E+35   8.038952586E-10  -5.562914E-01   7.194577481E-10
   122       7.389392   5.312686E-01   9.941576E+14    1.70832E+35   8.447636341E-10  -5.562914E-01   7.560334982E-10
   123       7.512548   5.312686E-01   9.941576E+14    1.70832E+35   8.877096728E-10  -5.562914E-01   7.944686836E-10
   124       7.637757   5.312686E-01   9.941576E+14    1.70832E+35   9.328389984E-10  -5.562914E-01   8.348578340E-10
   125       7.765053   5.312686E-01   9.941576E+14    1.70832E+35   9.802626048E-10  -5.562914E-01   8.773002849E-10
   126       7.894471   5.312686E-01   9.941576E+14    1.70832E+35   1.030097128E-09  -5.562914E-01   9.219004216E-10
   127       8.026045   5.312686E-01   9.941576E+14    1.70832E+35   1.082465135E-09  -5.562914E-01   9.687679366E-10
   128       8.159812   5.312686E-01   9.941576E+14    1.70832E+35   1.137495421E-09  -5.562914E-01   1.018018098E-09
   129       8.295809   5.312686E-01   9.941576E+14    1.70832E+35   1.195323332E-09  -5.562914E-01   1.069772036E-09
   130       8.434073   5.312686E-01   9.941575E+14    1.70832E+35   1.256091093E-09  -5.562913E-01   1.124157035E-09
   131       8.574640   5.312686E-01   9.941575E+14    1.70832E+35   1.319948159E-09  -5.562913E-01   1.181306855E-09
   132       8.717551   5.312686E-01   9.941575E+14    1.70832E+35   1.387051585E-09  -5.562913E-01   1.241362051E-09
   133       8.862844   5.312685E-01   9.941575E+14    1.70832E+35   1.457566407E-09  -5.562913E-01   1.304470329E-09
   134       9.010557   5.312685E-01   9.941575E+14    1.70832E+35   1.531666055E-09  -5.562913E-01   1.370786899E-09
   135       9.160733   5.312685E-01   9.941575E+14    1.70832E+35   1.609532772E-09  -5.562913E-01   1.440474865E-09
   136       9.313412   5.312685E-01   9.941574E+14    1.70832E+35   1.691358070E-09  -5.562913E-01   1.513705620E-09
   137       9.468636   5.312685E-01   9.941574E+14    1.70832E+35   1.777343192E-09  -5.562913E-01   1.590659274E-09
   138       9.626446   5.312685E-01   9.941574E+14    1.70832E+35   1.867699617E-09  -5.562913E-01   1.671525090E-09
   139       9.786887   5.312685E-01   9.941574E+14    1.70832E+35   1.962649571E-09  -5.562913E-01   1.756501953E-09
   140       9.950001   5.312685E-01   9.941574E+14    1.70832E+35   2.062426579E-09  -5.562913E-01   1.845798862E-09
   141      10.115835   5.312685E-01   9.941573E+14    1.70832E+35   2.167276039E-09  -5.562913E-01   1.939635437E-09
   142      10.284432   5.312685E-01   9.941573E+14    1.70832E+35   2.277455822E-09  -5.562913E-01   2.038242466E-09
   143      10.455839   5.312685E-01   9.941573E+14    1.70832E+35   2.393236911E-09  -5.562913E-01   2.141862467E-09
   144      10.630103   5.312684E-01   9.941573E+14    1.70832E+35   2.514904064E-09  -5.562912E-01   2.250750291E-09
   145      10.807271   5.312684E-01   9.941572E+14    1.70832E+35   2.642756516E-09  -5.562912E-01   2.365173740E-09
   146      10.987392   5.312684E-01   9.941572E+14    1.70832E+35   2.777108713E-09  -5.562912E-01   2.485414236E-09
   147      11.170515   5.312684E-01   9.941572E+14    1.70832E+35   2.918291087E-09  -5.562912E-01   2.611767502E-09
   148      11.356690   5.312684E-01   9.941572E+14    1.70832E+35   3.066650872E-09  -5.562912E-01   2.744544300E-09
   149      11.545968   5.312684E-01   9.941571E+14    1.70832E+35   3.222552948E-09  -5.562912E-01   2.884071188E-09
   150      11.738401   5.312684E-01   9.941571E+14    1.70832E+35   3.386380751E-09  -5.562912E-01   3.030691325E-09
   151      11.934040   5.312684E-01   9.941571E+14    1.70832E+35   3.558537206E-09  -5.562912E-01   3.184765317E-09
   152      12.132941   5.312683E-01   9.941570E+14    1.70832E+35   3.739445724E-09  -5.562912E-01   3.346672101E-09
   153      12.335156   5.312683E-01   9.941570E+14    1.70832E+35   3.929551239E-09  -5.562912E-01   3.516809879E-09
   154      12.540742   5.312683E-01   9.941570E+14    1.70832E+35   4.129321307E-09  -5.562911E-01   3.695597097E-09
   155      12.749754   5.312683E-01   9.941569E+14    1.70832E+35   4.339247250E-09  -5.562911E-01   3.883473472E-09
   156      12.962250   5.312683E-01   9.941569E+14    1.70832E+35   4.559845372E-09  -5.562911E-01   4.080901078E-09
   157      13.178287   5.312683E-01   9.941569E+14    1.70832E+35   4.791658220E-09  -5.562911E-01   4.288365477E-09
   158      13.397925   5.312683E-01   9.941568E+14    1.70832E+35   5.035255928E-09  -5.562911E-01   4.506376918E-09
   159      13.621223   5.312682E-01   9.941568E+14    1.70832E+35   5.291237608E-09  -5.562911E-01   4.735471588E-09
   160      13.848243   5.312682E-01   9.941568E+14    1.70832E+35   5.560232835E-09  -5.562911E-01   4.976212934E-09
   161      14.079047   5.312682E-01   9.941567E+14    1.70832E+35   5.842903187E-09  -5.562910E-01   5.229193047E-09
   162      14.313698   5.312682E-01   9.941567E+14    1.70832E+35   6.139943875E-09  -5.562910E-01   5.495034117E-09
   163      14.552259   5.312682E-01   9.941566E+14    1.70832E+35   6.452085454E-09  -5.562910E-01   5.774389966E-09
   164      14.794796   5.312681E-01   9.941566E+14    1.70832E+35   6.780095618E-09  -5.562910E-01   6.067947656E-09
   165      15.041376   5.312681E-01   9.941565E+14    1.70832E+35   7.124781089E-09  -5.562910E-01   6.376429174E-09
   166      15.292065   5.312681E-01   9.941565E+14    1.70832E+35   7.486989600E-09  -5.562910E-01   6.700593214E-09
   167      15.546932   5.312681E-01   9.941564E+14    1.70832E+35   7.867611980E-09  -5.562909E-01   7.041237039E-09
   168      15.806047   5.312681E-01   9.941564E+14    1.70832E+35   8.267584348E-09  -5.562909E-01   7.399198443E-09
   169      16.069481   5.312680E-01   9.941563E+14    1.70832E+35   8.687890410E-09  -5.562909E-01   7.775357812E-09
   170      16.337305   5.312680E-01   9.941563E+14    1.70832E+35   9.129563881E-09  -5.562909E-01   8.170640286E-09
   171      16.609593   5.312680E-01   9.941562E+14    1.70832E+35   9.593691031E-09  -5.562908E-01   8.586018041E-09
   172      16.886419   5.312679E-01   9.941562E+14    1.70832E+35   1.008141335E-08  -5.562908E-01   9.022512672E-09
   173      17.167858   5.312679E-01   9.941561E+14    1.70832E+35   1.059393036E-08  -5.562908E-01   9.481197711E-09
   174      17.453989   5.312679E-01   9.941560E+14    1.70832E+35   1.113250255E-08  -5.562908E-01   9.963201267E-09
   175      17.744888   5.312679E-01   9.941560E+14    1.70832E+35   1.169845452E-08  -5.562908E-01   1.046970880E-08
   176      18.040635   5.312678E-01   9.941559E+14    1.70832E+35   1.229317818E-08  -5.562907E-01   1.100196602E-08
   177      18.341312   5.312678E-01   9.941558E+14    1.70832E+35   1.291813621E-08  -5.562907E-01   1.156128199E-08
   178      18.647000   5.312678E-01   9.941557E+14    1.70832E+35   1.357486566E-08  -5.562907E-01   1.214903232E-08
   179      18.957782   5.312677E-01   9.941557E+14    1.70832E+35   1.426498169E-08  -5.562906E-01   1.276666252E-08
   180      19.273744   5.312677E-01   9.941556E+14    1.70832E+35   1.499018160E-08  -5.562906E-01   1.341569163E-08
   181      19.594973   5.312677E-01   9.941555E+14    1.70832E+35   1.575224897E-08  -5.562906E-01   1.409771588E-08
   182      19.921554   5.312676E-01   9.941554E+14    1.70832E+35   1.655305804E-08  -5.562906E-01   1.481441266E-08
   183      20.253579   5.312676E-01   9.941553E+14    1.70831E+35   1.739457833E-08  -5.562905E-01   1.556754465E-08
   184      20.591138   5.312675E-01   9.941553E+14    1.70831E+35   1.827887950E-08  -5.562905E-01   1.635896411E-08
   185      20.934323   5.312675E-01   9.941552E+14    1.70831E+35   1.920813642E-08  -5.562905E-01   1.719061748E-08
   186      21.283227   5.312675E-01   9.941551E+14    1.70831E+35   2.018463451E-08  -5.562904E-01   1.806455015E-08
   187      21.637946   5.312674E-01   9.941550E+14    1.70831E+35   2.121077540E-08  -5.562904E-01   1.898291149E-08
   188      21.998577   5.312674E-01   9.941549E+14    1.70831E+35   2.228908278E-08  -5.562903E-01   1.994796015E-08
   189      22.365219   5.312673E-01   9.941548E+14    1.70831E+35   2.342220866E-08  -5.562903E-01   2.096206957E-08
   190      22.737971   5.312673E-01   9.941546E+14    1.70831E+35   2.461293986E-08  -5.562903E-01   2.202773389E-08
   191      23.116936   5.312672E-01   9.941545E+14    1.70831E+35   2.586420488E-08  -5.562902E-01   2.314757401E-08
   192      23.502216   5.312672E-01   9.941544E+14    1.70831E+35   2.717908109E-08  -5.562902E-01   2.432434410E-08
   193      23.893918   5.312671E-01   9.941543E+14    1.70831E+35   2.856080229E-08  -5.562901E-01   2.556093830E-08
   194      24.292149   5.312671E-01   9.941542E+14    1.70831E+35   3.001276670E-08  -5.562901E-01   2.686039794E-08
   195      24.697016   5.312670E-01   9.941540E+14    1.70831E+35   3.153854529E-08  -5.562900E-01   2.822591889E-08
   196      25.108631   5.312669E-01   9.941539E+14    1.70831E+35   3.314189054E-08  -5.562900E-01   2.966085956E-08
   197      25.527106   5.312669E-01   9.941538E+14    1.70831E+35   3.482674573E-08  -5.562899E-01   3.116874903E-08
   198      25.952556   5.312668E-01   9.941536E+14    1.70831E+35   3.659725458E-08  -5.562899E-01   3.275329582E-08
   199      26.385096   5.312668E-01   9.941535E+14    1.70831E+35   3.845777145E-08  -5.562898E-01   3.441839697E-08
   200      26.824846   5.312667E-01   9.941533E+14    1.70831E+35   4.041287209E-08  -5.562898E-01   3.616814764E-08
   201      27.271924   5.312666E-01   9.941532E+14    1.70831E+35   4.246736485E-08  -5.562897E-01   3.800685116E-08
   202      27.726454   5.312665E-01   9.941530E+14    1.70831E+35   4.462630251E-08  -5.562896E-01   3.993902964E-08
   203      28.188558   5.312665E-01   9.941528E+14    1.70830E+35   4.689499473E-08  -5.562896E-01   4.196943507E-08
   204      28.658365   5.312664E-01   9.941527E+14    1.70830E+35   4.927902108E-08  -5.562895E-01   4.410306100E-08
   205      29.136001   5.312663E-01   9.941525E+14    1.70830E+35   5.178424477E-08  -5.562894E-01   4.634515488E-08
   206      29.621598   5.312662E-01   9.941523E+14    1.70830E+35   5.441682710E-08  -5.562894E-01   4.870123086E-08
   207      30.115288   5.312661E-01   9.941521E+14    1.70830E+35   5.718324255E-08  -5.562893E-01   5.117708346E-08
   208      30.617206   5.312661E-01   9.941519E+14    1.70830E+35   6.009029475E-08  -5.562892E-01   5.377880174E-08
   209      31.127490   5.312660E-01   9.941517E+14    1.70830E+35   6.314513321E-08  -5.562892E-01   5.651278432E-08
   210      31.646277   5.312659E-01   9.941515E+14    1.70830E+35   6.635527087E-08  -5.562891E-01   5.938575510E-08
   211      32.173711   5.312658E-01   9.941513E+14    1.70830E+35   6.972860260E-08  -5.562890E-01   6.240477978E-08
   212      32.709936   5.312657E-01   9.941511E+14    1.70830E+35   7.327342463E-08  -5.562889E-01   6.557728327E-08
   213      33.255097   5.312656E-01   9.941508E+14    1.70830E+35   7.699845490E-08  -5.562888E-01   6.891106794E-08
   214      33.809344   5.312655E-01   9.941506E+14    1.70830E+35   8.091285455E-08  -5.562887E-01   7.241433276E-08
   215      34.372828   5.312653E-01   9.941503E+14    1.70829E+35   8.502625044E-08  -5.562886E-01   7.609569355E-08
   216      34.945703   5.312652E-01   9.941501E+14    1.70829E+35   8.934875879E-08  -5.562885E-01   7.996420408E-08
   217      35.528126   5.312651E-01   9.941498E+14    1.70829E+35   9.389101008E-08  -5.562884E-01   8.402937840E-08
   218      36.120256   5.312650E-01   9.941495E+14    1.70829E+35   9.866417522E-08  -5.562883E-01   8.830121420E-08
   219      36.722255   5.312649E-01   9.941493E+14    1.70829E+35   1.036799930E-07  -5.562882E-01   9.279021742E-08
   220      37.334286   5.312647E-01   9.941490E+14    1.70829E+35   1.089507988E-07  -5.562881E-01   9.750742804E-08
   221      37.956517   5.312646E-01   9.941487E+14    1.70829E+35   1.144895553E-07  -5.562880E-01   1.024644473E-07
   222      38.589119   5.312645E-01   9.941483E+14    1.70829E+35   1.203098840E-07  -5.562879E-01   1.076734662E-07
   223      39.232264   5.312643E-01   9.941480E+14    1.70829E+35   1.264260988E-07  -5.562878E-01   1.131472954E-07
   224      39.886127   5.312642E-01   9.941477E+14    1.70828E+35   1.328532414E-07  -5.562876E-01   1.188993968E-07
   225      40.550888   5.312640E-01   9.941473E+14    1.70828E+35   1.396071180E-07  -5.562875E-01   1.249439168E-07
   226      41.226728   5.312638E-01   9.941470E+14    1.70828E+35   1.467043383E-07  -5.562874E-01   1.312957206E-07
   227      41.913831   5.312637E-01   9.941466E+14    1.70828E+35   1.541623563E-07  -5.562872E-01   1.379704295E-07
   228      42.612386   5.312635E-01   9.941462E+14    1.70828E+35   1.619995135E-07  -5.562871E-01   1.449844585E-07
   229      43.322583   5.312633E-01   9.941458E+14    1.70828E+35   1.702350834E-07  -5.562869E-01   1.523550572E-07
   230      44.044616   5.312631E-01   9.941454E+14    1.70827E+35   1.788893195E-07  -5.562868E-01   1.601003522E-07
   231      44.778682   5.312630E-01   9.941450E+14    1.70827E+35   1.879835049E-07  -5.562866E-01   1.682393914E-07
   232      45.524982   5.312628E-01   9.941446E+14    1.70827E+35   1.975400043E-07  -5.562865E-01   1.767921910E-07
