       6    1380     670     813

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   9.299999E-01   1.944000E+15    6.34900E+35   1.773647698E-10  -9.265199E-01   1.421022503E-10
    78       3.570681   9.299999E-01   1.944000E+15    6.34900E+35   1.863816317E-10  -9.265199E-01   1.493264382E-10
    79       3.630192   9.299999E-01   1.944000E+15    6.34900E+35   1.958568924E-10  -9.265199E-01   1.569178891E-10
    80       3.690695   9.299999E-01   1.944000E+15    6.34900E+35   2.058138559E-10  -9.265199E-01   1.648952737E-10
    81       3.752207   9.299999E-01   1.944000E+15    6.34900E+35   2.162770109E-10  -9.265199E-01   1.732782122E-10
    82       3.814744   9.299999E-01   1.944000E+15    6.34900E+35   2.272720912E-10  -9.265199E-01   1.820873221E-10
    83       3.878323   9.299999E-01   1.944000E+15    6.34900E+35   2.388261388E-10  -9.265199E-01   1.913442691E-10
    84       3.942961   9.299999E-01   1.944000E+15    6.34900E+35   2.509675704E-10  -9.265199E-01   2.010718203E-10
    85       4.008677   9.299999E-01   1.944000E+15    6.34900E+35   2.637262474E-10  -9.265199E-01   2.112939002E-10
    86       4.075489   9.299999E-01   1.944000E+15    6.34900E+35   2.771335493E-10  -9.265199E-01   2.220356497E-10
    87       4.143413   9.299999E-01   1.944000E+15    6.34900E+35   2.912224509E-10  -9.265199E-01   2.333234876E-10
    88       4.212470   9.299999E-01   1.944000E+15    6.34900E+35   3.060276031E-10  -9.265199E-01   2.451851761E-10
    89       4.282678   9.299999E-01   1.944000E+15    6.34900E+35   3.215854188E-10  -9.265199E-01   2.576498884E-10
    90       4.354056   9.299999E-01   1.944000E+15    6.34900E+35   3.379341618E-10  -9.265199E-01   2.707482811E-10
    91       4.426624   9.299998E-01   1.944000E+15    6.34900E+35   3.551140412E-10  -9.265199E-01   2.845125691E-10
    92       4.500401   9.299998E-01   1.944000E+15    6.34900E+35   3.731673102E-10  -9.265199E-01   2.989766052E-10
    93       4.575407   9.299998E-01   1.944000E+15    6.34900E+35   3.921383701E-10  -9.265199E-01   3.141759632E-10
    94       4.651664   9.299998E-01   1.944000E+15    6.34900E+35   4.120738795E-10  -9.265198E-01   3.301480252E-10
    95       4.729192   9.299998E-01   1.944000E+15    6.34900E+35   4.330228691E-10  -9.265198E-01   3.469320740E-10
    96       4.808012   9.299998E-01   1.944000E+15    6.34900E+35   4.550368620E-10  -9.265198E-01   3.645693892E-10
    97       4.888145   9.299998E-01   1.944000E+15    6.34900E+35   4.781700008E-10  -9.265198E-01   3.831033492E-10
    98       4.969614   9.299998E-01   1.944000E+15    6.34900E+35   5.024791805E-10  -9.265198E-01   4.025795375E-10
    99       5.052441   9.299998E-01   1.943999E+15    6.34900E+35   5.280241886E-10  -9.265198E-01   4.230458551E-10
   100       5.136648   9.299998E-01   1.943999E+15    6.34900E+35   5.548678520E-10  -9.265198E-01   4.445526381E-10
   101       5.222259   9.299998E-01   1.943999E+15    6.34900E+35   5.830761917E-10  -9.265198E-01   4.671527815E-10
   102       5.309297   9.299998E-01   1.943999E+15    6.34900E+35   6.127185848E-10  -9.265198E-01   4.909018695E-10
   103       5.397785   9.299998E-01   1.943999E+15    6.34900E+35   6.438679357E-10  -9.265198E-01   5.158583121E-10
   104       5.487748   9.299998E-01   1.943999E+15    6.34900E+35   6.766008550E-10  -9.265198E-01   5.420834887E-10
   105       5.579211   9.299998E-01   1.943999E+15    6.34900E+35   7.109978478E-10  -9.265198E-01   5.696418990E-10
   106       5.672197   9.299998E-01   1.943999E+15    6.34900E+35   7.471435123E-10  -9.265198E-01   5.986013219E-10
   107       5.766734   9.299997E-01   1.943999E+15    6.34899E+35   7.851267472E-10  -9.265198E-01   6.290329819E-10
   108       5.862846   9.299997E-01   1.943999E+15    6.34899E+35   8.250409708E-10  -9.265198E-01   6.610117245E-10
   109       5.960560   9.299997E-01   1.943999E+15    6.34899E+35   8.669843503E-10  -9.265198E-01   6.946162001E-10
   110       6.059903   9.299997E-01   1.943999E+15    6.34899E+35   9.110600437E-10  -9.265198E-01   7.299290576E-10
   111       6.160901   9.299997E-01   1.943999E+15    6.34899E+35   9.573764536E-10  -9.265197E-01   7.670371474E-10
   112       6.263583   9.299997E-01   1.943999E+15    6.34899E+35   1.006047493E-09  -9.265197E-01   8.060317355E-10
   113       6.367976   9.299997E-01   1.943999E+15    6.34899E+35   1.057192866E-09  -9.265197E-01   8.470087275E-10
   114       6.474109   9.299997E-01   1.943999E+15    6.34899E+35   1.110938363E-09  -9.265197E-01   8.900689045E-10
   115       6.582011   9.299997E-01   1.943999E+15    6.34899E+35   1.167416169E-09  -9.265197E-01   9.353181714E-10
   116       6.691711   9.299997E-01   1.943999E+15    6.34899E+35   1.226765188E-09  -9.265197E-01   9.828678169E-10
   117       6.803239   9.299996E-01   1.943999E+15    6.34899E+35   1.289131387E-09  -9.265197E-01   1.032834787E-09
   118       6.916626   9.299996E-01   1.943999E+15    6.34899E+35   1.354668152E-09  -9.265197E-01   1.085341974E-09
   119       7.031903   9.299996E-01   1.943999E+15    6.34899E+35   1.423536669E-09  -9.265197E-01   1.140518517E-09
   120       7.149102   9.299996E-01   1.943999E+15    6.34899E+35   1.495906316E-09  -9.265197E-01   1.198500120E-09
   121       7.268253   9.299996E-01   1.943999E+15    6.34899E+35   1.571955084E-09  -9.265197E-01   1.259429387E-09
   122       7.389391   9.299996E-01   1.943999E+15    6.34899E+35   1.651870011E-09  -9.265196E-01   1.323456170E-09
   123       7.512547   9.299996E-01   1.943999E+15    6.34899E+35   1.735847644E-09  -9.265196E-01   1.390737940E-09
   124       7.637756   9.299995E-01   1.943999E+15    6.34899E+35   1.824094523E-09  -9.265196E-01   1.461440175E-09
   125       7.765052   9.299995E-01   1.943999E+15    6.34899E+35   1.916827686E-09  -9.265196E-01   1.535736763E-09
   126       7.894470   9.299995E-01   1.943999E+15    6.34899E+35   2.014275207E-09  -9.265196E-01   1.613810434E-09
   127       8.026044   9.299995E-01   1.943999E+15    6.34899E+35   2.116676753E-09  -9.265196E-01   1.695853206E-09
   128       8.159811   9.299995E-01   1.943999E+15    6.34899E+35   2.224284176E-09  -9.265196E-01   1.782066861E-09
   129       8.295808   9.299995E-01   1.943999E+15    6.34899E+35   2.337362132E-09  -9.265196E-01   1.872663435E-09
   130       8.434072   9.299994E-01   1.943998E+15    6.34899E+35   2.456188731E-09  -9.265195E-01   1.967865749E-09
   131       8.574639   9.299994E-01   1.943998E+15    6.34899E+35   2.581056220E-09  -9.265195E-01   2.067907947E-09
   132       8.717550   9.299994E-01   1.943998E+15    6.34899E+35   2.712271705E-09  -9.265195E-01   2.173036079E-09
   133       8.862842   9.299994E-01   1.943998E+15    6.34899E+35   2.850157905E-09  -9.265195E-01   2.283508703E-09
   134       9.010556   9.299994E-01   1.943998E+15    6.34899E+35   2.995053945E-09  -9.265195E-01   2.399597522E-09
   135       9.160732   9.299994E-01   1.943998E+15    6.34899E+35   3.147316187E-09  -9.265195E-01   2.521588049E-09
   136       9.313411   9.299993E-01   1.943998E+15    6.34899E+35   3.307319115E-09  -9.265194E-01   2.649780316E-09
   137       9.468634   9.299993E-01   1.943998E+15    6.34899E+35   3.475456247E-09  -9.265194E-01   2.784489605E-09
   138       9.626444   9.299993E-01   1.943998E+15    6.34899E+35   3.652141108E-09  -9.265194E-01   2.926047227E-09
   139       9.786885   9.299993E-01   1.943998E+15    6.34899E+35   3.837808246E-09  -9.265194E-01   3.074801337E-09
   140       9.950000   9.299992E-01   1.943998E+15    6.34899E+35   4.032914298E-09  -9.265194E-01   3.231117788E-09
   141      10.115833   9.299992E-01   1.943998E+15    6.34898E+35   4.237939119E-09  -9.265193E-01   3.395381033E-09
   142      10.284430   9.299992E-01   1.943998E+15    6.34898E+35   4.453386955E-09  -9.265193E-01   3.567995069E-09
   143      10.455837   9.299992E-01   1.943998E+15    6.34898E+35   4.679787691E-09  -9.265193E-01   3.749384432E-09
   144      10.630100   9.299991E-01   1.943998E+15    6.34898E+35   4.917698144E-09  -9.265193E-01   3.939995241E-09
   145      10.807268   9.299991E-01   1.943998E+15    6.34898E+35   5.167703445E-09  -9.265192E-01   4.140296292E-09
   146      10.987389   9.299991E-01   1.943997E+15    6.34898E+35   5.430418466E-09  -9.265192E-01   4.350780216E-09
   147      11.170512   9.299990E-01   1.943997E+15    6.34898E+35   5.706489341E-09  -9.265192E-01   4.571964688E-09
   148      11.356687   9.299990E-01   1.943997E+15    6.34898E+35   5.996595051E-09  -9.265192E-01   4.804393699E-09
   149      11.545965   9.299990E-01   1.943997E+15    6.34898E+35   6.301449093E-09  -9.265191E-01   5.048638896E-09
   150      11.738398   9.299989E-01   1.943997E+15    6.34898E+35   6.621801239E-09  -9.265191E-01   5.305300988E-09
   151      11.934037   9.299989E-01   1.943997E+15    6.34898E+35   6.958439376E-09  -9.265191E-01   5.575011221E-09
   152      12.132938   9.299989E-01   1.943997E+15    6.34898E+35   7.312191445E-09  -9.265191E-01   5.858432933E-09
   153      12.335153   9.299988E-01   1.943997E+15    6.34898E+35   7.683927478E-09  -9.265190E-01   6.156263184E-09
   154      12.540738   9.299988E-01   1.943997E+15    6.34898E+35   8.074561738E-09  -9.265190E-01   6.469234471E-09
   155      12.749750   9.299987E-01   1.943997E+15    6.34898E+35   8.485054965E-09  -9.265190E-01   6.798116529E-09
   156      12.962246   9.299987E-01   1.943996E+15    6.34897E+35   8.916416741E-09  -9.265189E-01   7.143718226E-09
   157      13.178283   9.299987E-01   1.943996E+15    6.34897E+35   9.369707974E-09  -9.265189E-01   7.506889548E-09
   158      13.397920   9.299986E-01   1.943996E+15    6.34897E+35   9.846043502E-09  -9.265188E-01   7.888523695E-09
   159      13.621219   9.299986E-01   1.943996E+15    6.34897E+35   1.034659484E-08  -9.265188E-01   8.289559274E-09
   160      13.848238   9.299985E-01   1.943996E+15    6.34897E+35   1.087259307E-08  -9.265188E-01   8.710982606E-09
   161      14.079042   9.299985E-01   1.943996E+15    6.34897E+35   1.142533184E-08  -9.265187E-01   9.153830158E-09
   162      14.313692   9.299984E-01   1.943996E+15    6.34897E+35   1.200617057E-08  -9.265187E-01   9.619191087E-09
   163      14.552253   9.299984E-01   1.943995E+15    6.34897E+35   1.261653780E-08  -9.265186E-01   1.010820992E-08
   164      14.794790   9.299983E-01   1.943995E+15    6.34897E+35   1.325793468E-08  -9.265186E-01   1.062208936E-08
   165      15.041369   9.299983E-01   1.943995E+15    6.34897E+35   1.393193869E-08  -9.265186E-01   1.116209327E-08
   166      15.292058   9.299982E-01   1.943995E+15    6.34896E+35   1.464020747E-08  -9.265185E-01   1.172954975E-08
   167      15.546925   9.299981E-01   1.943995E+15    6.34896E+35   1.538448298E-08  -9.265185E-01   1.232585443E-08
   168      15.806040   9.299981E-01   1.943995E+15    6.34896E+35   1.616659569E-08  -9.265184E-01   1.295247387E-08
   169      16.069473   9.299980E-01   1.943994E+15    6.34896E+35   1.698846916E-08  -9.265183E-01   1.361094920E-08
   170      16.337297   9.299979E-01   1.943994E+15    6.34896E+35   1.785212471E-08  -9.265183E-01   1.430289990E-08
   171      16.609584   9.299979E-01   1.943994E+15    6.34896E+35   1.875968644E-08  -9.265182E-01   1.503002777E-08
   172      16.886410   9.299978E-01   1.943994E+15    6.34896E+35   1.971338642E-08  -9.265182E-01   1.579412113E-08
   173      17.167849   9.299977E-01   1.943994E+15    6.34896E+35   2.071557020E-08  -9.265181E-01   1.659705922E-08
   174      17.453979   9.299976E-01   1.943993E+15    6.34895E+35   2.176870256E-08  -9.265181E-01   1.744081679E-08
   175      17.744877   9.299976E-01   1.943993E+15    6.34895E+35   2.287537358E-08  -9.265180E-01   1.832746902E-08
   176      18.040624   9.299975E-01   1.943993E+15    6.34895E+35   2.403830504E-08  -9.265179E-01   1.925919654E-08
   177      18.341300   9.299974E-01   1.943993E+15    6.34895E+35   2.526035705E-08  -9.265179E-01   2.023829088E-08
   178      18.646987   9.299973E-01   1.943993E+15    6.34895E+35   2.654453514E-08  -9.265178E-01   2.126716003E-08
   179      18.957769   9.299972E-01   1.943992E+15    6.34895E+35   2.789399763E-08  -9.265177E-01   2.234833442E-08
   180      19.273731   9.299971E-01   1.943992E+15    6.34894E+35   2.931206338E-08  -9.265176E-01   2.348447312E-08
   181      19.594958   9.299970E-01   1.943992E+15    6.34894E+35   3.080221999E-08  -9.265176E-01   2.467837034E-08
   182      19.921540   9.299969E-01   1.943991E+15    6.34894E+35   3.236813235E-08  -9.265175E-01   2.593296240E-08
   183      20.253564   9.299968E-01   1.943991E+15    6.34894E+35   3.401365167E-08  -9.265174E-01   2.725133483E-08
   184      20.591122   9.299967E-01   1.943991E+15    6.34894E+35   3.574282493E-08  -9.265173E-01   2.863673007E-08
   185      20.934305   9.299966E-01   1.943991E+15    6.34893E+35   3.755990483E-08  -9.265172E-01   3.009255537E-08
   186      21.283209   9.299965E-01   1.943990E+15    6.34893E+35   3.946936030E-08  -9.265171E-01   3.162239120E-08
   187      21.637927   9.299964E-01   1.943990E+15    6.34893E+35   4.147588743E-08  -9.265170E-01   3.323000004E-08
   188      21.998557   9.299963E-01   1.943990E+15    6.34893E+35   4.358442103E-08  -9.265169E-01   3.491933565E-08
   189      22.365198   9.299961E-01   1.943989E+15    6.34892E+35   4.580014681E-08  -9.265168E-01   3.669455279E-08
   190      22.737949   9.299960E-01   1.943989E+15    6.34892E+35   4.812851407E-08  -9.265167E-01   3.856001743E-08
   191      23.116912   9.299959E-01   1.943988E+15    6.34892E+35   5.057524915E-08  -9.265166E-01   4.052031748E-08
   192      23.502192   9.299957E-01   1.943988E+15    6.34892E+35   5.314636949E-08  -9.265165E-01   4.258027410E-08
   193      23.893893   9.299956E-01   1.943988E+15    6.34891E+35   5.584819842E-08  -9.265164E-01   4.474495353E-08
   194      24.292122   9.299954E-01   1.943987E+15    6.34891E+35   5.868738075E-08  -9.265162E-01   4.701967955E-08
   195      24.696988   9.299953E-01   1.943987E+15    6.34891E+35   6.167089905E-08  -9.265161E-01   4.941004662E-08
   196      25.108601   9.299951E-01   1.943986E+15    6.34890E+35   6.480609088E-08  -9.265160E-01   5.192193355E-08
   197      25.527075   9.299950E-01   1.943986E+15    6.34890E+35   6.810066679E-08  -9.265159E-01   5.456151805E-08
   198      25.952523   9.299948E-01   1.943985E+15    6.34890E+35   7.156272933E-08  -9.265157E-01   5.733529185E-08
   199      26.385062   9.299946E-01   1.943985E+15    6.34889E+35   7.520079292E-08  -9.265156E-01   6.025007670E-08
   200      26.824809   9.299944E-01   1.943984E+15    6.34889E+35   7.902380482E-08  -9.265154E-01   6.331304116E-08
   201      27.271886   9.299943E-01   1.943984E+15    6.34889E+35   8.304116713E-08  -9.265153E-01   6.653171819E-08
   202      27.726413   9.299941E-01   1.943983E+15    6.34888E+35   8.726275990E-08  -9.265151E-01   6.991402370E-08
   203      28.188516   9.299939E-01   1.943983E+15    6.34888E+35   9.169896546E-08  -9.265149E-01   7.346827602E-08
   204      28.658320   9.299937E-01   1.943982E+15    6.34888E+35   9.636069390E-08  -9.265148E-01   7.720321633E-08
   205      29.135955   9.299934E-01   1.943982E+15    6.34887E+35   1.012594099E-07  -9.265146E-01   8.112803020E-08
   206      29.621549   9.299932E-01   1.943981E+15    6.34887E+35   1.064071611E-07  -9.265144E-01   8.525237012E-08
   207      30.115237   9.299930E-01   1.943980E+15    6.34886E+35   1.118166073E-07  -9.265142E-01   8.958637931E-08
   208      30.617152   9.299928E-01   1.943980E+15    6.34886E+35   1.175010520E-07  -9.265140E-01   9.414071658E-08
   209      31.127433   9.299925E-01   1.943979E+15    6.34885E+35   1.234744752E-07  -9.265138E-01   9.892658263E-08
   210      31.646217   9.299923E-01   1.943978E+15    6.34885E+35   1.297515672E-07  -9.265136E-01   1.039557475E-07
   211      32.173648   9.299920E-01   1.943978E+15    6.34884E+35   1.363477652E-07  -9.265134E-01   1.092405796E-07
   212      32.709869   9.299917E-01   1.943977E+15    6.34884E+35   1.432792913E-07  -9.265132E-01   1.147940761E-07
   213      33.255027   9.299915E-01   1.943976E+15    6.34883E+35   1.505631919E-07  -9.265130E-01   1.206298948E-07
   214      33.809271   9.299912E-01   1.943975E+15    6.34883E+35   1.582173804E-07  -9.265127E-01   1.267623880E-07
   215      34.372751   9.299909E-01   1.943974E+15    6.34882E+35   1.662606803E-07  -9.265125E-01   1.332066372E-07
   216      34.945623   9.299906E-01   1.943974E+15    6.34882E+35   1.747128723E-07  -9.265122E-01   1.399784910E-07
   217      35.528042   9.299903E-01   1.943973E+15    6.34881E+35   1.835947426E-07  -9.265120E-01   1.470946034E-07
   218      36.120167   9.299899E-01   1.943972E+15    6.34880E+35   1.929281338E-07  -9.265117E-01   1.545724751E-07
   219      36.722161   9.299896E-01   1.943971E+15    6.34880E+35   2.027359992E-07  -9.265114E-01   1.624304964E-07
   220      37.334188   9.299892E-01   1.943970E+15    6.34879E+35   2.130424585E-07  -9.265111E-01   1.706879923E-07
   221      37.956414   9.299889E-01   1.943969E+15    6.34878E+35   2.238728578E-07  -9.265108E-01   1.793652705E-07
   222      38.589011   9.299885E-01   1.943968E+15    6.34877E+35   2.352538313E-07  -9.265105E-01   1.884836708E-07
   223      39.232150   9.299881E-01   1.943967E+15    6.34877E+35   2.472133674E-07  -9.265102E-01   1.980656178E-07
   224      39.886007   9.299877E-01   1.943966E+15    6.34876E+35   2.597808771E-07  -9.265099E-01   2.081346760E-07
   225      40.550762   9.299873E-01   1.943964E+15    6.34875E+35   2.729872662E-07  -9.265096E-01   2.187156079E-07
   226      41.226596   9.299869E-01   1.943963E+15    6.34874E+35   2.868650118E-07  -9.265092E-01   2.298344347E-07
   227      41.913692   9.299864E-01   1.943962E+15    6.34873E+35   3.014482417E-07  -9.265088E-01   2.415185001E-07
   228      42.612240   9.299860E-01   1.943961E+15    6.34873E+35   3.167728186E-07  -9.265085E-01   2.537965382E-07
   229      43.322429   9.299855E-01   1.943959E+15    6.34872E+35   3.328764281E-07  -9.265081E-01   2.666987435E-07
   230      44.044454   9.299850E-01   1.943958E+15    6.34871E+35   3.497986714E-07  -9.265077E-01   2.802568452E-07
   231      44.778512   9.299845E-01   1.943957E+15    6.34870E+35   3.675811625E-07  -9.265073E-01   2.945041858E-07
   232      45.524803   9.299840E-01   1.943955E+15    6.34869E+35   3.862676309E-07  -9.265068E-01   3.094758022E-07
