       6    1365     654     797

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   6.444422E-01   1.217766E+15    2.20462E+35   1.111053464E-10  -5.799141E-01   9.846956132E-11
    78       3.570681   6.444422E-01   1.217766E+15    2.20462E+35   1.167537151E-10  -5.799141E-01   1.034755527E-10
    79       3.630192   6.444422E-01   1.217766E+15    2.20462E+35   1.226892353E-10  -5.799141E-01   1.087360384E-10
    80       3.690695   6.444422E-01   1.217766E+15    2.20462E+35   1.289265052E-10  -5.799141E-01   1.142639564E-10
    81       3.752207   6.444422E-01   1.217766E+15    2.20462E+35   1.354808651E-10  -5.799141E-01   1.200729024E-10
    82       3.814744   6.444422E-01   1.217766E+15    2.20462E+35   1.423684352E-10  -5.799141E-01   1.261771634E-10
    83       3.878323   6.444422E-01   1.217766E+15    2.20462E+35   1.496061552E-10  -5.799141E-01   1.325917525E-10
    84       3.942961   6.444422E-01   1.217766E+15    2.20462E+35   1.572118261E-10  -5.799141E-01   1.393324461E-10
    85       4.008677   6.444421E-01   1.217766E+15    2.20462E+35   1.652041536E-10  -5.799141E-01   1.464158228E-10
    86       4.075489   6.444421E-01   1.217766E+15    2.20462E+35   1.736027947E-10  -5.799141E-01   1.538593039E-10
    87       4.143413   6.444421E-01   1.217766E+15    2.20462E+35   1.824284055E-10  -5.799141E-01   1.616811962E-10
    88       4.212470   6.444421E-01   1.217766E+15    2.20462E+35   1.917026922E-10  -5.799141E-01   1.699007375E-10
    89       4.282678   6.444421E-01   1.217766E+15    2.20462E+35   2.014484645E-10  -5.799141E-01   1.785381435E-10
    90       4.354056   6.444421E-01   1.217766E+15    2.20462E+35   2.116896920E-10  -5.799141E-01   1.876146574E-10
    91       4.426624   6.444421E-01   1.217766E+15    2.20462E+35   2.224515623E-10  -5.799141E-01   1.971526027E-10
    92       4.500401   6.444421E-01   1.217766E+15    2.20462E+35   2.337605440E-10  -5.799141E-01   2.071754375E-10
    93       4.575407   6.444421E-01   1.217766E+15    2.20462E+35   2.456444511E-10  -5.799141E-01   2.177078127E-10
    94       4.651664   6.444421E-01   1.217766E+15    2.20462E+35   2.581325115E-10  -5.799141E-01   2.287756321E-10
    95       4.729192   6.444421E-01   1.217766E+15    2.20462E+35   2.712554392E-10  -5.799141E-01   2.404061168E-10
    96       4.808012   6.444421E-01   1.217766E+15    2.20462E+35   2.850455096E-10  -5.799141E-01   2.526278714E-10
    97       4.888145   6.444421E-01   1.217766E+15    2.20462E+35   2.995366387E-10  -5.799141E-01   2.654709549E-10
    98       4.969614   6.444421E-01   1.217766E+15    2.20462E+35   3.147644670E-10  -5.799141E-01   2.789669543E-10
    99       5.052441   6.444421E-01   1.217766E+15    2.20462E+35   3.307664466E-10  -5.799141E-01   2.931490626E-10
   100       5.136649   6.444421E-01   1.217766E+15    2.20462E+35   3.475819339E-10  -5.799141E-01   3.080521600E-10
   101       5.222259   6.444421E-01   1.217766E+15    2.20462E+35   3.652522859E-10  -5.799141E-01   3.237129002E-10
   102       5.309297   6.444421E-01   1.217766E+15    2.20462E+35   3.838209620E-10  -5.799141E-01   3.401698003E-10
   103       5.397785   6.444421E-01   1.217766E+15    2.20462E+35   4.033336313E-10  -5.799141E-01   3.574633352E-10
   104       5.487748   6.444421E-01   1.217766E+15    2.20462E+35   4.238382844E-10  -5.799141E-01   3.756360377E-10
   105       5.579211   6.444421E-01   1.217766E+15    2.20462E+35   4.453853517E-10  -5.799141E-01   3.947326030E-10
   106       5.672198   6.444421E-01   1.217766E+15    2.20462E+35   4.680278273E-10  -5.799141E-01   4.147999982E-10
   107       5.766734   6.444421E-01   1.217766E+15    2.20462E+35   4.918213995E-10  -5.799141E-01   4.358875784E-10
   108       5.862846   6.444421E-01   1.217766E+15    2.20462E+35   5.168245877E-10  -5.799141E-01   4.580472077E-10
   109       5.960561   6.444421E-01   1.217766E+15    2.20462E+35   5.430988861E-10  -5.799141E-01   4.813333867E-10
   110       6.059903   6.444421E-01   1.217766E+15    2.20462E+35   5.707089154E-10  -5.799141E-01   5.058033869E-10
   111       6.160902   6.444421E-01   1.217766E+15    2.20462E+35   5.997225813E-10  -5.799141E-01   5.315173913E-10
   112       6.263583   6.444421E-01   1.217766E+15    2.20462E+35   6.302112417E-10  -5.799141E-01   5.585386425E-10
   113       6.367976   6.444420E-01   1.217766E+15    2.20462E+35   6.622498824E-10  -5.799141E-01   5.869335982E-10
   114       6.474109   6.444420E-01   1.217766E+15    2.20462E+35   6.959173009E-10  -5.799141E-01   6.167720946E-10
   115       6.582011   6.444420E-01   1.217766E+15    2.20462E+35   7.312963010E-10  -5.799140E-01   6.481275183E-10
   116       6.691711   6.444420E-01   1.217766E+15    2.20462E+35   7.684738958E-10  -5.799140E-01   6.810769867E-10
   117       6.803240   6.444420E-01   1.217766E+15    2.20462E+35   8.075415221E-10  -5.799140E-01   7.157015377E-10
   118       6.916627   6.444420E-01   1.217766E+15    2.20462E+35   8.485952652E-10  -5.799140E-01   7.520863290E-10
   119       7.031904   6.444420E-01   1.217766E+15    2.20462E+35   8.917360948E-10  -5.799140E-01   7.903208475E-10
   120       7.149102   6.444420E-01   1.217766E+15    2.20462E+35   9.370701142E-10  -5.799140E-01   8.304991294E-10
   121       7.268254   6.444420E-01   1.217766E+15    2.20462E+35   9.847088205E-10  -5.799140E-01   8.727199915E-10
   122       7.389391   6.444420E-01   1.217765E+15    2.20462E+35   1.034769379E-09  -5.799140E-01   9.170872744E-10
   123       7.512548   6.444420E-01   1.217765E+15    2.20462E+35   1.087374911E-09  -5.799140E-01   9.637100975E-10
   124       7.637757   6.444420E-01   1.217765E+15    2.20462E+35   1.142654799E-09  -5.799140E-01   1.012703128E-09
   125       7.765053   6.444420E-01   1.217765E+15    2.20462E+35   1.200745000E-09  -5.799140E-01   1.064186861E-09
   126       7.894470   6.444420E-01   1.217765E+15    2.20462E+35   1.261788385E-09  -5.799140E-01   1.118287920E-09
   127       8.026045   6.444420E-01   1.217765E+15    2.20462E+35   1.325935088E-09  -5.799140E-01   1.175139364E-09
   128       8.159812   6.444419E-01   1.217765E+15    2.20462E+35   1.393342874E-09  -5.799140E-01   1.234881017E-09
   129       8.295809   6.444419E-01   1.217765E+15    2.20462E+35   1.464177529E-09  -5.799140E-01   1.297659810E-09
   130       8.434072   6.444419E-01   1.217765E+15    2.20462E+35   1.538613270E-09  -5.799140E-01   1.363630145E-09
   131       8.574640   6.444419E-01   1.217765E+15    2.20462E+35   1.616833166E-09  -5.799140E-01   1.432954273E-09
   132       8.717551   6.444419E-01   1.217765E+15    2.20462E+35   1.699029597E-09  -5.799139E-01   1.505802695E-09
   133       8.862843   6.444419E-01   1.217765E+15    2.20462E+35   1.785404721E-09  -5.799139E-01   1.582354577E-09
   134       9.010557   6.444419E-01   1.217765E+15    2.20462E+35   1.876170973E-09  -5.799139E-01   1.662798196E-09
   135       9.160733   6.444419E-01   1.217765E+15    2.20462E+35   1.971551588E-09  -5.799139E-01   1.747331399E-09
   136       9.313411   6.444419E-01   1.217765E+15    2.20462E+35   2.071781152E-09  -5.799139E-01   1.836162092E-09
   137       9.468635   6.444418E-01   1.217765E+15    2.20462E+35   2.177106173E-09  -5.799139E-01   1.929508749E-09
   138       9.626445   6.444418E-01   1.217765E+15    2.20462E+35   2.287785695E-09  -5.799139E-01   2.027600953E-09
   139       9.786886   6.444418E-01   1.217765E+15    2.20462E+35   2.404091927E-09  -5.799139E-01   2.130679958E-09
   140       9.950001   6.444418E-01   1.217765E+15    2.20462E+35   2.526310920E-09  -5.799139E-01   2.238999280E-09
   141      10.115834   6.444418E-01   1.217765E+15    2.20462E+35   2.654743265E-09  -5.799139E-01   2.352825327E-09
   142      10.284431   6.444418E-01   1.217765E+15    2.20462E+35   2.789704835E-09  -5.799139E-01   2.472438049E-09
   143      10.455838   6.444418E-01   1.217765E+15    2.20462E+35   2.931527562E-09  -5.799138E-01   2.598131626E-09
   144      10.630102   6.444418E-01   1.217765E+15    2.20462E+35   3.080560252E-09  -5.799138E-01   2.730215197E-09
   145      10.807270   6.444417E-01   1.217765E+15    2.20462E+35   3.237169442E-09  -5.799138E-01   2.869013615E-09
   146      10.987391   6.444417E-01   1.217765E+15    2.20462E+35   3.401740306E-09  -5.799138E-01   3.014868248E-09
   147      11.170514   6.444417E-01   1.217765E+15    2.20462E+35   3.574677597E-09  -5.799138E-01   3.168137818E-09
   148      11.356689   6.444417E-01   1.217765E+15    2.20461E+35   3.756406645E-09  -5.799138E-01   3.329199285E-09
   149      11.545967   6.444417E-01   1.217765E+15    2.20461E+35   3.947374404E-09  -5.799138E-01   3.498448770E-09
   150      11.738399   6.444417E-01   1.217765E+15    2.20461E+35   4.148050548E-09  -5.799138E-01   3.676302535E-09
   151      11.934039   6.444416E-01   1.217765E+15    2.20461E+35   4.358928631E-09  -5.799137E-01   3.863198002E-09
   152      12.132939   6.444416E-01   1.217765E+15    2.20461E+35   4.580527294E-09  -5.799137E-01   4.059594831E-09
   153      12.335155   6.444416E-01   1.217765E+15    2.20461E+35   4.813391549E-09  -5.799137E-01   4.265976049E-09
   154      12.540740   6.444416E-01   1.217765E+15    2.20461E+35   5.058094111E-09  -5.799137E-01   4.482849242E-09
   155      12.749752   6.444416E-01   1.217765E+15    2.20461E+35   5.315236814E-09  -5.799137E-01   4.710747796E-09
   156      12.962248   6.444415E-01   1.217764E+15    2.20461E+35   5.585452085E-09  -5.799137E-01   4.950232216E-09
   157      13.178285   6.444415E-01   1.217764E+15    2.20461E+35   5.869404503E-09  -5.799137E-01   5.201891502E-09
   158      13.397923   6.444415E-01   1.217764E+15    2.20461E+35   6.167792432E-09  -5.799136E-01   5.466344596E-09
   159      13.621221   6.444415E-01   1.217764E+15    2.20461E+35   6.481349741E-09  -5.799136E-01   5.744241905E-09
   160      13.848241   6.444414E-01   1.217764E+15    2.20461E+35   6.810847604E-09  -5.799136E-01   6.036266903E-09
   161      14.079045   6.444414E-01   1.217764E+15    2.20461E+35   7.157096403E-09  -5.799136E-01   6.343137809E-09
   162      14.313695   6.444414E-01   1.217764E+15    2.20461E+35   7.520947714E-09  -5.799136E-01   6.665609353E-09
   163      14.552256   6.444414E-01   1.217764E+15    2.20461E+35   7.903296408E-09  -5.799135E-01   7.004474638E-09
   164      14.794793   6.444413E-01   1.217764E+15    2.20461E+35   8.305082847E-09  -5.799135E-01   7.360567081E-09
   165      15.041373   6.444413E-01   1.217764E+15    2.20461E+35   8.727295200E-09  -5.799135E-01   7.734762471E-09
   166      15.292062   6.444413E-01   1.217764E+15    2.20461E+35   9.170971870E-09  -5.799135E-01   8.127981119E-09
   167      15.546929   6.444412E-01   1.217764E+15    2.20461E+35   9.637204051E-09  -5.799134E-01   8.541190123E-09
   168      15.806044   6.444412E-01   1.217764E+15    2.20461E+35   1.012713841E-08  -5.799134E-01   8.975405744E-09
   169      16.069477   6.444412E-01   1.217764E+15    2.20461E+35   1.064197991E-08  -5.799134E-01   9.431695910E-09
   170      16.337301   6.444411E-01   1.217764E+15    2.20461E+35   1.118299476E-08  -5.799134E-01   9.911182836E-09
   171      16.609589   6.444411E-01   1.217764E+15    2.20461E+35   1.175151356E-08  -5.799133E-01   1.041504579E-08
   172      16.886415   6.444411E-01   1.217763E+15    2.20461E+35   1.234893453E-08  -5.799133E-01   1.094452399E-08
   173      17.167854   6.444410E-01   1.217763E+15    2.20461E+35   1.297672699E-08  -5.799133E-01   1.150091965E-08
   174      17.453985   6.444410E-01   1.217763E+15    2.20461E+35   1.363643495E-08  -5.799133E-01   1.208560120E-08
   175      17.744883   6.444409E-01   1.217763E+15    2.20461E+35   1.432968091E-08  -5.799132E-01   1.270000660E-08
   176      18.040631   6.444409E-01   1.217763E+15    2.20461E+35   1.505816986E-08  -5.799132E-01   1.334564696E-08
   177      18.341307   6.444408E-01   1.217763E+15    2.20461E+35   1.582369346E-08  -5.799132E-01   1.402411018E-08
   178      18.646994   6.444408E-01   1.217763E+15    2.20461E+35   1.662813445E-08  -5.799131E-01   1.473706489E-08
   179      18.957777   6.444408E-01   1.217763E+15    2.20461E+35   1.747347130E-08  -5.799131E-01   1.548626455E-08
   180      19.273739   6.444407E-01   1.217763E+15    2.20461E+35   1.836178303E-08  -5.799130E-01   1.627355176E-08
   181      19.594966   6.444407E-01   1.217763E+15    2.20460E+35   1.929525438E-08  -5.799130E-01   1.710086280E-08
   182      19.921548   6.444406E-01   1.217762E+15    2.20460E+35   2.027618115E-08  -5.799130E-01   1.797023237E-08
   183      20.253573   6.444405E-01   1.217762E+15    2.20460E+35   2.130697583E-08  -5.799129E-01   1.888379862E-08
   184      20.591131   6.444405E-01   1.217762E+15    2.20460E+35   2.239017357E-08  -5.799129E-01   1.984380839E-08
   185      20.934315   6.444404E-01   1.217762E+15    2.20460E+35   2.352843841E-08  -5.799128E-01   2.085262275E-08
   186      21.283219   6.444404E-01   1.217762E+15    2.20460E+35   2.472456979E-08  -5.799128E-01   2.191272280E-08
   187      21.637938   6.444403E-01   1.217762E+15    2.20460E+35   2.598150950E-08  -5.799128E-01   2.302671575E-08
   188      21.998569   6.444402E-01   1.217762E+15    2.20460E+35   2.730234886E-08  -5.799127E-01   2.419734139E-08
   189      22.365210   6.444402E-01   1.217762E+15    2.20460E+35   2.869033633E-08  -5.799127E-01   2.542747876E-08
   190      22.737962   6.444401E-01   1.217761E+15    2.20460E+35   3.014888555E-08  -5.799126E-01   2.672015327E-08
   191      23.116926   6.444400E-01   1.217761E+15    2.20460E+35   3.168158365E-08  -5.799126E-01   2.807854415E-08
   192      23.502206   6.444400E-01   1.217761E+15    2.20460E+35   3.329220016E-08  -5.799125E-01   2.950599222E-08
   193      23.893907   6.444399E-01   1.217761E+15    2.20460E+35   3.498469621E-08  -5.799124E-01   3.100600816E-08
   194      24.292137   6.444398E-01   1.217761E+15    2.20460E+35   3.676323432E-08  -5.799124E-01   3.258228112E-08
   195      24.697004   6.444397E-01   1.217761E+15    2.20460E+35   3.863218859E-08  -5.799123E-01   3.423868777E-08
   196      25.108618   6.444397E-01   1.217760E+15    2.20459E+35   4.059615551E-08  -5.799123E-01   3.597930189E-08
   197      25.527093   6.444396E-01   1.217760E+15    2.20459E+35   4.265996522E-08  -5.799122E-01   3.780840434E-08
   198      25.952542   6.444395E-01   1.217760E+15    2.20459E+35   4.482869343E-08  -5.799121E-01   3.973049359E-08
   199      26.385082   6.444394E-01   1.217760E+15    2.20459E+35   4.710767385E-08  -5.799121E-01   4.175029683E-08
   200      26.824830   6.444393E-01   1.217760E+15    2.20459E+35   4.950251136E-08  -5.799120E-01   4.387278153E-08
   201      27.271908   6.444392E-01   1.217759E+15    2.20459E+35   5.201909574E-08  -5.799119E-01   4.610316771E-08
   202      27.726436   6.444391E-01   1.217759E+15    2.20459E+35   5.466361621E-08  -5.799118E-01   4.844694074E-08
   203      28.188540   6.444390E-01   1.217759E+15    2.20459E+35   5.744257660E-08  -5.799118E-01   5.090986485E-08
   204      28.658346   6.444389E-01   1.217759E+15    2.20459E+35   6.036281140E-08  -5.799117E-01   5.349799732E-08
   205      29.135981   6.444388E-01   1.217758E+15    2.20459E+35   6.343150251E-08  -5.799116E-01   5.621770332E-08
   206      29.621577   6.444386E-01   1.217758E+15    2.20458E+35   6.665619693E-08  -5.799115E-01   5.907567164E-08
   207      30.115266   6.444385E-01   1.217758E+15    2.20458E+35   7.004482531E-08  -5.799114E-01   6.207893107E-08
   208      30.617183   6.444384E-01   1.217758E+15    2.20458E+35   7.360572148E-08  -5.799113E-01   6.523486773E-08
   209      31.127465   6.444383E-01   1.217757E+15    2.20458E+35   7.734764290E-08  -5.799112E-01   6.855124323E-08
   210      31.646252   6.444381E-01   1.217757E+15    2.20458E+35   8.127979223E-08  -5.799111E-01   7.203621371E-08
   211      32.173684   6.444380E-01   1.217757E+15    2.20458E+35   8.541183995E-08  -5.799110E-01   7.569834996E-08
   212      32.709907   6.444379E-01   1.217756E+15    2.20458E+35   8.975394814E-08  -5.799109E-01   7.954665848E-08
   213      33.255067   6.444377E-01   1.217756E+15    2.20458E+35   9.431679545E-08  -5.799108E-01   8.359060360E-08
   214      33.809313   6.444376E-01   1.217756E+15    2.20457E+35   9.911160340E-08  -5.799107E-01   8.784013077E-08
   215      34.372795   6.444374E-01   1.217755E+15    2.20457E+35   1.041501639E-07  -5.799106E-01   9.230569104E-08
   216      34.945669   6.444373E-01   1.217755E+15    2.20457E+35   1.094448685E-07  -5.799105E-01   9.699826673E-08
   217      35.528090   6.444371E-01   1.217755E+15    2.20457E+35   1.150087383E-07  -5.799103E-01   1.019293984E-07
   218      36.120218   6.444369E-01   1.217754E+15    2.20457E+35   1.208554567E-07  -5.799102E-01   1.071112134E-07
   219      36.722215   6.444367E-01   1.217754E+15    2.20457E+35   1.269994025E-07  -5.799101E-01   1.125564555E-07
   220      37.334244   6.444365E-01   1.217754E+15    2.20456E+35   1.334556853E-07  -5.799099E-01   1.182785162E-07
   221      37.956473   6.444364E-01   1.217753E+15    2.20456E+35   1.402401831E-07  -5.799098E-01   1.242914679E-07
   222      38.589073   6.444362E-01   1.217753E+15    2.20456E+35   1.473695809E-07  -5.799096E-01   1.306100983E-07
   223      39.232215   6.444360E-01   1.217752E+15    2.20456E+35   1.548614117E-07  -5.799095E-01   1.372499469E-07
   224      39.886076   6.444357E-01   1.217752E+15    2.20456E+35   1.627341000E-07  -5.799093E-01   1.442273430E-07
   225      40.550834   6.444355E-01   1.217751E+15    2.20455E+35   1.710070067E-07  -5.799092E-01   1.515594460E-07
   226      41.226671   6.444353E-01   1.217751E+15    2.20455E+35   1.797004771E-07  -5.799090E-01   1.592642878E-07
   227      41.913772   6.444351E-01   1.217750E+15    2.20455E+35   1.888358906E-07  -5.799088E-01   1.673608167E-07
   228      42.612323   6.444348E-01   1.217750E+15    2.20455E+35   1.984357132E-07  -5.799086E-01   1.758689443E-07
   229      43.322517   6.444346E-01   1.217749E+15    2.20454E+35   2.085235533E-07  -5.799085E-01   1.848095944E-07
   230      44.044546   6.444343E-01   1.217749E+15    2.20454E+35   2.191242189E-07  -5.799083E-01   1.942047544E-07
   231      44.778609   6.444341E-01   1.217748E+15    2.20454E+35   2.302637795E-07  -5.799081E-01   2.040775293E-07
   232      45.524905   6.444338E-01   1.217747E+15    2.20454E+35   2.419696296E-07  -5.799079E-01   2.144521989E-07
