       6    1753     654     804

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Cat_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.531123E-01   8.415774E+14    1.58675E+35   7.678303324E-11  -5.846461E-01   6.923471684E-11
    78       3.570681   4.531123E-01   8.415774E+14    1.58675E+35   8.068652589E-11  -5.846461E-01   7.275446856E-11
    79       3.630192   4.531123E-01   8.415774E+14    1.58675E+35   8.478846413E-11  -5.846461E-01   7.645315726E-11
    80       3.690695   4.531123E-01   8.415774E+14    1.58675E+35   8.909893651E-11  -5.846461E-01   8.033987974E-11
    81       3.752207   4.531123E-01   8.415774E+14    1.58675E+35   9.362854449E-11  -5.846461E-01   8.442419525E-11
    82       3.814744   4.531123E-01   8.415774E+14    1.58675E+35   9.838842848E-11  -5.846461E-01   8.871614900E-11
    83       3.878323   4.531123E-01   8.415774E+14    1.58675E+35   1.033902952E-10  -5.846461E-01   9.322629691E-11
    84       3.942961   4.531123E-01   8.415774E+14    1.58675E+35   1.086464466E-10  -5.846461E-01   9.796573152E-11
    85       4.008677   4.531123E-01   8.415774E+14    1.58675E+35   1.141698100E-10  -5.846461E-01   1.029461093E-10
    86       4.075489   4.531123E-01   8.415774E+14    1.58675E+35   1.199739699E-10  -5.846461E-01   1.081796793E-10
    87       4.143414   4.531123E-01   8.415774E+14    1.58675E+35   1.260732014E-10  -5.846461E-01   1.136793132E-10
    88       4.212470   4.531123E-01   8.415774E+14    1.58675E+35   1.324825053E-10  -5.846461E-01   1.194585374E-10
    89       4.282678   4.531123E-01   8.415774E+14    1.58675E+35   1.392176451E-10  -5.846461E-01   1.255315654E-10
    90       4.354056   4.531123E-01   8.415774E+14    1.58675E+35   1.462951856E-10  -5.846461E-01   1.319133337E-10
    91       4.426624   4.531123E-01   8.415774E+14    1.58675E+35   1.537325337E-10  -5.846461E-01   1.386195381E-10
    92       4.500401   4.531123E-01   8.415774E+14    1.58675E+35   1.615479814E-10  -5.846461E-01   1.456666722E-10
    93       4.575408   4.531123E-01   8.415774E+14    1.58675E+35   1.697607504E-10  -5.846461E-01   1.530720682E-10
    94       4.651664   4.531123E-01   8.415774E+14    1.58675E+35   1.783910398E-10  -5.846461E-01   1.608539393E-10
    95       4.729192   4.531123E-01   8.415774E+14    1.58675E+35   1.874600753E-10  -5.846461E-01   1.690314248E-10
    96       4.808012   4.531123E-01   8.415774E+14    1.58675E+35   1.969901620E-10  -5.846461E-01   1.776246369E-10
    97       4.888145   4.531123E-01   8.415774E+14    1.58675E+35   2.070047388E-10  -5.846461E-01   1.866547103E-10
    98       4.969615   4.531123E-01   8.415774E+14    1.58675E+35   2.175284361E-10  -5.846461E-01   1.961438541E-10
    99       5.052441   4.531123E-01   8.415774E+14    1.58675E+35   2.285871365E-10  -5.846461E-01   2.061154065E-10
   100       5.136649   4.531123E-01   8.415774E+14    1.58675E+35   2.402080386E-10  -5.846461E-01   2.165938922E-10
   101       5.222260   4.531123E-01   8.415774E+14    1.58675E+35   2.524197234E-10  -5.846461E-01   2.276050827E-10
   102       5.309297   4.531123E-01   8.415774E+14    1.58675E+35   2.652522252E-10  -5.846461E-01   2.391760594E-10
   103       5.397786   4.531123E-01   8.415774E+14    1.58675E+35   2.787371050E-10  -5.846460E-01   2.513352808E-10
   104       5.487749   4.531123E-01   8.415774E+14    1.58675E+35   2.929075284E-10  -5.846460E-01   2.641126521E-10
   105       5.579211   4.531123E-01   8.415774E+14    1.58675E+35   3.077983469E-10  -5.846460E-01   2.775395988E-10
   106       5.672198   4.531123E-01   8.415774E+14    1.58675E+35   3.234461840E-10  -5.846460E-01   2.916491438E-10
   107       5.766735   4.531123E-01   8.415774E+14    1.58675E+35   3.398895249E-10  -5.846460E-01   3.064759890E-10
   108       5.862847   4.531123E-01   8.415774E+14    1.58675E+35   3.571688114E-10  -5.846460E-01   3.220566006E-10
   109       5.960561   4.531123E-01   8.415773E+14    1.58675E+35   3.753265412E-10  -5.846460E-01   3.384292985E-10
   110       6.059904   4.531123E-01   8.415773E+14    1.58675E+35   3.944073726E-10  -5.846460E-01   3.556343506E-10
   111       6.160902   4.531123E-01   8.415773E+14    1.58675E+35   4.144582341E-10  -5.846460E-01   3.737140722E-10
   112       6.263584   4.531122E-01   8.415773E+14    1.58675E+35   4.355284400E-10  -5.846460E-01   3.927129297E-10
   113       6.367977   4.531122E-01   8.415773E+14    1.58675E+35   4.576698117E-10  -5.846460E-01   4.126776499E-10
   114       6.474110   4.531122E-01   8.415773E+14    1.58675E+35   4.809368051E-10  -5.846460E-01   4.336573354E-10
   115       6.582011   4.531122E-01   8.415773E+14    1.58675E+35   5.053866443E-10  -5.846460E-01   4.557035848E-10
   116       6.691711   4.531122E-01   8.415773E+14    1.58675E+35   5.310794628E-10  -5.846460E-01   4.788706202E-10
   117       6.803240   4.531122E-01   8.415773E+14    1.58675E+35   5.580784511E-10  -5.846460E-01   5.032154198E-10
   118       6.916627   4.531122E-01   8.415773E+14    1.58675E+35   5.864500121E-10  -5.846460E-01   5.287978588E-10
   119       7.031904   4.531122E-01   8.415773E+14    1.58675E+35   6.162639245E-10  -5.846460E-01   5.556808562E-10
   120       7.149103   4.531122E-01   8.415773E+14    1.58675E+35   6.475935145E-10  -5.846460E-01   5.839305297E-10
   121       7.268254   4.531122E-01   8.415773E+14    1.58675E+35   6.805158359E-10  -5.846460E-01   6.136163582E-10
   122       7.389392   4.531122E-01   8.415773E+14    1.58675E+35   7.151118599E-10  -5.846460E-01   6.448113529E-10
   123       7.512548   4.531122E-01   8.415773E+14    1.58675E+35   7.514666739E-10  -5.846460E-01   6.775922366E-10
   124       7.637758   4.531122E-01   8.415773E+14    1.58675E+35   7.896696913E-10  -5.846460E-01   7.120396326E-10
   125       7.765053   4.531122E-01   8.415772E+14    1.58675E+35   8.298148706E-10  -5.846460E-01   7.482382629E-10
   126       7.894471   4.531122E-01   8.415772E+14    1.58675E+35   8.720009475E-10  -5.846460E-01   7.862771566E-10
   127       8.026045   4.531122E-01   8.415772E+14    1.58675E+35   9.163316767E-10  -5.846460E-01   8.262498689E-10
   128       8.159813   4.531122E-01   8.415772E+14    1.58675E+35   9.629160880E-10  -5.846460E-01   8.682547109E-10
   129       8.295810   4.531122E-01   8.415772E+14    1.58675E+35   1.011868754E-09  -5.846460E-01   9.123949919E-10
   130       8.434073   4.531122E-01   8.415772E+14    1.58675E+35   1.063310071E-09  -5.846460E-01   9.587792732E-10
   131       8.574641   4.531122E-01   8.415772E+14    1.58675E+35   1.117366557E-09  -5.846460E-01   1.007521635E-09
   132       8.717551   4.531122E-01   8.415772E+14    1.58675E+35   1.174171163E-09  -5.846459E-01   1.058741957E-09
   133       8.862844   4.531122E-01   8.415772E+14    1.58675E+35   1.233863595E-09  -5.846459E-01   1.112566214E-09
   134       9.010558   4.531122E-01   8.415772E+14    1.58675E+35   1.296590666E-09  -5.846459E-01   1.169126784E-09
   135       9.160734   4.531122E-01   8.415771E+14    1.58675E+35   1.362506651E-09  -5.846459E-01   1.228562775E-09
   136       9.313413   4.531122E-01   8.415771E+14    1.58675E+35   1.431773665E-09  -5.846459E-01   1.291020368E-09
   137       9.468636   4.531122E-01   8.415771E+14    1.58675E+35   1.504562070E-09  -5.846459E-01   1.356653175E-09
   138       9.626447   4.531121E-01   8.415771E+14    1.58675E+35   1.581050884E-09  -5.846459E-01   1.425622617E-09
   139       9.786887   4.531121E-01   8.415771E+14    1.58675E+35   1.661428228E-09  -5.846459E-01   1.498098321E-09
   140       9.950002   4.531121E-01   8.415771E+14    1.58675E+35   1.745891788E-09  -5.846459E-01   1.574258539E-09
   141      10.115835   4.531121E-01   8.415771E+14    1.58675E+35   1.834649298E-09  -5.846459E-01   1.654290582E-09
   142      10.284432   4.531121E-01   8.415771E+14    1.58675E+35   1.927919052E-09  -5.846459E-01   1.738391287E-09
   143      10.455840   4.531121E-01   8.415770E+14    1.58675E+35   2.025930443E-09  -5.846459E-01   1.826767495E-09
   144      10.630103   4.531121E-01   8.415770E+14    1.58675E+35   2.128924527E-09  -5.846459E-01   1.919636564E-09
   145      10.807272   4.531121E-01   8.415770E+14    1.58675E+35   2.237154611E-09  -5.846459E-01   2.017226901E-09
   146      10.987393   4.531121E-01   8.415770E+14    1.58674E+35   2.350886884E-09  -5.846459E-01   2.119778526E-09
   147      11.170516   4.531121E-01   8.415770E+14    1.58674E+35   2.470401065E-09  -5.846458E-01   2.227543659E-09
   148      11.356691   4.531121E-01   8.415770E+14    1.58674E+35   2.595991092E-09  -5.846458E-01   2.340787344E-09
   149      11.545969   4.531121E-01   8.415769E+14    1.58674E+35   2.727965850E-09  -5.846458E-01   2.459788099E-09
   150      11.738402   4.531121E-01   8.415769E+14    1.58674E+35   2.866649923E-09  -5.846458E-01   2.584838601E-09
   151      11.934042   4.531121E-01   8.415769E+14    1.58674E+35   3.012384398E-09  -5.846458E-01   2.716246406E-09
   152      12.132942   4.531120E-01   8.415769E+14    1.58674E+35   3.165527703E-09  -5.846458E-01   2.854334706E-09
   153      12.335158   4.531120E-01   8.415769E+14    1.58674E+35   3.326456486E-09  -5.846458E-01   2.999443121E-09
   154      12.540743   4.531120E-01   8.415768E+14    1.58674E+35   3.495566544E-09  -5.846458E-01   3.151928540E-09
   155      12.749755   4.531120E-01   8.415768E+14    1.58674E+35   3.673273793E-09  -5.846458E-01   3.312165994E-09
   156      12.962251   4.531120E-01   8.415768E+14    1.58674E+35   3.860015297E-09  -5.846458E-01   3.480549578E-09
   157      13.178289   4.531120E-01   8.415768E+14    1.58674E+35   4.056250337E-09  -5.846457E-01   3.657493424E-09
   158      13.397926   4.531120E-01   8.415767E+14    1.58674E+35   4.262461542E-09  -5.846457E-01   3.843432717E-09
   159      13.621225   4.531120E-01   8.415767E+14    1.58674E+35   4.479156080E-09  -5.846457E-01   4.038824766E-09
   160      13.848245   4.531120E-01   8.415767E+14    1.58674E+35   4.706866898E-09  -5.846457E-01   4.244150127E-09
   161      14.079049   4.531119E-01   8.415767E+14    1.58674E+35   4.946154039E-09  -5.846457E-01   4.459913789E-09
   162      14.313699   4.531119E-01   8.415766E+14    1.58674E+35   5.197606019E-09  -5.846457E-01   4.686646412E-09
   163      14.552261   4.531119E-01   8.415766E+14    1.58674E+35   5.461841269E-09  -5.846457E-01   4.924905632E-09
   164      14.794798   4.531119E-01   8.415766E+14    1.58674E+35   5.739509661E-09  -5.846456E-01   5.175277437E-09
   165      15.041378   4.531119E-01   8.415765E+14    1.58674E+35   6.031294107E-09  -5.846456E-01   5.438377603E-09
   166      15.292067   4.531119E-01   8.415765E+14    1.58674E+35   6.337912233E-09  -5.846456E-01   5.714853210E-09
   167      15.546934   4.531119E-01   8.415765E+14    1.58674E+35   6.660118150E-09  -5.846456E-01   6.005384237E-09
   168      15.806050   4.531119E-01   8.415764E+14    1.58674E+35   6.998704305E-09  -5.846456E-01   6.310685229E-09
   169      16.069483   4.531118E-01   8.415764E+14    1.58674E+35   7.354503431E-09  -5.846456E-01   6.631507058E-09
   170      16.337308   4.531118E-01   8.415764E+14    1.58674E+35   7.728390596E-09  -5.846455E-01   6.968638767E-09
   171      16.609596   4.531118E-01   8.415763E+14    1.58674E+35   8.121285353E-09  -5.846455E-01   7.322909513E-09
   172      16.886422   4.531118E-01   8.415763E+14    1.58674E+35   8.534154003E-09  -5.846455E-01   7.695190606E-09
   173      17.167862   4.531118E-01   8.415762E+14    1.58674E+35   8.968011971E-09  -5.846455E-01   8.086397650E-09
   174      17.453992   4.531117E-01   8.415762E+14    1.58674E+35   9.423926306E-09  -5.846455E-01   8.497492797E-09
   175      17.744892   4.531117E-01   8.415762E+14    1.58674E+35   9.903018299E-09  -5.846454E-01   8.929487111E-09
   176      18.040639   4.531117E-01   8.415761E+14    1.58674E+35   1.040646625E-08  -5.846454E-01   9.383443058E-09
   177      18.341316   4.531117E-01   8.415761E+14    1.58674E+35   1.093550835E-08  -5.846454E-01   9.860477114E-09
   178      18.647004   4.531117E-01   8.415760E+14    1.58674E+35   1.149144575E-08  -5.846454E-01   1.036176252E-08
   179      18.957787   4.531116E-01   8.415760E+14    1.58674E+35   1.207564574E-08  -5.846453E-01   1.088853215E-08
   180      19.273749   4.531116E-01   8.415759E+14    1.58674E+35   1.268954512E-08  -5.846453E-01   1.144208157E-08
   181      19.594977   4.531116E-01   8.415759E+14    1.58674E+35   1.333465373E-08  -5.846453E-01   1.202377219E-08
   182      19.921560   4.531116E-01   8.415758E+14    1.58674E+35   1.401255818E-08  -5.846453E-01   1.263503465E-08
   183      20.253585   4.531115E-01   8.415758E+14    1.58674E+35   1.472492572E-08  -5.846452E-01   1.327737231E-08
   184      20.591144   4.531115E-01   8.415757E+14    1.58674E+35   1.547350837E-08  -5.846452E-01   1.395236495E-08
   185      20.934328   4.531115E-01   8.415756E+14    1.58674E+35   1.626014722E-08  -5.846452E-01   1.466167268E-08
   186      21.283233   4.531115E-01   8.415756E+14    1.58674E+35   1.708677694E-08  -5.846451E-01   1.540703999E-08
   187      21.637953   4.531114E-01   8.415755E+14    1.58674E+35   1.795543057E-08  -5.846451E-01   1.619030006E-08
   188      21.998584   4.531114E-01   8.415754E+14    1.58674E+35   1.886824449E-08  -5.846451E-01   1.701337926E-08
   189      22.365226   4.531114E-01   8.415754E+14    1.58674E+35   1.982746371E-08  -5.846450E-01   1.787830190E-08
   190      22.737979   4.531113E-01   8.415753E+14    1.58674E+35   2.083544734E-08  -5.846450E-01   1.878719520E-08
   191      23.116944   4.531113E-01   8.415752E+14    1.58674E+35   2.189467444E-08  -5.846450E-01   1.974229451E-08
   192      23.502225   4.531113E-01   8.415752E+14    1.58674E+35   2.300775009E-08  -5.846449E-01   2.074594883E-08
   193      23.893927   4.531112E-01   8.415751E+14    1.58674E+35   2.417741181E-08  -5.846449E-01   2.180062656E-08
   194      24.292158   4.531112E-01   8.415750E+14    1.58674E+35   2.540653627E-08  -5.846448E-01   2.290892162E-08
   195      24.697026   4.531112E-01   8.415749E+14    1.58674E+35   2.669814642E-08  -5.846448E-01   2.407355976E-08
   196      25.108641   4.531111E-01   8.415748E+14    1.58673E+35   2.805541884E-08  -5.846448E-01   2.529740532E-08
   197      25.527117   4.531111E-01   8.415747E+14    1.58673E+35   2.948169162E-08  -5.846447E-01   2.658346825E-08
   198      25.952567   4.531111E-01   8.415746E+14    1.58673E+35   3.098047256E-08  -5.846447E-01   2.793491151E-08
   199      26.385108   4.531110E-01   8.415745E+14    1.58673E+35   3.255544775E-08  -5.846446E-01   2.935505886E-08
   200      26.824858   4.531110E-01   8.415744E+14    1.58673E+35   3.421049071E-08  -5.846446E-01   3.084740305E-08
   201      27.271937   4.531109E-01   8.415743E+14    1.58673E+35   3.594967185E-08  -5.846445E-01   3.241561434E-08
   202      27.726467   4.531109E-01   8.415742E+14    1.58673E+35   3.777726850E-08  -5.846445E-01   3.406354963E-08
   203      28.188573   4.531108E-01   8.415741E+14    1.58673E+35   3.969777546E-08  -5.846444E-01   3.579526186E-08
   204      28.658380   4.531108E-01   8.415740E+14    1.58673E+35   4.171591601E-08  -5.846444E-01   3.761501002E-08
   205      29.136017   4.531107E-01   8.415739E+14    1.58673E+35   4.383665355E-08  -5.846443E-01   3.952726960E-08
   206      29.621615   4.531107E-01   8.415738E+14    1.58673E+35   4.606520380E-08  -5.846442E-01   4.153674361E-08
   207      30.115306   4.531106E-01   8.415736E+14    1.58673E+35   4.840704763E-08  -5.846442E-01   4.364837417E-08
   208      30.617225   4.531106E-01   8.415735E+14    1.58673E+35   5.086794455E-08  -5.846441E-01   4.586735462E-08
   209      31.127509   4.531105E-01   8.415734E+14    1.58673E+35   5.345394683E-08  -5.846440E-01   4.819914231E-08
   210      31.646298   4.531104E-01   8.415732E+14    1.58673E+35   5.617141444E-08  -5.846440E-01   5.064947202E-08
   211      32.173733   4.531104E-01   8.415731E+14    1.58673E+35   5.902703066E-08  -5.846439E-01   5.322437009E-08
   212      32.709958   4.531103E-01   8.415730E+14    1.58673E+35   6.202781852E-08  -5.846438E-01   5.593016917E-08
   213      33.255121   4.531102E-01   8.415728E+14    1.58673E+35   6.518115806E-08  -5.846437E-01   5.877352390E-08
   214      33.809369   4.531102E-01   8.415726E+14    1.58672E+35   6.849480451E-08  -5.846437E-01   6.176142716E-08
   215      34.372854   4.531101E-01   8.415725E+14    1.58672E+35   7.197690734E-08  -5.846436E-01   6.490122736E-08
   216      34.945731   4.531100E-01   8.415723E+14    1.58672E+35   7.563603030E-08  -5.846435E-01   6.820064646E-08
   217      35.528155   4.531099E-01   8.415721E+14    1.58672E+35   7.948117247E-08  -5.846434E-01   7.166779896E-08
   218      36.120287   4.531099E-01   8.415720E+14    1.58672E+35   8.352179043E-08  -5.846433E-01   7.531121189E-08
   219      36.722287   4.531098E-01   8.415718E+14    1.58672E+35   8.776782148E-08  -5.846432E-01   7.913984576E-08
   220      37.334320   4.531097E-01   8.415716E+14    1.58672E+35   9.222970808E-08  -5.846431E-01   8.316311659E-08
   221      37.956553   4.531096E-01   8.415714E+14    1.58672E+35   9.691842353E-08  -5.846430E-01   8.739091905E-08
   222      38.589156   4.531095E-01   8.415712E+14    1.58672E+35   1.018454990E-07  -5.846429E-01   9.183365085E-08
   223      39.232303   4.531094E-01   8.415710E+14    1.58672E+35   1.070230518E-07  -5.846428E-01   9.650223824E-08
   224      39.886169   4.531093E-01   8.415707E+14    1.58672E+35   1.124638152E-07  -5.846427E-01   1.014081629E-07
   225      40.550931   4.531092E-01   8.415705E+14    1.58672E+35   1.181811699E-07  -5.846426E-01   1.065634903E-07
   226      41.226773   4.531091E-01   8.415703E+14    1.58671E+35   1.241891766E-07  -5.846425E-01   1.119808991E-07
   227      41.913879   4.531090E-01   8.415700E+14    1.58671E+35   1.305026110E-07  -5.846423E-01   1.176737126E-07
   228      42.612436   4.531089E-01   8.415698E+14    1.58671E+35   1.371369997E-07  -5.846422E-01   1.236559314E-07
   229      43.322635   4.531088E-01   8.415695E+14    1.58671E+35   1.441086588E-07  -5.846421E-01   1.299422676E-07
   230      44.044671   4.531087E-01   8.415693E+14    1.58671E+35   1.514347336E-07  -5.846420E-01   1.365481816E-07
   231      44.778740   4.531085E-01   8.415690E+14    1.58671E+35   1.591332412E-07  -5.846418E-01   1.434899193E-07
   232      45.525043   4.531084E-01   8.415687E+14    1.58671E+35   1.672231144E-07  -5.846417E-01   1.507845527E-07
