       6    1748     654     799

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Cat_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   6.444330E-01   1.217746E+15    2.20453E+35   1.111035154E-10  -5.799056E-01   9.846816727E-11
    78       3.570681   6.444330E-01   1.217746E+15    2.20453E+35   1.167517910E-10  -5.799056E-01   1.034740877E-10
    79       3.630192   6.444330E-01   1.217746E+15    2.20453E+35   1.226872134E-10  -5.799056E-01   1.087344990E-10
    80       3.690695   6.444330E-01   1.217746E+15    2.20453E+35   1.289243805E-10  -5.799056E-01   1.142623387E-10
    81       3.752207   6.444330E-01   1.217746E+15    2.20453E+35   1.354786324E-10  -5.799056E-01   1.200712025E-10
    82       3.814744   6.444330E-01   1.217746E+15    2.20453E+35   1.423660889E-10  -5.799056E-01   1.261753771E-10
    83       3.878323   6.444330E-01   1.217746E+15    2.20453E+35   1.496036897E-10  -5.799056E-01   1.325898754E-10
    84       3.942961   6.444330E-01   1.217746E+15    2.20453E+35   1.572092352E-10  -5.799056E-01   1.393304736E-10
    85       4.008677   6.444330E-01   1.217746E+15    2.20453E+35   1.652014311E-10  -5.799056E-01   1.464137500E-10
    86       4.075489   6.444330E-01   1.217746E+15    2.20453E+35   1.735999338E-10  -5.799056E-01   1.538571257E-10
    87       4.143413   6.444330E-01   1.217746E+15    2.20453E+35   1.824253991E-10  -5.799056E-01   1.616789073E-10
    88       4.212470   6.444330E-01   1.217746E+15    2.20453E+35   1.916995329E-10  -5.799056E-01   1.698983322E-10
    89       4.282678   6.444330E-01   1.217746E+15    2.20453E+35   2.014451447E-10  -5.799056E-01   1.785356159E-10
    90       4.354056   6.444330E-01   1.217746E+15    2.20453E+35   2.116862033E-10  -5.799056E-01   1.876120013E-10
    91       4.426624   6.444330E-01   1.217746E+15    2.20453E+35   2.224478963E-10  -5.799056E-01   1.971498116E-10
    92       4.500401   6.444330E-01   1.217746E+15    2.20453E+35   2.337566916E-10  -5.799056E-01   2.071725045E-10
    93       4.575407   6.444330E-01   1.217746E+15    2.20453E+35   2.456404029E-10  -5.799056E-01   2.177047305E-10
    94       4.651664   6.444330E-01   1.217746E+15    2.20453E+35   2.581282575E-10  -5.799056E-01   2.287723933E-10
    95       4.729192   6.444330E-01   1.217746E+15    2.20453E+35   2.712509690E-10  -5.799056E-01   2.404027133E-10
    96       4.808012   6.444330E-01   1.217746E+15    2.20453E+35   2.850408121E-10  -5.799056E-01   2.526242949E-10
    97       4.888145   6.444330E-01   1.217746E+15    2.20453E+35   2.995317024E-10  -5.799056E-01   2.654671966E-10
    98       4.969614   6.444330E-01   1.217746E+15    2.20453E+35   3.147592797E-10  -5.799056E-01   2.789630049E-10
    99       5.052441   6.444330E-01   1.217746E+15    2.20453E+35   3.307609956E-10  -5.799055E-01   2.931449124E-10
   100       5.136649   6.444330E-01   1.217746E+15    2.20453E+35   3.475762058E-10  -5.799055E-01   3.080477989E-10
   101       5.222259   6.444330E-01   1.217746E+15    2.20453E+35   3.652462665E-10  -5.799055E-01   3.237083174E-10
   102       5.309297   6.444330E-01   1.217746E+15    2.20453E+35   3.838146367E-10  -5.799055E-01   3.401649844E-10
   103       5.397785   6.444330E-01   1.217746E+15    2.20453E+35   4.033269844E-10  -5.799055E-01   3.574582745E-10
   104       5.487748   6.444330E-01   1.217746E+15    2.20453E+35   4.238312996E-10  -5.799055E-01   3.756307198E-10
   105       5.579211   6.444330E-01   1.217746E+15    2.20453E+35   4.453780118E-10  -5.799055E-01   3.947270147E-10
   106       5.672198   6.444330E-01   1.217746E+15    2.20453E+35   4.680201143E-10  -5.799055E-01   4.147941259E-10
   107       5.766734   6.444330E-01   1.217746E+15    2.20453E+35   4.918132943E-10  -5.799055E-01   4.358814075E-10
   108       5.862846   6.444330E-01   1.217746E+15    2.20453E+35   5.168160704E-10  -5.799055E-01   4.580407231E-10
   109       5.960561   6.444329E-01   1.217746E+15    2.20453E+35   5.430899359E-10  -5.799055E-01   4.813265724E-10
   110       6.059903   6.444329E-01   1.217746E+15    2.20453E+35   5.706995101E-10  -5.799055E-01   5.057962262E-10
   111       6.160902   6.444329E-01   1.217746E+15    2.20453E+35   5.997126979E-10  -5.799055E-01   5.315098666E-10
   112       6.263583   6.444329E-01   1.217746E+15    2.20453E+35   6.302008559E-10  -5.799055E-01   5.585307352E-10
   113       6.367976   6.444329E-01   1.217746E+15    2.20453E+35   6.622389686E-10  -5.799055E-01   5.869252889E-10
   114       6.474109   6.444329E-01   1.217746E+15    2.20453E+35   6.959058323E-10  -5.799055E-01   6.167633629E-10
   115       6.582011   6.444329E-01   1.217746E+15    2.20453E+35   7.312842493E-10  -5.799055E-01   6.481183426E-10
   116       6.691711   6.444329E-01   1.217746E+15    2.20453E+35   7.684612314E-10  -5.799055E-01   6.810673446E-10
   117       6.803240   6.444329E-01   1.217746E+15    2.20453E+35   8.075282139E-10  -5.799055E-01   7.156914054E-10
   118       6.916627   6.444329E-01   1.217745E+15    2.20453E+35   8.485812804E-10  -5.799055E-01   7.520756816E-10
   119       7.031904   6.444329E-01   1.217745E+15    2.20453E+35   8.917213991E-10  -5.799055E-01   7.903096588E-10
   120       7.149102   6.444329E-01   1.217745E+15    2.20453E+35   9.370546714E-10  -5.799055E-01   8.304873719E-10
   121       7.268254   6.444329E-01   1.217745E+15    2.20453E+35   9.846925925E-10  -5.799055E-01   8.727076364E-10
   122       7.389391   6.444329E-01   1.217745E+15    2.20453E+35   1.034752326E-09  -5.799055E-01   9.170742911E-10
   123       7.512548   6.444329E-01   1.217745E+15    2.20453E+35   1.087356992E-09  -5.799055E-01   9.636964542E-10
   124       7.637757   6.444329E-01   1.217745E+15    2.20453E+35   1.142635968E-09  -5.799054E-01   1.012688791E-09
   125       7.765053   6.444328E-01   1.217745E+15    2.20453E+35   1.200725212E-09  -5.799054E-01   1.064171796E-09
   126       7.894470   6.444328E-01   1.217745E+15    2.20453E+35   1.261767591E-09  -5.799054E-01   1.118272089E-09
   127       8.026045   6.444328E-01   1.217745E+15    2.20453E+35   1.325913236E-09  -5.799054E-01   1.175122728E-09
   128       8.159812   6.444328E-01   1.217745E+15    2.20453E+35   1.393319911E-09  -5.799054E-01   1.234863534E-09
   129       8.295809   6.444328E-01   1.217745E+15    2.20453E+35   1.464153400E-09  -5.799054E-01   1.297641438E-09
   130       8.434072   6.444328E-01   1.217745E+15    2.20453E+35   1.538587914E-09  -5.799054E-01   1.363610840E-09
   131       8.574640   6.444328E-01   1.217745E+15    2.20453E+35   1.616806521E-09  -5.799054E-01   1.432933987E-09
   132       8.717551   6.444328E-01   1.217745E+15    2.20453E+35   1.699001597E-09  -5.799054E-01   1.505781377E-09
   133       8.862843   6.444328E-01   1.217745E+15    2.20453E+35   1.785375297E-09  -5.799054E-01   1.582332176E-09
   134       9.010557   6.444328E-01   1.217745E+15    2.20453E+35   1.876140053E-09  -5.799054E-01   1.662774656E-09
   135       9.160733   6.444327E-01   1.217745E+15    2.20453E+35   1.971519097E-09  -5.799054E-01   1.747306662E-09
   136       9.313411   6.444327E-01   1.217745E+15    2.20453E+35   2.071747009E-09  -5.799054E-01   1.836136097E-09
   137       9.468635   6.444327E-01   1.217745E+15    2.20453E+35   2.177070295E-09  -5.799054E-01   1.929481433E-09
   138       9.626445   6.444327E-01   1.217745E+15    2.20453E+35   2.287747992E-09  -5.799053E-01   2.027572249E-09
   139       9.786886   6.444327E-01   1.217745E+15    2.20453E+35   2.404052308E-09  -5.799053E-01   2.130649794E-09
   140       9.950001   6.444327E-01   1.217745E+15    2.20453E+35   2.526269287E-09  -5.799053E-01   2.238967583E-09
   141      10.115834   6.444327E-01   1.217745E+15    2.20453E+35   2.654699515E-09  -5.799053E-01   2.352792018E-09
   142      10.284431   6.444327E-01   1.217745E+15    2.20453E+35   2.789658861E-09  -5.799053E-01   2.472403046E-09
   143      10.455838   6.444326E-01   1.217745E+15    2.20453E+35   2.931479251E-09  -5.799053E-01   2.598094844E-09
   144      10.630102   6.444326E-01   1.217745E+15    2.20453E+35   3.080509484E-09  -5.799053E-01   2.730176545E-09
   145      10.807270   6.444326E-01   1.217745E+15    2.20453E+35   3.237116094E-09  -5.799053E-01   2.868972998E-09
   146      10.987391   6.444326E-01   1.217745E+15    2.20453E+35   3.401684245E-09  -5.799053E-01   3.014825566E-09
   147      11.170514   6.444326E-01   1.217745E+15    2.20452E+35   3.574618686E-09  -5.799052E-01   3.168092967E-09
   148      11.356689   6.444326E-01   1.217745E+15    2.20452E+35   3.756344740E-09  -5.799052E-01   3.329152153E-09
   149      11.545967   6.444325E-01   1.217745E+15    2.20452E+35   3.947309352E-09  -5.799052E-01   3.498399242E-09
   150      11.738399   6.444325E-01   1.217745E+15    2.20452E+35   4.147982189E-09  -5.799052E-01   3.676250489E-09
   151      11.934039   6.444325E-01   1.217745E+15    2.20452E+35   4.358856796E-09  -5.799052E-01   3.863143310E-09
   152      12.132939   6.444325E-01   1.217745E+15    2.20452E+35   4.580451808E-09  -5.799052E-01   4.059537359E-09
   153      12.335155   6.444325E-01   1.217745E+15    2.20452E+35   4.813312225E-09  -5.799052E-01   4.265915656E-09
   154      12.540740   6.444325E-01   1.217745E+15    2.20452E+35   5.058010754E-09  -5.799051E-01   4.482785778E-09
   155      12.749752   6.444324E-01   1.217744E+15    2.20452E+35   5.315149219E-09  -5.799051E-01   4.710681105E-09
   156      12.962248   6.444324E-01   1.217744E+15    2.20452E+35   5.585360037E-09  -5.799051E-01   4.950162136E-09
   157      13.178285   6.444324E-01   1.217744E+15    2.20452E+35   5.869307775E-09  -5.799051E-01   5.201817859E-09
   158      13.397923   6.444324E-01   1.217744E+15    2.20452E+35   6.167690787E-09  -5.799051E-01   5.466267209E-09
   159      13.621221   6.444323E-01   1.217744E+15    2.20452E+35   6.481242929E-09  -5.799051E-01   5.744160584E-09
   160      13.848241   6.444323E-01   1.217744E+15    2.20452E+35   6.810735362E-09  -5.799050E-01   6.036181447E-09
   161      14.079045   6.444323E-01   1.217744E+15    2.20452E+35   7.156978455E-09  -5.799050E-01   6.343048008E-09
   162      14.313695   6.444323E-01   1.217744E+15    2.20452E+35   7.520823770E-09  -5.799050E-01   6.665514988E-09
   163      14.552256   6.444322E-01   1.217744E+15    2.20452E+35   7.903166163E-09  -5.799050E-01   7.004375475E-09
   164      14.794793   6.444322E-01   1.217744E+15    2.20452E+35   8.304945980E-09  -5.799050E-01   7.360462876E-09
   165      15.041373   6.444322E-01   1.217744E+15    2.20452E+35   8.727151375E-09  -5.799049E-01   7.734652969E-09
   166      15.292062   6.444321E-01   1.217744E+15    2.20452E+35   9.170820733E-09  -5.799049E-01   8.127866050E-09
   167      15.546929   6.444321E-01   1.217744E+15    2.20452E+35   9.637045230E-09  -5.799049E-01   8.541069204E-09
   168      15.806044   6.444321E-01   1.217744E+15    2.20452E+35   1.012697152E-08  -5.799049E-01   8.975278679E-09
   169      16.069477   6.444320E-01   1.217744E+15    2.20452E+35   1.064180453E-08  -5.799048E-01   9.431562385E-09
   170      16.337301   6.444320E-01   1.217744E+15    2.20452E+35   1.118281046E-08  -5.799048E-01   9.911042523E-09
   171      16.609589   6.444320E-01   1.217743E+15    2.20452E+35   1.175131989E-08  -5.799048E-01   1.041489834E-08
   172      16.886415   6.444319E-01   1.217743E+15    2.20452E+35   1.234873102E-08  -5.799048E-01   1.094436905E-08
   173      17.167854   6.444319E-01   1.217743E+15    2.20452E+35   1.297651314E-08  -5.799047E-01   1.150075683E-08
   174      17.453985   6.444319E-01   1.217743E+15    2.20452E+35   1.363621022E-08  -5.799047E-01   1.208543010E-08
   175      17.744883   6.444318E-01   1.217743E+15    2.20452E+35   1.432944476E-08  -5.799047E-01   1.269982681E-08
   176      18.040631   6.444318E-01   1.217743E+15    2.20452E+35   1.505792170E-08  -5.799046E-01   1.334545803E-08
   177      18.341307   6.444317E-01   1.217743E+15    2.20452E+35   1.582343269E-08  -5.799046E-01   1.402391164E-08
   178      18.646994   6.444317E-01   1.217743E+15    2.20452E+35   1.662786042E-08  -5.799046E-01   1.473685626E-08
   179      18.957777   6.444316E-01   1.217743E+15    2.20452E+35   1.747318334E-08  -5.799045E-01   1.548604531E-08
   180      19.273739   6.444316E-01   1.217743E+15    2.20451E+35   1.836148043E-08  -5.799045E-01   1.627332138E-08
   181      19.594966   6.444315E-01   1.217742E+15    2.20451E+35   1.929493640E-08  -5.799045E-01   1.710062070E-08
   182      19.921548   6.444315E-01   1.217742E+15    2.20451E+35   2.027584700E-08  -5.799044E-01   1.796997796E-08
   183      20.253573   6.444314E-01   1.217742E+15    2.20451E+35   2.130662469E-08  -5.799044E-01   1.888353128E-08
   184      20.591131   6.444314E-01   1.217742E+15    2.20451E+35   2.238980458E-08  -5.799043E-01   1.984352746E-08
   185      20.934315   6.444313E-01   1.217742E+15    2.20451E+35   2.352805066E-08  -5.799043E-01   2.085232754E-08
   186      21.283219   6.444312E-01   1.217742E+15    2.20451E+35   2.472416233E-08  -5.799042E-01   2.191241258E-08
   187      21.637938   6.444312E-01   1.217742E+15    2.20451E+35   2.598108133E-08  -5.799042E-01   2.302638976E-08
   188      21.998569   6.444311E-01   1.217742E+15    2.20451E+35   2.730189892E-08  -5.799041E-01   2.419699883E-08
   189      22.365210   6.444311E-01   1.217741E+15    2.20451E+35   2.868986352E-08  -5.799041E-01   2.542711878E-08
   190      22.737962   6.444310E-01   1.217741E+15    2.20451E+35   3.014838870E-08  -5.799040E-01   2.671977499E-08
   191      23.116926   6.444309E-01   1.217741E+15    2.20451E+35   3.168106154E-08  -5.799040E-01   2.807814664E-08
   192      23.502206   6.444308E-01   1.217741E+15    2.20451E+35   3.329165151E-08  -5.799039E-01   2.950557450E-08
   193      23.893907   6.444308E-01   1.217741E+15    2.20451E+35   3.498411967E-08  -5.799039E-01   3.100556921E-08
   194      24.292137   6.444307E-01   1.217741E+15    2.20451E+35   3.676262846E-08  -5.799038E-01   3.258181985E-08
   195      24.697004   6.444306E-01   1.217740E+15    2.20451E+35   3.863155193E-08  -5.799038E-01   3.423820305E-08
   196      25.108618   6.444305E-01   1.217740E+15    2.20450E+35   4.059548649E-08  -5.799037E-01   3.597879253E-08
   197      25.527093   6.444304E-01   1.217740E+15    2.20450E+35   4.265926219E-08  -5.799036E-01   3.780786908E-08
   198      25.952542   6.444304E-01   1.217740E+15    2.20450E+35   4.482795466E-08  -5.799036E-01   3.972993113E-08
   199      26.385082   6.444303E-01   1.217740E+15    2.20450E+35   4.710689753E-08  -5.799035E-01   4.174970577E-08
   200      26.824830   6.444302E-01   1.217739E+15    2.20450E+35   4.950169556E-08  -5.799034E-01   4.387216042E-08
   201      27.271908   6.444301E-01   1.217739E+15    2.20450E+35   5.201823847E-08  -5.799034E-01   4.610251502E-08
   202      27.726436   6.444300E-01   1.217739E+15    2.20450E+35   5.466271536E-08  -5.799033E-01   4.844625487E-08
   203      28.188540   6.444299E-01   1.217739E+15    2.20450E+35   5.744162996E-08  -5.799032E-01   5.090914412E-08
   204      28.658346   6.444298E-01   1.217739E+15    2.20450E+35   6.036181663E-08  -5.799031E-01   5.349723994E-08
   205      29.135981   6.444296E-01   1.217738E+15    2.20450E+35   6.343045717E-08  -5.799030E-01   5.621690744E-08
   206      29.621577   6.444295E-01   1.217738E+15    2.20449E+35   6.665509844E-08  -5.799029E-01   5.907483530E-08
   207      30.115266   6.444294E-01   1.217738E+15    2.20449E+35   7.004367098E-08  -5.799029E-01   6.207805222E-08
   208      30.617183   6.444293E-01   1.217738E+15    2.20449E+35   7.360450847E-08  -5.799028E-01   6.523394420E-08
   209      31.127465   6.444292E-01   1.217737E+15    2.20449E+35   7.734636822E-08  -5.799027E-01   6.855027274E-08
   210      31.646252   6.444290E-01   1.217737E+15    2.20449E+35   8.127845275E-08  -5.799026E-01   7.203519389E-08
   211      32.173684   6.444289E-01   1.217737E+15    2.20449E+35   8.541043238E-08  -5.799025E-01   7.569727830E-08
   212      32.709907   6.444287E-01   1.217736E+15    2.20449E+35   8.975246901E-08  -5.799024E-01   7.954553234E-08
   213      33.255067   6.444286E-01   1.217736E+15    2.20449E+35   9.431524112E-08  -5.799023E-01   8.358942021E-08
   214      33.809313   6.444284E-01   1.217736E+15    2.20448E+35   9.910997005E-08  -5.799021E-01   8.783888722E-08
   215      34.372795   6.444283E-01   1.217735E+15    2.20448E+35   1.041484476E-07  -5.799020E-01   9.230438427E-08
   216      34.945669   6.444281E-01   1.217735E+15    2.20448E+35   1.094430649E-07  -5.799019E-01   9.699689352E-08
   217      35.528090   6.444280E-01   1.217735E+15    2.20448E+35   1.150068430E-07  -5.799018E-01   1.019279554E-07
   218      36.120218   6.444278E-01   1.217734E+15    2.20448E+35   1.208534650E-07  -5.799016E-01   1.071096971E-07
   219      36.722215   6.444276E-01   1.217734E+15    2.20448E+35   1.269973095E-07  -5.799015E-01   1.125548620E-07
   220      37.334244   6.444274E-01   1.217733E+15    2.20447E+35   1.334534860E-07  -5.799014E-01   1.182768417E-07
   221      37.956473   6.444272E-01   1.217733E+15    2.20447E+35   1.402378720E-07  -5.799012E-01   1.242897083E-07
   222      38.589073   6.444270E-01   1.217733E+15    2.20447E+35   1.473671522E-07  -5.799011E-01   1.306082493E-07
   223      39.232215   6.444268E-01   1.217732E+15    2.20447E+35   1.548588596E-07  -5.799009E-01   1.372480038E-07
   224      39.886076   6.444266E-01   1.217732E+15    2.20447E+35   1.627314181E-07  -5.799008E-01   1.442253011E-07
   225      40.550834   6.444264E-01   1.217731E+15    2.20446E+35   1.710041886E-07  -5.799006E-01   1.515573004E-07
   226      41.226671   6.444262E-01   1.217731E+15    2.20446E+35   1.796975157E-07  -5.799004E-01   1.592620331E-07
   227      41.913772   6.444260E-01   1.217730E+15    2.20446E+35   1.888327786E-07  -5.799003E-01   1.673584474E-07
   228      42.612323   6.444257E-01   1.217730E+15    2.20446E+35   1.984324431E-07  -5.799001E-01   1.758664545E-07
   229      43.322517   6.444255E-01   1.217729E+15    2.20445E+35   2.085201168E-07  -5.798999E-01   1.848069780E-07
   230      44.044546   6.444252E-01   1.217729E+15    2.20445E+35   2.191206078E-07  -5.798997E-01   1.942020050E-07
   231      44.778609   6.444249E-01   1.217728E+15    2.20445E+35   2.302599849E-07  -5.798995E-01   2.040746402E-07
   232      45.524905   6.444247E-01   1.217727E+15    2.20445E+35   2.419656420E-07  -5.798993E-01   2.144491629E-07
