       6    1367     656     799

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   6.699999E-01   1.276000E+15    2.46600E+35   1.164184466E-10  -6.117647E-01   1.023747431E-10
    78       3.570681   6.699999E-01   1.276000E+15    2.46600E+35   1.223369225E-10  -6.117647E-01   1.075792659E-10
    79       3.630192   6.699999E-01   1.276000E+15    2.46600E+35   1.285562815E-10  -6.117647E-01   1.130483759E-10
    80       3.690695   6.699999E-01   1.276000E+15    2.46600E+35   1.350918200E-10  -6.117647E-01   1.187955244E-10
    81       3.752207   6.699999E-01   1.276000E+15    2.46600E+35   1.419596118E-10  -6.117647E-01   1.248348461E-10
    82       3.814744   6.699999E-01   1.276000E+15    2.46600E+35   1.491765481E-10  -6.117647E-01   1.311811945E-10
    83       3.878323   6.699999E-01   1.276000E+15    2.46600E+35   1.567603787E-10  -6.117647E-01   1.378501783E-10
    84       3.942961   6.699999E-01   1.276000E+15    2.46600E+35   1.647297556E-10  -6.117647E-01   1.448581996E-10
    85       4.008677   6.699999E-01   1.276000E+15    2.46600E+35   1.731042793E-10  -6.117647E-01   1.522224943E-10
    86       4.075489   6.699999E-01   1.276000E+15    2.46600E+35   1.819045466E-10  -6.117647E-01   1.599611747E-10
    87       4.143413   6.699999E-01   1.276000E+15    2.46600E+35   1.911522014E-10  -6.117647E-01   1.680932737E-10
    88       4.212470   6.699999E-01   1.276000E+15    2.46600E+35   2.008699880E-10  -6.117647E-01   1.766387919E-10
    89       4.282678   6.699999E-01   1.276000E+15    2.46600E+35   2.110818068E-10  -6.117647E-01   1.856187467E-10
    90       4.354056   6.699999E-01   1.276000E+15    2.46600E+35   2.218127736E-10  -6.117647E-01   1.950552240E-10
    91       4.426624   6.699999E-01   1.276000E+15    2.46600E+35   2.330892806E-10  -6.117647E-01   2.049714325E-10
    92       4.500401   6.699999E-01   1.276000E+15    2.46600E+35   2.449390621E-10  -6.117647E-01   2.153917606E-10
    93       4.575407   6.699999E-01   1.276000E+15    2.46600E+35   2.573912620E-10  -6.117647E-01   2.263418368E-10
    94       4.651664   6.699999E-01   1.276000E+15    2.46600E+35   2.704765062E-10  -6.117647E-01   2.378485924E-10
    95       4.729192   6.699999E-01   1.276000E+15    2.46600E+35   2.842269773E-10  -6.117647E-01   2.499403278E-10
    96       4.808012   6.699999E-01   1.276000E+15    2.46600E+35   2.986764939E-10  -6.117647E-01   2.626467821E-10
    97       4.888145   6.699999E-01   1.276000E+15    2.46600E+35   3.138605943E-10  -6.117647E-01   2.759992065E-10
    98       4.969614   6.699999E-01   1.276000E+15    2.46600E+35   3.298166230E-10  -6.117647E-01   2.900304406E-10
    99       5.052441   6.699999E-01   1.276000E+15    2.46600E+35   3.465838232E-10  -6.117647E-01   3.047749939E-10
   100       5.136649   6.699999E-01   1.276000E+15    2.46600E+35   3.642034334E-10  -6.117647E-01   3.202691298E-10
   101       5.222259   6.699999E-01   1.276000E+15    2.46600E+35   3.827187881E-10  -6.117647E-01   3.365509558E-10
   102       5.309297   6.699999E-01   1.276000E+15    2.46600E+35   4.021754253E-10  -6.117647E-01   3.536605162E-10
   103       5.397785   6.699999E-01   1.276000E+15    2.46600E+35   4.226211977E-10  -6.117647E-01   3.716398914E-10
   104       5.487748   6.699999E-01   1.276000E+15    2.46600E+35   4.441063909E-10  -6.117647E-01   3.905333010E-10
   105       5.579211   6.699999E-01   1.276000E+15    2.46600E+35   4.666838469E-10  -6.117647E-01   4.103872125E-10
   106       5.672198   6.699999E-01   1.276000E+15    2.46600E+35   4.904090940E-10  -6.117647E-01   4.312504560E-10
   107       5.766734   6.699999E-01   1.276000E+15    2.46600E+35   5.153404836E-10  -6.117647E-01   4.531743437E-10
   108       5.862846   6.699999E-01   1.276000E+15    2.46600E+35   5.415393334E-10  -6.117647E-01   4.762127966E-10
   109       5.960561   6.699998E-01   1.276000E+15    2.46600E+35   5.690700785E-10  -6.117647E-01   5.004224768E-10
   110       6.059903   6.699998E-01   1.276000E+15    2.46600E+35   5.980004295E-10  -6.117647E-01   5.258629271E-10
   111       6.160902   6.699998E-01   1.276000E+15    2.46600E+35   6.284015395E-10  -6.117647E-01   5.525967173E-10
   112       6.263583   6.699998E-01   1.276000E+15    2.46600E+35   6.603481788E-10  -6.117647E-01   5.806895980E-10
   113       6.367976   6.699998E-01   1.276000E+15    2.46600E+35   6.939189189E-10  -6.117646E-01   6.102106627E-10
   114       6.474109   6.699998E-01   1.276000E+15    2.46600E+35   7.291963257E-10  -6.117646E-01   6.412325171E-10
   115       6.582011   6.699998E-01   1.276000E+15    2.46600E+35   7.662671624E-10  -6.117646E-01   6.738314583E-10
   116       6.691711   6.699998E-01   1.276000E+15    2.46600E+35   8.052226032E-10  -6.117646E-01   7.080876621E-10
   117       6.803240   6.699998E-01   1.276000E+15    2.46600E+35   8.461584576E-10  -6.117646E-01   7.440853802E-10
   118       6.916627   6.699998E-01   1.276000E+15    2.46600E+35   8.891754053E-10  -6.117646E-01   7.819131475E-10
   119       7.031904   6.699998E-01   1.276000E+15    2.46600E+35   9.343792450E-10  -6.117646E-01   8.216639999E-10
   120       7.149102   6.699998E-01   1.276000E+15    2.46600E+35   9.818811535E-10  -6.117646E-01   8.634357030E-10
   121       7.268254   6.699998E-01   1.275999E+15    2.46600E+35   1.031797960E-09  -6.117646E-01   9.073309926E-10
   122       7.389391   6.699998E-01   1.275999E+15    2.46600E+35   1.084252432E-09  -6.117646E-01   9.534578273E-10
   123       7.512548   6.699998E-01   1.275999E+15    2.46600E+35   1.139373580E-09  -6.117646E-01   1.001929654E-09
   124       7.637757   6.699997E-01   1.275999E+15    2.46600E+35   1.197296971E-09  -6.117646E-01   1.052865688E-09
   125       7.765053   6.699997E-01   1.275999E+15    2.46600E+35   1.258165066E-09  -6.117646E-01   1.106391203E-09
   126       7.894470   6.699997E-01   1.275999E+15    2.46600E+35   1.322127567E-09  -6.117646E-01   1.162637843E-09
   127       8.026045   6.699997E-01   1.275999E+15    2.46600E+35   1.389341788E-09  -6.117646E-01   1.221743945E-09
   128       8.159812   6.699997E-01   1.275999E+15    2.46600E+35   1.459973037E-09  -6.117646E-01   1.283854878E-09
   129       8.295809   6.699997E-01   1.275999E+15    2.46600E+35   1.534195031E-09  -6.117646E-01   1.349123400E-09
   130       8.434072   6.699997E-01   1.275999E+15    2.46600E+35   1.612190315E-09  -6.117645E-01   1.417710038E-09
   131       8.574640   6.699997E-01   1.275999E+15    2.46600E+35   1.694150714E-09  -6.117645E-01   1.489783476E-09
   132       8.717551   6.699997E-01   1.275999E+15    2.46600E+35   1.780277806E-09  -6.117645E-01   1.565520976E-09
   133       8.862843   6.699997E-01   1.275999E+15    2.46600E+35   1.870783418E-09  -6.117645E-01   1.645108812E-09
   134       9.010557   6.699996E-01   1.275999E+15    2.46600E+35   1.965890143E-09  -6.117645E-01   1.728742725E-09
   135       9.160733   6.699996E-01   1.275999E+15    2.46600E+35   2.065831892E-09  -6.117645E-01   1.816628411E-09
   136       9.313411   6.699996E-01   1.275999E+15    2.46600E+35   2.170854467E-09  -6.117645E-01   1.908982019E-09
   137       9.468635   6.699996E-01   1.275999E+15    2.46600E+35   2.281216167E-09  -6.117645E-01   2.006030690E-09
   138       9.626445   6.699996E-01   1.275999E+15    2.46600E+35   2.397188420E-09  -6.117645E-01   2.108013111E-09
   139       9.786886   6.699996E-01   1.275999E+15    2.46600E+35   2.519056455E-09  -6.117645E-01   2.215180101E-09
   140       9.950001   6.699996E-01   1.275999E+15    2.46600E+35   2.647120001E-09  -6.117645E-01   2.327795234E-09
   141      10.115834   6.699996E-01   1.275999E+15    2.46600E+35   2.781694023E-09  -6.117644E-01   2.446135482E-09
   142      10.284431   6.699995E-01   1.275999E+15    2.46600E+35   2.923109500E-09  -6.117644E-01   2.570491896E-09
   143      10.455838   6.699995E-01   1.275999E+15    2.46599E+35   3.071714236E-09  -6.117644E-01   2.701170326E-09
   144      10.630102   6.699995E-01   1.275999E+15    2.46599E+35   3.227873717E-09  -6.117644E-01   2.838492169E-09
   145      10.807270   6.699995E-01   1.275999E+15    2.46599E+35   3.391972009E-09  -6.117644E-01   2.982795161E-09
   146      10.987391   6.699995E-01   1.275999E+15    2.46599E+35   3.564412704E-09  -6.117644E-01   3.134434208E-09
   147      11.170514   6.699995E-01   1.275999E+15    2.46599E+35   3.745619911E-09  -6.117644E-01   3.293782261E-09
   148      11.356689   6.699994E-01   1.275999E+15    2.46599E+35   3.936039300E-09  -6.117644E-01   3.461231226E-09
   149      11.545967   6.699994E-01   1.275999E+15    2.46599E+35   4.136139197E-09  -6.117643E-01   3.637192937E-09
   150      11.738399   6.699994E-01   1.275999E+15    2.46599E+35   4.346411737E-09  -6.117643E-01   3.822100163E-09
   151      11.934039   6.699994E-01   1.275999E+15    2.46599E+35   4.567374074E-09  -6.117643E-01   4.016407673E-09
   152      12.132939   6.699994E-01   1.275999E+15    2.46599E+35   4.799569653E-09  -6.117643E-01   4.220593358E-09
   153      12.335155   6.699993E-01   1.275999E+15    2.46599E+35   5.043569547E-09  -6.117643E-01   4.435159401E-09
   154      12.540740   6.699993E-01   1.275998E+15    2.46599E+35   5.299973859E-09  -6.117643E-01   4.660633516E-09
   155      12.749752   6.699993E-01   1.275998E+15    2.46599E+35   5.569413202E-09  -6.117642E-01   4.897570245E-09
   156      12.962248   6.699993E-01   1.275998E+15    2.46599E+35   5.852550246E-09  -6.117642E-01   5.146552322E-09
   157      13.178285   6.699992E-01   1.275998E+15    2.46599E+35   6.150081351E-09  -6.117642E-01   5.408192104E-09
   158      13.397923   6.699992E-01   1.275998E+15    2.46599E+35   6.462738276E-09  -6.117642E-01   5.683133081E-09
   159      13.621221   6.699992E-01   1.275998E+15    2.46599E+35   6.791289985E-09  -6.117642E-01   5.972051454E-09
   160      13.848241   6.699992E-01   1.275998E+15    2.46599E+35   7.136544528E-09  -6.117642E-01   6.275657802E-09
   161      14.079045   6.699991E-01   1.275998E+15    2.46599E+35   7.499351040E-09  -6.117641E-01   6.594698828E-09
   162      14.313695   6.699991E-01   1.275998E+15    2.46599E+35   7.880601820E-09  -6.117641E-01   6.929959195E-09
   163      14.552256   6.699991E-01   1.275998E+15    2.46599E+35   8.281234532E-09  -6.117641E-01   7.282263457E-09
   164      14.794793   6.699991E-01   1.275998E+15    2.46599E+35   8.702234505E-09  -6.117641E-01   7.652478086E-09
   165      15.041373   6.699990E-01   1.275998E+15    2.46599E+35   9.144637162E-09  -6.117640E-01   8.041513602E-09
   166      15.292062   6.699990E-01   1.275998E+15    2.46599E+35   9.609530564E-09  -6.117640E-01   8.450326815E-09
   167      15.546929   6.699990E-01   1.275998E+15    2.46599E+35   1.009805809E-08  -6.117640E-01   8.879923176E-09
   168      15.806044   6.699989E-01   1.275998E+15    2.46599E+35   1.061142123E-08  -6.117640E-01   9.331359251E-09
   169      16.069477   6.699989E-01   1.275997E+15    2.46599E+35   1.115088257E-08  -6.117639E-01   9.805745320E-09
   170      16.337301   6.699988E-01   1.275997E+15    2.46599E+35   1.171776888E-08  -6.117639E-01   1.030424810E-08
   171      16.609589   6.699988E-01   1.275997E+15    2.46599E+35   1.231347438E-08  -6.117639E-01   1.082809364E-08
   172      16.886415   6.699988E-01   1.275997E+15    2.46599E+35   1.293946416E-08  -6.117638E-01   1.137857029E-08
   173      17.167854   6.699987E-01   1.275997E+15    2.46599E+35   1.359727780E-08  -6.117638E-01   1.195703191E-08
   174      17.453984   6.699987E-01   1.275997E+15    2.46599E+35   1.428853313E-08  -6.117638E-01   1.256490120E-08
   175      17.744883   6.699986E-01   1.275997E+15    2.46599E+35   1.501493026E-08  -6.117637E-01   1.320367316E-08
   176      18.040631   6.699986E-01   1.275997E+15    2.46599E+35   1.577825570E-08  -6.117637E-01   1.387491882E-08
   177      18.341307   6.699985E-01   1.275997E+15    2.46598E+35   1.658038679E-08  -6.117637E-01   1.458028904E-08
   178      18.646994   6.699985E-01   1.275997E+15    2.46598E+35   1.742329631E-08  -6.117636E-01   1.532151865E-08
   179      18.957777   6.699984E-01   1.275996E+15    2.46598E+35   1.830905732E-08  -6.117636E-01   1.610043064E-08
   180      19.273739   6.699984E-01   1.275996E+15    2.46598E+35   1.923984828E-08  -6.117636E-01   1.691894068E-08
   181      19.594966   6.699983E-01   1.275996E+15    2.46598E+35   2.021795839E-08  -6.117635E-01   1.777906184E-08
   182      19.921548   6.699983E-01   1.275996E+15    2.46598E+35   2.124579324E-08  -6.117635E-01   1.868290953E-08
   183      20.253573   6.699982E-01   1.275996E+15    2.46598E+35   2.232588068E-08  -6.117634E-01   1.963270668E-08
   184      20.591131   6.699982E-01   1.275996E+15    2.46598E+35   2.346087711E-08  -6.117634E-01   2.063078924E-08
   185      20.934315   6.699981E-01   1.275996E+15    2.46598E+35   2.465357393E-08  -6.117633E-01   2.167961192E-08
   186      21.283219   6.699980E-01   1.275996E+15    2.46598E+35   2.590690448E-08  -6.117633E-01   2.278175421E-08
   187      21.637938   6.699980E-01   1.275995E+15    2.46598E+35   2.722395120E-08  -6.117632E-01   2.393992674E-08
   188      21.998568   6.699979E-01   1.275995E+15    2.46598E+35   2.860795325E-08  -6.117632E-01   2.515697793E-08
   189      22.365210   6.699978E-01   1.275995E+15    2.46598E+35   3.006231444E-08  -6.117631E-01   2.643590101E-08
   190      22.737961   6.699978E-01   1.275995E+15    2.46598E+35   3.159061162E-08  -6.117631E-01   2.777984138E-08
   191      23.116926   6.699977E-01   1.275995E+15    2.46598E+35   3.319660348E-08  -6.117630E-01   2.919210434E-08
   192      23.502206   6.699976E-01   1.275995E+15    2.46597E+35   3.488423980E-08  -6.117630E-01   3.067616322E-08
   193      23.893907   6.699975E-01   1.275994E+15    2.46597E+35   3.665767113E-08  -6.117629E-01   3.223566792E-08
   194      24.292137   6.699974E-01   1.275994E+15    2.46597E+35   3.852125902E-08  -6.117628E-01   3.387445388E-08
   195      24.697004   6.699974E-01   1.275994E+15    2.46597E+35   4.047958678E-08  -6.117628E-01   3.559655155E-08
   196      25.108618   6.699973E-01   1.275994E+15    2.46597E+35   4.253747066E-08  -6.117627E-01   3.740619625E-08
   197      25.527093   6.699972E-01   1.275994E+15    2.46597E+35   4.469997181E-08  -6.117626E-01   3.930783860E-08
   198      25.952542   6.699971E-01   1.275993E+15    2.46597E+35   4.697240863E-08  -6.117626E-01   4.130615550E-08
   199      26.385081   6.699970E-01   1.275993E+15    2.46597E+35   4.936036989E-08  -6.117625E-01   4.340606160E-08
   200      26.824830   6.699969E-01   1.275993E+15    2.46597E+35   5.186972849E-08  -6.117624E-01   4.561272138E-08
   201      27.271907   6.699968E-01   1.275993E+15    2.46597E+35   5.450665586E-08  -6.117623E-01   4.793156186E-08
   202      27.726436   6.699967E-01   1.275992E+15    2.46596E+35   5.727763719E-08  -6.117623E-01   5.036828598E-08
   203      28.188540   6.699966E-01   1.275992E+15    2.46596E+35   6.018948731E-08  -6.117622E-01   5.292888656E-08
   204      28.658346   6.699964E-01   1.275992E+15    2.46596E+35   6.324936753E-08  -6.117621E-01   5.561966110E-08
   205      29.135981   6.699963E-01   1.275992E+15    2.46596E+35   6.646480318E-08  -6.117620E-01   5.844722721E-08
   206      29.621577   6.699962E-01   1.275991E+15    2.46596E+35   6.984370215E-08  -6.117619E-01   6.141853894E-08
   207      30.115266   6.699961E-01   1.275991E+15    2.46596E+35   7.339437434E-08  -6.117618E-01   6.454090385E-08
   208      30.617183   6.699959E-01   1.275991E+15    2.46596E+35   7.712555208E-08  -6.117617E-01   6.782200097E-08
   209      31.127465   6.699958E-01   1.275990E+15    2.46596E+35   8.104641161E-08  -6.117616E-01   7.126989971E-08
   210      31.646251   6.699957E-01   1.275990E+15    2.46595E+35   8.516659565E-08  -6.117615E-01   7.489307970E-08
   211      32.173684   6.699955E-01   1.275990E+15    2.46595E+35   8.949623710E-08  -6.117614E-01   7.870045164E-08
   212      32.709907   6.699954E-01   1.275989E+15    2.46595E+35   9.404598399E-08  -6.117613E-01   8.270137919E-08
   213      33.255067   6.699952E-01   1.275989E+15    2.46595E+35   9.882702561E-08  -6.117612E-01   8.690570202E-08
   214      33.809312   6.699950E-01   1.275989E+15    2.46595E+35   1.038511201E-07  -6.117610E-01   9.132376003E-08
   215      34.372795   6.699949E-01   1.275988E+15    2.46595E+35   1.091306232E-07  -6.117609E-01   9.596641873E-08
   216      34.945668   6.699947E-01   1.275988E+15    2.46594E+35   1.146785190E-07  -6.117608E-01   1.008450960E-07
   217      35.528090   6.699945E-01   1.275987E+15    2.46594E+35   1.205084513E-07  -6.117606E-01   1.059717901E-07
   218      36.120218   6.699943E-01   1.275987E+15    2.46594E+35   1.266347578E-07  -6.117605E-01   1.113591092E-07
   219      36.722214   6.699942E-01   1.275987E+15    2.46594E+35   1.330725047E-07  -6.117604E-01   1.170203026E-07
   220      37.334243   6.699940E-01   1.275986E+15    2.46594E+35   1.398375245E-07  -6.117602E-01   1.229692929E-07
   221      37.956473   6.699938E-01   1.275986E+15    2.46593E+35   1.469464542E-07  -6.117601E-01   1.292207106E-07
   222      38.589072   6.699935E-01   1.275985E+15    2.46593E+35   1.544167766E-07  -6.117599E-01   1.357899297E-07
   223      39.232214   6.699933E-01   1.275985E+15    2.46593E+35   1.622668632E-07  -6.117597E-01   1.426931061E-07
   224      39.886075   6.699931E-01   1.275984E+15    2.46593E+35   1.705160195E-07  -6.117596E-01   1.499472167E-07
   225      40.550834   6.699929E-01   1.275984E+15    2.46592E+35   1.791845323E-07  -6.117594E-01   1.575701015E-07
   226      41.226671   6.699926E-01   1.275983E+15    2.46592E+35   1.882937196E-07  -6.117592E-01   1.655805073E-07
   227      41.913771   6.699924E-01   1.275982E+15    2.46592E+35   1.978659830E-07  -6.117590E-01   1.739981341E-07
   228      42.612323   6.699921E-01   1.275982E+15    2.46592E+35   2.079248632E-07  -6.117588E-01   1.828436830E-07
   229      43.322516   6.699919E-01   1.275981E+15    2.46591E+35   2.184950971E-07  -6.117586E-01   1.921389076E-07
   230      44.044545   6.699916E-01   1.275981E+15    2.46591E+35   2.296026792E-07  -6.117584E-01   2.019066674E-07
   231      44.778608   6.699913E-01   1.275980E+15    2.46591E+35   2.412749255E-07  -6.117582E-01   2.121709837E-07
   232      45.524904   6.699910E-01   1.275979E+15    2.46591E+35   2.535405403E-07  -6.117580E-01   2.229570991E-07
