       6    1344     633     777

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.402485E-01   7.863890E+14    7.34593E+34   7.174780252E-11  -3.292130E-01   6.726915080E-11
    78       3.570681   4.402485E-01   7.863890E+14    7.34593E+34   7.539531417E-11  -3.292130E-01   7.068897701E-11
    79       3.630192   4.402485E-01   7.863890E+14    7.34593E+34   7.922825785E-11  -3.292130E-01   7.428266019E-11
    80       3.690695   4.402485E-01   7.863890E+14    7.34593E+34   8.325606053E-11  -3.292130E-01   7.805903885E-11
    81       3.752207   4.402485E-01   7.863890E+14    7.34593E+34   8.748862844E-11  -3.292130E-01   8.202740088E-11
    82       3.814744   4.402485E-01   7.863890E+14    7.34593E+34   9.193637143E-11  -3.292130E-01   8.619750630E-11
    83       3.878323   4.402485E-01   7.863890E+14    7.34593E+34   9.661022855E-11  -3.292130E-01   9.057961133E-11
    84       3.942961   4.402485E-01   7.863890E+14    7.34593E+34   1.015216950E-10  -3.292130E-01   9.518449361E-11
    85       4.008677   4.402485E-01   7.863890E+14    7.34593E+34   1.066828503E-10  -3.292130E-01   1.000234787E-10
    86       4.075489   4.402485E-01   7.863890E+14    7.34593E+34   1.121063881E-10  -3.292130E-01   1.051084678E-10
    87       4.143414   4.402485E-01   7.863890E+14    7.34593E+34   1.178056475E-10  -3.292130E-01   1.104519673E-10
    88       4.212470   4.402485E-01   7.863890E+14    7.34593E+34   1.237946456E-10  -3.292130E-01   1.160671194E-10
    89       4.282678   4.402485E-01   7.863890E+14    7.34593E+34   1.300881120E-10  -3.292130E-01   1.219677344E-10
    90       4.354056   4.402485E-01   7.863890E+14    7.34593E+34   1.367015253E-10  -3.292130E-01   1.281683244E-10
    91       4.426624   4.402485E-01   7.863890E+14    7.34593E+34   1.436511509E-10  -3.292130E-01   1.346841398E-10
    92       4.500401   4.402485E-01   7.863890E+14    7.34593E+34   1.509540812E-10  -3.292129E-01   1.415312058E-10
    93       4.575407   4.402485E-01   7.863890E+14    7.34593E+34   1.586282775E-10  -3.292129E-01   1.487263626E-10
    94       4.651664   4.402485E-01   7.863890E+14    7.34593E+34   1.666926142E-10  -3.292129E-01   1.562873064E-10
    95       4.729192   4.402485E-01   7.863890E+14    7.34593E+34   1.751669251E-10  -3.292129E-01   1.642326330E-10
    96       4.808012   4.402485E-01   7.863890E+14    7.34593E+34   1.840720526E-10  -3.292129E-01   1.725818837E-10
    97       4.888145   4.402485E-01   7.863890E+14    7.34593E+34   1.934298984E-10  -3.292129E-01   1.813555931E-10
    98       4.969614   4.402485E-01   7.863890E+14    7.34593E+34   2.032634778E-10  -3.292129E-01   1.905753399E-10
    99       5.052441   4.402485E-01   7.863890E+14    7.34593E+34   2.135969761E-10  -3.292129E-01   2.002637996E-10
   100       5.136649   4.402485E-01   7.863890E+14    7.34593E+34   2.244558082E-10  -3.292129E-01   2.104448007E-10
   101       5.222259   4.402485E-01   7.863889E+14    7.34593E+34   2.358666809E-10  -3.292129E-01   2.211433829E-10
   102       5.309297   4.402485E-01   7.863889E+14    7.34593E+34   2.478576589E-10  -3.292129E-01   2.323858590E-10
   103       5.397785   4.402485E-01   7.863889E+14    7.34592E+34   2.604582334E-10  -3.292129E-01   2.441998794E-10
   104       5.487748   4.402485E-01   7.863889E+14    7.34592E+34   2.736993951E-10  -3.292129E-01   2.566145003E-10
   105       5.579211   4.402485E-01   7.863889E+14    7.34592E+34   2.876137102E-10  -3.292129E-01   2.696602548E-10
   106       5.672198   4.402485E-01   7.863889E+14    7.34592E+34   3.022354002E-10  -3.292129E-01   2.833692287E-10
   107       5.766734   4.402485E-01   7.863889E+14    7.34592E+34   3.176004268E-10  -3.292129E-01   2.977751384E-10
   108       5.862847   4.402484E-01   7.863889E+14    7.34592E+34   3.337465795E-10  -3.292129E-01   3.129134148E-10
   109       5.960561   4.402484E-01   7.863889E+14    7.34592E+34   3.507135691E-10  -3.292129E-01   3.288212900E-10
   110       6.059903   4.402484E-01   7.863889E+14    7.34592E+34   3.685431255E-10  -3.292129E-01   3.455378886E-10
   111       6.160902   4.402484E-01   7.863889E+14    7.34592E+34   3.872790995E-10  -3.292129E-01   3.631043246E-10
   112       6.263583   4.402484E-01   7.863889E+14    7.34592E+34   4.069675716E-10  -3.292129E-01   3.815638018E-10
   113       6.367976   4.402484E-01   7.863889E+14    7.34592E+34   4.276569647E-10  -3.292129E-01   4.009617206E-10
   114       6.474109   4.402484E-01   7.863889E+14    7.34592E+34   4.493981637E-10  -3.292129E-01   4.213457894E-10
   115       6.582011   4.402484E-01   7.863889E+14    7.34592E+34   4.722446400E-10  -3.292129E-01   4.427661420E-10
   116       6.691711   4.402484E-01   7.863889E+14    7.34592E+34   4.962525838E-10  -3.292129E-01   4.652754609E-10
   117       6.803240   4.402484E-01   7.863889E+14    7.34592E+34   5.214810414E-10  -3.292129E-01   4.889291069E-10
   118       6.916627   4.402484E-01   7.863888E+14    7.34592E+34   5.479920614E-10  -3.292129E-01   5.137852551E-10
   119       7.031904   4.402484E-01   7.863888E+14    7.34592E+34   5.758508463E-10  -3.292129E-01   5.399050383E-10
   120       7.149102   4.402484E-01   7.863888E+14    7.34592E+34   6.051259139E-10  -3.292129E-01   5.673526969E-10
   121       7.268254   4.402484E-01   7.863888E+14    7.34592E+34   6.358892648E-10  -3.292129E-01   5.961957374E-10
   122       7.389391   4.402484E-01   7.863888E+14    7.34592E+34   6.682165602E-10  -3.292129E-01   6.265050980E-10
   123       7.512548   4.402484E-01   7.863888E+14    7.34592E+34   7.021873078E-10  -3.292129E-01   6.583553234E-10
   124       7.637757   4.402484E-01   7.863888E+14    7.34592E+34   7.378850571E-10  -3.292129E-01   6.918247478E-10
   125       7.765053   4.402484E-01   7.863888E+14    7.34592E+34   7.753976054E-10  -3.292129E-01   7.269956879E-10
   126       7.894470   4.402484E-01   7.863888E+14    7.34592E+34   8.148172129E-10  -3.292129E-01   7.639546451E-10
   127       8.026045   4.402484E-01   7.863888E+14    7.34592E+34   8.562408307E-10  -3.292129E-01   8.027925185E-10
   128       8.159812   4.402484E-01   7.863887E+14    7.34592E+34   8.997703382E-10  -3.292129E-01   8.436048281E-10
   129       8.295809   4.402484E-01   7.863887E+14    7.34592E+34   9.455127945E-10  -3.292129E-01   8.864919500E-10
   130       8.434072   4.402484E-01   7.863887E+14    7.34592E+34   9.935807010E-10  -3.292129E-01   9.315593633E-10
   131       8.574640   4.402483E-01   7.863887E+14    7.34592E+34   1.044092279E-09  -3.292129E-01   9.789179094E-10
   132       8.717551   4.402483E-01   7.863887E+14    7.34592E+34   1.097171758E-09  -3.292129E-01   1.028684065E-09
   133       8.862843   4.402483E-01   7.863887E+14    7.34592E+34   1.152949687E-09  -3.292129E-01   1.080980226E-09
   134       9.010557   4.402483E-01   7.863887E+14    7.34592E+34   1.211563248E-09  -3.292129E-01   1.135935015E-09
   135       9.160733   4.402483E-01   7.863887E+14    7.34592E+34   1.273156598E-09  -3.292128E-01   1.193683589E-09
   136       9.313412   4.402483E-01   7.863886E+14    7.34592E+34   1.337881223E-09  -3.292128E-01   1.254367979E-09
   137       9.468635   4.402483E-01   7.863886E+14    7.34592E+34   1.405896311E-09  -3.292128E-01   1.318137436E-09
   138       9.626446   4.402483E-01   7.863886E+14    7.34592E+34   1.477369142E-09  -3.292128E-01   1.385148796E-09
   139       9.786886   4.402483E-01   7.863886E+14    7.34592E+34   1.552475500E-09  -3.292128E-01   1.455566873E-09
   140       9.950001   4.402483E-01   7.863886E+14    7.34592E+34   1.631400105E-09  -3.292128E-01   1.529564855E-09
   141      10.115834   4.402483E-01   7.863886E+14    7.34592E+34   1.714337068E-09  -3.292128E-01   1.607324737E-09
   142      10.284431   4.402483E-01   7.863885E+14    7.34592E+34   1.801490370E-09  -3.292128E-01   1.689037767E-09
   143      10.455838   4.402483E-01   7.863885E+14    7.34591E+34   1.893074358E-09  -3.292128E-01   1.774904913E-09
   144      10.630102   4.402482E-01   7.863885E+14    7.34591E+34   1.989314281E-09  -3.292128E-01   1.865137362E-09
   145      10.807270   4.402482E-01   7.863885E+14    7.34591E+34   2.090446835E-09  -3.292128E-01   1.959957036E-09
   146      10.987391   4.402482E-01   7.863885E+14    7.34591E+34   2.196720750E-09  -3.292128E-01   2.059597140E-09
   147      11.170514   4.402482E-01   7.863884E+14    7.34591E+34   2.308397403E-09  -3.292128E-01   2.164302733E-09
   148      11.356689   4.402482E-01   7.863884E+14    7.34591E+34   2.425751455E-09  -3.292128E-01   2.274331334E-09
   149      11.545967   4.402482E-01   7.863884E+14    7.34591E+34   2.549071534E-09  -3.292128E-01   2.389953553E-09
   150      11.738400   4.402482E-01   7.863884E+14    7.34591E+34   2.678660938E-09  -3.292128E-01   2.511453756E-09
   151      11.934039   4.402482E-01   7.863884E+14    7.34591E+34   2.814838386E-09  -3.292128E-01   2.639130768E-09
   152      12.132940   4.402482E-01   7.863883E+14    7.34591E+34   2.957938800E-09  -3.292127E-01   2.773298604E-09
   153      12.335155   4.402481E-01   7.863883E+14    7.34591E+34   3.108314127E-09  -3.292127E-01   2.914287242E-09
   154      12.540741   4.402481E-01   7.863883E+14    7.34591E+34   3.266334207E-09  -3.292127E-01   3.062443436E-09
   155      12.749753   4.402481E-01   7.863883E+14    7.34591E+34   3.432387682E-09  -3.292127E-01   3.218131570E-09
   156      12.962248   4.402481E-01   7.863882E+14    7.34591E+34   3.606882951E-09  -3.292127E-01   3.381734549E-09
   157      13.178286   4.402481E-01   7.863882E+14    7.34591E+34   3.790249176E-09  -3.292127E-01   3.553654747E-09
   158      13.397923   4.402481E-01   7.863882E+14    7.34591E+34   3.982937335E-09  -3.292127E-01   3.734314992E-09
   159      13.621222   4.402481E-01   7.863881E+14    7.34591E+34   4.185421334E-09  -3.292127E-01   3.924159607E-09
   160      13.848242   4.402480E-01   7.863881E+14    7.34590E+34   4.398199171E-09  -3.292127E-01   4.123655506E-09
   161      14.079045   4.402480E-01   7.863881E+14    7.34590E+34   4.621794160E-09  -3.292127E-01   4.333293337E-09
   162      14.313696   4.402480E-01   7.863880E+14    7.34590E+34   4.856756220E-09  -3.292127E-01   4.553588692E-09
   163      14.552257   4.402480E-01   7.863880E+14    7.34590E+34   5.103663226E-09  -3.292126E-01   4.785083375E-09
   164      14.794794   4.402480E-01   7.863880E+14    7.34590E+34   5.363122430E-09  -3.292126E-01   5.028346734E-09
   165      15.041374   4.402479E-01   7.863879E+14    7.34590E+34   5.635771956E-09  -3.292126E-01   5.283977061E-09
   166      15.292063   4.402479E-01   7.863879E+14    7.34590E+34   5.922282370E-09  -3.292126E-01   5.552603063E-09
   167      15.546930   4.402479E-01   7.863878E+14    7.34590E+34   6.223358323E-09  -3.292126E-01   5.834885409E-09
   168      15.806045   4.402479E-01   7.863878E+14    7.34590E+34   6.539740295E-09  -3.292126E-01   6.131518356E-09
   169      16.069478   4.402479E-01   7.863878E+14    7.34590E+34   6.872206405E-09  -3.292126E-01   6.443231454E-09
   170      16.337302   4.402478E-01   7.863877E+14    7.34590E+34   7.221574331E-09  -3.292126E-01   6.770791341E-09
   171      16.609590   4.402478E-01   7.863877E+14    7.34589E+34   7.588703320E-09  -3.292125E-01   7.115003629E-09
   172      16.886416   4.402478E-01   7.863876E+14    7.34589E+34   7.974496301E-09  -3.292125E-01   7.476714887E-09
   173      17.167855   4.402478E-01   7.863876E+14    7.34589E+34   8.379902104E-09  -3.292125E-01   7.856814720E-09
   174      17.453986   4.402477E-01   7.863875E+14    7.34589E+34   8.805917797E-09  -3.292125E-01   8.256237957E-09
   175      17.744885   4.402477E-01   7.863875E+14    7.34589E+34   9.253591133E-09  -3.292125E-01   8.675966952E-09
   176      18.040632   4.402477E-01   7.863874E+14    7.34589E+34   9.724023133E-09  -3.292125E-01   9.117034001E-09
   177      18.341308   4.402477E-01   7.863874E+14    7.34589E+34   1.021837079E-08  -3.292124E-01   9.580523875E-09
   178      18.646996   4.402476E-01   7.863873E+14    7.34588E+34   1.073784991E-08  -3.292124E-01   1.006757650E-08
   179      18.957778   4.402476E-01   7.863872E+14    7.34588E+34   1.128373812E-08  -3.292124E-01   1.057938973E-08
   180      19.273740   4.402476E-01   7.863872E+14    7.34588E+34   1.185737798E-08  -3.292124E-01   1.111722235E-08
   181      19.594968   4.402475E-01   7.863871E+14    7.34588E+34   1.246018032E-08  -3.292124E-01   1.168239712E-08
   182      19.921550   4.402475E-01   7.863870E+14    7.34588E+34   1.309362767E-08  -3.292123E-01   1.227630402E-08
   183      20.253574   4.402475E-01   7.863870E+14    7.34588E+34   1.375927795E-08  -3.292123E-01   1.290040375E-08
   184      20.591133   4.402474E-01   7.863869E+14    7.34588E+34   1.445876827E-08  -3.292123E-01   1.355623120E-08
   185      20.934317   4.402474E-01   7.863868E+14    7.34587E+34   1.519381897E-08  -3.292123E-01   1.424539935E-08
   186      21.283221   4.402474E-01   7.863868E+14    7.34587E+34   1.596623783E-08  -3.292123E-01   1.496960315E-08
   187      21.637940   4.402473E-01   7.863867E+14    7.34587E+34   1.677792456E-08  -3.292122E-01   1.573062370E-08
   188      21.998571   4.402473E-01   7.863866E+14    7.34587E+34   1.763087541E-08  -3.292122E-01   1.653033268E-08
   189      22.365212   4.402472E-01   7.863865E+14    7.34587E+34   1.852718815E-08  -3.292122E-01   1.737069691E-08
   190      22.737964   4.402472E-01   7.863864E+14    7.34586E+34   1.946906717E-08  -3.292121E-01   1.825378317E-08
   191      23.116928   4.402471E-01   7.863863E+14    7.34586E+34   2.045882892E-08  -3.292121E-01   1.918176335E-08
   192      23.502209   4.402471E-01   7.863862E+14    7.34586E+34   2.149890763E-08  -3.292121E-01   2.015691971E-08
   193      23.893910   4.402470E-01   7.863861E+14    7.34586E+34   2.259186127E-08  -3.292121E-01   2.118165058E-08
   194      24.292140   4.402470E-01   7.863860E+14    7.34585E+34   2.374037783E-08  -3.292120E-01   2.225847616E-08
   195      24.697007   4.402469E-01   7.863859E+14    7.34585E+34   2.494728198E-08  -3.292120E-01   2.339004482E-08
   196      25.108621   4.402469E-01   7.863858E+14    7.34585E+34   2.621554196E-08  -3.292120E-01   2.457913952E-08
   197      25.527096   4.402468E-01   7.863857E+14    7.34585E+34   2.754827691E-08  -3.292119E-01   2.582868473E-08
   198      25.952545   4.402468E-01   7.863856E+14    7.34584E+34   2.894876456E-08  -3.292119E-01   2.714175357E-08
   199      26.385085   4.402467E-01   7.863855E+14    7.34584E+34   3.042044922E-08  -3.292119E-01   2.852157538E-08
   200      26.824834   4.402467E-01   7.863854E+14    7.34584E+34   3.196695034E-08  -3.292118E-01   2.997154369E-08
   201      27.271912   4.402466E-01   7.863853E+14    7.34583E+34   3.359207134E-08  -3.292118E-01   3.149522454E-08
   202      27.726441   4.402465E-01   7.863851E+14    7.34583E+34   3.529980901E-08  -3.292117E-01   3.309636523E-08
   203      28.188545   4.402465E-01   7.863850E+14    7.34583E+34   3.709436330E-08  -3.292117E-01   3.477890359E-08
   204      28.658351   4.402464E-01   7.863849E+14    7.34583E+34   3.898014769E-08  -3.292117E-01   3.654697761E-08
   205      29.135986   4.402463E-01   7.863847E+14    7.34582E+34   4.096180002E-08  -3.292116E-01   3.840493565E-08
   206      29.621583   4.402462E-01   7.863846E+14    7.34582E+34   4.304419387E-08  -3.292116E-01   4.035734714E-08
   207      30.115272   4.402462E-01   7.863844E+14    7.34581E+34   4.523245061E-08  -3.292115E-01   4.240901376E-08
   208      30.617189   4.402461E-01   7.863843E+14    7.34581E+34   4.753195193E-08  -3.292115E-01   4.456498132E-08
   209      31.127471   4.402460E-01   7.863841E+14    7.34581E+34   4.994835312E-08  -3.292114E-01   4.683055212E-08
   210      31.646258   4.402459E-01   7.863839E+14    7.34580E+34   5.248759694E-08  -3.292114E-01   4.921129803E-08
   211      32.173691   4.402458E-01   7.863838E+14    7.34580E+34   5.515592827E-08  -3.292113E-01   5.171307415E-08
   212      32.709914   4.402457E-01   7.863836E+14    7.34579E+34   5.795990945E-08  -3.292113E-01   5.434203322E-08
   213      33.255074   4.402456E-01   7.863834E+14    7.34579E+34   6.090643640E-08  -3.292112E-01   5.710464078E-08
   214      33.809320   4.402455E-01   7.863832E+14    7.34578E+34   6.400275560E-08  -3.292111E-01   6.000769103E-08
   215      34.372803   4.402454E-01   7.863830E+14    7.34578E+34   6.725648192E-08  -3.292111E-01   6.305832357E-08
   216      34.945677   4.402453E-01   7.863828E+14    7.34577E+34   7.067561732E-08  -3.292110E-01   6.626404093E-08
   217      35.528099   4.402452E-01   7.863826E+14    7.34577E+34   7.426857054E-08  -3.292109E-01   6.963272704E-08
   218      36.120227   4.402451E-01   7.863824E+14    7.34576E+34   7.804417776E-08  -3.292109E-01   7.317266660E-08
   219      36.722224   4.402450E-01   7.863821E+14    7.34576E+34   8.201172438E-08  -3.292108E-01   7.689256548E-08
   220      37.334254   4.402449E-01   7.863819E+14    7.34575E+34   8.618096777E-08  -3.292107E-01   8.080157208E-08
   221      37.956484   4.402448E-01   7.863817E+14    7.34575E+34   9.056216135E-08  -3.292107E-01   8.490929990E-08
   222      38.589084   4.402446E-01   7.863814E+14    7.34574E+34   9.516607974E-08  -3.292106E-01   8.922585111E-08
   223      39.232227   4.402445E-01   7.863811E+14    7.34573E+34   1.000040453E-07  -3.292105E-01   9.376184141E-08
   224      39.886089   4.402444E-01   7.863809E+14    7.34573E+34   1.050879559E-07  -3.292104E-01   9.852842617E-08
   225      40.550848   4.402442E-01   7.863806E+14    7.34572E+34   1.104303143E-07  -3.292103E-01   1.035373278E-07
   226      41.226685   4.402441E-01   7.863803E+14    7.34571E+34   1.160442588E-07  -3.292102E-01   1.088008647E-07
   227      41.913786   4.402439E-01   7.863800E+14    7.34571E+34   1.219435955E-07  -3.292102E-01   1.143319813E-07
   228      42.612339   4.402438E-01   7.863797E+14    7.34570E+34   1.281428324E-07  -3.292101E-01   1.201442802E-07
   229      43.322533   4.402436E-01   7.863794E+14    7.34569E+34   1.346572148E-07  -3.292100E-01   1.262520553E-07
   230      44.044563   4.402435E-01   7.863791E+14    7.34568E+34   1.415027634E-07  -3.292099E-01   1.326703274E-07
   231      44.778627   4.402433E-01   7.863787E+14    7.34568E+34   1.486963127E-07  -3.292098E-01   1.394148806E-07
   232      45.524924   4.402431E-01   7.863784E+14    7.34567E+34   1.562555534E-07  -3.292096E-01   1.465023013E-07
