       6    1345     634     778

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.466389E-01   7.989737E+14    7.65700E+34   7.289599296E-11  -3.367379E-01   6.824559809E-11
    78       3.570681   4.466389E-01   7.989737E+14    7.65700E+34   7.660187627E-11  -3.367379E-01   7.171506489E-11
    79       3.630192   4.466389E-01   7.989737E+14    7.65700E+34   8.049615910E-11  -3.367379E-01   7.536091227E-11
    80       3.690695   4.466389E-01   7.989737E+14    7.65700E+34   8.458841929E-11  -3.367379E-01   7.919210708E-11
    81       3.752207   4.466389E-01   7.989737E+14    7.65700E+34   8.888872160E-11  -3.367379E-01   8.321807197E-11
    82       3.814744   4.466389E-01   7.989737E+14    7.65700E+34   9.340764246E-11  -3.367379E-01   8.744870868E-11
    83       3.878323   4.466389E-01   7.989737E+14    7.65700E+34   9.815629599E-11  -3.367379E-01   9.189442229E-11
    84       3.942961   4.466389E-01   7.989737E+14    7.65700E+34   1.031463613E-10  -3.367379E-01   9.656614687E-11
    85       4.008677   4.466389E-01   7.989737E+14    7.65700E+34   1.083901114E-10  -3.367379E-01   1.014753723E-10
    86       4.075489   4.466389E-01   7.989737E+14    7.65700E+34   1.139004429E-10  -3.367379E-01   1.066341728E-10
    87       4.143414   4.466389E-01   7.989737E+14    7.65700E+34   1.196909083E-10  -3.367379E-01   1.120552361E-10
    88       4.212470   4.466389E-01   7.989737E+14    7.65700E+34   1.257757492E-10  -3.367379E-01   1.177518951E-10
    89       4.282678   4.466389E-01   7.989737E+14    7.65700E+34   1.321699308E-10  -3.367379E-01   1.237381605E-10
    90       4.354056   4.466389E-01   7.989737E+14    7.65700E+34   1.388891795E-10  -3.367379E-01   1.300287555E-10
    91       4.426624   4.466389E-01   7.989737E+14    7.65700E+34   1.459500210E-10  -3.367379E-01   1.366391513E-10
    92       4.500401   4.466389E-01   7.989737E+14    7.65700E+34   1.533698212E-10  -3.367379E-01   1.435856061E-10
    93       4.575407   4.466389E-01   7.989737E+14    7.65700E+34   1.611668288E-10  -3.367379E-01   1.508852044E-10
    94       4.651664   4.466389E-01   7.989737E+14    7.65700E+34   1.693602202E-10  -3.367379E-01   1.585558993E-10
    95       4.729192   4.466389E-01   7.989737E+14    7.65700E+34   1.779701468E-10  -3.367379E-01   1.666165566E-10
    96       4.808012   4.466389E-01   7.989737E+14    7.65700E+34   1.870177843E-10  -3.367379E-01   1.750870011E-10
    97       4.888145   4.466389E-01   7.989737E+14    7.65700E+34   1.965253850E-10  -3.367379E-01   1.839880655E-10
    98       4.969614   4.466389E-01   7.989737E+14    7.65700E+34   2.065163326E-10  -3.367379E-01   1.933416418E-10
    99       5.052441   4.466389E-01   7.989737E+14    7.65700E+34   2.170151994E-10  -3.367379E-01   2.031707347E-10
   100       5.136649   4.466389E-01   7.989737E+14    7.65700E+34   2.280478070E-10  -3.367379E-01   2.134995184E-10
   101       5.222259   4.466389E-01   7.989736E+14    7.65700E+34   2.396412896E-10  -3.367379E-01   2.243533962E-10
   102       5.309297   4.466389E-01   7.989736E+14    7.65700E+34   2.518241609E-10  -3.367379E-01   2.357590628E-10
   103       5.397785   4.466389E-01   7.989736E+14    7.65700E+34   2.646263842E-10  -3.367379E-01   2.477445699E-10
   104       5.487748   4.466389E-01   7.989736E+14    7.65700E+34   2.780794462E-10  -3.367379E-01   2.603393956E-10
   105       5.579211   4.466389E-01   7.989736E+14    7.65700E+34   2.922164340E-10  -3.367379E-01   2.735745162E-10
   106       5.672198   4.466389E-01   7.989736E+14    7.65700E+34   3.070721171E-10  -3.367379E-01   2.874824831E-10
   107       5.766734   4.466389E-01   7.989736E+14    7.65700E+34   3.226830324E-10  -3.367379E-01   3.020975022E-10
   108       5.862847   4.466389E-01   7.989736E+14    7.65700E+34   3.390875743E-10  -3.367379E-01   3.174555188E-10
   109       5.960561   4.466389E-01   7.989736E+14    7.65700E+34   3.563260892E-10  -3.367379E-01   3.335943052E-10
   110       6.059903   4.466389E-01   7.989736E+14    7.65700E+34   3.744409745E-10  -3.367379E-01   3.505535541E-10
   111       6.160902   4.466389E-01   7.989736E+14    7.65700E+34   3.934767830E-10  -3.367379E-01   3.683749762E-10
   112       6.263583   4.466389E-01   7.989736E+14    7.65700E+34   4.134803326E-10  -3.367379E-01   3.871024025E-10
   113       6.367976   4.466389E-01   7.989736E+14    7.65700E+34   4.345008211E-10  -3.367379E-01   4.067818924E-10
   114       6.474109   4.466389E-01   7.989736E+14    7.65700E+34   4.565899476E-10  -3.367379E-01   4.274618468E-10
   115       6.582011   4.466389E-01   7.989736E+14    7.65699E+34   4.798020395E-10  -3.367379E-01   4.491931272E-10
   116       6.691711   4.466389E-01   7.989736E+14    7.65699E+34   5.041941858E-10  -3.367379E-01   4.720291809E-10
   117       6.803240   4.466389E-01   7.989735E+14    7.65699E+34   5.298263782E-10  -3.367379E-01   4.960261721E-10
   118       6.916627   4.466389E-01   7.989735E+14    7.65699E+34   5.567616578E-10  -3.367379E-01   5.212431205E-10
   119       7.031904   4.466388E-01   7.989735E+14    7.65699E+34   5.850662710E-10  -3.367379E-01   5.477420462E-10
   120       7.149102   4.466388E-01   7.989735E+14    7.65699E+34   6.148098317E-10  -3.367379E-01   5.755881222E-10
   121       7.268254   4.466388E-01   7.989735E+14    7.65699E+34   6.460654930E-10  -3.367378E-01   6.048498348E-10
   122       7.389391   4.466388E-01   7.989735E+14    7.65699E+34   6.789101269E-10  -3.367378E-01   6.355991519E-10
   123       7.512548   4.466388E-01   7.989735E+14    7.65699E+34   7.134245133E-10  -3.367378E-01   6.679117002E-10
   124       7.637757   4.466388E-01   7.989735E+14    7.65699E+34   7.496935389E-10  -3.367378E-01   7.018669511E-10
   125       7.765053   4.466388E-01   7.989735E+14    7.65699E+34   7.878064059E-10  -3.367378E-01   7.375484162E-10
   126       7.894470   4.466388E-01   7.989735E+14    7.65699E+34   8.278568512E-10  -3.367378E-01   7.750438523E-10
   127       8.026045   4.466388E-01   7.989735E+14    7.65699E+34   8.699433772E-10  -3.367378E-01   8.144454781E-10
   128       8.159812   4.466388E-01   7.989734E+14    7.65699E+34   9.141694938E-10  -3.367378E-01   8.558502001E-10
   129       8.295809   4.466388E-01   7.989734E+14    7.65699E+34   9.606439733E-10  -3.367378E-01   8.993598515E-10
   130       8.434072   4.466388E-01   7.989734E+14    7.65699E+34   1.009481118E-09  -3.367378E-01   9.450814424E-10
   131       8.574640   4.466388E-01   7.989734E+14    7.65699E+34   1.060801039E-09  -3.367378E-01   9.931274230E-10
   132       8.717551   4.466388E-01   7.989734E+14    7.65699E+34   1.114729958E-09  -3.367378E-01   1.043615960E-09
   133       8.862843   4.466388E-01   7.989734E+14    7.65699E+34   1.171400509E-09  -3.367378E-01   1.096671229E-09
   134       9.010557   4.466388E-01   7.989734E+14    7.65699E+34   1.230952071E-09  -3.367378E-01   1.152423716E-09
   135       9.160733   4.466388E-01   7.989733E+14    7.65699E+34   1.293531108E-09  -3.367378E-01   1.211010541E-09
   136       9.313412   4.466387E-01   7.989733E+14    7.65699E+34   1.359291531E-09  -3.367378E-01   1.272575798E-09
   137       9.468635   4.466387E-01   7.989733E+14    7.65699E+34   1.428395075E-09  -3.367378E-01   1.337270902E-09
   138       9.626446   4.466387E-01   7.989733E+14    7.65699E+34   1.501011696E-09  -3.367378E-01   1.405254968E-09
   139       9.786886   4.466387E-01   7.989733E+14    7.65699E+34   1.577319992E-09  -3.367378E-01   1.476695201E-09
   140       9.950001   4.466387E-01   7.989733E+14    7.65699E+34   1.657507639E-09  -3.367378E-01   1.551767303E-09
   141      10.115834   4.466387E-01   7.989733E+14    7.65699E+34   1.741771855E-09  -3.367378E-01   1.630655912E-09
   142      10.284431   4.466387E-01   7.989732E+14    7.65699E+34   1.830319883E-09  -3.367378E-01   1.713555050E-09
   143      10.455838   4.466387E-01   7.989732E+14    7.65699E+34   1.923369504E-09  -3.367378E-01   1.800668604E-09
   144      10.630102   4.466387E-01   7.989732E+14    7.65699E+34   2.021149569E-09  -3.367378E-01   1.892210825E-09
   145      10.807270   4.466387E-01   7.989732E+14    7.65699E+34   2.123900562E-09  -3.367377E-01   1.988406858E-09
   146      10.987391   4.466387E-01   7.989732E+14    7.65698E+34   2.231875194E-09  -3.367377E-01   2.089493291E-09
   147      11.170514   4.466386E-01   7.989731E+14    7.65698E+34   2.345339025E-09  -3.367377E-01   2.195718742E-09
   148      11.356689   4.466386E-01   7.989731E+14    7.65698E+34   2.464571111E-09  -3.367377E-01   2.307344467E-09
   149      11.545967   4.466386E-01   7.989731E+14    7.65698E+34   2.589864700E-09  -3.367377E-01   2.424645005E-09
   150      11.738400   4.466386E-01   7.989731E+14    7.65698E+34   2.721527942E-09  -3.367377E-01   2.547908849E-09
   151      11.934039   4.466386E-01   7.989730E+14    7.65698E+34   2.859884659E-09  -3.367377E-01   2.677439162E-09
   152      12.132940   4.466386E-01   7.989730E+14    7.65698E+34   3.005275130E-09  -3.367377E-01   2.813554515E-09
   153      12.335155   4.466386E-01   7.989730E+14    7.65698E+34   3.158056935E-09  -3.367377E-01   2.956589679E-09
   154      12.540741   4.466386E-01   7.989730E+14    7.65698E+34   3.318605834E-09  -3.367377E-01   3.106896441E-09
   155      12.749753   4.466385E-01   7.989729E+14    7.65698E+34   3.487316688E-09  -3.367377E-01   3.264844472E-09
   156      12.962248   4.466385E-01   7.989729E+14    7.65698E+34   3.664604431E-09  -3.367377E-01   3.430822237E-09
   157      13.178286   4.466385E-01   7.989729E+14    7.65698E+34   3.850905093E-09  -3.367377E-01   3.605237949E-09
   158      13.397923   4.466385E-01   7.989728E+14    7.65698E+34   4.046676870E-09  -3.367376E-01   3.788520575E-09
   159      13.621222   4.466385E-01   7.989728E+14    7.65698E+34   4.252401251E-09  -3.367376E-01   3.981120888E-09
   160      13.848242   4.466385E-01   7.989728E+14    7.65698E+34   4.468584203E-09  -3.367376E-01   4.183512578E-09
   161      14.079045   4.466385E-01   7.989728E+14    7.65697E+34   4.695757416E-09  -3.367376E-01   4.396193415E-09
   162      14.313696   4.466384E-01   7.989727E+14    7.65697E+34   4.934479610E-09  -3.367376E-01   4.619686477E-09
   163      14.552257   4.466384E-01   7.989727E+14    7.65697E+34   5.185337905E-09  -3.367376E-01   4.854541431E-09
   164      14.794794   4.466384E-01   7.989726E+14    7.65697E+34   5.448949274E-09  -3.367376E-01   5.101335890E-09
   165      15.041374   4.466384E-01   7.989726E+14    7.65697E+34   5.725962052E-09  -3.367376E-01   5.360676830E-09
   166      15.292063   4.466384E-01   7.989726E+14    7.65697E+34   6.017057535E-09  -3.367376E-01   5.633202085E-09
   167      15.546930   4.466383E-01   7.989725E+14    7.65697E+34   6.322951653E-09  -3.367375E-01   5.919581913E-09
   168      15.806045   4.466383E-01   7.989725E+14    7.65697E+34   6.644396734E-09  -3.367375E-01   6.220520649E-09
   169      16.069478   4.466383E-01   7.989724E+14    7.65697E+34   6.982183349E-09  -3.367375E-01   6.536758433E-09
   170      16.337302   4.466383E-01   7.989724E+14    7.65697E+34   7.337142264E-09  -3.367375E-01   6.869073031E-09
   171      16.609590   4.466382E-01   7.989723E+14    7.65696E+34   7.710146474E-09  -3.367375E-01   7.218281749E-09
   172      16.886416   4.466382E-01   7.989723E+14    7.65696E+34   8.102113359E-09  -3.367375E-01   7.585243445E-09
   173      17.167855   4.466382E-01   7.989722E+14    7.65696E+34   8.514006934E-09  -3.367375E-01   7.970860635E-09
   174      17.453986   4.466382E-01   7.989722E+14    7.65696E+34   8.946840221E-09  -3.367374E-01   8.376081720E-09
   175      17.744885   4.466381E-01   7.989721E+14    7.65696E+34   9.401677743E-09  -3.367374E-01   8.801903313E-09
   176      18.040632   4.466381E-01   7.989721E+14    7.65696E+34   9.879638139E-09  -3.367374E-01   9.249372692E-09
   177      18.341308   4.466381E-01   7.989720E+14    7.65696E+34   1.038189692E-08  -3.367374E-01   9.719590378E-09
   178      18.646996   4.466381E-01   7.989720E+14    7.65695E+34   1.090968934E-08  -3.367374E-01   1.021371284E-08
   179      18.957778   4.466380E-01   7.989719E+14    7.65695E+34   1.146431349E-08  -3.367373E-01   1.073295533E-08
   180      19.273740   4.466380E-01   7.989718E+14    7.65695E+34   1.204713339E-08  -3.367373E-01   1.127859489E-08
   181      19.594968   4.466380E-01   7.989718E+14    7.65695E+34   1.265958247E-08  -3.367373E-01   1.185197347E-08
   182      19.921550   4.466379E-01   7.989717E+14    7.65695E+34   1.330316698E-08  -3.367373E-01   1.245450127E-08
   183      20.253574   4.466379E-01   7.989716E+14    7.65695E+34   1.397946977E-08  -3.367373E-01   1.308766015E-08
   184      20.591133   4.466379E-01   7.989716E+14    7.65694E+34   1.469015415E-08  -3.367372E-01   1.375300731E-08
   185      20.934317   4.466378E-01   7.989715E+14    7.65694E+34   1.543696798E-08  -3.367372E-01   1.445217912E-08
   186      21.283221   4.466378E-01   7.989714E+14    7.65694E+34   1.622174798E-08  -3.367372E-01   1.518689514E-08
   187      21.637940   4.466377E-01   7.989713E+14    7.65694E+34   1.704642426E-08  -3.367372E-01   1.595896233E-08
   188      21.998571   4.466377E-01   7.989713E+14    7.65694E+34   1.791302502E-08  -3.367371E-01   1.677027954E-08
   189      22.365212   4.466376E-01   7.989712E+14    7.65693E+34   1.882368160E-08  -3.367371E-01   1.762284212E-08
   190      22.737964   4.466376E-01   7.989711E+14    7.65693E+34   1.978063365E-08  -3.367371E-01   1.851874688E-08
   191      23.116928   4.466376E-01   7.989710E+14    7.65693E+34   2.078623472E-08  -3.367371E-01   1.946019721E-08
   192      23.502209   4.466375E-01   7.989709E+14    7.65693E+34   2.184295798E-08  -3.367370E-01   2.044950853E-08
   193      23.893910   4.466375E-01   7.989708E+14    7.65693E+34   2.295340233E-08  -3.367370E-01   2.148911394E-08
   194      24.292140   4.466374E-01   7.989707E+14    7.65692E+34   2.412029879E-08  -3.367370E-01   2.258157027E-08
   195      24.697007   4.466374E-01   7.989706E+14    7.65692E+34   2.534651722E-08  -3.367369E-01   2.372956429E-08
   196      25.108622   4.466373E-01   7.989705E+14    7.65692E+34   2.663507338E-08  -3.367369E-01   2.493591938E-08
   197      25.527096   4.466372E-01   7.989704E+14    7.65692E+34   2.798913631E-08  -3.367369E-01   2.620360246E-08
   198      25.952545   4.466372E-01   7.989703E+14    7.65691E+34   2.941203619E-08  -3.367368E-01   2.753573124E-08
   199      26.385085   4.466371E-01   7.989701E+14    7.65691E+34   3.090727247E-08  -3.367368E-01   2.893558197E-08
   200      26.824834   4.466371E-01   7.989700E+14    7.65691E+34   3.247852250E-08  -3.367368E-01   3.040659741E-08
   201      27.271912   4.466370E-01   7.989699E+14    7.65690E+34   3.412965059E-08  -3.367367E-01   3.195239537E-08
   202      27.726441   4.466369E-01   7.989698E+14    7.65690E+34   3.586471747E-08  -3.367367E-01   3.357677755E-08
   203      28.188545   4.466369E-01   7.989696E+14    7.65690E+34   3.768799032E-08  -3.367366E-01   3.528373893E-08
   204      28.658351   4.466368E-01   7.989695E+14    7.65689E+34   3.960395324E-08  -3.367366E-01   3.707747759E-08
   205      29.135986   4.466367E-01   7.989693E+14    7.65689E+34   4.161731829E-08  -3.367365E-01   3.896240498E-08
   206      29.621583   4.466366E-01   7.989692E+14    7.65689E+34   4.373303705E-08  -3.367365E-01   4.094315687E-08
   207      30.115272   4.466366E-01   7.989690E+14    7.65688E+34   4.595631284E-08  -3.367364E-01   4.302460465E-08
   208      30.617189   4.466365E-01   7.989689E+14    7.65688E+34   4.829261348E-08  -3.367364E-01   4.521186736E-08
   209      31.127471   4.466364E-01   7.989687E+14    7.65687E+34   5.074768476E-08  -3.367363E-01   4.751032428E-08
   210      31.646258   4.466363E-01   7.989685E+14    7.65687E+34   5.332756455E-08  -3.367363E-01   4.992562814E-08
   211      32.173691   4.466362E-01   7.989684E+14    7.65686E+34   5.603859767E-08  -3.367362E-01   5.246371904E-08
   212      32.709914   4.466361E-01   7.989682E+14    7.65686E+34   5.888745145E-08  -3.367362E-01   5.513083904E-08
   213      33.255075   4.466360E-01   7.989680E+14    7.65686E+34   6.188113220E-08  -3.367361E-01   5.793354752E-08
   214      33.809320   4.466359E-01   7.989678E+14    7.65685E+34   6.502700236E-08  -3.367361E-01   6.087873732E-08
   215      34.372803   4.466358E-01   7.989676E+14    7.65685E+34   6.833279866E-08  -3.367360E-01   6.397365166E-08
   216      34.945678   4.466357E-01   7.989674E+14    7.65684E+34   7.180665111E-08  -3.367359E-01   6.722590197E-08
   217      35.528099   4.466356E-01   7.989672E+14    7.65684E+34   7.545710302E-08  -3.367359E-01   7.064348664E-08
   218      36.120228   4.466355E-01   7.989670E+14    7.65683E+34   7.929313199E-08  -3.367358E-01   7.423481062E-08
   219      36.722225   4.466354E-01   7.989667E+14    7.65682E+34   8.332417199E-08  -3.367357E-01   7.800870614E-08
   220      37.334254   4.466353E-01   7.989665E+14    7.65682E+34   8.756013657E-08  -3.367356E-01   8.197445443E-08
   221      37.956484   4.466352E-01   7.989662E+14    7.65681E+34   9.201144323E-08  -3.367356E-01   8.614180851E-08
   222      38.589084   4.466350E-01   7.989660E+14    7.65681E+34   9.668903901E-08  -3.367355E-01   9.052101719E-08
   223      39.232227   4.466349E-01   7.989657E+14    7.65680E+34   1.016044275E-07  -3.367354E-01   9.512285028E-08
   224      39.886089   4.466348E-01   7.989655E+14    7.65679E+34   1.067696969E-07  -3.367353E-01   9.995862507E-08
   225      40.550848   4.466346E-01   7.989652E+14    7.65679E+34   1.121975501E-07  -3.367352E-01   1.050402342E-07
   226      41.226686   4.466345E-01   7.989649E+14    7.65678E+34   1.179013357E-07  -3.367351E-01   1.103801747E-07
   227      41.913787   4.466343E-01   7.989646E+14    7.65677E+34   1.238950806E-07  -3.367350E-01   1.159915790E-07
   228      42.612339   4.466342E-01   7.989643E+14    7.65676E+34   1.301935251E-07  -3.367349E-01   1.218882472E-07
   229      43.322534   4.466340E-01   7.989640E+14    7.65675E+34   1.368121586E-07  -3.367348E-01   1.280846808E-07
   230      44.044564   4.466338E-01   7.989636E+14    7.65675E+34   1.437672579E-07  -3.367347E-01   1.345961184E-07
   231      44.778627   4.466337E-01   7.989633E+14    7.65674E+34   1.510759271E-07  -3.367346E-01   1.414385732E-07
   232      45.524925   4.466335E-01   7.989629E+14    7.65673E+34   1.587561399E-07  -3.367345E-01   1.486288727E-07
