       6    1347     636     780

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.640000E-01   8.335338E+14    8.54661E+34   7.604915116E-11  -3.573761E-01   7.089832964E-11
    78       3.570681   4.640000E-01   8.335338E+14    8.54661E+34   7.991533459E-11  -3.573761E-01   7.450265590E-11
    79       3.630192   4.640000E-01   8.335338E+14    8.54661E+34   8.397806687E-11  -3.573761E-01   7.829021872E-11
    80       3.690695   4.640000E-01   8.335338E+14    8.54661E+34   8.824734013E-11  -3.573761E-01   8.227033348E-11
    81       3.752207   4.640000E-01   8.335338E+14    8.54661E+34   9.273365449E-11  -3.573761E-01   8.645278913E-11
    82       3.814744   4.640000E-01   8.335338E+14    8.54661E+34   9.744804388E-11  -3.573761E-01   9.084787225E-11
    83       3.878323   4.640000E-01   8.335338E+14    8.54661E+34   1.024021032E-10  -3.573761E-01   9.546639239E-11
    84       3.942961   4.640000E-01   8.335338E+14    8.54661E+34   1.076080167E-10  -3.573761E-01   1.003197086E-10
    85       4.008677   4.640000E-01   8.335338E+14    8.54661E+34   1.130785881E-10  -3.573761E-01   1.054197575E-10
    86       4.075489   4.640000E-01   8.335338E+14    8.54661E+34   1.188272722E-10  -3.573761E-01   1.107790825E-10
    87       4.143414   4.640000E-01   8.335338E+14    8.54661E+34   1.248682076E-10  -3.573761E-01   1.164108645E-10
    88       4.212470   4.640000E-01   8.335338E+14    8.54661E+34   1.312162517E-10  -3.573761E-01   1.223289547E-10
    89       4.282678   4.639999E-01   8.335338E+14    8.54661E+34   1.378870174E-10  -3.573761E-01   1.285479086E-10
    90       4.354056   4.639999E-01   8.335338E+14    8.54661E+34   1.448969111E-10  -3.573761E-01   1.350830212E-10
    91       4.426624   4.639999E-01   8.335338E+14    8.54661E+34   1.522631734E-10  -3.573761E-01   1.419503656E-10
    92       4.500401   4.639999E-01   8.335337E+14    8.54661E+34   1.600039213E-10  -3.573761E-01   1.491668317E-10
    93       4.575407   4.639999E-01   8.335337E+14    8.54661E+34   1.681381929E-10  -3.573761E-01   1.567501681E-10
    94       4.651664   4.639999E-01   8.335337E+14    8.54661E+34   1.766859942E-10  -3.573761E-01   1.647190258E-10
    95       4.729192   4.639999E-01   8.335337E+14    8.54661E+34   1.856683481E-10  -3.573761E-01   1.730930038E-10
    96       4.808012   4.639999E-01   8.335337E+14    8.54661E+34   1.951073464E-10  -3.573761E-01   1.818926976E-10
    97       4.888145   4.639999E-01   8.335337E+14    8.54661E+34   2.050262039E-10  -3.573761E-01   1.911397498E-10
    98       4.969614   4.639999E-01   8.335337E+14    8.54661E+34   2.154493157E-10  -3.573761E-01   2.008569031E-10
    99       5.052441   4.639999E-01   8.335337E+14    8.54661E+34   2.264023171E-10  -3.573761E-01   2.110680564E-10
   100       5.136649   4.639999E-01   8.335337E+14    8.54661E+34   2.379121464E-10  -3.573761E-01   2.217983238E-10
   101       5.222259   4.639999E-01   8.335337E+14    8.54661E+34   2.500071118E-10  -3.573761E-01   2.330740959E-10
   102       5.309297   4.639999E-01   8.335337E+14    8.54661E+34   2.627169602E-10  -3.573761E-01   2.449231050E-10
   103       5.397785   4.639999E-01   8.335337E+14    8.54661E+34   2.760729511E-10  -3.573761E-01   2.573744933E-10
   104       5.487748   4.639999E-01   8.335337E+14    8.54661E+34   2.901079331E-10  -3.573761E-01   2.704588846E-10
   105       5.579211   4.639999E-01   8.335337E+14    8.54661E+34   3.048564245E-10  -3.573761E-01   2.842084593E-10
   106       5.672198   4.639999E-01   8.335337E+14    8.54661E+34   3.203546987E-10  -3.573761E-01   2.986570340E-10
   107       5.766734   4.639999E-01   8.335337E+14    8.54661E+34   3.366408731E-10  -3.573761E-01   3.138401445E-10
   108       5.862847   4.639999E-01   8.335337E+14    8.54661E+34   3.537550030E-10  -3.573761E-01   3.297951329E-10
   109       5.960561   4.639999E-01   8.335337E+14    8.54661E+34   3.717391798E-10  -3.573761E-01   3.465612400E-10
   110       6.059903   4.639999E-01   8.335337E+14    8.54661E+34   3.906376349E-10  -3.573761E-01   3.641797013E-10
   111       6.160902   4.639999E-01   8.335337E+14    8.54661E+34   4.104968484E-10  -3.573761E-01   3.826938488E-10
   112       6.263583   4.639999E-01   8.335336E+14    8.54661E+34   4.313656630E-10  -3.573761E-01   4.021492172E-10
   113       6.367976   4.639999E-01   8.335336E+14    8.54661E+34   4.532954049E-10  -3.573761E-01   4.225936563E-10
   114       6.474109   4.639999E-01   8.335336E+14    8.54661E+34   4.763400094E-10  -3.573761E-01   4.440774483E-10
   115       6.582011   4.639999E-01   8.335336E+14    8.54661E+34   5.005561537E-10  -3.573761E-01   4.666534318E-10
   116       6.691711   4.639999E-01   8.335336E+14    8.54661E+34   5.260033965E-10  -3.573761E-01   4.903771315E-10
   117       6.803240   4.639999E-01   8.335336E+14    8.54661E+34   5.527443241E-10  -3.573761E-01   5.153068949E-10
   118       6.916627   4.639999E-01   8.335336E+14    8.54661E+34   5.808447049E-10  -3.573761E-01   5.415040357E-10
   119       7.031904   4.639999E-01   8.335336E+14    8.54661E+34   6.103736504E-10  -3.573761E-01   5.690329847E-10
   120       7.149102   4.639999E-01   8.335336E+14    8.54661E+34   6.414037861E-10  -3.573760E-01   5.979614482E-10
   121       7.268254   4.639999E-01   8.335336E+14    8.54661E+34   6.740114291E-10  -3.573760E-01   6.283605747E-10
   122       7.389391   4.639998E-01   8.335336E+14    8.54661E+34   7.082767766E-10  -3.573760E-01   6.603051294E-10
   123       7.512548   4.639998E-01   8.335335E+14    8.54660E+34   7.442841028E-10  -3.573760E-01   6.938736788E-10
   124       7.637757   4.639998E-01   8.335335E+14    8.54660E+34   7.821219661E-10  -3.573760E-01   7.291487833E-10
   125       7.765053   4.639998E-01   8.335335E+14    8.54660E+34   8.218834272E-10  -3.573760E-01   7.662172005E-10
   126       7.894470   4.639998E-01   8.335335E+14    8.54660E+34   8.636662778E-10  -3.573760E-01   8.051700986E-10
   127       8.026045   4.639998E-01   8.335335E+14    8.54660E+34   9.075732808E-10  -3.573760E-01   8.461032807E-10
   128       8.159812   4.639998E-01   8.335335E+14    8.54660E+34   9.537124237E-10  -3.573760E-01   8.891174202E-10
   129       8.295809   4.639998E-01   8.335335E+14    8.54660E+34   1.002197184E-09  -3.573760E-01   9.343183084E-10
   130       8.434072   4.639998E-01   8.335335E+14    8.54660E+34   1.053146807E-09  -3.573760E-01   9.818171151E-10
   131       8.574640   4.639998E-01   8.335335E+14    8.54660E+34   1.106686602E-09  -3.573760E-01   1.031730662E-09
   132       8.717551   4.639998E-01   8.335334E+14    8.54660E+34   1.162948247E-09  -3.573760E-01   1.084181708E-09
   133       8.862843   4.639998E-01   8.335334E+14    8.54660E+34   1.222070115E-09  -3.573760E-01   1.139299255E-09
   134       9.010557   4.639998E-01   8.335334E+14    8.54660E+34   1.284197615E-09  -3.573760E-01   1.197218863E-09
   135       9.160733   4.639998E-01   8.335334E+14    8.54660E+34   1.349483545E-09  -3.573760E-01   1.258082981E-09
   136       9.313412   4.639998E-01   8.335334E+14    8.54660E+34   1.418088473E-09  -3.573760E-01   1.322041303E-09
   137       9.468635   4.639998E-01   8.335334E+14    8.54660E+34   1.490181131E-09  -3.573760E-01   1.389251131E-09
   138       9.626446   4.639997E-01   8.335333E+14    8.54660E+34   1.565938826E-09  -3.573760E-01   1.459877764E-09
   139       9.786886   4.639997E-01   8.335333E+14    8.54660E+34   1.645547881E-09  -3.573760E-01   1.534094907E-09
   140       9.950001   4.639997E-01   8.335333E+14    8.54660E+34   1.729204091E-09  -3.573760E-01   1.612085091E-09
   141      10.115834   4.639997E-01   8.335333E+14    8.54660E+34   1.817113205E-09  -3.573760E-01   1.694040131E-09
   142      10.284431   4.639997E-01   8.335333E+14    8.54660E+34   1.909491430E-09  -3.573760E-01   1.780161592E-09
   143      10.455838   4.639997E-01   8.335333E+14    8.54660E+34   2.006565966E-09  -3.573759E-01   1.870661284E-09
   144      10.630102   4.639997E-01   8.335332E+14    8.54660E+34   2.108575564E-09  -3.573759E-01   1.965761787E-09
   145      10.807270   4.639997E-01   8.335332E+14    8.54660E+34   2.215771111E-09  -3.573759E-01   2.065696998E-09
   146      10.987391   4.639997E-01   8.335332E+14    8.54660E+34   2.328416249E-09  -3.573759E-01   2.170712701E-09
   147      11.170514   4.639997E-01   8.335332E+14    8.54659E+34   2.446788024E-09  -3.573759E-01   2.281067178E-09
   148      11.356689   4.639996E-01   8.335331E+14    8.54659E+34   2.571177564E-09  -3.573759E-01   2.397031840E-09
   149      11.545967   4.639996E-01   8.335331E+14    8.54659E+34   2.701890799E-09  -3.573759E-01   2.518891896E-09
   150      11.738400   4.639996E-01   8.335331E+14    8.54659E+34   2.839249212E-09  -3.573759E-01   2.646947055E-09
   151      11.934039   4.639996E-01   8.335331E+14    8.54659E+34   2.983590629E-09  -3.573759E-01   2.781512263E-09
   152      12.132940   4.639996E-01   8.335330E+14    8.54659E+34   3.135270050E-09  -3.573759E-01   2.922918476E-09
   153      12.335155   4.639996E-01   8.335330E+14    8.54659E+34   3.294660521E-09  -3.573759E-01   3.071513475E-09
   154      12.540741   4.639996E-01   8.335330E+14    8.54659E+34   3.462154057E-09  -3.573759E-01   3.227662722E-09
   155      12.749753   4.639996E-01   8.335330E+14    8.54659E+34   3.638162597E-09  -3.573759E-01   3.391750257E-09
   156      12.962249   4.639995E-01   8.335329E+14    8.54659E+34   3.823119024E-09  -3.573758E-01   3.564179646E-09
   157      13.178286   4.639995E-01   8.335329E+14    8.54659E+34   4.017478230E-09  -3.573758E-01   3.745374969E-09
   158      13.397923   4.639995E-01   8.335329E+14    8.54659E+34   4.221718230E-09  -3.573758E-01   3.935781866E-09
   159      13.621222   4.639995E-01   8.335328E+14    8.54659E+34   4.436341339E-09  -3.573758E-01   4.135868633E-09
   160      13.848242   4.639995E-01   8.335328E+14    8.54659E+34   4.661875412E-09  -3.573758E-01   4.346127372E-09
   161      14.079045   4.639995E-01   8.335328E+14    8.54658E+34   4.898875136E-09  -3.573758E-01   4.567075202E-09
   162      14.313696   4.639994E-01   8.335327E+14    8.54658E+34   5.147923397E-09  -3.573758E-01   4.799255533E-09
   163      14.552257   4.639994E-01   8.335327E+14    8.54658E+34   5.409632715E-09  -3.573758E-01   5.043239399E-09
   164      14.794794   4.639994E-01   8.335326E+14    8.54658E+34   5.684646749E-09  -3.573758E-01   5.299626863E-09
   165      15.041374   4.639994E-01   8.335326E+14    8.54658E+34   5.973641877E-09  -3.573757E-01   5.569048495E-09
   166      15.292063   4.639994E-01   8.335326E+14    8.54658E+34   6.277328866E-09  -3.573757E-01   5.852166923E-09
   167      15.546930   4.639993E-01   8.335325E+14    8.54658E+34   6.596454614E-09  -3.573757E-01   6.149678458E-09
   168      15.806045   4.639993E-01   8.335325E+14    8.54658E+34   6.931803990E-09  -3.573757E-01   6.462314813E-09
   169      16.069478   4.639993E-01   8.335324E+14    8.54658E+34   7.284201764E-09  -3.573757E-01   6.790844896E-09
   170      16.337302   4.639993E-01   8.335324E+14    8.54657E+34   7.654514636E-09  -3.573757E-01   7.136076707E-09
   171      16.609590   4.639992E-01   8.335323E+14    8.54657E+34   8.043653363E-09  -3.573757E-01   7.498859321E-09
   172      16.886416   4.639992E-01   8.335323E+14    8.54657E+34   8.452575007E-09  -3.573756E-01   7.880084979E-09
   173      17.167856   4.639992E-01   8.335322E+14    8.54657E+34   8.882285281E-09  -3.573756E-01   8.280691281E-09
   174      17.453986   4.639992E-01   8.335322E+14    8.54657E+34   9.333841028E-09  -3.573756E-01   8.701663489E-09
   175      17.744885   4.639991E-01   8.335321E+14    8.54657E+34   9.808352816E-09  -3.573756E-01   9.144036958E-09
   176      18.040632   4.639991E-01   8.335321E+14    8.54657E+34   1.030698767E-08  -3.573756E-01   9.608899674E-09
   177      18.341308   4.639991E-01   8.335320E+14    8.54656E+34   1.083097195E-08  -3.573755E-01   1.009739493E-08
   178      18.646996   4.639990E-01   8.335319E+14    8.54656E+34   1.138159435E-08  -3.573755E-01   1.061072416E-08
   179      18.957778   4.639990E-01   8.335319E+14    8.54656E+34   1.196020909E-08  -3.573755E-01   1.115014984E-08
   180      19.273740   4.639990E-01   8.335318E+14    8.54656E+34   1.256823922E-08  -3.573755E-01   1.171699866E-08
   181      19.594968   4.639989E-01   8.335317E+14    8.54656E+34   1.320718014E-08  -3.573755E-01   1.231266474E-08
   182      19.921550   4.639989E-01   8.335317E+14    8.54656E+34   1.387860329E-08  -3.573754E-01   1.293861308E-08
   183      20.253575   4.639989E-01   8.335316E+14    8.54655E+34   1.458415996E-08  -3.573754E-01   1.359638314E-08
   184      20.591133   4.639988E-01   8.335315E+14    8.54655E+34   1.532558541E-08  -3.573754E-01   1.428759266E-08
   185      20.934317   4.639988E-01   8.335314E+14    8.54655E+34   1.610470311E-08  -3.573754E-01   1.501394162E-08
   186      21.283221   4.639988E-01   8.335314E+14    8.54655E+34   1.692342925E-08  -3.573753E-01   1.577721640E-08
   187      21.637940   4.639987E-01   8.335313E+14    8.54654E+34   1.778377739E-08  -3.573753E-01   1.657929423E-08
   188      21.998571   4.639987E-01   8.335312E+14    8.54654E+34   1.868786349E-08  -3.573753E-01   1.742214773E-08
   189      22.365212   4.639986E-01   8.335311E+14    8.54654E+34   1.963791106E-08  -3.573753E-01   1.830784984E-08
   190      22.737964   4.639986E-01   8.335310E+14    8.54654E+34   2.063625665E-08  -3.573752E-01   1.923857887E-08
   191      23.116929   4.639985E-01   8.335309E+14    8.54654E+34   2.168535560E-08  -3.573752E-01   2.021662385E-08
   192      23.502209   4.639985E-01   8.335308E+14    8.54653E+34   2.278778806E-08  -3.573752E-01   2.124439020E-08
   193      23.893911   4.639984E-01   8.335307E+14    8.54653E+34   2.394626535E-08  -3.573751E-01   2.232440561E-08
   194      24.292140   4.639984E-01   8.335306E+14    8.54653E+34   2.516363662E-08  -3.573751E-01   2.345932628E-08
   195      24.697007   4.639983E-01   8.335305E+14    8.54652E+34   2.644289588E-08  -3.573751E-01   2.465194343E-08
   196      25.108622   4.639983E-01   8.335304E+14    8.54652E+34   2.778718931E-08  -3.573750E-01   2.590519019E-08
   197      25.527097   4.639982E-01   8.335303E+14    8.54652E+34   2.919982306E-08  -3.573750E-01   2.722214878E-08
   198      25.952546   4.639981E-01   8.335301E+14    8.54651E+34   3.068427133E-08  -3.573750E-01   2.860605814E-08
   199      26.385086   4.639981E-01   8.335300E+14    8.54651E+34   3.224418497E-08  -3.573749E-01   3.006032182E-08
   200      26.824835   4.639980E-01   8.335299E+14    8.54651E+34   3.388340038E-08  -3.573749E-01   3.158851645E-08
   201      27.271912   4.639980E-01   8.335297E+14    8.54650E+34   3.560594902E-08  -3.573748E-01   3.319440043E-08
   202      27.726441   4.639979E-01   8.335296E+14    8.54650E+34   3.741606728E-08  -3.573748E-01   3.488192327E-08
   203      28.188545   4.639978E-01   8.335295E+14    8.54650E+34   3.931820692E-08  -3.573747E-01   3.665523522E-08
   204      28.658351   4.639977E-01   8.335293E+14    8.54649E+34   4.131704600E-08  -3.573747E-01   3.851869753E-08
   205      29.135987   4.639977E-01   8.335292E+14    8.54649E+34   4.341750039E-08  -3.573747E-01   4.047689316E-08
   206      29.621583   4.639976E-01   8.335290E+14    8.54649E+34   4.562473587E-08  -3.573746E-01   4.253463805E-08
   207      30.115273   4.639975E-01   8.335288E+14    8.54648E+34   4.794418083E-08  -3.573746E-01   4.469699295E-08
   208      30.617190   4.639974E-01   8.335287E+14    8.54648E+34   5.038153961E-08  -3.573745E-01   4.696927590E-08
   209      31.127472   4.639973E-01   8.335285E+14    8.54647E+34   5.294280653E-08  -3.573744E-01   4.935707525E-08
   210      31.646259   4.639972E-01   8.335283E+14    8.54647E+34   5.563428063E-08  -3.573744E-01   5.186626349E-08
   211      32.173692   4.639972E-01   8.335281E+14    8.54646E+34   5.846258117E-08  -3.573743E-01   5.450301159E-08
   212      32.709915   4.639971E-01   8.335279E+14    8.54646E+34   6.143466391E-08  -3.573743E-01   5.727380426E-08
   213      33.255076   4.639970E-01   8.335277E+14    8.54645E+34   6.455783821E-08  -3.573742E-01   6.018545585E-08
   214      33.809321   4.639969E-01   8.335275E+14    8.54645E+34   6.783978496E-08  -3.573741E-01   6.324512713E-08
   215      34.372804   4.639967E-01   8.335273E+14    8.54644E+34   7.128857557E-08  -3.573741E-01   6.646034286E-08
   216      34.945679   4.639966E-01   8.335271E+14    8.54643E+34   7.491269171E-08  -3.573740E-01   6.983901037E-08
   217      35.528100   4.639965E-01   8.335269E+14    8.54643E+34   7.872104624E-08  -3.573739E-01   7.338943892E-08
   218      36.120229   4.639964E-01   8.335266E+14    8.54642E+34   8.272300509E-08  -3.573739E-01   7.712036019E-08
   219      36.722226   4.639963E-01   8.335264E+14    8.54642E+34   8.692841031E-08  -3.573738E-01   8.104094973E-08
   220      37.334256   4.639962E-01   8.335262E+14    8.54641E+34   9.134760426E-08  -3.573737E-01   8.516084954E-08
   221      37.956486   4.639960E-01   8.335259E+14    8.54640E+34   9.599145505E-08  -3.573736E-01   8.949019175E-08
   222      38.589086   4.639959E-01   8.335256E+14    8.54640E+34   1.008713833E-07  -3.573735E-01   9.403962356E-08
   223      39.232229   4.639958E-01   8.335254E+14    8.54639E+34   1.059993900E-07  -3.573734E-01   9.882033342E-08
   224      39.886091   4.639956E-01   8.335251E+14    8.54638E+34   1.113880866E-07  -3.573734E-01   1.038440785E-07
   225      40.550850   4.639955E-01   8.335248E+14    8.54637E+34   1.170507251E-07  -3.573733E-01   1.091232138E-07
   226      41.226687   4.639953E-01   8.335245E+14    8.54636E+34   1.230012317E-07  -3.573732E-01   1.146707221E-07
   227      41.913789   4.639952E-01   8.335241E+14    8.54636E+34   1.292542400E-07  -3.573731E-01   1.205002463E-07
   228      42.612341   4.639950E-01   8.335238E+14    8.54635E+34   1.358251279E-07  -3.573730E-01   1.266261230E-07
   229      43.322536   4.639948E-01   8.335235E+14    8.54634E+34   1.427300548E-07  -3.573729E-01   1.330634172E-07
   230      44.044566   4.639947E-01   8.335231E+14    8.54633E+34   1.499860015E-07  -3.573727E-01   1.398279600E-07
   231      44.778630   4.639945E-01   8.335228E+14    8.54632E+34   1.576108121E-07  -3.573726E-01   1.469363871E-07
   232      45.524927   4.639943E-01   8.335224E+14    8.54631E+34   1.656232377E-07  -3.573725E-01   1.544061800E-07
