       6    1386     676     818

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   1.110000E+00   2.498000E+15    1.05700E+36   2.279100647E-10  -1.127369E+00   1.696059052E-10
    78       3.570681   1.110000E+00   2.498000E+15    1.05700E+36   2.394965455E-10  -1.127369E+00   1.782283225E-10
    79       3.630192   1.110000E+00   2.498000E+15    1.05700E+36   2.516720590E-10  -1.127369E+00   1.872890858E-10
    80       3.690695   1.110000E+00   2.498000E+15    1.05700E+36   2.644665506E-10  -1.127369E+00   1.968104797E-10
    81       3.752207   1.110000E+00   2.498000E+15    1.05700E+36   2.779114879E-10  -1.127369E+00   2.068159217E-10
    82       3.814744   1.110000E+00   2.497999E+15    1.05700E+36   2.920399380E-10  -1.127369E+00   2.173300198E-10
    83       3.878323   1.110000E+00   2.497999E+15    1.05700E+36   3.068866495E-10  -1.127369E+00   2.283786331E-10
    84       3.942961   1.110000E+00   2.497999E+15    1.05700E+36   3.224881371E-10  -1.127369E+00   2.399889351E-10
    85       4.008677   1.110000E+00   2.497999E+15    1.05700E+36   3.388827722E-10  -1.127369E+00   2.521894811E-10
    86       4.075489   1.110000E+00   2.497999E+15    1.05700E+36   3.561108767E-10  -1.127369E+00   2.650102778E-10
    87       4.143413   1.110000E+00   2.497999E+15    1.05700E+36   3.742148225E-10  -1.127369E+00   2.784828573E-10
    88       4.212470   1.110000E+00   2.497999E+15    1.05700E+36   3.932391355E-10  -1.127369E+00   2.926403551E-10
    89       4.282678   1.110000E+00   2.497999E+15    1.05700E+36   4.132306053E-10  -1.127369E+00   3.075175910E-10
    90       4.354056   1.110000E+00   2.497999E+15    1.05700E+36   4.342384001E-10  -1.127369E+00   3.231511549E-10
    91       4.426624   1.110000E+00   2.497999E+15    1.05700E+36   4.563141877E-10  -1.127369E+00   3.395794969E-10
    92       4.500401   1.110000E+00   2.497999E+15    1.05700E+36   4.795122627E-10  -1.127369E+00   3.568430221E-10
    93       4.575407   1.110000E+00   2.497999E+15    1.05700E+36   5.038896798E-10  -1.127369E+00   3.749841892E-10
    94       4.651664   1.110000E+00   2.497999E+15    1.05700E+36   5.295063943E-10  -1.127369E+00   3.940476159E-10
    95       4.729192   1.110000E+00   2.497999E+15    1.05700E+36   5.564254095E-10  -1.127369E+00   4.140801879E-10
    96       4.808012   1.110000E+00   2.497999E+15    1.05700E+36   5.847129315E-10  -1.127369E+00   4.351311745E-10
    97       4.888145   1.110000E+00   2.497999E+15    1.05700E+36   6.144385325E-10  -1.127369E+00   4.572523498E-10
    98       4.969614   1.110000E+00   2.497999E+15    1.05700E+36   6.456753214E-10  -1.127369E+00   4.804981199E-10
    99       5.052441   1.110000E+00   2.497999E+15    1.05700E+36   6.785001237E-10  -1.127369E+00   5.049256570E-10
   100       5.136648   1.110000E+00   2.497999E+15    1.05700E+36   7.129936706E-10  -1.127369E+00   5.305950395E-10
   101       5.222259   1.110000E+00   2.497999E+15    1.05700E+36   7.492407978E-10  -1.127369E+00   5.575694003E-10
   102       5.309297   1.110000E+00   2.497999E+15    1.05700E+36   7.873306534E-10  -1.127369E+00   5.859150818E-10
   103       5.397785   1.110000E+00   2.497999E+15    1.05700E+36   8.273569180E-10  -1.127369E+00   6.157017990E-10
   104       5.487748   1.110000E+00   2.497999E+15    1.05700E+36   8.694180343E-10  -1.127369E+00   6.470028112E-10
   105       5.579210   1.110000E+00   2.497999E+15    1.05700E+36   9.136174501E-10  -1.127369E+00   6.798951020E-10
   106       5.672197   1.110000E+00   2.497999E+15    1.05700E+36   9.600638718E-10  -1.127369E+00   7.144595686E-10
   107       5.766734   1.110000E+00   2.497999E+15    1.05700E+36   1.008871533E-09  -1.127369E+00   7.507812209E-10
   108       5.862846   1.110000E+00   2.497999E+15    1.05700E+36   1.060160473E-09  -1.127369E+00   7.889493906E-10
   109       5.960560   1.110000E+00   2.497999E+15    1.05700E+36   1.114056835E-09  -1.127369E+00   8.290579506E-10
   110       6.059903   1.110000E+00   2.497999E+15    1.05700E+36   1.170693176E-09  -1.127369E+00   8.712055465E-10
   111       6.160901   1.110000E+00   2.497999E+15    1.05700E+36   1.230208789E-09  -1.127369E+00   9.154958383E-10
   112       6.263583   1.110000E+00   2.497999E+15    1.05700E+36   1.292750051E-09  -1.127369E+00   9.620377563E-10
   113       6.367976   1.110000E+00   2.497999E+15    1.05700E+36   1.358470779E-09  -1.127369E+00   1.010945768E-09
   114       6.474109   1.110000E+00   2.497998E+15    1.05700E+36   1.427532611E-09  -1.127369E+00   1.062340162E-09
   115       6.582010   1.110000E+00   2.497998E+15    1.05700E+36   1.500105401E-09  -1.127369E+00   1.116347339E-09
   116       6.691710   1.109999E+00   2.497998E+15    1.05700E+36   1.576367639E-09  -1.127369E+00   1.173100128E-09
   117       6.803239   1.109999E+00   2.497998E+15    1.05700E+36   1.656506888E-09  -1.127369E+00   1.232738110E-09
   118       6.916626   1.109999E+00   2.497998E+15    1.05700E+36   1.740720246E-09  -1.127369E+00   1.295407963E-09
   119       7.031903   1.109999E+00   2.497998E+15    1.05700E+36   1.829214834E-09  -1.127369E+00   1.361263819E-09
   120       7.149101   1.109999E+00   2.497998E+15    1.05700E+36   1.922208299E-09  -1.127369E+00   1.430467649E-09
   121       7.268253   1.109999E+00   2.497998E+15    1.05700E+36   2.019929355E-09  -1.127369E+00   1.503189656E-09
   122       7.389391   1.109999E+00   2.497998E+15    1.05700E+36   2.122618341E-09  -1.127369E+00   1.579608697E-09
   123       7.512547   1.109999E+00   2.497998E+15    1.05700E+36   2.230527817E-09  -1.127369E+00   1.659912722E-09
   124       7.637756   1.109999E+00   2.497998E+15    1.05700E+36   2.343923180E-09  -1.127369E+00   1.744299234E-09
   125       7.765052   1.109999E+00   2.497998E+15    1.05700E+36   2.463083322E-09  -1.127369E+00   1.832975779E-09
   126       7.894469   1.109999E+00   2.497998E+15    1.05700E+36   2.588301311E-09  -1.127369E+00   1.926160452E-09
   127       8.026044   1.109999E+00   2.497998E+15    1.05700E+36   2.719885115E-09  -1.127368E+00   2.024082436E-09
   128       8.159811   1.109999E+00   2.497998E+15    1.05700E+36   2.858158356E-09  -1.127368E+00   2.126982568E-09
   129       8.295808   1.109999E+00   2.497997E+15    1.05700E+36   3.003461113E-09  -1.127368E+00   2.235113923E-09
   130       8.434071   1.109999E+00   2.497997E+15    1.05700E+36   3.156150749E-09  -1.127368E+00   2.348742448E-09
   131       8.574639   1.109999E+00   2.497997E+15    1.05700E+36   3.316602797E-09  -1.127368E+00   2.468147606E-09
   132       8.717549   1.109999E+00   2.497997E+15    1.05700E+36   3.485211880E-09  -1.127368E+00   2.593623067E-09
   133       8.862841   1.109999E+00   2.497997E+15    1.05700E+36   3.662392685E-09  -1.127368E+00   2.725477434E-09
   134       9.010555   1.109999E+00   2.497997E+15    1.05700E+36   3.848580978E-09  -1.127368E+00   2.864034996E-09
   135       9.160731   1.109999E+00   2.497997E+15    1.05700E+36   4.044234679E-09  -1.127368E+00   3.009636528E-09
   136       9.313410   1.109999E+00   2.497997E+15    1.05700E+36   4.249834988E-09  -1.127368E+00   3.162640130E-09
   137       9.468633   1.109999E+00   2.497997E+15    1.05700E+36   4.465887568E-09  -1.127368E+00   3.323422107E-09
   138       9.626443   1.109999E+00   2.497997E+15    1.05700E+36   4.692923789E-09  -1.127368E+00   3.492377895E-09
   139       9.786884   1.109999E+00   2.497996E+15    1.05700E+36   4.931502035E-09  -1.127368E+00   3.669923032E-09
   140       9.949999   1.109999E+00   2.497996E+15    1.05700E+36   5.182209074E-09  -1.127368E+00   3.856494181E-09
   141      10.115832   1.109999E+00   2.497996E+15    1.05700E+36   5.445661506E-09  -1.127368E+00   4.052550205E-09
   142      10.284429   1.109999E+00   2.497996E+15    1.05700E+36   5.722507279E-09  -1.127368E+00   4.258573293E-09
   143      10.455835   1.109999E+00   2.497996E+15    1.05700E+36   6.013427279E-09  -1.127368E+00   4.475070148E-09
   144      10.630099   1.109999E+00   2.497996E+15    1.05700E+36   6.319137005E-09  -1.127368E+00   4.702573233E-09
   145      10.807267   1.109999E+00   2.497996E+15    1.05700E+36   6.640388333E-09  -1.127368E+00   4.941642080E-09
   146      10.987388   1.109999E+00   2.497995E+15    1.05700E+36   6.977971362E-09  -1.127368E+00   5.192864666E-09
   147      11.170511   1.109999E+00   2.497995E+15    1.05700E+36   7.332716357E-09  -1.127368E+00   5.456858859E-09
   148      11.356686   1.109999E+00   2.497995E+15    1.05700E+36   7.705495790E-09  -1.127368E+00   5.734273938E-09
   149      11.545964   1.109998E+00   2.497995E+15    1.05700E+36   8.097226491E-09  -1.127368E+00   6.025792191E-09
   150      11.738396   1.109998E+00   2.497995E+15    1.05700E+36   8.508871895E-09  -1.127368E+00   6.332130591E-09
   151      11.934035   1.109998E+00   2.497995E+15    1.05700E+36   8.941444418E-09  -1.127368E+00   6.654042558E-09
   152      12.132936   1.109998E+00   2.497994E+15    1.05700E+36   9.396007944E-09  -1.127368E+00   6.992319818E-09
   153      12.335151   1.109998E+00   2.497994E+15    1.05700E+36   9.873680442E-09  -1.127368E+00   7.347794344E-09
   154      12.540736   1.109998E+00   2.497994E+15    1.05700E+36   1.037563672E-08  -1.127368E+00   7.721340403E-09
   155      12.749748   1.109998E+00   2.497994E+15    1.05699E+36   1.090311129E-08  -1.127368E+00   8.113876712E-09
   156      12.962243   1.109998E+00   2.497994E+15    1.05699E+36   1.145740146E-08  -1.127368E+00   8.526368687E-09
   157      13.178280   1.109998E+00   2.497993E+15    1.05699E+36   1.203987045E-08  -1.127367E+00   8.959830830E-09
   158      13.397918   1.109998E+00   2.497993E+15    1.05699E+36   1.265195081E-08  -1.127367E+00   9.415329212E-09
   159      13.621216   1.109998E+00   2.497993E+15    1.05699E+36   1.329514791E-08  -1.127367E+00   9.893984103E-09
   160      13.848236   1.109998E+00   2.497993E+15    1.05699E+36   1.397104364E-08  -1.127367E+00   1.039697272E-08
   161      14.079039   1.109998E+00   2.497993E+15    1.05699E+36   1.468130031E-08  -1.127367E+00   1.092553214E-08
   162      14.313689   1.109998E+00   2.497992E+15    1.05699E+36   1.542766475E-08  -1.127367E+00   1.148096232E-08
   163      14.552250   1.109998E+00   2.497992E+15    1.05699E+36   1.621197258E-08  -1.127367E+00   1.206462929E-08
   164      14.794787   1.109997E+00   2.497992E+15    1.05699E+36   1.703615275E-08  -1.127367E+00   1.267796855E-08
   165      15.041366   1.109997E+00   2.497992E+15    1.05699E+36   1.790223225E-08  -1.127367E+00   1.332248857E-08
   166      15.292054   1.109997E+00   2.497991E+15    1.05699E+36   1.881234115E-08  -1.127367E+00   1.399977448E-08
   167      15.546921   1.109997E+00   2.497991E+15    1.05699E+36   1.976871777E-08  -1.127367E+00   1.471149204E-08
   168      15.806036   1.109997E+00   2.497991E+15    1.05699E+36   2.077371425E-08  -1.127367E+00   1.545939166E-08
   169      16.069469   1.109997E+00   2.497990E+15    1.05699E+36   2.182980228E-08  -1.127367E+00   1.624531274E-08
   170      16.337292   1.109997E+00   2.497990E+15    1.05699E+36   2.293957922E-08  -1.127367E+00   1.707118820E-08
   171      16.609579   1.109997E+00   2.497990E+15    1.05699E+36   2.410577446E-08  -1.127367E+00   1.793904922E-08
   172      16.886405   1.109997E+00   2.497989E+15    1.05699E+36   2.533125615E-08  -1.127366E+00   1.885103022E-08
   173      17.167844   1.109997E+00   2.497989E+15    1.05699E+36   2.661903825E-08  -1.127366E+00   1.980937416E-08
   174      17.453973   1.109997E+00   2.497989E+15    1.05699E+36   2.797228794E-08  -1.127366E+00   2.081643800E-08
   175      17.744872   1.109996E+00   2.497988E+15    1.05699E+36   2.939433340E-08  -1.127366E+00   2.187469854E-08
   176      18.040618   1.109996E+00   2.497988E+15    1.05699E+36   3.088867200E-08  -1.127366E+00   2.298675848E-08
   177      18.341294   1.109996E+00   2.497987E+15    1.05699E+36   3.245897891E-08  -1.127366E+00   2.415535284E-08
   178      18.646981   1.109996E+00   2.497987E+15    1.05699E+36   3.410911615E-08  -1.127366E+00   2.538335566E-08
   179      18.957762   1.109996E+00   2.497986E+15    1.05699E+36   3.584314204E-08  -1.127366E+00   2.667378713E-08
   180      19.273723   1.109996E+00   2.497986E+15    1.05699E+36   3.766532124E-08  -1.127366E+00   2.802982092E-08
   181      19.594951   1.109996E+00   2.497986E+15    1.05699E+36   3.958013518E-08  -1.127365E+00   2.945479209E-08
   182      19.921531   1.109995E+00   2.497985E+15    1.05699E+36   4.159229313E-08  -1.127365E+00   3.095220522E-08
   183      20.253555   1.109995E+00   2.497985E+15    1.05699E+36   4.370674376E-08  -1.127365E+00   3.252574305E-08
   184      20.591112   1.109995E+00   2.497984E+15    1.05699E+36   4.592868730E-08  -1.127365E+00   3.417927554E-08
   185      20.934296   1.109995E+00   2.497983E+15    1.05699E+36   4.826358835E-08  -1.127365E+00   3.591686939E-08
   186      21.283199   1.109995E+00   2.497983E+15    1.05699E+36   5.071718929E-08  -1.127365E+00   3.774279802E-08
   187      21.637916   1.109995E+00   2.497982E+15    1.05699E+36   5.329552446E-08  -1.127365E+00   3.966155214E-08
   188      21.998546   1.109994E+00   2.497982E+15    1.05698E+36   5.600493490E-08  -1.127365E+00   4.167785069E-08
   189      22.365186   1.109994E+00   2.497981E+15    1.05698E+36   5.885208407E-08  -1.127364E+00   4.379665255E-08
   190      22.737937   1.109994E+00   2.497981E+15    1.05698E+36   6.184397411E-08  -1.127364E+00   4.602316867E-08
   191      23.116900   1.109994E+00   2.497980E+15    1.05698E+36   6.498796316E-08  -1.127364E+00   4.836287491E-08
   192      23.502178   1.109994E+00   2.497979E+15    1.05698E+36   6.829178340E-08  -1.127364E+00   5.082152552E-08
   193      23.893879   1.109993E+00   2.497978E+15    1.05698E+36   7.176356007E-08  -1.127364E+00   5.340516723E-08
   194      24.292107   1.109993E+00   2.497978E+15    1.05698E+36   7.541183148E-08  -1.127364E+00   5.612015420E-08
   195      24.696972   1.109993E+00   2.497977E+15    1.05698E+36   7.924556997E-08  -1.127363E+00   5.897316360E-08
   196      25.108585   1.109993E+00   2.497976E+15    1.05698E+36   8.327420401E-08  -1.127363E+00   6.197121204E-08
   197      25.527058   1.109993E+00   2.497975E+15    1.05698E+36   8.750764134E-08  -1.127363E+00   6.512167283E-08
   198      25.952505   1.109992E+00   2.497975E+15    1.05698E+36   9.195629339E-08  -1.127363E+00   6.843229408E-08
   199      26.385043   1.109992E+00   2.497974E+15    1.05698E+36   9.663110082E-08  -1.127363E+00   7.191121783E-08
   200      26.824789   1.109992E+00   2.497973E+15    1.05698E+36   1.015435605E-07  -1.127362E+00   7.556699998E-08
   201      27.271865   1.109992E+00   2.497972E+15    1.05698E+36   1.067057537E-07  -1.127362E+00   7.940863140E-08
   202      27.726391   1.109991E+00   2.497971E+15    1.05698E+36   1.121303759E-07  -1.127362E+00   8.344556001E-08
   203      28.188493   1.109991E+00   2.497970E+15    1.05698E+36   1.178307678E-07  -1.127362E+00   8.768771401E-08
   204      28.658296   1.109991E+00   2.497969E+15    1.05697E+36   1.238209484E-07  -1.127361E+00   9.214552632E-08
   205      29.135929   1.109990E+00   2.497968E+15    1.05697E+36   1.301156494E-07  -1.127361E+00   9.682996020E-08
   206      29.621522   1.109990E+00   2.497967E+15    1.05697E+36   1.367303513E-07  -1.127361E+00   1.017525362E-07
   207      30.115208   1.109990E+00   2.497966E+15    1.05697E+36   1.436813214E-07  -1.127361E+00   1.069253607E-07
   208      30.617122   1.109989E+00   2.497965E+15    1.05697E+36   1.509856541E-07  -1.127360E+00   1.123611552E-07
   209      31.127401   1.109989E+00   2.497963E+15    1.05697E+36   1.586613127E-07  -1.127360E+00   1.180732882E-07
   210      31.646184   1.109989E+00   2.497962E+15    1.05697E+36   1.667271737E-07  -1.127360E+00   1.240758075E-07
   211      32.173614   1.109988E+00   2.497961E+15    1.05697E+36   1.752030731E-07  -1.127359E+00   1.303834752E-07
   212      32.709833   1.109988E+00   2.497960E+15    1.05697E+36   1.841098553E-07  -1.127359E+00   1.370118039E-07
   213      33.254989   1.109987E+00   2.497958E+15    1.05697E+36   1.934694243E-07  -1.127359E+00   1.439770945E-07
   214      33.809230   1.109987E+00   2.497957E+15    1.05696E+36   2.033047973E-07  -1.127358E+00   1.512964768E-07
   215      34.372709   1.109987E+00   2.497955E+15    1.05696E+36   2.136401618E-07  -1.127358E+00   1.589879512E-07
   216      34.945578   1.109986E+00   2.497954E+15    1.05696E+36   2.245009347E-07  -1.127358E+00   1.670704334E-07
   217      35.527995   1.109986E+00   2.497952E+15    1.05696E+36   2.359138250E-07  -1.127357E+00   1.755638002E-07
   218      36.120118   1.109985E+00   2.497951E+15    1.05696E+36   2.479068993E-07  -1.127357E+00   1.844889393E-07
   219      36.722109   1.109985E+00   2.497949E+15    1.05696E+36   2.605096509E-07  -1.127356E+00   1.938677999E-07
   220      37.334133   1.109984E+00   2.497947E+15    1.05696E+36   2.737530722E-07  -1.127356E+00   2.037234470E-07
   221      37.956357   1.109984E+00   2.497946E+15    1.05696E+36   2.876697312E-07  -1.127356E+00   2.140801182E-07
   222      38.588951   1.109983E+00   2.497944E+15    1.05695E+36   3.022938511E-07  -1.127355E+00   2.249632830E-07
   223      39.232087   1.109982E+00   2.497942E+15    1.05695E+36   3.176613951E-07  -1.127355E+00   2.363997057E-07
   224      39.885941   1.109982E+00   2.497940E+15    1.05695E+36   3.338101542E-07  -1.127354E+00   2.484175112E-07
   225      40.550693   1.109981E+00   2.497938E+15    1.05695E+36   3.507798402E-07  -1.127354E+00   2.610462537E-07
   226      41.226523   1.109981E+00   2.497936E+15    1.05695E+36   3.686121837E-07  -1.127353E+00   2.743169902E-07
   227      41.913615   1.109980E+00   2.497934E+15    1.05695E+36   3.873510366E-07  -1.127353E+00   2.882623559E-07
   228      42.612159   1.109979E+00   2.497931E+15    1.05694E+36   4.070424794E-07  -1.127352E+00   3.029166454E-07
   229      43.322344   1.109979E+00   2.497929E+15    1.05694E+36   4.277349352E-07  -1.127351E+00   3.183158963E-07
   230      44.044365   1.109978E+00   2.497927E+15    1.05694E+36   4.494792882E-07  -1.127351E+00   3.344979780E-07
   231      44.778418   1.109977E+00   2.497924E+15    1.05694E+36   4.723290092E-07  -1.127350E+00   3.515026850E-07
   232      45.524705   1.109976E+00   2.497922E+15    1.05694E+36   4.963402868E-07  -1.127350E+00   3.693718345E-07
