       6    1740     642     791

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Cat_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   3.709700E-01   6.651944E+14    8.51386E+34   6.069036650E-11  -4.181701E-01   5.668352433E-11
    78       3.570681   3.709700E-01   6.651944E+14    8.51386E+34   6.377574084E-11  -4.181701E-01   5.956519903E-11
    79       3.630192   3.709700E-01   6.651944E+14    8.51386E+34   6.701796931E-11  -4.181701E-01   6.259337219E-11
    80       3.690695   3.709700E-01   6.651944E+14    8.51386E+34   7.042502604E-11  -4.181701E-01   6.577549148E-11
    81       3.752207   3.709700E-01   6.651944E+14    8.51386E+34   7.400529056E-11  -4.181701E-01   6.911938321E-11
    82       3.814744   3.709700E-01   6.651944E+14    8.51386E+34   7.776756841E-11  -4.181701E-01   7.263327156E-11
    83       3.878323   3.709700E-01   6.651944E+14    8.51386E+34   8.172111276E-11  -4.181701E-01   7.632579881E-11
    84       3.942961   3.709700E-01   6.651944E+14    8.51386E+34   8.587564722E-11  -4.181701E-01   8.020604659E-11
    85       4.008677   3.709700E-01   6.651944E+14    8.51386E+34   9.024138971E-11  -4.181701E-01   8.428355823E-11
    86       4.075489   3.709700E-01   6.651944E+14    8.51386E+34   9.482907761E-11  -4.181701E-01   8.856836223E-11
    87       4.143414   3.709700E-01   6.651944E+14    8.51386E+34   9.964999417E-11  -4.181701E-01   9.307099689E-11
    88       4.212470   3.709700E-01   6.651944E+14    8.51386E+34   1.047159963E-10  -4.181701E-01   9.780253628E-11
    89       4.282678   3.709700E-01   6.651944E+14    8.51386E+34   1.100395435E-10  -4.181701E-01   1.027746175E-10
    90       4.354056   3.709700E-01   6.651944E+14    8.51386E+34   1.156337290E-10  -4.181701E-01   1.079994691E-10
    91       4.426624   3.709700E-01   6.651944E+14    8.51386E+34   1.215123114E-10  -4.181701E-01   1.134899414E-10
    92       4.500401   3.709700E-01   6.651944E+14    8.51386E+34   1.276897489E-10  -4.181701E-01   1.192595382E-10
    93       4.575408   3.709700E-01   6.651944E+14    8.51386E+34   1.341812347E-10  -4.181701E-01   1.253224494E-10
    94       4.651664   3.709700E-01   6.651944E+14    8.51386E+34   1.410027343E-10  -4.181701E-01   1.316935866E-10
    95       4.729192   3.709700E-01   6.651944E+14    8.51386E+34   1.481710249E-10  -4.181701E-01   1.383886193E-10
    96       4.808012   3.709700E-01   6.651944E+14    8.51386E+34   1.557037367E-10  -4.181701E-01   1.454240138E-10
    97       4.888145   3.709700E-01   6.651944E+14    8.51386E+34   1.636193961E-10  -4.181701E-01   1.528170734E-10
    98       4.969615   3.709700E-01   6.651944E+14    8.51386E+34   1.719374715E-10  -4.181701E-01   1.605859809E-10
    99       5.052441   3.709700E-01   6.651944E+14    8.51386E+34   1.806784206E-10  -4.181701E-01   1.687498438E-10
   100       5.136649   3.709700E-01   6.651944E+14    8.51386E+34   1.898637417E-10  -4.181701E-01   1.773287407E-10
   101       5.222260   3.709700E-01   6.651944E+14    8.51386E+34   1.995160257E-10  -4.181701E-01   1.863437711E-10
   102       5.309297   3.709700E-01   6.651944E+14    8.51386E+34   2.096590119E-10  -4.181701E-01   1.958171071E-10
   103       5.397786   3.709700E-01   6.651944E+14    8.51386E+34   2.203176467E-10  -4.181701E-01   2.057720482E-10
   104       5.487749   3.709700E-01   6.651944E+14    8.51386E+34   2.315181446E-10  -4.181701E-01   2.162330780E-10
   105       5.579211   3.709700E-01   6.651944E+14    8.51386E+34   2.432880528E-10  -4.181701E-01   2.272259250E-10
   106       5.672198   3.709700E-01   6.651943E+14    8.51386E+34   2.556563188E-10  -4.181701E-01   2.387776258E-10
   107       5.766735   3.709700E-01   6.651943E+14    8.51386E+34   2.686533621E-10  -4.181701E-01   2.509165914E-10
   108       5.862847   3.709700E-01   6.651943E+14    8.51386E+34   2.823111483E-10  -4.181701E-01   2.636726770E-10
   109       5.960561   3.709700E-01   6.651943E+14    8.51386E+34   2.966632682E-10  -4.181701E-01   2.770772557E-10
   110       6.059904   3.709700E-01   6.651943E+14    8.51386E+34   3.117450204E-10  -4.181701E-01   2.911632957E-10
   111       6.160902   3.709700E-01   6.651943E+14    8.51386E+34   3.275934977E-10  -4.181701E-01   3.059654409E-10
   112       6.263584   3.709700E-01   6.651943E+14    8.51386E+34   3.442476789E-10  -4.181701E-01   3.215200968E-10
   113       6.367977   3.709700E-01   6.651943E+14    8.51386E+34   3.617485243E-10  -4.181701E-01   3.378655193E-10
   114       6.474110   3.709699E-01   6.651943E+14    8.51386E+34   3.801390766E-10  -4.181701E-01   3.550419094E-10
   115       6.582011   3.709699E-01   6.651943E+14    8.51386E+34   3.994645667E-10  -4.181701E-01   3.730915118E-10
   116       6.691711   3.709699E-01   6.651943E+14    8.51386E+34   4.197725247E-10  -4.181701E-01   3.920587188E-10
   117       6.803240   3.709699E-01   6.651943E+14    8.51386E+34   4.411128973E-10  -4.181701E-01   4.119901795E-10
   118       6.916627   3.709699E-01   6.651943E+14    8.51386E+34   4.635381704E-10  -4.181701E-01   4.329349145E-10
   119       7.031904   3.709699E-01   6.651943E+14    8.51386E+34   4.871034979E-10  -4.181701E-01   4.549444366E-10
   120       7.149103   3.709699E-01   6.651943E+14    8.51386E+34   5.118668379E-10  -4.181701E-01   4.780728773E-10
   121       7.268254   3.709699E-01   6.651943E+14    8.51386E+34   5.378890949E-10  -4.181701E-01   5.023771202E-10
   122       7.389392   3.709699E-01   6.651943E+14    8.51386E+34   5.652342694E-10  -4.181701E-01   5.279169405E-10
   123       7.512548   3.709699E-01   6.651943E+14    8.51386E+34   5.939696160E-10  -4.181701E-01   5.547551525E-10
   124       7.637758   3.709699E-01   6.651943E+14    8.51385E+34   6.241658080E-10  -4.181701E-01   5.829577637E-10
   125       7.765053   3.709699E-01   6.651943E+14    8.51385E+34   6.558971117E-10  -4.181701E-01   6.125941372E-10
   126       7.894471   3.709699E-01   6.651943E+14    8.51385E+34   6.892415689E-10  -4.181701E-01   6.437371626E-10
   127       8.026045   3.709699E-01   6.651943E+14    8.51385E+34   7.242811891E-10  -4.181701E-01   6.764634348E-10
   128       8.159813   3.709699E-01   6.651942E+14    8.51385E+34   7.611021506E-10  -4.181701E-01   7.108534428E-10
   129       8.295810   3.709699E-01   6.651942E+14    8.51385E+34   7.997950133E-10  -4.181701E-01   7.469917675E-10
   130       8.434073   3.709699E-01   6.651942E+14    8.51385E+34   8.404549404E-10  -4.181701E-01   7.849672895E-10
   131       8.574641   3.709699E-01   6.651942E+14    8.51385E+34   8.831819336E-10  -4.181701E-01   8.248734082E-10
   132       8.717551   3.709699E-01   6.651942E+14    8.51385E+34   9.280810779E-10  -4.181700E-01   8.668082709E-10
   133       8.862844   3.709699E-01   6.651942E+14    8.51385E+34   9.752628009E-10  -4.181700E-01   9.108750149E-10
   134       9.010558   3.709699E-01   6.651942E+14    8.51385E+34   1.024843144E-09  -4.181700E-01   9.571820203E-10
   135       9.160734   3.709699E-01   6.651942E+14    8.51385E+34   1.076944049E-09  -4.181700E-01   1.005843177E-09
   136       9.313413   3.709699E-01   6.651942E+14    8.51385E+34   1.131693654E-09  -4.181700E-01   1.056978166E-09
   137       9.468636   3.709699E-01   6.651942E+14    8.51385E+34   1.189226614E-09  -4.181700E-01   1.110712751E-09
   138       9.626447   3.709699E-01   6.651942E+14    8.51385E+34   1.249684430E-09  -4.181700E-01   1.167179090E-09
   139       9.786887   3.709699E-01   6.651942E+14    8.51385E+34   1.313215794E-09  -4.181700E-01   1.226516060E-09
   140       9.950002   3.709699E-01   6.651942E+14    8.51385E+34   1.379976959E-09  -4.181700E-01   1.288869597E-09
   141      10.115835   3.709699E-01   6.651941E+14    8.51385E+34   1.450132121E-09  -4.181700E-01   1.354393057E-09
   142      10.284432   3.709699E-01   6.651941E+14    8.51385E+34   1.523853824E-09  -4.181700E-01   1.423247593E-09
   143      10.455840   3.709699E-01   6.651941E+14    8.51385E+34   1.601323383E-09  -4.181700E-01   1.495602549E-09
   144      10.630103   3.709699E-01   6.651941E+14    8.51385E+34   1.682731330E-09  -4.181700E-01   1.571635879E-09
   145      10.807272   3.709698E-01   6.651941E+14    8.51385E+34   1.768277886E-09  -4.181700E-01   1.651534583E-09
   146      10.987393   3.709698E-01   6.651941E+14    8.51385E+34   1.858173448E-09  -4.181700E-01   1.735495170E-09
   147      11.170516   3.709698E-01   6.651941E+14    8.51385E+34   1.952639110E-09  -4.181700E-01   1.823724135E-09
   148      11.356691   3.709698E-01   6.651941E+14    8.51385E+34   2.051907206E-09  -4.181700E-01   1.916438476E-09
   149      11.545969   3.709698E-01   6.651941E+14    8.51385E+34   2.156221881E-09  -4.181700E-01   2.013866217E-09
   150      11.738402   3.709698E-01   6.651940E+14    8.51385E+34   2.265839692E-09  -4.181700E-01   2.116246979E-09
   151      11.934041   3.709698E-01   6.651940E+14    8.51385E+34   2.381030239E-09  -4.181700E-01   2.223832562E-09
   152      12.132942   3.709698E-01   6.651940E+14    8.51385E+34   2.502076828E-09  -4.181699E-01   2.336887569E-09
   153      12.335158   3.709698E-01   6.651940E+14    8.51385E+34   2.629277167E-09  -4.181699E-01   2.455690051E-09
   154      12.540743   3.709698E-01   6.651940E+14    8.51384E+34   2.762944099E-09  -4.181699E-01   2.580532200E-09
   155      12.749755   3.709698E-01   6.651940E+14    8.51384E+34   2.903406372E-09  -4.181699E-01   2.711721057E-09
   156      12.962251   3.709698E-01   6.651940E+14    8.51384E+34   3.051009445E-09  -4.181699E-01   2.849579277E-09
   157      13.178288   3.709698E-01   6.651939E+14    8.51384E+34   3.206116341E-09  -4.181699E-01   2.994445914E-09
   158      13.397926   3.709698E-01   6.651939E+14    8.51384E+34   3.369108538E-09  -4.181699E-01   3.146677261E-09
   159      13.621225   3.709698E-01   6.651939E+14    8.51384E+34   3.540386906E-09  -4.181699E-01   3.306647724E-09
   160      13.848245   3.709697E-01   6.651939E+14    8.51384E+34   3.720372696E-09  -4.181699E-01   3.474750742E-09
   161      14.079049   3.709697E-01   6.651939E+14    8.51384E+34   3.909508574E-09  -4.181699E-01   3.651399757E-09
   162      14.313699   3.709697E-01   6.651939E+14    8.51384E+34   4.108259709E-09  -4.181699E-01   3.837029227E-09
   163      14.552261   3.709697E-01   6.651938E+14    8.51384E+34   4.317114920E-09  -4.181698E-01   4.032095700E-09
   164      14.794798   3.709697E-01   6.651938E+14    8.51384E+34   4.536587875E-09  -4.181698E-01   4.237078930E-09
   165      15.041378   3.709697E-01   6.651938E+14    8.51384E+34   4.767218355E-09  -4.181698E-01   4.452483064E-09
   166      15.292067   3.709697E-01   6.651938E+14    8.51384E+34   5.009573584E-09  -4.181698E-01   4.678837877E-09
   167      15.546934   3.709697E-01   6.651938E+14    8.51384E+34   5.264249620E-09  -4.181698E-01   4.916700077E-09
   168      15.806050   3.709697E-01   6.651937E+14    8.51384E+34   5.531872827E-09  -4.181698E-01   5.166654673E-09
   169      16.069483   3.709697E-01   6.651937E+14    8.51383E+34   5.813101407E-09  -4.181698E-01   5.429316416E-09
   170      16.337308   3.709696E-01   6.651937E+14    8.51383E+34   6.108627026E-09  -4.181698E-01   5.705331307E-09
   171      16.609596   3.709696E-01   6.651937E+14    8.51383E+34   6.419176512E-09  -4.181698E-01   5.995378190E-09
   172      16.886422   3.709696E-01   6.651936E+14    8.51383E+34   6.745513645E-09  -4.181697E-01   6.300170419E-09
   173      17.167862   3.709696E-01   6.651936E+14    8.51383E+34   7.088441029E-09  -4.181697E-01   6.620457613E-09
   174      17.453992   3.709696E-01   6.651936E+14    8.51383E+34   7.448802075E-09  -4.181697E-01   6.957027501E-09
   175      17.744892   3.709696E-01   6.651935E+14    8.51383E+34   7.827483068E-09  -4.181697E-01   7.310707857E-09
   176      18.040639   3.709696E-01   6.651935E+14    8.51383E+34   8.225415352E-09  -4.181697E-01   7.682368537E-09
   177      18.341316   3.709695E-01   6.651935E+14    8.51383E+34   8.643577615E-09  -4.181697E-01   8.072923618E-09
   178      18.647004   3.709695E-01   6.651935E+14    8.51383E+34   9.082998300E-09  -4.181696E-01   8.483333647E-09
   179      18.957787   3.709695E-01   6.651934E+14    8.51382E+34   9.544758136E-09  -4.181696E-01   8.914608003E-09
   180      19.273749   3.709695E-01   6.651934E+14    8.51382E+34   1.002999279E-08  -4.181696E-01   9.367807379E-09
   181      19.594977   3.709695E-01   6.651933E+14    8.51382E+34   1.053989566E-08  -4.181696E-01   9.844046389E-09
   182      19.921560   3.709695E-01   6.651933E+14    8.51382E+34   1.107572082E-08  -4.181696E-01   1.034449631E-08
   183      20.253585   3.709694E-01   6.651933E+14    8.51382E+34   1.163878610E-08  -4.181696E-01   1.087038798E-08
   184      20.591144   3.709694E-01   6.651932E+14    8.51382E+34   1.223047632E-08  -4.181695E-01   1.142301478E-08
   185      20.934328   3.709694E-01   6.651932E+14    8.51382E+34   1.285224669E-08  -4.181695E-01   1.200373586E-08
   186      21.283233   3.709694E-01   6.651932E+14    8.51381E+34   1.350562642E-08  -4.181695E-01   1.261397947E-08
   187      21.637953   3.709694E-01   6.651931E+14    8.51381E+34   1.419222244E-08  -4.181695E-01   1.325524646E-08
   188      21.998584   3.709693E-01   6.651931E+14    8.51381E+34   1.491372339E-08  -4.181694E-01   1.392911399E-08
   189      22.365226   3.709693E-01   6.651930E+14    8.51381E+34   1.567190374E-08  -4.181694E-01   1.463723938E-08
   190      22.737979   3.709693E-01   6.651930E+14    8.51381E+34   1.646862818E-08  -4.181694E-01   1.538136421E-08
   191      23.116944   3.709693E-01   6.651929E+14    8.51381E+34   1.730585619E-08  -4.181694E-01   1.616331861E-08
   192      23.502225   3.709692E-01   6.651929E+14    8.51380E+34   1.818564686E-08  -4.181693E-01   1.698502573E-08
   193      23.893927   3.709692E-01   6.651928E+14    8.51380E+34   1.911016398E-08  -4.181693E-01   1.784850651E-08
   194      24.292158   3.709692E-01   6.651928E+14    8.51380E+34   2.008168130E-08  -4.181693E-01   1.875588460E-08
   195      24.697026   3.709692E-01   6.651927E+14    8.51380E+34   2.110258819E-08  -4.181693E-01   1.970939163E-08
   196      25.108641   3.709691E-01   6.651926E+14    8.51380E+34   2.217539550E-08  -4.181692E-01   2.071137268E-08
   197      25.527117   3.709691E-01   6.651926E+14    8.51379E+34   2.330274168E-08  -4.181692E-01   2.176429204E-08
   198      25.952567   3.709691E-01   6.651925E+14    8.51379E+34   2.448739935E-08  -4.181692E-01   2.287073927E-08
   199      26.385108   3.709690E-01   6.651925E+14    8.51379E+34   2.573228207E-08  -4.181691E-01   2.403343559E-08
   200      26.824858   3.709690E-01   6.651924E+14    8.51379E+34   2.704045150E-08  -4.181691E-01   2.525524054E-08
   201      27.271937   3.709690E-01   6.651923E+14    8.51379E+34   2.841512496E-08  -4.181691E-01   2.653915906E-08
   202      27.726467   3.709689E-01   6.651923E+14    8.51378E+34   2.985968334E-08  -4.181690E-01   2.788834883E-08
   203      28.188573   3.709689E-01   6.651922E+14    8.51378E+34   3.137767937E-08  -4.181690E-01   2.930612805E-08
   204      28.658380   3.709689E-01   6.651921E+14    8.51378E+34   3.297284640E-08  -4.181689E-01   3.079598362E-08
   205      29.136017   3.709688E-01   6.651920E+14    8.51377E+34   3.464910760E-08  -4.181689E-01   3.236157969E-08
   206      29.621615   3.709688E-01   6.651919E+14    8.51377E+34   3.641058554E-08  -4.181689E-01   3.400676671E-08
   207      30.115306   3.709688E-01   6.651919E+14    8.51377E+34   3.826161239E-08  -4.181688E-01   3.573559084E-08
   208      30.617225   3.709687E-01   6.651918E+14    8.51377E+34   4.020674053E-08  -4.181688E-01   3.755230394E-08
   209      31.127509   3.709687E-01   6.651917E+14    8.51376E+34   4.225075380E-08  -4.181687E-01   3.946137405E-08
   210      31.646298   3.709686E-01   6.651916E+14    8.51376E+34   4.439867920E-08  -4.181687E-01   4.146749632E-08
   211      32.173733   3.709686E-01   6.651915E+14    8.51376E+34   4.665579930E-08  -4.181686E-01   4.357560458E-08
   212      32.709958   3.709685E-01   6.651914E+14    8.51375E+34   4.902766520E-08  -4.181686E-01   4.579088349E-08
   213      33.255120   3.709685E-01   6.651913E+14    8.51375E+34   5.152011023E-08  -4.181685E-01   4.811878129E-08
   214      33.809369   3.709684E-01   6.651912E+14    8.51374E+34   5.413926422E-08  -4.181685E-01   5.056502316E-08
   215      34.372854   3.709684E-01   6.651911E+14    8.51374E+34   5.689156863E-08  -4.181684E-01   5.313562536E-08
   216      34.945731   3.709683E-01   6.651910E+14    8.51374E+34   5.978379240E-08  -4.181684E-01   5.583690996E-08
   217      35.528155   3.709683E-01   6.651909E+14    8.51373E+34   6.282304855E-08  -4.181683E-01   5.867552044E-08
   218      36.120286   3.709682E-01   6.651907E+14    8.51373E+34   6.601681170E-08  -4.181682E-01   6.165843800E-08
   219      36.722286   3.709682E-01   6.651906E+14    8.51372E+34   6.937293644E-08  -4.181682E-01   6.479299874E-08
   220      37.334319   3.709681E-01   6.651905E+14    8.51372E+34   7.289967667E-08  -4.181681E-01   6.808691169E-08
   221      37.956553   3.709680E-01   6.651904E+14    8.51371E+34   7.660570587E-08  -4.181680E-01   7.154827778E-08
   222      38.589156   3.709680E-01   6.651902E+14    8.51371E+34   8.050013843E-08  -4.181680E-01   7.518560976E-08
   223      39.232303   3.709679E-01   6.651901E+14    8.51370E+34   8.459255209E-08  -4.181679E-01   7.900785313E-08
   224      39.886168   3.709678E-01   6.651899E+14    8.51370E+34   8.889301147E-08  -4.181678E-01   8.302440812E-08
   225      40.550931   3.709677E-01   6.651898E+14    8.51369E+34   9.341209282E-08  -4.181677E-01   8.724515285E-08
   226      41.226773   3.709677E-01   6.651896E+14    8.51369E+34   9.816091003E-08  -4.181676E-01   9.168046759E-08
   227      41.913879   3.709676E-01   6.651895E+14    8.51368E+34   1.031511420E-07  -4.181676E-01   9.634126029E-08
   228      42.612436   3.709675E-01   6.651893E+14    8.51368E+34   1.083950612E-07  -4.181675E-01   1.012389934E-07
   229      43.322635   3.709674E-01   6.651891E+14    8.51367E+34   1.139055642E-07  -4.181674E-01   1.063857121E-07
   230      44.044670   3.709673E-01   6.651889E+14    8.51366E+34   1.196962030E-07  -4.181673E-01   1.117940739E-07
   231      44.778739   3.709672E-01   6.651887E+14    8.51366E+34   1.257812184E-07  -4.181672E-01   1.174773796E-07
   232      45.525042   3.709672E-01   6.651886E+14    8.51365E+34   1.321755753E-07  -4.181671E-01   1.234496063E-07
