       6    1347     636     780

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.618000E-01   8.291142E+14    8.43035E+34   7.564591679E-11  -3.547489E-01   7.056217376E-11
    78       3.570681   4.618000E-01   8.291142E+14    8.43035E+34   7.949160061E-11  -3.547489E-01   7.414941054E-11
    79       3.630192   4.618000E-01   8.291142E+14    8.43035E+34   8.353279112E-11  -3.547489E-01   7.791901509E-11
    80       3.690695   4.618000E-01   8.291141E+14    8.43035E+34   8.777942748E-11  -3.547489E-01   8.188025861E-11
    81       3.752207   4.618000E-01   8.291141E+14    8.43035E+34   9.224195412E-11  -3.547489E-01   8.604288365E-11
    82       3.814744   4.618000E-01   8.291141E+14    8.43035E+34   9.693134647E-11  -3.547489E-01   9.041712801E-11
    83       3.878323   4.618000E-01   8.291141E+14    8.43035E+34   1.018591379E-10  -3.547489E-01   9.501375000E-11
    84       3.942961   4.618000E-01   8.291141E+14    8.43035E+34   1.070374482E-10  -3.547489E-01   9.984405483E-11
    85       4.008677   4.618000E-01   8.291141E+14    8.43035E+34   1.124790131E-10  -3.547489E-01   1.049199225E-10
    86       4.075489   4.618000E-01   8.291141E+14    8.43035E+34   1.181972160E-10  -3.547489E-01   1.102538368E-10
    87       4.143414   4.618000E-01   8.291141E+14    8.43035E+34   1.242061206E-10  -3.547489E-01   1.158589164E-10
    88       4.212470   4.618000E-01   8.291141E+14    8.43035E+34   1.305205056E-10  -3.547489E-01   1.217489467E-10
    89       4.282678   4.617999E-01   8.291141E+14    8.43035E+34   1.371559010E-10  -3.547489E-01   1.279384141E-10
    90       4.354056   4.617999E-01   8.291141E+14    8.43035E+34   1.441286262E-10  -3.547489E-01   1.344425414E-10
    91       4.426624   4.617999E-01   8.291141E+14    8.43035E+34   1.514558305E-10  -3.547489E-01   1.412773251E-10
    92       4.500401   4.617999E-01   8.291141E+14    8.43035E+34   1.591555347E-10  -3.547489E-01   1.484595752E-10
    93       4.575407   4.617999E-01   8.291141E+14    8.43035E+34   1.672466761E-10  -3.547489E-01   1.560069561E-10
    94       4.651664   4.617999E-01   8.291141E+14    8.43035E+34   1.757491545E-10  -3.547489E-01   1.639380304E-10
    95       4.729192   4.617999E-01   8.291141E+14    8.43035E+34   1.846838814E-10  -3.547489E-01   1.722723042E-10
    96       4.808012   4.617999E-01   8.291141E+14    8.43035E+34   1.940728314E-10  -3.547489E-01   1.810302753E-10
    97       4.888145   4.617999E-01   8.291141E+14    8.43035E+34   2.039390963E-10  -3.547489E-01   1.902334837E-10
    98       4.969614   4.617999E-01   8.291141E+14    8.43035E+34   2.143069418E-10  -3.547489E-01   1.999045643E-10
    99       5.052441   4.617999E-01   8.291141E+14    8.43035E+34   2.252018672E-10  -3.547489E-01   2.100673027E-10
   100       5.136649   4.617999E-01   8.291141E+14    8.43035E+34   2.366506681E-10  -3.547489E-01   2.207466938E-10
   101       5.222259   4.617999E-01   8.291141E+14    8.43035E+34   2.486815025E-10  -3.547489E-01   2.319690031E-10
   102       5.309297   4.617999E-01   8.291141E+14    8.43035E+34   2.613239597E-10  -3.547489E-01   2.437618316E-10
   103       5.397785   4.617999E-01   8.291141E+14    8.43035E+34   2.746091333E-10  -3.547489E-01   2.561541832E-10
   104       5.487748   4.617999E-01   8.291141E+14    8.43035E+34   2.885696978E-10  -3.547489E-01   2.691765364E-10
   105       5.579211   4.617999E-01   8.291141E+14    8.43035E+34   3.032399885E-10  -3.547489E-01   2.828609191E-10
   106       5.672198   4.617999E-01   8.291140E+14    8.43035E+34   3.186560864E-10  -3.547489E-01   2.972409877E-10
   107       5.766734   4.617999E-01   8.291140E+14    8.43035E+34   3.348559069E-10  -3.547489E-01   3.123521092E-10
   108       5.862847   4.617999E-01   8.291140E+14    8.43035E+34   3.518792927E-10  -3.547489E-01   3.282314490E-10
   109       5.960561   4.617999E-01   8.291140E+14    8.43035E+34   3.697681123E-10  -3.547489E-01   3.449180616E-10
   110       6.059903   4.617999E-01   8.291140E+14    8.43035E+34   3.885663624E-10  -3.547489E-01   3.624529871E-10
   111       6.160902   4.617999E-01   8.291140E+14    8.43035E+34   4.083202766E-10  -3.547489E-01   3.808793520E-10
   112       6.263583   4.617999E-01   8.291140E+14    8.43035E+34   4.290784388E-10  -3.547489E-01   4.002424751E-10
   113       6.367976   4.617999E-01   8.291140E+14    8.43035E+34   4.508919030E-10  -3.547489E-01   4.205899793E-10
   114       6.474109   4.617999E-01   8.291140E+14    8.43035E+34   4.738143184E-10  -3.547489E-01   4.419719085E-10
   115       6.582011   4.617999E-01   8.291140E+14    8.43035E+34   4.979020617E-10  -3.547489E-01   4.644408507E-10
   116       6.691711   4.617999E-01   8.291140E+14    8.43034E+34   5.232143759E-10  -3.547489E-01   4.880520673E-10
   117       6.803240   4.617999E-01   8.291140E+14    8.43034E+34   5.498135155E-10  -3.547489E-01   5.128636292E-10
   118       6.916627   4.617999E-01   8.291140E+14    8.43034E+34   5.777649000E-10  -3.547489E-01   5.389365594E-10
   119       7.031904   4.617999E-01   8.291140E+14    8.43034E+34   6.071372746E-10  -3.547489E-01   5.663349832E-10
   120       7.149102   4.617999E-01   8.291139E+14    8.43034E+34   6.380028796E-10  -3.547489E-01   5.951262859E-10
   121       7.268254   4.617999E-01   8.291139E+14    8.43034E+34   6.704376276E-10  -3.547488E-01   6.253812785E-10
   122       7.389391   4.617998E-01   8.291139E+14    8.43034E+34   7.045212904E-10  -3.547488E-01   6.571743720E-10
   123       7.512548   4.617998E-01   8.291139E+14    8.43034E+34   7.403376954E-10  -3.547488E-01   6.905837601E-10
   124       7.637757   4.617998E-01   8.291139E+14    8.43034E+34   7.779749316E-10  -3.547488E-01   7.256916119E-10
   125       7.765053   4.617998E-01   8.291139E+14    8.43034E+34   8.175255660E-10  -3.547488E-01   7.625842737E-10
   126       7.894470   4.617998E-01   8.291139E+14    8.43034E+34   8.590868719E-10  -3.547488E-01   8.013524813E-10
   127       8.026045   4.617998E-01   8.291139E+14    8.43034E+34   9.027610675E-10  -3.547488E-01   8.420915836E-10
   128       8.159812   4.617998E-01   8.291139E+14    8.43034E+34   9.486555674E-10  -3.547488E-01   8.849017766E-10
   129       8.295809   4.617998E-01   8.291138E+14    8.43034E+34   9.968832474E-10  -3.547488E-01   9.298883503E-10
   130       8.434072   4.617998E-01   8.291138E+14    8.43034E+34   1.047562721E-09  -3.547488E-01   9.771619471E-10
   131       8.574640   4.617998E-01   8.291138E+14    8.43034E+34   1.100818633E-09  -3.547488E-01   1.026838834E-09
   132       8.717551   4.617998E-01   8.291138E+14    8.43034E+34   1.156781962E-09  -3.547488E-01   1.079041190E-09
   133       8.862843   4.617998E-01   8.291138E+14    8.43034E+34   1.215590350E-09  -3.547488E-01   1.133897404E-09
   134       9.010557   4.617998E-01   8.291138E+14    8.43034E+34   1.277388431E-09  -3.547488E-01   1.191542393E-09
   135       9.160733   4.617998E-01   8.291138E+14    8.43034E+34   1.342328197E-09  -3.547488E-01   1.252117931E-09
   136       9.313412   4.617998E-01   8.291137E+14    8.43034E+34   1.410569362E-09  -3.547488E-01   1.315773003E-09
   137       9.468635   4.617998E-01   8.291137E+14    8.43034E+34   1.482279764E-09  -3.547488E-01   1.382664163E-09
   138       9.626446   4.617997E-01   8.291137E+14    8.43034E+34   1.557635770E-09  -3.547488E-01   1.452955929E-09
   139       9.786886   4.617997E-01   8.291137E+14    8.43034E+34   1.636822715E-09  -3.547488E-01   1.526821179E-09
   140       9.950001   4.617997E-01   8.291137E+14    8.43034E+34   1.720035356E-09  -3.547488E-01   1.604441583E-09
   141      10.115834   4.617997E-01   8.291137E+14    8.43034E+34   1.807478350E-09  -3.547488E-01   1.686008043E-09
   142      10.284431   4.617997E-01   8.291136E+14    8.43034E+34   1.899366760E-09  -3.547488E-01   1.771721168E-09
   143      10.455838   4.617997E-01   8.291136E+14    8.43034E+34   1.995926579E-09  -3.547487E-01   1.861791767E-09
   144      10.630102   4.617997E-01   8.291136E+14    8.43034E+34   2.097395293E-09  -3.547487E-01   1.956441363E-09
   145      10.807270   4.617997E-01   8.291136E+14    8.43033E+34   2.204022458E-09  -3.547487E-01   2.055902743E-09
   146      10.987391   4.617997E-01   8.291136E+14    8.43033E+34   2.316070320E-09  -3.547487E-01   2.160420526E-09
   147      11.170514   4.617997E-01   8.291135E+14    8.43033E+34   2.433814453E-09  -3.547487E-01   2.270251770E-09
   148      11.356689   4.617996E-01   8.291135E+14    8.43033E+34   2.557544444E-09  -3.547487E-01   2.385666599E-09
   149      11.545967   4.617996E-01   8.291135E+14    8.43033E+34   2.687564600E-09  -3.547487E-01   2.506948871E-09
   150      11.738400   4.617996E-01   8.291135E+14    8.43033E+34   2.824194700E-09  -3.547487E-01   2.634396872E-09
   151      11.934039   4.617996E-01   8.291134E+14    8.43033E+34   2.967770777E-09  -3.547487E-01   2.768324055E-09
   152      12.132940   4.617996E-01   8.291134E+14    8.43033E+34   3.118645950E-09  -3.547487E-01   2.909059807E-09
   153      12.335155   4.617996E-01   8.291134E+14    8.43033E+34   3.277191288E-09  -3.547487E-01   3.056950260E-09
   154      12.540741   4.617996E-01   8.291134E+14    8.43033E+34   3.443796724E-09  -3.547487E-01   3.212359144E-09
   155      12.749753   4.617996E-01   8.291133E+14    8.43033E+34   3.618872017E-09  -3.547487E-01   3.375668677E-09
   156      12.962249   4.617995E-01   8.291133E+14    8.43033E+34   3.802847753E-09  -3.547486E-01   3.547280512E-09
   157      13.178286   4.617995E-01   8.291133E+14    8.43033E+34   3.996176410E-09  -3.547486E-01   3.727616719E-09
   158      13.397923   4.617995E-01   8.291132E+14    8.43033E+34   4.199333471E-09  -3.547486E-01   3.917120824E-09
   159      13.621222   4.617995E-01   8.291132E+14    8.43032E+34   4.412818587E-09  -3.547486E-01   4.116258903E-09
   160      13.848242   4.617995E-01   8.291132E+14    8.43032E+34   4.637156813E-09  -3.547486E-01   4.325520725E-09
   161      14.079045   4.617995E-01   8.291131E+14    8.43032E+34   4.872899896E-09  -3.547486E-01   4.545420958E-09
   162      14.313696   4.617994E-01   8.291131E+14    8.43032E+34   5.120627633E-09  -3.547486E-01   4.776500433E-09
   163      14.552257   4.617994E-01   8.291131E+14    8.43032E+34   5.380949293E-09  -3.547486E-01   5.019327477E-09
   164      14.794794   4.617994E-01   8.291130E+14    8.43032E+34   5.654505123E-09  -3.547486E-01   5.274499310E-09
   165      15.041374   4.617994E-01   8.291130E+14    8.43032E+34   5.941967917E-09  -3.547485E-01   5.542643512E-09
   166      15.292063   4.617994E-01   8.291129E+14    8.43032E+34   6.244044670E-09  -3.547485E-01   5.824419567E-09
   167      15.546930   4.617993E-01   8.291129E+14    8.43032E+34   6.561478322E-09  -3.547485E-01   6.120520486E-09
   168      15.806045   4.617993E-01   8.291129E+14    8.43032E+34   6.895049579E-09  -3.547485E-01   6.431674511E-09
   169      16.069478   4.617993E-01   8.291128E+14    8.43031E+34   7.245578840E-09  -3.547485E-01   6.758646907E-09
   170      16.337302   4.617993E-01   8.291128E+14    8.43031E+34   7.613928206E-09  -3.547485E-01   7.102241842E-09
   171      16.609590   4.617992E-01   8.291127E+14    8.43031E+34   8.001003608E-09  -3.547485E-01   7.463304365E-09
   172      16.886416   4.617992E-01   8.291127E+14    8.43031E+34   8.407757032E-09  -3.547484E-01   7.842722486E-09
   173      17.167856   4.617992E-01   8.291126E+14    8.43031E+34   8.835188860E-09  -3.547484E-01   8.241429359E-09
   174      17.453986   4.617992E-01   8.291125E+14    8.43031E+34   9.284350328E-09  -3.547484E-01   8.660405577E-09
   175      17.744885   4.617991E-01   8.291125E+14    8.43031E+34   9.756346118E-09  -3.547484E-01   9.100681583E-09
   176      18.040632   4.617991E-01   8.291124E+14    8.43030E+34   1.025233707E-08  -3.547484E-01   9.563340206E-09
   177      18.341308   4.617991E-01   8.291124E+14    8.43030E+34   1.077354303E-08  -3.547484E-01   1.004951932E-08
   178      18.646996   4.617990E-01   8.291123E+14    8.43030E+34   1.132124588E-08  -3.547483E-01   1.056041466E-08
   179      18.957778   4.617990E-01   8.291122E+14    8.43030E+34   1.189679263E-08  -3.547483E-01   1.109728271E-08
   180      19.273740   4.617990E-01   8.291122E+14    8.43030E+34   1.250159881E-08  -3.547483E-01   1.166144389E-08
   181      19.594968   4.617989E-01   8.291121E+14    8.43030E+34   1.313715189E-08  -3.547483E-01   1.225428569E-08
   182      19.921550   4.617989E-01   8.291120E+14    8.43029E+34   1.380501495E-08  -3.547483E-01   1.287726616E-08
   183      20.253575   4.617989E-01   8.291120E+14    8.43029E+34   1.450683056E-08  -3.547482E-01   1.353191748E-08
   184      20.591133   4.617988E-01   8.291119E+14    8.43029E+34   1.524432476E-08  -3.547482E-01   1.421984971E-08
   185      20.934317   4.617988E-01   8.291118E+14    8.43029E+34   1.601931136E-08  -3.547482E-01   1.494275476E-08
   186      21.283221   4.617988E-01   8.291117E+14    8.43029E+34   1.683369637E-08  -3.547482E-01   1.570241057E-08
   187      21.637940   4.617987E-01   8.291116E+14    8.43028E+34   1.768948270E-08  -3.547481E-01   1.650068543E-08
   188      21.998571   4.617987E-01   8.291116E+14    8.43028E+34   1.858877508E-08  -3.547481E-01   1.733954264E-08
   189      22.365212   4.617986E-01   8.291115E+14    8.43028E+34   1.953378522E-08  -3.547481E-01   1.822104530E-08
   190      22.737964   4.617986E-01   8.291114E+14    8.43028E+34   2.052683730E-08  -3.547480E-01   1.914736138E-08
   191      23.116929   4.617985E-01   8.291113E+14    8.43027E+34   2.157037363E-08  -3.547480E-01   2.012076907E-08
   192      23.502209   4.617985E-01   8.291112E+14    8.43027E+34   2.266696067E-08  -3.547480E-01   2.114366238E-08
   193      23.893911   4.617984E-01   8.291111E+14    8.43027E+34   2.381929538E-08  -3.547479E-01   2.221855702E-08
   194      24.292140   4.617984E-01   8.291110E+14    8.43027E+34   2.503021180E-08  -3.547479E-01   2.334809659E-08
   195      24.697007   4.617983E-01   8.291109E+14    8.43026E+34   2.630268805E-08  -3.547479E-01   2.453505908E-08
   196      25.108622   4.617983E-01   8.291108E+14    8.43026E+34   2.763985365E-08  -3.547478E-01   2.578236370E-08
   197      25.527097   4.617982E-01   8.291106E+14    8.43026E+34   2.904499721E-08  -3.547478E-01   2.709307808E-08
   198      25.952546   4.617982E-01   8.291105E+14    8.43025E+34   3.052157452E-08  -3.547478E-01   2.847042578E-08
   199      26.385086   4.617981E-01   8.291104E+14    8.43025E+34   3.207321704E-08  -3.547477E-01   2.991779423E-08
   200      26.824835   4.617980E-01   8.291103E+14    8.43025E+34   3.370374086E-08  -3.547477E-01   3.143874309E-08
   201      27.271912   4.617980E-01   8.291101E+14    8.43024E+34   3.541715605E-08  -3.547476E-01   3.303701295E-08
   202      27.726441   4.617979E-01   8.291100E+14    8.43024E+34   3.721767655E-08  -3.547476E-01   3.471653458E-08
   203      28.188545   4.617978E-01   8.291099E+14    8.43024E+34   3.910973049E-08  -3.547476E-01   3.648143857E-08
   204      28.658351   4.617978E-01   8.291097E+14    8.43023E+34   4.109797115E-08  -3.547475E-01   3.833606547E-08
   205      29.135987   4.617977E-01   8.291096E+14    8.43023E+34   4.318728833E-08  -3.547475E-01   4.028497653E-08
   206      29.621583   4.617976E-01   8.291094E+14    8.43022E+34   4.538282041E-08  -3.547474E-01   4.233296484E-08
   207      30.115273   4.617975E-01   8.291092E+14    8.43022E+34   4.768996701E-08  -3.547474E-01   4.448506717E-08
   208      30.617190   4.617974E-01   8.291091E+14    8.43022E+34   5.011440221E-08  -3.547473E-01   4.674657632E-08
   209      31.127472   4.617973E-01   8.291089E+14    8.43021E+34   5.266208854E-08  -3.547473E-01   4.912305418E-08
   210      31.646259   4.617973E-01   8.291087E+14    8.43021E+34   5.533929167E-08  -3.547472E-01   5.162034536E-08
   211      32.173692   4.617972E-01   8.291085E+14    8.43020E+34   5.815259575E-08  -3.547471E-01   5.424459160E-08
   212      32.709915   4.617971E-01   8.291083E+14    8.43020E+34   6.110891966E-08  -3.547471E-01   5.700224684E-08
   213      33.255075   4.617970E-01   8.291081E+14    8.43019E+34   6.421553398E-08  -3.547470E-01   5.990009314E-08
   214      33.809321   4.617969E-01   8.291079E+14    8.43019E+34   6.748007890E-08  -3.547470E-01   6.294525730E-08
   215      34.372804   4.617968E-01   8.291077E+14    8.43018E+34   7.091058303E-08  -3.547469E-01   6.614522841E-08
   216      34.945679   4.617967E-01   8.291075E+14    8.43018E+34   7.451548306E-08  -3.547468E-01   6.950787631E-08
   217      35.528100   4.617965E-01   8.291073E+14    8.43017E+34   7.830364459E-08  -3.547467E-01   7.304147086E-08
   218      36.120229   4.617964E-01   8.291070E+14    8.43016E+34   8.228438390E-08  -3.547467E-01   7.675470234E-08
   219      36.722226   4.617963E-01   8.291068E+14    8.43016E+34   8.646749084E-08  -3.547466E-01   8.065670280E-08
   220      37.334256   4.617962E-01   8.291066E+14    8.43015E+34   9.086325295E-08  -3.547465E-01   8.475706851E-08
   221      37.956486   4.617961E-01   8.291063E+14    8.43014E+34   9.548248070E-08  -3.547464E-01   8.906588357E-08
   222      38.589086   4.617959E-01   8.291060E+14    8.43014E+34   1.003365341E-07  -3.547464E-01   9.359374469E-08
   223      39.232229   4.617958E-01   8.291058E+14    8.43013E+34   1.054373507E-07  -3.547463E-01   9.835178728E-08
   224      39.886091   4.617956E-01   8.291055E+14    8.43012E+34   1.107974748E-07  -3.547462E-01   1.033517128E-07
   225      40.550850   4.617955E-01   8.291052E+14    8.43011E+34   1.164300884E-07  -3.547461E-01   1.086058175E-07
   226      41.226687   4.617953E-01   8.291049E+14    8.43011E+34   1.223490437E-07  -3.547460E-01   1.141270228E-07
   227      41.913789   4.617952E-01   8.291046E+14    8.43010E+34   1.285688967E-07  -3.547459E-01   1.199289069E-07
   228      42.612341   4.617950E-01   8.291042E+14    8.43009E+34   1.351049439E-07  -3.547458E-01   1.260257383E-07
   229      43.322536   4.617949E-01   8.291039E+14    8.43008E+34   1.419732588E-07  -3.547457E-01   1.324325107E-07
   230      44.044566   4.617947E-01   8.291036E+14    8.43007E+34   1.491907324E-07  -3.547456E-01   1.391649800E-07
   231      44.778630   4.617945E-01   8.291032E+14    8.43006E+34   1.567751140E-07  -3.547455E-01   1.462397031E-07
   232      45.524927   4.617943E-01   8.291028E+14    8.43005E+34   1.647450554E-07  -3.547453E-01   1.536740787E-07
