       6    1374     664     807

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   7.919956E-01   1.572181E+15    3.99606E+35   1.434410931E-10  -7.623831E-01   1.210154544E-10
    78       3.570681   7.919956E-01   1.572181E+15    3.99606E+35   1.507333449E-10  -7.623831E-01   1.271676328E-10
    79       3.630192   7.919956E-01   1.572181E+15    3.99606E+35   1.583963198E-10  -7.623831E-01   1.336325754E-10
    80       3.690695   7.919956E-01   1.572181E+15    3.99606E+35   1.664488647E-10  -7.623831E-01   1.404261824E-10
    81       3.752207   7.919956E-01   1.572181E+15    3.99606E+35   1.749107844E-10  -7.623831E-01   1.475651625E-10
    82       3.814744   7.919956E-01   1.572181E+15    3.99606E+35   1.838028908E-10  -7.623831E-01   1.550670737E-10
    83       3.878323   7.919956E-01   1.572181E+15    3.99606E+35   1.931470536E-10  -7.623831E-01   1.629503667E-10
    84       3.942961   7.919956E-01   1.572181E+15    3.99606E+35   2.029662544E-10  -7.623831E-01   1.712344302E-10
    85       4.008677   7.919956E-01   1.572181E+15    3.99606E+35   2.132846432E-10  -7.623831E-01   1.799396384E-10
    86       4.075489   7.919956E-01   1.572181E+15    3.99606E+35   2.241275977E-10  -7.623831E-01   1.890874016E-10
    87       4.143413   7.919956E-01   1.572181E+15    3.99606E+35   2.355217857E-10  -7.623831E-01   1.987002183E-10
    88       4.212470   7.919956E-01   1.572181E+15    3.99606E+35   2.474952308E-10  -7.623831E-01   2.088017309E-10
    89       4.282678   7.919956E-01   1.572180E+15    3.99606E+35   2.600773813E-10  -7.623831E-01   2.194167836E-10
    90       4.354056   7.919956E-01   1.572180E+15    3.99606E+35   2.732991823E-10  -7.623831E-01   2.305714838E-10
    91       4.426624   7.919956E-01   1.572180E+15    3.99606E+35   2.871931526E-10  -7.623831E-01   2.422932661E-10
    92       4.500401   7.919956E-01   1.572180E+15    3.99606E+35   3.017934636E-10  -7.623831E-01   2.546109597E-10
    93       4.575407   7.919956E-01   1.572180E+15    3.99606E+35   3.171360244E-10  -7.623831E-01   2.675548595E-10
    94       4.651664   7.919956E-01   1.572180E+15    3.99606E+35   3.332585694E-10  -7.623831E-01   2.811568006E-10
    95       4.729192   7.919956E-01   1.572180E+15    3.99606E+35   3.502007513E-10  -7.623831E-01   2.954502364E-10
    96       4.808012   7.919956E-01   1.572180E+15    3.99606E+35   3.680042388E-10  -7.623831E-01   3.104703210E-10
    97       4.888145   7.919956E-01   1.572180E+15    3.99606E+35   3.867128188E-10  -7.623831E-01   3.262539959E-10
    98       4.969614   7.919956E-01   1.572180E+15    3.99606E+35   4.063725045E-10  -7.623831E-01   3.428400803E-10
    99       5.052441   7.919955E-01   1.572180E+15    3.99606E+35   4.270316480E-10  -7.623830E-01   3.602693671E-10
   100       5.136649   7.919955E-01   1.572180E+15    3.99606E+35   4.487410596E-10  -7.623830E-01   3.785847229E-10
   101       5.222259   7.919955E-01   1.572180E+15    3.99606E+35   4.715541328E-10  -7.623830E-01   3.978311937E-10
   102       5.309297   7.919955E-01   1.572180E+15    3.99606E+35   4.955269755E-10  -7.623830E-01   4.180561154E-10
   103       5.397785   7.919955E-01   1.572180E+15    3.99606E+35   5.207185480E-10  -7.623830E-01   4.393092304E-10
   104       5.487748   7.919955E-01   1.572180E+15    3.99605E+35   5.471908078E-10  -7.623830E-01   4.616428099E-10
   105       5.579211   7.919955E-01   1.572180E+15    3.99605E+35   5.750088624E-10  -7.623830E-01   4.851117825E-10
   106       5.672198   7.919955E-01   1.572180E+15    3.99605E+35   6.042411293E-10  -7.623830E-01   5.097738692E-10
   107       5.766734   7.919955E-01   1.572180E+15    3.99605E+35   6.349595041E-10  -7.623830E-01   5.356897254E-10
   108       5.862846   7.919955E-01   1.572180E+15    3.99605E+35   6.672395372E-10  -7.623830E-01   5.629230902E-10
   109       5.960560   7.919955E-01   1.572180E+15    3.99605E+35   7.011606202E-10  -7.623830E-01   5.915409429E-10
   110       6.059903   7.919955E-01   1.572180E+15    3.99605E+35   7.368061806E-10  -7.623830E-01   6.216136680E-10
   111       6.160901   7.919955E-01   1.572180E+15    3.99605E+35   7.742638871E-10  -7.623830E-01   6.532152283E-10
   112       6.263583   7.919955E-01   1.572180E+15    3.99605E+35   8.136258655E-10  -7.623830E-01   6.864233464E-10
   113       6.367976   7.919955E-01   1.572180E+15    3.99605E+35   8.549889250E-10  -7.623830E-01   7.213196963E-10
   114       6.474109   7.919955E-01   1.572180E+15    3.99605E+35   8.984547961E-10  -7.623830E-01   7.579901044E-10
   115       6.582011   7.919954E-01   1.572180E+15    3.99605E+35   9.441303816E-10  -7.623830E-01   7.965247599E-10
   116       6.691711   7.919954E-01   1.572180E+15    3.99605E+35   9.921280184E-10  -7.623830E-01   8.370184373E-10
   117       6.803239   7.919954E-01   1.572180E+15    3.99605E+35   1.042565755E-09  -7.623830E-01   8.795707291E-10
   118       6.916627   7.919954E-01   1.572180E+15    3.99605E+35   1.095567640E-09  -7.623829E-01   9.242862910E-10
   119       7.031904   7.919954E-01   1.572180E+15    3.99605E+35   1.151264031E-09  -7.623829E-01   9.712750990E-10
   120       7.149102   7.919954E-01   1.572180E+15    3.99605E+35   1.209791909E-09  -7.623829E-01   1.020652720E-09
   121       7.268254   7.919954E-01   1.572180E+15    3.99605E+35   1.271295222E-09  -7.623829E-01   1.072540597E-09
   122       7.389391   7.919954E-01   1.572180E+15    3.99605E+35   1.335925235E-09  -7.623829E-01   1.127066345E-09
   123       7.512548   7.919954E-01   1.572180E+15    3.99605E+35   1.403840901E-09  -7.623829E-01   1.184364068E-09
   124       7.637757   7.919954E-01   1.572180E+15    3.99605E+35   1.475209257E-09  -7.623829E-01   1.244574688E-09
   125       7.765053   7.919953E-01   1.572180E+15    3.99605E+35   1.550205831E-09  -7.623829E-01   1.307846290E-09
   126       7.894470   7.919953E-01   1.572180E+15    3.99605E+35   1.629015072E-09  -7.623829E-01   1.374334487E-09
   127       8.026044   7.919953E-01   1.572180E+15    3.99605E+35   1.711830808E-09  -7.623829E-01   1.444202806E-09
   128       8.159812   7.919953E-01   1.572180E+15    3.99605E+35   1.798856722E-09  -7.623829E-01   1.517623083E-09
   129       8.295809   7.919953E-01   1.572180E+15    3.99605E+35   1.890306849E-09  -7.623829E-01   1.594775893E-09
   130       8.434072   7.919953E-01   1.572180E+15    3.99605E+35   1.986406107E-09  -7.623828E-01   1.675850991E-09
   131       8.574640   7.919953E-01   1.572180E+15    3.99605E+35   2.087390848E-09  -7.623828E-01   1.761047775E-09
   132       8.717550   7.919953E-01   1.572180E+15    3.99605E+35   2.193509438E-09  -7.623828E-01   1.850575785E-09
   133       8.862843   7.919952E-01   1.572180E+15    3.99605E+35   2.305022872E-09  -7.623828E-01   1.944655210E-09
   134       9.010557   7.919952E-01   1.572180E+15    3.99605E+35   2.422205412E-09  -7.623828E-01   2.043517435E-09
   135       9.160732   7.919952E-01   1.572180E+15    3.99605E+35   2.545345262E-09  -7.623828E-01   2.147405607E-09
   136       9.313411   7.919952E-01   1.572179E+15    3.99605E+35   2.674745280E-09  -7.623828E-01   2.256575234E-09
   137       9.468635   7.919952E-01   1.572179E+15    3.99605E+35   2.810723717E-09  -7.623828E-01   2.371294813E-09
   138       9.626445   7.919952E-01   1.572179E+15    3.99605E+35   2.953615008E-09  -7.623827E-01   2.491846493E-09
   139       9.786886   7.919951E-01   1.572179E+15    3.99605E+35   3.103770585E-09  -7.623827E-01   2.618526764E-09
   140       9.950000   7.919951E-01   1.572179E+15    3.99605E+35   3.261559749E-09  -7.623827E-01   2.751647191E-09
   141      10.115833   7.919951E-01   1.572179E+15    3.99605E+35   3.427370574E-09  -7.623827E-01   2.891535178E-09
   142      10.284430   7.919951E-01   1.572179E+15    3.99605E+35   3.601610864E-09  -7.623827E-01   3.038534771E-09
   143      10.455837   7.919951E-01   1.572179E+15    3.99605E+35   3.784709154E-09  -7.623827E-01   3.193007511E-09
   144      10.630101   7.919951E-01   1.572179E+15    3.99605E+35   3.977115765E-09  -7.623827E-01   3.355333314E-09
   145      10.807269   7.919950E-01   1.572179E+15    3.99605E+35   4.179303911E-09  -7.623826E-01   3.525911413E-09
   146      10.987390   7.919950E-01   1.572179E+15    3.99605E+35   4.391770863E-09  -7.623826E-01   3.705161337E-09
   147      11.170513   7.919950E-01   1.572179E+15    3.99605E+35   4.615039172E-09  -7.623826E-01   3.893523943E-09
   148      11.356688   7.919950E-01   1.572179E+15    3.99605E+35   4.849657954E-09  -7.623826E-01   4.091462497E-09
   149      11.545966   7.919949E-01   1.572179E+15    3.99605E+35   5.096204242E-09  -7.623826E-01   4.299463822E-09
   150      11.738399   7.919949E-01   1.572179E+15    3.99605E+35   5.355284403E-09  -7.623825E-01   4.518039484E-09
   151      11.934038   7.919949E-01   1.572179E+15    3.99605E+35   5.627535630E-09  -7.623825E-01   4.747727060E-09
   152      12.132939   7.919949E-01   1.572179E+15    3.99605E+35   5.913627509E-09  -7.623825E-01   4.989091455E-09
   153      12.335154   7.919948E-01   1.572179E+15    3.99604E+35   6.214263667E-09  -7.623825E-01   5.242726291E-09
   154      12.540740   7.919948E-01   1.572178E+15    3.99604E+35   6.530183503E-09  -7.623825E-01   5.509255370E-09
   155      12.749752   7.919948E-01   1.572178E+15    3.99604E+35   6.862164000E-09  -7.623824E-01   5.789334206E-09
   156      12.962247   7.919947E-01   1.572178E+15    3.99604E+35   7.211021648E-09  -7.623824E-01   6.083651637E-09
   157      13.178284   7.919947E-01   1.572178E+15    3.99604E+35   7.577614438E-09  -7.623824E-01   6.392931522E-09
   158      13.397922   7.919947E-01   1.572178E+15    3.99604E+35   7.962843986E-09  -7.623824E-01   6.717934517E-09
   159      13.621220   7.919946E-01   1.572178E+15    3.99604E+35   8.367657738E-09  -7.623823E-01   7.059459948E-09
   160      13.848240   7.919946E-01   1.572178E+15    3.99604E+35   8.793051309E-09  -7.623823E-01   7.418347777E-09
   161      14.079044   7.919946E-01   1.572178E+15    3.99604E+35   9.240070927E-09  -7.623823E-01   7.795480670E-09
   162      14.313694   7.919945E-01   1.572178E+15    3.99604E+35   9.709816008E-09  -7.623822E-01   8.191786162E-09
   163      14.552255   7.919945E-01   1.572178E+15    3.99604E+35   1.020344186E-08  -7.623822E-01   8.608238943E-09
   164      14.794792   7.919945E-01   1.572178E+15    3.99604E+35   1.072216252E-08  -7.623822E-01   9.045863253E-09
   165      15.041372   7.919944E-01   1.572177E+15    3.99604E+35   1.126725375E-08  -7.623821E-01   9.505735404E-09
   166      15.292060   7.919944E-01   1.572177E+15    3.99604E+35   1.184005617E-08  -7.623821E-01   9.988986423E-09
   167      15.546928   7.919943E-01   1.572177E+15    3.99604E+35   1.244197854E-08  -7.623821E-01   1.049680483E-08
   168      15.806042   7.919943E-01   1.572177E+15    3.99604E+35   1.307450124E-08  -7.623820E-01   1.103043959E-08
   169      16.069476   7.919942E-01   1.572177E+15    3.99604E+35   1.373917993E-08  -7.623820E-01   1.159120312E-08
   170      16.337300   7.919942E-01   1.572177E+15    3.99604E+35   1.443764932E-08  -7.623820E-01   1.218047459E-08
   171      16.609587   7.919941E-01   1.572177E+15    3.99603E+35   1.517162726E-08  -7.623819E-01   1.279970329E-08
   172      16.886413   7.919941E-01   1.572177E+15    3.99603E+35   1.594291890E-08  -7.623819E-01   1.345041214E-08
   173      17.167852   7.919940E-01   1.572176E+15    3.99603E+35   1.675342119E-08  -7.623818E-01   1.413420155E-08
   174      17.453982   7.919940E-01   1.572176E+15    3.99603E+35   1.760512747E-08  -7.623818E-01   1.485275322E-08
   175      17.744881   7.919939E-01   1.572176E+15    3.99603E+35   1.850013247E-08  -7.623817E-01   1.560783440E-08
   176      18.040628   7.919939E-01   1.572176E+15    3.99603E+35   1.944063737E-08  -7.623817E-01   1.640130214E-08
   177      18.341305   7.919938E-01   1.572176E+15    3.99603E+35   2.042895527E-08  -7.623816E-01   1.723510794E-08
   178      18.646992   7.919937E-01   1.572176E+15    3.99603E+35   2.146751684E-08  -7.623816E-01   1.811130246E-08
   179      18.957774   7.919937E-01   1.572176E+15    3.99603E+35   2.255887635E-08  -7.623815E-01   1.903204064E-08
   180      19.273736   7.919936E-01   1.572175E+15    3.99603E+35   2.370571789E-08  -7.623815E-01   1.999958697E-08
   181      19.594964   7.919935E-01   1.572175E+15    3.99603E+35   2.491086202E-08  -7.623814E-01   2.101632106E-08
   182      19.921545   7.919935E-01   1.572175E+15    3.99602E+35   2.617727268E-08  -7.623814E-01   2.208474348E-08
   183      20.253569   7.919934E-01   1.572175E+15    3.99602E+35   2.750806450E-08  -7.623813E-01   2.320748192E-08
   184      20.591128   7.919933E-01   1.572175E+15    3.99602E+35   2.890651041E-08  -7.623812E-01   2.438729767E-08
   185      20.934312   7.919932E-01   1.572174E+15    3.99602E+35   3.037604978E-08  -7.623812E-01   2.562709239E-08
   186      21.283215   7.919931E-01   1.572174E+15    3.99602E+35   3.192029678E-08  -7.623811E-01   2.692991525E-08
   187      21.637934   7.919930E-01   1.572174E+15    3.99602E+35   3.354304934E-08  -7.623810E-01   2.829897042E-08
   188      21.998564   7.919930E-01   1.572174E+15    3.99602E+35   3.524829844E-08  -7.623810E-01   2.973762498E-08
   189      22.365205   7.919929E-01   1.572173E+15    3.99602E+35   3.704023796E-08  -7.623809E-01   3.124941716E-08
   190      22.737957   7.919928E-01   1.572173E+15    3.99601E+35   3.892327499E-08  -7.623808E-01   3.283806508E-08
   191      23.116921   7.919927E-01   1.572173E+15    3.99601E+35   4.090204065E-08  -7.623807E-01   3.450747586E-08
   192      23.502201   7.919926E-01   1.572173E+15    3.99601E+35   4.298140148E-08  -7.623807E-01   3.626175526E-08
   193      23.893902   7.919925E-01   1.572172E+15    3.99601E+35   4.516647144E-08  -7.623806E-01   3.810521776E-08
   194      24.292132   7.919924E-01   1.572172E+15    3.99601E+35   4.746262444E-08  -7.623805E-01   4.004239717E-08
   195      24.696998   7.919922E-01   1.572172E+15    3.99601E+35   4.987550760E-08  -7.623804E-01   4.207805777E-08
   196      25.108612   7.919921E-01   1.572172E+15    3.99601E+35   5.241105510E-08  -7.623803E-01   4.421720606E-08
   197      25.527086   7.919920E-01   1.572171E+15    3.99600E+35   5.507550280E-08  -7.623802E-01   4.646510306E-08
   198      25.952535   7.919919E-01   1.572171E+15    3.99600E+35   5.787540356E-08  -7.623801E-01   4.882727720E-08
   199      26.385074   7.919918E-01   1.572171E+15    3.99600E+35   6.081764336E-08  -7.623800E-01   5.130953799E-08
   200      26.824823   7.919916E-01   1.572170E+15    3.99600E+35   6.390945824E-08  -7.623799E-01   5.391799027E-08
   201      27.271900   7.919915E-01   1.572170E+15    3.99600E+35   6.715845209E-08  -7.623798E-01   5.665904921E-08
   202      27.726428   7.919914E-01   1.572170E+15    3.99599E+35   7.057261533E-08  -7.623797E-01   5.953945613E-08
   203      28.188532   7.919912E-01   1.572169E+15    3.99599E+35   7.416034461E-08  -7.623796E-01   6.256629502E-08
   204      28.658337   7.919911E-01   1.572169E+15    3.99599E+35   7.793046339E-08  -7.623794E-01   6.574701000E-08
   205      29.135972   7.919909E-01   1.572168E+15    3.99599E+35   8.189224371E-08  -7.623793E-01   6.908942365E-08
   206      29.621567   7.919907E-01   1.572168E+15    3.99599E+35   8.605542893E-08  -7.623792E-01   7.260175617E-08
   207      30.115256   7.919906E-01   1.572167E+15    3.99598E+35   9.043025773E-08  -7.623790E-01   7.629264568E-08
   208      30.617172   7.919904E-01   1.572167E+15    3.99598E+35   9.502748927E-08  -7.623789E-01   8.017116940E-08
   209      31.127453   7.919902E-01   1.572167E+15    3.99598E+35   9.985842964E-08  -7.623788E-01   8.424686600E-08
   210      31.646239   7.919900E-01   1.572166E+15    3.99597E+35   1.049349597E-07  -7.623786E-01   8.852975906E-08
   211      32.173671   7.919898E-01   1.572166E+15    3.99597E+35   1.102695643E-07  -7.623785E-01   9.303038172E-08
   212      32.709894   7.919897E-01   1.572165E+15    3.99597E+35   1.158753628E-07  -7.623783E-01   9.775980256E-08
   213      33.255053   7.919895E-01   1.572165E+15    3.99597E+35   1.217661416E-07  -7.623781E-01   1.027296528E-07
   214      33.809297   7.919892E-01   1.572164E+15    3.99596E+35   1.279563881E-07  -7.623780E-01   1.079521551E-07
   215      34.372779   7.919890E-01   1.572163E+15    3.99596E+35   1.344613257E-07  -7.623778E-01   1.134401532E-07
   216      34.945652   7.919888E-01   1.572163E+15    3.99596E+35   1.412969522E-07  -7.623776E-01   1.192071440E-07
   217      35.528073   7.919886E-01   1.572162E+15    3.99595E+35   1.484800781E-07  -7.623774E-01   1.252673104E-07
   218      36.120200   7.919883E-01   1.572162E+15    3.99595E+35   1.560283690E-07  -7.623772E-01   1.316355561E-07
   219      36.722195   7.919881E-01   1.572161E+15    3.99595E+35   1.639603880E-07  -7.623770E-01   1.383275429E-07
   220      37.334224   7.919878E-01   1.572160E+15    3.99594E+35   1.722956422E-07  -7.623768E-01   1.453597282E-07
   221      37.956452   7.919876E-01   1.572160E+15    3.99594E+35   1.810546302E-07  -7.623766E-01   1.527494065E-07
   222      38.589050   7.919873E-01   1.572159E+15    3.99593E+35   1.902588924E-07  -7.623764E-01   1.605147512E-07
   223      39.232192   7.919870E-01   1.572158E+15    3.99593E+35   1.999310646E-07  -7.623762E-01   1.686748594E-07
   224      39.886051   7.919867E-01   1.572157E+15    3.99593E+35   2.100949328E-07  -7.623759E-01   1.772497993E-07
   225      40.550808   7.919864E-01   1.572157E+15    3.99592E+35   2.207754925E-07  -7.623757E-01   1.862606591E-07
   226      41.226644   7.919861E-01   1.572156E+15    3.99592E+35   2.319990094E-07  -7.623755E-01   1.957295989E-07
   227      41.913743   7.919858E-01   1.572155E+15    3.99591E+35   2.437930848E-07  -7.623752E-01   2.056799055E-07
   228      42.612293   7.919854E-01   1.572154E+15    3.99591E+35   2.561867226E-07  -7.623749E-01   2.161360492E-07
   229      43.322485   7.919851E-01   1.572153E+15    3.99590E+35   2.692104014E-07  -7.623746E-01   2.271237444E-07
   230      44.044513   7.919847E-01   1.572152E+15    3.99590E+35   2.828961488E-07  -7.623744E-01   2.386700126E-07
   231      44.778574   7.919844E-01   1.572151E+15    3.99589E+35   2.972776207E-07  -7.623741E-01   2.508032488E-07
   232      45.524869   7.919840E-01   1.572150E+15    3.99589E+35   3.123901835E-07  -7.623738E-01   2.635532916E-07
