       6    1737     643     788

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Cat_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.149245E-01   9.371869E+14    1.15371E+35   8.550615407E-11  -4.190041E-01   7.867950894E-11
    78       3.570681   5.149245E-01   9.371869E+14    1.15371E+35   8.985311220E-11  -4.190041E-01   8.267941446E-11
    79       3.630192   5.149245E-01   9.371869E+14    1.15371E+35   9.442106078E-11  -4.190041E-01   8.688266699E-11
    80       3.690695   5.149245E-01   9.371869E+14    1.15371E+35   9.922123450E-11  -4.190041E-01   9.129960427E-11
    81       3.752207   5.149245E-01   9.371869E+14    1.15371E+35   1.042654392E-10  -4.190041E-01   9.594108960E-11
    82       3.814744   5.149245E-01   9.371869E+14    1.15371E+35   1.095660810E-10  -4.190041E-01   1.008185385E-10
    83       3.878323   5.149245E-01   9.371869E+14    1.15371E+35   1.151361965E-10  -4.190041E-01   1.059439470E-10
    84       3.942961   5.149245E-01   9.371869E+14    1.15371E+35   1.209894852E-10  -4.190041E-01   1.113299207E-10
    85       4.008677   5.149245E-01   9.371869E+14    1.15371E+35   1.271403432E-10  -4.190041E-01   1.169897063E-10
    86       4.075489   5.149245E-01   9.371869E+14    1.15371E+35   1.336038981E-10  -4.190041E-01   1.229372238E-10
    87       4.143414   5.149245E-01   9.371869E+14    1.15371E+35   1.403960469E-10  -4.190041E-01   1.291871008E-10
    88       4.212470   5.149245E-01   9.371869E+14    1.15371E+35   1.475334946E-10  -4.190041E-01   1.357547088E-10
    89       4.282678   5.149245E-01   9.371869E+14    1.15371E+35   1.550337955E-10  -4.190041E-01   1.426562006E-10
    90       4.354056   5.149245E-01   9.371869E+14    1.15371E+35   1.629153963E-10  -4.190041E-01   1.499085500E-10
    91       4.426624   5.149245E-01   9.371869E+14    1.15371E+35   1.711976815E-10  -4.190041E-01   1.575295939E-10
    92       4.500401   5.149245E-01   9.371869E+14    1.15371E+35   1.799010210E-10  -4.190041E-01   1.655380761E-10
    93       4.575407   5.149245E-01   9.371869E+14    1.15371E+35   1.890468204E-10  -4.190041E-01   1.739536931E-10
    94       4.651664   5.149245E-01   9.371868E+14    1.15371E+35   1.986575734E-10  -4.190041E-01   1.827971427E-10
    95       4.729192   5.149245E-01   9.371868E+14    1.15371E+35   2.087569174E-10  -4.190040E-01   1.920901752E-10
    96       4.808012   5.149245E-01   9.371868E+14    1.15371E+35   2.193696912E-10  -4.190040E-01   2.018556464E-10
    97       4.888145   5.149245E-01   9.371868E+14    1.15371E+35   2.305219966E-10  -4.190040E-01   2.121175740E-10
    98       4.969614   5.149245E-01   9.371868E+14    1.15371E+35   2.422412622E-10  -4.190040E-01   2.229011969E-10
    99       5.052441   5.149245E-01   9.371868E+14    1.15371E+35   2.545563112E-10  -4.190040E-01   2.342330370E-10
   100       5.136649   5.149245E-01   9.371868E+14    1.15371E+35   2.674974318E-10  -4.190040E-01   2.461409646E-10
   101       5.222259   5.149245E-01   9.371868E+14    1.15371E+35   2.810964524E-10  -4.190040E-01   2.586542667E-10
   102       5.309297   5.149245E-01   9.371868E+14    1.15371E+35   2.953868191E-10  -4.190040E-01   2.718037193E-10
   103       5.397785   5.149245E-01   9.371868E+14    1.15371E+35   3.104036785E-10  -4.190040E-01   2.856216629E-10
   104       5.487748   5.149245E-01   9.371868E+14    1.15371E+35   3.261839641E-10  -4.190040E-01   3.001420824E-10
   105       5.579211   5.149245E-01   9.371868E+14    1.15371E+35   3.427664868E-10  -4.190040E-01   3.154006900E-10
   106       5.672198   5.149245E-01   9.371868E+14    1.15371E+35   3.601920306E-10  -4.190040E-01   3.314350138E-10
   107       5.766734   5.149245E-01   9.371868E+14    1.15371E+35   3.785034531E-10  -4.190040E-01   3.482844895E-10
   108       5.862847   5.149245E-01   9.371868E+14    1.15371E+35   3.977457905E-10  -4.190040E-01   3.659905578E-10
   109       5.960561   5.149245E-01   9.371868E+14    1.15371E+35   4.179663684E-10  -4.190040E-01   3.845967660E-10
   110       6.059903   5.149245E-01   9.371868E+14    1.15371E+35   4.392149186E-10  -4.190040E-01   4.041488754E-10
   111       6.160902   5.149245E-01   9.371867E+14    1.15371E+35   4.615437011E-10  -4.190040E-01   4.246949736E-10
   112       6.263583   5.149245E-01   9.371867E+14    1.15371E+35   4.850076327E-10  -4.190040E-01   4.462855930E-10
   113       6.367976   5.149244E-01   9.371867E+14    1.15371E+35   5.096644218E-10  -4.190040E-01   4.689738347E-10
   114       6.474109   5.149244E-01   9.371867E+14    1.15371E+35   5.355747109E-10  -4.190040E-01   4.928154997E-10
   115       6.582011   5.149244E-01   9.371867E+14    1.15371E+35   5.628022253E-10  -4.190040E-01   5.178692256E-10
   116       6.691711   5.149244E-01   9.371867E+14    1.15371E+35   5.914139299E-10  -4.190040E-01   5.441966309E-10
   117       6.803240   5.149244E-01   9.371867E+14    1.15371E+35   6.214801940E-10  -4.190040E-01   5.718624670E-10
   118       6.916627   5.149244E-01   9.371867E+14    1.15371E+35   6.530749645E-10  -4.190040E-01   6.009347767E-10
   119       7.031904   5.149244E-01   9.371867E+14    1.15371E+35   6.862759472E-10  -4.190040E-01   6.314850622E-10
   120       7.149102   5.149244E-01   9.371867E+14    1.15371E+35   7.211647988E-10  -4.190040E-01   6.635884608E-10
   121       7.268254   5.149244E-01   9.371867E+14    1.15371E+35   7.578273267E-10  -4.190040E-01   6.973239294E-10
   122       7.389391   5.149244E-01   9.371866E+14    1.15371E+35   7.963537011E-10  -4.190040E-01   7.327744391E-10
   123       7.512548   5.149244E-01   9.371866E+14    1.15371E+35   8.368386758E-10  -4.190040E-01   7.700271788E-10
   124       7.637757   5.149244E-01   9.371866E+14    1.15371E+35   8.793818219E-10  -4.190040E-01   8.091737702E-10
   125       7.765053   5.149244E-01   9.371866E+14    1.15371E+35   9.240877726E-10  -4.190040E-01   8.503104926E-10
   126       7.894470   5.149244E-01   9.371866E+14    1.15371E+35   9.710664801E-10  -4.190040E-01   8.935385202E-10
   127       8.026045   5.149244E-01   9.371866E+14    1.15371E+35   1.020433487E-09  -4.190040E-01   9.389641703E-10
   128       8.159812   5.149244E-01   9.371866E+14    1.15371E+35   1.072310208E-09  -4.190040E-01   9.866991656E-10
   129       8.295809   5.149244E-01   9.371866E+14    1.15371E+35   1.126824233E-09  -4.190040E-01   1.036860908E-09
   130       8.434072   5.149244E-01   9.371865E+14    1.15371E+35   1.184109636E-09  -4.190039E-01   1.089572769E-09
   131       8.574640   5.149243E-01   9.371865E+14    1.15371E+35   1.244307309E-09  -4.190039E-01   1.144964389E-09
   132       8.717551   5.149243E-01   9.371865E+14    1.15371E+35   1.307565304E-09  -4.190039E-01   1.203172004E-09
   133       8.862843   5.149243E-01   9.371865E+14    1.15371E+35   1.374039203E-09  -4.190039E-01   1.264338772E-09
   134       9.010557   5.149243E-01   9.371865E+14    1.15371E+35   1.443892494E-09  -4.190039E-01   1.328615129E-09
   135       9.160733   5.149243E-01   9.371865E+14    1.15371E+35   1.517296978E-09  -4.190039E-01   1.396159161E-09
   136       9.313412   5.149243E-01   9.371864E+14    1.15371E+35   1.594433191E-09  -4.190039E-01   1.467136990E-09
   137       9.468635   5.149243E-01   9.371864E+14    1.15371E+35   1.675490846E-09  -4.190039E-01   1.541723181E-09
   138       9.626446   5.149243E-01   9.371864E+14    1.15371E+35   1.760669299E-09  -4.190039E-01   1.620101177E-09
   139       9.786886   5.149243E-01   9.371864E+14    1.15371E+35   1.850178044E-09  -4.190039E-01   1.702463745E-09
   140       9.950001   5.149243E-01   9.371864E+14    1.15371E+35   1.944237223E-09  -4.190039E-01   1.789013451E-09
   141      10.115834   5.149243E-01   9.371863E+14    1.15371E+35   2.043078170E-09  -4.190039E-01   1.879963160E-09
   142      10.284431   5.149242E-01   9.371863E+14    1.15371E+35   2.146943980E-09  -4.190039E-01   1.975536560E-09
   143      10.455838   5.149242E-01   9.371863E+14    1.15371E+35   2.256090105E-09  -4.190039E-01   2.075968708E-09
   144      10.630102   5.149242E-01   9.371863E+14    1.15371E+35   2.370784985E-09  -4.190039E-01   2.181506613E-09
   145      10.807270   5.149242E-01   9.371862E+14    1.15371E+35   2.491310707E-09  -4.190039E-01   2.292409840E-09
   146      10.987391   5.149242E-01   9.371862E+14    1.15371E+35   2.617963697E-09  -4.190038E-01   2.408951150E-09
   147      11.170514   5.149242E-01   9.371862E+14    1.15371E+35   2.751055452E-09  -4.190038E-01   2.531417172E-09
   148      11.356689   5.149242E-01   9.371862E+14    1.15371E+35   2.890913305E-09  -4.190038E-01   2.660109103E-09
   149      11.545967   5.149242E-01   9.371861E+14    1.15371E+35   3.037881229E-09  -4.190038E-01   2.795343456E-09
   150      11.738400   5.149242E-01   9.371861E+14    1.15371E+35   3.192320684E-09  -4.190038E-01   2.937452833E-09
   151      11.934039   5.149241E-01   9.371861E+14    1.15371E+35   3.354611506E-09  -4.190038E-01   3.086786745E-09
   152      12.132940   5.149241E-01   9.371861E+14    1.15371E+35   3.525152839E-09  -4.190038E-01   3.243712471E-09
   153      12.335155   5.149241E-01   9.371860E+14    1.15371E+35   3.704364123E-09  -4.190038E-01   3.408615962E-09
   154      12.540741   5.149241E-01   9.371860E+14    1.15371E+35   3.892686117E-09  -4.190038E-01   3.581902789E-09
   155      12.749753   5.149241E-01   9.371860E+14    1.15371E+35   4.090581988E-09  -4.190038E-01   3.763999143E-09
   156      12.962249   5.149241E-01   9.371859E+14    1.15371E+35   4.298538451E-09  -4.190037E-01   3.955352879E-09
   157      13.178286   5.149240E-01   9.371859E+14    1.15371E+35   4.517066963E-09  -4.190037E-01   4.156434623E-09
   158      13.397923   5.149240E-01   9.371859E+14    1.15371E+35   4.746704983E-09  -4.190037E-01   4.367738923E-09
   159      13.621222   5.149240E-01   9.371858E+14    1.15371E+35   4.988017292E-09  -4.190037E-01   4.589785472E-09
   160      13.848242   5.149240E-01   9.371858E+14    1.15371E+35   5.241597384E-09  -4.190037E-01   4.823120380E-09
   161      14.079045   5.149240E-01   9.371857E+14    1.15371E+35   5.508068923E-09  -4.190037E-01   5.068317522E-09
   162      14.313696   5.149239E-01   9.371857E+14    1.15371E+35   5.788087282E-09  -4.190037E-01   5.325979947E-09
   163      14.552257   5.149239E-01   9.371856E+14    1.15371E+35   6.082341148E-09  -4.190037E-01   5.596741359E-09
   164      14.794794   5.149239E-01   9.371856E+14    1.15371E+35   6.391554220E-09  -4.190036E-01   5.881267682E-09
   165      15.041374   5.149239E-01   9.371856E+14    1.15371E+35   6.716486989E-09  -4.190036E-01   6.180258692E-09
   166      15.292063   5.149239E-01   9.371855E+14    1.15371E+35   7.057938607E-09  -4.190036E-01   6.494449738E-09
   167      15.546930   5.149238E-01   9.371855E+14    1.15371E+35   7.416748852E-09  -4.190036E-01   6.824613555E-09
   168      15.806045   5.149238E-01   9.371854E+14    1.15371E+35   7.793800195E-09  -4.190036E-01   7.171562161E-09
   169      16.069478   5.149238E-01   9.371854E+14    1.15370E+35   8.190019968E-09  -4.190036E-01   7.536148854E-09
   170      16.337302   5.149238E-01   9.371853E+14    1.15370E+35   8.606382648E-09  -4.190035E-01   7.919270313E-09
   171      16.609590   5.149237E-01   9.371852E+14    1.15370E+35   9.043912251E-09  -4.190035E-01   8.321868800E-09
   172      16.886416   5.149237E-01   9.371852E+14    1.15370E+35   9.503684849E-09  -4.190035E-01   8.744934480E-09
   173      17.167856   5.149237E-01   9.371851E+14    1.15370E+35   9.986831223E-09  -4.190035E-01   9.189507857E-09
   174      17.453986   5.149236E-01   9.371851E+14    1.15370E+35   1.049453964E-08  -4.190035E-01   9.656682327E-09
   175      17.744885   5.149236E-01   9.371850E+14    1.15370E+35   1.102805876E-08  -4.190034E-01   1.014760688E-08
   176      18.040632   5.149236E-01   9.371849E+14    1.15370E+35   1.158870074E-08  -4.190034E-01   1.066348890E-08
   177      18.341308   5.149235E-01   9.371849E+14    1.15370E+35   1.217784445E-08  -4.190034E-01   1.120559717E-08
   178      18.646996   5.149235E-01   9.371848E+14    1.15370E+35   1.279693883E-08  -4.190034E-01   1.177526497E-08
   179      18.957778   5.149235E-01   9.371847E+14    1.15370E+35   1.344750649E-08  -4.190034E-01   1.237389335E-08
   180      19.273740   5.149234E-01   9.371846E+14    1.15370E+35   1.413114746E-08  -4.190033E-01   1.300295460E-08
   181      19.594968   5.149234E-01   9.371846E+14    1.15370E+35   1.484954310E-08  -4.190033E-01   1.366399585E-08
   182      19.921550   5.149234E-01   9.371845E+14    1.15370E+35   1.560446024E-08  -4.190033E-01   1.435864287E-08
   183      20.253575   5.149233E-01   9.371844E+14    1.15370E+35   1.639775554E-08  -4.190032E-01   1.508860409E-08
   184      20.591133   5.149233E-01   9.371843E+14    1.15370E+35   1.723138004E-08  -4.190032E-01   1.585567481E-08
   185      20.934317   5.149232E-01   9.371842E+14    1.15370E+35   1.810738397E-08  -4.190032E-01   1.666174156E-08
   186      21.283221   5.149232E-01   9.371841E+14    1.15370E+35   1.902792178E-08  -4.190032E-01   1.750878681E-08
   187      21.637940   5.149231E-01   9.371840E+14    1.15370E+35   1.999525745E-08  -4.190031E-01   1.839889379E-08
   188      21.998571   5.149231E-01   9.371839E+14    1.15370E+35   2.101177005E-08  -4.190031E-01   1.933425164E-08
   189      22.365212   5.149230E-01   9.371838E+14    1.15370E+35   2.207995961E-08  -4.190031E-01   2.031716080E-08
   190      22.737964   5.149230E-01   9.371837E+14    1.15370E+35   2.320245322E-08  -4.190030E-01   2.135003865E-08
   191      23.116929   5.149229E-01   9.371836E+14    1.15370E+35   2.438201156E-08  -4.190030E-01   2.243542545E-08
   192      23.502209   5.149229E-01   9.371835E+14    1.15370E+35   2.562153563E-08  -4.190030E-01   2.357599061E-08
   193      23.893910   5.149228E-01   9.371834E+14    1.15370E+35   2.692407391E-08  -4.190029E-01   2.477453925E-08
   194      24.292140   5.149228E-01   9.371833E+14    1.15370E+35   2.829282986E-08  -4.190029E-01   2.603401909E-08
   195      24.697007   5.149227E-01   9.371831E+14    1.15370E+35   2.973116978E-08  -4.190028E-01   2.735752768E-08
   196      25.108622   5.149227E-01   9.371830E+14    1.15370E+35   3.124263112E-08  -4.190028E-01   2.874832008E-08
   197      25.527097   5.149226E-01   9.371829E+14    1.15370E+35   3.283093115E-08  -4.190027E-01   3.020981679E-08
   198      25.952546   5.149225E-01   9.371827E+14    1.15370E+35   3.449997611E-08  -4.190027E-01   3.174561221E-08
   199      26.385086   5.149224E-01   9.371826E+14    1.15370E+35   3.625387083E-08  -4.190027E-01   3.335948346E-08
   200      26.824834   5.149224E-01   9.371824E+14    1.15370E+35   3.809692878E-08  -4.190026E-01   3.505539970E-08
   201      27.271912   5.149223E-01   9.371823E+14    1.15370E+35   4.003368276E-08  -4.190026E-01   3.683753183E-08
   202      27.726441   5.149222E-01   9.371821E+14    1.15369E+35   4.206889595E-08  -4.190025E-01   3.871026281E-08
   203      28.188545   5.149221E-01   9.371820E+14    1.15369E+35   4.420757372E-08  -4.190025E-01   4.067819840E-08
   204      28.658351   5.149221E-01   9.371818E+14    1.15369E+35   4.645497585E-08  -4.190024E-01   4.274617851E-08
   205      29.135987   5.149220E-01   9.371816E+14    1.15369E+35   4.881662953E-08  -4.190023E-01   4.491928908E-08
   206      29.621583   5.149219E-01   9.371814E+14    1.15369E+35   5.129834292E-08  -4.190023E-01   4.720287461E-08
   207      30.115272   5.149218E-01   9.371813E+14    1.15369E+35   5.390621944E-08  -4.190022E-01   4.960255128E-08
   208      30.617190   5.149217E-01   9.371811E+14    1.15369E+35   5.664667278E-08  -4.190022E-01   5.212422079E-08
   209      31.127472   5.149216E-01   9.371809E+14    1.15369E+35   5.952644269E-08  -4.190021E-01   5.477408484E-08
   210      31.646259   5.149215E-01   9.371807E+14    1.15369E+35   6.255261151E-08  -4.190020E-01   5.755866042E-08
   211      32.173692   5.149214E-01   9.371805E+14    1.15369E+35   6.573262164E-08  -4.190020E-01   6.048479578E-08
   212      32.709915   5.149213E-01   9.371802E+14    1.15369E+35   6.907429379E-08  -4.190019E-01   6.355968735E-08
   213      33.255075   5.149212E-01   9.371800E+14    1.15369E+35   7.258584627E-08  -4.190018E-01   6.679089737E-08
   214      33.809321   5.149211E-01   9.371798E+14    1.15369E+35   7.627591513E-08  -4.190017E-01   7.018637250E-08
   215      34.372804   5.149210E-01   9.371795E+14    1.15369E+35   8.015357547E-08  -4.190017E-01   7.375446340E-08
   216      34.945678   5.149208E-01   9.371793E+14    1.15369E+35   8.422836369E-08  -4.190016E-01   7.750394520E-08
   217      35.528100   5.149207E-01   9.371790E+14    1.15369E+35   8.851030100E-08  -4.190015E-01   8.144403915E-08
   218      36.120229   5.149206E-01   9.371788E+14    1.15368E+35   9.300991801E-08  -4.190014E-01   8.558443525E-08
   219      36.722226   5.149205E-01   9.371785E+14    1.15368E+35   9.773828065E-08  -4.190013E-01   8.993531609E-08
   220      37.334255   5.149203E-01   9.371782E+14    1.15368E+35   1.027070174E-07  -4.190012E-01   9.450738190E-08
   221      37.956485   5.149202E-01   9.371779E+14    1.15368E+35   1.079283479E-07  -4.190011E-01   9.931187683E-08
   222      38.589086   5.149200E-01   9.371776E+14    1.15368E+35   1.134151128E-07  -4.190010E-01   1.043606166E-07
   223      39.232229   5.149199E-01   9.371773E+14    1.15368E+35   1.191808057E-07  -4.190009E-01   1.096660178E-07
   224      39.886090   5.149197E-01   9.371769E+14    1.15368E+35   1.252396061E-07  -4.190008E-01   1.152411278E-07
   225      40.550849   5.149196E-01   9.371766E+14    1.15368E+35   1.316064141E-07  -4.190007E-01   1.210996575E-07
   226      41.226687   5.149194E-01   9.371763E+14    1.15368E+35   1.382968874E-07  -4.190006E-01   1.272560148E-07
   227      41.913788   5.149192E-01   9.371759E+14    1.15368E+35   1.453274798E-07  -4.190005E-01   1.337253400E-07
   228      42.612341   5.149190E-01   9.371755E+14    1.15367E+35   1.527154810E-07  -4.190003E-01   1.405235428E-07
   229      43.322535   5.149189E-01   9.371751E+14    1.15367E+35   1.604790601E-07  -4.190002E-01   1.476673420E-07
   230      44.044565   5.149187E-01   9.371747E+14    1.15367E+35   1.686373096E-07  -4.190001E-01   1.551743061E-07
   231      44.778629   5.149185E-01   9.371743E+14    1.15367E+35   1.772102924E-07  -4.190000E-01   1.630628966E-07
   232      45.524927   5.149183E-01   9.371739E+14    1.15367E+35   1.862190914E-07  -4.189998E-01   1.713525137E-07
