       6    1358     646     791

     EOS file :  /home/forgane/Desktop/NSCool/EOS/APR_EOS_Acc_BSK21_Fe.dat             

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

   130       8.434072   5.448719E-01   9.928257E+14    1.45652E+35   1.254408157E-09  -4.710642E-01   1.152941360E-09
   131       8.574640   5.448719E-01   9.928257E+14    1.45652E+35   1.318179662E-09  -4.710642E-01   1.211554511E-09
   132       8.717551   5.448719E-01   9.928257E+14    1.45652E+35   1.385193177E-09  -4.710642E-01   1.273147432E-09
   133       8.862843   5.448719E-01   9.928257E+14    1.45652E+35   1.455613517E-09  -4.710642E-01   1.337871608E-09
   134       9.010557   5.448719E-01   9.928256E+14    1.45652E+35   1.529613879E-09  -4.710642E-01   1.405886225E-09
   135       9.160733   5.448719E-01   9.928256E+14    1.45652E+35   1.607376263E-09  -4.710642E-01   1.477358562E-09
   136       9.313412   5.448719E-01   9.928256E+14    1.45652E+35   1.689091922E-09  -4.710642E-01   1.552464402E-09
   137       9.468635   5.448719E-01   9.928256E+14    1.45652E+35   1.774961832E-09  -4.710642E-01   1.631388466E-09
   138       9.626446   5.448719E-01   9.928256E+14    1.45652E+35   1.865197187E-09  -4.710642E-01   1.714324862E-09
   139       9.786886   5.448718E-01   9.928256E+14    1.45652E+35   1.960019915E-09  -4.710642E-01   1.801477569E-09
   140       9.950001   5.448718E-01   9.928255E+14    1.45652E+35   2.059663229E-09  -4.710642E-01   1.893060936E-09
   141      10.115834   5.448718E-01   9.928255E+14    1.45652E+35   2.164372197E-09  -4.710641E-01   1.989300208E-09
   142      10.284431   5.448718E-01   9.928255E+14    1.45652E+35   2.274404346E-09  -4.710641E-01   2.090432081E-09
   143      10.455838   5.448718E-01   9.928255E+14    1.45652E+35   2.390030295E-09  -4.710641E-01   2.196705283E-09
   144      10.630102   5.448718E-01   9.928255E+14    1.45652E+35   2.511534419E-09  -4.710641E-01   2.308381189E-09
   145      10.807270   5.448718E-01   9.928254E+14    1.45652E+35   2.639215553E-09  -4.710641E-01   2.425734461E-09
   146      10.987391   5.448718E-01   9.928254E+14    1.45652E+35   2.773387721E-09  -4.710641E-01   2.549053723E-09
   147      11.170514   5.448718E-01   9.928254E+14    1.45652E+35   2.914380915E-09  -4.710641E-01   2.678642274E-09
   148      11.356689   5.448718E-01   9.928254E+14    1.45652E+35   3.062541898E-09  -4.710641E-01   2.814818829E-09
   149      11.545967   5.448718E-01   9.928253E+14    1.45652E+35   3.218235067E-09  -4.710641E-01   2.957918309E-09
   150      11.738400   5.448717E-01   9.928253E+14    1.45652E+35   3.381843340E-09  -4.710641E-01   3.108292660E-09
   151      11.934039   5.448717E-01   9.928253E+14    1.45652E+35   3.553769103E-09  -4.710641E-01   3.266311721E-09
   152      12.132940   5.448717E-01   9.928253E+14    1.45652E+35   3.734435198E-09  -4.710640E-01   3.432364130E-09
   153      12.335155   5.448717E-01   9.928252E+14    1.45652E+35   3.924285966E-09  -4.710640E-01   3.606858287E-09
   154      12.540741   5.448717E-01   9.928252E+14    1.45652E+35   4.123788333E-09  -4.710640E-01   3.790223350E-09
   155      12.749753   5.448717E-01   9.928252E+14    1.45652E+35   4.333432964E-09  -4.710640E-01   3.982910296E-09
   156      12.962249   5.448717E-01   9.928252E+14    1.45652E+35   4.553735470E-09  -4.710640E-01   4.185393029E-09
   157      13.178286   5.448716E-01   9.928251E+14    1.45652E+35   4.785237672E-09  -4.710640E-01   4.398169544E-09
   158      13.397923   5.448716E-01   9.928251E+14    1.45652E+35   5.028508937E-09  -4.710640E-01   4.621763155E-09
   159      13.621222   5.448716E-01   9.928251E+14    1.45652E+35   5.284147577E-09  -4.710640E-01   4.856723777E-09
   160      13.848242   5.448716E-01   9.928250E+14    1.45652E+35   5.552782320E-09  -4.710639E-01   5.103629285E-09
   161      14.079045   5.448716E-01   9.928250E+14    1.45652E+35   5.835073858E-09  -4.710639E-01   5.363086927E-09
   162      14.313696   5.448716E-01   9.928249E+14    1.45652E+35   6.131716471E-09  -4.710639E-01   5.635734827E-09
   163      14.552257   5.448715E-01   9.928249E+14    1.45652E+35   6.443439734E-09  -4.710639E-01   5.922243545E-09
   164      14.794794   5.448715E-01   9.928249E+14    1.45652E+35   6.771010310E-09  -4.710639E-01   6.223317736E-09
   165      15.041374   5.448715E-01   9.928248E+14    1.45652E+35   7.115233841E-09  -4.710639E-01   6.539697872E-09
   166      15.292063   5.448715E-01   9.928248E+14    1.45652E+35   7.476956922E-09  -4.710638E-01   6.872162072E-09
   167      15.546930   5.448715E-01   9.928247E+14    1.45652E+35   7.857069189E-09  -4.710638E-01   7.221528014E-09
   168      15.806045   5.448714E-01   9.928247E+14    1.45652E+35   8.256505503E-09  -4.710638E-01   7.588654940E-09
   169      16.069478   5.448714E-01   9.928247E+14    1.45652E+35   8.676248253E-09  -4.710638E-01   7.974445779E-09
   170      16.337302   5.448714E-01   9.928246E+14    1.45652E+35   9.117329769E-09  -4.710638E-01   8.379849359E-09
   171      16.609590   5.448714E-01   9.928246E+14    1.45652E+35   9.580834860E-09  -4.710637E-01   8.805862744E-09
   172      16.886416   5.448714E-01   9.928245E+14    1.45652E+35   1.006790349E-08  -4.710637E-01   9.253533689E-09
   173      17.167856   5.448713E-01   9.928244E+14    1.45652E+35   1.057973356E-08  -4.710637E-01   9.723963210E-09
   174      17.453986   5.448713E-01   9.928244E+14    1.45652E+35   1.111758389E-08  -4.710637E-01   1.021830830E-08
   175      17.744885   5.448713E-01   9.928243E+14    1.45652E+35   1.168277728E-08  -4.710637E-01   1.073778477E-08
   176      18.040632   5.448712E-01   9.928243E+14    1.45652E+35   1.227670379E-08  -4.710636E-01   1.128367023E-08
   177      18.341308   5.448712E-01   9.928242E+14    1.45652E+35   1.290082413E-08  -4.710636E-01   1.185730725E-08
   178      18.646996   5.448712E-01   9.928242E+14    1.45652E+35   1.355667329E-08  -4.710636E-01   1.246010666E-08
   179      18.957778   5.448712E-01   9.928241E+14    1.45652E+35   1.424586426E-08  -4.710636E-01   1.309355099E-08
   180      19.273740   5.448711E-01   9.928240E+14    1.45652E+35   1.497009207E-08  -4.710635E-01   1.375919817E-08
   181      19.594968   5.448711E-01   9.928240E+14    1.45652E+35   1.573113789E-08  -4.710635E-01   1.445868529E-08
   182      19.921550   5.448711E-01   9.928239E+14    1.45652E+35   1.653087346E-08  -4.710635E-01   1.519373269E-08
   183      20.253575   5.448710E-01   9.928238E+14    1.45651E+35   1.737126566E-08  -4.710634E-01   1.596614818E-08
   184      20.591133   5.448710E-01   9.928237E+14    1.45651E+35   1.825438137E-08  -4.710634E-01   1.677783144E-08
   185      20.934317   5.448709E-01   9.928236E+14    1.45651E+35   1.918239253E-08  -4.710634E-01   1.763077876E-08
   186      21.283221   5.448709E-01   9.928236E+14    1.45651E+35   2.015758151E-08  -4.710633E-01   1.852708787E-08
   187      21.637940   5.448709E-01   9.928235E+14    1.45651E+35   2.118234669E-08  -4.710633E-01   1.946896320E-08
   188      21.998571   5.448708E-01   9.928234E+14    1.45651E+35   2.225920841E-08  -4.710633E-01   2.045872119E-08
   189      22.365212   5.448708E-01   9.928233E+14    1.45651E+35   2.339081509E-08  -4.710632E-01   2.149879608E-08
   190      22.737964   5.448707E-01   9.928232E+14    1.45651E+35   2.457994982E-08  -4.710632E-01   2.259174585E-08
   191      23.116929   5.448707E-01   9.928231E+14    1.45651E+35   2.582953716E-08  -4.710631E-01   2.374025850E-08
   192      23.502209   5.448706E-01   9.928230E+14    1.45651E+35   2.714265036E-08  -4.710631E-01   2.494715870E-08
   193      23.893911   5.448706E-01   9.928229E+14    1.45651E+35   2.852251887E-08  -4.710631E-01   2.621541472E-08
   194      24.292140   5.448705E-01   9.928228E+14    1.45651E+35   2.997253636E-08  -4.710630E-01   2.754814571E-08
   195      24.697007   5.448705E-01   9.928227E+14    1.45651E+35   3.149626898E-08  -4.710630E-01   2.894862941E-08
   196      25.108622   5.448704E-01   9.928226E+14    1.45651E+35   3.309746420E-08  -4.710629E-01   3.042031016E-08
   197      25.527097   5.448704E-01   9.928225E+14    1.45651E+35   3.478005997E-08  -4.710629E-01   3.196680741E-08
   198      25.952546   5.448703E-01   9.928223E+14    1.45651E+35   3.654819446E-08  -4.710628E-01   3.359192464E-08
   199      26.385086   5.448703E-01   9.928222E+14    1.45651E+35   3.840621620E-08  -4.710628E-01   3.529965863E-08
   200      26.824834   5.448702E-01   9.928221E+14    1.45651E+35   4.035869476E-08  -4.710627E-01   3.709420940E-08
   201      27.271912   5.448701E-01   9.928219E+14    1.45651E+35   4.241043205E-08  -4.710627E-01   3.897999043E-08
   202      27.726441   5.448701E-01   9.928218E+14    1.45651E+35   4.456647405E-08  -4.710626E-01   4.096163962E-08
   203      28.188545   5.448700E-01   9.928217E+14    1.45651E+35   4.683212328E-08  -4.710625E-01   4.304403059E-08
   204      28.658351   5.448699E-01   9.928215E+14    1.45650E+35   4.921295183E-08  -4.710625E-01   4.523228475E-08
   205      29.135987   5.448699E-01   9.928214E+14    1.45650E+35   5.171481502E-08  -4.710624E-01   4.753178386E-08
   206      29.621583   5.448698E-01   9.928212E+14    1.45650E+35   5.434386585E-08  -4.710624E-01   4.994818326E-08
   207      30.115273   5.448697E-01   9.928210E+14    1.45650E+35   5.710657012E-08  -4.710623E-01   5.248742578E-08
   208      30.617190   5.448696E-01   9.928209E+14    1.45650E+35   6.000972229E-08  -4.710622E-01   5.515575638E-08
   209      31.127472   5.448696E-01   9.928207E+14    1.45650E+35   6.306046227E-08  -4.710621E-01   5.795973747E-08
   210      31.646259   5.448695E-01   9.928205E+14    1.45650E+35   6.626629289E-08  -4.710621E-01   6.090626508E-08
   211      32.173692   5.448694E-01   9.928203E+14    1.45650E+35   6.963509841E-08  -4.710620E-01   6.400258578E-08
   212      32.709915   5.448693E-01   9.928201E+14    1.45650E+35   7.317516387E-08  -4.710619E-01   6.725631456E-08
   213      33.255075   5.448692E-01   9.928199E+14    1.45650E+35   7.689519551E-08  -4.710618E-01   7.067545350E-08
   214      33.809321   5.448691E-01   9.928197E+14    1.45650E+35   8.080434213E-08  -4.710617E-01   7.426841147E-08
   215      34.372804   5.448690E-01   9.928195E+14    1.45650E+35   8.491221763E-08  -4.710617E-01   7.804402482E-08
   216      34.945679   5.448689E-01   9.928193E+14    1.45650E+35   8.922892460E-08  -4.710616E-01   8.201157909E-08
   217      35.528100   5.448688E-01   9.928191E+14    1.45649E+35   9.376507924E-08  -4.710615E-01   8.618083186E-08
   218      36.120229   5.448687E-01   9.928188E+14    1.45649E+35   9.853183738E-08  -4.710614E-01   9.056203674E-08
   219      36.722226   5.448686E-01   9.928186E+14    1.45649E+35   1.035409220E-07  -4.710613E-01   9.516596858E-08
   220      37.334256   5.448684E-01   9.928183E+14    1.45649E+35   1.088046519E-07  -4.710612E-01   1.000039500E-07
   221      37.956486   5.448683E-01   9.928181E+14    1.45649E+35   1.143359723E-07  -4.710611E-01   1.050878791E-07
   222      38.589086   5.448682E-01   9.928178E+14    1.45649E+35   1.201484863E-07  -4.710609E-01   1.104302589E-07
   223      39.232229   5.448681E-01   9.928175E+14    1.45649E+35   1.262564886E-07  -4.710608E-01   1.160442281E-07
   224      39.886091   5.448679E-01   9.928172E+14    1.45649E+35   1.326750004E-07  -4.710607E-01   1.219435931E-07
   225      40.550849   5.448678E-01   9.928169E+14    1.45649E+35   1.394198068E-07  -4.710606E-01   1.281428623E-07
   226      41.226687   5.448676E-01   9.928166E+14    1.45648E+35   1.465074951E-07  -4.710605E-01   1.346572816E-07
   227      41.913789   5.448675E-01   9.928163E+14    1.45648E+35   1.539554956E-07  -4.710603E-01   1.415028719E-07
   228      42.612341   5.448673E-01   9.928160E+14    1.45648E+35   1.617821252E-07  -4.710602E-01   1.486964683E-07
