       6    1385     675     818

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   1.090000E+00   2.432000E+15    1.00300E+36   2.218884236E-10  -1.105816E+00   1.665499435E-10
    78       3.570681   1.090000E+00   2.432000E+15    1.00300E+36   2.331687765E-10  -1.105816E+00   1.750170020E-10
    79       3.630192   1.090000E+00   2.432000E+15    1.00300E+36   2.450225994E-10  -1.105816E+00   1.839145083E-10
    80       3.690695   1.090000E+00   2.432000E+15    1.00300E+36   2.574790462E-10  -1.105816E+00   1.932643456E-10
    81       3.752207   1.090000E+00   2.432000E+15    1.00300E+36   2.705687531E-10  -1.105816E+00   2.030895095E-10
    82       3.814744   1.090000E+00   2.432000E+15    1.00300E+36   2.843239137E-10  -1.105816E+00   2.134141645E-10
    83       3.878323   1.090000E+00   2.432000E+15    1.00300E+36   2.987783584E-10  -1.105816E+00   2.242637037E-10
    84       3.942961   1.090000E+00   2.432000E+15    1.00300E+36   3.139676373E-10  -1.105816E+00   2.356648112E-10
    85       4.008677   1.090000E+00   2.431999E+15    1.00300E+36   3.299291078E-10  -1.105816E+00   2.476455276E-10
    86       4.075489   1.090000E+00   2.431999E+15    1.00300E+36   3.467020265E-10  -1.105816E+00   2.602353190E-10
    87       4.143413   1.090000E+00   2.431999E+15    1.00300E+36   3.643276458E-10  -1.105816E+00   2.734651495E-10
    88       4.212470   1.090000E+00   2.431999E+15    1.00300E+36   3.828493152E-10  -1.105816E+00   2.873675574E-10
    89       4.282678   1.090000E+00   2.431999E+15    1.00300E+36   4.023125881E-10  -1.105816E+00   3.019767351E-10
    90       4.354056   1.090000E+00   2.431999E+15    1.00300E+36   4.227653335E-10  -1.105816E+00   3.173286132E-10
    91       4.426624   1.090000E+00   2.431999E+15    1.00300E+36   4.442578542E-10  -1.105816E+00   3.334609493E-10
    92       4.500401   1.090000E+00   2.431999E+15    1.00300E+36   4.668430102E-10  -1.105816E+00   3.504134201E-10
    93       4.575407   1.090000E+00   2.431999E+15    1.00300E+36   4.905763488E-10  -1.105816E+00   3.682277196E-10
    94       4.651664   1.090000E+00   2.431999E+15    1.00300E+36   5.155162412E-10  -1.105816E+00   3.869476613E-10
    95       4.729192   1.090000E+00   2.431999E+15    1.00300E+36   5.417240260E-10  -1.105816E+00   4.066192862E-10
    96       4.808012   1.090000E+00   2.431999E+15    1.00300E+36   5.692641603E-10  -1.105816E+00   4.272909760E-10
    97       4.888145   1.090000E+00   2.431999E+15    1.00300E+36   5.982043779E-10  -1.105816E+00   4.490135718E-10
    98       4.969614   1.090000E+00   2.431999E+15    1.00300E+36   6.286158562E-10  -1.105816E+00   4.718404995E-10
    99       5.052441   1.090000E+00   2.431999E+15    1.00300E+36   6.605733908E-10  -1.105816E+00   4.958279010E-10
   100       5.136648   1.090000E+00   2.431999E+15    1.00300E+36   6.941555800E-10  -1.105816E+00   5.210347725E-10
   101       5.222259   1.090000E+00   2.431999E+15    1.00300E+36   7.294450180E-10  -1.105816E+00   5.475231091E-10
   102       5.309297   1.090000E+00   2.431999E+15    1.00300E+36   7.665284975E-10  -1.105816E+00   5.753580580E-10
   103       5.397785   1.090000E+00   2.431999E+15    1.00300E+36   8.054972239E-10  -1.105816E+00   6.046080780E-10
   104       5.487748   1.090000E+00   2.431999E+15    1.00300E+36   8.464470392E-10  -1.105816E+00   6.353451084E-10
   105       5.579210   1.090000E+00   2.431999E+15    1.00300E+36   8.894786577E-10  -1.105816E+00   6.676447458E-10
   106       5.672197   1.090000E+00   2.431999E+15    1.00300E+36   9.346979138E-10  -1.105816E+00   7.015864297E-10
   107       5.766734   1.090000E+00   2.431999E+15    1.00300E+36   9.822160225E-10  -1.105816E+00   7.372536384E-10
   108       5.862846   1.090000E+00   2.431999E+15    1.00300E+36   1.032149852E-09  -1.105816E+00   7.747340939E-10
   109       5.960560   1.090000E+00   2.431999E+15    1.00300E+36   1.084622214E-09  -1.105816E+00   8.141199778E-10
   110       6.059903   1.090000E+00   2.431999E+15    1.00300E+36   1.139762160E-09  -1.105816E+00   8.555081582E-10
   111       6.160901   1.090000E+00   2.431999E+15    1.00300E+36   1.197705306E-09  -1.105816E+00   8.990004276E-10
   112       6.263583   1.090000E+00   2.431999E+15    1.00300E+36   1.258594159E-09  -1.105816E+00   9.447037534E-10
   113       6.367976   1.090000E+00   2.431999E+15    1.00300E+36   1.322578474E-09  -1.105816E+00   9.927305410E-10
   114       6.474109   1.090000E+00   2.431999E+15    1.00300E+36   1.389815617E-09  -1.105816E+00   1.043198910E-09
   115       6.582010   1.090000E+00   2.431999E+15    1.00300E+36   1.460470955E-09  -1.105816E+00   1.096232986E-09
   116       6.691710   1.090000E+00   2.431998E+15    1.00300E+36   1.534718262E-09  -1.105816E+00   1.151963204E-09
   117       6.803239   1.089999E+00   2.431998E+15    1.00300E+36   1.612740145E-09  -1.105816E+00   1.210526629E-09
   118       6.916626   1.089999E+00   2.431998E+15    1.00300E+36   1.694728495E-09  -1.105816E+00   1.272067296E-09
   119       7.031903   1.089999E+00   2.431998E+15    1.00300E+36   1.780884960E-09  -1.105816E+00   1.336736562E-09
   120       7.149101   1.089999E+00   2.431998E+15    1.00300E+36   1.871421437E-09  -1.105816E+00   1.404693478E-09
   121       7.268253   1.089999E+00   2.431998E+15    1.00300E+36   1.966560597E-09  -1.105816E+00   1.476105180E-09
   122       7.389391   1.089999E+00   2.431998E+15    1.00300E+36   2.066536430E-09  -1.105816E+00   1.551147304E-09
   123       7.512547   1.089999E+00   2.431998E+15    1.00300E+36   2.171594821E-09  -1.105816E+00   1.630004411E-09
   124       7.637756   1.089999E+00   2.431998E+15    1.00300E+36   2.281994158E-09  -1.105816E+00   1.712870448E-09
   125       7.765052   1.089999E+00   2.431998E+15    1.00300E+36   2.398005962E-09  -1.105816E+00   1.799949219E-09
   126       7.894469   1.089999E+00   2.431998E+15    1.00300E+36   2.519915558E-09  -1.105816E+00   1.891454892E-09
   127       8.026044   1.089999E+00   2.431998E+15    1.00300E+36   2.648022777E-09  -1.105815E+00   1.987612519E-09
   128       8.159811   1.089999E+00   2.431998E+15    1.00300E+36   2.782642692E-09  -1.105815E+00   2.088658597E-09
   129       8.295808   1.089999E+00   2.431998E+15    1.00300E+36   2.924106396E-09  -1.105815E+00   2.194841644E-09
   130       8.434071   1.089999E+00   2.431998E+15    1.00300E+36   3.072761810E-09  -1.105815E+00   2.306422812E-09
   131       8.574639   1.089999E+00   2.431997E+15    1.00300E+36   3.228974546E-09  -1.105815E+00   2.423676529E-09
   132       8.717549   1.089999E+00   2.431997E+15    1.00300E+36   3.393128800E-09  -1.105815E+00   2.546891176E-09
   133       8.862842   1.089999E+00   2.431997E+15    1.00300E+36   3.565628302E-09  -1.105815E+00   2.676369793E-09
   134       9.010555   1.089999E+00   2.431997E+15    1.00300E+36   3.746897305E-09  -1.105815E+00   2.812430827E-09
   135       9.160731   1.089999E+00   2.431997E+15    1.00300E+36   3.937381631E-09  -1.105815E+00   2.955408914E-09
   136       9.313410   1.089999E+00   2.431997E+15    1.00300E+36   4.137549766E-09  -1.105815E+00   3.105655701E-09
   137       9.468633   1.089999E+00   2.431997E+15    1.00300E+36   4.347894013E-09  -1.105815E+00   3.263540712E-09
   138       9.626444   1.089999E+00   2.431997E+15    1.00300E+36   4.568931703E-09  -1.105815E+00   3.429452259E-09
   139       9.786884   1.089999E+00   2.431997E+15    1.00300E+36   4.801206465E-09  -1.105815E+00   3.603798392E-09
   140       9.949999   1.089999E+00   2.431997E+15    1.00300E+36   5.045289567E-09  -1.105815E+00   3.787007907E-09
   141      10.115832   1.089999E+00   2.431996E+15    1.00300E+36   5.301781317E-09  -1.105815E+00   3.979531399E-09
   142      10.284429   1.089999E+00   2.431996E+15    1.00300E+36   5.571312542E-09  -1.105815E+00   4.181842369E-09
   143      10.455836   1.089999E+00   2.431996E+15    1.00300E+36   5.854546140E-09  -1.105815E+00   4.394438391E-09
   144      10.630099   1.089999E+00   2.431996E+15    1.00300E+36   6.152178706E-09  -1.105815E+00   4.617842334E-09
   145      10.807267   1.089999E+00   2.431996E+15    1.00300E+36   6.464942251E-09  -1.105815E+00   4.852603647E-09
   146      10.987388   1.089999E+00   2.431996E+15    1.00300E+36   6.793605998E-09  -1.105815E+00   5.099299714E-09
   147      11.170511   1.089999E+00   2.431996E+15    1.00300E+36   7.138978276E-09  -1.105815E+00   5.358537270E-09
   148      11.356686   1.089999E+00   2.431996E+15    1.00300E+36   7.501908506E-09  -1.105815E+00   5.630953896E-09
   149      11.545964   1.089999E+00   2.431995E+15    1.00300E+36   7.883289294E-09  -1.105815E+00   5.917219586E-09
   150      11.738396   1.089999E+00   2.431995E+15    1.00300E+36   8.284058622E-09  -1.105815E+00   6.218038394E-09
   151      11.934036   1.089998E+00   2.431995E+15    1.00300E+36   8.705202156E-09  -1.105815E+00   6.534150167E-09
   152      12.132936   1.089998E+00   2.431995E+15    1.00300E+36   9.147755671E-09  -1.105815E+00   6.866332365E-09
   153      12.335151   1.089998E+00   2.431995E+15    1.00300E+36   9.612807600E-09  -1.105815E+00   7.215401969E-09
   154      12.540736   1.089998E+00   2.431995E+15    1.00300E+36   1.010150171E-08  -1.105815E+00   7.582217496E-09
   155      12.749748   1.089998E+00   2.431994E+15    1.00300E+36   1.061503990E-08  -1.105815E+00   7.967681107E-09
   156      12.962244   1.089998E+00   2.431994E+15    1.00300E+36   1.115468519E-08  -1.105815E+00   8.372740827E-09
   157      13.178281   1.089998E+00   2.431994E+15    1.00299E+36   1.172176481E-08  -1.105814E+00   8.798392876E-09
   158      13.397918   1.089998E+00   2.431994E+15    1.00299E+36   1.231767343E-08  -1.105814E+00   9.245684118E-09
   159      13.621216   1.089998E+00   2.431994E+15    1.00299E+36   1.294387666E-08  -1.105814E+00   9.715714637E-09
   160      13.848236   1.089998E+00   2.431993E+15    1.00299E+36   1.360191460E-08  -1.105814E+00   1.020964045E-08
   161      14.079039   1.089998E+00   2.431993E+15    1.00299E+36   1.429340564E-08  -1.105814E+00   1.072867632E-08
   162      14.313689   1.089998E+00   2.431993E+15    1.00299E+36   1.502005045E-08  -1.105814E+00   1.127409880E-08
   163      14.552250   1.089998E+00   2.431993E+15    1.00299E+36   1.578363616E-08  -1.105814E+00   1.184724930E-08
   164      14.794787   1.089998E+00   2.431992E+15    1.00299E+36   1.658604076E-08  -1.105814E+00   1.244953747E-08
   165      15.041366   1.089998E+00   2.431992E+15    1.00299E+36   1.742923767E-08  -1.105814E+00   1.308244458E-08
   166      15.292055   1.089997E+00   2.431992E+15    1.00299E+36   1.831530070E-08  -1.105814E+00   1.374752722E-08
   167      15.546921   1.089997E+00   2.431992E+15    1.00299E+36   1.924640902E-08  -1.105814E+00   1.444642112E-08
   168      15.806036   1.089997E+00   2.431991E+15    1.00299E+36   2.022485263E-08  -1.105814E+00   1.518084516E-08
   169      16.069469   1.089997E+00   2.431991E+15    1.00299E+36   2.125303791E-08  -1.105814E+00   1.595260559E-08
   170      16.337292   1.089997E+00   2.431991E+15    1.00299E+36   2.233349361E-08  -1.105814E+00   1.676360051E-08
   171      16.609580   1.089997E+00   2.431990E+15    1.00299E+36   2.346887701E-08  -1.105814E+00   1.761582450E-08
   172      16.886405   1.089997E+00   2.431990E+15    1.00299E+36   2.466198047E-08  -1.105813E+00   1.851137353E-08
   173      17.167844   1.089997E+00   2.431990E+15    1.00299E+36   2.591573833E-08  -1.105813E+00   1.945245015E-08
   174      17.453974   1.089997E+00   2.431989E+15    1.00299E+36   2.723323408E-08  -1.105813E+00   2.044136884E-08
   175      17.744872   1.089997E+00   2.431989E+15    1.00299E+36   2.861770798E-08  -1.105813E+00   2.148056178E-08
   176      18.040619   1.089996E+00   2.431989E+15    1.00299E+36   3.007256499E-08  -1.105813E+00   2.257258477E-08
   177      18.341294   1.089996E+00   2.431988E+15    1.00299E+36   3.160138320E-08  -1.105813E+00   2.372012355E-08
   178      18.646981   1.089996E+00   2.431988E+15    1.00299E+36   3.320792258E-08  -1.105813E+00   2.492600040E-08
   179      18.957763   1.089996E+00   2.431988E+15    1.00299E+36   3.489613423E-08  -1.105813E+00   2.619318106E-08
   180      19.273724   1.089996E+00   2.431987E+15    1.00299E+36   3.667017014E-08  -1.105813E+00   2.752478205E-08
   181      19.594951   1.089996E+00   2.431987E+15    1.00299E+36   3.853439333E-08  -1.105813E+00   2.892407831E-08
   182      19.921532   1.089996E+00   2.431986E+15    1.00299E+36   4.049338868E-08  -1.105812E+00   3.039451130E-08
   183      20.253556   1.089996E+00   2.431986E+15    1.00299E+36   4.255197408E-08  -1.105812E+00   3.193969739E-08
   184      20.591113   1.089995E+00   2.431985E+15    1.00299E+36   4.471521239E-08  -1.105812E+00   3.356343683E-08
   185      20.934296   1.089995E+00   2.431985E+15    1.00299E+36   4.698842384E-08  -1.105812E+00   3.526972303E-08
   186      21.283199   1.089995E+00   2.431984E+15    1.00299E+36   4.937719910E-08  -1.105812E+00   3.706275244E-08
   187      21.637917   1.089995E+00   2.431984E+15    1.00299E+36   5.188741306E-08  -1.105812E+00   3.894693482E-08
   188      21.998547   1.089995E+00   2.431983E+15    1.00299E+36   5.452523926E-08  -1.105812E+00   4.092690412E-08
   189      22.365187   1.089995E+00   2.431983E+15    1.00299E+36   5.729716509E-08  -1.105812E+00   4.300752986E-08
   190      22.737937   1.089994E+00   2.431982E+15    1.00299E+36   6.021000772E-08  -1.105811E+00   4.519392911E-08
   191      23.116900   1.089994E+00   2.431981E+15    1.00298E+36   6.327093088E-08  -1.105811E+00   4.749147907E-08
   192      23.502179   1.089994E+00   2.431981E+15    1.00298E+36   6.648746246E-08  -1.105811E+00   4.990583028E-08
   193      23.893879   1.089994E+00   2.431980E+15    1.00298E+36   6.986751305E-08  -1.105811E+00   5.244292058E-08
   194      24.292108   1.089994E+00   2.431980E+15    1.00298E+36   7.341939538E-08  -1.105811E+00   5.510898961E-08
   195      24.696973   1.089993E+00   2.431979E+15    1.00298E+36   7.715184475E-08  -1.105811E+00   5.791059424E-08
   196      25.108586   1.089993E+00   2.431978E+15    1.00298E+36   8.107404052E-08  -1.105810E+00   6.085462467E-08
   197      25.527059   1.089993E+00   2.431977E+15    1.00298E+36   8.519562870E-08  -1.105810E+00   6.394832134E-08
   198      25.952506   1.089993E+00   2.431977E+15    1.00298E+36   8.952674564E-08  -1.105810E+00   6.719929280E-08
   199      26.385044   1.089992E+00   2.431976E+15    1.00298E+36   9.407804297E-08  -1.105810E+00   7.061553436E-08
   200      26.824791   1.089992E+00   2.431975E+15    1.00298E+36   9.886071382E-08  -1.105810E+00   7.420544778E-08
   201      27.271866   1.089992E+00   2.431974E+15    1.00298E+36   1.038865203E-07  -1.105809E+00   7.797786194E-08
   202      27.726393   1.089992E+00   2.431973E+15    1.00298E+36   1.091678224E-07  -1.105809E+00   8.194205453E-08
   203      28.188494   1.089991E+00   2.431972E+15    1.00298E+36   1.147176085E-07  -1.105809E+00   8.610777489E-08
   204      28.658298   1.089991E+00   2.431971E+15    1.00298E+36   1.205495273E-07  -1.105809E+00   9.048526795E-08
   205      29.135931   1.089991E+00   2.431970E+15    1.00298E+36   1.266779211E-07  -1.105808E+00   9.508529946E-08
   206      29.621524   1.089990E+00   2.431969E+15    1.00297E+36   1.331178614E-07  -1.105808E+00   9.991918245E-08
   207      30.115210   1.089990E+00   2.431968E+15    1.00297E+36   1.398851860E-07  -1.105808E+00   1.049988050E-07
   208      30.617124   1.089990E+00   2.431967E+15    1.00297E+36   1.469965376E-07  -1.105808E+00   1.103366597E-07
   209      31.127403   1.089989E+00   2.431966E+15    1.00297E+36   1.544694048E-07  -1.105807E+00   1.159458739E-07
   210      31.646187   1.089989E+00   2.431965E+15    1.00297E+36   1.623221656E-07  -1.105807E+00   1.218402425E-07
   211      32.173616   1.089989E+00   2.431964E+15    1.00297E+36   1.705741319E-07  -1.105807E+00   1.280342616E-07
   212      32.709836   1.089988E+00   2.431963E+15    1.00297E+36   1.792455974E-07  -1.105806E+00   1.345431642E-07
   213      33.254992   1.089988E+00   2.431962E+15    1.00297E+36   1.883578874E-07  -1.105806E+00   1.413829576E-07
   214      33.809233   1.089988E+00   2.431960E+15    1.00297E+36   1.979334112E-07  -1.105806E+00   1.485704630E-07
   215      34.372712   1.089987E+00   2.431959E+15    1.00297E+36   2.079957173E-07  -1.105805E+00   1.561233566E-07
   216      34.945581   1.089987E+00   2.431958E+15    1.00296E+36   2.185695510E-07  -1.105805E+00   1.640602129E-07
   217      35.527998   1.089986E+00   2.431956E+15    1.00296E+36   2.296809158E-07  -1.105805E+00   1.724005511E-07
   218      36.120121   1.089986E+00   2.431955E+15    1.00296E+36   2.413571369E-07  -1.105804E+00   1.811648823E-07
   219      36.722113   1.089985E+00   2.431953E+15    1.00296E+36   2.536269283E-07  -1.105804E+00   1.903747603E-07
   220      37.334137   1.089985E+00   2.431952E+15    1.00296E+36   2.665204640E-07  -1.105803E+00   2.000528345E-07
   221      37.956361   1.089984E+00   2.431950E+15    1.00296E+36   2.800694513E-07  -1.105803E+00   2.102229059E-07
   222      38.588955   1.089984E+00   2.431948E+15    1.00296E+36   2.943072097E-07  -1.105803E+00   2.209099852E-07
   223      39.232091   1.089983E+00   2.431946E+15    1.00296E+36   3.092687520E-07  -1.105802E+00   2.321403544E-07
   224      39.885946   1.089983E+00   2.431945E+15    1.00295E+36   3.249908711E-07  -1.105802E+00   2.439416317E-07
   225      40.550698   1.089982E+00   2.431943E+15    1.00295E+36   3.415122298E-07  -1.105801E+00   2.563428389E-07
   226      41.226528   1.089982E+00   2.431941E+15    1.00295E+36   3.588734563E-07  -1.105801E+00   2.693744734E-07
   227      41.913621   1.089981E+00   2.431939E+15    1.00295E+36   3.771172440E-07  -1.105800E+00   2.830685827E-07
   228      42.612165   1.089980E+00   2.431937E+15    1.00295E+36   3.962884563E-07  -1.105800E+00   2.974588433E-07
   229      43.322350   1.089980E+00   2.431935E+15    1.00295E+36   4.164342371E-07  -1.105799E+00   3.125806436E-07
   230      44.044371   1.089979E+00   2.431933E+15    1.00294E+36   4.376041266E-07  -1.105799E+00   3.284711708E-07
   231      44.778425   1.089978E+00   2.431930E+15    1.00294E+36   4.598501831E-07  -1.105798E+00   3.451695024E-07
   232      45.524712   1.089977E+00   2.431928E+15    1.00294E+36   4.832271108E-07  -1.105797E+00   3.627167025E-07
