       6    1752     659     803

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Cat_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   7.020293E-01   1.351662E+15    2.82249E+35   1.233216561E-10  -6.516984E-01   1.072687661E-10
    78       3.570681   7.020293E-01   1.351662E+15    2.82249E+35   1.295910770E-10  -6.516983E-01   1.127220911E-10
    79       3.630192   7.020293E-01   1.351662E+15    2.82249E+35   1.361792224E-10  -6.516983E-01   1.184526519E-10
    80       3.690695   7.020293E-01   1.351662E+15    2.82249E+35   1.431022956E-10  -6.516983E-01   1.244745426E-10
    81       3.752207   7.020293E-01   1.351662E+15    2.82249E+35   1.503773236E-10  -6.516983E-01   1.308025740E-10
    82       3.814744   7.020293E-01   1.351662E+15    2.82249E+35   1.580221991E-10  -6.516983E-01   1.374523095E-10
    83       3.878323   7.020293E-01   1.351662E+15    2.82249E+35   1.660557244E-10  -6.516983E-01   1.444401040E-10
    84       3.942961   7.020293E-01   1.351662E+15    2.82249E+35   1.744976577E-10  -6.516983E-01   1.517831435E-10
    85       4.008677   7.020293E-01   1.351662E+15    2.82249E+35   1.833687615E-10  -6.516983E-01   1.594994882E-10
    86       4.075489   7.020293E-01   1.351662E+15    2.82249E+35   1.926908540E-10  -6.516983E-01   1.676081160E-10
    87       4.143413   7.020293E-01   1.351662E+15    2.82249E+35   2.024868625E-10  -6.516983E-01   1.761289698E-10
    88       4.212470   7.020293E-01   1.351662E+15    2.82249E+35   2.127808800E-10  -6.516983E-01   1.850830064E-10
    89       4.282678   7.020293E-01   1.351662E+15    2.82249E+35   2.235982242E-10  -6.516983E-01   1.944922478E-10
    90       4.354056   7.020293E-01   1.351662E+15    2.82249E+35   2.349654999E-10  -6.516983E-01   2.043798357E-10
    91       4.426624   7.020293E-01   1.351662E+15    2.82249E+35   2.469106645E-10  -6.516983E-01   2.147700882E-10
    92       4.500401   7.020292E-01   1.351662E+15    2.82249E+35   2.594630967E-10  -6.516983E-01   2.256885599E-10
    93       4.575407   7.020292E-01   1.351662E+15    2.82249E+35   2.726536688E-10  -6.516983E-01   2.371621042E-10
    94       4.651664   7.020292E-01   1.351662E+15    2.82249E+35   2.865148223E-10  -6.516983E-01   2.492189400E-10
    95       4.729192   7.020292E-01   1.351662E+15    2.82249E+35   3.010806484E-10  -6.516983E-01   2.618887205E-10
    96       4.808012   7.020292E-01   1.351662E+15    2.82249E+35   3.163869710E-10  -6.516983E-01   2.752026066E-10
    97       4.888145   7.020292E-01   1.351662E+15    2.82249E+35   3.324714356E-10  -6.516983E-01   2.891933433E-10
    98       4.969614   7.020292E-01   1.351662E+15    2.82249E+35   3.493736011E-10  -6.516983E-01   3.038953402E-10
    99       5.052441   7.020292E-01   1.351662E+15    2.82249E+35   3.671350379E-10  -6.516983E-01   3.193447564E-10
   100       5.136649   7.020292E-01   1.351662E+15    2.82249E+35   3.857994294E-10  -6.516983E-01   3.355795892E-10
   101       5.222259   7.020292E-01   1.351662E+15    2.82249E+35   4.054126801E-10  -6.516983E-01   3.526397673E-10
   102       5.309297   7.020292E-01   1.351662E+15    2.82249E+35   4.260230280E-10  -6.516983E-01   3.705672498E-10
   103       5.397785   7.020292E-01   1.351662E+15    2.82249E+35   4.476811633E-10  -6.516983E-01   3.894061285E-10
   104       5.487748   7.020292E-01   1.351662E+15    2.82249E+35   4.704403534E-10  -6.516983E-01   4.092027370E-10
   105       5.579211   7.020292E-01   1.351662E+15    2.82249E+35   4.943565737E-10  -6.516983E-01   4.300057642E-10
   106       5.672198   7.020292E-01   1.351662E+15    2.82249E+35   5.194886451E-10  -6.516983E-01   4.518663744E-10
   107       5.766734   7.020292E-01   1.351662E+15    2.82249E+35   5.458983790E-10  -6.516983E-01   4.748383329E-10
   108       5.862846   7.020292E-01   1.351662E+15    2.82249E+35   5.736507290E-10  -6.516983E-01   4.989781383E-10
   109       5.960561   7.020292E-01   1.351662E+15    2.82249E+35   6.028139510E-10  -6.516983E-01   5.243451614E-10
   110       6.059903   7.020292E-01   1.351662E+15    2.82249E+35   6.334597706E-10  -6.516983E-01   5.510017916E-10
   111       6.160902   7.020292E-01   1.351662E+15    2.82249E+35   6.656635601E-10  -6.516983E-01   5.790135897E-10
   112       6.263583   7.020292E-01   1.351662E+15    2.82249E+35   6.995045234E-10  -6.516983E-01   6.084494497E-10
   113       6.367976   7.020292E-01   1.351662E+15    2.82249E+35   7.350658909E-10  -6.516982E-01   6.393817678E-10
   114       6.474109   7.020291E-01   1.351662E+15    2.82249E+35   7.724351244E-10  -6.516982E-01   6.718866208E-10
   115       6.582011   7.020291E-01   1.351662E+15    2.82249E+35   8.117041318E-10  -6.516982E-01   7.060439532E-10
   116       6.691711   7.020291E-01   1.351662E+15    2.82249E+35   8.529694939E-10  -6.516982E-01   7.419377735E-10
   117       6.803239   7.020291E-01   1.351662E+15    2.82249E+35   8.963327009E-10  -6.516982E-01   7.796563611E-10
   118       6.916627   7.020291E-01   1.351662E+15    2.82249E+35   9.419004029E-10  -6.516982E-01   8.192924833E-10
   119       7.031904   7.020291E-01   1.351662E+15    2.82249E+35   9.897846717E-10  -6.516982E-01   8.609436235E-10
   120       7.149102   7.020291E-01   1.351662E+15    2.82249E+35   1.040103277E-09  -6.516982E-01   9.047122211E-10
   121       7.268254   7.020291E-01   1.351662E+15    2.82249E+35   1.092979974E-09  -6.516982E-01   9.507059231E-10
   122       7.389391   7.020291E-01   1.351662E+15    2.82249E+35   1.148544812E-09  -6.516982E-01   9.990378491E-10
   123       7.512548   7.020291E-01   1.351662E+15    2.82249E+35   1.206934451E-09  -6.516982E-01   1.049826869E-09
   124       7.637757   7.020291E-01   1.351662E+15    2.82249E+35   1.268292495E-09  -6.516982E-01   1.103197898E-09
   125       7.765053   7.020291E-01   1.351662E+15    2.82249E+35   1.332769855E-09  -6.516982E-01   1.159282197E-09
   126       7.894470   7.020291E-01   1.351662E+15    2.82249E+35   1.400525107E-09  -6.516982E-01   1.218217706E-09
   127       8.026045   7.020290E-01   1.351662E+15    2.82249E+35   1.471724894E-09  -6.516982E-01   1.280149372E-09
   128       8.159812   7.020290E-01   1.351662E+15    2.82249E+35   1.546544328E-09  -6.516982E-01   1.345229515E-09
   129       8.295809   7.020290E-01   1.351662E+15    2.82249E+35   1.625167425E-09  -6.516981E-01   1.413618195E-09
   130       8.434072   7.020290E-01   1.351662E+15    2.82249E+35   1.707787554E-09  -6.516981E-01   1.485483613E-09
   131       8.574640   7.020290E-01   1.351662E+15    2.82249E+35   1.794607915E-09  -6.516981E-01   1.561002518E-09
   132       8.717550   7.020290E-01   1.351662E+15    2.82249E+35   1.885842041E-09  -6.516981E-01   1.640360645E-09
   133       8.862843   7.020290E-01   1.351662E+15    2.82249E+35   1.981714315E-09  -6.516981E-01   1.723753172E-09
   134       9.010557   7.020290E-01   1.351662E+15    2.82249E+35   2.082460533E-09  -6.516981E-01   1.811385200E-09
   135       9.160733   7.020290E-01   1.351662E+15    2.82249E+35   2.188328475E-09  -6.516981E-01   1.903472255E-09
   136       9.313411   7.020289E-01   1.351661E+15    2.82249E+35   2.299578517E-09  -6.516981E-01   2.000240822E-09
   137       9.468635   7.020289E-01   1.351661E+15    2.82249E+35   2.416484275E-09  -6.516981E-01   2.101928898E-09
   138       9.626445   7.020289E-01   1.351661E+15    2.82249E+35   2.539333272E-09  -6.516981E-01   2.208786581E-09
   139       9.786886   7.020289E-01   1.351661E+15    2.82249E+35   2.668427650E-09  -6.516981E-01   2.321076682E-09
   140       9.950000   7.020289E-01   1.351661E+15    2.82249E+35   2.804084909E-09  -6.516980E-01   2.439075373E-09
   141      10.115834   7.020289E-01   1.351661E+15    2.82248E+35   2.946638693E-09  -6.516980E-01   2.563072867E-09
   142      10.284431   7.020289E-01   1.351661E+15    2.82248E+35   3.096439605E-09  -6.516980E-01   2.693374130E-09
   143      10.455838   7.020288E-01   1.351661E+15    2.82248E+35   3.253856074E-09  -6.516980E-01   2.830299632E-09
   144      10.630101   7.020288E-01   1.351661E+15    2.82248E+35   3.419275256E-09  -6.516980E-01   2.974186134E-09
   145      10.807270   7.020288E-01   1.351661E+15    2.82248E+35   3.593103993E-09  -6.516980E-01   3.125387518E-09
   146      10.987391   7.020288E-01   1.351661E+15    2.82248E+35   3.775769806E-09  -6.516980E-01   3.284275658E-09
   147      11.170514   7.020288E-01   1.351661E+15    2.82248E+35   3.967721954E-09  -6.516979E-01   3.451241329E-09
   148      11.356689   7.020287E-01   1.351661E+15    2.82248E+35   4.169432533E-09  -6.516979E-01   3.626695177E-09
   149      11.545967   7.020287E-01   1.351661E+15    2.82248E+35   4.381397638E-09  -6.516979E-01   3.811068721E-09
   150      11.738399   7.020287E-01   1.351661E+15    2.82248E+35   4.604138587E-09  -6.516979E-01   4.004815418E-09
   151      11.934039   7.020287E-01   1.351661E+15    2.82248E+35   4.838203199E-09  -6.516979E-01   4.208411780E-09
   152      12.132939   7.020287E-01   1.351661E+15    2.82248E+35   5.084167143E-09  -6.516979E-01   4.422358540E-09
   153      12.335155   7.020286E-01   1.351661E+15    2.82248E+35   5.342635355E-09  -6.516978E-01   4.647181889E-09
   154      12.540740   7.020286E-01   1.351661E+15    2.82248E+35   5.614243521E-09  -6.516978E-01   4.883434770E-09
   155      12.749752   7.020286E-01   1.351661E+15    2.82248E+35   5.899659647E-09  -6.516978E-01   5.131698233E-09
   156      12.962248   7.020286E-01   1.351661E+15    2.82248E+35   6.199585698E-09  -6.516978E-01   5.392582868E-09
   157      13.178285   7.020285E-01   1.351661E+15    2.82248E+35   6.514759324E-09  -6.516978E-01   5.666730309E-09
   158      13.397923   7.020285E-01   1.351660E+15    2.82248E+35   6.845955676E-09  -6.516978E-01   5.954814804E-09
   159      13.621221   7.020285E-01   1.351660E+15    2.82248E+35   7.193989312E-09  -6.516977E-01   6.257544883E-09
   160      13.848241   7.020285E-01   1.351660E+15    2.82248E+35   7.559716199E-09  -6.516977E-01   6.575665092E-09
   161      14.079044   7.020284E-01   1.351660E+15    2.82248E+35   7.944035821E-09  -6.516977E-01   6.909957831E-09
   162      14.313695   7.020284E-01   1.351660E+15    2.82248E+35   8.347893388E-09  -6.516977E-01   7.261245273E-09
   163      14.552256   7.020284E-01   1.351660E+15    2.82248E+35   8.772282161E-09  -6.516976E-01   7.630391390E-09
   164      14.794793   7.020283E-01   1.351660E+15    2.82248E+35   9.218245898E-09  -6.516976E-01   8.018304073E-09
   165      15.041372   7.020283E-01   1.351660E+15    2.82248E+35   9.686881418E-09  -6.516976E-01   8.425937372E-09
   166      15.292061   7.020283E-01   1.351660E+15    2.82248E+35   1.017934130E-08  -6.516976E-01   8.854293835E-09
   167      15.546928   7.020282E-01   1.351660E+15    2.82248E+35   1.069683671E-08  -6.516975E-01   9.304426980E-09
   168      15.806043   7.020282E-01   1.351660E+15    2.82248E+35   1.124064041E-08  -6.516975E-01   9.777443880E-09
   169      16.069477   7.020281E-01   1.351660E+15    2.82248E+35   1.181208982E-08  -6.516975E-01   1.027450789E-08
   170      16.337301   7.020281E-01   1.351660E+15    2.82248E+35   1.241259040E-08  -6.516974E-01   1.079684151E-08
   171      16.609588   7.020281E-01   1.351659E+15    2.82248E+35   1.304361904E-08  -6.516974E-01   1.134572938E-08
   172      16.886414   7.020280E-01   1.351659E+15    2.82248E+35   1.370672770E-08  -6.516974E-01   1.192252146E-08
   173      17.167854   7.020280E-01   1.351659E+15    2.82247E+35   1.440354725E-08  -6.516973E-01   1.252863633E-08
   174      17.453984   7.020279E-01   1.351659E+15    2.82247E+35   1.513579146E-08  -6.516973E-01   1.316556469E-08
   175      17.744883   7.020279E-01   1.351659E+15    2.82247E+35   1.590526124E-08  -6.516973E-01   1.383487301E-08
   176      18.040630   7.020278E-01   1.351659E+15    2.82247E+35   1.671384903E-08  -6.516972E-01   1.453820742E-08
   177      18.341306   7.020278E-01   1.351659E+15    2.82247E+35   1.756354349E-08  -6.516972E-01   1.527729771E-08
   178      18.646993   7.020277E-01   1.351659E+15    2.82247E+35   1.845643438E-08  -6.516971E-01   1.605396162E-08
   179      18.957776   7.020277E-01   1.351659E+15    2.82247E+35   1.939471769E-08  -6.516971E-01   1.687010931E-08
   180      19.273737   7.020276E-01   1.351658E+15    2.82247E+35   2.038070105E-08  -6.516971E-01   1.772774803E-08
   181      19.594965   7.020276E-01   1.351658E+15    2.82247E+35   2.141680940E-08  -6.516970E-01   1.862898706E-08
   182      19.921547   7.020275E-01   1.351658E+15    2.82247E+35   2.250559095E-08  -6.516970E-01   1.957604295E-08
   183      20.253571   7.020274E-01   1.351658E+15    2.82247E+35   2.364972348E-08  -6.516969E-01   2.057124489E-08
   184      20.591130   7.020274E-01   1.351658E+15    2.82247E+35   2.485202087E-08  -6.516969E-01   2.161704051E-08
   185      20.934314   7.020273E-01   1.351658E+15    2.82247E+35   2.611544005E-08  -6.516968E-01   2.271600186E-08
   186      21.283217   7.020272E-01   1.351658E+15    2.82247E+35   2.744308830E-08  -6.516968E-01   2.387083173E-08
   187      21.637936   7.020272E-01   1.351657E+15    2.82247E+35   2.883823083E-08  -6.516967E-01   2.508437034E-08
   188      21.998567   7.020271E-01   1.351657E+15    2.82246E+35   3.030429886E-08  -6.516967E-01   2.635960227E-08
   189      22.365208   7.020270E-01   1.351657E+15    2.82246E+35   3.184489803E-08  -6.516966E-01   2.769966385E-08
   190      22.737960   7.020270E-01   1.351657E+15    2.82246E+35   3.346381730E-08  -6.516965E-01   2.910785083E-08
   191      23.116924   7.020269E-01   1.351657E+15    2.82246E+35   3.516503822E-08  -6.516965E-01   3.058762653E-08
   192      23.502204   7.020268E-01   1.351657E+15    2.82246E+35   3.695274477E-08  -6.516964E-01   3.214263030E-08
   193      23.893905   7.020267E-01   1.351656E+15    2.82246E+35   3.883133361E-08  -6.516963E-01   3.377668654E-08
   194      24.292135   7.020266E-01   1.351656E+15    2.82246E+35   4.080542491E-08  -6.516963E-01   3.549381403E-08
   195      24.697002   7.020265E-01   1.351656E+15    2.82246E+35   4.287987375E-08  -6.516962E-01   3.729823589E-08
   196      25.108616   7.020264E-01   1.351656E+15    2.82246E+35   4.505978196E-08  -6.516961E-01   3.919438990E-08
   197      25.527090   7.020263E-01   1.351655E+15    2.82246E+35   4.735051079E-08  -6.516961E-01   4.118693946E-08
   198      25.952539   7.020262E-01   1.351655E+15    2.82245E+35   4.975769399E-08  -6.516960E-01   4.328078502E-08
   199      26.385079   7.020261E-01   1.351655E+15    2.82245E+35   5.228725174E-08  -6.516959E-01   4.548107617E-08
   200      26.824827   7.020260E-01   1.351655E+15    2.82245E+35   5.494540514E-08  -6.516958E-01   4.779322429E-08
   201      27.271904   7.020259E-01   1.351654E+15    2.82245E+35   5.773869158E-08  -6.516957E-01   5.022291582E-08
   202      27.726433   7.020258E-01   1.351654E+15    2.82245E+35   6.067398077E-08  -6.516956E-01   5.277612631E-08
   203      28.188537   7.020257E-01   1.351654E+15    2.82245E+35   6.375849164E-08  -6.516955E-01   5.545913508E-08
   204      28.658342   7.020255E-01   1.351654E+15    2.82245E+35   6.699981012E-08  -6.516955E-01   5.827854065E-08
   205      29.135978   7.020254E-01   1.351653E+15    2.82244E+35   7.040590774E-08  -6.516954E-01   6.124127700E-08
   206      29.621573   7.020253E-01   1.351653E+15    2.82244E+35   7.398516131E-08  -6.516953E-01   6.435463059E-08
   207      30.115262   7.020251E-01   1.351653E+15    2.82244E+35   7.774637345E-08  -6.516951E-01   6.762625831E-08
   208      30.617179   7.020250E-01   1.351652E+15    2.82244E+35   8.169879426E-08  -6.516950E-01   7.106420628E-08
   209      31.127460   7.020249E-01   1.351652E+15    2.82244E+35   8.585214410E-08  -6.516949E-01   7.467692966E-08
   210      31.646247   7.020247E-01   1.351652E+15    2.82244E+35   9.021663743E-08  -6.516948E-01   7.847331342E-08
   211      32.173679   7.020246E-01   1.351651E+15    2.82243E+35   9.480300799E-08  -6.516947E-01   8.246269421E-08
   212      32.709902   7.020244E-01   1.351651E+15    2.82243E+35   9.962253515E-08  -6.516946E-01   8.665488332E-08
   213      33.255061   7.020242E-01   1.351651E+15    2.82243E+35   1.046870717E-07  -6.516944E-01   9.106019080E-08
   214      33.809306   7.020241E-01   1.351650E+15    2.82243E+35   1.100090729E-07  -6.516943E-01   9.568945081E-08
   215      34.372789   7.020239E-01   1.351650E+15    2.82243E+35   1.156016272E-07  -6.516942E-01   1.005540483E-07
   216      34.945662   7.020237E-01   1.351649E+15    2.82242E+35   1.214784885E-07  -6.516940E-01   1.056659468E-07
   217      35.528083   7.020235E-01   1.351649E+15    2.82242E+35   1.276541096E-07  -6.516939E-01   1.110377183E-07
   218      36.120211   7.020233E-01   1.351649E+15    2.82242E+35   1.341436784E-07  -6.516937E-01   1.166825737E-07
   219      36.722207   7.020231E-01   1.351648E+15    2.82242E+35   1.409631544E-07  -6.516936E-01   1.226143955E-07
   220      37.334236   7.020229E-01   1.351648E+15    2.82242E+35   1.481293088E-07  -6.516934E-01   1.288477720E-07
   221      37.956465   7.020227E-01   1.351647E+15    2.82241E+35   1.556597651E-07  -6.516932E-01   1.353980328E-07
   222      38.589064   7.020225E-01   1.351647E+15    2.82241E+35   1.635730427E-07  -6.516931E-01   1.422812872E-07
   223      39.232206   7.020222E-01   1.351646E+15    2.82241E+35   1.718886024E-07  -6.516929E-01   1.495144631E-07
   224      39.886066   7.020220E-01   1.351645E+15    2.82240E+35   1.806268945E-07  -6.516927E-01   1.571153490E-07
   225      40.550824   7.020217E-01   1.351645E+15    2.82240E+35   1.898094085E-07  -6.516925E-01   1.651026377E-07
   226      41.226660   7.020215E-01   1.351644E+15    2.82240E+35   1.994587265E-07  -6.516923E-01   1.734959722E-07
   227      41.913760   7.020212E-01   1.351644E+15    2.82240E+35   2.095985784E-07  -6.516921E-01   1.823159940E-07
   228      42.612311   7.020209E-01   1.351643E+15    2.82239E+35   2.202539005E-07  -6.516919E-01   1.915843941E-07
   229      43.322504   7.020207E-01   1.351642E+15    2.82239E+35   2.314508966E-07  -6.516917E-01   2.013239657E-07
   230      44.044533   7.020204E-01   1.351642E+15    2.82239E+35   2.432171024E-07  -6.516914E-01   2.115586610E-07
   231      44.778595   7.020201E-01   1.351641E+15    2.82238E+35   2.555814535E-07  -6.516912E-01   2.223136497E-07
   232      45.524890   7.020198E-01   1.351640E+15    2.82238E+35   2.685743562E-07  -6.516910E-01   2.336153809E-07
