       6    1346     635     778

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.537692E-01   8.130950E+14    8.01450E+34   7.418437992E-11  -3.451828E-01   6.933508616E-11
    78       3.570681   4.537692E-01   8.130950E+14    8.01450E+34   7.795576220E-11  -3.451828E-01   7.285994031E-11
    79       3.630192   4.537692E-01   8.130950E+14    8.01450E+34   8.191887382E-11  -3.451828E-01   7.656399082E-11
    80       3.690695   4.537692E-01   8.130950E+14    8.01449E+34   8.608346192E-11  -3.451828E-01   8.045634768E-11
    81       3.752207   4.537692E-01   8.130950E+14    8.01449E+34   9.045976914E-11  -3.451828E-01   8.454658399E-11
    82       3.814744   4.537692E-01   8.130950E+14    8.01449E+34   9.505855884E-11  -3.451828E-01   8.884475954E-11
    83       3.878323   4.537692E-01   8.130950E+14    8.01449E+34   9.989114159E-11  -3.451828E-01   9.336144552E-11
    84       3.942961   4.537692E-01   8.130950E+14    8.01449E+34   1.049694029E-10  -3.451828E-01   9.810775057E-11
    85       4.008677   4.537692E-01   8.130950E+14    8.01449E+34   1.103058327E-10  -3.451828E-01   1.030953480E-10
    86       4.075489   4.537692E-01   8.130950E+14    8.01449E+34   1.159135555E-10  -3.451828E-01   1.083365047E-10
    87       4.143414   4.537692E-01   8.130950E+14    8.01449E+34   1.218063635E-10  -3.451828E-01   1.138441111E-10
    88       4.212470   4.537692E-01   8.130950E+14    8.01449E+34   1.279987498E-10  -3.451828E-01   1.196317128E-10
    89       4.282678   4.537692E-01   8.130950E+14    8.01449E+34   1.345059442E-10  -3.451828E-01   1.257135444E-10
    90       4.354056   4.537692E-01   8.130950E+14    8.01449E+34   1.413439511E-10  -3.451828E-01   1.321045638E-10
    91       4.426624   4.537692E-01   8.130950E+14    8.01449E+34   1.485295882E-10  -3.451828E-01   1.388204895E-10
    92       4.500401   4.537692E-01   8.130950E+14    8.01449E+34   1.560805282E-10  -3.451828E-01   1.458778391E-10
    93       4.575407   4.537692E-01   8.130950E+14    8.01449E+34   1.640153426E-10  -3.451828E-01   1.532939698E-10
    94       4.651664   4.537692E-01   8.130950E+14    8.01449E+34   1.723535466E-10  -3.451828E-01   1.610871214E-10
    95       4.729192   4.537692E-01   8.130950E+14    8.01449E+34   1.811156478E-10  -3.451828E-01   1.692764609E-10
    96       4.808012   4.537692E-01   8.130950E+14    8.01449E+34   1.903231961E-10  -3.451828E-01   1.778821294E-10
    97       4.888145   4.537692E-01   8.130950E+14    8.01449E+34   1.999988372E-10  -3.451828E-01   1.869252925E-10
    98       4.969614   4.537692E-01   8.130950E+14    8.01449E+34   2.101663680E-10  -3.451828E-01   1.964281914E-10
    99       5.052441   4.537692E-01   8.130950E+14    8.01449E+34   2.208507951E-10  -3.451828E-01   2.064141982E-10
   100       5.136649   4.537692E-01   8.130950E+14    8.01449E+34   2.320783965E-10  -3.451828E-01   2.169078729E-10
   101       5.222259   4.537691E-01   8.130950E+14    8.01449E+34   2.438767860E-10  -3.451828E-01   2.279350245E-10
   102       5.309297   4.537691E-01   8.130950E+14    8.01449E+34   2.562749812E-10  -3.451828E-01   2.395227737E-10
   103       5.397785   4.537691E-01   8.130949E+14    8.01449E+34   2.693034752E-10  -3.451828E-01   2.516996203E-10
   104       5.487748   4.537691E-01   8.130949E+14    8.01449E+34   2.829943108E-10  -3.451828E-01   2.644955126E-10
   105       5.579211   4.537691E-01   8.130949E+14    8.01449E+34   2.973811603E-10  -3.451828E-01   2.779419217E-10
   106       5.672198   4.537691E-01   8.130949E+14    8.01449E+34   3.124994074E-10  -3.451827E-01   2.920719185E-10
   107       5.766734   4.537691E-01   8.130949E+14    8.01449E+34   3.283862350E-10  -3.451827E-01   3.069202551E-10
   108       5.862847   4.537691E-01   8.130949E+14    8.01449E+34   3.450807161E-10  -3.451827E-01   3.225234506E-10
   109       5.960561   4.537691E-01   8.130949E+14    8.01449E+34   3.626239100E-10  -3.451827E-01   3.389198802E-10
   110       6.059903   4.537691E-01   8.130949E+14    8.01449E+34   3.810589635E-10  -3.451827E-01   3.561498705E-10
   111       6.160902   4.537691E-01   8.130949E+14    8.01449E+34   4.004312170E-10  -3.451827E-01   3.742557978E-10
   112       6.263583   4.537691E-01   8.130949E+14    8.01449E+34   4.207883157E-10  -3.451827E-01   3.932821930E-10
   113       6.367976   4.537691E-01   8.130949E+14    8.01449E+34   4.421803270E-10  -3.451827E-01   4.132758508E-10
   114       6.474109   4.537691E-01   8.130949E+14    8.01449E+34   4.646598638E-10  -3.451827E-01   4.342859447E-10
   115       6.582011   4.537691E-01   8.130949E+14    8.01449E+34   4.882822136E-10  -3.451827E-01   4.563641483E-10
   116       6.691711   4.537691E-01   8.130949E+14    8.01449E+34   5.131054745E-10  -3.451827E-01   4.795647619E-10
   117       6.803240   4.537691E-01   8.130949E+14    8.01449E+34   5.391906984E-10  -3.451827E-01   5.039448466E-10
   118       6.916627   4.537691E-01   8.130948E+14    8.01449E+34   5.666020408E-10  -3.451827E-01   5.295643642E-10
   119       7.031904   4.537691E-01   8.130948E+14    8.01449E+34   5.954069187E-10  -3.451827E-01   5.564863249E-10
   120       7.149102   4.537691E-01   8.130948E+14    8.01449E+34   6.256761766E-10  -3.451827E-01   5.847769420E-10
   121       7.268254   4.537691E-01   8.130948E+14    8.01449E+34   6.574842604E-10  -3.451827E-01   6.145057953E-10
   122       7.389391   4.537691E-01   8.130948E+14    8.01449E+34   6.909094008E-10  -3.451827E-01   6.457460016E-10
   123       7.512548   4.537691E-01   8.130948E+14    8.01449E+34   7.260338055E-10  -3.451827E-01   6.785743949E-10
   124       7.637757   4.537691E-01   8.130948E+14    8.01449E+34   7.629438615E-10  -3.451827E-01   7.130717153E-10
   125       7.765053   4.537691E-01   8.130948E+14    8.01449E+34   8.017303475E-10  -3.451827E-01   7.493228075E-10
   126       7.894470   4.537691E-01   8.130948E+14    8.01449E+34   8.424886572E-10  -3.451827E-01   7.874168294E-10
   127       8.026045   4.537690E-01   8.130948E+14    8.01449E+34   8.853190339E-10  -3.451827E-01   8.274474719E-10
   128       8.159812   4.537690E-01   8.130947E+14    8.01449E+34   9.303268170E-10  -3.451827E-01   8.695131885E-10
   129       8.295809   4.537690E-01   8.130947E+14    8.01449E+34   9.776227013E-10  -3.451827E-01   9.137174380E-10
   130       8.434072   4.537690E-01   8.130947E+14    8.01449E+34   1.027323009E-09  -3.451827E-01   9.601689390E-10
   131       8.574640   4.537690E-01   8.130947E+14    8.01449E+34   1.079549975E-09  -3.451827E-01   1.008981937E-09
   132       8.717551   4.537690E-01   8.130947E+14    8.01449E+34   1.134432051E-09  -3.451827E-01   1.060276485E-09
   133       8.862843   4.537690E-01   8.130947E+14    8.01449E+34   1.192104215E-09  -3.451827E-01   1.114178740E-09
   134       9.010557   4.537690E-01   8.130947E+14    8.01449E+34   1.252708311E-09  -3.451827E-01   1.170821273E-09
   135       9.160733   4.537690E-01   8.130947E+14    8.01449E+34   1.316393390E-09  -3.451827E-01   1.230343392E-09
   136       9.313412   4.537690E-01   8.130946E+14    8.01448E+34   1.383316084E-09  -3.451827E-01   1.292891491E-09
   137       9.468635   4.537690E-01   8.130946E+14    8.01448E+34   1.453640986E-09  -3.451827E-01   1.358619403E-09
   138       9.626446   4.537690E-01   8.130946E+14    8.01448E+34   1.527541056E-09  -3.451826E-01   1.427688783E-09
   139       9.786886   4.537690E-01   8.130946E+14    8.01448E+34   1.605198049E-09  -3.451826E-01   1.500269504E-09
   140       9.950001   4.537690E-01   8.130946E+14    8.01448E+34   1.686802958E-09  -3.451826E-01   1.576540075E-09
   141      10.115834   4.537689E-01   8.130946E+14    8.01448E+34   1.772556487E-09  -3.451826E-01   1.656688080E-09
   142      10.284431   4.537689E-01   8.130945E+14    8.01448E+34   1.862669542E-09  -3.451826E-01   1.740910640E-09
   143      10.455838   4.537689E-01   8.130945E+14    8.01448E+34   1.957363752E-09  -3.451826E-01   1.829414895E-09
   144      10.630102   4.537689E-01   8.130945E+14    8.01448E+34   2.056872012E-09  -3.451826E-01   1.922418518E-09
   145      10.807270   4.537689E-01   8.130945E+14    8.01448E+34   2.161439059E-09  -3.451826E-01   2.020150247E-09
   146      10.987391   4.537689E-01   8.130945E+14    8.01448E+34   2.271322070E-09  -3.451826E-01   2.122850448E-09
   147      11.170514   4.537689E-01   8.130944E+14    8.01448E+34   2.386791297E-09  -3.451826E-01   2.230771708E-09
   148      11.356689   4.537689E-01   8.130944E+14    8.01448E+34   2.508130730E-09  -3.451826E-01   2.344179453E-09
   149      11.545967   4.537689E-01   8.130944E+14    8.01448E+34   2.635638797E-09  -3.451826E-01   2.463352604E-09
   150      11.738400   4.537689E-01   8.130944E+14    8.01448E+34   2.769629098E-09  -3.451826E-01   2.588584262E-09
   151      11.934039   4.537688E-01   8.130943E+14    8.01448E+34   2.910431176E-09  -3.451826E-01   2.720182428E-09
   152      12.132940   4.537688E-01   8.130943E+14    8.01448E+34   3.058391325E-09  -3.451826E-01   2.858470760E-09
   153      12.335155   4.537688E-01   8.130943E+14    8.01448E+34   3.213873445E-09  -3.451825E-01   3.003789372E-09
   154      12.540741   4.537688E-01   8.130943E+14    8.01448E+34   3.377259937E-09  -3.451825E-01   3.156495667E-09
   155      12.749753   4.537688E-01   8.130942E+14    8.01447E+34   3.548952640E-09  -3.451825E-01   3.316965219E-09
   156      12.962249   4.537688E-01   8.130942E+14    8.01447E+34   3.729373824E-09  -3.451825E-01   3.485592693E-09
   157      13.178286   4.537688E-01   8.130942E+14    8.01447E+34   3.918967224E-09  -3.451825E-01   3.662792821E-09
   158      13.397923   4.537687E-01   8.130941E+14    8.01447E+34   4.118199134E-09  -3.451825E-01   3.849001415E-09
   159      13.621222   4.537687E-01   8.130941E+14    8.01447E+34   4.327559555E-09  -3.451825E-01   4.044676447E-09
   160      13.848242   4.537687E-01   8.130941E+14    8.01447E+34   4.547563394E-09  -3.451825E-01   4.250299168E-09
   161      14.079045   4.537687E-01   8.130940E+14    8.01447E+34   4.778751741E-09  -3.451825E-01   4.466375295E-09
   162      14.313696   4.537687E-01   8.130940E+14    8.01447E+34   5.021693187E-09  -3.451825E-01   4.693436255E-09
   163      14.552257   4.537687E-01   8.130940E+14    8.01447E+34   5.276985233E-09  -3.451824E-01   4.932040493E-09
   164      14.794794   4.537686E-01   8.130939E+14    8.01447E+34   5.545255755E-09  -3.451824E-01   5.182774840E-09
   165      15.041374   4.537686E-01   8.130939E+14    8.01447E+34   5.827164547E-09  -3.451824E-01   5.446255964E-09
   166      15.292063   4.537686E-01   8.130939E+14    8.01446E+34   6.123404945E-09  -3.451824E-01   5.723131880E-09
   167      15.546930   4.537686E-01   8.130938E+14    8.01446E+34   6.434705535E-09  -3.451824E-01   6.014083549E-09
   168      15.806045   4.537686E-01   8.130938E+14    8.01446E+34   6.761831940E-09  -3.451824E-01   6.319826547E-09
   169      16.069478   4.537685E-01   8.130937E+14    8.01446E+34   7.105588706E-09  -3.451824E-01   6.641112831E-09
   170      16.337302   4.537685E-01   8.130937E+14    8.01446E+34   7.466821279E-09  -3.451824E-01   6.978732584E-09
   171      16.609590   4.537685E-01   8.130936E+14    8.01446E+34   7.846418088E-09  -3.451823E-01   7.333516160E-09
   172      16.886416   4.537685E-01   8.130936E+14    8.01446E+34   8.245312723E-09  -3.451823E-01   7.706336127E-09
   173      17.167855   4.537684E-01   8.130935E+14    8.01446E+34   8.664486239E-09  -3.451823E-01   8.098109410E-09
   174      17.453986   4.537684E-01   8.130935E+14    8.01446E+34   9.104969563E-09  -3.451823E-01   8.509799550E-09
   175      17.744885   4.537684E-01   8.130934E+14    8.01445E+34   9.567846031E-09  -3.451823E-01   8.942419070E-09
   176      18.040632   4.537683E-01   8.130934E+14    8.01445E+34   1.005425406E-08  -3.451823E-01   9.397031968E-09
   177      18.341308   4.537683E-01   8.130933E+14    8.01445E+34   1.056538992E-08  -3.451822E-01   9.874756333E-09
   178      18.646996   4.537683E-01   8.130932E+14    8.01445E+34   1.110251072E-08  -3.451822E-01   1.037676709E-08
   179      18.957778   4.537683E-01   8.130932E+14    8.01445E+34   1.166693747E-08  -3.451822E-01   1.090429891E-08
   180      19.273740   4.537682E-01   8.130931E+14    8.01445E+34   1.226005833E-08  -3.451822E-01   1.145864920E-08
   181      19.594968   4.537682E-01   8.130930E+14    8.01444E+34   1.288333203E-08  -3.451822E-01   1.204118136E-08
   182      19.921550   4.537682E-01   8.130930E+14    8.01444E+34   1.353829147E-08  -3.451821E-01   1.265332808E-08
   183      20.253574   4.537681E-01   8.130929E+14    8.01444E+34   1.422654746E-08  -3.451821E-01   1.329659488E-08
   184      20.591133   4.537681E-01   8.130928E+14    8.01444E+34   1.494979270E-08  -3.451821E-01   1.397256382E-08
   185      20.934317   4.537680E-01   8.130928E+14    8.01444E+34   1.570980596E-08  -3.451821E-01   1.468289740E-08
   186      21.283221   4.537680E-01   8.130927E+14    8.01443E+34   1.650845643E-08  -3.451820E-01   1.542934263E-08
   187      21.637940   4.537680E-01   8.130926E+14    8.01443E+34   1.734770831E-08  -3.451820E-01   1.621373532E-08
   188      21.998571   4.537679E-01   8.130925E+14    8.01443E+34   1.822962566E-08  -3.451820E-01   1.703800463E-08
   189      22.365212   4.537679E-01   8.130924E+14    8.01443E+34   1.915637748E-08  -3.451820E-01   1.790417776E-08
   190      22.737964   4.537678E-01   8.130923E+14    8.01443E+34   2.013024302E-08  -3.451819E-01   1.881438500E-08
   191      23.116928   4.537678E-01   8.130922E+14    8.01442E+34   2.115361742E-08  -3.451819E-01   1.977086492E-08
   192      23.502209   4.537677E-01   8.130921E+14    8.01442E+34   2.222901756E-08  -3.451819E-01   2.077596988E-08
   193      23.893910   4.537677E-01   8.130920E+14    8.01442E+34   2.335908827E-08  -3.451818E-01   2.183217186E-08
   194      24.292140   4.537676E-01   8.130919E+14    8.01442E+34   2.454660885E-08  -3.451818E-01   2.294206848E-08
   195      24.697007   4.537676E-01   8.130918E+14    8.01441E+34   2.579449987E-08  -3.451818E-01   2.410838942E-08
   196      25.108622   4.537675E-01   8.130917E+14    8.01441E+34   2.710583040E-08  -3.451817E-01   2.533400313E-08
   197      25.527096   4.537675E-01   8.130916E+14    8.01441E+34   2.848382550E-08  -3.451817E-01   2.662192388E-08
   198      25.952546   4.537674E-01   8.130915E+14    8.01440E+34   2.993187418E-08  -3.451817E-01   2.797531917E-08
   199      26.385086   4.537674E-01   8.130914E+14    8.01440E+34   3.145353777E-08  -3.451816E-01   2.939751754E-08
   200      26.824834   4.537673E-01   8.130913E+14    8.01440E+34   3.305255861E-08  -3.451816E-01   3.089201673E-08
   201      27.271912   4.537672E-01   8.130911E+14    8.01439E+34   3.473286929E-08  -3.451815E-01   3.246249229E-08
   202      27.726441   4.537672E-01   8.130910E+14    8.01439E+34   3.649860233E-08  -3.451815E-01   3.411280662E-08
   203      28.188545   4.537671E-01   8.130909E+14    8.01439E+34   3.835410032E-08  -3.451815E-01   3.584701848E-08
   204      28.658351   4.537670E-01   8.130907E+14    8.01438E+34   4.030392662E-08  -3.451814E-01   3.766939296E-08
   205      29.135987   4.537669E-01   8.130906E+14    8.01438E+34   4.235287657E-08  -3.451814E-01   3.958441195E-08
   206      29.621583   4.537669E-01   8.130904E+14    8.01438E+34   4.450598926E-08  -3.451813E-01   4.159678521E-08
   207      30.115272   4.537668E-01   8.130903E+14    8.01437E+34   4.676855999E-08  -3.451813E-01   4.371146191E-08
   208      30.617189   4.537667E-01   8.130901E+14    8.01437E+34   4.914615321E-08  -3.451812E-01   4.593364281E-08
   209      31.127472   4.537666E-01   8.130899E+14    8.01436E+34   5.164461626E-08  -3.451812E-01   4.826879308E-08
   210      31.646259   4.537665E-01   8.130897E+14    8.01436E+34   5.427009374E-08  -3.451811E-01   5.072265568E-08
   211      32.173692   4.537664E-01   8.130896E+14    8.01435E+34   5.702904258E-08  -3.451811E-01   5.330126555E-08
   212      32.709915   4.537663E-01   8.130894E+14    8.01435E+34   5.992824800E-08  -3.451810E-01   5.601096439E-08
   213      33.255075   4.537662E-01   8.130892E+14    8.01435E+34   6.297484010E-08  -3.451809E-01   5.885841631E-08
   214      33.809321   4.537661E-01   8.130890E+14    8.01434E+34   6.617631146E-08  -3.451809E-01   6.185062418E-08
   215      34.372804   4.537660E-01   8.130888E+14    8.01433E+34   6.954053556E-08  -3.451808E-01   6.499494686E-08
   216      34.945678   4.537659E-01   8.130886E+14    8.01433E+34   7.307578609E-08  -3.451807E-01   6.829911730E-08
   217      35.528100   4.537658E-01   8.130883E+14    8.01432E+34   7.679075737E-08  -3.451807E-01   7.177126156E-08
   218      36.120228   4.537657E-01   8.130881E+14    8.01432E+34   8.069458567E-08  -3.451806E-01   7.541991880E-08
   219      36.722225   4.537656E-01   8.130879E+14    8.01431E+34   8.479687170E-08  -3.451805E-01   7.925406225E-08
   220      37.334255   4.537655E-01   8.130876E+14    8.01431E+34   8.910770422E-08  -3.451805E-01   8.328312129E-08
   221      37.956485   4.537653E-01   8.130874E+14    8.01430E+34   9.363768485E-08  -3.451804E-01   8.751700466E-08
   222      38.589085   4.537652E-01   8.130871E+14    8.01429E+34   9.839795413E-08  -3.451803E-01   9.196612478E-08
   223      39.232228   4.537651E-01   8.130869E+14    8.01429E+34   1.034002189E-07  -3.451802E-01   9.664142342E-08
   224      39.886090   4.537649E-01   8.130866E+14    8.01428E+34   1.086567812E-07  -3.451801E-01   1.015543985E-07
   225      40.550849   4.537648E-01   8.130863E+14    8.01427E+34   1.141805682E-07  -3.451800E-01   1.067171325E-07
   226      41.226686   4.537647E-01   8.130860E+14    8.01426E+34   1.199851646E-07  -3.451799E-01   1.121423221E-07
   227      41.913788   4.537645E-01   8.130857E+14    8.01426E+34   1.260848452E-07  -3.451798E-01   1.178433094E-07
   228      42.612340   4.537643E-01   8.130854E+14    8.01425E+34   1.324946107E-07  -3.451797E-01   1.238341146E-07
   229      43.322534   4.537642E-01   8.130851E+14    8.01424E+34   1.392302243E-07  -3.451796E-01   1.301294708E-07
   230      44.044565   4.537640E-01   8.130847E+14    8.01423E+34   1.463082506E-07  -3.451795E-01   1.367448599E-07
   231      44.778628   4.537638E-01   8.130844E+14    8.01422E+34   1.537460959E-07  -3.451794E-01   1.436965509E-07
   232      45.524926   4.537636E-01   8.130840E+14    8.01421E+34   1.615620516E-07  -3.451793E-01   1.510016397E-07
