       6    1370     660     803

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   7.199999E-01   1.394000E+15    3.03600E+35   1.271844147E-10  -6.739847E-01   1.100146488E-10
    78       3.570681   7.199999E-01   1.394000E+15    3.03600E+35   1.336502103E-10  -6.739847E-01   1.156075688E-10
    79       3.630192   7.199999E-01   1.394000E+15    3.03600E+35   1.404447137E-10  -6.739847E-01   1.214848214E-10
    80       3.690695   7.199999E-01   1.394000E+15    3.03600E+35   1.475846357E-10  -6.739847E-01   1.276608615E-10
    81       3.752207   7.199999E-01   1.394000E+15    3.03600E+35   1.550875368E-10  -6.739847E-01   1.341508788E-10
    82       3.814744   7.199999E-01   1.394000E+15    3.03600E+35   1.629718699E-10  -6.739847E-01   1.409708352E-10
    83       3.878323   7.199999E-01   1.394000E+15    3.03600E+35   1.712570263E-10  -6.739847E-01   1.481375043E-10
    84       3.942961   7.199999E-01   1.394000E+15    3.03600E+35   1.799633831E-10  -6.739847E-01   1.556685122E-10
    85       4.008677   7.199999E-01   1.394000E+15    3.03600E+35   1.891123531E-10  -6.739847E-01   1.635823811E-10
    86       4.075489   7.199999E-01   1.394000E+15    3.03600E+35   1.987264380E-10  -6.739847E-01   1.718985748E-10
    87       4.143413   7.199999E-01   1.394000E+15    3.03600E+35   2.088292833E-10  -6.739847E-01   1.806375468E-10
    88       4.212470   7.199999E-01   1.394000E+15    3.03600E+35   2.194457364E-10  -6.739847E-01   1.898207901E-10
    89       4.282678   7.199999E-01   1.394000E+15    3.03600E+35   2.306019082E-10  -6.739847E-01   1.994708908E-10
    90       4.354056   7.199999E-01   1.394000E+15    3.03600E+35   2.423252368E-10  -6.739847E-01   2.096115827E-10
    91       4.426624   7.199999E-01   1.394000E+15    3.03600E+35   2.546445553E-10  -6.739847E-01   2.202678066E-10
    92       4.500401   7.199999E-01   1.394000E+15    3.03600E+35   2.675901627E-10  -6.739847E-01   2.314657710E-10
    93       4.575407   7.199999E-01   1.394000E+15    3.03600E+35   2.811938980E-10  -6.739847E-01   2.432330169E-10
    94       4.651664   7.199999E-01   1.394000E+15    3.03600E+35   2.954892193E-10  -6.739847E-01   2.555984854E-10
    95       4.729192   7.199999E-01   1.394000E+15    3.03600E+35   3.105112852E-10  -6.739847E-01   2.685925890E-10
    96       4.808012   7.199999E-01   1.394000E+15    3.03600E+35   3.262970420E-10  -6.739847E-01   2.822472860E-10
    97       4.888145   7.199999E-01   1.394000E+15    3.03600E+35   3.428853142E-10  -6.739847E-01   2.965961598E-10
    98       4.969614   7.199999E-01   1.394000E+15    3.03600E+35   3.603168998E-10  -6.739847E-01   3.116745007E-10
    99       5.052441   7.199999E-01   1.394000E+15    3.03600E+35   3.786346714E-10  -6.739847E-01   3.275193935E-10
   100       5.136649   7.199999E-01   1.394000E+15    3.03600E+35   3.978836806E-10  -6.739847E-01   3.441698080E-10
   101       5.222259   7.199999E-01   1.394000E+15    3.03600E+35   4.181112697E-10  -6.739847E-01   3.616666953E-10
   102       5.309297   7.199999E-01   1.394000E+15    3.03600E+35   4.393671876E-10  -6.739847E-01   3.800530883E-10
   103       5.397785   7.199999E-01   1.394000E+15    3.03600E+35   4.617037125E-10  -6.739847E-01   3.993742076E-10
   104       5.487748   7.199999E-01   1.394000E+15    3.03600E+35   4.851757801E-10  -6.739847E-01   4.196775728E-10
   105       5.579211   7.199998E-01   1.394000E+15    3.03600E+35   5.098411190E-10  -6.739847E-01   4.410131191E-10
   106       5.672198   7.199998E-01   1.394000E+15    3.03600E+35   5.357603927E-10  -6.739847E-01   4.634333207E-10
   107       5.766734   7.199998E-01   1.394000E+15    3.03600E+35   5.629973486E-10  -6.739847E-01   4.869933189E-10
   108       5.862846   7.199998E-01   1.394000E+15    3.03600E+35   5.916189749E-10  -6.739846E-01   5.117510588E-10
   109       5.960561   7.199998E-01   1.394000E+15    3.03600E+35   6.216956652E-10  -6.739846E-01   5.377674310E-10
   110       6.059903   7.199998E-01   1.394000E+15    3.03600E+35   6.533013921E-10  -6.739846E-01   5.651064218E-10
   111       6.160902   7.199998E-01   1.394000E+15    3.03600E+35   6.865138886E-10  -6.739846E-01   5.938352704E-10
   112       6.263583   7.199998E-01   1.394000E+15    3.03600E+35   7.214148393E-10  -6.739846E-01   6.240246341E-10
   113       6.367976   7.199998E-01   1.394000E+15    3.03600E+35   7.580900818E-10  -6.739846E-01   6.557487625E-10
   114       6.474109   7.199998E-01   1.394000E+15    3.03600E+35   7.966298173E-10  -6.739846E-01   6.890856799E-10
   115       6.582011   7.199998E-01   1.394000E+15    3.03600E+35   8.371288327E-10  -6.739846E-01   7.241173770E-10
   116       6.691711   7.199998E-01   1.394000E+15    3.03600E+35   8.796867337E-10  -6.739846E-01   7.609300129E-10
   117       6.803239   7.199998E-01   1.393999E+15    3.03600E+35   9.244081896E-10  -6.739846E-01   7.996141268E-10
   118       6.916627   7.199998E-01   1.393999E+15    3.03600E+35   9.714031910E-10  -6.739846E-01   8.402648607E-10
   119       7.031904   7.199998E-01   1.393999E+15    3.03600E+35   1.020787320E-09  -6.739846E-01   8.829821935E-10
   120       7.149102   7.199998E-01   1.393999E+15    3.03600E+35   1.072682035E-09  -6.739846E-01   9.278711865E-10
   121       7.268254   7.199997E-01   1.393999E+15    3.03600E+35   1.127214969E-09  -6.739846E-01   9.750422425E-10
   122       7.389391   7.199997E-01   1.393999E+15    3.03600E+35   1.184520243E-09  -6.739846E-01   1.024611377E-09
   123       7.512548   7.199997E-01   1.393999E+15    3.03600E+35   1.244738796E-09  -6.739846E-01   1.076700502E-09
   124       7.637757   7.199997E-01   1.393999E+15    3.03600E+35   1.308018735E-09  -6.739846E-01   1.131437730E-09
   125       7.765053   7.199997E-01   1.393999E+15    3.03600E+35   1.374515693E-09  -6.739845E-01   1.188957685E-09
   126       7.894470   7.199997E-01   1.393999E+15    3.03600E+35   1.444393217E-09  -6.739845E-01   1.249401834E-09
   127       8.026045   7.199997E-01   1.393999E+15    3.03600E+35   1.517823166E-09  -6.739845E-01   1.312918837E-09
   128       8.159812   7.199997E-01   1.393999E+15    3.03600E+35   1.594986140E-09  -6.739845E-01   1.379664911E-09
   129       8.295809   7.199997E-01   1.393999E+15    3.03600E+35   1.676071917E-09  -6.739845E-01   1.449804216E-09
   130       8.434072   7.199997E-01   1.393999E+15    3.03600E+35   1.761279923E-09  -6.739845E-01   1.523509256E-09
   131       8.574640   7.199996E-01   1.393999E+15    3.03600E+35   1.850819724E-09  -6.739845E-01   1.600961305E-09
   132       8.717550   7.199996E-01   1.393999E+15    3.03600E+35   1.944911539E-09  -6.739845E-01   1.682350854E-09
   133       8.862843   7.199996E-01   1.393999E+15    3.03600E+35   2.043786782E-09  -6.739845E-01   1.767878077E-09
   134       9.010557   7.199996E-01   1.393999E+15    3.03600E+35   2.147688633E-09  -6.739845E-01   1.857753323E-09
   135       9.160733   7.199996E-01   1.393999E+15    3.03600E+35   2.256872633E-09  -6.739845E-01   1.952197637E-09
   136       9.313411   7.199996E-01   1.393999E+15    3.03599E+35   2.371607315E-09  -6.739844E-01   2.051443301E-09
   137       9.468635   7.199996E-01   1.393999E+15    3.03599E+35   2.492174864E-09  -6.739844E-01   2.155734404E-09
   138       9.626445   7.199996E-01   1.393999E+15    3.03599E+35   2.618871810E-09  -6.739844E-01   2.265327447E-09
   139       9.786886   7.199995E-01   1.393999E+15    3.03599E+35   2.752009758E-09  -6.739844E-01   2.380491968E-09
   140       9.950000   7.199995E-01   1.393999E+15    3.03599E+35   2.891916154E-09  -6.739844E-01   2.501511208E-09
   141      10.115834   7.199995E-01   1.393999E+15    3.03599E+35   3.038935091E-09  -6.739844E-01   2.628682810E-09
   142      10.284431   7.199995E-01   1.393999E+15    3.03599E+35   3.193428155E-09  -6.739844E-01   2.762319545E-09
   143      10.455838   7.199995E-01   1.393999E+15    3.03599E+35   3.355775313E-09  -6.739844E-01   2.902750088E-09
   144      10.630101   7.199995E-01   1.393999E+15    3.03599E+35   3.526375852E-09  -6.739844E-01   3.050319819E-09
   145      10.807270   7.199994E-01   1.393999E+15    3.03599E+35   3.705649353E-09  -6.739843E-01   3.205391681E-09
   146      10.987391   7.199994E-01   1.393999E+15    3.03599E+35   3.894036730E-09  -6.739843E-01   3.368347064E-09
   147      11.170514   7.199994E-01   1.393999E+15    3.03599E+35   4.092001314E-09  -6.739843E-01   3.539586749E-09
   148      11.356689   7.199994E-01   1.393999E+15    3.03599E+35   4.300029987E-09  -6.739843E-01   3.719531892E-09
   149      11.545967   7.199994E-01   1.393998E+15    3.03599E+35   4.518634384E-09  -6.739843E-01   3.908625059E-09
   150      11.738399   7.199993E-01   1.393998E+15    3.03599E+35   4.748352152E-09  -6.739843E-01   4.107331315E-09
   151      11.934039   7.199993E-01   1.393998E+15    3.03599E+35   4.989748269E-09  -6.739842E-01   4.316139369E-09
   152      12.132939   7.199993E-01   1.393998E+15    3.03599E+35   5.243416435E-09  -6.739842E-01   4.535562772E-09
   153      12.335155   7.199993E-01   1.393998E+15    3.03599E+35   5.509980533E-09  -6.739842E-01   4.766141185E-09
   154      12.540740   7.199992E-01   1.393998E+15    3.03599E+35   5.790096162E-09  -6.739842E-01   5.008441705E-09
   155      12.749752   7.199992E-01   1.393998E+15    3.03599E+35   6.084452252E-09  -6.739842E-01   5.263060255E-09
   156      12.962248   7.199992E-01   1.393998E+15    3.03599E+35   6.393772753E-09  -6.739841E-01   5.530623057E-09
   157      13.178285   7.199992E-01   1.393998E+15    3.03599E+35   6.718818421E-09  -6.739841E-01   5.811788167E-09
   158      13.397923   7.199991E-01   1.393998E+15    3.03599E+35   7.060388688E-09  -6.739841E-01   6.107247096E-09
   159      13.621221   7.199991E-01   1.393998E+15    3.03599E+35   7.419323624E-09  -6.739841E-01   6.417726508E-09
   160      13.848241   7.199991E-01   1.393998E+15    3.03599E+35   7.796506008E-09  -6.739841E-01   6.743990009E-09
   161      14.079044   7.199990E-01   1.393998E+15    3.03599E+35   8.192863497E-09  -6.739840E-01   7.086840027E-09
   162      14.313695   7.199990E-01   1.393998E+15    3.03599E+35   8.609370908E-09  -6.739840E-01   7.447119781E-09
   163      14.552256   7.199990E-01   1.393998E+15    3.03599E+35   9.047052613E-09  -6.739840E-01   7.825715358E-09
   164      14.794793   7.199989E-01   1.393997E+15    3.03599E+35   9.506985064E-09  -6.739840E-01   8.223557893E-09
   165      15.041372   7.199989E-01   1.393997E+15    3.03599E+35   9.990299433E-09  -6.739839E-01   8.641625854E-09
   166      15.292061   7.199989E-01   1.393997E+15    3.03599E+35   1.049818440E-08  -6.739839E-01   9.080947455E-09
   167      15.546928   7.199988E-01   1.393997E+15    3.03599E+35   1.103188908E-08  -6.739839E-01   9.542603181E-09
   168      15.806043   7.199988E-01   1.393997E+15    3.03599E+35   1.159272607E-08  -6.739838E-01   1.002772844E-08
   169      16.069477   7.199988E-01   1.393997E+15    3.03598E+35   1.218207472E-08  -6.739838E-01   1.053751638E-08
   170      16.337301   7.199987E-01   1.393997E+15    3.03598E+35   1.280138449E-08  -6.739838E-01   1.107322078E-08
   171      16.609588   7.199987E-01   1.393997E+15    3.03598E+35   1.345217852E-08  -6.739837E-01   1.163615917E-08
   172      16.886414   7.199986E-01   1.393997E+15    3.03598E+35   1.413605740E-08  -6.739837E-01   1.222771607E-08
   173      17.167854   7.199986E-01   1.393997E+15    3.03598E+35   1.485470308E-08  -6.739837E-01   1.284934636E-08
   174      17.453984   7.199985E-01   1.393996E+15    3.03598E+35   1.560988300E-08  -6.739836E-01   1.350257891E-08
   175      17.744883   7.199985E-01   1.393996E+15    3.03598E+35   1.640345449E-08  -6.739836E-01   1.418902030E-08
   176      18.040630   7.199984E-01   1.393996E+15    3.03598E+35   1.723736925E-08  -6.739836E-01   1.491035877E-08
   177      18.341306   7.199984E-01   1.393996E+15    3.03598E+35   1.811367825E-08  -6.739835E-01   1.566836842E-08
   178      18.646993   7.199983E-01   1.393996E+15    3.03598E+35   1.903453669E-08  -6.739835E-01   1.646491350E-08
   179      18.957776   7.199983E-01   1.393996E+15    3.03598E+35   2.000220935E-08  -6.739834E-01   1.730195307E-08
   180      19.273737   7.199982E-01   1.393996E+15    3.03598E+35   2.101907614E-08  -6.739834E-01   1.818154576E-08
   181      19.594965   7.199981E-01   1.393996E+15    3.03598E+35   2.208763794E-08  -6.739833E-01   1.910585486E-08
   182      19.921547   7.199981E-01   1.393995E+15    3.03598E+35   2.321052280E-08  -6.739833E-01   2.007715364E-08
   183      20.253571   7.199980E-01   1.393995E+15    3.03598E+35   2.439049235E-08  -6.739832E-01   2.109783092E-08
   184      20.591130   7.199980E-01   1.393995E+15    3.03598E+35   2.563044863E-08  -6.739832E-01   2.217039699E-08
   185      20.934314   7.199979E-01   1.393995E+15    3.03597E+35   2.693344117E-08  -6.739831E-01   2.329748973E-08
   186      21.283217   7.199978E-01   1.393995E+15    3.03597E+35   2.830267458E-08  -6.739831E-01   2.448188113E-08
   187      21.637936   7.199977E-01   1.393995E+15    3.03597E+35   2.974151634E-08  -6.739830E-01   2.572648410E-08
   188      21.998567   7.199977E-01   1.393994E+15    3.03597E+35   3.125350516E-08  -6.739830E-01   2.703435963E-08
   189      22.365208   7.199976E-01   1.393994E+15    3.03597E+35   3.284235960E-08  -6.739829E-01   2.840872432E-08
   190      22.737960   7.199975E-01   1.393994E+15    3.03597E+35   3.451198729E-08  -6.739828E-01   2.985295831E-08
   191      23.116924   7.199974E-01   1.393994E+15    3.03597E+35   3.626649451E-08  -6.739828E-01   3.137061355E-08
   192      23.502204   7.199973E-01   1.393994E+15    3.03597E+35   3.811019627E-08  -6.739827E-01   3.296542257E-08
   193      23.893905   7.199972E-01   1.393993E+15    3.03597E+35   4.004762696E-08  -6.739826E-01   3.464130764E-08
   194      24.292135   7.199972E-01   1.393993E+15    3.03597E+35   4.208355147E-08  -6.739826E-01   3.640239046E-08
   195      24.697001   7.199971E-01   1.393993E+15    3.03596E+35   4.422297692E-08  -6.739825E-01   3.825300221E-08
   196      25.108616   7.199970E-01   1.393993E+15    3.03596E+35   4.647116496E-08  -6.739824E-01   4.019769429E-08
   197      25.527090   7.199969E-01   1.393992E+15    3.03596E+35   4.883364476E-08  -6.739823E-01   4.224124946E-08
   198      25.952539   7.199968E-01   1.393992E+15    3.03596E+35   5.131622653E-08  -6.739822E-01   4.438869364E-08
   199      26.385079   7.199966E-01   1.393992E+15    3.03596E+35   5.392501586E-08  -6.739822E-01   4.664530821E-08
   200      26.824827   7.199965E-01   1.393992E+15    3.03596E+35   5.666642874E-08  -6.739821E-01   4.901664308E-08
   201      27.271904   7.199964E-01   1.393991E+15    3.03596E+35   5.954720731E-08  -6.739820E-01   5.150853027E-08
   202      27.726433   7.199963E-01   1.393991E+15    3.03595E+35   6.257443644E-08  -6.739819E-01   5.412709828E-08
   203      28.188537   7.199962E-01   1.393991E+15    3.03595E+35   6.575556118E-08  -6.739818E-01   5.687878716E-08
   204      28.658342   7.199960E-01   1.393991E+15    3.03595E+35   6.909840505E-08  -6.739817E-01   5.977036436E-08
   205      29.135977   7.199959E-01   1.393990E+15    3.03595E+35   7.261118928E-08  -6.739816E-01   6.280894134E-08
   206      29.621573   7.199958E-01   1.393990E+15    3.03595E+35   7.630255305E-08  -6.739815E-01   6.600199110E-08
   207      30.115262   7.199956E-01   1.393990E+15    3.03595E+35   8.018157467E-08  -6.739814E-01   6.935736651E-08
   208      30.617179   7.199955E-01   1.393989E+15    3.03595E+35   8.425779400E-08  -6.739813E-01   7.288331966E-08
   209      31.127460   7.199953E-01   1.393989E+15    3.03594E+35   8.854123582E-08  -6.739811E-01   7.658852216E-08
   210      31.646247   7.199952E-01   1.393988E+15    3.03594E+35   9.304243455E-08  -6.739810E-01   8.048208641E-08
   211      32.173679   7.199950E-01   1.393988E+15    3.03594E+35   9.777246011E-08  -6.739809E-01   8.457358807E-08
   212      32.709902   7.199948E-01   1.393988E+15    3.03594E+35   1.027429452E-07  -6.739808E-01   8.887308957E-08
   213      33.255061   7.199947E-01   1.393987E+15    3.03594E+35   1.079661137E-07  -6.739806E-01   9.339116489E-08
   214      33.809306   7.199945E-01   1.393987E+15    3.03593E+35   1.134548112E-07  -6.739805E-01   9.813892550E-08
   215      34.372789   7.199943E-01   1.393986E+15    3.03593E+35   1.192225360E-07  -6.739803E-01   1.031280478E-07
   216      34.945662   7.199941E-01   1.393986E+15    3.03593E+35   1.252834727E-07  -6.739802E-01   1.083708016E-07
   217      35.528083   7.199939E-01   1.393985E+15    3.03593E+35   1.316525270E-07  -6.739800E-01   1.138800807E-07
   218      36.120211   7.199937E-01   1.393985E+15    3.03592E+35   1.383453622E-07  -6.739799E-01   1.196694341E-07
   219      36.722207   7.199935E-01   1.393984E+15    3.03592E+35   1.453784379E-07  -6.739797E-01   1.257530998E-07
   220      37.334235   7.199933E-01   1.393984E+15    3.03592E+35   1.527690505E-07  -6.739795E-01   1.321460393E-07
   221      37.956464   7.199931E-01   1.393983E+15    3.03592E+35   1.605353754E-07  -6.739794E-01   1.388639749E-07
   222      38.589063   7.199928E-01   1.393983E+15    3.03591E+35   1.686965123E-07  -6.739792E-01   1.459234281E-07
   223      39.232205   7.199926E-01   1.393982E+15    3.03591E+35   1.772725313E-07  -6.739790E-01   1.533417601E-07
   224      39.886066   7.199923E-01   1.393982E+15    3.03591E+35   1.862845233E-07  -6.739788E-01   1.611372149E-07
   225      40.550824   7.199921E-01   1.393981E+15    3.03590E+35   1.957546508E-07  -6.739786E-01   1.693289637E-07
   226      41.226660   7.199918E-01   1.393980E+15    3.03590E+35   2.057062033E-07  -6.739784E-01   1.779371524E-07
   227      41.913760   7.199915E-01   1.393980E+15    3.03590E+35   2.161636538E-07  -6.739782E-01   1.869829508E-07
   228      42.612311   7.199913E-01   1.393979E+15    3.03589E+35   2.271527197E-07  -6.739779E-01   1.964886051E-07
   229      43.322504   7.199910E-01   1.393978E+15    3.03589E+35   2.387004254E-07  -6.739777E-01   2.064774921E-07
   230      44.044533   7.199907E-01   1.393978E+15    3.03589E+35   2.508351692E-07  -6.739775E-01   2.169741771E-07
   231      44.778595   7.199903E-01   1.393977E+15    3.03588E+35   2.635867928E-07  -6.739772E-01   2.280044741E-07
   232      45.524890   7.199900E-01   1.393976E+15    3.03588E+35   2.769866550E-07  -6.739770E-01   2.395955092E-07
