       6    1355     644     787

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.300000E-01   9.684999E+14    1.25400E+35   8.836306213E-11  -4.375377E-01   8.098300605E-11
    78       3.570681   5.300000E-01   9.684999E+14    1.25400E+35   9.285525963E-11  -4.375377E-01   8.510001666E-11
    79       3.630192   5.300000E-01   9.684999E+14    1.25400E+35   9.757583124E-11  -4.375377E-01   8.942632766E-11
    80       3.690695   5.300000E-01   9.684999E+14    1.25400E+35   1.025363870E-10  -4.375377E-01   9.397257946E-11
    81       3.752207   5.300000E-01   9.684999E+14    1.25400E+35   1.077491273E-10  -4.375377E-01   9.874995339E-11
    82       3.814744   5.300000E-01   9.684999E+14    1.25400E+35   1.132268727E-10  -4.375377E-01   1.037701992E-10
    83       3.878323   5.300000E-01   9.684999E+14    1.25400E+35   1.189830953E-10  -4.375377E-01   1.090456641E-10
    84       3.942961   5.300000E-01   9.684999E+14    1.25400E+35   1.250319525E-10  -4.375377E-01   1.145893227E-10
    85       4.008677   5.299999E-01   9.684999E+14    1.25400E+35   1.313883212E-10  -4.375377E-01   1.204148097E-10
    86       4.075489   5.299999E-01   9.684999E+14    1.25400E+35   1.380678347E-10  -4.375377E-01   1.265364524E-10
    87       4.143414   5.299999E-01   9.684999E+14    1.25400E+35   1.450869209E-10  -4.375377E-01   1.329693069E-10
    88       4.212470   5.299999E-01   9.684999E+14    1.25400E+35   1.524628430E-10  -4.375377E-01   1.397291945E-10
    89       4.282678   5.299999E-01   9.684999E+14    1.25400E+35   1.602137419E-10  -4.375377E-01   1.468327409E-10
    90       4.354056   5.299999E-01   9.684999E+14    1.25400E+35   1.683586805E-10  -4.375377E-01   1.542974171E-10
    91       4.426624   5.299999E-01   9.684999E+14    1.25400E+35   1.769176911E-10  -4.375377E-01   1.621415821E-10
    92       4.500401   5.299999E-01   9.684999E+14    1.25400E+35   1.859118242E-10  -4.375377E-01   1.703845283E-10
    93       4.575407   5.299999E-01   9.684999E+14    1.25400E+35   1.953632006E-10  -4.375377E-01   1.790465290E-10
    94       4.651664   5.299999E-01   9.684999E+14    1.25400E+35   2.052950654E-10  -4.375377E-01   1.881488880E-10
    95       4.729192   5.299999E-01   9.684999E+14    1.25400E+35   2.157318459E-10  -4.375377E-01   1.977139923E-10
    96       4.808012   5.299999E-01   9.684999E+14    1.25400E+35   2.266992107E-10  -4.375377E-01   2.077653668E-10
    97       4.888145   5.299999E-01   9.684999E+14    1.25400E+35   2.382241339E-10  -4.375377E-01   2.183277325E-10
    98       4.969614   5.299999E-01   9.684999E+14    1.25400E+35   2.503349603E-10  -4.375377E-01   2.294270672E-10
    99       5.052441   5.299999E-01   9.684999E+14    1.25400E+35   2.630614763E-10  -4.375377E-01   2.410906692E-10
   100       5.136649   5.299999E-01   9.684998E+14    1.25400E+35   2.764349821E-10  -4.375377E-01   2.533472247E-10
   101       5.222259   5.299999E-01   9.684998E+14    1.25400E+35   2.904883693E-10  -4.375377E-01   2.662268783E-10
   102       5.309297   5.299999E-01   9.684998E+14    1.25400E+35   3.052562018E-10  -4.375377E-01   2.797613069E-10
   103       5.397785   5.299999E-01   9.684998E+14    1.25400E+35   3.207748003E-10  -4.375377E-01   2.939837980E-10
   104       5.487748   5.299999E-01   9.684998E+14    1.25400E+35   3.370823324E-10  -4.375377E-01   3.089293313E-10
   105       5.579211   5.299999E-01   9.684998E+14    1.25400E+35   3.542189058E-10  -4.375377E-01   3.246346646E-10
   106       5.672198   5.299999E-01   9.684998E+14    1.25400E+35   3.722266671E-10  -4.375377E-01   3.411384247E-10
   107       5.766734   5.299999E-01   9.684998E+14    1.25400E+35   3.911499057E-10  -4.375377E-01   3.584812019E-10
   108       5.862847   5.299999E-01   9.684998E+14    1.25400E+35   4.110351627E-10  -4.375377E-01   3.767056501E-10
   109       5.960561   5.299999E-01   9.684998E+14    1.25400E+35   4.319313449E-10  -4.375377E-01   3.958565916E-10
   110       6.059903   5.299999E-01   9.684998E+14    1.25400E+35   4.538898458E-10  -4.375377E-01   4.159811274E-10
   111       6.160902   5.299999E-01   9.684998E+14    1.25400E+35   4.769646714E-10  -4.375377E-01   4.371287530E-10
   112       6.263583   5.299999E-01   9.684998E+14    1.25400E+35   5.012125732E-10  -4.375377E-01   4.593514802E-10
   113       6.367976   5.299999E-01   9.684998E+14    1.25400E+35   5.266931881E-10  -4.375377E-01   4.827039648E-10
   114       6.474109   5.299999E-01   9.684997E+14    1.25400E+35   5.534691845E-10  -4.375377E-01   5.072436413E-10
   115       6.582011   5.299999E-01   9.684997E+14    1.25400E+35   5.816064170E-10  -4.375377E-01   5.330308642E-10
   116       6.691711   5.299999E-01   9.684997E+14    1.25400E+35   6.111740879E-10  -4.375377E-01   5.601290561E-10
   117       6.803240   5.299999E-01   9.684997E+14    1.25400E+35   6.422449177E-10  -4.375377E-01   5.886048638E-10
   118       6.916627   5.299998E-01   9.684997E+14    1.25400E+35   6.748953238E-10  -4.375377E-01   6.185283225E-10
   119       7.031904   5.299998E-01   9.684997E+14    1.25400E+35   7.092056085E-10  -4.375377E-01   6.499730276E-10
   120       7.149102   5.299998E-01   9.684997E+14    1.25400E+35   7.452601566E-10  -4.375377E-01   6.830163163E-10
   121       7.268254   5.299998E-01   9.684997E+14    1.25400E+35   7.831476426E-10  -4.375377E-01   7.177394570E-10
   122       7.389391   5.299998E-01   9.684997E+14    1.25400E+35   8.229612494E-10  -4.375377E-01   7.542278500E-10
   123       7.512548   5.299998E-01   9.684996E+14    1.25400E+35   8.647988967E-10  -4.375376E-01   7.925712368E-10
   124       7.637757   5.299998E-01   9.684996E+14    1.25400E+35   9.087634825E-10  -4.375376E-01   8.328639216E-10
   125       7.765053   5.299998E-01   9.684996E+14    1.25400E+35   9.549631358E-10  -4.375376E-01   8.752050024E-10
   126       7.894470   5.299998E-01   9.684996E+14    1.25400E+35   1.003511483E-09  -4.375376E-01   9.196986154E-10
   127       8.026045   5.299998E-01   9.684996E+14    1.25400E+35   1.054527926E-09  -4.375376E-01   9.664541907E-10
   128       8.159812   5.299998E-01   9.684996E+14    1.25400E+35   1.108137938E-09  -4.375376E-01   1.015586722E-09
   129       8.295809   5.299998E-01   9.684996E+14    1.25400E+35   1.164473370E-09  -4.375376E-01   1.067217048E-09
   130       8.434072   5.299998E-01   9.684996E+14    1.25400E+35   1.223672777E-09  -4.375376E-01   1.121472152E-09
   131       8.574640   5.299998E-01   9.684995E+14    1.25400E+35   1.285881757E-09  -4.375376E-01   1.178485471E-09
   132       8.717551   5.299998E-01   9.684995E+14    1.25400E+35   1.351253311E-09  -4.375376E-01   1.238397228E-09
   133       8.862843   5.299998E-01   9.684995E+14    1.25400E+35   1.419948216E-09  -4.375376E-01   1.301354773E-09
   134       9.010557   5.299997E-01   9.684995E+14    1.25400E+35   1.492135426E-09  -4.375376E-01   1.367512947E-09
   135       9.160733   5.299997E-01   9.684995E+14    1.25400E+35   1.567992480E-09  -4.375376E-01   1.437034463E-09
   136       9.313412   5.299997E-01   9.684994E+14    1.25400E+35   1.647705946E-09  -4.375376E-01   1.510090307E-09
   137       9.468635   5.299997E-01   9.684994E+14    1.25400E+35   1.731471876E-09  -4.375376E-01   1.586860156E-09
   138       9.626446   5.299997E-01   9.684994E+14    1.25400E+35   1.819496288E-09  -4.375376E-01   1.667532822E-09
   139       9.786886   5.299997E-01   9.684994E+14    1.25400E+35   1.911995674E-09  -4.375376E-01   1.752306715E-09
   140       9.950001   5.299997E-01   9.684994E+14    1.25400E+35   2.009197531E-09  -4.375376E-01   1.841390334E-09
   141      10.115834   5.299997E-01   9.684993E+14    1.25400E+35   2.111340923E-09  -4.375375E-01   1.935002775E-09
   142      10.284431   5.299997E-01   9.684993E+14    1.25400E+35   2.218677068E-09  -4.375375E-01   2.033374274E-09
   143      10.455838   5.299997E-01   9.684993E+14    1.25400E+35   2.331469952E-09  -4.375375E-01   2.136746771E-09
   144      10.630102   5.299996E-01   9.684993E+14    1.25400E+35   2.449996985E-09  -4.375375E-01   2.245374505E-09
   145      10.807270   5.299996E-01   9.684992E+14    1.25400E+35   2.574549677E-09  -4.375375E-01   2.359524642E-09
   146      10.987391   5.299996E-01   9.684992E+14    1.25400E+35   2.705434361E-09  -4.375375E-01   2.479477928E-09
   147      11.170514   5.299996E-01   9.684992E+14    1.25400E+35   2.842972940E-09  -4.375375E-01   2.605529383E-09
   148      11.356689   5.299996E-01   9.684992E+14    1.25400E+35   2.987503683E-09  -4.375375E-01   2.737989024E-09
   149      11.545967   5.299996E-01   9.684991E+14    1.25400E+35   3.139382057E-09  -4.375375E-01   2.877182629E-09
   150      11.738400   5.299996E-01   9.684991E+14    1.25400E+35   3.298981598E-09  -4.375375E-01   3.023452537E-09
   151      11.934039   5.299995E-01   9.684991E+14    1.25400E+35   3.466694834E-09  -4.375375E-01   3.177158493E-09
   152      12.132940   5.299995E-01   9.684990E+14    1.25400E+35   3.642934245E-09  -4.375375E-01   3.338678528E-09
   153      12.335155   5.299995E-01   9.684990E+14    1.25400E+35   3.828133284E-09  -4.375374E-01   3.508409893E-09
   154      12.540741   5.299995E-01   9.684990E+14    1.25400E+35   4.022747437E-09  -4.375374E-01   3.686770033E-09
   155      12.749753   5.299995E-01   9.684989E+14    1.25400E+35   4.227255348E-09  -4.375374E-01   3.874197615E-09
   156      12.962249   5.299995E-01   9.684989E+14    1.25400E+35   4.442159991E-09  -4.375374E-01   4.071153609E-09
   157      13.178286   5.299994E-01   9.684989E+14    1.25400E+35   4.667989914E-09  -4.375374E-01   4.278122416E-09
   158      13.397923   5.299994E-01   9.684988E+14    1.25400E+35   4.905300532E-09  -4.375374E-01   4.495613065E-09
   159      13.621222   5.299994E-01   9.684988E+14    1.25400E+35   5.154675497E-09  -4.375374E-01   4.724160463E-09
   160      13.848242   5.299994E-01   9.684988E+14    1.25400E+35   5.416728132E-09  -4.375374E-01   4.964326710E-09
   161      14.079045   5.299994E-01   9.684987E+14    1.25400E+35   5.692102940E-09  -4.375373E-01   5.216702481E-09
   162      14.313696   5.299994E-01   9.684987E+14    1.25400E+35   5.981477189E-09  -4.375373E-01   5.481908479E-09
   163      14.552257   5.299993E-01   9.684986E+14    1.25400E+35   6.285562578E-09  -4.375373E-01   5.760596965E-09
   164      14.794794   5.299993E-01   9.684986E+14    1.25400E+35   6.605106986E-09  -4.375373E-01   6.053453356E-09
   165      15.041374   5.299993E-01   9.684985E+14    1.25400E+35   6.940896312E-09  -4.375373E-01   6.361197916E-09
   166      15.292063   5.299993E-01   9.684985E+14    1.25399E+35   7.293756409E-09  -4.375373E-01   6.684587523E-09
   167      15.546930   5.299992E-01   9.684984E+14    1.25399E+35   7.664555115E-09  -4.375372E-01   7.024417536E-09
   168      15.806045   5.299992E-01   9.684984E+14    1.25399E+35   8.054204384E-09  -4.375372E-01   7.381523745E-09
   169      16.069478   5.299992E-01   9.684983E+14    1.25399E+35   8.463662533E-09  -4.375372E-01   7.756784432E-09
   170      16.337302   5.299992E-01   9.684983E+14    1.25399E+35   8.893936597E-09  -4.375372E-01   8.151122525E-09
   171      16.609590   5.299991E-01   9.684982E+14    1.25399E+35   9.346084806E-09  -4.375372E-01   8.565507876E-09
   172      16.886416   5.299991E-01   9.684981E+14    1.25399E+35   9.821219187E-09  -4.375372E-01   9.000959637E-09
   173      17.167856   5.299991E-01   9.684981E+14    1.25399E+35   1.032050830E-08  -4.375371E-01   9.458548774E-09
   174      17.453986   5.299990E-01   9.684980E+14    1.25399E+35   1.084518011E-08  -4.375371E-01   9.939400697E-09
   175      17.744885   5.299990E-01   9.684979E+14    1.25399E+35   1.139652501E-08  -4.375371E-01   1.044469803E-08
   176      18.040632   5.299990E-01   9.684979E+14    1.25399E+35   1.197589899E-08  -4.375371E-01   1.097568351E-08
   177      18.341308   5.299989E-01   9.684978E+14    1.25399E+35   1.258472698E-08  -4.375370E-01   1.153366307E-08
   178      18.646996   5.299989E-01   9.684977E+14    1.25399E+35   1.322450635E-08  -4.375370E-01   1.212000902E-08
   179      18.957778   5.299989E-01   9.684976E+14    1.25399E+35   1.389681058E-08  -4.375370E-01   1.273616343E-08
   180      19.273740   5.299988E-01   9.684976E+14    1.25399E+35   1.460329315E-08  -4.375370E-01   1.338364168E-08
   181      19.594968   5.299988E-01   9.684975E+14    1.25399E+35   1.534569160E-08  -4.375369E-01   1.406403621E-08
   182      19.921550   5.299987E-01   9.684974E+14    1.25399E+35   1.612583179E-08  -4.375369E-01   1.477902039E-08
   183      20.253575   5.299987E-01   9.684973E+14    1.25399E+35   1.694563242E-08  -4.375369E-01   1.553035268E-08
   184      20.591133   5.299987E-01   9.684972E+14    1.25399E+35   1.780710972E-08  -4.375369E-01   1.631988090E-08
   185      20.934317   5.299986E-01   9.684971E+14    1.25399E+35   1.871238241E-08  -4.375368E-01   1.714954685E-08
   186      21.283221   5.299986E-01   9.684970E+14    1.25399E+35   1.966367693E-08  -4.375368E-01   1.802139102E-08
   187      21.637940   5.299985E-01   9.684969E+14    1.25399E+35   2.066333291E-08  -4.375368E-01   1.893755763E-08
   188      21.998571   5.299985E-01   9.684968E+14    1.25399E+35   2.171380890E-08  -4.375367E-01   1.990029993E-08
   189      22.365212   5.299984E-01   9.684967E+14    1.25399E+35   2.281768846E-08  -4.375367E-01   2.091198570E-08
   190      22.737964   5.299984E-01   9.684966E+14    1.25399E+35   2.397768646E-08  -4.375367E-01   2.197510308E-08
   191      23.116929   5.299983E-01   9.684965E+14    1.25399E+35   2.519665582E-08  -4.375366E-01   2.309226672E-08
   192      23.502209   5.299983E-01   9.684964E+14    1.25399E+35   2.647759445E-08  -4.375366E-01   2.426622418E-08
   193      23.893910   5.299982E-01   9.684963E+14    1.25399E+35   2.782365270E-08  -4.375365E-01   2.549986270E-08
   194      24.292140   5.299981E-01   9.684961E+14    1.25399E+35   2.923814107E-08  -4.375365E-01   2.679621629E-08
   195      24.697007   5.299981E-01   9.684960E+14    1.25399E+35   3.072453832E-08  -4.375364E-01   2.815847322E-08
   196      25.108622   5.299980E-01   9.684959E+14    1.25399E+35   3.228650010E-08  -4.375364E-01   2.958998381E-08
   197      25.527097   5.299979E-01   9.684957E+14    1.25399E+35   3.392786787E-08  -4.375364E-01   3.109426872E-08
   198      25.952546   5.299979E-01   9.684956E+14    1.25399E+35   3.565267838E-08  -4.375363E-01   3.267502759E-08
   199      26.385086   5.299978E-01   9.684954E+14    1.25398E+35   3.746517361E-08  -4.375363E-01   3.433614812E-08
   200      26.824834   5.299977E-01   9.684953E+14    1.25398E+35   3.936981118E-08  -4.375362E-01   3.608171565E-08
   201      27.271912   5.299976E-01   9.684951E+14    1.25398E+35   4.137127530E-08  -4.375362E-01   3.791602323E-08
   202      27.726441   5.299976E-01   9.684949E+14    1.25398E+35   4.347448832E-08  -4.375361E-01   3.984358211E-08
   203      28.188545   5.299975E-01   9.684948E+14    1.25398E+35   4.568462283E-08  -4.375360E-01   4.186913292E-08
   204      28.658351   5.299974E-01   9.684946E+14    1.25398E+35   4.800711435E-08  -4.375360E-01   4.399765724E-08
   205      29.135987   5.299973E-01   9.684944E+14    1.25398E+35   5.044767475E-08  -4.375359E-01   4.623438992E-08
   206      29.621583   5.299972E-01   9.684942E+14    1.25398E+35   5.301230624E-08  -4.375359E-01   4.858483194E-08
   207      30.115272   5.299971E-01   9.684940E+14    1.25398E+35   5.570731617E-08  -4.375358E-01   5.105476390E-08
   208      30.617190   5.299970E-01   9.684938E+14    1.25398E+35   5.853933252E-08  -4.375357E-01   5.365026028E-08
   209      31.127472   5.299969E-01   9.684936E+14    1.25398E+35   6.151532022E-08  -4.375357E-01   5.637770435E-08
   210      31.646259   5.299968E-01   9.684934E+14    1.25398E+35   6.464259826E-08  -4.375356E-01   5.924380390E-08
   211      32.173692   5.299967E-01   9.684932E+14    1.25398E+35   6.792885767E-08  -4.375355E-01   6.225560768E-08
   212      32.709915   5.299966E-01   9.684930E+14    1.25398E+35   7.138218049E-08  -4.375355E-01   6.542052281E-08
   213      33.255075   5.299965E-01   9.684927E+14    1.25398E+35   7.501105959E-08  -4.375354E-01   6.874633291E-08
   214      33.809321   5.299964E-01   9.684925E+14    1.25398E+35   7.882441959E-08  -4.375353E-01   7.224121732E-08
   215      34.372804   5.299963E-01   9.684922E+14    1.25397E+35   8.283163878E-08  -4.375352E-01   7.591377116E-08
   216      34.945678   5.299961E-01   9.684920E+14    1.25397E+35   8.704257220E-08  -4.375351E-01   7.977302650E-08
   217      35.528100   5.299960E-01   9.684917E+14    1.25397E+35   9.146757586E-08  -4.375350E-01   8.382847453E-08
   218      36.120228   5.299959E-01   9.684914E+14    1.25397E+35   9.611753223E-08  -4.375349E-01   8.809008897E-08
   219      36.722225   5.299957E-01   9.684911E+14    1.25397E+35   1.010038770E-07  -4.375348E-01   9.256835050E-08
   220      37.334255   5.299956E-01   9.684908E+14    1.25397E+35   1.061386271E-07  -4.375348E-01   9.727427263E-08
   221      37.956485   5.299954E-01   9.684905E+14    1.25397E+35   1.115344104E-07  -4.375346E-01   1.022194287E-07
   222      38.589085   5.299953E-01   9.684902E+14    1.25397E+35   1.172044968E-07  -4.375345E-01   1.074159805E-07
   223      39.232228   5.299951E-01   9.684899E+14    1.25397E+35   1.231628306E-07  -4.375344E-01   1.128767078E-07
   224      39.886090   5.299950E-01   9.684895E+14    1.25397E+35   1.294240649E-07  -4.375343E-01   1.186150402E-07
   225      40.550849   5.299948E-01   9.684892E+14    1.25396E+35   1.360035979E-07  -4.375342E-01   1.246450901E-07
   226      41.226687   5.299946E-01   9.684888E+14    1.25396E+35   1.429176103E-07  -4.375341E-01   1.309816871E-07
   227      41.913788   5.299944E-01   9.684884E+14    1.25396E+35   1.501831056E-07  -4.375340E-01   1.376404147E-07
   228      42.612340   5.299942E-01   9.684880E+14    1.25396E+35   1.578179513E-07  -4.375338E-01   1.446376485E-07
   229      43.322535   5.299941E-01   9.684876E+14    1.25396E+35   1.658409235E-07  -4.375337E-01   1.519905967E-07
   230      44.044565   5.299939E-01   9.684872E+14    1.25396E+35   1.742717525E-07  -4.375336E-01   1.597173422E-07
   231      44.778629   5.299936E-01   9.684868E+14    1.25396E+35   1.831311717E-07  -4.375334E-01   1.678368870E-07
   232      45.524926   5.299934E-01   9.684863E+14    1.25396E+35   1.924409684E-07  -4.375333E-01   1.763691992E-07
