       6    1363     648     796

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Acc_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.077634E-01   7.421643E+14    1.15029E+35   6.771286823E-11  -4.939370E-01   6.230548896E-11
    78       3.570681   4.077634E-01   7.421643E+14    1.15029E+35   7.115525222E-11  -4.939370E-01   6.547297288E-11
    79       3.630192   4.077634E-01   7.421643E+14    1.15029E+35   7.477263998E-11  -4.939370E-01   6.880148521E-11
    80       3.690695   4.077634E-01   7.421643E+14    1.15029E+35   7.857392833E-11  -4.939370E-01   7.229921230E-11
    81       3.752207   4.077634E-01   7.421643E+14    1.15029E+35   8.256846640E-11  -4.939370E-01   7.597475669E-11
    82       3.814744   4.077634E-01   7.421643E+14    1.15029E+35   8.676607862E-11  -4.939370E-01   7.983715824E-11
    83       3.878323   4.077634E-01   7.421642E+14    1.15029E+35   9.117708886E-11  -4.939370E-01   8.389591639E-11
    84       3.942961   4.077634E-01   7.421642E+14    1.15029E+35   9.581234582E-11  -4.939370E-01   8.816101350E-11
    85       4.008677   4.077634E-01   7.421642E+14    1.15029E+35   1.006832498E-10  -4.939370E-01   9.264293943E-11
    86       4.075489   4.077634E-01   7.421642E+14    1.15029E+35   1.058017805E-10  -4.939370E-01   9.735271730E-11
    87       4.143414   4.077634E-01   7.421642E+14    1.15029E+35   1.111805268E-10  -4.939370E-01   1.023019306E-10
    88       4.212470   4.077634E-01   7.421642E+14    1.15029E+35   1.168327176E-10  -4.939370E-01   1.075027519E-10
    89       4.282678   4.077634E-01   7.421642E+14    1.15029E+35   1.227722542E-10  -4.939370E-01   1.129679722E-10
    90       4.354056   4.077634E-01   7.421642E+14    1.15029E+35   1.290137447E-10  -4.939370E-01   1.187110331E-10
    91       4.426624   4.077634E-01   7.421642E+14    1.15029E+35   1.355725398E-10  -4.939370E-01   1.247460596E-10
    92       4.500401   4.077634E-01   7.421642E+14    1.15029E+35   1.424647705E-10  -4.939370E-01   1.310878943E-10
    93       4.575408   4.077634E-01   7.421642E+14    1.15029E+35   1.497073882E-10  -4.939370E-01   1.377521350E-10
    94       4.651664   4.077634E-01   7.421642E+14    1.15029E+35   1.573182057E-10  -4.939370E-01   1.447551721E-10
    95       4.729192   4.077634E-01   7.421642E+14    1.15029E+35   1.653159415E-10  -4.939370E-01   1.521142292E-10
    96       4.808012   4.077634E-01   7.421642E+14    1.15029E+35   1.737202658E-10  -4.939370E-01   1.598474056E-10
    97       4.888146   4.077634E-01   7.421642E+14    1.15029E+35   1.825518487E-10  -4.939370E-01   1.679737209E-10
    98       4.969615   4.077634E-01   7.421642E+14    1.15029E+35   1.918324111E-10  -4.939370E-01   1.765131615E-10
    99       5.052441   4.077634E-01   7.421642E+14    1.15029E+35   2.015847783E-10  -4.939370E-01   1.854867296E-10
   100       5.136649   4.077634E-01   7.421642E+14    1.15029E+35   2.118329358E-10  -4.939370E-01   1.949164956E-10
   101       5.222260   4.077634E-01   7.421642E+14    1.15029E+35   2.226020886E-10  -4.939370E-01   2.048256515E-10
   102       5.309297   4.077634E-01   7.421642E+14    1.15029E+35   2.339187230E-10  -4.939370E-01   2.152385686E-10
   103       5.397786   4.077634E-01   7.421642E+14    1.15029E+35   2.458106719E-10  -4.939370E-01   2.261808570E-10
   104       5.487749   4.077634E-01   7.421642E+14    1.15029E+35   2.583071829E-10  -4.939370E-01   2.376794289E-10
   105       5.579211   4.077634E-01   7.421642E+14    1.15029E+35   2.714389909E-10  -4.939370E-01   2.497625646E-10
   106       5.672198   4.077634E-01   7.421642E+14    1.15029E+35   2.852383929E-10  -4.939370E-01   2.624599821E-10
   107       5.766735   4.077634E-01   7.421642E+14    1.15029E+35   2.997393282E-10  -4.939370E-01   2.758029102E-10
   108       5.862847   4.077634E-01   7.421642E+14    1.15029E+35   3.149774612E-10  -4.939370E-01   2.898241653E-10
   109       5.960561   4.077634E-01   7.421642E+14    1.15029E+35   3.309902694E-10  -4.939370E-01   3.045582322E-10
   110       6.059904   4.077634E-01   7.421642E+14    1.15029E+35   3.478171359E-10  -4.939370E-01   3.200413488E-10
   111       6.160902   4.077634E-01   7.421642E+14    1.15029E+35   3.654994455E-10  -4.939370E-01   3.363115951E-10
   112       6.263584   4.077634E-01   7.421642E+14    1.15029E+35   3.840806873E-10  -4.939370E-01   3.534089873E-10
   113       6.367977   4.077634E-01   7.421642E+14    1.15029E+35   4.036065611E-10  -4.939370E-01   3.713755757E-10
   114       6.474110   4.077634E-01   7.421642E+14    1.15029E+35   4.241250900E-10  -4.939370E-01   3.902555485E-10
   115       6.582011   4.077633E-01   7.421642E+14    1.15029E+35   4.456867386E-10  -4.939370E-01   4.100953402E-10
   116       6.691711   4.077633E-01   7.421641E+14    1.15029E+35   4.683445368E-10  -4.939370E-01   4.309437460E-10
   117       6.803240   4.077633E-01   7.421641E+14    1.15029E+35   4.921542107E-10  -4.939370E-01   4.528520417E-10
   118       6.916627   4.077633E-01   7.421641E+14    1.15029E+35   5.171743192E-10  -4.939370E-01   4.758741101E-10
   119       7.031904   4.077633E-01   7.421641E+14    1.15029E+35   5.434663982E-10  -4.939370E-01   5.000665728E-10
   120       7.149103   4.077633E-01   7.421641E+14    1.15029E+35   5.710951121E-10  -4.939369E-01   5.254889304E-10
   121       7.268254   4.077633E-01   7.421641E+14    1.15029E+35   6.001284126E-10  -4.939369E-01   5.522037082E-10
   122       7.389392   4.077633E-01   7.421641E+14    1.15029E+35   6.306377059E-10  -4.939369E-01   5.802766100E-10
   123       7.512548   4.077633E-01   7.421641E+14    1.15029E+35   6.626980284E-10  -4.939369E-01   6.097766802E-10
   124       7.637758   4.077633E-01   7.421641E+14    1.15029E+35   6.963882313E-10  -4.939369E-01   6.407764729E-10
   125       7.765053   4.077633E-01   7.421641E+14    1.15029E+35   7.317911740E-10  -4.939369E-01   6.733522308E-10
   126       7.894471   4.077633E-01   7.421641E+14    1.15029E+35   7.689939289E-10  -4.939369E-01   7.075840729E-10
   127       8.026045   4.077633E-01   7.421641E+14    1.15029E+35   8.080879945E-10  -4.939369E-01   7.435561908E-10
   128       8.159813   4.077633E-01   7.421641E+14    1.15029E+35   8.491695211E-10  -4.939369E-01   7.813570567E-10
   129       8.295810   4.077633E-01   7.421641E+14    1.15029E+35   8.923395469E-10  -4.939369E-01   8.210796401E-10
   130       8.434073   4.077633E-01   7.421641E+14    1.15029E+35   9.377042470E-10  -4.939369E-01   8.628216373E-10
   131       8.574641   4.077633E-01   7.421641E+14    1.15029E+35   9.853751938E-10  -4.939369E-01   9.066857108E-10
   132       8.717552   4.077633E-01   7.421640E+14    1.15029E+35   1.035469632E-09  -4.939369E-01   9.527797427E-10
   133       8.862844   4.077633E-01   7.421640E+14    1.15029E+35   1.088110767E-09  -4.939369E-01   1.001217099E-09
   134       9.010558   4.077633E-01   7.421640E+14    1.15029E+35   1.143428067E-09  -4.939369E-01   1.052116910E-09
   135       9.160734   4.077633E-01   7.421640E+14    1.15029E+35   1.201557583E-09  -4.939369E-01   1.105604362E-09
   136       9.313413   4.077633E-01   7.421640E+14    1.15029E+35   1.262642282E-09  -4.939369E-01   1.161811004E-09
   137       9.468636   4.077633E-01   7.421640E+14    1.15029E+35   1.326832400E-09  -4.939369E-01   1.220875074E-09
   138       9.626447   4.077633E-01   7.421640E+14    1.15029E+35   1.394285808E-09  -4.939369E-01   1.282941838E-09
   139       9.786887   4.077633E-01   7.421640E+14    1.15029E+35   1.465168405E-09  -4.939369E-01   1.348163947E-09
   140       9.950002   4.077633E-01   7.421640E+14    1.15029E+35   1.539654525E-09  -4.939369E-01   1.416701812E-09
   141      10.115835   4.077633E-01   7.421640E+14    1.15029E+35   1.617927363E-09  -4.939369E-01   1.488723998E-09
   142      10.284432   4.077633E-01   7.421639E+14    1.15029E+35   1.700179427E-09  -4.939369E-01   1.564407641E-09
   143      10.455840   4.077632E-01   7.421639E+14    1.15029E+35   1.786613012E-09  -4.939368E-01   1.643938882E-09
   144      10.630103   4.077632E-01   7.421639E+14    1.15029E+35   1.877440699E-09  -4.939368E-01   1.727513324E-09
   145      10.807272   4.077632E-01   7.421639E+14    1.15029E+35   1.972885873E-09  -4.939368E-01   1.815336515E-09
   146      10.987393   4.077632E-01   7.421639E+14    1.15029E+35   2.073183278E-09  -4.939368E-01   1.907624453E-09
   147      11.170516   4.077632E-01   7.421639E+14    1.15029E+35   2.178579590E-09  -4.939368E-01   2.004604115E-09
   148      11.356691   4.077632E-01   7.421639E+14    1.15029E+35   2.289334028E-09  -4.939368E-01   2.106514018E-09
   149      11.545969   4.077632E-01   7.421638E+14    1.15029E+35   2.405718986E-09  -4.939368E-01   2.213604806E-09
   150      11.738402   4.077632E-01   7.421638E+14    1.15029E+35   2.528020707E-09  -4.939368E-01   2.326139863E-09
   151      11.934042   4.077632E-01   7.421638E+14    1.15029E+35   2.656539988E-09  -4.939368E-01   2.444395965E-09
   152      12.132942   4.077632E-01   7.421638E+14    1.15029E+35   2.791592914E-09  -4.939368E-01   2.568663956E-09
   153      12.335158   4.077632E-01   7.421638E+14    1.15029E+35   2.933511643E-09  -4.939368E-01   2.699249468E-09
   154      12.540743   4.077632E-01   7.421638E+14    1.15029E+35   3.082645216E-09  -4.939368E-01   2.836473671E-09
   155      12.749756   4.077632E-01   7.421637E+14    1.15029E+35   3.239360421E-09  -4.939368E-01   2.980674060E-09
   156      12.962251   4.077632E-01   7.421637E+14    1.15029E+35   3.404042690E-09  -4.939367E-01   3.132205290E-09
   157      13.178289   4.077631E-01   7.421637E+14    1.15029E+35   3.577097052E-09  -4.939367E-01   3.291440044E-09
   158      13.397926   4.077631E-01   7.421637E+14    1.15029E+35   3.758949124E-09  -4.939367E-01   3.458769953E-09
   159      13.621225   4.077631E-01   7.421637E+14    1.15029E+35   3.950046163E-09  -4.939367E-01   3.634606556E-09
   160      13.848245   4.077631E-01   7.421637E+14    1.15029E+35   4.150858163E-09  -4.939367E-01   3.819382316E-09
   161      14.079049   4.077631E-01   7.421636E+14    1.15029E+35   4.361879009E-09  -4.939367E-01   4.013551679E-09
   162      14.313700   4.077631E-01   7.421636E+14    1.15028E+35   4.583627698E-09  -4.939367E-01   4.217592194E-09
   163      14.552261   4.077631E-01   7.421636E+14    1.15028E+35   4.816649607E-09  -4.939367E-01   4.432005690E-09
   164      14.794798   4.077631E-01   7.421636E+14    1.15028E+35   5.061517841E-09  -4.939367E-01   4.657319505E-09
   165      15.041378   4.077631E-01   7.421635E+14    1.15028E+35   5.318834642E-09  -4.939366E-01   4.894087787E-09
   166      15.292067   4.077630E-01   7.421635E+14    1.15028E+35   5.589232866E-09  -4.939366E-01   5.142892856E-09
   167      15.546935   4.077630E-01   7.421635E+14    1.15028E+35   5.873377541E-09  -4.939366E-01   5.404346635E-09
   168      15.806050   4.077630E-01   7.421635E+14    1.15028E+35   6.171967507E-09  -4.939366E-01   5.679092155E-09
   169      16.069484   4.077630E-01   7.421634E+14    1.15028E+35   6.485737127E-09  -4.939366E-01   5.967805138E-09
   170      16.337308   4.077630E-01   7.421634E+14    1.15028E+35   6.815458101E-09  -4.939366E-01   6.271195658E-09
   171      16.609596   4.077630E-01   7.421634E+14    1.15028E+35   7.161941358E-09  -4.939366E-01   6.590009888E-09
   172      16.886422   4.077630E-01   7.421633E+14    1.15028E+35   7.526039054E-09  -4.939365E-01   6.925031934E-09
   173      17.167862   4.077630E-01   7.421633E+14    1.15028E+35   7.908646664E-09  -4.939365E-01   7.277085763E-09
   174      17.453992   4.077629E-01   7.421633E+14    1.15028E+35   8.310705189E-09  -4.939365E-01   7.647037232E-09
   175      17.744892   4.077629E-01   7.421632E+14    1.15028E+35   8.733203468E-09  -4.939365E-01   8.035796216E-09
   176      18.040639   4.077629E-01   7.421632E+14    1.15028E+35   9.177180608E-09  -4.939365E-01   8.444318845E-09
   177      18.341316   4.077629E-01   7.421632E+14    1.15028E+35   9.643728544E-09  -4.939364E-01   8.873609856E-09
   178      18.647004   4.077629E-01   7.421631E+14    1.15028E+35   1.013399472E-08  -4.939364E-01   9.324725064E-09
   179      18.957787   4.077629E-01   7.421631E+14    1.15028E+35   1.064918491E-08  -4.939364E-01   9.798773961E-09
   180      19.273749   4.077628E-01   7.421630E+14    1.15028E+35   1.119056620E-08  -4.939364E-01   1.029692244E-08
   181      19.594978   4.077628E-01   7.421630E+14    1.15028E+35   1.175947008E-08  -4.939364E-01   1.082039567E-08
   182      19.921560   4.077628E-01   7.421630E+14    1.15028E+35   1.235729572E-08  -4.939363E-01   1.137048109E-08
   183      20.253585   4.077628E-01   7.421629E+14    1.15028E+35   1.298551343E-08  -4.939363E-01   1.194853161E-08
   184      20.591144   4.077627E-01   7.421629E+14    1.15028E+35   1.364566828E-08  -4.939363E-01   1.255596891E-08
   185      20.934329   4.077627E-01   7.421628E+14    1.15028E+35   1.433938387E-08  -4.939363E-01   1.319428694E-08
   186      21.283233   4.077627E-01   7.421628E+14    1.15028E+35   1.506836634E-08  -4.939362E-01   1.386505559E-08
   187      21.637953   4.077627E-01   7.421627E+14    1.15028E+35   1.583440857E-08  -4.939362E-01   1.456992458E-08
   188      21.998584   4.077627E-01   7.421627E+14    1.15028E+35   1.663939459E-08  -4.939362E-01   1.531062748E-08
   189      22.365226   4.077626E-01   7.421626E+14    1.15028E+35   1.748530418E-08  -4.939362E-01   1.608898600E-08
   190      22.737979   4.077626E-01   7.421625E+14    1.15028E+35   1.837421782E-08  -4.939361E-01   1.690691447E-08
   191      23.116944   4.077626E-01   7.421625E+14    1.15028E+35   1.930832169E-08  -4.939361E-01   1.776642450E-08
   192      23.502225   4.077625E-01   7.421624E+14    1.15028E+35   2.028991317E-08  -4.939361E-01   1.866963002E-08
   193      23.893928   4.077625E-01   7.421624E+14    1.15028E+35   2.132140639E-08  -4.939360E-01   1.961875237E-08
   194      24.292158   4.077625E-01   7.421623E+14    1.15028E+35   2.240533823E-08  -4.939360E-01   2.061612586E-08
   195      24.697026   4.077625E-01   7.421622E+14    1.15028E+35   2.354437451E-08  -4.939360E-01   2.166420345E-08
   196      25.108642   4.077624E-01   7.421622E+14    1.15028E+35   2.474131661E-08  -4.939359E-01   2.276556280E-08
   197      25.527118   4.077624E-01   7.421621E+14    1.15028E+35   2.599910830E-08  -4.939359E-01   2.392291262E-08
   198      25.952568   4.077624E-01   7.421620E+14    1.15028E+35   2.732084300E-08  -4.939359E-01   2.513909932E-08
   199      26.385109   4.077623E-01   7.421619E+14    1.15028E+35   2.870977139E-08  -4.939358E-01   2.641711399E-08
   200      26.824859   4.077623E-01   7.421619E+14    1.15028E+35   3.016930941E-08  -4.939358E-01   2.776009982E-08
   201      27.271938   4.077622E-01   7.421618E+14    1.15028E+35   3.170304666E-08  -4.939357E-01   2.917135976E-08
   202      27.726468   4.077622E-01   7.421617E+14    1.15028E+35   3.331475522E-08  -4.939357E-01   3.065436468E-08
   203      28.188574   4.077622E-01   7.421616E+14    1.15028E+35   3.500839891E-08  -4.939356E-01   3.221276189E-08
   204      28.658381   4.077621E-01   7.421615E+14    1.15028E+35   3.678814308E-08  -4.939356E-01   3.385038413E-08
   205      29.136018   4.077621E-01   7.421614E+14    1.15028E+35   3.865836483E-08  -4.939355E-01   3.557125897E-08
   206      29.621616   4.077620E-01   7.421613E+14    1.15028E+35   4.062366377E-08  -4.939355E-01   3.737961875E-08
   207      30.115307   4.077620E-01   7.421612E+14    1.15028E+35   4.268887332E-08  -4.939354E-01   3.927991094E-08
   208      30.617226   4.077619E-01   7.421611E+14    1.15027E+35   4.485907266E-08  -4.939354E-01   4.127680913E-08
   209      31.127510   4.077619E-01   7.421610E+14    1.15027E+35   4.713959912E-08  -4.939353E-01   4.337522447E-08
   210      31.646299   4.077618E-01   7.421609E+14    1.15027E+35   4.953606140E-08  -4.939353E-01   4.558031781E-08
   211      32.173734   4.077618E-01   7.421608E+14    1.15027E+35   5.205435331E-08  -4.939352E-01   4.789751234E-08
   212      32.709959   4.077617E-01   7.421607E+14    1.15027E+35   5.470066828E-08  -4.939352E-01   5.033250694E-08
   213      33.255122   4.077617E-01   7.421606E+14    1.15027E+35   5.748151459E-08  -4.939351E-01   5.289129020E-08
   214      33.809370   4.077616E-01   7.421604E+14    1.15027E+35   6.040373137E-08  -4.939350E-01   5.558015517E-08
   215      34.372856   4.077616E-01   7.421603E+14    1.15027E+35   6.347450543E-08  -4.939350E-01   5.840571478E-08
   216      34.945732   4.077615E-01   7.421602E+14    1.15027E+35   6.670138892E-08  -4.939349E-01   6.137491818E-08
   217      35.528157   4.077614E-01   7.421600E+14    1.15027E+35   7.009231792E-08  -4.939348E-01   6.449506774E-08
   218      36.120288   4.077614E-01   7.421599E+14    1.15027E+35   7.365563193E-08  -4.939347E-01   6.777383709E-08
   219      36.722288   4.077613E-01   7.421597E+14    1.15027E+35   7.740009441E-08  -4.939347E-01   7.121928993E-08
   220      37.334321   4.077612E-01   7.421596E+14    1.15027E+35   8.133491430E-08  -4.939346E-01   7.483989991E-08
   221      37.956555   4.077611E-01   7.421594E+14    1.15027E+35   8.546976869E-08  -4.939345E-01   7.864457142E-08
   222      38.589158   4.077611E-01   7.421593E+14    1.15027E+35   8.981482661E-08  -4.939344E-01   8.264266152E-08
   223      39.232305   4.077610E-01   7.421591E+14    1.15027E+35   9.438077402E-08  -4.939343E-01   8.684400297E-08
   224      39.886171   4.077609E-01   7.421589E+14    1.15027E+35   9.917884012E-08  -4.939342E-01   9.125892833E-08
   225      40.550934   4.077608E-01   7.421587E+14    1.15027E+35   1.042208249E-07  -4.939341E-01   9.589829547E-08
   226      41.226776   4.077607E-01   7.421585E+14    1.15026E+35   1.095191284E-07  -4.939340E-01   1.007735142E-07
   227      41.913882   4.077606E-01   7.421583E+14    1.15026E+35   1.150867806E-07  -4.939339E-01   1.058965744E-07
   228      42.612439   4.077606E-01   7.421581E+14    1.15026E+35   1.209374743E-07  -4.939338E-01   1.112800753E-07
   229      43.322638   4.077605E-01   7.421579E+14    1.15026E+35   1.270855981E-07  -4.939337E-01   1.169372568E-07
   230      44.044674   4.077604E-01   7.421577E+14    1.15026E+35   1.335462722E-07  -4.939336E-01   1.228820318E-07
   231      44.778743   4.077603E-01   7.421575E+14    1.15026E+35   1.403353853E-07  -4.939335E-01   1.291290204E-07
   232      45.525046   4.077601E-01   7.421573E+14    1.15026E+35   1.474696338E-07  -4.939334E-01   1.356935860E-07
