       6    1372     658     805

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Acc_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.810630E-01   9.051482E+14    1.89463E+35   8.258304474E-11  -6.387397E-01   7.350553828E-11
    78       3.570681   4.810630E-01   9.051482E+14    1.89463E+35   8.678139813E-11  -6.387397E-01   7.724240985E-11
    79       3.630192   4.810630E-01   9.051482E+14    1.89463E+35   9.119318721E-11  -6.387397E-01   8.116925632E-11
    80       3.690695   4.810630E-01   9.051482E+14    1.89463E+35   9.582926262E-11  -6.387397E-01   8.529573565E-11
    81       3.752207   4.810630E-01   9.051482E+14    1.89463E+35   1.007010266E-10  -6.387397E-01   8.963199675E-11
    82       3.814744   4.810630E-01   9.051482E+14    1.89463E+35   1.058204611E-10  -6.387397E-01   9.418870450E-11
    83       3.878323   4.810630E-01   9.051482E+14    1.89463E+35   1.112001572E-10  -6.387397E-01   9.897706595E-11
    84       3.942961   4.810630E-01   9.051482E+14    1.89463E+35   1.168533460E-10  -6.387397E-01   1.040088579E-10
    85       4.008677   4.810630E-01   9.051482E+14    1.89463E+35   1.227939314E-10  -6.387397E-01   1.092964559E-10
    86       4.075489   4.810630E-01   9.051482E+14    1.89463E+35   1.290365240E-10  -6.387397E-01   1.148528645E-10
    87       4.143414   4.810630E-01   9.051482E+14    1.89463E+35   1.355964772E-10  -6.387397E-01   1.206917496E-10
    88       4.212470   4.810630E-01   9.051482E+14    1.89463E+35   1.424899249E-10  -6.387397E-01   1.268274716E-10
    89       4.282678   4.810630E-01   9.051482E+14    1.89463E+35   1.497338214E-10  -6.387397E-01   1.332751212E-10
    90       4.354056   4.810630E-01   9.051482E+14    1.89463E+35   1.573459828E-10  -6.387397E-01   1.400505561E-10
    91       4.426624   4.810630E-01   9.051482E+14    1.89463E+35   1.653451309E-10  -6.387397E-01   1.471704403E-10
    92       4.500401   4.810630E-01   9.051482E+14    1.89463E+35   1.737509392E-10  -6.387397E-01   1.546522848E-10
    93       4.575408   4.810630E-01   9.051482E+14    1.89463E+35   1.825840816E-10  -6.387397E-01   1.625144909E-10
    94       4.651664   4.810630E-01   9.051482E+14    1.89463E+35   1.918662828E-10  -6.387397E-01   1.707763954E-10
    95       4.729192   4.810630E-01   9.051482E+14    1.89463E+35   2.016203721E-10  -6.387397E-01   1.794583183E-10
    96       4.808012   4.810630E-01   9.051482E+14    1.89463E+35   2.118703393E-10  -6.387397E-01   1.885816124E-10
    97       4.888145   4.810630E-01   9.051482E+14    1.89463E+35   2.226413937E-10  -6.387397E-01   1.981687160E-10
    98       4.969615   4.810630E-01   9.051482E+14    1.89463E+35   2.339600265E-10  -6.387397E-01   2.082432083E-10
    99       5.052441   4.810630E-01   9.051482E+14    1.89463E+35   2.458540753E-10  -6.387397E-01   2.188298671E-10
   100       5.136649   4.810630E-01   9.051482E+14    1.89463E+35   2.583527931E-10  -6.387397E-01   2.299547300E-10
   101       5.222260   4.810630E-01   9.051482E+14    1.89463E+35   2.714869200E-10  -6.387397E-01   2.416451580E-10
   102       5.309297   4.810630E-01   9.051482E+14    1.89463E+35   2.852887589E-10  -6.387397E-01   2.539299034E-10
   103       5.397786   4.810630E-01   9.051482E+14    1.89463E+35   2.997922550E-10  -6.387396E-01   2.668391801E-10
   104       5.487749   4.810630E-01   9.051482E+14    1.89463E+35   3.150330789E-10  -6.387396E-01   2.804047379E-10
   105       5.579211   4.810630E-01   9.051482E+14    1.89463E+35   3.310487149E-10  -6.387396E-01   2.946599407E-10
   106       5.672198   4.810630E-01   9.051481E+14    1.89463E+35   3.478785530E-10  -6.387396E-01   3.096398488E-10
   107       5.766735   4.810630E-01   9.051481E+14    1.89463E+35   3.655639853E-10  -6.387396E-01   3.253813047E-10
   108       5.862847   4.810630E-01   9.051481E+14    1.89463E+35   3.841485085E-10  -6.387396E-01   3.419230238E-10
   109       5.960561   4.810630E-01   9.051481E+14    1.89463E+35   4.036778307E-10  -6.387396E-01   3.593056898E-10
   110       6.059904   4.810630E-01   9.051481E+14    1.89463E+35   4.241999832E-10  -6.387396E-01   3.775720549E-10
   111       6.160902   4.810630E-01   9.051481E+14    1.89463E+35   4.457654397E-10  -6.387396E-01   3.967670444E-10
   112       6.263584   4.810630E-01   9.051481E+14    1.89463E+35   4.684272395E-10  -6.387396E-01   4.169378676E-10
   113       6.367977   4.810630E-01   9.051481E+14    1.89462E+35   4.922411184E-10  -6.387396E-01   4.381341339E-10
   114       6.474110   4.810630E-01   9.051481E+14    1.89462E+35   5.172656457E-10  -6.387396E-01   4.604079748E-10
   115       6.582011   4.810630E-01   9.051481E+14    1.89462E+35   5.435623683E-10  -6.387396E-01   4.838141718E-10
   116       6.691711   4.810630E-01   9.051481E+14    1.89462E+35   5.711959619E-10  -6.387396E-01   5.084102916E-10
   117       6.803240   4.810630E-01   9.051481E+14    1.89462E+35   6.002343902E-10  -6.387396E-01   5.342568275E-10
   118       6.916627   4.810630E-01   9.051481E+14    1.89462E+35   6.307490721E-10  -6.387396E-01   5.614173478E-10
   119       7.031904   4.810630E-01   9.051481E+14    1.89462E+35   6.628150572E-10  -6.387396E-01   5.899586530E-10
   120       7.149103   4.810630E-01   9.051481E+14    1.89462E+35   6.965112106E-10  -6.387396E-01   6.199509391E-10
   121       7.268254   4.810630E-01   9.051480E+14    1.89462E+35   7.319204065E-10  -6.387396E-01   6.514679712E-10
   122       7.389392   4.810629E-01   9.051480E+14    1.89462E+35   7.691297326E-10  -6.387396E-01   6.845872639E-10
   123       7.512548   4.810629E-01   9.051480E+14    1.89462E+35   8.082307035E-10  -6.387396E-01   7.193902731E-10
   124       7.637758   4.810629E-01   9.051480E+14    1.89462E+35   8.493194865E-10  -6.387396E-01   7.559625951E-10
   125       7.765053   4.810629E-01   9.051480E+14    1.89462E+35   8.924971379E-10  -6.387396E-01   7.943941784E-10
   126       7.894471   4.810629E-01   9.051480E+14    1.89462E+35   9.378698513E-10  -6.387396E-01   8.347795436E-10
   127       8.026045   4.810629E-01   9.051480E+14    1.89462E+35   9.855492190E-10  -6.387396E-01   8.772180172E-10
   128       8.159813   4.810629E-01   9.051480E+14    1.89462E+35   1.035652506E-09  -6.387396E-01   9.218139747E-10
   129       8.295810   4.810629E-01   9.051480E+14    1.89462E+35   1.088302941E-09  -6.387396E-01   9.686770982E-10
   130       8.434073   4.810629E-01   9.051480E+14    1.89462E+35   1.143630013E-09  -6.387395E-01   1.017922645E-09
   131       8.574641   4.810629E-01   9.051479E+14    1.89462E+35   1.201769798E-09  -6.387395E-01   1.069671734E-09
   132       8.717551   4.810629E-01   9.051479E+14    1.89462E+35   1.262865289E-09  -6.387395E-01   1.124051639E-09
   133       8.862844   4.810629E-01   9.051479E+14    1.89462E+35   1.327066746E-09  -6.387395E-01   1.181196105E-09
   134       9.010558   4.810629E-01   9.051479E+14    1.89462E+35   1.394532071E-09  -6.387395E-01   1.241245676E-09
   135       9.160734   4.810629E-01   9.051479E+14    1.89462E+35   1.465427192E-09  -6.387395E-01   1.304348043E-09
   136       9.313413   4.810629E-01   9.051479E+14    1.89462E+35   1.539926472E-09  -6.387395E-01   1.370658402E-09
   137       9.468636   4.810629E-01   9.051479E+14    1.89462E+35   1.618213139E-09  -6.387395E-01   1.440339842E-09
   138       9.626447   4.810629E-01   9.051478E+14    1.89462E+35   1.700479736E-09  -6.387395E-01   1.513563740E-09
   139       9.786887   4.810629E-01   9.051478E+14    1.89462E+35   1.786928594E-09  -6.387395E-01   1.590510188E-09
   140       9.950002   4.810629E-01   9.051478E+14    1.89462E+35   1.877772329E-09  -6.387395E-01   1.671368433E-09
   141      10.115835   4.810628E-01   9.051478E+14    1.89462E+35   1.973234369E-09  -6.387395E-01   1.756337342E-09
   142      10.284432   4.810628E-01   9.051478E+14    1.89462E+35   2.073549497E-09  -6.387395E-01   1.845625892E-09
   143      10.455840   4.810628E-01   9.051478E+14    1.89462E+35   2.178964434E-09  -6.387395E-01   1.939453684E-09
   144      10.630103   4.810628E-01   9.051477E+14    1.89462E+35   2.289738444E-09  -6.387394E-01   2.038051484E-09
   145      10.807272   4.810628E-01   9.051477E+14    1.89462E+35   2.406143970E-09  -6.387394E-01   2.141661789E-09
   146      10.987393   4.810628E-01   9.051477E+14    1.89462E+35   2.528467306E-09  -6.387394E-01   2.250539424E-09
   147      11.170516   4.810628E-01   9.051477E+14    1.89462E+35   2.657009300E-09  -6.387394E-01   2.364952168E-09
   148      11.356691   4.810628E-01   9.051477E+14    1.89462E+35   2.792086096E-09  -6.387394E-01   2.485181415E-09
   149      11.545969   4.810628E-01   9.051476E+14    1.89462E+35   2.934029909E-09  -6.387394E-01   2.611522863E-09
   150      11.738402   4.810628E-01   9.051476E+14    1.89462E+35   3.083189842E-09  -6.387394E-01   2.744287243E-09
   151      11.934041   4.810628E-01   9.051476E+14    1.89462E+35   3.239932748E-09  -6.387394E-01   2.883801083E-09
   152      12.132942   4.810628E-01   9.051476E+14    1.89462E+35   3.404644128E-09  -6.387394E-01   3.030407511E-09
   153      12.335158   4.810627E-01   9.051475E+14    1.89462E+35   3.577729082E-09  -6.387394E-01   3.184467099E-09
   154      12.540743   4.810627E-01   9.051475E+14    1.89462E+35   3.759613303E-09  -6.387393E-01   3.346358748E-09
   155      12.749755   4.810627E-01   9.051475E+14    1.89462E+35   3.950744126E-09  -6.387393E-01   3.516480624E-09
   156      12.962251   4.810627E-01   9.051475E+14    1.89462E+35   4.151591630E-09  -6.387393E-01   3.695251134E-09
   157      13.178288   4.810627E-01   9.051474E+14    1.89462E+35   4.362649786E-09  -6.387393E-01   3.883109955E-09
   158      13.397926   4.810627E-01   9.051474E+14    1.89462E+35   4.584437684E-09  -6.387393E-01   4.080519117E-09
   159      13.621225   4.810627E-01   9.051474E+14    1.89462E+35   4.817500797E-09  -6.387393E-01   4.287964138E-09
   160      13.848245   4.810627E-01   9.051473E+14    1.89462E+35   5.062412333E-09  -6.387393E-01   4.505955218E-09
   161      14.079049   4.810626E-01   9.051473E+14    1.89462E+35   5.319774640E-09  -6.387392E-01   4.735028497E-09
   162      14.313699   4.810626E-01   9.051473E+14    1.89462E+35   5.590220684E-09  -6.387392E-01   4.975747368E-09
   163      14.552261   4.810626E-01   9.051472E+14    1.89462E+35   5.874415615E-09  -6.387392E-01   5.228703868E-09
   164      14.794798   4.810626E-01   9.051472E+14    1.89462E+35   6.173058394E-09  -6.387392E-01   5.494520129E-09
   165      15.041378   4.810626E-01   9.051472E+14    1.89462E+35   6.486883517E-09  -6.387392E-01   5.773849914E-09
   166      15.292067   4.810626E-01   9.051471E+14    1.89462E+35   6.816662818E-09  -6.387392E-01   6.067380219E-09
   167      15.546934   4.810625E-01   9.051471E+14    1.89462E+35   7.163207371E-09  -6.387391E-01   6.375832967E-09
   168      15.806050   4.810625E-01   9.051471E+14    1.89462E+35   7.527369484E-09  -6.387391E-01   6.699966780E-09
   169      16.069483   4.810625E-01   9.051470E+14    1.89462E+35   7.910044791E-09  -6.387391E-01   7.040578849E-09
   170      16.337308   4.810625E-01   9.051470E+14    1.89462E+35   8.312174459E-09  -6.387391E-01   7.398506891E-09
   171      16.609596   4.810625E-01   9.051469E+14    1.89462E+35   8.734747504E-09  -6.387391E-01   7.774631209E-09
   172      16.886422   4.810625E-01   9.051469E+14    1.89462E+35   9.178803217E-09  -6.387390E-01   8.169876861E-09
   173      17.167862   4.810624E-01   9.051468E+14    1.89462E+35   9.645433727E-09  -6.387390E-01   8.585215931E-09
   174      17.453992   4.810624E-01   9.051468E+14    1.89462E+35   1.013578668E-08  -6.387390E-01   9.021669922E-09
   175      17.744891   4.810624E-01   9.051467E+14    1.89462E+35   1.065106808E-08  -6.387390E-01   9.480312267E-09
   176      18.040639   4.810624E-01   9.051467E+14    1.89462E+35   1.119254521E-08  -6.387389E-01   9.962270969E-09
   177      18.341316   4.810623E-01   9.051466E+14    1.89462E+35   1.176154981E-08  -6.387389E-01   1.046873138E-08
   178      18.647004   4.810623E-01   9.051466E+14    1.89462E+35   1.235948130E-08  -6.387389E-01   1.100093911E-08
   179      18.957786   4.810623E-01   9.051465E+14    1.89462E+35   1.298781027E-08  -6.387389E-01   1.156020308E-08
   180      19.273749   4.810623E-01   9.051464E+14    1.89462E+35   1.364808204E-08  -6.387388E-01   1.214789878E-08
   181      19.594977   4.810622E-01   9.051464E+14    1.89462E+35   1.434192050E-08  -6.387388E-01   1.276547160E-08
   182      19.921559   4.810622E-01   9.051463E+14    1.89462E+35   1.507103210E-08  -6.387388E-01   1.341444043E-08
   183      20.253585   4.810622E-01   9.051462E+14    1.89462E+35   1.583721005E-08  -6.387387E-01   1.409640136E-08
   184      20.591144   4.810622E-01   9.051462E+14    1.89462E+35   1.664233869E-08  -6.387387E-01   1.481303163E-08
   185      20.934328   4.810621E-01   9.051461E+14    1.89462E+35   1.748839818E-08  -6.387387E-01   1.556609375E-08
   186      21.283233   4.810621E-01   9.051460E+14    1.89462E+35   1.837746935E-08  -6.387386E-01   1.635743982E-08
   187      21.637952   4.810621E-01   9.051459E+14    1.89461E+35   1.931173880E-08  -6.387386E-01   1.718901610E-08
   188      21.998584   4.810620E-01   9.051459E+14    1.89461E+35   2.029350429E-08  -6.387386E-01   1.806286779E-08
   189      22.365226   4.810620E-01   9.051458E+14    1.89461E+35   2.132518039E-08  -6.387385E-01   1.898114408E-08
   190      22.737978   4.810620E-01   9.051457E+14    1.89461E+35   2.240930443E-08  -6.387385E-01   1.994610340E-08
   191      23.116944   4.810619E-01   9.051456E+14    1.89461E+35   2.354854272E-08  -6.387384E-01   2.096011899E-08
   192      23.502225   4.810619E-01   9.051455E+14    1.89461E+35   2.474569713E-08  -6.387384E-01   2.202568475E-08
   193      23.893927   4.810618E-01   9.051454E+14    1.89461E+35   2.600371195E-08  -6.387383E-01   2.314542136E-08
   194      24.292158   4.810618E-01   9.051453E+14    1.89461E+35   2.732568116E-08  -6.387383E-01   2.432208272E-08
   195      24.697026   4.810618E-01   9.051452E+14    1.89461E+35   2.871485603E-08  -6.387383E-01   2.555856275E-08
   196      25.108641   4.810617E-01   9.051451E+14    1.89461E+35   3.017465311E-08  -6.387382E-01   2.685790245E-08
   197      25.527117   4.810617E-01   9.051450E+14    1.89461E+35   3.170866263E-08  -6.387382E-01   2.822329747E-08
   198      25.952567   4.810616E-01   9.051449E+14    1.89461E+35   3.332065735E-08  -6.387381E-01   2.965810586E-08
   199      26.385108   4.810616E-01   9.051448E+14    1.89461E+35   3.501460182E-08  -6.387380E-01   3.116585642E-08
   200      26.824858   4.810615E-01   9.051447E+14    1.89461E+35   3.679466212E-08  -6.387380E-01   3.275025733E-08
   201      27.271937   4.810615E-01   9.051446E+14    1.89461E+35   3.866521613E-08  -6.387379E-01   3.441520529E-08
   202      27.726467   4.810614E-01   9.051444E+14    1.89461E+35   4.063086429E-08  -6.387379E-01   3.616479509E-08
   203      28.188573   4.810614E-01   9.051443E+14    1.89461E+35   4.269644091E-08  -6.387378E-01   3.800332968E-08
   204      28.658380   4.810613E-01   9.051442E+14    1.89461E+35   4.486702605E-08  -6.387377E-01   3.993533077E-08
   205      29.136017   4.810612E-01   9.051440E+14    1.89461E+35   4.714795803E-08  -6.387377E-01   4.196554993E-08
   206      29.621615   4.810612E-01   9.051439E+14    1.89460E+35   4.954484655E-08  -6.387376E-01   4.409898029E-08
   207      30.115306   4.810611E-01   9.051437E+14    1.89460E+35   5.206358648E-08  -6.387375E-01   4.634086881E-08
   208      30.617225   4.810611E-01   9.051436E+14    1.89460E+35   5.471037236E-08  -6.387375E-01   4.869672917E-08
   209      31.127509   4.810610E-01   9.051434E+14    1.89460E+35   5.749171365E-08  -6.387374E-01   5.117235539E-08
   210      31.646297   4.810609E-01   9.051433E+14    1.89460E+35   6.041445071E-08  -6.387373E-01   5.377383599E-08
   211      32.173732   4.810608E-01   9.051431E+14    1.89460E+35   6.348577166E-08  -6.387372E-01   5.650756904E-08
   212      32.709958   4.810608E-01   9.051429E+14    1.89460E+35   6.671323002E-08  -6.387371E-01   5.938027786E-08
   213      33.255120   4.810607E-01   9.051427E+14    1.89460E+35   7.010476328E-08  -6.387371E-01   6.239902753E-08
   214      33.809368   4.810606E-01   9.051425E+14    1.89460E+35   7.366871248E-08  -6.387370E-01   6.557124234E-08
   215      34.372854   4.810605E-01   9.051424E+14    1.89460E+35   7.741384264E-08  -6.387369E-01   6.890472395E-08
   216      34.945730   4.810604E-01   9.051422E+14    1.89460E+35   8.134936440E-08  -6.387368E-01   7.240767068E-08
   217      35.528155   4.810604E-01   9.051419E+14    1.89460E+35   8.548495659E-08  -6.387367E-01   7.608869757E-08
   218      36.120286   4.810603E-01   9.051417E+14    1.89459E+35   8.983079009E-08  -6.387366E-01   7.995685765E-08
   219      36.722286   4.810602E-01   9.051415E+14    1.89459E+35   9.439755281E-08  -6.387365E-01   8.402166415E-08
   220      37.334319   4.810601E-01   9.051413E+14    1.89459E+35   9.919647600E-08  -6.387364E-01   8.829311391E-08
   221      37.956552   4.810600E-01   9.051410E+14    1.89459E+35   1.042393618E-07  -6.387363E-01   9.278171200E-08
   222      38.589155   4.810599E-01   9.051408E+14    1.89459E+35   1.095386124E-07  -6.387361E-01   9.749849747E-08
   223      39.232302   4.810598E-01   9.051406E+14    1.89459E+35   1.151072605E-07  -6.387360E-01   1.024550706E-07
   224      39.886167   4.810597E-01   9.051403E+14    1.89459E+35   1.209590010E-07  -6.387359E-01   1.076636213E-07
   225      40.550930   4.810595E-01   9.051400E+14    1.89459E+35   1.271082254E-07  -6.387358E-01   1.131369593E-07
   226      41.226772   4.810594E-01   9.051397E+14    1.89458E+35   1.335700565E-07  -6.387356E-01   1.188885454E-07
   227      41.913878   4.810593E-01   9.051395E+14    1.89458E+35   1.403603860E-07  -6.387355E-01   1.249325246E-07
   228      42.612435   4.810592E-01   9.051392E+14    1.89458E+35   1.474959133E-07  -6.387354E-01   1.312837612E-07
   229      43.322634   4.810590E-01   9.051388E+14    1.89458E+35   1.549941870E-07  -6.387352E-01   1.379578750E-07
   230      44.044669   4.810589E-01   9.051385E+14    1.89458E+35   1.628736475E-07  -6.387351E-01   1.449712798E-07
   231      44.778738   4.810588E-01   9.051382E+14    1.89458E+35   1.711536726E-07  -6.387349E-01   1.523412238E-07
   232      45.525041   4.810586E-01   9.051379E+14    1.89458E+35   1.798546254E-07  -6.387347E-01   1.600858321E-07
