       6    1737     638     788

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Cat_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   3.545374E-01   6.318193E+14    7.34125E+34   5.764532134E-11  -3.841314E-01   5.417265635E-11
    78       3.570681   3.545374E-01   6.318193E+14    7.34125E+34   6.057589180E-11  -3.841314E-01   5.692668365E-11
    79       3.630192   3.545374E-01   6.318193E+14    7.34125E+34   6.365544647E-11  -3.841314E-01   5.982072007E-11
    80       3.690695   3.545374E-01   6.318193E+14    7.34125E+34   6.689155941E-11  -3.841314E-01   6.286188338E-11
    81       3.752207   3.545374E-01   6.318193E+14    7.34125E+34   7.029218970E-11  -3.841314E-01   6.605765321E-11
    82       3.814744   3.545374E-01   6.318193E+14    7.34125E+34   7.386570108E-11  -3.841314E-01   6.941588945E-11
    83       3.878323   3.545374E-01   6.318193E+14    7.34125E+34   7.762088247E-11  -3.841314E-01   7.294485156E-11
    84       3.942961   3.545374E-01   6.318193E+14    7.34125E+34   8.156696959E-11  -3.841314E-01   7.665321888E-11
    85       4.008677   3.545374E-01   6.318193E+14    7.34125E+34   8.571366770E-11  -3.841314E-01   8.055011200E-11
    86       4.075489   3.545374E-01   6.318193E+14    7.34125E+34   9.007117546E-11  -3.841314E-01   8.464511521E-11
    87       4.143414   3.545374E-01   6.318193E+14    7.34125E+34   9.465020999E-11  -3.841314E-01   8.894829999E-11
    88       4.212470   3.545374E-01   6.318193E+14    7.34125E+34   9.946203326E-11  -3.841314E-01   9.347024988E-11
    89       4.282678   3.545374E-01   6.318193E+14    7.34125E+34   1.045184798E-10  -3.841314E-01   9.822208646E-11
    90       4.354056   3.545374E-01   6.318193E+14    7.34125E+34   1.098319857E-10  -3.841314E-01   1.032154967E-10
    91       4.426624   3.545374E-01   6.318193E+14    7.34125E+34   1.154156193E-10  -3.841314E-01   1.084627616E-10
    92       4.500401   3.545374E-01   6.318193E+14    7.34125E+34   1.212831134E-10  -3.841314E-01   1.139767868E-10
    93       4.575408   3.545374E-01   6.318193E+14    7.34125E+34   1.274488989E-10  -3.841314E-01   1.197711337E-10
    94       4.651664   3.545374E-01   6.318193E+14    7.34125E+34   1.339281403E-10  -3.841314E-01   1.258600534E-10
    95       4.729192   3.545374E-01   6.318193E+14    7.34125E+34   1.407367731E-10  -3.841314E-01   1.322585212E-10
    96       4.808012   3.545374E-01   6.318193E+14    7.34125E+34   1.478915427E-10  -3.841314E-01   1.389822740E-10
    97       4.888145   3.545374E-01   6.318193E+14    7.34125E+34   1.554100462E-10  -3.841314E-01   1.460478487E-10
    98       4.969615   3.545374E-01   6.318193E+14    7.34125E+34   1.633107749E-10  -3.841314E-01   1.534726226E-10
    99       5.052441   3.545374E-01   6.318193E+14    7.34125E+34   1.716131605E-10  -3.841314E-01   1.612748569E-10
   100       5.136649   3.545374E-01   6.318193E+14    7.34125E+34   1.803376223E-10  -3.841314E-01   1.694737407E-10
   101       5.222260   3.545374E-01   6.318193E+14    7.34125E+34   1.895056179E-10  -3.841314E-01   1.780894390E-10
   102       5.309297   3.545374E-01   6.318193E+14    7.34125E+34   1.991396955E-10  -3.841314E-01   1.871431416E-10
   103       5.397786   3.545374E-01   6.318193E+14    7.34125E+34   2.092635497E-10  -3.841314E-01   1.966571160E-10
   104       5.487749   3.545374E-01   6.318193E+14    7.34125E+34   2.199020800E-10  -3.841314E-01   2.066547612E-10
   105       5.579211   3.545374E-01   6.318193E+14    7.34125E+34   2.310814512E-10  -3.841314E-01   2.171606662E-10
   106       5.672198   3.545374E-01   6.318193E+14    7.34125E+34   2.428291586E-10  -3.841314E-01   2.282006698E-10
   107       5.766735   3.545374E-01   6.318193E+14    7.34125E+34   2.551740954E-10  -3.841314E-01   2.398019245E-10
   108       5.862847   3.545374E-01   6.318192E+14    7.34125E+34   2.681466232E-10  -3.841314E-01   2.519929632E-10
   109       5.960561   3.545374E-01   6.318192E+14    7.34125E+34   2.817786477E-10  -3.841314E-01   2.648037691E-10
   110       6.059903   3.545374E-01   6.318192E+14    7.34125E+34   2.961036962E-10  -3.841314E-01   2.782658501E-10
   111       6.160902   3.545374E-01   6.318192E+14    7.34125E+34   3.111570007E-10  -3.841314E-01   2.924123156E-10
   112       6.263584   3.545374E-01   6.318192E+14    7.34125E+34   3.269755841E-10  -3.841314E-01   3.072779583E-10
   113       6.367977   3.545374E-01   6.318192E+14    7.34125E+34   3.435983517E-10  -3.841314E-01   3.228993396E-10
   114       6.474109   3.545374E-01   6.318192E+14    7.34124E+34   3.610661864E-10  -3.841314E-01   3.393148797E-10
   115       6.582011   3.545374E-01   6.318192E+14    7.34124E+34   3.794220499E-10  -3.841314E-01   3.565649521E-10
   116       6.691711   3.545374E-01   6.318192E+14    7.34124E+34   3.987110875E-10  -3.841313E-01   3.746919826E-10
   117       6.803240   3.545374E-01   6.318192E+14    7.34124E+34   4.189807399E-10  -3.841313E-01   3.937405539E-10
   118       6.916627   3.545374E-01   6.318192E+14    7.34124E+34   4.402808595E-10  -3.841313E-01   4.137575153E-10
   119       7.031904   3.545374E-01   6.318192E+14    7.34124E+34   4.626638331E-10  -3.841313E-01   4.347920977E-10
   120       7.149103   3.545374E-01   6.318192E+14    7.34124E+34   4.861847108E-10  -3.841313E-01   4.568960348E-10
   121       7.268254   3.545374E-01   6.318192E+14    7.34124E+34   5.109013412E-10  -3.841313E-01   4.801236903E-10
   122       7.389392   3.545374E-01   6.318192E+14    7.34124E+34   5.368745138E-10  -3.841313E-01   5.045321918E-10
   123       7.512548   3.545374E-01   6.318192E+14    7.34124E+34   5.641681087E-10  -3.841313E-01   5.301815711E-10
   124       7.637757   3.545373E-01   6.318192E+14    7.34124E+34   5.928492534E-10  -3.841313E-01   5.571349117E-10
   125       7.765053   3.545373E-01   6.318192E+14    7.34124E+34   6.229884879E-10  -3.841313E-01   5.854585043E-10
   126       7.894471   3.545373E-01   6.318192E+14    7.34124E+34   6.546599384E-10  -3.841313E-01   6.152220097E-10
   127       8.026045   3.545373E-01   6.318192E+14    7.34124E+34   6.879414997E-10  -3.841313E-01   6.464986300E-10
   128       8.159813   3.545373E-01   6.318192E+14    7.34124E+34   7.229150263E-10  -3.841313E-01   6.793652887E-10
   129       8.295810   3.545373E-01   6.318192E+14    7.34124E+34   7.596665343E-10  -3.841313E-01   7.139028202E-10
   130       8.434073   3.545373E-01   6.318192E+14    7.34124E+34   7.982864123E-10  -3.841313E-01   7.501961680E-10
   131       8.574641   3.545373E-01   6.318191E+14    7.34124E+34   8.388696444E-10  -3.841313E-01   7.883345942E-10
   132       8.717551   3.545373E-01   6.318191E+14    7.34124E+34   8.815160434E-10  -3.841313E-01   8.284118987E-10
   133       8.862844   3.545373E-01   6.318191E+14    7.34124E+34   9.263304962E-10  -3.841313E-01   8.705266498E-10
   134       9.010558   3.545373E-01   6.318191E+14    7.34124E+34   9.734232222E-10  -3.841313E-01   9.147824272E-10
   135       9.160734   3.545373E-01   6.318191E+14    7.34124E+34   1.022910044E-09  -3.841313E-01   9.612880761E-10
   136       9.313413   3.545373E-01   6.318191E+14    7.34124E+34   1.074912672E-09  -3.841313E-01   1.010157975E-09
   137       9.468636   3.545373E-01   6.318191E+14    7.34124E+34   1.129559005E-09  -3.841313E-01   1.061512318E-09
   138       9.626447   3.545373E-01   6.318191E+14    7.34124E+34   1.186983442E-09  -3.841313E-01   1.115477408E-09
   139       9.786887   3.545373E-01   6.318191E+14    7.34124E+34   1.247327218E-09  -3.841313E-01   1.172185970E-09
   140       9.950002   3.545373E-01   6.318191E+14    7.34124E+34   1.310738744E-09  -3.841313E-01   1.231777477E-09
   141      10.115835   3.545373E-01   6.318191E+14    7.34124E+34   1.377373979E-09  -3.841313E-01   1.294398492E-09
   142      10.284432   3.545373E-01   6.318191E+14    7.34124E+34   1.447396809E-09  -3.841313E-01   1.360203027E-09
   143      10.455839   3.545373E-01   6.318191E+14    7.34124E+34   1.520979452E-09  -3.841313E-01   1.429352927E-09
   144      10.630103   3.545373E-01   6.318190E+14    7.34124E+34   1.598302881E-09  -3.841313E-01   1.502018262E-09
   145      10.807272   3.545373E-01   6.318190E+14    7.34124E+34   1.679557270E-09  -3.841313E-01   1.578377751E-09
   146      10.987393   3.545373E-01   6.318190E+14    7.34124E+34   1.764942461E-09  -3.841312E-01   1.658619195E-09
   147      11.170516   3.545373E-01   6.318190E+14    7.34124E+34   1.854668453E-09  -3.841312E-01   1.742939944E-09
   148      11.356691   3.545373E-01   6.318190E+14    7.34124E+34   1.948955925E-09  -3.841312E-01   1.831547383E-09
   149      11.545969   3.545373E-01   6.318190E+14    7.34124E+34   2.048036771E-09  -3.841312E-01   1.924659436E-09
   150      11.738402   3.545372E-01   6.318190E+14    7.34124E+34   2.152154677E-09  -3.841312E-01   2.022505110E-09
   151      11.934041   3.545372E-01   6.318190E+14    7.34124E+34   2.261565715E-09  -3.841312E-01   2.125325050E-09
   152      12.132942   3.545372E-01   6.318190E+14    7.34124E+34   2.376538977E-09  -3.841312E-01   2.233372138E-09
   153      12.335157   3.545372E-01   6.318189E+14    7.34124E+34   2.497357235E-09  -3.841312E-01   2.346912110E-09
   154      12.540743   3.545372E-01   6.318189E+14    7.34123E+34   2.624317634E-09  -3.841312E-01   2.466224213E-09
   155      12.749755   3.545372E-01   6.318189E+14    7.34123E+34   2.757732427E-09  -3.841312E-01   2.591601889E-09
   156      12.962251   3.545372E-01   6.318189E+14    7.34123E+34   2.897929742E-09  -3.841312E-01   2.723353498E-09
   157      13.178288   3.545372E-01   6.318189E+14    7.34123E+34   3.045254387E-09  -3.841312E-01   2.861803078E-09
   158      13.397926   3.545372E-01   6.318189E+14    7.34123E+34   3.200068700E-09  -3.841312E-01   3.007291139E-09
   159      13.621225   3.545372E-01   6.318189E+14    7.34123E+34   3.362753438E-09  -3.841312E-01   3.160175500E-09
   160      13.848245   3.545372E-01   6.318188E+14    7.34123E+34   3.533708717E-09  -3.841311E-01   3.320832175E-09
   161      14.079049   3.545372E-01   6.318188E+14    7.34123E+34   3.713354991E-09  -3.841311E-01   3.489656289E-09
   162      14.313699   3.545372E-01   6.318188E+14    7.34123E+34   3.902134092E-09  -3.841311E-01   3.667063057E-09
   163      14.552261   3.545372E-01   6.318188E+14    7.34123E+34   4.100510312E-09  -3.841311E-01   3.853488803E-09
   164      14.794798   3.545371E-01   6.318188E+14    7.34123E+34   4.308971546E-09  -3.841311E-01   4.049392030E-09
   165      15.041378   3.545371E-01   6.318188E+14    7.34123E+34   4.528030494E-09  -3.841311E-01   4.255254553E-09
   166      15.292067   3.545371E-01   6.318187E+14    7.34123E+34   4.758225919E-09  -3.841311E-01   4.471582680E-09
   167      15.546934   3.545371E-01   6.318187E+14    7.34123E+34   5.000123975E-09  -3.841311E-01   4.698908458E-09
   168      15.806049   3.545371E-01   6.318187E+14    7.34123E+34   5.254319595E-09  -3.841311E-01   4.937790983E-09
   169      16.069483   3.545371E-01   6.318187E+14    7.34123E+34   5.521437959E-09  -3.841311E-01   5.188817773E-09
   170      16.337307   3.545371E-01   6.318187E+14    7.34123E+34   5.802136030E-09  -3.841310E-01   5.452606216E-09
   171      16.609595   3.545371E-01   6.318186E+14    7.34122E+34   6.097104169E-09  -3.841310E-01   5.729805083E-09
   172      16.886422   3.545371E-01   6.318186E+14    7.34122E+34   6.407067832E-09  -3.841310E-01   6.021096132E-09
   173      17.167861   3.545370E-01   6.318186E+14    7.34122E+34   6.732789356E-09  -3.841310E-01   6.327195774E-09
   174      17.453992   3.545370E-01   6.318186E+14    7.34122E+34   7.075069834E-09  -3.841310E-01   6.648856846E-09
   175      17.744891   3.545370E-01   6.318185E+14    7.34122E+34   7.434751083E-09  -3.841310E-01   6.986870453E-09
   176      18.040639   3.545370E-01   6.318185E+14    7.34122E+34   7.812717718E-09  -3.841310E-01   7.342067919E-09
   177      18.341315   3.545370E-01   6.318185E+14    7.34122E+34   8.209899323E-09  -3.841310E-01   7.715322833E-09
   178      18.647003   3.545370E-01   6.318184E+14    7.34122E+34   8.627272742E-09  -3.841309E-01   8.107553192E-09
   179      18.957786   3.545370E-01   6.318184E+14    7.34122E+34   9.065864476E-09  -3.841309E-01   8.519723662E-09
   180      19.273749   3.545369E-01   6.318184E+14    7.34122E+34   9.526753214E-09  -3.841309E-01   8.952847952E-09
   181      19.594977   3.545369E-01   6.318184E+14    7.34121E+34   1.001107248E-08  -3.841309E-01   9.407991302E-09
   182      19.921559   3.545369E-01   6.318183E+14    7.34121E+34   1.052001343E-08  -3.841309E-01   9.886273110E-09
   183      20.253584   3.545369E-01   6.318183E+14    7.34121E+34   1.105482775E-08  -3.841308E-01   1.038886968E-08
   184      20.591143   3.545369E-01   6.318183E+14    7.34121E+34   1.161683081E-08  -3.841308E-01   1.091701711E-08
   185      20.934328   3.545369E-01   6.318182E+14    7.34121E+34   1.220740479E-08  -3.841308E-01   1.147201434E-08
   186      21.283232   3.545368E-01   6.318182E+14    7.34121E+34   1.282800217E-08  -3.841308E-01   1.205522637E-08
   187      21.637952   3.545368E-01   6.318181E+14    7.34121E+34   1.348014927E-08  -3.841308E-01   1.266808754E-08
   188      21.998583   3.545368E-01   6.318181E+14    7.34121E+34   1.416544999E-08  -3.841307E-01   1.331210516E-08
   189      22.365225   3.545368E-01   6.318181E+14    7.34120E+34   1.488558978E-08  -3.841307E-01   1.398886314E-08
   190      22.737978   3.545368E-01   6.318180E+14    7.34120E+34   1.564233976E-08  -3.841307E-01   1.470002591E-08
   191      23.116943   3.545367E-01   6.318180E+14    7.34120E+34   1.643756111E-08  -3.841307E-01   1.544734253E-08
   192      23.502224   3.545367E-01   6.318179E+14    7.34120E+34   1.727320960E-08  -3.841307E-01   1.623265097E-08
   193      23.893926   3.545367E-01   6.318179E+14    7.34120E+34   1.815134045E-08  -3.841306E-01   1.705788263E-08
   194      24.292157   3.545367E-01   6.318178E+14    7.34120E+34   1.907411333E-08  -3.841306E-01   1.792506711E-08
   195      24.697025   3.545366E-01   6.318178E+14    7.34120E+34   2.004379775E-08  -3.841306E-01   1.883633718E-08
   196      25.108640   3.545366E-01   6.318177E+14    7.34119E+34   2.106277854E-08  -3.841305E-01   1.979393402E-08
   197      25.527116   3.545366E-01   6.318177E+14    7.34119E+34   2.213356180E-08  -3.841305E-01   2.080021279E-08
   198      25.952566   3.545366E-01   6.318176E+14    7.34119E+34   2.325878103E-08  -3.841305E-01   2.185764832E-08
   199      26.385107   3.545365E-01   6.318176E+14    7.34119E+34   2.444120360E-08  -3.841305E-01   2.296884130E-08
   200      26.824857   3.545365E-01   6.318175E+14    7.34119E+34   2.568373756E-08  -3.841304E-01   2.413652461E-08
   201      27.271936   3.545365E-01   6.318174E+14    7.34118E+34   2.698943881E-08  -3.841304E-01   2.536357006E-08
   202      27.726466   3.545364E-01   6.318174E+14    7.34118E+34   2.836151860E-08  -3.841304E-01   2.665299546E-08
   203      28.188571   3.545364E-01   6.318173E+14    7.34118E+34   2.980335141E-08  -3.841303E-01   2.800797203E-08
   204      28.658379   3.545364E-01   6.318172E+14    7.34118E+34   3.131848328E-08  -3.841303E-01   2.943183220E-08
   205      29.136016   3.545363E-01   6.318172E+14    7.34117E+34   3.291064053E-08  -3.841302E-01   3.092807783E-08
   206      29.621613   3.545363E-01   6.318171E+14    7.34117E+34   3.458373889E-08  -3.841302E-01   3.250038878E-08
   207      30.115304   3.545363E-01   6.318170E+14    7.34117E+34   3.634189316E-08  -3.841302E-01   3.415263200E-08
   208      30.617223   3.545362E-01   6.318169E+14    7.34117E+34   3.818942734E-08  -3.841301E-01   3.588887101E-08
   209      31.127507   3.545362E-01   6.318169E+14    7.34116E+34   4.013088521E-08  -3.841301E-01   3.771337590E-08
   210      31.646296   3.545361E-01   6.318168E+14    7.34116E+34   4.217104157E-08  -3.841300E-01   3.963063385E-08
   211      32.173731   3.545361E-01   6.318167E+14    7.34116E+34   4.431491393E-08  -3.841300E-01   4.164536015E-08
   212      32.709956   3.545361E-01   6.318166E+14    7.34115E+34   4.656777489E-08  -3.841299E-01   4.376250979E-08
   213      33.255118   3.545360E-01   6.318165E+14    7.34115E+34   4.893516507E-08  -3.841299E-01   4.598728965E-08
   214      33.809366   3.545360E-01   6.318164E+14    7.34115E+34   5.142290677E-08  -3.841298E-01   4.832517132E-08
   215      34.372851   3.545359E-01   6.318163E+14    7.34114E+34   5.403711825E-08  -3.841298E-01   5.078190455E-08
   216      34.945728   3.545359E-01   6.318162E+14    7.34114E+34   5.678422883E-08  -3.841297E-01   5.336353136E-08
   217      35.528152   3.545358E-01   6.318161E+14    7.34114E+34   5.967099463E-08  -3.841297E-01   5.607640094E-08
   218      36.120283   3.545358E-01   6.318160E+14    7.34113E+34   6.270451524E-08  -3.841296E-01   5.892718524E-08
   219      36.722283   3.545357E-01   6.318159E+14    7.34113E+34   6.589225118E-08  -3.841296E-01   6.192289540E-08
   220      37.334316   3.545356E-01   6.318158E+14    7.34113E+34   6.924204219E-08  -3.841295E-01   6.507089895E-08
   221      37.956549   3.545356E-01   6.318157E+14    7.34112E+34   7.276212659E-08  -3.841294E-01   6.837893798E-08
   222      38.589152   3.545355E-01   6.318155E+14    7.34112E+34   7.646116145E-08  -3.841294E-01   7.185514813E-08
   223      39.232299   3.545355E-01   6.318154E+14    7.34111E+34   8.034824397E-08  -3.841293E-01   7.550807865E-08
   224      39.886164   3.545354E-01   6.318153E+14    7.34111E+34   8.443293379E-08  -3.841292E-01   7.934671336E-08
   225      40.550927   3.545353E-01   6.318151E+14    7.34110E+34   8.872527649E-08  -3.841292E-01   8.338049280E-08
   226      41.226769   3.545353E-01   6.318150E+14    7.34110E+34   9.323582836E-08  -3.841291E-01   8.761933743E-08
   227      41.913874   3.545352E-01   6.318148E+14    7.34109E+34   9.797568228E-08  -3.841290E-01   9.207367198E-08
   228      42.612431   3.545351E-01   6.318147E+14    7.34109E+34   1.029564951E-07  -3.841289E-01   9.675445118E-08
   229      43.322630   3.545350E-01   6.318145E+14    7.34108E+34   1.081905161E-07  -3.841288E-01   1.016731866E-07
   230      44.044665   3.545349E-01   6.318144E+14    7.34108E+34   1.136906174E-07  -3.841288E-01   1.068419750E-07
   231      44.778734   3.545349E-01   6.318142E+14    7.34107E+34   1.194703254E-07  -3.841287E-01   1.122735281E-07
   232      45.525036   3.545348E-01   6.318140E+14    7.34107E+34   1.255438541E-07  -3.841286E-01   1.179812038E-07
