       6    1352     642     785

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.076800E-01   9.222160E+14    1.10741E+35   8.414025299E-11  -4.101207E-01   7.757256316E-11
    78       3.570681   5.076800E-01   9.222160E+14    1.10741E+35   8.841777150E-11  -4.101207E-01   8.151619382E-11
    79       3.630192   5.076800E-01   9.222160E+14    1.10741E+35   9.291275029E-11  -4.101207E-01   8.566031059E-11
    80       3.690695   5.076800E-01   9.222160E+14    1.10741E+35   9.763624459E-11  -4.101207E-01   9.001510577E-11
    81       3.752207   5.076800E-01   9.222160E+14    1.10741E+35   1.025998717E-10  -4.101207E-01   9.459128982E-11
    82       3.814744   5.076800E-01   9.222160E+14    1.10741E+35   1.078158394E-10  -4.101207E-01   9.940011769E-11
    83       3.878323   5.076800E-01   9.222160E+14    1.10741E+35   1.132969762E-10  -4.101207E-01   1.044534165E-10
    84       3.942961   5.076800E-01   9.222160E+14    1.10741E+35   1.190567627E-10  -4.101207E-01   1.097636147E-10
    85       4.008677   5.076800E-01   9.222160E+14    1.10741E+35   1.251093650E-10  -4.101207E-01   1.153437725E-10
    86       4.075489   5.076800E-01   9.222160E+14    1.10741E+35   1.314696692E-10  -4.101207E-01   1.212076141E-10
    87       4.143414   5.076800E-01   9.222160E+14    1.10741E+35   1.381533181E-10  -4.101207E-01   1.273695613E-10
    88       4.212470   5.076800E-01   9.222160E+14    1.10741E+35   1.451767501E-10  -4.101207E-01   1.338447693E-10
    89       4.282678   5.076800E-01   9.222160E+14    1.10741E+35   1.525572389E-10  -4.101207E-01   1.406491636E-10
    90       4.354056   5.076800E-01   9.222160E+14    1.10741E+35   1.603129367E-10  -4.101207E-01   1.477994794E-10
    91       4.426624   5.076800E-01   9.222160E+14    1.10741E+35   1.684629181E-10  -4.101207E-01   1.553133025E-10
    92       4.500401   5.076800E-01   9.222160E+14    1.10741E+35   1.770272279E-10  -4.101207E-01   1.632091130E-10
    93       4.575407   5.076800E-01   9.222159E+14    1.10741E+35   1.860269295E-10  -4.101207E-01   1.715063302E-10
    94       4.651664   5.076800E-01   9.222159E+14    1.10741E+35   1.954841575E-10  -4.101207E-01   1.802253610E-10
    95       4.729192   5.076800E-01   9.222159E+14    1.10741E+35   2.054221715E-10  -4.101207E-01   1.893876493E-10
    96       4.808012   5.076800E-01   9.222159E+14    1.10741E+35   2.158654137E-10  -4.101207E-01   1.990157296E-10
    97       4.888145   5.076800E-01   9.222159E+14    1.10741E+35   2.268395688E-10  -4.101206E-01   2.091332817E-10
    98       4.969614   5.076800E-01   9.222159E+14    1.10741E+35   2.383716273E-10  -4.101206E-01   2.197651893E-10
    99       5.052441   5.076800E-01   9.222159E+14    1.10741E+35   2.504899520E-10  -4.101206E-01   2.309376012E-10
   100       5.136649   5.076800E-01   9.222159E+14    1.10741E+35   2.632243473E-10  -4.101206E-01   2.426779955E-10
   101       5.222259   5.076800E-01   9.222159E+14    1.10741E+35   2.766061330E-10  -4.101206E-01   2.550152474E-10
   102       5.309297   5.076800E-01   9.222159E+14    1.10741E+35   2.906682211E-10  -4.101206E-01   2.679796997E-10
   103       5.397785   5.076800E-01   9.222159E+14    1.10741E+35   3.054451967E-10  -4.101206E-01   2.816032380E-10
   104       5.487748   5.076800E-01   9.222159E+14    1.10741E+35   3.209734032E-10  -4.101206E-01   2.959193690E-10
   105       5.579211   5.076800E-01   9.222159E+14    1.10741E+35   3.372910317E-10  -4.101206E-01   3.109633026E-10
   106       5.672198   5.076800E-01   9.222159E+14    1.10741E+35   3.544382147E-10  -4.101206E-01   3.267720387E-10
   107       5.766734   5.076800E-01   9.222159E+14    1.10741E+35   3.724571250E-10  -4.101206E-01   3.433844583E-10
   108       5.862847   5.076800E-01   9.222159E+14    1.10741E+35   3.913920795E-10  -4.101206E-01   3.608414190E-10
   109       5.960561   5.076800E-01   9.222159E+14    1.10741E+35   4.112896478E-10  -4.101206E-01   3.791858556E-10
   110       6.059903   5.076800E-01   9.222158E+14    1.10741E+35   4.321987673E-10  -4.101206E-01   3.984628854E-10
   111       6.160902   5.076800E-01   9.222158E+14    1.10741E+35   4.541708632E-10  -4.101206E-01   4.187199196E-10
   112       6.263583   5.076800E-01   9.222158E+14    1.10741E+35   4.772599748E-10  -4.101206E-01   4.400067795E-10
   113       6.367976   5.076800E-01   9.222158E+14    1.10741E+35   5.015228890E-10  -4.101206E-01   4.623758193E-10
   114       6.474109   5.076799E-01   9.222158E+14    1.10741E+35   5.270192793E-10  -4.101206E-01   4.858820547E-10
   115       6.582011   5.076799E-01   9.222158E+14    1.10741E+35   5.538118532E-10  -4.101206E-01   5.105832985E-10
   116       6.691711   5.076799E-01   9.222158E+14    1.10741E+35   5.819665059E-10  -4.101206E-01   5.365403023E-10
   117       6.803240   5.076799E-01   9.222158E+14    1.10741E+35   6.115524825E-10  -4.101206E-01   5.638169063E-10
   118       6.916627   5.076799E-01   9.222158E+14    1.10741E+35   6.426425486E-10  -4.101206E-01   5.924801963E-10
   119       7.031904   5.076799E-01   9.222158E+14    1.10741E+35   6.753131689E-10  -4.101206E-01   6.226006684E-10
   120       7.149102   5.076799E-01   9.222158E+14    1.10741E+35   7.096446955E-10  -4.101206E-01   6.542524027E-10
   121       7.268254   5.076799E-01   9.222157E+14    1.10741E+35   7.457215652E-10  -4.101206E-01   6.875132454E-10
   122       7.389391   5.076799E-01   9.222157E+14    1.10741E+35   7.836325077E-10  -4.101206E-01   7.224650001E-10
   123       7.512548   5.076799E-01   9.222157E+14    1.10741E+35   8.234707633E-10  -4.101206E-01   7.591936292E-10
   124       7.637757   5.076799E-01   9.222157E+14    1.10741E+35   8.653343125E-10  -4.101206E-01   7.977894653E-10
   125       7.765053   5.076799E-01   9.222157E+14    1.10741E+35   9.093261169E-10  -4.101206E-01   8.383474332E-10
   126       7.894470   5.076799E-01   9.222157E+14    1.10741E+35   9.555543725E-10  -4.101206E-01   8.809672835E-10
   127       8.026045   5.076799E-01   9.222157E+14    1.10741E+35   1.004132776E-09  -4.101206E-01   9.257538380E-10
   128       8.159812   5.076799E-01   9.222157E+14    1.10741E+35   1.055180803E-09  -4.101206E-01   9.728172472E-10
   129       8.295809   5.076799E-01   9.222156E+14    1.10741E+35   1.108824004E-09  -4.101206E-01   1.022273262E-09
   130       8.434072   5.076799E-01   9.222156E+14    1.10741E+35   1.165194314E-09  -4.101206E-01   1.074243516E-09
   131       8.574640   5.076799E-01   9.222156E+14    1.10741E+35   1.224430371E-09  -4.101205E-01   1.128855830E-09
   132       8.717551   5.076798E-01   9.222156E+14    1.10741E+35   1.286677864E-09  -4.101205E-01   1.186244519E-09
   133       8.862843   5.076798E-01   9.222156E+14    1.10741E+35   1.352089888E-09  -4.101205E-01   1.246550728E-09
   134       9.010557   5.076798E-01   9.222156E+14    1.10741E+35   1.420827322E-09  -4.101205E-01   1.309922778E-09
   135       9.160733   5.076798E-01   9.222156E+14    1.10741E+35   1.493059221E-09  -4.101205E-01   1.376516530E-09
   136       9.313412   5.076798E-01   9.222155E+14    1.10741E+35   1.568963237E-09  -4.101205E-01   1.446495768E-09
   137       9.468635   5.076798E-01   9.222155E+14    1.10741E+35   1.648726053E-09  -4.101205E-01   1.520032603E-09
   138       9.626446   5.076798E-01   9.222155E+14    1.10741E+35   1.732543840E-09  -4.101205E-01   1.597307895E-09
   139       9.786886   5.076798E-01   9.222155E+14    1.10741E+35   1.820622746E-09  -4.101205E-01   1.678511699E-09
   140       9.950001   5.076798E-01   9.222155E+14    1.10741E+35   1.913179395E-09  -4.101205E-01   1.763843733E-09
   141      10.115834   5.076798E-01   9.222154E+14    1.10741E+35   2.010441427E-09  -4.101205E-01   1.853513867E-09
   142      10.284431   5.076798E-01   9.222154E+14    1.10741E+35   2.112648054E-09  -4.101205E-01   1.947742640E-09
   143      10.455838   5.076797E-01   9.222154E+14    1.10741E+35   2.220050646E-09  -4.101205E-01   2.046761803E-09
   144      10.630102   5.076797E-01   9.222154E+14    1.10741E+35   2.332913356E-09  -4.101205E-01   2.150814890E-09
   145      10.807270   5.076797E-01   9.222153E+14    1.10741E+35   2.451513764E-09  -4.101205E-01   2.260157814E-09
   146      10.987391   5.076797E-01   9.222153E+14    1.10741E+35   2.576143562E-09  -4.101205E-01   2.375059499E-09
   147      11.170514   5.076797E-01   9.222153E+14    1.10741E+35   2.707109270E-09  -4.101204E-01   2.495802539E-09
   148      11.356689   5.076797E-01   9.222153E+14    1.10741E+35   2.844732992E-09  -4.101204E-01   2.622683898E-09
   149      11.545967   5.076797E-01   9.222152E+14    1.10741E+35   2.989353207E-09  -4.101204E-01   2.756015632E-09
   150      11.738400   5.076797E-01   9.222152E+14    1.10741E+35   3.141325600E-09  -4.101204E-01   2.896125665E-09
   151      11.934039   5.076796E-01   9.222152E+14    1.10741E+35   3.301023940E-09  -4.101204E-01   3.043358591E-09
   152      12.132940   5.076796E-01   9.222152E+14    1.10741E+35   3.468840996E-09  -4.101204E-01   3.198076521E-09
   153      12.335155   5.076796E-01   9.222151E+14    1.10741E+35   3.645189505E-09  -4.101204E-01   3.360659976E-09
   154      12.540741   5.076796E-01   9.222151E+14    1.10741E+35   3.830503187E-09  -4.101204E-01   3.531508822E-09
   155      12.749753   5.076796E-01   9.222151E+14    1.10741E+35   4.025237812E-09  -4.101204E-01   3.711043253E-09
   156      12.962249   5.076796E-01   9.222150E+14    1.10741E+35   4.229872317E-09  -4.101204E-01   3.899704824E-09
   157      13.178286   5.076795E-01   9.222150E+14    1.10741E+35   4.444909990E-09  -4.101203E-01   4.097957538E-09
   158      13.397923   5.076795E-01   9.222150E+14    1.10741E+35   4.670879704E-09  -4.101203E-01   4.306288988E-09
   159      13.621222   5.076795E-01   9.222149E+14    1.10741E+35   4.908337219E-09  -4.101203E-01   4.525211552E-09
   160      13.848242   5.076795E-01   9.222149E+14    1.10741E+35   5.157866547E-09  -4.101203E-01   4.755263660E-09
   161      14.079046   5.076795E-01   9.222148E+14    1.10741E+35   5.420081392E-09  -4.101203E-01   4.997011111E-09
   162      14.313696   5.076795E-01   9.222148E+14    1.10741E+35   5.695626655E-09  -4.101203E-01   5.251048469E-09
   163      14.552257   5.076794E-01   9.222148E+14    1.10741E+35   5.985180023E-09  -4.101203E-01   5.518000526E-09
   164      14.794794   5.076794E-01   9.222147E+14    1.10741E+35   6.289453635E-09  -4.101203E-01   5.798523833E-09
   165      15.041374   5.076794E-01   9.222147E+14    1.10741E+35   6.609195833E-09  -4.101202E-01   6.093308323E-09
   166      15.292063   5.076794E-01   9.222146E+14    1.10741E+35   6.945193003E-09  -4.101202E-01   6.403078999E-09
   167      15.546930   5.076793E-01   9.222146E+14    1.10741E+35   7.298271508E-09  -4.101202E-01   6.728597724E-09
   168      15.806045   5.076793E-01   9.222145E+14    1.10741E+35   7.669299722E-09  -4.101202E-01   7.070665092E-09
   169      16.069478   5.076793E-01   9.222145E+14    1.10741E+35   8.059190165E-09  -4.101202E-01   7.430122396E-09
   170      16.337302   5.076793E-01   9.222144E+14    1.10741E+35   8.468901745E-09  -4.101202E-01   7.807853699E-09
   171      16.609590   5.076792E-01   9.222144E+14    1.10741E+35   8.899442122E-09  -4.101201E-01   8.204788007E-09
   172      16.886416   5.076792E-01   9.222143E+14    1.10741E+35   9.351870179E-09  -4.101201E-01   8.621901554E-09
   173      17.167856   5.076792E-01   9.222142E+14    1.10741E+35   9.827298632E-09  -4.101201E-01   9.060220204E-09
   174      17.453986   5.076791E-01   9.222142E+14    1.10741E+35   1.032689676E-08  -4.101201E-01   9.520821973E-09
   175      17.744885   5.076791E-01   9.222141E+14    1.10741E+35   1.085189330E-08  -4.101201E-01   1.000483968E-08
   176      18.040632   5.076791E-01   9.222140E+14    1.10741E+35   1.140357942E-08  -4.101200E-01   1.051346373E-08
   177      18.341308   5.076791E-01   9.222140E+14    1.10741E+35   1.198331198E-08  -4.101200E-01   1.104794505E-08
   178      18.646996   5.076790E-01   9.222139E+14    1.10740E+35   1.259251676E-08  -4.101200E-01   1.160959816E-08
   179      18.957778   5.076790E-01   9.222138E+14    1.10740E+35   1.323269207E-08  -4.101200E-01   1.219980441E-08
   180      19.273740   5.076789E-01   9.222138E+14    1.10740E+35   1.390541236E-08  -4.101199E-01   1.282001536E-08
   181      19.594968   5.076789E-01   9.222137E+14    1.10740E+35   1.461233214E-08  -4.101199E-01   1.347175638E-08
   182      19.921550   5.076789E-01   9.222136E+14    1.10740E+35   1.535519002E-08  -4.101199E-01   1.415663038E-08
   183      20.253575   5.076788E-01   9.222135E+14    1.10740E+35   1.613581300E-08  -4.101199E-01   1.487632174E-08
   184      20.591133   5.076788E-01   9.222134E+14    1.10740E+35   1.695612094E-08  -4.101198E-01   1.563260049E-08
   185      20.934317   5.076787E-01   9.222133E+14    1.10740E+35   1.781813133E-08  -4.101198E-01   1.642732665E-08
   186      21.283221   5.076787E-01   9.222132E+14    1.10740E+35   1.872396420E-08  -4.101198E-01   1.726245477E-08
   187      21.637940   5.076787E-01   9.222132E+14    1.10740E+35   1.967584738E-08  -4.101198E-01   1.814003879E-08
   188      21.998571   5.076786E-01   9.222131E+14    1.10740E+35   2.067612192E-08  -4.101197E-01   1.906223704E-08
   189      22.365212   5.076786E-01   9.222130E+14    1.10740E+35   2.172724791E-08  -4.101197E-01   2.003131760E-08
   190      22.737964   5.076785E-01   9.222128E+14    1.10740E+35   2.283181050E-08  -4.101197E-01   2.104966382E-08
   191      23.116929   5.076785E-01   9.222127E+14    1.10740E+35   2.399252624E-08  -4.101196E-01   2.211978025E-08
   192      23.502209   5.076784E-01   9.222126E+14    1.10740E+35   2.521224980E-08  -4.101196E-01   2.324429874E-08
   193      23.893911   5.076783E-01   9.222125E+14    1.10740E+35   2.649398096E-08  -4.101195E-01   2.442598493E-08
   194      24.292141   5.076783E-01   9.222124E+14    1.10740E+35   2.784087202E-08  -4.101195E-01   2.566774507E-08
   195      24.697008   5.076782E-01   9.222123E+14    1.10740E+35   2.925623550E-08  -4.101195E-01   2.697263315E-08
   196      25.108622   5.076782E-01   9.222121E+14    1.10740E+35   3.074355234E-08  -4.101194E-01   2.834385841E-08
   197      25.527097   5.076781E-01   9.222120E+14    1.10740E+35   3.230648042E-08  -4.101194E-01   2.978479323E-08
   198      25.952546   5.076780E-01   9.222119E+14    1.10740E+35   3.394886360E-08  -4.101193E-01   3.129898146E-08
   199      26.385086   5.076780E-01   9.222117E+14    1.10740E+35   3.567474111E-08  -4.101193E-01   3.289014706E-08
   200      26.824835   5.076779E-01   9.222116E+14    1.10740E+35   3.748835755E-08  -4.101192E-01   3.456220335E-08
   201      27.271913   5.076778E-01   9.222114E+14    1.10740E+35   3.939417328E-08  -4.101192E-01   3.631926256E-08
   202      27.726441   5.076777E-01   9.222113E+14    1.10740E+35   4.139687543E-08  -4.101191E-01   3.816564597E-08
   203      28.188546   5.076777E-01   9.222111E+14    1.10740E+35   4.350138937E-08  -4.101191E-01   4.010589456E-08
   204      28.658352   5.076776E-01   9.222109E+14    1.10740E+35   4.571289089E-08  -4.101190E-01   4.214478013E-08
   205      29.135987   5.076775E-01   9.222108E+14    1.10740E+35   4.803681887E-08  -4.101190E-01   4.428731708E-08
   206      29.621584   5.076774E-01   9.222106E+14    1.10739E+35   5.047888870E-08  -4.101189E-01   4.653877470E-08
   207      30.115273   5.076773E-01   9.222104E+14    1.10739E+35   5.304510630E-08  -4.101189E-01   4.890469017E-08
   208      30.617190   5.076772E-01   9.222102E+14    1.10739E+35   5.574178291E-08  -4.101188E-01   5.139088215E-08
   209      31.127472   5.076771E-01   9.222100E+14    1.10739E+35   5.857555060E-08  -4.101187E-01   5.400346509E-08
   210      31.646259   5.076770E-01   9.222098E+14    1.10739E+35   6.155337860E-08  -4.101187E-01   5.674886429E-08
   211      32.173692   5.076769E-01   9.222096E+14    1.10739E+35   6.468259040E-08  -4.101186E-01   5.963383167E-08
   212      32.709916   5.076768E-01   9.222094E+14    1.10739E+35   6.797088180E-08  -4.101185E-01   6.266546239E-08
   213      33.255076   5.076767E-01   9.222092E+14    1.10739E+35   7.142633982E-08  -4.101185E-01   6.585121230E-08
   214      33.809322   5.076766E-01   9.222089E+14    1.10739E+35   7.505746256E-08  -4.101184E-01   6.919891627E-08
   215      34.372805   5.076765E-01   9.222087E+14    1.10739E+35   7.887318015E-08  -4.101183E-01   7.271680745E-08
   216      34.945679   5.076764E-01   9.222084E+14    1.10739E+35   8.288287666E-08  -4.101182E-01   7.641353754E-08
   217      35.528101   5.076762E-01   9.222082E+14    1.10739E+35   8.709641320E-08  -4.101182E-01   8.029819804E-08
   218      36.120229   5.076761E-01   9.222079E+14    1.10739E+35   9.152415218E-08  -4.101181E-01   8.438034262E-08
   219      36.722226   5.076760E-01   9.222076E+14    1.10739E+35   9.617698276E-08  -4.101180E-01   8.867001061E-08
   220      37.334256   5.076758E-01   9.222074E+14    1.10739E+35   1.010663477E-07  -4.101179E-01   9.317775170E-08
   221      37.956486   5.076757E-01   9.222071E+14    1.10738E+35   1.062042713E-07  -4.101178E-01   9.791465185E-08
   222      38.589087   5.076756E-01   9.222068E+14    1.10738E+35   1.116033893E-07  -4.101177E-01   1.028923606E-07
   223      39.232230   5.076754E-01   9.222065E+14    1.10738E+35   1.172769796E-07  -4.101176E-01   1.081231196E-07
   224      39.886091   5.076753E-01   9.222061E+14    1.10738E+35   1.232389952E-07  -4.101175E-01   1.136197930E-07
   225      40.550850   5.076751E-01   9.222058E+14    1.10738E+35   1.295040983E-07  -4.101174E-01   1.193958986E-07
   226      41.226688   5.076749E-01   9.222055E+14    1.10738E+35   1.360876964E-07  -4.101173E-01   1.254656417E-07
   227      41.913789   5.076747E-01   9.222051E+14    1.10738E+35   1.430059804E-07  -4.101172E-01   1.318439494E-07
   228      42.612342   5.076746E-01   9.222047E+14    1.10738E+35   1.502759639E-07  -4.101170E-01   1.385465078E-07
   229      43.322536   5.076744E-01   9.222043E+14    1.10738E+35   1.579155258E-07  -4.101169E-01   1.455898003E-07
   230      44.044567   5.076742E-01   9.222040E+14    1.10737E+35   1.659434535E-07  -4.101168E-01   1.529911483E-07
   231      44.778631   5.076740E-01   9.222035E+14    1.10737E+35   1.743794895E-07  -4.101167E-01   1.607687536E-07
   232      45.524928   5.076738E-01   9.222031E+14    1.10737E+35   1.832443799E-07  -4.101165E-01   1.689417434E-07
