       6    1379     670     812

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   9.199999E-01   1.916000E+15    6.15500E+35   1.748101337E-10  -9.149445E-01   1.405742695E-10
    78       3.570681   9.199999E-01   1.916000E+15    6.15500E+35   1.836971232E-10  -9.149445E-01   1.477207780E-10
    79       3.630192   9.199999E-01   1.916000E+15    6.15500E+35   1.930359090E-10  -9.149445E-01   1.552306003E-10
    80       3.690695   9.199999E-01   1.916000E+15    6.15500E+35   2.028494594E-10  -9.149445E-01   1.631222067E-10
    81       3.752207   9.199999E-01   1.916000E+15    6.15500E+35   2.131619106E-10  -9.149445E-01   1.714150061E-10
    82       3.814744   9.199999E-01   1.916000E+15    6.15500E+35   2.239986257E-10  -9.149445E-01   1.801293944E-10
    83       3.878323   9.199999E-01   1.916000E+15    6.15500E+35   2.353862570E-10  -9.149445E-01   1.892868044E-10
    84       3.942961   9.199999E-01   1.916000E+15    6.15500E+35   2.473528121E-10  -9.149445E-01   1.989097583E-10
    85       4.008677   9.199999E-01   1.916000E+15    6.15500E+35   2.599277223E-10  -9.149445E-01   2.090219234E-10
    86       4.075489   9.199999E-01   1.916000E+15    6.15500E+35   2.731419150E-10  -9.149445E-01   2.196481703E-10
    87       4.143413   9.199999E-01   1.916000E+15    6.15500E+35   2.870278900E-10  -9.149445E-01   2.308146337E-10
    88       4.212470   9.199999E-01   1.916000E+15    6.15500E+35   3.016197994E-10  -9.149445E-01   2.425487772E-10
    89       4.282678   9.199999E-01   1.916000E+15    6.15500E+35   3.169535315E-10  -9.149445E-01   2.548794604E-10
    90       4.354056   9.199999E-01   1.916000E+15    6.15500E+35   3.330667989E-10  -9.149444E-01   2.678370102E-10
    91       4.426624   9.199999E-01   1.916000E+15    6.15500E+35   3.499992316E-10  -9.149444E-01   2.814532952E-10
    92       4.500401   9.199998E-01   1.916000E+15    6.15500E+35   3.677924742E-10  -9.149444E-01   2.957618042E-10
    93       4.575407   9.199998E-01   1.916000E+15    6.15500E+35   3.864902886E-10  -9.149444E-01   3.107977282E-10
    94       4.651664   9.199998E-01   1.916000E+15    6.15500E+35   4.061386612E-10  -9.149444E-01   3.265980478E-10
    95       4.729192   9.199998E-01   1.916000E+15    6.15500E+35   4.267859166E-10  -9.149444E-01   3.432016230E-10
    96       4.808012   9.199998E-01   1.916000E+15    6.15500E+35   4.484828357E-10  -9.149444E-01   3.606492899E-10
    97       4.888145   9.199998E-01   1.916000E+15    6.15500E+35   4.712827814E-10  -9.149444E-01   3.789839601E-10
    98       4.969614   9.199998E-01   1.916000E+15    6.15500E+35   4.952418291E-10  -9.149444E-01   3.982507272E-10
    99       5.052441   9.199998E-01   1.915999E+15    6.15500E+35   5.204189052E-10  -9.149444E-01   4.184969770E-10
   100       5.136648   9.199998E-01   1.915999E+15    6.15500E+35   5.468759318E-10  -9.149444E-01   4.397725044E-10
   101       5.222259   9.199998E-01   1.915999E+15    6.15500E+35   5.746779788E-10  -9.149444E-01   4.621296358E-10
   102       5.309297   9.199998E-01   1.915999E+15    6.15500E+35   6.038934242E-10  -9.149444E-01   4.856233575E-10
   103       5.397785   9.199998E-01   1.915999E+15    6.15500E+35   6.345941223E-10  -9.149444E-01   5.103114515E-10
   104       5.487748   9.199998E-01   1.915999E+15    6.15500E+35   6.668555802E-10  -9.149444E-01   5.362546371E-10
   105       5.579211   9.199998E-01   1.915999E+15    6.15500E+35   7.007571435E-10  -9.149444E-01   5.635167208E-10
   106       5.672197   9.199998E-01   1.915999E+15    6.15500E+35   7.363821919E-10  -9.149444E-01   5.921647523E-10
   107       5.766734   9.199997E-01   1.915999E+15    6.15500E+35   7.738183437E-10  -9.149444E-01   6.222691905E-10
   108       5.862846   9.199997E-01   1.915999E+15    6.15500E+35   8.131576716E-10  -9.149444E-01   6.539040760E-10
   109       5.960560   9.199997E-01   1.915999E+15    6.15499E+35   8.544969289E-10  -9.149443E-01   6.871472135E-10
   110       6.059903   9.199997E-01   1.915999E+15    6.15499E+35   8.979377880E-10  -9.149443E-01   7.220803632E-10
   111       6.160901   9.199997E-01   1.915999E+15    6.15499E+35   9.435870897E-10  -9.149443E-01   7.587894418E-10
   112       6.263583   9.199997E-01   1.915999E+15    6.15499E+35   9.915571067E-10  -9.149443E-01   7.973647338E-10
   113       6.367976   9.199997E-01   1.915999E+15    6.15499E+35   1.041965819E-09  -9.149443E-01   8.379011134E-10
   114       6.474109   9.199997E-01   1.915999E+15    6.15499E+35   1.094937205E-09  -9.149443E-01   8.804982784E-10
   115       6.582011   9.199997E-01   1.915999E+15    6.15499E+35   1.150601545E-09  -9.149443E-01   9.252609947E-10
   116       6.691711   9.199997E-01   1.915999E+15    6.15499E+35   1.209095744E-09  -9.149443E-01   9.722993543E-10
   117       6.803239   9.199997E-01   1.915999E+15    6.15499E+35   1.270563666E-09  -9.149443E-01   1.021729046E-09
   118       6.916626   9.199996E-01   1.915999E+15    6.15499E+35   1.335156487E-09  -9.149443E-01   1.073671641E-09
   119       7.031904   9.199996E-01   1.915999E+15    6.15499E+35   1.403033072E-09  -9.149443E-01   1.128254888E-09
   120       7.149102   9.199996E-01   1.915999E+15    6.15499E+35   1.474360360E-09  -9.149442E-01   1.185613034E-09
   121       7.268253   9.199996E-01   1.915999E+15    6.15499E+35   1.549313777E-09  -9.149442E-01   1.245887148E-09
   122       7.389391   9.199996E-01   1.915999E+15    6.15499E+35   1.628077667E-09  -9.149442E-01   1.309225472E-09
   123       7.512547   9.199996E-01   1.915999E+15    6.15499E+35   1.710845748E-09  -9.149442E-01   1.375783784E-09
   124       7.637756   9.199996E-01   1.915999E+15    6.15499E+35   1.797821583E-09  -9.149442E-01   1.445725781E-09
   125       7.765052   9.199995E-01   1.915999E+15    6.15499E+35   1.889219086E-09  -9.149442E-01   1.519223483E-09
   126       7.894470   9.199995E-01   1.915999E+15    6.15499E+35   1.985263044E-09  -9.149442E-01   1.596457654E-09
   127       8.026044   9.199995E-01   1.915999E+15    6.15499E+35   2.086189673E-09  -9.149442E-01   1.677618247E-09
   128       8.159811   9.199995E-01   1.915999E+15    6.15499E+35   2.192247198E-09  -9.149442E-01   1.762904875E-09
   129       8.295808   9.199995E-01   1.915999E+15    6.15499E+35   2.303696463E-09  -9.149441E-01   1.852527295E-09
   130       8.434072   9.199995E-01   1.915999E+15    6.15499E+35   2.420811570E-09  -9.149441E-01   1.946705930E-09
   131       8.574639   9.199994E-01   1.915998E+15    6.15499E+35   2.543880560E-09  -9.149441E-01   2.045672408E-09
   132       8.717550   9.199994E-01   1.915998E+15    6.15499E+35   2.673206115E-09  -9.149441E-01   2.149670132E-09
   133       8.862842   9.199994E-01   1.915998E+15    6.15499E+35   2.809106304E-09  -9.149441E-01   2.258954882E-09
   134       9.010556   9.199994E-01   1.915998E+15    6.15499E+35   2.951915368E-09  -9.149441E-01   2.373795436E-09
   135       9.160732   9.199994E-01   1.915998E+15    6.15499E+35   3.101984539E-09  -9.149440E-01   2.494474241E-09
   136       9.313411   9.199993E-01   1.915998E+15    6.15499E+35   3.259682903E-09  -9.149440E-01   2.621288100E-09
   137       9.468634   9.199993E-01   1.915998E+15    6.15499E+35   3.425398313E-09  -9.149440E-01   2.754548906E-09
   138       9.626444   9.199993E-01   1.915998E+15    6.15499E+35   3.599538337E-09  -9.149440E-01   2.894584407E-09
   139       9.786885   9.199993E-01   1.915998E+15    6.15499E+35   3.782531264E-09  -9.149440E-01   3.041739015E-09
   140       9.950000   9.199993E-01   1.915998E+15    6.15499E+35   3.974827155E-09  -9.149440E-01   3.196374649E-09
   141      10.115833   9.199992E-01   1.915998E+15    6.15499E+35   4.176898952E-09  -9.149439E-01   3.358871628E-09
   142      10.284430   9.199992E-01   1.915998E+15    6.15498E+35   4.389243640E-09  -9.149439E-01   3.529629605E-09
   143      10.455837   9.199992E-01   1.915998E+15    6.15498E+35   4.612383469E-09  -9.149439E-01   3.709068551E-09
   144      10.630100   9.199991E-01   1.915998E+15    6.15498E+35   4.846867240E-09  -9.149439E-01   3.897629788E-09
   145      10.807269   9.199991E-01   1.915998E+15    6.15498E+35   5.093271653E-09  -9.149438E-01   4.095777072E-09
   146      10.987389   9.199991E-01   1.915997E+15    6.15498E+35   5.352202726E-09  -9.149438E-01   4.303997737E-09
   147      11.170512   9.199991E-01   1.915997E+15    6.15498E+35   5.624297286E-09  -9.149438E-01   4.522803890E-09
   148      11.356687   9.199990E-01   1.915997E+15    6.15498E+35   5.910224533E-09  -9.149438E-01   4.752733674E-09
   149      11.545965   9.199990E-01   1.915997E+15    6.15498E+35   6.210687690E-09  -9.149437E-01   4.994352589E-09
   150      11.738398   9.199990E-01   1.915997E+15    6.15498E+35   6.526425729E-09  -9.149437E-01   5.248254885E-09
   151      11.934037   9.199989E-01   1.915997E+15    6.15498E+35   6.858215188E-09  -9.149437E-01   5.515065020E-09
   152      12.132938   9.199989E-01   1.915997E+15    6.15498E+35   7.206872084E-09  -9.149437E-01   5.795439200E-09
   153      12.335153   9.199989E-01   1.915997E+15    6.15498E+35   7.573253918E-09  -9.149436E-01   6.090066990E-09
   154      12.540738   9.199988E-01   1.915997E+15    6.15498E+35   7.958261784E-09  -9.149436E-01   6.399673010E-09
   155      12.749750   9.199988E-01   1.915997E+15    6.15498E+35   8.362842584E-09  -9.149436E-01   6.725018720E-09
   156      12.962246   9.199987E-01   1.915996E+15    6.15498E+35   8.787991361E-09  -9.149435E-01   7.066904288E-09
   157      13.178283   9.199987E-01   1.915996E+15    6.15497E+35   9.234753739E-09  -9.149435E-01   7.426170563E-09
   158      13.397920   9.199986E-01   1.915996E+15    6.15497E+35   9.704228503E-09  -9.149435E-01   7.803701139E-09
   159      13.621219   9.199986E-01   1.915996E+15    6.15497E+35   1.019757030E-08  -9.149434E-01   8.200424531E-09
   160      13.848239   9.199986E-01   1.915996E+15    6.15497E+35   1.071599246E-08  -9.149434E-01   8.617316456E-09
   161      14.079042   9.199985E-01   1.915996E+15    6.15497E+35   1.126077001E-08  -9.149433E-01   9.055402235E-09
   162      14.313692   9.199985E-01   1.915996E+15    6.15497E+35   1.183324280E-08  -9.149433E-01   9.515759313E-09
   163      14.552253   9.199984E-01   1.915996E+15    6.15497E+35   1.243481879E-08  -9.149433E-01   9.999519910E-09
   164      14.794790   9.199984E-01   1.915995E+15    6.15497E+35   1.306697750E-08  -9.149432E-01   1.050787381E-08
   165      15.041369   9.199983E-01   1.915995E+15    6.15497E+35   1.373127369E-08  -9.149432E-01   1.104207126E-08
   166      15.292058   9.199982E-01   1.915995E+15    6.15497E+35   1.442934115E-08  -9.149431E-01   1.160342610E-08
   167      15.546925   9.199982E-01   1.915995E+15    6.15496E+35   1.516289671E-08  -9.149431E-01   1.219331895E-08
   168      15.806040   9.199981E-01   1.915995E+15    6.15496E+35   1.593374450E-08  -9.149430E-01   1.281320060E-08
   169      16.069473   9.199981E-01   1.915995E+15    6.15496E+35   1.674378037E-08  -9.149430E-01   1.346459560E-08
   170      16.337297   9.199980E-01   1.915994E+15    6.15496E+35   1.759499654E-08  -9.149429E-01   1.414910603E-08
   171      16.609584   9.199979E-01   1.915994E+15    6.15496E+35   1.848948649E-08  -9.149429E-01   1.486841539E-08
   172      16.886410   9.199979E-01   1.915994E+15    6.15496E+35   1.942945017E-08  -9.149428E-01   1.562429277E-08
   173      17.167849   9.199978E-01   1.915994E+15    6.15496E+35   2.041719932E-08  -9.149427E-01   1.641859718E-08
   174      17.453979   9.199977E-01   1.915994E+15    6.15496E+35   2.145516323E-08  -9.149427E-01   1.725328218E-08
   175      17.744878   9.199976E-01   1.915993E+15    6.15495E+35   2.254589470E-08  -9.149426E-01   1.813040060E-08
   176      18.040625   9.199976E-01   1.915993E+15    6.15495E+35   2.369207627E-08  -9.149425E-01   1.905210964E-08
   177      18.341301   9.199975E-01   1.915993E+15    6.15495E+35   2.489652688E-08  -9.149425E-01   2.002067619E-08
   178      18.646988   9.199974E-01   1.915993E+15    6.15495E+35   2.616220876E-08  -9.149424E-01   2.103848235E-08
   179      18.957770   9.199973E-01   1.915992E+15    6.15495E+35   2.749223474E-08  -9.149423E-01   2.210803134E-08
   180      19.273731   9.199972E-01   1.915992E+15    6.15495E+35   2.888987589E-08  -9.149423E-01   2.323195363E-08
   181      19.594959   9.199971E-01   1.915992E+15    6.15494E+35   3.035856958E-08  -9.149422E-01   2.441301340E-08
   182      19.921540   9.199970E-01   1.915992E+15    6.15494E+35   3.190192791E-08  -9.149421E-01   2.565411537E-08
   183      20.253564   9.199969E-01   1.915991E+15    6.15494E+35   3.352374661E-08  -9.149420E-01   2.695831194E-08
   184      20.591122   9.199968E-01   1.915991E+15    6.15494E+35   3.522801437E-08  -9.149419E-01   2.832881065E-08
   185      20.934306   9.199967E-01   1.915991E+15    6.15494E+35   3.701892268E-08  -9.149418E-01   2.976898212E-08
   186      21.283209   9.199966E-01   1.915990E+15    6.15493E+35   3.890087606E-08  -9.149418E-01   3.128236832E-08
   187      21.637927   9.199965E-01   1.915990E+15    6.15493E+35   4.087850297E-08  -9.149417E-01   3.287269129E-08
   188      21.998558   9.199964E-01   1.915990E+15    6.15493E+35   4.295666717E-08  -9.149416E-01   3.454386227E-08
   189      22.365198   9.199962E-01   1.915989E+15    6.15493E+35   4.514047966E-08  -9.149415E-01   3.629999134E-08
   190      22.737950   9.199961E-01   1.915989E+15    6.15492E+35   4.743531126E-08  -9.149414E-01   3.814539753E-08
   191      23.116913   9.199960E-01   1.915989E+15    6.15492E+35   4.984680584E-08  -9.149413E-01   4.008461943E-08
   192      23.502193   9.199958E-01   1.915988E+15    6.15492E+35   5.238089416E-08  -9.149411E-01   4.212242634E-08
   193      23.893893   9.199957E-01   1.915988E+15    6.15492E+35   5.504380850E-08  -9.149410E-01   4.426383005E-08
   194      24.292122   9.199956E-01   1.915988E+15    6.15491E+35   5.784209794E-08  -9.149409E-01   4.651409709E-08
   195      24.696988   9.199954E-01   1.915987E+15    6.15491E+35   6.078264450E-08  -9.149408E-01   4.887876176E-08
   196      25.108602   9.199953E-01   1.915987E+15    6.15491E+35   6.387268006E-08  -9.149407E-01   5.136363967E-08
   197      25.527076   9.199951E-01   1.915986E+15    6.15491E+35   6.711980412E-08  -9.149405E-01   5.397484210E-08
   198      25.952524   9.199949E-01   1.915986E+15    6.15490E+35   7.053200252E-08  -9.149404E-01   5.671879097E-08
   199      26.385063   9.199948E-01   1.915985E+15    6.15490E+35   7.411766706E-08  -9.149402E-01   5.960223472E-08
   200      26.824810   9.199946E-01   1.915985E+15    6.15490E+35   7.788561613E-08  -9.149401E-01   6.263226479E-08
   201      27.271887   9.199944E-01   1.915984E+15    6.15489E+35   8.184511643E-08  -9.149400E-01   6.581633316E-08
   202      27.726415   9.199942E-01   1.915984E+15    6.15489E+35   8.600590571E-08  -9.149398E-01   6.916227064E-08
   203      28.188517   9.199940E-01   1.915983E+15    6.15488E+35   9.037821675E-08  -9.149396E-01   7.267830611E-08
   204      28.658322   9.199938E-01   1.915983E+15    6.15488E+35   9.497280253E-08  -9.149395E-01   7.637308677E-08
   205      29.135956   9.199936E-01   1.915982E+15    6.15488E+35   9.980096263E-08  -9.149393E-01   8.025569942E-08
   206      29.621551   9.199934E-01   1.915982E+15    6.15487E+35   1.048745711E-07  -9.149391E-01   8.433569278E-08
   207      30.115238   9.199932E-01   1.915981E+15    6.15487E+35   1.102061055E-07  -9.149389E-01   8.862310099E-08
   208      30.617154   9.199930E-01   1.915980E+15    6.15486E+35   1.158086777E-07  -9.149388E-01   9.312846829E-08
   209      31.127434   9.199927E-01   1.915980E+15    6.15486E+35   1.216960663E-07  -9.149386E-01   9.786287491E-08
   210      31.646219   9.199925E-01   1.915979E+15    6.15485E+35   1.278827501E-07  -9.149384E-01   1.028379644E-07
   211      32.173650   9.199922E-01   1.915978E+15    6.15485E+35   1.343839439E-07  -9.149381E-01   1.080659721E-07
   212      32.709871   9.199920E-01   1.915977E+15    6.15484E+35   1.412156362E-07  -9.149379E-01   1.135597555E-07
   213      33.255029   9.199917E-01   1.915977E+15    6.15484E+35   1.483946281E-07  -9.149377E-01   1.193328256E-07
   214      33.809273   9.199914E-01   1.915976E+15    6.15483E+35   1.559385746E-07  -9.149375E-01   1.253993802E-07
   215      34.372754   9.199911E-01   1.915975E+15    6.15483E+35   1.638660284E-07  -9.149372E-01   1.317743390E-07
   216      34.945625   9.199908E-01   1.915974E+15    6.15482E+35   1.721964853E-07  -9.149370E-01   1.384733798E-07
   217      35.528044   9.199905E-01   1.915973E+15    6.15482E+35   1.809504320E-07  -9.149367E-01   1.455129778E-07
   218      36.120170   9.199902E-01   1.915973E+15    6.15481E+35   1.901493967E-07  -9.149365E-01   1.529104454E-07
   219      36.722164   9.199899E-01   1.915972E+15    6.15480E+35   1.998160020E-07  -9.149362E-01   1.606839753E-07
   220      37.334191   9.199895E-01   1.915971E+15    6.15480E+35   2.099740203E-07  -9.149359E-01   1.688526847E-07
   221      37.956417   9.199892E-01   1.915970E+15    6.15479E+35   2.206484325E-07  -9.149356E-01   1.774366629E-07
   222      38.589014   9.199888E-01   1.915969E+15    6.15478E+35   2.318654896E-07  -9.149353E-01   1.864570203E-07
   223      39.232153   9.199884E-01   1.915968E+15    6.15478E+35   2.436527766E-07  -9.149350E-01   1.959359403E-07
   224      39.886011   9.199880E-01   1.915966E+15    6.15477E+35   2.560392809E-07  -9.149347E-01   2.058967343E-07
   225      40.550766   9.199876E-01   1.915965E+15    6.15476E+35   2.690554635E-07  -9.149344E-01   2.163638984E-07
   226      41.226600   9.199872E-01   1.915964E+15    6.15475E+35   2.827333336E-07  -9.149340E-01   2.273631740E-07
   227      41.913696   9.199868E-01   1.915963E+15    6.15475E+35   2.971065275E-07  -9.149337E-01   2.389216110E-07
   228      42.612244   9.199863E-01   1.915962E+15    6.15474E+35   3.122103916E-07  -9.149333E-01   2.510676345E-07
   229      43.322434   9.199859E-01   1.915960E+15    6.15473E+35   3.280820685E-07  -9.149329E-01   2.638311142E-07
   230      44.044459   9.199854E-01   1.915959E+15    6.15472E+35   3.447605893E-07  -9.149325E-01   2.772434385E-07
   231      44.778517   9.199849E-01   1.915958E+15    6.15471E+35   3.622869686E-07  -9.149321E-01   2.913375911E-07
   232      45.524809   9.199844E-01   1.915956E+15    6.15470E+35   3.807043064E-07  -9.149317E-01   3.061482325E-07
