       6    1380     670     813

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   9.399999E-01   1.973000E+15    6.54800E+35   1.800106428E-10  -9.381094E-01   1.436302315E-10
    78       3.570681   9.399999E-01   1.973000E+15    6.54800E+35   1.891620155E-10  -9.381094E-01   1.509320989E-10
    79       3.630192   9.399999E-01   1.973000E+15    6.54800E+35   1.987786251E-10  -9.381094E-01   1.586051782E-10
    80       3.690695   9.399999E-01   1.973000E+15    6.54800E+35   2.088841235E-10  -9.381094E-01   1.666683412E-10
    81       3.752207   9.399999E-01   1.973000E+15    6.54800E+35   2.195033646E-10  -9.381094E-01   1.751414188E-10
    82       3.814744   9.399999E-01   1.973000E+15    6.54800E+35   2.306624661E-10  -9.381094E-01   1.840452503E-10
    83       3.878323   9.399999E-01   1.973000E+15    6.54800E+35   2.423888734E-10  -9.381094E-01   1.934017344E-10
    84       3.942961   9.399999E-01   1.973000E+15    6.54800E+35   2.547114271E-10  -9.381094E-01   2.032338829E-10
    85       4.008677   9.399999E-01   1.973000E+15    6.54800E+35   2.676604341E-10  -9.381094E-01   2.135658776E-10
    86       4.075489   9.399999E-01   1.973000E+15    6.54800E+35   2.812677419E-10  -9.381094E-01   2.244231298E-10
    87       4.143413   9.399999E-01   1.973000E+15    6.54800E+35   2.955668173E-10  -9.381094E-01   2.358323423E-10
    88       4.212470   9.399999E-01   1.973000E+15    6.54800E+35   3.105928282E-10  -9.381094E-01   2.478215758E-10
    89       4.282678   9.399999E-01   1.973000E+15    6.54800E+35   3.263827305E-10  -9.381094E-01   2.604203173E-10
    90       4.354056   9.399999E-01   1.973000E+15    6.54800E+35   3.429753589E-10  -9.381094E-01   2.736595529E-10
    91       4.426624   9.399998E-01   1.973000E+15    6.54800E+35   3.604115223E-10  -9.381094E-01   2.875718440E-10
    92       4.500401   9.399998E-01   1.973000E+15    6.54800E+35   3.787341043E-10  -9.381093E-01   3.021914074E-10
    93       4.575407   9.399998E-01   1.973000E+15    6.54800E+35   3.979881685E-10  -9.381093E-01   3.175541993E-10
    94       4.651664   9.399998E-01   1.973000E+15    6.54800E+35   4.182210696E-10  -9.381093E-01   3.336980039E-10
    95       4.729192   9.399998E-01   1.973000E+15    6.54800E+35   4.394825696E-10  -9.381093E-01   3.506625264E-10
    96       4.808012   9.399998E-01   1.973000E+15    6.54800E+35   4.618249604E-10  -9.381093E-01   3.684894902E-10
    97       4.888145   9.399998E-01   1.972999E+15    6.54800E+35   4.853031920E-10  -9.381093E-01   3.872227401E-10
    98       4.969614   9.399998E-01   1.972999E+15    6.54800E+35   5.099750084E-10  -9.381093E-01   4.069083498E-10
    99       5.052441   9.399998E-01   1.972999E+15    6.54800E+35   5.359010888E-10  -9.381093E-01   4.275947353E-10
   100       5.136648   9.399998E-01   1.972999E+15    6.54800E+35   5.631451975E-10  -9.381093E-01   4.493327740E-10
   101       5.222259   9.399998E-01   1.972999E+15    6.54800E+35   5.917743402E-10  -9.381093E-01   4.721759297E-10
   102       5.309297   9.399998E-01   1.972999E+15    6.54800E+35   6.218589292E-10  -9.381093E-01   4.961803843E-10
   103       5.397785   9.399998E-01   1.972999E+15    6.54800E+35   6.534729562E-10  -9.381093E-01   5.214051757E-10
   104       5.487748   9.399998E-01   1.972999E+15    6.54800E+35   6.866941747E-10  -9.381093E-01   5.479123434E-10
   105       5.579211   9.399998E-01   1.972999E+15    6.54800E+35   7.216042910E-10  -9.381093E-01   5.757670808E-10
   106       5.672197   9.399997E-01   1.972999E+15    6.54799E+35   7.582891649E-10  -9.381093E-01   6.050378953E-10
   107       5.766734   9.399997E-01   1.972999E+15    6.54799E+35   7.968390216E-10  -9.381093E-01   6.357967775E-10
   108       5.862846   9.399997E-01   1.972999E+15    6.54799E+35   8.373486727E-10  -9.381093E-01   6.681193775E-10
   109       5.960560   9.399997E-01   1.972999E+15    6.54799E+35   8.799177501E-10  -9.381092E-01   7.020851915E-10
   110       6.059903   9.399997E-01   1.972999E+15    6.54799E+35   9.246509506E-10  -9.381092E-01   7.377777571E-10
   111       6.160901   9.399997E-01   1.972999E+15    6.54799E+35   9.716582937E-10  -9.381092E-01   7.752848587E-10
   112       6.263583   9.399997E-01   1.972999E+15    6.54799E+35   1.021055392E-09  -9.381092E-01   8.146987435E-10
   113       6.367976   9.399997E-01   1.972999E+15    6.54799E+35   1.072963735E-09  -9.381092E-01   8.561163483E-10
   114       6.474109   9.399997E-01   1.972999E+15    6.54799E+35   1.127510991E-09  -9.381092E-01   8.996395380E-10
   115       6.582011   9.399997E-01   1.972999E+15    6.54799E+35   1.184831314E-09  -9.381092E-01   9.453753562E-10
   116       6.691711   9.399996E-01   1.972999E+15    6.54799E+35   1.245065682E-09  -9.381092E-01   9.934362881E-10
   117       6.803239   9.399996E-01   1.972999E+15    6.54799E+35   1.308362240E-09  -9.381092E-01   1.043940538E-09
   118       6.916626   9.399996E-01   1.972999E+15    6.54799E+35   1.374876661E-09  -9.381092E-01   1.097012318E-09
   119       7.031903   9.399996E-01   1.972999E+15    6.54799E+35   1.444772536E-09  -9.381092E-01   1.152782157E-09
   120       7.149102   9.399996E-01   1.972999E+15    6.54799E+35   1.518221770E-09  -9.381091E-01   1.211387218E-09
   121       7.268253   9.399996E-01   1.972999E+15    6.54799E+35   1.595405008E-09  -9.381091E-01   1.272971638E-09
   122       7.389391   9.399996E-01   1.972999E+15    6.54799E+35   1.676512080E-09  -9.381091E-01   1.337686881E-09
   123       7.512547   9.399996E-01   1.972999E+15    6.54799E+35   1.761742463E-09  -9.381091E-01   1.405692112E-09
   124       7.637756   9.399995E-01   1.972999E+15    6.54799E+35   1.851305780E-09  -9.381091E-01   1.477154586E-09
   125       7.765052   9.399995E-01   1.972999E+15    6.54799E+35   1.945422305E-09  -9.381091E-01   1.552250062E-09
   126       7.894470   9.399995E-01   1.972999E+15    6.54799E+35   2.044323516E-09  -9.381091E-01   1.631163235E-09
   127       8.026044   9.399995E-01   1.972999E+15    6.54799E+35   2.148252654E-09  -9.381091E-01   1.714088187E-09
   128       8.159811   9.399995E-01   1.972999E+15    6.54799E+35   2.257465329E-09  -9.381090E-01   1.801228870E-09
   129       8.295808   9.399995E-01   1.972998E+15    6.54799E+35   2.372230144E-09  -9.381090E-01   1.892799602E-09
   130       8.434072   9.399994E-01   1.972998E+15    6.54799E+35   2.492829357E-09  -9.381090E-01   1.989025596E-09
   131       8.574639   9.399994E-01   1.972998E+15    6.54799E+35   2.619559577E-09  -9.381090E-01   2.090143517E-09
   132       8.717550   9.399994E-01   1.972998E+15    6.54799E+35   2.752732491E-09  -9.381090E-01   2.196402059E-09
   133       8.862842   9.399994E-01   1.972998E+15    6.54799E+35   2.892675631E-09  -9.381090E-01   2.308062561E-09
   134       9.010556   9.399994E-01   1.972998E+15    6.54799E+35   3.039733179E-09  -9.381090E-01   2.425399646E-09
   135       9.160732   9.399993E-01   1.972998E+15    6.54799E+35   3.194266818E-09  -9.381089E-01   2.548701900E-09
   136       9.313411   9.399993E-01   1.972998E+15    6.54799E+35   3.356656614E-09  -9.381089E-01   2.678272578E-09
   137       9.468634   9.399993E-01   1.972998E+15    6.54799E+35   3.527301958E-09  -9.381089E-01   2.814430354E-09
   138       9.626444   9.399993E-01   1.972998E+15    6.54799E+35   3.706622543E-09  -9.381089E-01   2.957510102E-09
   139       9.786885   9.399992E-01   1.972998E+15    6.54798E+35   3.895059398E-09  -9.381089E-01   3.107863718E-09
   140       9.950000   9.399992E-01   1.972998E+15    6.54798E+35   4.093075974E-09  -9.381088E-01   3.265860991E-09
   141      10.115833   9.399992E-01   1.972998E+15    6.54798E+35   4.301159283E-09  -9.381088E-01   3.431890508E-09
   142      10.284430   9.399992E-01   1.972998E+15    6.54798E+35   4.519821094E-09  -9.381088E-01   3.606360609E-09
   143      10.455837   9.399991E-01   1.972998E+15    6.54798E+35   4.749599195E-09  -9.381088E-01   3.789700395E-09
   144      10.630100   9.399991E-01   1.972997E+15    6.54798E+35   4.991058713E-09  -9.381087E-01   3.982360782E-09
   145      10.807268   9.399991E-01   1.972997E+15    6.54798E+35   5.244793503E-09  -9.381087E-01   4.184815608E-09
   146      10.987389   9.399991E-01   1.972997E+15    6.54798E+35   5.511427612E-09  -9.381087E-01   4.397562801E-09
   147      11.170512   9.399990E-01   1.972997E+15    6.54798E+35   5.791616813E-09  -9.381087E-01   4.621125600E-09
   148      11.356687   9.399990E-01   1.972997E+15    6.54798E+35   6.086050214E-09  -9.381086E-01   4.856053848E-09
   149      11.545965   9.399990E-01   1.972997E+15    6.54798E+35   6.395451957E-09  -9.381086E-01   5.102925338E-09
   150      11.738398   9.399989E-01   1.972997E+15    6.54798E+35   6.720582999E-09  -9.381086E-01   5.362347238E-09
   151      11.934037   9.399989E-01   1.972997E+15    6.54798E+35   7.062242979E-09  -9.381086E-01   5.634957581E-09
   152      12.132937   9.399988E-01   1.972997E+15    6.54798E+35   7.421272190E-09  -9.381085E-01   5.921426838E-09
   153      12.335153   9.399988E-01   1.972997E+15    6.54798E+35   7.798553642E-09  -9.381085E-01   6.222459565E-09
   154      12.540738   9.399988E-01   1.972996E+15    6.54798E+35   8.195015237E-09  -9.381085E-01   6.538796135E-09
   155      12.749750   9.399987E-01   1.972996E+15    6.54797E+35   8.611632047E-09  -9.381084E-01   6.871214560E-09
   156      12.962246   9.399987E-01   1.972996E+15    6.54797E+35   9.049428713E-09  -9.381084E-01   7.220532405E-09
   157      13.178283   9.399986E-01   1.972996E+15    6.54797E+35   9.509481970E-09  -9.381084E-01   7.587608795E-09
   158      13.397920   9.399986E-01   1.972996E+15    6.54797E+35   9.992923288E-09  -9.381083E-01   7.973346536E-09
   159      13.621219   9.399985E-01   1.972996E+15    6.54797E+35   1.050094166E-08  -9.381083E-01   8.378694325E-09
   160      13.848238   9.399985E-01   1.972996E+15    6.54797E+35   1.103478652E-08  -9.381082E-01   8.804649092E-09
   161      14.079042   9.399984E-01   1.972996E+15    6.54797E+35   1.159577083E-08  -9.381082E-01   9.252258446E-09
   162      14.313692   9.399984E-01   1.972995E+15    6.54797E+35   1.218527428E-08  -9.381081E-01   9.722623256E-09
   163      14.552253   9.399983E-01   1.972995E+15    6.54797E+35   1.280474673E-08  -9.381081E-01   1.021690035E-08
   164      14.794790   9.399983E-01   1.972995E+15    6.54797E+35   1.345571171E-08  -9.381081E-01   1.073630538E-08
   165      15.041369   9.399982E-01   1.972995E+15    6.54796E+35   1.413977023E-08  -9.381080E-01   1.128211579E-08
   166      15.292058   9.399982E-01   1.972995E+15    6.54796E+35   1.485860468E-08  -9.381080E-01   1.185567395E-08
   167      15.546925   9.399981E-01   1.972995E+15    6.54796E+35   1.561398298E-08  -9.381079E-01   1.245839051E-08
   168      15.806040   9.399980E-01   1.972994E+15    6.54796E+35   1.640776292E-08  -9.381079E-01   1.309174779E-08
   169      16.069473   9.399980E-01   1.972994E+15    6.54796E+35   1.724189675E-08  -9.381078E-01   1.375730351E-08
   170      16.337297   9.399979E-01   1.972994E+15    6.54796E+35   1.811843594E-08  -9.381077E-01   1.445669454E-08
   171      16.609584   9.399978E-01   1.972994E+15    6.54796E+35   1.903953629E-08  -9.381077E-01   1.519164099E-08
   172      16.886410   9.399978E-01   1.972994E+15    6.54795E+35   2.000746315E-08  -9.381076E-01   1.596395041E-08
   173      17.167849   9.399977E-01   1.972993E+15    6.54795E+35   2.102459706E-08  -9.381076E-01   1.677552224E-08
   174      17.453979   9.399976E-01   1.972993E+15    6.54795E+35   2.209343958E-08  -9.381075E-01   1.762835248E-08
   175      17.744877   9.399975E-01   1.972993E+15    6.54795E+35   2.321661943E-08  -9.381074E-01   1.852453860E-08
   176      18.040624   9.399974E-01   1.972993E+15    6.54795E+35   2.439689898E-08  -9.381074E-01   1.946628470E-08
   177      18.341300   9.399974E-01   1.972992E+15    6.54795E+35   2.563718100E-08  -9.381073E-01   2.045590693E-08
   178      18.646987   9.399973E-01   1.972992E+15    6.54795E+35   2.694051586E-08  -9.381072E-01   2.149583920E-08
   179      18.957769   9.399972E-01   1.972992E+15    6.54794E+35   2.831010900E-08  -9.381071E-01   2.258863913E-08
   180      19.273731   9.399971E-01   1.972992E+15    6.54794E+35   2.974932878E-08  -9.381071E-01   2.373699437E-08
   181      19.594958   9.399970E-01   1.972991E+15    6.54794E+35   3.126171483E-08  -9.381070E-01   2.494372920E-08
   182      19.921540   9.399969E-01   1.972991E+15    6.54794E+35   3.285098672E-08  -9.381069E-01   2.621181149E-08
   183      20.253564   9.399968E-01   1.972991E+15    6.54794E+35   3.452105308E-08  -9.381068E-01   2.754435998E-08
   184      20.591121   9.399967E-01   1.972990E+15    6.54793E+35   3.627602128E-08  -9.381067E-01   2.894465195E-08
   185      20.934305   9.399966E-01   1.972990E+15    6.54793E+35   3.812020747E-08  -9.381066E-01   3.041613129E-08
   186      21.283209   9.399964E-01   1.972990E+15    6.54793E+35   4.005814722E-08  -9.381065E-01   3.196241697E-08
   187      21.637927   9.399963E-01   1.972989E+15    6.54793E+35   4.209460668E-08  -9.381064E-01   3.358731193E-08
   188      21.998557   9.399962E-01   1.972989E+15    6.54792E+35   4.423459428E-08  -9.381063E-01   3.529481245E-08
   189      22.365198   9.399961E-01   1.972989E+15    6.54792E+35   4.648337308E-08  -9.381062E-01   3.708911795E-08
   190      22.737949   9.399959E-01   1.972988E+15    6.54792E+35   4.884647366E-08  -9.381061E-01   3.897464135E-08
   191      23.116912   9.399958E-01   1.972988E+15    6.54792E+35   5.132970779E-08  -9.381060E-01   4.095601990E-08
   192      23.502192   9.399957E-01   1.972987E+15    6.54791E+35   5.393918267E-08  -9.381059E-01   4.303812660E-08
   193      23.893893   9.399955E-01   1.972987E+15    6.54791E+35   5.668131596E-08  -9.381058E-01   4.522608216E-08
   194      24.292122   9.399954E-01   1.972987E+15    6.54791E+35   5.956285158E-08  -9.381056E-01   4.752526762E-08
   195      24.696988   9.399952E-01   1.972986E+15    6.54790E+35   6.259087627E-08  -9.381055E-01   4.994133756E-08
   196      25.108601   9.399950E-01   1.972986E+15    6.54790E+35   6.577283703E-08  -9.381054E-01   5.248023404E-08
   197      25.527075   9.399949E-01   1.972985E+15    6.54790E+35   6.911655945E-08  -9.381052E-01   5.514820118E-08
   198      25.952523   9.399947E-01   1.972985E+15    6.54789E+35   7.263026692E-08  -9.381051E-01   5.795180051E-08
   199      26.385062   9.399945E-01   1.972984E+15    6.54789E+35   7.632260088E-08  -9.381050E-01   6.089792715E-08
   200      26.824809   9.399943E-01   1.972984E+15    6.54789E+35   8.020264205E-08  -9.381048E-01   6.399382673E-08
   201      27.271886   9.399942E-01   1.972983E+15    6.54788E+35   8.427993278E-08  -9.381046E-01   6.724711320E-08
   202      27.726413   9.399940E-01   1.972982E+15    6.54788E+35   8.856450052E-08  -9.381045E-01   7.066578761E-08
   203      28.188516   9.399938E-01   1.972982E+15    6.54787E+35   9.306688243E-08  -9.381043E-01   7.425825771E-08
   204      28.658320   9.399936E-01   1.972981E+15    6.54787E+35   9.779815137E-08  -9.381041E-01   7.803335869E-08
   205      29.135955   9.399933E-01   1.972981E+15    6.54787E+35   1.027699431E-07  -9.381040E-01   8.200037488E-08
   206      29.621549   9.399931E-01   1.972980E+15    6.54786E+35   1.079944847E-07  -9.381038E-01   8.616906257E-08
   207      30.115237   9.399929E-01   1.972979E+15    6.54786E+35   1.134846251E-07  -9.381036E-01   9.054967403E-08
   208      30.617152   9.399926E-01   1.972979E+15    6.54785E+35   1.192538663E-07  -9.381034E-01   9.515298270E-08
   209      31.127432   9.399924E-01   1.972978E+15    6.54785E+35   1.253163965E-07  -9.381032E-01   9.999030970E-08
   210      31.646217   9.399921E-01   1.972977E+15    6.54784E+35   1.316871254E-07  -9.381030E-01   1.050735517E-07
   211      32.173648   9.399919E-01   1.972976E+15    6.54784E+35   1.383817204E-07  -9.381028E-01   1.104152100E-07
   212      32.709869   9.399916E-01   1.972976E+15    6.54783E+35   1.454166454E-07  -9.381025E-01   1.160284215E-07
   213      33.255027   9.399913E-01   1.972975E+15    6.54783E+35   1.528092015E-07  -9.381023E-01   1.219269910E-07
   214      33.809270   9.399910E-01   1.972974E+15    6.54782E+35   1.605775687E-07  -9.381021E-01   1.281254250E-07
   215      34.372751   9.399907E-01   1.972973E+15    6.54781E+35   1.687408518E-07  -9.381018E-01   1.346389673E-07
   216      34.945622   9.399904E-01   1.972972E+15    6.54781E+35   1.773191264E-07  -9.381015E-01   1.414836368E-07
   217      35.528041   9.399901E-01   1.972971E+15    6.54780E+35   1.863334885E-07  -9.381013E-01   1.486762666E-07
   218      36.120167   9.399898E-01   1.972970E+15    6.54779E+35   1.958061069E-07  -9.381010E-01   1.562345455E-07
   219      36.722161   9.399894E-01   1.972969E+15    6.54779E+35   2.057602770E-07  -9.381007E-01   1.641770617E-07
   220      37.334187   9.399891E-01   1.972968E+15    6.54778E+35   2.162204784E-07  -9.381004E-01   1.725233480E-07
   221      37.956414   9.399887E-01   1.972967E+15    6.54777E+35   2.272124352E-07  -9.381001E-01   1.812939304E-07
   222      38.589010   9.399883E-01   1.972966E+15    6.54776E+35   2.387631789E-07  -9.380998E-01   1.905103781E-07
   223      39.232149   9.399879E-01   1.972965E+15    6.54776E+35   2.509011153E-07  -9.380995E-01   2.001953568E-07
   224      39.886007   9.399875E-01   1.972964E+15    6.54775E+35   2.636560941E-07  -9.380991E-01   2.103726846E-07
   225      40.550762   9.399871E-01   1.972963E+15    6.54774E+35   2.770594822E-07  -9.380988E-01   2.210673901E-07
   226      41.226595   9.399867E-01   1.972961E+15    6.54773E+35   2.911442410E-07  -9.380984E-01   2.323057742E-07
   227      41.913692   9.399862E-01   1.972960E+15    6.54772E+35   3.059450075E-07  -9.380981E-01   2.441154750E-07
   228      42.612239   9.399857E-01   1.972959E+15    6.54771E+35   3.214981791E-07  -9.380977E-01   2.565255351E-07
   229      43.322428   9.399853E-01   1.972957E+15    6.54770E+35   3.378420036E-07  -9.380973E-01   2.695664739E-07
   230      44.044453   9.399848E-01   1.972956E+15    6.54769E+35   3.550166727E-07  -9.380969E-01   2.832703619E-07
   231      44.778511   9.399843E-01   1.972954E+15    6.54768E+35   3.730644214E-07  -9.380965E-01   2.976708998E-07
   232      45.524803   9.399837E-01   1.972953E+15    6.54767E+35   3.920296312E-07  -9.380960E-01   3.128035016E-07
