       6    1382     669     815

     EOS file :  /home/forgane/Desktop/NSCool/EOS/APRIV_EOS_Acc_Fe.dat                 

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   8.352826E-01   1.768372E+15    5.81876E+35   1.613410404E-10  -9.489928E-01   1.276296232E-10
    78       3.570681   8.352826E-01   1.768372E+15    5.81876E+35   1.695432888E-10  -9.489928E-01   1.341180525E-10
    79       3.630192   8.352826E-01   1.768372E+15    5.81876E+35   1.781625228E-10  -9.489928E-01   1.409363402E-10
    80       3.690695   8.352826E-01   1.768372E+15    5.81876E+35   1.872199409E-10  -9.489928E-01   1.481012557E-10
    81       3.752207   8.352826E-01   1.768372E+15    5.81876E+35   1.967378195E-10  -9.489928E-01   1.556304208E-10
    82       3.814744   8.352826E-01   1.768372E+15    5.81876E+35   2.067395676E-10  -9.489928E-01   1.635423532E-10
    83       3.878323   8.352826E-01   1.768372E+15    5.81876E+35   2.172497839E-10  -9.489928E-01   1.718565121E-10
    84       3.942961   8.352826E-01   1.768372E+15    5.81876E+35   2.282943181E-10  -9.489928E-01   1.805933458E-10
    85       4.008677   8.352826E-01   1.768372E+15    5.81876E+35   2.399003337E-10  -9.489928E-01   1.897743421E-10
    86       4.075489   8.352826E-01   1.768372E+15    5.81876E+35   2.520963753E-10  -9.489928E-01   1.994220815E-10
    87       4.143413   8.352826E-01   1.768372E+15    5.81876E+35   2.649124385E-10  -9.489928E-01   2.095602922E-10
    88       4.212470   8.352825E-01   1.768372E+15    5.81876E+35   2.783800440E-10  -9.489928E-01   2.202139086E-10
    89       4.282678   8.352825E-01   1.768372E+15    5.81876E+35   2.925323149E-10  -9.489928E-01   2.314091331E-10
    90       4.354056   8.352825E-01   1.768372E+15    5.81876E+35   3.074040581E-10  -9.489928E-01   2.431734998E-10
    91       4.426624   8.352825E-01   1.768372E+15    5.81875E+35   3.230318501E-10  -9.489927E-01   2.555359428E-10
    92       4.500401   8.352825E-01   1.768372E+15    5.81875E+35   3.394541268E-10  -9.489927E-01   2.685268669E-10
    93       4.575407   8.352825E-01   1.768372E+15    5.81875E+35   3.567112782E-10  -9.489927E-01   2.821782229E-10
    94       4.651664   8.352825E-01   1.768372E+15    5.81875E+35   3.748457476E-10  -9.489927E-01   2.965235858E-10
    95       4.729192   8.352825E-01   1.768372E+15    5.81875E+35   3.939021361E-10  -9.489927E-01   3.115982375E-10
    96       4.808012   8.352825E-01   1.768372E+15    5.81875E+35   4.139273120E-10  -9.489927E-01   3.274392534E-10
    97       4.888145   8.352825E-01   1.768372E+15    5.81875E+35   4.349705264E-10  -9.489927E-01   3.440855940E-10
    98       4.969614   8.352825E-01   1.768372E+15    5.81875E+35   4.570835345E-10  -9.489927E-01   3.615782002E-10
    99       5.052441   8.352825E-01   1.768372E+15    5.81875E+35   4.803207221E-10  -9.489927E-01   3.799600946E-10
   100       5.136649   8.352825E-01   1.768372E+15    5.81875E+35   5.047392404E-10  -9.489927E-01   3.992764866E-10
   101       5.222259   8.352825E-01   1.768372E+15    5.81875E+35   5.303991456E-10  -9.489927E-01   4.195748841E-10
   102       5.309297   8.352825E-01   1.768372E+15    5.81875E+35   5.573635472E-10  -9.489927E-01   4.409052103E-10
   103       5.397785   8.352825E-01   1.768372E+15    5.81875E+35   5.856987632E-10  -9.489927E-01   4.633199263E-10
   104       5.487748   8.352825E-01   1.768372E+15    5.81875E+35   6.154744829E-10  -9.489927E-01   4.868741603E-10
   105       5.579211   8.352825E-01   1.768372E+15    5.81875E+35   6.467639384E-10  -9.489927E-01   5.116258428E-10
   106       5.672198   8.352824E-01   1.768372E+15    5.81875E+35   6.796440849E-10  -9.489927E-01   5.376358498E-10
   107       5.766734   8.352824E-01   1.768372E+15    5.81875E+35   7.141957898E-10  -9.489927E-01   5.649681517E-10
   108       5.862846   8.352824E-01   1.768372E+15    5.81875E+35   7.505040316E-10  -9.489927E-01   5.936899714E-10
   109       5.960560   8.352824E-01   1.768372E+15    5.81875E+35   7.886581090E-10  -9.489927E-01   6.238719491E-10
   110       6.059903   8.352824E-01   1.768372E+15    5.81875E+35   8.287518602E-10  -9.489926E-01   6.555883160E-10
   111       6.160901   8.352824E-01   1.768372E+15    5.81875E+35   8.708838944E-10  -9.489926E-01   6.889170773E-10
   112       6.263583   8.352824E-01   1.768372E+15    5.81875E+35   9.151578334E-10  -9.489926E-01   7.239402038E-10
   113       6.367976   8.352824E-01   1.768372E+15    5.81875E+35   9.616825671E-10  -9.489926E-01   7.607438334E-10
   114       6.474109   8.352824E-01   1.768372E+15    5.81875E+35   1.010572521E-09  -9.489926E-01   7.994184832E-10
   115       6.582011   8.352824E-01   1.768372E+15    5.81875E+35   1.061947939E-09  -9.489926E-01   8.400592720E-10
   116       6.691711   8.352824E-01   1.768372E+15    5.81875E+35   1.115935175E-09  -9.489926E-01   8.827661541E-10
   117       6.803239   8.352823E-01   1.768372E+15    5.81875E+35   1.172667009E-09  -9.489926E-01   9.276441653E-10
   118       6.916627   8.352823E-01   1.768372E+15    5.81875E+35   1.232282971E-09  -9.489926E-01   9.748036813E-10
   119       7.031904   8.352823E-01   1.768372E+15    5.81875E+35   1.294929684E-09  -9.489926E-01   1.024360689E-09
   120       7.149102   8.352823E-01   1.768371E+15    5.81875E+35   1.360761224E-09  -9.489926E-01   1.076437072E-09
   121       7.268254   8.352823E-01   1.768371E+15    5.81875E+35   1.429939502E-09  -9.489926E-01   1.131160909E-09
   122       7.389391   8.352823E-01   1.768371E+15    5.81875E+35   1.502634658E-09  -9.489925E-01   1.188666792E-09
   123       7.512548   8.352823E-01   1.768371E+15    5.81875E+35   1.579025482E-09  -9.489925E-01   1.249096155E-09
   124       7.637757   8.352823E-01   1.768371E+15    5.81875E+35   1.659299855E-09  -9.489925E-01   1.312597619E-09
   125       7.765053   8.352823E-01   1.768371E+15    5.81875E+35   1.743655208E-09  -9.489925E-01   1.379327366E-09
   126       7.894470   8.352822E-01   1.768371E+15    5.81875E+35   1.832299010E-09  -9.489925E-01   1.449449513E-09
   127       8.026045   8.352822E-01   1.768371E+15    5.81875E+35   1.925449274E-09  -9.489925E-01   1.523136524E-09
   128       8.159812   8.352822E-01   1.768371E+15    5.81875E+35   2.023335102E-09  -9.489925E-01   1.600569627E-09
   129       8.295809   8.352822E-01   1.768371E+15    5.81875E+35   2.126197237E-09  -9.489925E-01   1.681939267E-09
   130       8.434072   8.352822E-01   1.768371E+15    5.81875E+35   2.234288665E-09  -9.489924E-01   1.767445568E-09
   131       8.574640   8.352822E-01   1.768371E+15    5.81875E+35   2.347875232E-09  -9.489924E-01   1.857298831E-09
   132       8.717550   8.352821E-01   1.768371E+15    5.81875E+35   2.467236298E-09  -9.489924E-01   1.951720043E-09
   133       8.862843   8.352821E-01   1.768371E+15    5.81875E+35   2.592665426E-09  -9.489924E-01   2.050941432E-09
   134       9.010557   8.352821E-01   1.768371E+15    5.81875E+35   2.724471104E-09  -9.489924E-01   2.155207026E-09
   135       9.160732   8.352821E-01   1.768371E+15    5.81875E+35   2.862977501E-09  -9.489924E-01   2.264773263E-09
   136       9.313411   8.352821E-01   1.768371E+15    5.81875E+35   3.008525267E-09  -9.489924E-01   2.379909616E-09
   137       9.468635   8.352821E-01   1.768371E+15    5.81875E+35   3.161472369E-09  -9.489923E-01   2.500899257E-09
   138       9.626445   8.352820E-01   1.768371E+15    5.81875E+35   3.322194974E-09  -9.489923E-01   2.628039755E-09
   139       9.786886   8.352820E-01   1.768371E+15    5.81875E+35   3.491088370E-09  -9.489923E-01   2.761643806E-09
   140       9.950000   8.352820E-01   1.768371E+15    5.81874E+35   3.668567943E-09  -9.489923E-01   2.902040003E-09
   141      10.115833   8.352820E-01   1.768370E+15    5.81874E+35   3.855070194E-09  -9.489923E-01   3.049573643E-09
   142      10.284431   8.352819E-01   1.768370E+15    5.81874E+35   4.051053816E-09  -9.489922E-01   3.204607580E-09
   143      10.455837   8.352819E-01   1.768370E+15    5.81874E+35   4.257000821E-09  -9.489922E-01   3.367523111E-09
   144      10.630101   8.352819E-01   1.768370E+15    5.81874E+35   4.473417724E-09  -9.489922E-01   3.538720919E-09
   145      10.807269   8.352819E-01   1.768370E+15    5.81874E+35   4.700836793E-09  -9.489922E-01   3.718622057E-09
   146      10.987390   8.352818E-01   1.768370E+15    5.81874E+35   4.939817350E-09  -9.489922E-01   3.907668982E-09
   147      11.170513   8.352818E-01   1.768370E+15    5.81874E+35   5.190947157E-09  -9.489921E-01   4.106326648E-09
   148      11.356688   8.352818E-01   1.768370E+15    5.81874E+35   5.454843854E-09  -9.489921E-01   4.315083641E-09
   149      11.545966   8.352817E-01   1.768370E+15    5.81874E+35   5.732156479E-09  -9.489921E-01   4.534453390E-09
   150      11.738399   8.352817E-01   1.768370E+15    5.81874E+35   6.023567068E-09  -9.489921E-01   4.764975422E-09
   151      11.934038   8.352817E-01   1.768370E+15    5.81874E+35   6.329792329E-09  -9.489920E-01   5.007216696E-09
   152      12.132939   8.352817E-01   1.768370E+15    5.81874E+35   6.651585404E-09  -9.489920E-01   5.261772990E-09
   153      12.335154   8.352816E-01   1.768369E+15    5.81874E+35   6.989737726E-09  -9.489920E-01   5.529270374E-09
   154      12.540740   8.352816E-01   1.768369E+15    5.81874E+35   7.345080959E-09  -9.489920E-01   5.810366741E-09
   155      12.749752   8.352815E-01   1.768369E+15    5.81874E+35   7.718489051E-09  -9.489919E-01   6.105753434E-09
   156      12.962247   8.352815E-01   1.768369E+15    5.81874E+35   8.110880374E-09  -9.489919E-01   6.416156940E-09
   157      13.178284   8.352815E-01   1.768369E+15    5.81874E+35   8.523219992E-09  -9.489919E-01   6.742340680E-09
   158      13.397922   8.352814E-01   1.768369E+15    5.81873E+35   8.956522029E-09  -9.489918E-01   7.085106884E-09
   159      13.621220   8.352814E-01   1.768369E+15    5.81873E+35   9.411852162E-09  -9.489918E-01   7.445298566E-09
   160      13.848240   8.352813E-01   1.768369E+15    5.81873E+35   9.890330249E-09  -9.489918E-01   7.823801598E-09
   161      14.079044   8.352813E-01   1.768369E+15    5.81873E+35   1.039313307E-08  -9.489917E-01   8.221546885E-09
   162      14.313694   8.352813E-01   1.768368E+15    5.81873E+35   1.092149725E-08  -9.489917E-01   8.639512659E-09
   163      14.552255   8.352812E-01   1.768368E+15    5.81873E+35   1.147672225E-08  -9.489916E-01   9.078726882E-09
   164      14.794792   8.352812E-01   1.768368E+15    5.81873E+35   1.206017361E-08  -9.489916E-01   9.540269774E-09
   165      15.041372   8.352811E-01   1.768368E+15    5.81873E+35   1.267328629E-08  -9.489916E-01   1.002527647E-08
   166      15.292061   8.352811E-01   1.768368E+15    5.81873E+35   1.331756821E-08  -9.489915E-01   1.053493982E-08
   167      15.546928   8.352810E-01   1.768368E+15    5.81873E+35   1.399460392E-08  -9.489915E-01   1.107051331E-08
   168      15.806043   8.352809E-01   1.768368E+15    5.81873E+35   1.470605854E-08  -9.489914E-01   1.163331414E-08
   169      16.069476   8.352809E-01   1.768367E+15    5.81872E+35   1.545368185E-08  -9.489914E-01   1.222472648E-08
   170      16.337300   8.352808E-01   1.768367E+15    5.81872E+35   1.623931257E-08  -9.489913E-01   1.284620489E-08
   171      16.609588   8.352808E-01   1.768367E+15    5.81872E+35   1.706488290E-08  -9.489913E-01   1.349927783E-08
   172      16.886413   8.352807E-01   1.768367E+15    5.81872E+35   1.793242326E-08  -9.489912E-01   1.418555151E-08
   173      17.167853   8.352806E-01   1.768367E+15    5.81872E+35   1.884406730E-08  -9.489912E-01   1.490671376E-08
   174      17.453983   8.352806E-01   1.768366E+15    5.81872E+35   1.980205713E-08  -9.489911E-01   1.566453823E-08
   175      17.744882   8.352805E-01   1.768366E+15    5.81872E+35   2.080874886E-08  -9.489910E-01   1.646088873E-08
   176      18.040629   8.352804E-01   1.768366E+15    5.81872E+35   2.186661836E-08  -9.489910E-01   1.729772385E-08
   177      18.341305   8.352803E-01   1.768366E+15    5.81872E+35   2.297826736E-08  -9.489909E-01   1.817710170E-08
   178      18.646992   8.352803E-01   1.768366E+15    5.81871E+35   2.414642987E-08  -9.489908E-01   1.910118505E-08
   179      18.957774   8.352802E-01   1.768365E+15    5.81871E+35   2.537397889E-08  -9.489908E-01   2.007224662E-08
   180      19.273736   8.352801E-01   1.768365E+15    5.81871E+35   2.666393345E-08  -9.489907E-01   2.109267466E-08
   181      19.594964   8.352800E-01   1.768365E+15    5.81871E+35   2.801946609E-08  -9.489906E-01   2.216497882E-08
   182      19.921545   8.352799E-01   1.768365E+15    5.81871E+35   2.944391061E-08  -9.489906E-01   2.329179636E-08
   183      20.253570   8.352798E-01   1.768364E+15    5.81871E+35   3.094077029E-08  -9.489905E-01   2.447589859E-08
   184      20.591128   8.352797E-01   1.768364E+15    5.81870E+35   3.251372650E-08  -9.489904E-01   2.572019772E-08
   185      20.934312   8.352796E-01   1.768364E+15    5.81870E+35   3.416664779E-08  -9.489903E-01   2.702775399E-08
   186      21.283216   8.352795E-01   1.768363E+15    5.81870E+35   3.590359934E-08  -9.489902E-01   2.840178322E-08
   187      21.637934   8.352794E-01   1.768363E+15    5.81870E+35   3.772885300E-08  -9.489901E-01   2.984566471E-08
   188      21.998565   8.352793E-01   1.768363E+15    5.81870E+35   3.964689778E-08  -9.489901E-01   3.136294957E-08
   189      22.365206   8.352792E-01   1.768362E+15    5.81869E+35   4.166245092E-08  -9.489900E-01   3.295736942E-08
   190      22.737958   8.352791E-01   1.768362E+15    5.81869E+35   4.378046942E-08  -9.489899E-01   3.463284558E-08
   191      23.116922   8.352790E-01   1.768362E+15    5.81869E+35   4.600616233E-08  -9.489898E-01   3.639349872E-08
   192      23.502202   8.352789E-01   1.768361E+15    5.81869E+35   4.834500346E-08  -9.489897E-01   3.824365901E-08
   193      23.893903   8.352787E-01   1.768361E+15    5.81869E+35   5.080274493E-08  -9.489896E-01   4.018787673E-08
   194      24.292132   8.352786E-01   1.768361E+15    5.81868E+35   5.338543124E-08  -9.489894E-01   4.223093348E-08
   195      24.696999   8.352785E-01   1.768360E+15    5.81868E+35   5.609941418E-08  -9.489893E-01   4.437785394E-08
   196      25.108613   8.352783E-01   1.768360E+15    5.81868E+35   5.895136844E-08  -9.489892E-01   4.663391825E-08
   197      25.527087   8.352782E-01   1.768359E+15    5.81868E+35   6.194830804E-08  -9.489891E-01   4.900467495E-08
   198      25.952536   8.352780E-01   1.768359E+15    5.81867E+35   6.509760354E-08  -9.489890E-01   5.149595465E-08
   199      26.385075   8.352779E-01   1.768359E+15    5.81867E+35   6.840700020E-08  -9.489888E-01   5.411388436E-08
   200      26.824824   8.352777E-01   1.768358E+15    5.81867E+35   7.188463701E-08  -9.489887E-01   5.686490259E-08
   201      27.271901   8.352775E-01   1.768358E+15    5.81866E+35   7.553906670E-08  -9.489886E-01   5.975577513E-08
   202      27.726429   8.352774E-01   1.768357E+15    5.81866E+35   7.937927681E-08  -9.489884E-01   6.279361174E-08
   203      28.188533   8.352772E-01   1.768357E+15    5.81866E+35   8.341471175E-08  -9.489883E-01   6.598588360E-08
   204      28.658338   8.352770E-01   1.768356E+15    5.81865E+35   8.765529602E-08  -9.489881E-01   6.934044169E-08
   205      29.135973   8.352768E-01   1.768356E+15    5.81865E+35   9.211145868E-08  -9.489879E-01   7.286553611E-08
   206      29.621569   8.352766E-01   1.768355E+15    5.81865E+35   9.679415891E-08  -9.489878E-01   7.656983635E-08
   207      30.115257   8.352764E-01   1.768354E+15    5.81864E+35   1.017149130E-07  -9.489876E-01   8.046245264E-08
   208      30.617174   8.352762E-01   1.768354E+15    5.81864E+35   1.068858228E-07  -9.489874E-01   8.455295831E-08
   209      31.127455   8.352760E-01   1.768353E+15    5.81864E+35   1.123196050E-07  -9.489872E-01   8.885141339E-08
   210      31.646241   8.352758E-01   1.768352E+15    5.81863E+35   1.180296233E-07  -9.489871E-01   9.336838928E-08
   211      32.173673   8.352755E-01   1.768352E+15    5.81863E+35   1.240299201E-07  -9.489869E-01   9.811499480E-08
   212      32.709895   8.352753E-01   1.768351E+15    5.81862E+35   1.303352522E-07  -9.489867E-01   1.031029035E-07
   213      33.255055   8.352750E-01   1.768350E+15    5.81862E+35   1.369611262E-07  -9.489865E-01   1.083443823E-07
   214      33.809299   8.352748E-01   1.768350E+15    5.81861E+35   1.439238372E-07  -9.489862E-01   1.138523218E-07
   215      34.372781   8.352745E-01   1.768349E+15    5.81861E+35   1.512405084E-07  -9.489860E-01   1.196402679E-07
   216      34.945654   8.352742E-01   1.768348E+15    5.81860E+35   1.589291335E-07  -9.489858E-01   1.257224550E-07
   217      35.528075   8.352740E-01   1.768347E+15    5.81860E+35   1.670086212E-07  -9.489855E-01   1.321138411E-07
   218      36.120202   8.352737E-01   1.768346E+15    5.81859E+35   1.754988410E-07  -9.489853E-01   1.388301448E-07
   219      36.722198   8.352734E-01   1.768346E+15    5.81859E+35   1.844206727E-07  -9.489850E-01   1.458878835E-07
   220      37.334226   8.352731E-01   1.768345E+15    5.81858E+35   1.937960572E-07  -9.489848E-01   1.533044143E-07
   221      37.956455   8.352727E-01   1.768344E+15    5.81858E+35   2.036480511E-07  -9.489845E-01   1.610979768E-07
   222      38.589053   8.352724E-01   1.768343E+15    5.81857E+35   2.140008829E-07  -9.489842E-01   1.692877377E-07
   223      39.232195   8.352721E-01   1.768342E+15    5.81856E+35   2.248800125E-07  -9.489839E-01   1.778938380E-07
   224      39.886055   8.352717E-01   1.768341E+15    5.81856E+35   2.363121943E-07  -9.489836E-01   1.869374425E-07
   225      40.550812   8.352713E-01   1.768340E+15    5.81855E+35   2.483255425E-07  -9.489833E-01   1.964407920E-07
   226      41.226648   8.352709E-01   1.768338E+15    5.81854E+35   2.609496006E-07  -9.489830E-01   2.064272578E-07
   227      41.913747   8.352706E-01   1.768337E+15    5.81854E+35   2.742154136E-07  -9.489827E-01   2.169213994E-07
   228      42.612297   8.352701E-01   1.768336E+15    5.81853E+35   2.881556048E-07  -9.489823E-01   2.279490245E-07
   229      43.322489   8.352697E-01   1.768335E+15    5.81852E+35   3.028044558E-07  -9.489820E-01   2.395372530E-07
   230      44.044517   8.352693E-01   1.768334E+15    5.81851E+35   3.181979906E-07  -9.489816E-01   2.517145830E-07
   231      44.778579   8.352688E-01   1.768332E+15    5.81850E+35   3.343740646E-07  -9.489812E-01   2.645109617E-07
   232      45.524874   8.352684E-01   1.768331E+15    5.81850E+35   3.513724573E-07  -9.489809E-01   2.779578582E-07
