       6    1373     663     806

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   7.746417E-01   1.528594E+15    3.74910E+35   1.394643521E-10  -7.412427E-01   1.183638134E-10
    78       3.570681   7.746417E-01   1.528594E+15    3.74910E+35   1.465544346E-10  -7.412427E-01   1.243811878E-10
    79       3.630192   7.746417E-01   1.528594E+15    3.74910E+35   1.540049623E-10  -7.412427E-01   1.307044732E-10
    80       3.690695   7.746417E-01   1.528594E+15    3.74910E+35   1.618342596E-10  -7.412427E-01   1.373492215E-10
    81       3.752207   7.746417E-01   1.528594E+15    3.74910E+35   1.700615823E-10  -7.412427E-01   1.443317752E-10
    82       3.814744   7.746417E-01   1.528594E+15    3.74910E+35   1.787071651E-10  -7.412427E-01   1.516693076E-10
    83       3.878323   7.746417E-01   1.528594E+15    3.74910E+35   1.877922717E-10  -7.412427E-01   1.593798651E-10
    84       3.942961   7.746417E-01   1.528594E+15    3.74910E+35   1.973392464E-10  -7.412427E-01   1.674824116E-10
    85       4.008677   7.746417E-01   1.528594E+15    3.74910E+35   2.073715697E-10  -7.412426E-01   1.759968749E-10
    86       4.075489   7.746417E-01   1.528594E+15    3.74910E+35   2.179139157E-10  -7.412426E-01   1.849441961E-10
    87       4.143413   7.746417E-01   1.528594E+15    3.74910E+35   2.289922129E-10  -7.412426E-01   1.943463807E-10
    88       4.212470   7.746417E-01   1.528594E+15    3.74910E+35   2.406337079E-10  -7.412426E-01   2.042265530E-10
    89       4.282678   7.746417E-01   1.528594E+15    3.74910E+35   2.528670326E-10  -7.412426E-01   2.146090131E-10
    90       4.354056   7.746417E-01   1.528594E+15    3.74910E+35   2.657222744E-10  -7.412426E-01   2.255192961E-10
    91       4.426624   7.746417E-01   1.528594E+15    3.74910E+35   2.792310502E-10  -7.412426E-01   2.369842355E-10
    92       4.500401   7.746417E-01   1.528594E+15    3.74910E+35   2.934265844E-10  -7.412426E-01   2.490320289E-10
    93       4.575407   7.746417E-01   1.528594E+15    3.74910E+35   3.083437902E-10  -7.412426E-01   2.616923073E-10
    94       4.651664   7.746417E-01   1.528594E+15    3.74910E+35   3.240193561E-10  -7.412426E-01   2.749962082E-10
    95       4.729192   7.746417E-01   1.528594E+15    3.74910E+35   3.404918355E-10  -7.412426E-01   2.889764521E-10
    96       4.808012   7.746417E-01   1.528594E+15    3.74910E+35   3.578017417E-10  -7.412426E-01   3.036674229E-10
    97       4.888145   7.746417E-01   1.528594E+15    3.74910E+35   3.759916479E-10  -7.412426E-01   3.191052524E-10
    98       4.969614   7.746417E-01   1.528594E+15    3.74910E+35   3.951062913E-10  -7.412426E-01   3.353279094E-10
    99       5.052441   7.746417E-01   1.528593E+15    3.74910E+35   4.151926837E-10  -7.412426E-01   3.523752928E-10
   100       5.136649   7.746417E-01   1.528593E+15    3.74910E+35   4.363002269E-10  -7.412426E-01   3.702893301E-10
   101       5.222259   7.746417E-01   1.528593E+15    3.74910E+35   4.584808339E-10  -7.412426E-01   3.891140801E-10
   102       5.309297   7.746417E-01   1.528593E+15    3.74910E+35   4.817890571E-10  -7.412426E-01   4.088958417E-10
   103       5.397785   7.746416E-01   1.528593E+15    3.74910E+35   5.062822222E-10  -7.412426E-01   4.296832672E-10
   104       5.487748   7.746416E-01   1.528593E+15    3.74910E+35   5.320205691E-10  -7.412426E-01   4.515274825E-10
   105       5.579211   7.746416E-01   1.528593E+15    3.74910E+35   5.590674002E-10  -7.412426E-01   4.744822126E-10
   106       5.672198   7.746416E-01   1.528593E+15    3.74910E+35   5.874892362E-10  -7.412426E-01   4.986039138E-10
   107       5.766734   7.746416E-01   1.528593E+15    3.74910E+35   6.173559794E-10  -7.412426E-01   5.239519125E-10
   108       5.862846   7.746416E-01   1.528593E+15    3.74910E+35   6.487410858E-10  -7.412426E-01   5.505885511E-10
   109       5.960560   7.746416E-01   1.528593E+15    3.74910E+35   6.817217459E-10  -7.412426E-01   5.785793412E-10
   110       6.059903   7.746416E-01   1.528593E+15    3.74910E+35   7.163790743E-10  -7.412426E-01   6.079931252E-10
   111       6.160901   7.746416E-01   1.528593E+15    3.74910E+35   7.527983092E-10  -7.412426E-01   6.389022451E-10
   112       6.263583   7.746416E-01   1.528593E+15    3.74910E+35   7.910690223E-10  -7.412425E-01   6.713827207E-10
   113       6.367976   7.746416E-01   1.528593E+15    3.74910E+35   8.312853387E-10  -7.412425E-01   7.055144363E-10
   114       6.474109   7.746416E-01   1.528593E+15    3.74910E+35   8.735461689E-10  -7.412425E-01   7.413813375E-10
   115       6.582011   7.746416E-01   1.528593E+15    3.74910E+35   9.179554516E-10  -7.412425E-01   7.790716376E-10
   116       6.691711   7.746416E-01   1.528593E+15    3.74910E+35   9.646224096E-10  -7.412425E-01   8.186780343E-10
   117       6.803239   7.746416E-01   1.528593E+15    3.74910E+35   1.013661818E-09  -7.412425E-01   8.602979379E-10
   118       6.916627   7.746415E-01   1.528593E+15    3.74910E+35   1.065194288E-09  -7.412425E-01   9.040337109E-10
   119       7.031904   7.746415E-01   1.528593E+15    3.74910E+35   1.119346561E-09  -7.412425E-01   9.499929196E-10
   120       7.149102   7.746415E-01   1.528593E+15    3.74910E+35   1.176251822E-09  -7.412425E-01   9.982885988E-10
   121       7.268254   7.746415E-01   1.528593E+15    3.74910E+35   1.236050027E-09  -7.412425E-01   1.049039530E-09
   122       7.389391   7.746415E-01   1.528593E+15    3.74910E+35   1.298888248E-09  -7.412425E-01   1.102370532E-09
   123       7.512548   7.746415E-01   1.528593E+15    3.74910E+35   1.364921031E-09  -7.412425E-01   1.158412771E-09
   124       7.637757   7.746415E-01   1.528593E+15    3.74910E+35   1.434310783E-09  -7.412425E-01   1.217304081E-09
   125       7.765053   7.746415E-01   1.528593E+15    3.74910E+35   1.507228164E-09  -7.412425E-01   1.279189302E-09
   126       7.894470   7.746415E-01   1.528593E+15    3.74910E+35   1.583852511E-09  -7.412424E-01   1.344220638E-09
   127       8.026044   7.746415E-01   1.528593E+15    3.74910E+35   1.664372278E-09  -7.412424E-01   1.412558031E-09
   128       8.159812   7.746414E-01   1.528593E+15    3.74910E+35   1.748985500E-09  -7.412424E-01   1.484369554E-09
   129       8.295809   7.746414E-01   1.528593E+15    3.74910E+35   1.837900279E-09  -7.412424E-01   1.559831824E-09
   130       8.434072   7.746414E-01   1.528593E+15    3.74910E+35   1.931335298E-09  -7.412424E-01   1.639130437E-09
   131       8.574640   7.746414E-01   1.528593E+15    3.74910E+35   2.029520355E-09  -7.412424E-01   1.722460425E-09
   132       8.717550   7.746414E-01   1.528593E+15    3.74910E+35   2.132696933E-09  -7.412424E-01   1.810026735E-09
   133       8.862843   7.746414E-01   1.528593E+15    3.74910E+35   2.241118788E-09  -7.412424E-01   1.902044731E-09
   134       9.010557   7.746414E-01   1.528593E+15    3.74910E+35   2.355052580E-09  -7.412424E-01   1.998740728E-09
   135       9.160732   7.746413E-01   1.528593E+15    3.74910E+35   2.474778523E-09  -7.412424E-01   2.100352546E-09
   136       9.313411   7.746413E-01   1.528593E+15    3.74910E+35   2.600591078E-09  -7.412423E-01   2.207130093E-09
   137       9.468635   7.746413E-01   1.528593E+15    3.74910E+35   2.732799674E-09  -7.412423E-01   2.319335985E-09
   138       9.626445   7.746413E-01   1.528593E+15    3.74910E+35   2.871729473E-09  -7.412423E-01   2.437246187E-09
   139       9.786886   7.746413E-01   1.528593E+15    3.74910E+35   3.017722164E-09  -7.412423E-01   2.561150693E-09
   140       9.950000   7.746413E-01   1.528592E+15    3.74910E+35   3.171136811E-09  -7.412423E-01   2.691354242E-09
   141      10.115833   7.746412E-01   1.528592E+15    3.74910E+35   3.332350728E-09  -7.412423E-01   2.828177061E-09
   142      10.284430   7.746412E-01   1.528592E+15    3.74910E+35   3.501760414E-09  -7.412423E-01   2.971955661E-09
   143      10.455837   7.746412E-01   1.528592E+15    3.74910E+35   3.679782523E-09  -7.412422E-01   3.123043659E-09
   144      10.630101   7.746412E-01   1.528592E+15    3.74910E+35   3.866854890E-09  -7.412422E-01   3.281812647E-09
   145      10.807269   7.746412E-01   1.528592E+15    3.74910E+35   4.063437612E-09  -7.412422E-01   3.448653111E-09
   146      10.987390   7.746411E-01   1.528592E+15    3.74909E+35   4.270014172E-09  -7.412422E-01   3.623975387E-09
   147      11.170513   7.746411E-01   1.528592E+15    3.74909E+35   4.487092635E-09  -7.412422E-01   3.808210670E-09
   148      11.356688   7.746411E-01   1.528592E+15    3.74909E+35   4.715206894E-09  -7.412422E-01   4.001812079E-09
   149      11.545966   7.746411E-01   1.528592E+15    3.74909E+35   4.954917984E-09  -7.412421E-01   4.205255766E-09
   150      11.738399   7.746411E-01   1.528592E+15    3.74909E+35   5.206815460E-09  -7.412421E-01   4.419042091E-09
   151      11.934038   7.746410E-01   1.528592E+15    3.74909E+35   5.471518851E-09  -7.412421E-01   4.643696851E-09
   152      12.132939   7.746410E-01   1.528592E+15    3.74909E+35   5.749679180E-09  -7.412421E-01   4.879772571E-09
   153      12.335154   7.746410E-01   1.528592E+15    3.74909E+35   6.041980566E-09  -7.412421E-01   5.127849869E-09
   154      12.540740   7.746409E-01   1.528592E+15    3.74909E+35   6.349141909E-09  -7.412420E-01   5.388538876E-09
   155      12.749752   7.746409E-01   1.528592E+15    3.74909E+35   6.671918653E-09  -7.412420E-01   5.662480744E-09
   156      12.962247   7.746409E-01   1.528592E+15    3.74909E+35   7.011104649E-09  -7.412420E-01   5.950349217E-09
   157      13.178284   7.746409E-01   1.528591E+15    3.74909E+35   7.367534105E-09  -7.412420E-01   6.252852293E-09
   158      13.397922   7.746408E-01   1.528591E+15    3.74909E+35   7.742083637E-09  -7.412419E-01   6.570733961E-09
   159      13.621220   7.746408E-01   1.528591E+15    3.74909E+35   8.135674427E-09  -7.412419E-01   6.904776033E-09
   160      13.848240   7.746408E-01   1.528591E+15    3.74909E+35   8.549274487E-09  -7.412419E-01   7.255800066E-09
   161      14.079044   7.746407E-01   1.528591E+15    3.74909E+35   8.983901040E-09  -7.412419E-01   7.624669385E-09
   162      14.313694   7.746407E-01   1.528591E+15    3.74909E+35   9.440623023E-09  -7.412418E-01   8.012291202E-09
   163      14.552255   7.746406E-01   1.528591E+15    3.74909E+35   9.920563714E-09  -7.412418E-01   8.419618849E-09
   164      14.794792   7.746406E-01   1.528591E+15    3.74909E+35   1.042490350E-08  -7.412418E-01   8.847654124E-09
   165      15.041372   7.746406E-01   1.528591E+15    3.74909E+35   1.095488276E-08  -7.412417E-01   9.297449756E-09
   166      15.292061   7.746405E-01   1.528591E+15    3.74909E+35   1.151180495E-08  -7.412417E-01   9.770111987E-09
   167      15.546928   7.746405E-01   1.528591E+15    3.74909E+35   1.209703978E-08  -7.412417E-01   1.026680330E-08
   168      15.806043   7.746404E-01   1.528590E+15    3.74909E+35   1.271202659E-08  -7.412416E-01   1.078874528E-08
   169      16.069476   7.746404E-01   1.528590E+15    3.74908E+35   1.335827790E-08  -7.412416E-01   1.133722161E-08
   170      16.337300   7.746403E-01   1.528590E+15    3.74908E+35   1.403738313E-08  -7.412416E-01   1.191358122E-08
   171      16.609587   7.746403E-01   1.528590E+15    3.74908E+35   1.475101247E-08  -7.412415E-01   1.251924165E-08
   172      16.886413   7.746402E-01   1.528590E+15    3.74908E+35   1.550092104E-08  -7.412415E-01   1.315569246E-08
   173      17.167853   7.746402E-01   1.528590E+15    3.74908E+35   1.628895319E-08  -7.412414E-01   1.382449897E-08
   174      17.453983   7.746401E-01   1.528590E+15    3.74908E+35   1.711704703E-08  -7.412414E-01   1.452730606E-08
   175      17.744881   7.746401E-01   1.528590E+15    3.74908E+35   1.798723918E-08  -7.412414E-01   1.526584223E-08
   176      18.040629   7.746400E-01   1.528589E+15    3.74908E+35   1.890166981E-08  -7.412413E-01   1.604192386E-08
   177      18.341305   7.746400E-01   1.528589E+15    3.74908E+35   1.986258789E-08  -7.412413E-01   1.685745967E-08
   178      18.646992   7.746399E-01   1.528589E+15    3.74908E+35   2.087235672E-08  -7.412412E-01   1.771445541E-08
   179      18.957774   7.746398E-01   1.528589E+15    3.74908E+35   2.193345973E-08  -7.412412E-01   1.861501879E-08
   180      19.273736   7.746398E-01   1.528589E+15    3.74908E+35   2.304850661E-08  -7.412411E-01   1.956136468E-08
   181      19.594964   7.746397E-01   1.528589E+15    3.74907E+35   2.422023974E-08  -7.412411E-01   2.055582054E-08
   182      19.921545   7.746396E-01   1.528588E+15    3.74907E+35   2.545154087E-08  -7.412410E-01   2.160083216E-08
   183      20.253570   7.746396E-01   1.528588E+15    3.74907E+35   2.674543828E-08  -7.412409E-01   2.269896967E-08
   184      20.591128   7.746395E-01   1.528588E+15    3.74907E+35   2.810511418E-08  -7.412409E-01   2.385293383E-08
   185      20.934312   7.746394E-01   1.528588E+15    3.74907E+35   2.953391258E-08  -7.412408E-01   2.506556274E-08
   186      21.283216   7.746393E-01   1.528588E+15    3.74907E+35   3.103534746E-08  -7.412408E-01   2.633983873E-08
   187      21.637934   7.746392E-01   1.528587E+15    3.74907E+35   3.261311144E-08  -7.412407E-01   2.767889579E-08
   188      21.998565   7.746392E-01   1.528587E+15    3.74907E+35   3.427108488E-08  -7.412406E-01   2.908602721E-08
   189      22.365206   7.746391E-01   1.528587E+15    3.74907E+35   3.601334539E-08  -7.412405E-01   3.056469370E-08
   190      22.737957   7.746390E-01   1.528587E+15    3.74906E+35   3.784417787E-08  -7.412405E-01   3.211853190E-08
   191      23.116921   7.746389E-01   1.528587E+15    3.74906E+35   3.976808506E-08  -7.412404E-01   3.375136333E-08
   192      23.502201   7.746388E-01   1.528586E+15    3.74906E+35   4.178979858E-08  -7.412403E-01   3.546720378E-08
   193      23.893903   7.746387E-01   1.528586E+15    3.74906E+35   4.391429062E-08  -7.412402E-01   3.727027319E-08
   194      24.292132   7.746386E-01   1.528586E+15    3.74906E+35   4.614678610E-08  -7.412402E-01   3.916500603E-08
   195      24.696999   7.746385E-01   1.528585E+15    3.74906E+35   4.849277559E-08  -7.412401E-01   4.115606219E-08
   196      25.108613   7.746384E-01   1.528585E+15    3.74906E+35   5.095802876E-08  -7.412400E-01   4.324833849E-08
   197      25.527087   7.746382E-01   1.528585E+15    3.74905E+35   5.354860859E-08  -7.412399E-01   4.544698063E-08
   198      25.952536   7.746381E-01   1.528585E+15    3.74905E+35   5.627088628E-08  -7.412398E-01   4.775739594E-08
   199      26.385075   7.746380E-01   1.528584E+15    3.74905E+35   5.913155691E-08  -7.412397E-01   5.018526663E-08
   200      26.824823   7.746379E-01   1.528584E+15    3.74905E+35   6.213765591E-08  -7.412396E-01   5.273656376E-08
   201      27.271900   7.746377E-01   1.528584E+15    3.74905E+35   6.529657637E-08  -7.412395E-01   5.541756195E-08
   202      27.726429   7.746376E-01   1.528583E+15    3.74905E+35   6.861608721E-08  -7.412394E-01   5.823485479E-08
   203      28.188532   7.746375E-01   1.528583E+15    3.74904E+35   7.210435227E-08  -7.412393E-01   6.119537107E-08
   204      28.658338   7.746373E-01   1.528583E+15    3.74904E+35   7.576995043E-08  -7.412392E-01   6.430639180E-08
   205      29.135973   7.746372E-01   1.528582E+15    3.74904E+35   7.962189667E-08  -7.412390E-01   6.757556814E-08
   206      29.621568   7.746370E-01   1.528582E+15    3.74904E+35   8.366966424E-08  -7.412389E-01   7.101094019E-08
   207      30.115257   7.746368E-01   1.528581E+15    3.74904E+35   8.792320798E-08  -7.412388E-01   7.462095678E-08
   208      30.617173   7.746367E-01   1.528581E+15    3.74903E+35   9.239298877E-08  -7.412386E-01   7.841449624E-08
   209      31.127455   7.746365E-01   1.528581E+15    3.74903E+35   9.708999929E-08  -7.412385E-01   8.240088825E-08
   210      31.646240   7.746363E-01   1.528580E+15    3.74903E+35   1.020257910E-07  -7.412384E-01   8.658993676E-08
   211      32.173673   7.746361E-01   1.528580E+15    3.74903E+35   1.072125026E-07  -7.412382E-01   9.099194409E-08
   212      32.709895   7.746359E-01   1.528579E+15    3.74902E+35   1.126628899E-07  -7.412381E-01   9.561773631E-08
   213      33.255054   7.746358E-01   1.528579E+15    3.74902E+35   1.183903571E-07  -7.412379E-01   1.004786898E-07
   214      33.809299   7.746355E-01   1.528578E+15    3.74902E+35   1.244089897E-07  -7.412378E-01   1.055867594E-07
   215      34.372781   7.746353E-01   1.528578E+15    3.74901E+35   1.307335894E-07  -7.412376E-01   1.109545074E-07
   216      34.945654   7.746351E-01   1.528577E+15    3.74901E+35   1.373797103E-07  -7.412374E-01   1.165951350E-07
   217      35.528074   7.746349E-01   1.528577E+15    3.74901E+35   1.443636971E-07  -7.412372E-01   1.225225142E-07
   218      36.120201   7.746347E-01   1.528576E+15    3.74901E+35   1.517027253E-07  -7.412371E-01   1.287512224E-07
   219      36.722197   7.746344E-01   1.528575E+15    3.74900E+35   1.594148438E-07  -7.412369E-01   1.352965780E-07
   220      37.334225   7.746342E-01   1.528575E+15    3.74900E+35   1.675190187E-07  -7.412367E-01   1.421746780E-07
   221      37.956454   7.746339E-01   1.528574E+15    3.74899E+35   1.760351803E-07  -7.412365E-01   1.494024378E-07
   222      38.589052   7.746337E-01   1.528573E+15    3.74899E+35   1.849842721E-07  -7.412363E-01   1.569976325E-07
   223      39.232194   7.746334E-01   1.528573E+15    3.74899E+35   1.943883022E-07  -7.412360E-01   1.649789411E-07
   224      39.886054   7.746331E-01   1.528572E+15    3.74898E+35   2.042703973E-07  -7.412358E-01   1.733659919E-07
   225      40.550811   7.746328E-01   1.528571E+15    3.74898E+35   2.146548598E-07  -7.412356E-01   1.821794109E-07
   226      41.226647   7.746325E-01   1.528571E+15    3.74897E+35   2.255672276E-07  -7.412353E-01   1.914408728E-07
   227      41.913746   7.746322E-01   1.528570E+15    3.74897E+35   2.370343366E-07  -7.412351E-01   2.011731541E-07
   228      42.612296   7.746319E-01   1.528569E+15    3.74897E+35   2.490843868E-07  -7.412348E-01   2.114001890E-07
   229      43.322488   7.746315E-01   1.528568E+15    3.74896E+35   2.617470118E-07  -7.412346E-01   2.221471285E-07
   230      44.044516   7.746312E-01   1.528567E+15    3.74896E+35   2.750533515E-07  -7.412343E-01   2.334404019E-07
   231      44.778577   7.746308E-01   1.528566E+15    3.74895E+35   2.890361287E-07  -7.412340E-01   2.453077821E-07
   232      45.524872   7.746305E-01   1.528565E+15    3.74895E+35   3.037297294E-07  -7.412337E-01   2.577784538E-07
