       6    1351     640     783

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.934420E-01   8.930157E+14    1.02039E+35   8.147610521E-11  -3.928258E-01   7.539701138E-11
    78       3.570681   4.934420E-01   8.930157E+14    1.02039E+35   8.561818390E-11  -3.928258E-01   7.923004143E-11
    79       3.630192   4.934420E-01   8.930157E+14    1.02039E+35   8.997083738E-11  -3.928258E-01   8.325793488E-11
    80       3.690695   4.934420E-01   8.930157E+14    1.02039E+35   9.454477084E-11  -3.928258E-01   8.749059818E-11
    81       3.752207   4.934420E-01   8.930157E+14    1.02039E+35   9.935123371E-11  -3.928258E-01   9.193844142E-11
    82       3.814744   4.934420E-01   8.930157E+14    1.02039E+35   1.044020473E-10  -3.928258E-01   9.661240390E-11
    83       3.878323   4.934420E-01   8.930157E+14    1.02039E+35   1.097096339E-10  -3.928258E-01   1.015239811E-10
    84       3.942961   4.934419E-01   8.930157E+14    1.02039E+35   1.152870473E-10  -3.928258E-01   1.066852527E-10
    85       4.008677   4.934419E-01   8.930157E+14    1.02039E+35   1.211480050E-10  -3.928258E-01   1.121089129E-10
    86       4.075489   4.934419E-01   8.930157E+14    1.02039E+35   1.273069217E-10  -3.928258E-01   1.178083008E-10
    87       4.143414   4.934419E-01   8.930157E+14    1.02039E+35   1.337789451E-10  -3.928258E-01   1.237974339E-10
    88       4.212470   4.934419E-01   8.930157E+14    1.02039E+35   1.405799929E-10  -3.928258E-01   1.300910423E-10
    89       4.282678   4.934419E-01   8.930157E+14    1.02039E+35   1.477267920E-10  -3.928258E-01   1.367046048E-10
    90       4.354056   4.934419E-01   8.930157E+14    1.02039E+35   1.552369197E-10  -3.928258E-01   1.436543872E-10
    91       4.426624   4.934419E-01   8.930157E+14    1.02039E+35   1.631288469E-10  -3.928258E-01   1.509574823E-10
    92       4.500401   4.934419E-01   8.930157E+14    1.02039E+35   1.714219834E-10  -3.928258E-01   1.586318518E-10
    93       4.575407   4.934419E-01   8.930157E+14    1.02039E+35   1.801367259E-10  -3.928258E-01   1.666963705E-10
    94       4.651664   4.934419E-01   8.930157E+14    1.02039E+35   1.892945080E-10  -3.928258E-01   1.751708727E-10
    95       4.729192   4.934419E-01   8.930157E+14    1.02039E+35   1.989178529E-10  -3.928258E-01   1.840762012E-10
    96       4.808012   4.934419E-01   8.930156E+14    1.02039E+35   2.090304288E-10  -3.928258E-01   1.934342583E-10
    97       4.888145   4.934419E-01   8.930156E+14    1.02039E+35   2.196571073E-10  -3.928258E-01   2.032680598E-10
    98       4.969614   4.934419E-01   8.930156E+14    1.02039E+35   2.308240243E-10  -3.928258E-01   2.136017915E-10
    99       5.052441   4.934419E-01   8.930156E+14    1.02039E+35   2.425586443E-10  -3.928258E-01   2.244608689E-10
   100       5.136649   4.934419E-01   8.930156E+14    1.02039E+35   2.548898282E-10  -3.928258E-01   2.358719995E-10
   101       5.222259   4.934419E-01   8.930156E+14    1.02039E+35   2.678479040E-10  -3.928258E-01   2.478632484E-10
   102       5.309297   4.934419E-01   8.930156E+14    1.02039E+35   2.814647417E-10  -3.928258E-01   2.604641078E-10
   103       5.397785   4.934419E-01   8.930156E+14    1.02039E+35   2.957738313E-10  -3.928258E-01   2.737055688E-10
   104       5.487748   4.934419E-01   8.930156E+14    1.02039E+35   3.108103655E-10  -3.928258E-01   2.876201985E-10
   105       5.579211   4.934419E-01   8.930156E+14    1.02039E+35   3.266113261E-10  -3.928258E-01   3.022422192E-10
   106       5.672198   4.934419E-01   8.930156E+14    1.02039E+35   3.432155748E-10  -3.928258E-01   3.176075933E-10
   107       5.766734   4.934419E-01   8.930156E+14    1.02039E+35   3.606639492E-10  -3.928258E-01   3.337541113E-10
   108       5.862847   4.934419E-01   8.930156E+14    1.02039E+35   3.789993629E-10  -3.928258E-01   3.507214850E-10
   109       5.960561   4.934419E-01   8.930156E+14    1.02039E+35   3.982669110E-10  -3.928258E-01   3.685514449E-10
   110       6.059903   4.934419E-01   8.930156E+14    1.02039E+35   4.185139814E-10  -3.928258E-01   3.872878431E-10
   111       6.160902   4.934419E-01   8.930156E+14    1.02039E+35   4.397903709E-10  -3.928258E-01   4.069767611E-10
   112       6.263583   4.934419E-01   8.930156E+14    1.02039E+35   4.621484079E-10  -3.928258E-01   4.276666229E-10
   113       6.367976   4.934419E-01   8.930155E+14    1.02039E+35   4.856430812E-10  -3.928258E-01   4.494083145E-10
   114       6.474109   4.934419E-01   8.930155E+14    1.02039E+35   5.103321748E-10  -3.928258E-01   4.722553086E-10
   115       6.582011   4.934419E-01   8.930155E+14    1.02039E+35   5.362764108E-10  -3.928258E-01   4.962637966E-10
   116       6.691711   4.934419E-01   8.930155E+14    1.02039E+35   5.635395977E-10  -3.928258E-01   5.214928264E-10
   117       6.803240   4.934419E-01   8.930155E+14    1.02039E+35   5.921887884E-10  -3.928257E-01   5.480044477E-10
   118       6.916627   4.934419E-01   8.930155E+14    1.02039E+35   6.222944443E-10  -3.928257E-01   5.758638648E-10
   119       7.031904   4.934418E-01   8.930155E+14    1.02039E+35   6.539306090E-10  -3.928257E-01   6.051395968E-10
   120       7.149102   4.934418E-01   8.930155E+14    1.02039E+35   6.871750904E-10  -3.928257E-01   6.359036462E-10
   121       7.268254   4.934418E-01   8.930155E+14    1.02039E+35   7.221096520E-10  -3.928257E-01   6.682316759E-10
   122       7.389391   4.934418E-01   8.930155E+14    1.02039E+35   7.588202136E-10  -3.928257E-01   7.022031953E-10
   123       7.512548   4.934418E-01   8.930154E+14    1.02039E+35   7.973970636E-10  -3.928257E-01   7.379017560E-10
   124       7.637757   4.934418E-01   8.930154E+14    1.02039E+35   8.379350799E-10  -3.928257E-01   7.754151572E-10
   125       7.765053   4.934418E-01   8.930154E+14    1.02039E+35   8.805339641E-10  -3.928257E-01   8.148356614E-10
   126       7.894470   4.934418E-01   8.930154E+14    1.02039E+35   9.252984864E-10  -3.928257E-01   8.562602218E-10
   127       8.026045   4.934418E-01   8.930154E+14    1.02039E+35   9.723387431E-10  -3.928257E-01   8.997907203E-10
   128       8.159812   4.934418E-01   8.930154E+14    1.02039E+35   1.021770428E-09  -3.928257E-01   9.455342183E-10
   129       8.295809   4.934418E-01   8.930154E+14    1.02039E+35   1.073715115E-09  -3.928257E-01   9.936032200E-10
   130       8.434072   4.934418E-01   8.930154E+14    1.02039E+35   1.128300562E-09  -3.928257E-01   1.044115949E-09
   131       8.574640   4.934418E-01   8.930153E+14    1.02039E+35   1.185661017E-09  -3.928257E-01   1.097196639E-09
   132       8.717551   4.934418E-01   8.930153E+14    1.02039E+35   1.245937557E-09  -3.928257E-01   1.152975841E-09
   133       8.862843   4.934418E-01   8.930153E+14    1.02039E+35   1.309278429E-09  -3.928257E-01   1.211590739E-09
   134       9.010557   4.934418E-01   8.930153E+14    1.02039E+35   1.375839418E-09  -3.928257E-01   1.273185496E-09
   135       9.160733   4.934417E-01   8.930153E+14    1.02039E+35   1.445784226E-09  -3.928257E-01   1.337911600E-09
   136       9.313412   4.934417E-01   8.930153E+14    1.02039E+35   1.519284880E-09  -3.928257E-01   1.405928244E-09
   137       9.468635   4.934417E-01   8.930153E+14    1.02039E+35   1.596522152E-09  -3.928257E-01   1.477402710E-09
   138       9.626446   4.934417E-01   8.930152E+14    1.02039E+35   1.677686002E-09  -3.928257E-01   1.552510786E-09
   139       9.786886   4.934417E-01   8.930152E+14    1.02039E+35   1.762976050E-09  -3.928257E-01   1.631437199E-09
   140       9.950001   4.934417E-01   8.930152E+14    1.02039E+35   1.852602062E-09  -3.928256E-01   1.714376063E-09
   141      10.115834   4.934417E-01   8.930152E+14    1.02039E+35   1.946784470E-09  -3.928256E-01   1.801531364E-09
   142      10.284431   4.934417E-01   8.930152E+14    1.02039E+35   2.045754910E-09  -3.928256E-01   1.893117454E-09
   143      10.455838   4.934417E-01   8.930151E+14    1.02039E+35   2.149756796E-09  -3.928256E-01   1.989359587E-09
   144      10.630102   4.934417E-01   8.930151E+14    1.02039E+35   2.259045915E-09  -3.928256E-01   2.090494465E-09
   145      10.807270   4.934417E-01   8.930151E+14    1.02039E+35   2.373891058E-09  -3.928256E-01   2.196770825E-09
   146      10.987391   4.934416E-01   8.930151E+14    1.02039E+35   2.494574681E-09  -3.928256E-01   2.308450047E-09
   147      11.170514   4.934416E-01   8.930150E+14    1.02039E+35   2.621393599E-09  -3.928256E-01   2.425806803E-09
   148      11.356689   4.934416E-01   8.930150E+14    1.02039E+35   2.754659718E-09  -3.928256E-01   2.549129724E-09
   149      11.545967   4.934416E-01   8.930150E+14    1.02039E+35   2.894700798E-09  -3.928256E-01   2.678722118E-09
   150      11.738400   4.934416E-01   8.930150E+14    1.02039E+35   3.041861264E-09  -3.928256E-01   2.814902712E-09
   151      11.934039   4.934416E-01   8.930149E+14    1.02039E+35   3.196503048E-09  -3.928256E-01   2.958006433E-09
   152      12.132940   4.934416E-01   8.930149E+14    1.02039E+35   3.359006484E-09  -3.928256E-01   3.108385238E-09
   153      12.335155   4.934415E-01   8.930149E+14    1.02039E+35   3.529771241E-09  -3.928255E-01   3.266408977E-09
   154      12.540741   4.934415E-01   8.930148E+14    1.02039E+35   3.709217305E-09  -3.928255E-01   3.432466301E-09
   155      12.749753   4.934415E-01   8.930148E+14    1.02039E+35   3.897786014E-09  -3.928255E-01   3.606965619E-09
   156      12.962249   4.934415E-01   8.930148E+14    1.02039E+35   4.095941142E-09  -3.928255E-01   3.790336103E-09
   157      13.178286   4.934415E-01   8.930147E+14    1.02039E+35   4.304170042E-09  -3.928255E-01   3.983028743E-09
   158      13.397923   4.934415E-01   8.930147E+14    1.02039E+35   4.522984839E-09  -3.928255E-01   4.185517455E-09
   159      13.621222   4.934415E-01   8.930147E+14    1.02039E+35   4.752923697E-09  -3.928255E-01   4.398300251E-09
   160      13.848242   4.934414E-01   8.930146E+14    1.02039E+35   4.994552137E-09  -3.928255E-01   4.621900457E-09
   161      14.079046   4.934414E-01   8.930146E+14    1.02039E+35   5.248464429E-09  -3.928255E-01   4.856868006E-09
   162      14.313696   4.934414E-01   8.930146E+14    1.02039E+35   5.515285057E-09  -3.928254E-01   5.103780787E-09
   163      14.552257   4.934414E-01   8.930145E+14    1.02039E+35   5.795670249E-09  -3.928254E-01   5.363246068E-09
   164      14.794794   4.934414E-01   8.930145E+14    1.02039E+35   6.090309595E-09  -3.928254E-01   5.635901989E-09
   165      15.041374   4.934413E-01   8.930144E+14    1.02039E+35   6.399927743E-09  -3.928254E-01   5.922419132E-09
   166      15.292063   4.934413E-01   8.930144E+14    1.02039E+35   6.725286179E-09  -3.928254E-01   6.223502167E-09
   167      15.546930   4.934413E-01   8.930143E+14    1.02039E+35   7.067185102E-09  -3.928254E-01   6.539891591E-09
   168      15.806045   4.934413E-01   8.930143E+14    1.02039E+35   7.426465389E-09  -3.928254E-01   6.872365544E-09
   169      16.069478   4.934412E-01   8.930142E+14    1.02039E+35   7.804010668E-09  -3.928253E-01   7.221741725E-09
   170      16.337302   4.934412E-01   8.930142E+14    1.02039E+35   8.200749484E-09  -3.928253E-01   7.588879404E-09
   171      16.609590   4.934412E-01   8.930141E+14    1.02039E+35   8.617657592E-09  -3.928253E-01   7.974681531E-09
   172      16.886416   4.934412E-01   8.930141E+14    1.02039E+35   9.055760346E-09  -3.928253E-01   8.380096963E-09
   173      17.167856   4.934411E-01   8.930140E+14    1.02039E+35   9.516135232E-09  -3.928253E-01   8.806122791E-09
   174      17.453986   4.934411E-01   8.930140E+14    1.02039E+35   9.999914507E-09  -3.928253E-01   9.253806798E-09
   175      17.744885   4.934411E-01   8.930139E+14    1.02039E+35   1.050828799E-08  -3.928252E-01   9.724250033E-09
   176      18.040632   4.934410E-01   8.930138E+14    1.02039E+35   1.104250599E-08  -3.928252E-01   1.021860952E-08
   177      18.341308   4.934410E-01   8.930138E+14    1.02039E+35   1.160388238E-08  -3.928252E-01   1.073810110E-08
   178      18.646996   4.934410E-01   8.930137E+14    1.02039E+35   1.219379782E-08  -3.928252E-01   1.128400242E-08
   179      18.957778   4.934409E-01   8.930136E+14    1.02039E+35   1.281370316E-08  -3.928251E-01   1.185765610E-08
   180      19.273740   4.934409E-01   8.930136E+14    1.02039E+35   1.346512301E-08  -3.928251E-01   1.246047298E-08
   181      19.594968   4.934409E-01   8.930135E+14    1.02039E+35   1.414965948E-08  -3.928251E-01   1.309393566E-08
   182      19.921550   4.934408E-01   8.930134E+14    1.02039E+35   1.486899613E-08  -3.928251E-01   1.375960208E-08
   183      20.253575   4.934408E-01   8.930133E+14    1.02039E+35   1.562490212E-08  -3.928250E-01   1.445910940E-08
   184      20.591133   4.934408E-01   8.930133E+14    1.02039E+35   1.641923653E-08  -3.928250E-01   1.519417801E-08
   185      20.934317   4.934407E-01   8.930132E+14    1.02039E+35   1.725395295E-08  -3.928250E-01   1.596661575E-08
   186      21.283221   4.934407E-01   8.930131E+14    1.02039E+35   1.813110430E-08  -3.928250E-01   1.677832236E-08
   187      21.637940   4.934406E-01   8.930130E+14    1.02039E+35   1.905284786E-08  -3.928249E-01   1.763129417E-08
   188      21.998571   4.934406E-01   8.930129E+14    1.02039E+35   2.002145056E-08  -3.928249E-01   1.852762899E-08
   189      22.365212   4.934405E-01   8.930128E+14    1.02039E+35   2.103929459E-08  -3.928249E-01   1.946953128E-08
   190      22.737964   4.934405E-01   8.930127E+14    1.02039E+35   2.210888325E-08  -3.928248E-01   2.045931756E-08
   191      23.116929   4.934404E-01   8.930126E+14    1.02039E+35   2.323284708E-08  -3.928248E-01   2.149942213E-08
   192      23.502209   4.934404E-01   8.930125E+14    1.02038E+35   2.441395035E-08  -3.928248E-01   2.259240302E-08
   193      23.893911   4.934403E-01   8.930124E+14    1.02038E+35   2.565509788E-08  -3.928247E-01   2.374094833E-08
   194      24.292140   4.934403E-01   8.930123E+14    1.02038E+35   2.695934213E-08  -3.928247E-01   2.494788278E-08
   195      24.697007   4.934402E-01   8.930121E+14    1.02038E+35   2.832989076E-08  -3.928247E-01   2.621617472E-08
   196      25.108622   4.934401E-01   8.930120E+14    1.02038E+35   2.977011448E-08  -3.928246E-01   2.754894338E-08
   197      25.527097   4.934401E-01   8.930119E+14    1.02038E+35   3.128355535E-08  -3.928246E-01   2.894946657E-08
   198      25.952546   4.934400E-01   8.930118E+14    1.02038E+35   3.287393552E-08  -3.928245E-01   3.042118873E-08
   199      26.385086   4.934400E-01   8.930116E+14    1.02038E+35   3.454516634E-08  -3.928245E-01   3.196772942E-08
   200      26.824835   4.934399E-01   8.930115E+14    1.02038E+35   3.630135799E-08  -3.928245E-01   3.359289216E-08
   201      27.271912   4.934398E-01   8.930113E+14    1.02038E+35   3.814682963E-08  -3.928244E-01   3.530067388E-08
   202      27.726441   4.934397E-01   8.930112E+14    1.02038E+35   4.008611995E-08  -3.928244E-01   3.709527467E-08
   203      28.188546   4.934397E-01   8.930110E+14    1.02038E+35   4.212399840E-08  -3.928243E-01   3.898110813E-08
   204      28.658351   4.934396E-01   8.930109E+14    1.02038E+35   4.426547686E-08  -3.928243E-01   4.096281226E-08
   205      29.135987   4.934395E-01   8.930107E+14    1.02038E+35   4.651582201E-08  -3.928242E-01   4.304526081E-08
   206      29.621583   4.934394E-01   8.930105E+14    1.02038E+35   4.888056828E-08  -3.928241E-01   4.523357530E-08
   207      30.115273   4.934393E-01   8.930104E+14    1.02038E+35   5.136553141E-08  -3.928241E-01   4.753313761E-08
   208      30.617190   4.934393E-01   8.930102E+14    1.02038E+35   5.397682282E-08  -3.928240E-01   4.994960322E-08
   209      31.127472   4.934392E-01   8.930100E+14    1.02038E+35   5.672086459E-08  -3.928240E-01   5.248891509E-08
   210      31.646259   4.934391E-01   8.930098E+14    1.02038E+35   5.960440527E-08  -3.928239E-01   5.515731832E-08
   211      32.173692   4.934390E-01   8.930096E+14    1.02038E+35   6.263453647E-08  -3.928238E-01   5.796137547E-08
   212      32.709915   4.934389E-01   8.930094E+14    1.02038E+35   6.581871033E-08  -3.928238E-01   6.090798272E-08
   213      33.255076   4.934388E-01   8.930092E+14    1.02038E+35   6.916475780E-08  -3.928237E-01   6.400438679E-08
   214      33.809322   4.934386E-01   8.930090E+14    1.02037E+35   7.268090790E-08  -3.928236E-01   6.725820284E-08
   215      34.372805   4.934385E-01   8.930087E+14    1.02037E+35   7.637580801E-08  -3.928236E-01   7.067743312E-08
   216      34.945679   4.934384E-01   8.930085E+14    1.02037E+35   8.025854508E-08  -3.928235E-01   7.427048667E-08
   217      35.528101   4.934383E-01   8.930083E+14    1.02037E+35   8.433866798E-08  -3.928234E-01   7.804620002E-08
   218      36.120229   4.934382E-01   8.930080E+14    1.02037E+35   8.862621102E-08  -3.928233E-01   8.201385890E-08
   219      36.722226   4.934380E-01   8.930077E+14    1.02037E+35   9.313171858E-08  -3.928232E-01   8.618322109E-08
   220      37.334256   4.934379E-01   8.930075E+14    1.02037E+35   9.786627106E-08  -3.928232E-01   9.056454039E-08
   221      37.956486   4.934378E-01   8.930072E+14    1.02037E+35   1.028415121E-07  -3.928231E-01   9.516859186E-08
   222      38.589086   4.934376E-01   8.930069E+14    1.02037E+35   1.080696774E-07  -3.928230E-01   1.000066983E-07
   223      39.232229   4.934375E-01   8.930066E+14    1.02037E+35   1.135636243E-07  -3.928229E-01   1.050907581E-07
   224      39.886091   4.934373E-01   8.930063E+14    1.02037E+35   1.193368641E-07  -3.928228E-01   1.104332745E-07
   225      40.550850   4.934372E-01   8.930060E+14    1.02037E+35   1.254035947E-07  -3.928227E-01   1.160473864E-07
   226      41.226688   4.934370E-01   8.930056E+14    1.02036E+35   1.317787359E-07  -3.928226E-01   1.219469004E-07
   227      41.913789   4.934369E-01   8.930053E+14    1.02036E+35   1.384779657E-07  -3.928225E-01   1.281463252E-07
   228      42.612341   4.934367E-01   8.930050E+14    1.02036E+35   1.455177593E-07  -3.928223E-01   1.346609069E-07
   229      43.322536   4.934365E-01   8.930046E+14    1.02036E+35   1.529154293E-07  -3.928222E-01   1.415066666E-07
   230      44.044566   4.934363E-01   8.930042E+14    1.02036E+35   1.606891682E-07  -3.928221E-01   1.487004398E-07
   231      44.778630   4.934361E-01   8.930038E+14    1.02036E+35   1.688580935E-07  -3.928220E-01   1.562599181E-07
   232      45.524927   4.934359E-01   8.930034E+14    1.02036E+35   1.774422944E-07  -3.928218E-01   1.642036919E-07
