       6    1762     664     813

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Cat_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.601807E-01   1.097478E+15    2.90509E+35   1.001306510E-10  -7.798843E-01   8.559456535E-11
    78       3.570681   5.601807E-01   1.097478E+15    2.90509E+35   1.052210888E-10  -7.798843E-01   8.994601834E-11
    79       3.630192   5.601807E-01   1.097478E+15    2.90509E+35   1.105703140E-10  -7.798843E-01   9.451869032E-11
    80       3.690695   5.601807E-01   1.097478E+15    2.90509E+35   1.161914829E-10  -7.798843E-01   9.932382758E-11
    81       3.752207   5.601807E-01   1.097478E+15    2.90509E+35   1.220984205E-10  -7.798843E-01   1.043732482E-10
    82       3.814744   5.601807E-01   1.097478E+15    2.90509E+35   1.283056548E-10  -7.798843E-01   1.096793710E-10
    83       3.878323   5.601807E-01   1.097478E+15    2.90509E+35   1.348284521E-10  -7.798843E-01   1.152552463E-10
    84       3.942961   5.601807E-01   1.097478E+15    2.90509E+35   1.416828550E-10  -7.798843E-01   1.211145877E-10
    85       4.008677   5.601807E-01   1.097478E+15    2.90509E+35   1.488857218E-10  -7.798843E-01   1.272718059E-10
    86       4.075489   5.601807E-01   1.097478E+15    2.90509E+35   1.564547675E-10  -7.798843E-01   1.337420446E-10
    87       4.143414   5.601807E-01   1.097478E+15    2.90509E+35   1.644086080E-10  -7.798843E-01   1.405412170E-10
    88       4.212470   5.601807E-01   1.097478E+15    2.90509E+35   1.727668055E-10  -7.798843E-01   1.476860453E-10
    89       4.282678   5.601807E-01   1.097478E+15    2.90509E+35   1.815499166E-10  -7.798843E-01   1.551941021E-10
    90       4.354056   5.601807E-01   1.097478E+15    2.90509E+35   1.907795430E-10  -7.798843E-01   1.630838531E-10
    91       4.426624   5.601807E-01   1.097478E+15    2.90509E+35   2.004783847E-10  -7.798843E-01   1.713747029E-10
    92       4.500401   5.601806E-01   1.097478E+15    2.90509E+35   2.106702956E-10  -7.798843E-01   1.800870426E-10
    93       4.575408   5.601806E-01   1.097478E+15    2.90509E+35   2.213803424E-10  -7.798843E-01   1.892422997E-10
    94       4.651664   5.601806E-01   1.097478E+15    2.90509E+35   2.326348659E-10  -7.798843E-01   1.988629913E-10
    95       4.729192   5.601806E-01   1.097478E+15    2.90509E+35   2.444615463E-10  -7.798843E-01   2.089727792E-10
    96       4.808012   5.601806E-01   1.097478E+15    2.90509E+35   2.568894708E-10  -7.798843E-01   2.195965279E-10
    97       4.888145   5.601806E-01   1.097478E+15    2.90509E+35   2.699492055E-10  -7.798843E-01   2.307603663E-10
    98       4.969615   5.601806E-01   1.097478E+15    2.90509E+35   2.836728702E-10  -7.798842E-01   2.424917513E-10
    99       5.052441   5.601806E-01   1.097478E+15    2.90509E+35   2.980942179E-10  -7.798842E-01   2.548195358E-10
   100       5.136649   5.601806E-01   1.097478E+15    2.90509E+35   3.132487172E-10  -7.798842E-01   2.677740396E-10
   101       5.222260   5.601806E-01   1.097478E+15    2.90509E+35   3.291736400E-10  -7.798842E-01   2.813871238E-10
   102       5.309297   5.601806E-01   1.097478E+15    2.90509E+35   3.459081532E-10  -7.798842E-01   2.956922692E-10
   103       5.397786   5.601806E-01   1.097478E+15    2.90509E+35   3.634934145E-10  -7.798842E-01   3.107246588E-10
   104       5.487749   5.601806E-01   1.097478E+15    2.90509E+35   3.819726743E-10  -7.798842E-01   3.265212642E-10
   105       5.579211   5.601806E-01   1.097478E+15    2.90509E+35   4.013913816E-10  -7.798842E-01   3.431209366E-10
   106       5.672198   5.601806E-01   1.097478E+15    2.90509E+35   4.217972960E-10  -7.798842E-01   3.605645022E-10
   107       5.766734   5.601806E-01   1.097478E+15    2.90509E+35   4.432406049E-10  -7.798842E-01   3.788948627E-10
   108       5.862847   5.601806E-01   1.097478E+15    2.90509E+35   4.657740474E-10  -7.798842E-01   3.981571011E-10
   109       5.960561   5.601806E-01   1.097478E+15    2.90509E+35   4.894530437E-10  -7.798842E-01   4.183985921E-10
   110       6.059903   5.601806E-01   1.097478E+15    2.90509E+35   5.143358312E-10  -7.798842E-01   4.396691187E-10
   111       6.160902   5.601806E-01   1.097478E+15    2.90509E+35   5.404836082E-10  -7.798842E-01   4.620209952E-10
   112       6.263583   5.601806E-01   1.097478E+15    2.90509E+35   5.679606842E-10  -7.798842E-01   4.855091950E-10
   113       6.367977   5.601806E-01   1.097478E+15    2.90509E+35   5.968346379E-10  -7.798842E-01   5.101914864E-10
   114       6.474109   5.601806E-01   1.097478E+15    2.90509E+35   6.271764836E-10  -7.798842E-01   5.361285746E-10
   115       6.582011   5.601806E-01   1.097478E+15    2.90509E+35   6.590608460E-10  -7.798842E-01   5.633842509E-10
   116       6.691711   5.601806E-01   1.097478E+15    2.90509E+35   6.925661433E-10  -7.798842E-01   5.920255496E-10
   117       6.803240   5.601806E-01   1.097478E+15    2.90509E+35   7.277747805E-10  -7.798842E-01   6.221229127E-10
   118       6.916627   5.601806E-01   1.097478E+15    2.90509E+35   7.647733518E-10  -7.798842E-01   6.537503636E-10
   119       7.031904   5.601806E-01   1.097478E+15    2.90509E+35   8.036528537E-10  -7.798842E-01   6.869856887E-10
   120       7.149103   5.601806E-01   1.097478E+15    2.90509E+35   8.445089087E-10  -7.798842E-01   7.219106290E-10
   121       7.268254   5.601806E-01   1.097478E+15    2.90509E+35   8.874420007E-10  -7.798842E-01   7.586110810E-10
   122       7.389392   5.601805E-01   1.097478E+15    2.90509E+35   9.325577218E-10  -7.798842E-01   7.971773081E-10
   123       7.512548   5.601805E-01   1.097478E+15    2.90509E+35   9.799670324E-10  -7.798841E-01   8.377041623E-10
   124       7.637757   5.601805E-01   1.097478E+15    2.90509E+35   1.029786534E-09  -7.798841E-01   8.802913177E-10
   125       7.765053   5.601805E-01   1.097478E+15    2.90509E+35   1.082138754E-09  -7.798841E-01   9.250435158E-10
   126       7.894471   5.601805E-01   1.097478E+15    2.90509E+35   1.137152453E-09  -7.798841E-01   9.720708229E-10
   127       8.026045   5.601805E-01   1.097478E+15    2.90509E+35   1.194962933E-09  -7.798841E-01   1.021488901E-09
   128       8.159813   5.601805E-01   1.097478E+15    2.90509E+35   1.255712378E-09  -7.798841E-01   1.073419291E-09
   129       8.295809   5.601805E-01   1.097478E+15    2.90509E+35   1.319550197E-09  -7.798841E-01   1.127989714E-09
   130       8.434073   5.601805E-01   1.097478E+15    2.90509E+35   1.386633397E-09  -7.798841E-01   1.185334384E-09
   131       8.574641   5.601805E-01   1.097478E+15    2.90509E+35   1.457126967E-09  -7.798841E-01   1.245594337E-09
   132       8.717551   5.601805E-01   1.097478E+15    2.90509E+35   1.531204282E-09  -7.798841E-01   1.308917782E-09
   133       8.862844   5.601805E-01   1.097478E+15    2.90509E+35   1.609047532E-09  -7.798841E-01   1.375460458E-09
   134       9.010558   5.601805E-01   1.097478E+15    2.90509E+35   1.690848170E-09  -7.798841E-01   1.445386025E-09
   135       9.160734   5.601805E-01   1.097478E+15    2.90509E+35   1.776807380E-09  -7.798841E-01   1.518866461E-09
   136       9.313412   5.601805E-01   1.097478E+15    2.90509E+35   1.867136576E-09  -7.798840E-01   1.596082490E-09
   137       9.468636   5.601804E-01   1.097478E+15    2.90509E+35   1.962057918E-09  -7.798840E-01   1.677224020E-09
   138       9.626446   5.601804E-01   1.097478E+15    2.90509E+35   2.061804860E-09  -7.798840E-01   1.762490615E-09
   139       9.786887   5.601804E-01   1.097477E+15    2.90509E+35   2.166622727E-09  -7.798840E-01   1.852091986E-09
   140       9.950002   5.601804E-01   1.097477E+15    2.90509E+35   2.276769312E-09  -7.798840E-01   1.946248502E-09
   141      10.115835   5.601804E-01   1.097477E+15    2.90509E+35   2.392515517E-09  -7.798840E-01   2.045191738E-09
   142      10.284432   5.601804E-01   1.097477E+15    2.90509E+35   2.514146013E-09  -7.798840E-01   2.149165040E-09
   143      10.455839   5.601804E-01   1.097477E+15    2.90509E+35   2.641959946E-09  -7.798840E-01   2.258424126E-09
   144      10.630103   5.601804E-01   1.097477E+15    2.90509E+35   2.776271667E-09  -7.798840E-01   2.373237714E-09
   145      10.807271   5.601804E-01   1.097477E+15    2.90509E+35   2.917411511E-09  -7.798840E-01   2.493888182E-09
   146      10.987392   5.601804E-01   1.097477E+15    2.90508E+35   3.065726604E-09  -7.798839E-01   2.620672266E-09
   147      11.170515   5.601803E-01   1.097477E+15    2.90508E+35   3.221581719E-09  -7.798839E-01   2.753901785E-09
   148      11.356691   5.601803E-01   1.097477E+15    2.90508E+35   3.385360176E-09  -7.798839E-01   2.893904410E-09
   149      11.545969   5.601803E-01   1.097477E+15    2.90508E+35   3.557464779E-09  -7.798839E-01   3.041024472E-09
   150      11.738401   5.601803E-01   1.097477E+15    2.90508E+35   3.738318810E-09  -7.798839E-01   3.195623807E-09
   151      11.934041   5.601803E-01   1.097477E+15    2.90508E+35   3.928367072E-09  -7.798839E-01   3.358082643E-09
   152      12.132942   5.601803E-01   1.097477E+15    2.90508E+35   4.128076979E-09  -7.798839E-01   3.528800540E-09
   153      12.335157   5.601803E-01   1.097477E+15    2.90508E+35   4.337939708E-09  -7.798838E-01   3.708197372E-09
   154      12.540743   5.601803E-01   1.097477E+15    2.90508E+35   4.558471404E-09  -7.798838E-01   3.896714357E-09
   155      12.749755   5.601802E-01   1.097477E+15    2.90508E+35   4.790214455E-09  -7.798838E-01   4.094815142E-09
   156      12.962251   5.601802E-01   1.097477E+15    2.90508E+35   5.033738820E-09  -7.798838E-01   4.302986947E-09
   157      13.178288   5.601802E-01   1.097477E+15    2.90508E+35   5.289643434E-09  -7.798838E-01   4.521741760E-09
   158      13.397926   5.601802E-01   1.097477E+15    2.90508E+35   5.558557683E-09  -7.798837E-01   4.751617598E-09
   159      13.621224   5.601802E-01   1.097477E+15    2.90508E+35   5.841142945E-09  -7.798837E-01   4.993179830E-09
   160      13.848244   5.601802E-01   1.097477E+15    2.90508E+35   6.138094224E-09  -7.798837E-01   5.247022565E-09
   161      14.079048   5.601801E-01   1.097477E+15    2.90508E+35   6.450141855E-09  -7.798837E-01   5.513770117E-09
   162      14.313699   5.601801E-01   1.097477E+15    2.90508E+35   6.778053303E-09  -7.798837E-01   5.794078537E-09
   163      14.552260   5.601801E-01   1.097477E+15    2.90508E+35   7.122635046E-09  -7.798836E-01   6.088637230E-09
   164      14.794797   5.601801E-01   1.097477E+15    2.90508E+35   7.484734565E-09  -7.798836E-01   6.398170648E-09
   165      15.041377   5.601801E-01   1.097477E+15    2.90508E+35   7.865242422E-09  -7.798836E-01   6.723440071E-09
   166      15.292066   5.601800E-01   1.097476E+15    2.90508E+35   8.265094454E-09  -7.798836E-01   7.065245482E-09
   167      15.546933   5.601800E-01   1.097476E+15    2.90508E+35   8.685274074E-09  -7.798835E-01   7.424427534E-09
   168      15.806049   5.601800E-01   1.097476E+15    2.90508E+35   9.126814688E-09  -7.798835E-01   7.801869614E-09
   169      16.069482   5.601800E-01   1.097476E+15    2.90508E+35   9.590802238E-09  -7.798835E-01   8.198500021E-09
   170      16.337307   5.601799E-01   1.097476E+15    2.90508E+35   1.007837787E-08  -7.798835E-01   8.615294245E-09
   171      16.609594   5.601799E-01   1.097476E+15    2.90508E+35   1.059074076E-08  -7.798834E-01   9.053277367E-09
   172      16.886421   5.601799E-01   1.097476E+15    2.90508E+35   1.112915101E-08  -7.798834E-01   9.513526583E-09
   173      17.167860   5.601799E-01   1.097476E+15    2.90508E+35   1.169493282E-08  -7.798834E-01   9.997173848E-09
   174      17.453991   5.601798E-01   1.097476E+15    2.90508E+35   1.228947769E-08  -7.798833E-01   1.050540866E-08
   175      17.744890   5.601798E-01   1.097476E+15    2.90508E+35   1.291424787E-08  -7.798833E-01   1.103948100E-08
   176      18.040638   5.601798E-01   1.097476E+15    2.90508E+35   1.357077993E-08  -7.798833E-01   1.160070439E-08
   177      18.341314   5.601797E-01   1.097476E+15    2.90508E+35   1.426068857E-08  -7.798832E-01   1.219045911E-08
   178      18.647002   5.601797E-01   1.097476E+15    2.90508E+35   1.498567058E-08  -7.798832E-01   1.281019563E-08
   179      18.957785   5.601797E-01   1.097476E+15    2.90508E+35   1.574750899E-08  -7.798832E-01   1.346143816E-08
   180      19.273747   5.601796E-01   1.097475E+15    2.90507E+35   1.654807749E-08  -7.798831E-01   1.414578839E-08
   181      19.594975   5.601796E-01   1.097475E+15    2.90507E+35   1.738934502E-08  -7.798831E-01   1.486492942E-08
   182      19.921557   5.601796E-01   1.097475E+15    2.90507E+35   1.827338062E-08  -7.798830E-01   1.562062995E-08
   183      20.253582   5.601795E-01   1.097475E+15    2.90507E+35   1.920235851E-08  -7.798830E-01   1.641474856E-08
   184      20.591141   5.601795E-01   1.097475E+15    2.90507E+35   2.017856343E-08  -7.798830E-01   1.724923833E-08
   185      20.934326   5.601794E-01   1.097475E+15    2.90507E+35   2.120439629E-08  -7.798829E-01   1.812615164E-08
   186      21.283230   5.601794E-01   1.097475E+15    2.90507E+35   2.228238004E-08  -7.798829E-01   1.904764519E-08
   187      21.637950   5.601794E-01   1.097475E+15    2.90507E+35   2.341516590E-08  -7.798828E-01   2.001598534E-08
   188      21.998581   5.601793E-01   1.097475E+15    2.90507E+35   2.460553985E-08  -7.798828E-01   2.103355363E-08
   189      22.365223   5.601793E-01   1.097475E+15    2.90507E+35   2.585642952E-08  -7.798827E-01   2.210285271E-08
   190      22.737975   5.601792E-01   1.097474E+15    2.90507E+35   2.717091137E-08  -7.798827E-01   2.322651244E-08
   191      23.116940   5.601792E-01   1.097474E+15    2.90507E+35   2.855221826E-08  -7.798826E-01   2.440729637E-08
   192      23.502221   5.601791E-01   1.097474E+15    2.90507E+35   3.000374737E-08  -7.798825E-01   2.564810855E-08
   193      23.893923   5.601791E-01   1.097474E+15    2.90507E+35   3.152906863E-08  -7.798825E-01   2.695200065E-08
   194      24.292154   5.601790E-01   1.097474E+15    2.90507E+35   3.313193340E-08  -7.798824E-01   2.832217950E-08
   195      24.697022   5.601789E-01   1.097474E+15    2.90506E+35   3.481628380E-08  -7.798824E-01   2.976201494E-08
   196      25.108637   5.601789E-01   1.097474E+15    2.90506E+35   3.658626230E-08  -7.798823E-01   3.127504812E-08
   197      25.527112   5.601788E-01   1.097473E+15    2.90506E+35   3.844622201E-08  -7.798822E-01   3.286500022E-08
   198      25.952562   5.601788E-01   1.097473E+15    2.90506E+35   4.040073731E-08  -7.798822E-01   3.453578159E-08
   199      26.385103   5.601787E-01   1.097473E+15    2.90506E+35   4.245461511E-08  -7.798821E-01   3.629150136E-08
   200      26.824853   5.601786E-01   1.097473E+15    2.90506E+35   4.461290673E-08  -7.798820E-01   3.813647757E-08
   201      27.271931   5.601786E-01   1.097473E+15    2.90506E+35   4.688092024E-08  -7.798819E-01   4.007524777E-08
   202      27.726461   5.601785E-01   1.097473E+15    2.90506E+35   4.926423358E-08  -7.798818E-01   4.211258017E-08
   203      28.188567   5.601784E-01   1.097472E+15    2.90506E+35   5.176870824E-08  -7.798818E-01   4.425348541E-08
   204      28.658374   5.601783E-01   1.097472E+15    2.90506E+35   5.440050368E-08  -7.798817E-01   4.650322883E-08
   205      29.136010   5.601782E-01   1.097472E+15    2.90505E+35   5.716609249E-08  -7.798816E-01   4.886734345E-08
   206      29.621608   5.601782E-01   1.097472E+15    2.90505E+35   6.007227631E-08  -7.798815E-01   5.135164356E-08
   207      30.115298   5.601781E-01   1.097472E+15    2.90505E+35   6.312620254E-08  -7.798814E-01   5.396223904E-08
   208      30.617217   5.601780E-01   1.097471E+15    2.90505E+35   6.633538192E-08  -7.798813E-01   5.670555037E-08
   209      31.127501   5.601779E-01   1.097471E+15    2.90505E+35   6.970770701E-08  -7.798812E-01   5.958832442E-08
   210      31.646289   5.601778E-01   1.097471E+15    2.90505E+35   7.325147160E-08  -7.798811E-01   6.261765106E-08
   211      32.173723   5.601777E-01   1.097471E+15    2.90505E+35   7.697539111E-08  -7.798810E-01   6.580098056E-08
   212      32.709948   5.601776E-01   1.097470E+15    2.90505E+35   8.088862398E-08  -7.798809E-01   6.914614195E-08
   213      33.255110   5.601775E-01   1.097470E+15    2.90504E+35   8.500079426E-08  -7.798808E-01   7.266136225E-08
   214      33.809358   5.601774E-01   1.097470E+15    2.90504E+35   8.932201522E-08  -7.798806E-01   7.635528671E-08
   215      34.372843   5.601773E-01   1.097470E+15    2.90504E+35   9.386291428E-08  -7.798805E-01   8.023700009E-08
   216      34.945719   5.601772E-01   1.097469E+15    2.90504E+35   9.863465905E-08  -7.798804E-01   8.431604894E-08
   217      35.528143   5.601770E-01   1.097469E+15    2.90504E+35   1.036489849E-07  -7.798803E-01   8.860246516E-08
   218      36.120273   5.601769E-01   1.097469E+15    2.90504E+35   1.089182238E-07  -7.798801E-01   9.310679060E-08
   219      36.722273   5.601768E-01   1.097468E+15    2.90503E+35   1.144553344E-07  -7.798800E-01   9.784010303E-08
   220      37.334305   5.601767E-01   1.097468E+15    2.90503E+35   1.202739345E-07  -7.798798E-01   1.028140434E-07
   221      37.956537   5.601765E-01   1.097468E+15    2.90503E+35   1.263883338E-07  -7.798797E-01   1.080408443E-07
   222      38.589140   5.601764E-01   1.097467E+15    2.90503E+35   1.328135696E-07  -7.798795E-01   1.135333603E-07
   223      39.232286   5.601762E-01   1.097467E+15    2.90503E+35   1.395654436E-07  -7.798794E-01   1.193050994E-07
   224      39.886151   5.601761E-01   1.097467E+15    2.90502E+35   1.466605607E-07  -7.798792E-01   1.253702564E-07
   225      40.550913   5.601759E-01   1.097466E+15    2.90502E+35   1.541163699E-07  -7.798790E-01   1.317437474E-07
   226      41.226754   5.601758E-01   1.097466E+15    2.90502E+35   1.619512075E-07  -7.798788E-01   1.384412471E-07
   227      41.913858   5.601756E-01   1.097465E+15    2.90502E+35   1.701843414E-07  -7.798787E-01   1.454792267E-07
   228      42.612414   5.601754E-01   1.097465E+15    2.90502E+35   1.788360194E-07  -7.798785E-01   1.528749950E-07
   229      43.322612   5.601753E-01   1.097464E+15    2.90501E+35   1.879275185E-07  -7.798783E-01   1.606467406E-07
   230      44.044647   5.601751E-01   1.097464E+15    2.90501E+35   1.974811970E-07  -7.798781E-01   1.688135766E-07
   231      44.778714   5.601749E-01   1.097464E+15    2.90501E+35   2.075205501E-07  -7.798779E-01   1.773955878E-07
   232      45.525016   5.601747E-01   1.097463E+15    2.90500E+35   2.180702673E-07  -7.798776E-01   1.864138800E-07
