       6    1347     636     779

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.600000E-01   8.254999E+14    8.33600E+34   7.531616717E-11  -3.526019E-01   7.028713711E-11
    78       3.570681   4.600000E-01   8.254999E+14    8.33600E+34   7.914508719E-11  -3.526019E-01   7.386039158E-11
    79       3.630192   4.600000E-01   8.254999E+14    8.33600E+34   8.316866166E-11  -3.526019E-01   7.761530300E-11
    80       3.690695   4.600000E-01   8.254999E+14    8.33600E+34   8.739678642E-11  -3.526019E-01   8.156110642E-11
    81       3.752207   4.600000E-01   8.254999E+14    8.33600E+34   9.183986037E-11  -3.526019E-01   8.570750641E-11
    82       3.814744   4.600000E-01   8.254999E+14    8.33600E+34   9.650881110E-11  -3.526019E-01   9.006470088E-11
    83       3.878323   4.600000E-01   8.254999E+14    8.33600E+34   1.014151217E-10  -3.526019E-01   9.464340619E-11
    84       3.942961   4.600000E-01   8.254999E+14    8.33600E+34   1.065708591E-10  -3.526019E-01   9.945488349E-11
    85       4.008677   4.600000E-01   8.254999E+14    8.33600E+34   1.119887036E-10  -3.526019E-01   1.045109664E-10
    86       4.075489   4.600000E-01   8.254999E+14    8.33600E+34   1.176819802E-10  -3.526019E-01   1.098240903E-10
    87       4.143414   4.600000E-01   8.254999E+14    8.33600E+34   1.236646912E-10  -3.526019E-01   1.154073224E-10
    88       4.212470   4.600000E-01   8.254999E+14    8.33600E+34   1.299515511E-10  -3.526019E-01   1.212743947E-10
    89       4.282678   4.599999E-01   8.254999E+14    8.33600E+34   1.365580219E-10  -3.526019E-01   1.274397368E-10
    90       4.354056   4.599999E-01   8.254999E+14    8.33600E+34   1.435003522E-10  -3.526019E-01   1.339185123E-10
    91       4.426624   4.599999E-01   8.254999E+14    8.33600E+34   1.507956163E-10  -3.526019E-01   1.407266555E-10
    92       4.500401   4.599999E-01   8.254999E+14    8.33600E+34   1.584617566E-10  -3.526019E-01   1.478809106E-10
    93       4.575407   4.599999E-01   8.254999E+14    8.33600E+34   1.665176278E-10  -3.526019E-01   1.553988734E-10
    94       4.651664   4.599999E-01   8.254999E+14    8.33600E+34   1.749830428E-10  -3.526019E-01   1.632990340E-10
    95       4.729192   4.599999E-01   8.254999E+14    8.33600E+34   1.838788222E-10  -3.526019E-01   1.716008225E-10
    96       4.808012   4.599999E-01   8.254999E+14    8.33600E+34   1.932268446E-10  -3.526019E-01   1.803246569E-10
    97       4.888145   4.599999E-01   8.254999E+14    8.33600E+34   2.030501013E-10  -3.526019E-01   1.894919931E-10
    98       4.969614   4.599999E-01   8.254999E+14    8.33600E+34   2.133727521E-10  -3.526019E-01   1.991253778E-10
    99       5.052441   4.599999E-01   8.254999E+14    8.33600E+34   2.242201852E-10  -3.526019E-01   2.092485040E-10
   100       5.136649   4.599999E-01   8.254999E+14    8.33600E+34   2.356190795E-10  -3.526018E-01   2.198862690E-10
   101       5.222259   4.599999E-01   8.254999E+14    8.33600E+34   2.475974700E-10  -3.526018E-01   2.310648362E-10
   102       5.309297   4.599999E-01   8.254999E+14    8.33600E+34   2.601848172E-10  -3.526018E-01   2.428116986E-10
   103       5.397785   4.599999E-01   8.254999E+14    8.33600E+34   2.734120792E-10  -3.526018E-01   2.551557474E-10
   104       5.487748   4.599999E-01   8.254999E+14    8.33600E+34   2.873117878E-10  -3.526018E-01   2.681273421E-10
   105       5.579211   4.599999E-01   8.254998E+14    8.33600E+34   3.019181290E-10  -3.526018E-01   2.817583860E-10
   106       5.672198   4.599999E-01   8.254998E+14    8.33600E+34   3.172670263E-10  -3.526018E-01   2.960824040E-10
   107       5.766734   4.599999E-01   8.254998E+14    8.33600E+34   3.333962298E-10  -3.526018E-01   3.111346255E-10
   108       5.862847   4.599999E-01   8.254998E+14    8.33600E+34   3.503454087E-10  -3.526018E-01   3.269520709E-10
   109       5.960561   4.599999E-01   8.254998E+14    8.33599E+34   3.681562487E-10  -3.526018E-01   3.435736425E-10
   110       6.059903   4.599999E-01   8.254998E+14    8.33599E+34   3.868725550E-10  -3.526018E-01   3.610402205E-10
   111       6.160902   4.599999E-01   8.254998E+14    8.33599E+34   4.065403595E-10  -3.526018E-01   3.793947632E-10
   112       6.263583   4.599999E-01   8.254998E+14    8.33599E+34   4.272080344E-10  -3.526018E-01   3.986824129E-10
   113       6.367976   4.599999E-01   8.254998E+14    8.33599E+34   4.489264111E-10  -3.526018E-01   4.189506068E-10
   114       6.474109   4.599999E-01   8.254998E+14    8.33599E+34   4.717489049E-10  -3.526018E-01   4.402491936E-10
   115       6.582011   4.599999E-01   8.254998E+14    8.33599E+34   4.957316469E-10  -3.526018E-01   4.626305565E-10
   116       6.691711   4.599999E-01   8.254998E+14    8.33599E+34   5.209336217E-10  -3.526018E-01   4.861497414E-10
   117       6.803240   4.599999E-01   8.254998E+14    8.33599E+34   5.474168124E-10  -3.526018E-01   5.108645930E-10
   118       6.916627   4.599999E-01   8.254998E+14    8.33599E+34   5.752463535E-10  -3.526018E-01   5.368358962E-10
   119       7.031904   4.599999E-01   8.254997E+14    8.33599E+34   6.044906904E-10  -3.526018E-01   5.641275266E-10
   120       7.149102   4.599999E-01   8.254997E+14    8.33599E+34   6.352217485E-10  -3.526018E-01   5.928066067E-10
   121       7.268254   4.599999E-01   8.254997E+14    8.33599E+34   6.675151095E-10  -3.526018E-01   6.229436716E-10
   122       7.389391   4.599999E-01   8.254997E+14    8.33599E+34   7.014501975E-10  -3.526018E-01   6.546128422E-10
   123       7.512548   4.599998E-01   8.254997E+14    8.33599E+34   7.371104746E-10  -3.526018E-01   6.878920074E-10
   124       7.637757   4.599998E-01   8.254997E+14    8.33599E+34   7.745836455E-10  -3.526018E-01   7.228630160E-10
   125       7.765053   4.599998E-01   8.254997E+14    8.33599E+34   8.139618740E-10  -3.526018E-01   7.596118777E-10
   126       7.894470   4.599998E-01   8.254997E+14    8.33599E+34   8.553420092E-10  -3.526018E-01   7.982289748E-10
   127       8.026045   4.599998E-01   8.254997E+14    8.33599E+34   8.988258236E-10  -3.526018E-01   8.388092844E-10
   128       8.159812   4.599998E-01   8.254997E+14    8.33599E+34   9.445202640E-10  -3.526018E-01   8.814526121E-10
   129       8.295809   4.599998E-01   8.254996E+14    8.33599E+34   9.925377136E-10  -3.526018E-01   9.262638373E-10
   130       8.434072   4.599998E-01   8.254996E+14    8.33599E+34   1.042996269E-09  -3.526018E-01   9.733531713E-10
   131       8.574640   4.599998E-01   8.254996E+14    8.33599E+34   1.096020032E-09  -3.526018E-01   1.022836428E-09
   132       8.717551   4.599998E-01   8.254996E+14    8.33599E+34   1.151739411E-09  -3.526018E-01   1.074835310E-09
   133       8.862843   4.599998E-01   8.254996E+14    8.33599E+34   1.210291446E-09  -3.526018E-01   1.129477706E-09
   134       9.010557   4.599998E-01   8.254996E+14    8.33599E+34   1.271820142E-09  -3.526018E-01   1.186898006E-09
   135       9.160733   4.599998E-01   8.254996E+14    8.33599E+34   1.336476827E-09  -3.526018E-01   1.247237433E-09
   136       9.313412   4.599998E-01   8.254995E+14    8.33599E+34   1.404420521E-09  -3.526017E-01   1.310644390E-09
   137       9.468635   4.599998E-01   8.254995E+14    8.33599E+34   1.475818328E-09  -3.526017E-01   1.377274822E-09
   138       9.626446   4.599997E-01   8.254995E+14    8.33599E+34   1.550845849E-09  -3.526017E-01   1.447292605E-09
   139       9.786886   4.599997E-01   8.254995E+14    8.33599E+34   1.629687609E-09  -3.526017E-01   1.520869944E-09
   140       9.950001   4.599997E-01   8.254995E+14    8.33599E+34   1.712537516E-09  -3.526017E-01   1.598187799E-09
   141      10.115834   4.599997E-01   8.254995E+14    8.33599E+34   1.799599335E-09  -3.526017E-01   1.679436329E-09
   142      10.284431   4.599997E-01   8.254994E+14    8.33598E+34   1.891087192E-09  -3.526017E-01   1.764815362E-09
   143      10.455838   4.599997E-01   8.254994E+14    8.33598E+34   1.987226096E-09  -3.526017E-01   1.854534884E-09
   144      10.630102   4.599997E-01   8.254994E+14    8.33598E+34   2.088252495E-09  -3.526017E-01   1.948815555E-09
   145      10.807270   4.599997E-01   8.254994E+14    8.33598E+34   2.194414860E-09  -3.526017E-01   2.047889254E-09
   146      10.987391   4.599997E-01   8.254994E+14    8.33598E+34   2.305974291E-09  -3.526017E-01   2.151999648E-09
   147      11.170514   4.599997E-01   8.254993E+14    8.33598E+34   2.423205164E-09  -3.526017E-01   2.261402792E-09
   148      11.356689   4.599996E-01   8.254993E+14    8.33598E+34   2.546395801E-09  -3.526017E-01   2.376367758E-09
   149      11.545967   4.599996E-01   8.254993E+14    8.33598E+34   2.675849184E-09  -3.526017E-01   2.497177295E-09
   150      11.738400   4.599996E-01   8.254993E+14    8.33598E+34   2.811883696E-09  -3.526017E-01   2.624128529E-09
   151      11.934039   4.599996E-01   8.254992E+14    8.33598E+34   2.954833908E-09  -3.526016E-01   2.757533691E-09
   152      12.132940   4.599996E-01   8.254992E+14    8.33598E+34   3.105051398E-09  -3.526016E-01   2.897720883E-09
   153      12.335155   4.599996E-01   8.254992E+14    8.33598E+34   3.262905618E-09  -3.526016E-01   3.045034889E-09
   154      12.540741   4.599996E-01   8.254992E+14    8.33598E+34   3.428784801E-09  -3.526016E-01   3.199838020E-09
   155      12.749753   4.599996E-01   8.254991E+14    8.33598E+34   3.603096919E-09  -3.526016E-01   3.362511005E-09
   156      12.962249   4.599995E-01   8.254991E+14    8.33598E+34   3.786270683E-09  -3.526016E-01   3.533453931E-09
   157      13.178286   4.599995E-01   8.254991E+14    8.33598E+34   3.978756597E-09  -3.526016E-01   3.713087223E-09
   158      13.397923   4.599995E-01   8.254990E+14    8.33597E+34   4.181028072E-09  -3.526016E-01   3.901852679E-09
   159      13.621222   4.599995E-01   8.254990E+14    8.33597E+34   4.393582581E-09  -3.526016E-01   4.100214557E-09
   160      13.848242   4.599995E-01   8.254990E+14    8.33597E+34   4.616942890E-09  -3.526016E-01   4.308660718E-09
   161      14.079045   4.599995E-01   8.254989E+14    8.33597E+34   4.851658341E-09  -3.526016E-01   4.527703822E-09
   162      14.313696   4.599994E-01   8.254989E+14    8.33597E+34   5.098306202E-09  -3.526015E-01   4.757882595E-09
   163      14.552257   4.599994E-01   8.254989E+14    8.33597E+34   5.357493089E-09  -3.526015E-01   4.999763147E-09
   164      14.794794   4.599994E-01   8.254988E+14    8.33597E+34   5.629856456E-09  -3.526015E-01   5.253940370E-09
   165      15.041374   4.599994E-01   8.254988E+14    8.33597E+34   5.916066165E-09  -3.526015E-01   5.521039398E-09
   166      15.292063   4.599994E-01   8.254987E+14    8.33597E+34   6.216826129E-09  -3.526015E-01   5.801717144E-09
   167      15.546930   4.599993E-01   8.254987E+14    8.33597E+34   6.532876050E-09  -3.526015E-01   6.096663920E-09
   168      15.806045   4.599993E-01   8.254987E+14    8.33596E+34   6.864993230E-09  -3.526015E-01   6.406605127E-09
   169      16.069478   4.599993E-01   8.254986E+14    8.33596E+34   7.213994491E-09  -3.526014E-01   6.732303048E-09
   170      16.337302   4.599993E-01   8.254986E+14    8.33596E+34   7.580738178E-09  -3.526014E-01   7.074558716E-09
   171      16.609590   4.599992E-01   8.254985E+14    8.33596E+34   7.966126272E-09  -3.526014E-01   7.434213886E-09
   172      16.886416   4.599992E-01   8.254985E+14    8.33596E+34   8.371106609E-09  -3.526014E-01   7.812153108E-09
   173      17.167855   4.599992E-01   8.254984E+14    8.33596E+34   8.796675210E-09  -3.526014E-01   8.209305897E-09
   174      17.453986   4.599992E-01   8.254984E+14    8.33596E+34   9.243878730E-09  -3.526014E-01   8.626649026E-09
   175      17.744885   4.599991E-01   8.254983E+14    8.33596E+34   9.713817033E-09  -3.526014E-01   9.065208920E-09
   176      18.040632   4.599991E-01   8.254982E+14    8.33595E+34   1.020764590E-08  -3.526013E-01   9.526064187E-09
   177      18.341308   4.599991E-01   8.254982E+14    8.33595E+34   1.072657986E-08  -3.526013E-01   1.001034827E-08
   178      18.646996   4.599991E-01   8.254981E+14    8.33595E+34   1.127189521E-08  -3.526013E-01   1.051925223E-08
   179      18.957778   4.599990E-01   8.254981E+14    8.33595E+34   1.184493308E-08  -3.526013E-01   1.105402767E-08
   180      19.273740   4.599990E-01   8.254980E+14    8.33595E+34   1.244710284E-08  -3.526013E-01   1.161598985E-08
   181      19.594968   4.599990E-01   8.254979E+14    8.33595E+34   1.307988547E-08  -3.526012E-01   1.220652086E-08
   182      19.921550   4.599989E-01   8.254979E+14    8.33594E+34   1.374483723E-08  -3.526012E-01   1.282707307E-08
   183      20.253575   4.599989E-01   8.254978E+14    8.33594E+34   1.444359354E-08  -3.526012E-01   1.347917268E-08
   184      20.591133   4.599988E-01   8.254977E+14    8.33594E+34   1.517787292E-08  -3.526012E-01   1.416442348E-08
   185      20.934317   4.599988E-01   8.254976E+14    8.33594E+34   1.594948126E-08  -3.526011E-01   1.488451078E-08
   186      21.283221   4.599988E-01   8.254976E+14    8.33594E+34   1.676031627E-08  -3.526011E-01   1.564120558E-08
   187      21.637940   4.599987E-01   8.254975E+14    8.33593E+34   1.761237212E-08  -3.526011E-01   1.643636891E-08
   188      21.998571   4.599987E-01   8.254974E+14    8.33593E+34   1.850774437E-08  -3.526011E-01   1.727195641E-08
   189      22.365212   4.599986E-01   8.254973E+14    8.33593E+34   1.944863510E-08  -3.526010E-01   1.815002313E-08
   190      22.737964   4.599986E-01   8.254972E+14    8.33593E+34   2.043735835E-08  -3.526010E-01   1.907272859E-08
   191      23.116928   4.599985E-01   8.254971E+14    8.33592E+34   2.147634577E-08  -3.526010E-01   2.004234211E-08
   192      23.502209   4.599985E-01   8.254970E+14    8.33592E+34   2.256815266E-08  -3.526009E-01   2.106124836E-08
   193      23.893910   4.599984E-01   8.254969E+14    8.33592E+34   2.371546421E-08  -3.526009E-01   2.213195325E-08
   194      24.292140   4.599984E-01   8.254968E+14    8.33592E+34   2.492110210E-08  -3.526009E-01   2.325709007E-08
   195      24.697007   4.599983E-01   8.254967E+14    8.33591E+34   2.618803147E-08  -3.526008E-01   2.443942598E-08
   196      25.108622   4.599983E-01   8.254966E+14    8.33591E+34   2.751936821E-08  -3.526008E-01   2.568186883E-08
   197      25.527097   4.599982E-01   8.254965E+14    8.33591E+34   2.891838657E-08  -3.526008E-01   2.698747426E-08
   198      25.952546   4.599982E-01   8.254964E+14    8.33590E+34   3.038852730E-08  -3.526007E-01   2.835945329E-08
   199      26.385086   4.599981E-01   8.254962E+14    8.33590E+34   3.193340603E-08  -3.526007E-01   2.980118014E-08
   200      26.824834   4.599980E-01   8.254961E+14    8.33590E+34   3.355682220E-08  -3.526007E-01   3.131620059E-08
   201      27.271912   4.599980E-01   8.254960E+14    8.33589E+34   3.526276841E-08  -3.526006E-01   3.290824066E-08
   202      27.726441   4.599979E-01   8.254958E+14    8.33589E+34   3.705544022E-08  -3.526006E-01   3.458121579E-08
   203      28.188545   4.599978E-01   8.254957E+14    8.33589E+34   3.893924647E-08  -3.526005E-01   3.633924046E-08
   204      28.658351   4.599978E-01   8.254956E+14    8.33588E+34   4.091882014E-08  -3.526005E-01   3.818663832E-08
   205      29.135987   4.599977E-01   8.254954E+14    8.33588E+34   4.299902974E-08  -3.526004E-01   4.012795283E-08
   206      29.621583   4.599976E-01   8.254953E+14    8.33587E+34   4.518499123E-08  -3.526004E-01   4.216795840E-08
   207      30.115272   4.599975E-01   8.254951E+14    8.33587E+34   4.748208070E-08  -3.526003E-01   4.431167216E-08
   208      30.617189   4.599974E-01   8.254949E+14    8.33587E+34   4.989594749E-08  -3.526003E-01   4.656436629E-08
   209      31.127472   4.599974E-01   8.254948E+14    8.33586E+34   5.243252815E-08  -3.526002E-01   4.893158100E-08
   210      31.646259   4.599973E-01   8.254946E+14    8.33586E+34   5.509806103E-08  -3.526002E-01   5.141913811E-08
   211      32.173692   4.599972E-01   8.254944E+14    8.33585E+34   5.789910158E-08  -3.526001E-01   5.403315542E-08
   212      32.709915   4.599971E-01   8.254942E+14    8.33585E+34   6.084253851E-08  -3.526001E-01   5.678006172E-08
   213      33.255075   4.599970E-01   8.254940E+14    8.33584E+34   6.393561072E-08  -3.526000E-01   5.966661262E-08
   214      33.809321   4.599969E-01   8.254938E+14    8.33584E+34   6.718592510E-08  -3.525999E-01   6.269990715E-08
   215      34.372804   4.599968E-01   8.254936E+14    8.33583E+34   7.060147524E-08  -3.525999E-01   6.588740521E-08
   216      34.945678   4.599967E-01   8.254934E+14    8.33583E+34   7.419066107E-08  -3.525998E-01   6.923694596E-08
   217      35.528100   4.599966E-01   8.254932E+14    8.33582E+34   7.796230955E-08  -3.525997E-01   7.275676702E-08
   218      36.120228   4.599964E-01   8.254929E+14    8.33581E+34   8.192569633E-08  -3.525996E-01   7.645552481E-08
   219      36.722225   4.599963E-01   8.254927E+14    8.33581E+34   8.609056861E-08  -3.525996E-01   8.034231576E-08
   220      37.334255   4.599962E-01   8.254924E+14    8.33580E+34   9.046716906E-08  -3.525995E-01   8.442669875E-08
   221      37.956485   4.599961E-01   8.254922E+14    8.33579E+34   9.506626103E-08  -3.525994E-01   8.871871857E-08
   222      38.589085   4.599959E-01   8.254919E+14    8.33579E+34   9.989915505E-08  -3.525993E-01   9.322893062E-08
   223      39.232228   4.599958E-01   8.254917E+14    8.33578E+34   1.049777366E-07  -3.525992E-01   9.796842691E-08
   224      39.886090   4.599957E-01   8.254914E+14    8.33577E+34   1.103144952E-07  -3.525992E-01   1.029488633E-07
   225      40.550849   4.599955E-01   8.254911E+14    8.33577E+34   1.159225556E-07  -3.525991E-01   1.081824881E-07
   226      41.226687   4.599954E-01   8.254908E+14    8.33576E+34   1.218157094E-07  -3.525990E-01   1.136821723E-07
   227      41.913788   4.599952E-01   8.254905E+14    8.33575E+34   1.280084494E-07  -3.525989E-01   1.194614413E-07
   228      42.612340   4.599950E-01   8.254902E+14    8.33574E+34   1.345160051E-07  -3.525988E-01   1.255345078E-07
   229      43.322535   4.599949E-01   8.254898E+14    8.33573E+34   1.413543802E-07  -3.525987E-01   1.319163071E-07
   230      44.044565   4.599947E-01   8.254895E+14    8.33572E+34   1.485403919E-07  -3.525986E-01   1.386225339E-07
   231      44.778629   4.599945E-01   8.254891E+14    8.33571E+34   1.560917123E-07  -3.525984E-01   1.456696804E-07
   232      45.524926   4.599943E-01   8.254888E+14    8.33570E+34   1.640269118E-07  -3.525983E-01   1.530750773E-07
