       6    1346     635     779

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.539313E-01   8.134176E+14    8.02276E+34   7.421381065E-11  -3.453755E-01   6.935986124E-11
    78       3.570681   4.539313E-01   8.134176E+14    8.02276E+34   7.798668912E-11  -3.453755E-01   7.288597490E-11
    79       3.630192   4.539313E-01   8.134176E+14    8.02276E+34   8.195137300E-11  -3.453755E-01   7.659134896E-11
    80       3.690695   4.539313E-01   8.134176E+14    8.02276E+34   8.611761329E-11  -3.453755E-01   8.048509665E-11
    81       3.752207   4.539313E-01   8.134176E+14    8.02276E+34   9.049565670E-11  -3.453755E-01   8.457679450E-11
    82       3.814744   4.539313E-01   8.134176E+14    8.02276E+34   9.509627085E-11  -3.453755E-01   8.887650589E-11
    83       3.878323   4.539313E-01   8.134176E+14    8.02276E+34   9.993077080E-11  -3.453755E-01   9.339480579E-11
    84       3.942961   4.539313E-01   8.134176E+14    8.02276E+34   1.050110468E-10  -3.453755E-01   9.814280681E-11
    85       4.008677   4.539313E-01   8.134176E+14    8.02276E+34   1.103495936E-10  -3.453755E-01   1.031321865E-10
    86       4.075489   4.539313E-01   8.134176E+14    8.02276E+34   1.159595412E-10  -3.453755E-01   1.083752159E-10
    87       4.143414   4.539313E-01   8.134176E+14    8.02276E+34   1.218546870E-10  -3.453755E-01   1.138847903E-10
    88       4.212470   4.539313E-01   8.134176E+14    8.02276E+34   1.280495300E-10  -3.453755E-01   1.196744601E-10
    89       4.282678   4.539313E-01   8.134176E+14    8.02276E+34   1.345593060E-10  -3.453755E-01   1.257584649E-10
    90       4.354056   4.539313E-01   8.134176E+14    8.02276E+34   1.414000256E-10  -3.453755E-01   1.321517679E-10
    91       4.426624   4.539313E-01   8.134176E+14    8.02276E+34   1.485885134E-10  -3.453755E-01   1.388700934E-10
    92       4.500401   4.539313E-01   8.134176E+14    8.02276E+34   1.561424491E-10  -3.453755E-01   1.459299647E-10
    93       4.575407   4.539313E-01   8.134176E+14    8.02276E+34   1.640804114E-10  -3.453755E-01   1.533487454E-10
    94       4.651664   4.539313E-01   8.134176E+14    8.02276E+34   1.724219234E-10  -3.453755E-01   1.611446817E-10
    95       4.729192   4.539313E-01   8.134176E+14    8.02276E+34   1.811875007E-10  -3.453755E-01   1.693369474E-10
    96       4.808012   4.539313E-01   8.134176E+14    8.02276E+34   1.903987019E-10  -3.453755E-01   1.779456910E-10
    97       4.888145   4.539313E-01   8.134176E+14    8.02276E+34   2.000781816E-10  -3.453755E-01   1.869920854E-10
    98       4.969614   4.539313E-01   8.134175E+14    8.02276E+34   2.102497461E-10  -3.453755E-01   1.964983799E-10
    99       5.052441   4.539313E-01   8.134175E+14    8.02276E+34   2.209384120E-10  -3.453755E-01   2.064879549E-10
   100       5.136649   4.539313E-01   8.134175E+14    8.02276E+34   2.321704676E-10  -3.453754E-01   2.169853793E-10
   101       5.222259   4.539313E-01   8.134175E+14    8.02276E+34   2.439735378E-10  -3.453754E-01   2.280164711E-10
   102       5.309297   4.539313E-01   8.134175E+14    8.02275E+34   2.563766517E-10  -3.453754E-01   2.396083609E-10
   103       5.397785   4.539313E-01   8.134175E+14    8.02275E+34   2.694103143E-10  -3.453754E-01   2.517895585E-10
   104       5.487748   4.539313E-01   8.134175E+14    8.02275E+34   2.831065815E-10  -3.453754E-01   2.645900231E-10
   105       5.579211   4.539313E-01   8.134175E+14    8.02275E+34   2.974991385E-10  -3.453754E-01   2.780412369E-10
   106       5.672198   4.539313E-01   8.134175E+14    8.02275E+34   3.126233835E-10  -3.453754E-01   2.921762827E-10
   107       5.766734   4.539313E-01   8.134175E+14    8.02275E+34   3.285165137E-10  -3.453754E-01   3.070299251E-10
   108       5.862847   4.539313E-01   8.134175E+14    8.02275E+34   3.452176179E-10  -3.453754E-01   3.226386959E-10
   109       5.960561   4.539313E-01   8.134175E+14    8.02275E+34   3.627677716E-10  -3.453754E-01   3.390409844E-10
   110       6.059903   4.539313E-01   8.134175E+14    8.02275E+34   3.812101387E-10  -3.453754E-01   3.562771313E-10
   111       6.160902   4.539313E-01   8.134175E+14    8.02275E+34   4.005900777E-10  -3.453754E-01   3.743895284E-10
   112       6.263583   4.539313E-01   8.134175E+14    8.02275E+34   4.209552525E-10  -3.453754E-01   3.934227222E-10
   113       6.367976   4.539313E-01   8.134175E+14    8.02275E+34   4.423557506E-10  -3.453754E-01   4.134235241E-10
   114       6.474109   4.539313E-01   8.134175E+14    8.02275E+34   4.648442055E-10  -3.453754E-01   4.344411255E-10
   115       6.582011   4.539312E-01   8.134174E+14    8.02275E+34   4.884759268E-10  -3.453754E-01   4.565272181E-10
   116       6.691711   4.539312E-01   8.134174E+14    8.02275E+34   5.133090358E-10  -3.453754E-01   4.797361219E-10
   117       6.803240   4.539312E-01   8.134174E+14    8.02275E+34   5.394046083E-10  -3.453754E-01   5.041249182E-10
   118       6.916627   4.539312E-01   8.134174E+14    8.02275E+34   5.668268254E-10  -3.453754E-01   5.297535902E-10
   119       7.031904   4.539312E-01   8.134174E+14    8.02275E+34   5.956431309E-10  -3.453754E-01   5.566851707E-10
   120       7.149102   4.539312E-01   8.134174E+14    8.02275E+34   6.259243974E-10  -3.453754E-01   5.849858968E-10
   121       7.268254   4.539312E-01   8.134174E+14    8.02275E+34   6.577451002E-10  -3.453754E-01   6.147253729E-10
   122       7.389391   4.539312E-01   8.134174E+14    8.02275E+34   6.911835012E-10  -3.453754E-01   6.459767421E-10
   123       7.512548   4.539312E-01   8.134174E+14    8.02275E+34   7.263218406E-10  -3.453754E-01   6.788168657E-10
   124       7.637757   4.539312E-01   8.134174E+14    8.02275E+34   7.632465397E-10  -3.453754E-01   7.133265128E-10
   125       7.765053   4.539312E-01   8.134174E+14    8.02275E+34   8.020484132E-10  -3.453754E-01   7.495905584E-10
   126       7.894470   4.539312E-01   8.134173E+14    8.02275E+34   8.428228927E-10  -3.453754E-01   7.876981923E-10
   127       8.026045   4.539312E-01   8.134173E+14    8.02275E+34   8.856702612E-10  -3.453754E-01   8.277431386E-10
   128       8.159812   4.539312E-01   8.134173E+14    8.02275E+34   9.306959000E-10  -3.453754E-01   8.698238863E-10
   129       8.295809   4.539312E-01   8.134173E+14    8.02275E+34   9.780105477E-10  -3.453754E-01   9.140439311E-10
   130       8.434072   4.539312E-01   8.134173E+14    8.02275E+34   1.027730573E-09  -3.453754E-01   9.605120303E-10
   131       8.574640   4.539312E-01   8.134173E+14    8.02275E+34   1.079978259E-09  -3.453754E-01   1.009342470E-09
   132       8.717551   4.539312E-01   8.134173E+14    8.02275E+34   1.134882107E-09  -3.453754E-01   1.060655347E-09
   133       8.862843   4.539312E-01   8.134173E+14    8.02275E+34   1.192577152E-09  -3.453754E-01   1.114576863E-09
   134       9.010557   4.539311E-01   8.134172E+14    8.02275E+34   1.253205290E-09  -3.453754E-01   1.171239635E-09
   135       9.160733   4.539311E-01   8.134172E+14    8.02275E+34   1.316915635E-09  -3.453754E-01   1.230783023E-09
   136       9.313412   4.539311E-01   8.134172E+14    8.02275E+34   1.383864879E-09  -3.453753E-01   1.293353472E-09
   137       9.468635   4.539311E-01   8.134172E+14    8.02275E+34   1.454217680E-09  -3.453753E-01   1.359104870E-09
   138       9.626446   4.539311E-01   8.134172E+14    8.02275E+34   1.528147068E-09  -3.453753E-01   1.428198930E-09
   139       9.786886   4.539311E-01   8.134172E+14    8.02275E+34   1.605834870E-09  -3.453753E-01   1.500805586E-09
   140       9.950001   4.539311E-01   8.134171E+14    8.02275E+34   1.687472154E-09  -3.453753E-01   1.577103410E-09
   141      10.115834   4.539311E-01   8.134171E+14    8.02274E+34   1.773259703E-09  -3.453753E-01   1.657280054E-09
   142      10.284431   4.539311E-01   8.134171E+14    8.02274E+34   1.863408508E-09  -3.453753E-01   1.741532709E-09
   143      10.455838   4.539311E-01   8.134171E+14    8.02274E+34   1.958140285E-09  -3.453753E-01   1.830068589E-09
   144      10.630102   4.539311E-01   8.134171E+14    8.02274E+34   2.057688023E-09  -3.453753E-01   1.923105444E-09
   145      10.807270   4.539311E-01   8.134171E+14    8.02274E+34   2.162296554E-09  -3.453753E-01   2.020872095E-09
   146      10.987391   4.539310E-01   8.134170E+14    8.02274E+34   2.272223158E-09  -3.453753E-01   2.123608993E-09
   147      11.170514   4.539310E-01   8.134170E+14    8.02274E+34   2.387738194E-09  -3.453753E-01   2.231568816E-09
   148      11.356689   4.539310E-01   8.134170E+14    8.02274E+34   2.509125765E-09  -3.453753E-01   2.345017084E-09
   149      11.545967   4.539310E-01   8.134170E+14    8.02274E+34   2.636684418E-09  -3.453753E-01   2.464232819E-09
   150      11.738400   4.539310E-01   8.134169E+14    8.02274E+34   2.770727877E-09  -3.453753E-01   2.589509225E-09
   151      11.934039   4.539310E-01   8.134169E+14    8.02274E+34   2.911585814E-09  -3.453753E-01   2.721154414E-09
   152      12.132940   4.539310E-01   8.134169E+14    8.02274E+34   3.059604662E-09  -3.453752E-01   2.859492160E-09
   153      12.335155   4.539310E-01   8.134169E+14    8.02274E+34   3.215148466E-09  -3.453752E-01   3.004862698E-09
   154      12.540741   4.539309E-01   8.134168E+14    8.02274E+34   3.378599777E-09  -3.453752E-01   3.157623558E-09
   155      12.749753   4.539309E-01   8.134168E+14    8.02274E+34   3.550360595E-09  -3.453752E-01   3.318150450E-09
   156      12.962249   4.539309E-01   8.134168E+14    8.02274E+34   3.730853356E-09  -3.453752E-01   3.486838179E-09
   157      13.178286   4.539309E-01   8.134167E+14    8.02273E+34   3.920521973E-09  -3.453752E-01   3.664101624E-09
   158      13.397923   4.539309E-01   8.134167E+14    8.02273E+34   4.119832923E-09  -3.453752E-01   3.850376756E-09
   159      13.621222   4.539309E-01   8.134167E+14    8.02273E+34   4.329276402E-09  -3.453752E-01   4.046121707E-09
   160      13.848242   4.539308E-01   8.134167E+14    8.02273E+34   4.549367522E-09  -3.453752E-01   4.251817901E-09
   161      14.079045   4.539308E-01   8.134166E+14    8.02273E+34   4.780647586E-09  -3.453752E-01   4.467971238E-09
   162      14.313696   4.539308E-01   8.134166E+14    8.02273E+34   5.023685413E-09  -3.453751E-01   4.695113333E-09
   163      14.552257   4.539308E-01   8.134165E+14    8.02273E+34   5.279078740E-09  -3.453751E-01   4.933802829E-09
   164      14.794794   4.539308E-01   8.134165E+14    8.02273E+34   5.547455691E-09  -3.453751E-01   5.184626770E-09
   165      15.041374   4.539308E-01   8.134165E+14    8.02273E+34   5.829476323E-09  -3.453751E-01   5.448202042E-09
   166      15.292063   4.539307E-01   8.134164E+14    8.02273E+34   6.125834247E-09  -3.453751E-01   5.725176893E-09
   167      15.546930   4.539307E-01   8.134164E+14    8.02273E+34   6.437258338E-09  -3.453751E-01   6.016232525E-09
   168      15.806045   4.539307E-01   8.134163E+14    8.02272E+34   6.764514521E-09  -3.453751E-01   6.322084773E-09
   169      16.069478   4.539307E-01   8.134163E+14    8.02272E+34   7.108407664E-09  -3.453751E-01   6.643485860E-09
   170      16.337302   4.539306E-01   8.134163E+14    8.02272E+34   7.469783547E-09  -3.453750E-01   6.981226253E-09
   171      16.609590   4.539306E-01   8.134162E+14    8.02272E+34   7.849530951E-09  -3.453750E-01   7.336136602E-09
   172      16.886416   4.539306E-01   8.134162E+14    8.02272E+34   8.248583837E-09  -3.453750E-01   7.709089786E-09
   173      17.167855   4.539306E-01   8.134161E+14    8.02272E+34   8.667923649E-09  -3.453750E-01   8.101003060E-09
   174      17.453986   4.539305E-01   8.134160E+14    8.02272E+34   9.108581723E-09  -3.453750E-01   8.512840306E-09
   175      17.744885   4.539305E-01   8.134160E+14    8.02272E+34   9.571641826E-09  -3.453750E-01   8.945614412E-09
   176      18.040632   4.539305E-01   8.134159E+14    8.02271E+34   1.005824282E-08  -3.453749E-01   9.400389754E-09
   177      18.341308   4.539305E-01   8.134159E+14    8.02271E+34   1.056958146E-08  -3.453749E-01   9.878284822E-09
   178      18.646996   4.539304E-01   8.134158E+14    8.02271E+34   1.110691536E-08  -3.453749E-01   1.038047496E-08
   179      18.957778   4.539304E-01   8.134158E+14    8.02271E+34   1.167156603E-08  -3.453749E-01   1.090819528E-08
   180      19.273740   4.539304E-01   8.134157E+14    8.02271E+34   1.226492219E-08  -3.453749E-01   1.146274366E-08
   181      19.594968   4.539303E-01   8.134156E+14    8.02271E+34   1.288844316E-08  -3.453748E-01   1.204548397E-08
   182      19.921550   4.539303E-01   8.134156E+14    8.02270E+34   1.354366244E-08  -3.453748E-01   1.265784942E-08
   183      20.253574   4.539303E-01   8.134155E+14    8.02270E+34   1.423219147E-08  -3.453748E-01   1.330134607E-08
   184      20.591133   4.539302E-01   8.134154E+14    8.02270E+34   1.495572364E-08  -3.453748E-01   1.397755656E-08
   185      20.934317   4.539302E-01   8.134153E+14    8.02270E+34   1.571603842E-08  -3.453748E-01   1.468814396E-08
   186      21.283221   4.539301E-01   8.134153E+14    8.02270E+34   1.651500573E-08  -3.453747E-01   1.543485591E-08
   187      21.637940   4.539301E-01   8.134152E+14    8.02269E+34   1.735459056E-08  -3.453747E-01   1.621952888E-08
   188      21.998571   4.539301E-01   8.134151E+14    8.02269E+34   1.823685779E-08  -3.453747E-01   1.704409272E-08
   189      22.365212   4.539300E-01   8.134150E+14    8.02269E+34   1.916397728E-08  -3.453746E-01   1.791057536E-08
   190      22.737964   4.539300E-01   8.134149E+14    8.02269E+34   2.013822918E-08  -3.453746E-01   1.882110784E-08
   191      23.116928   4.539299E-01   8.134148E+14    8.02269E+34   2.116200957E-08  -3.453746E-01   1.977792953E-08
   192      23.502209   4.539299E-01   8.134147E+14    8.02268E+34   2.223783635E-08  -3.453746E-01   2.078339364E-08
   193      23.893910   4.539298E-01   8.134146E+14    8.02268E+34   2.336835538E-08  -3.453745E-01   2.183997303E-08
   194      24.292140   4.539298E-01   8.134145E+14    8.02268E+34   2.455634708E-08  -3.453745E-01   2.295026624E-08
   195      24.697007   4.539297E-01   8.134144E+14    8.02268E+34   2.580473318E-08  -3.453745E-01   2.411700394E-08
   196      25.108622   4.539297E-01   8.134143E+14    8.02267E+34   2.711658394E-08  -3.453744E-01   2.534305559E-08
   197      25.527096   4.539296E-01   8.134142E+14    8.02267E+34   2.849512572E-08  -3.453744E-01   2.663143654E-08
   198      25.952546   4.539296E-01   8.134141E+14    8.02267E+34   2.994374888E-08  -3.453744E-01   2.798531544E-08
   199      26.385086   4.539295E-01   8.134140E+14    8.02266E+34   3.146601615E-08  -3.453743E-01   2.940802199E-08
   200      26.824834   4.539294E-01   8.134138E+14    8.02266E+34   3.306567136E-08  -3.453743E-01   3.090305520E-08
   201      27.271912   4.539294E-01   8.134137E+14    8.02266E+34   3.474664866E-08  -3.453742E-01   3.247409193E-08
   202      27.726441   4.539293E-01   8.134136E+14    8.02265E+34   3.651308221E-08  -3.453742E-01   3.412499596E-08
   203      28.188545   4.539292E-01   8.134134E+14    8.02265E+34   3.836931632E-08  -3.453742E-01   3.585982750E-08
   204      28.658351   4.539292E-01   8.134133E+14    8.02265E+34   4.031991617E-08  -3.453741E-01   3.768285315E-08
   205      29.135987   4.539291E-01   8.134131E+14    8.02264E+34   4.236967898E-08  -3.453741E-01   3.959855643E-08
   206      29.621583   4.539290E-01   8.134130E+14    8.02264E+34   4.452364587E-08  -3.453740E-01   4.161164876E-08
   207      30.115272   4.539289E-01   8.134128E+14    8.02263E+34   4.678711421E-08  -3.453740E-01   4.372708109E-08
   208      30.617189   4.539288E-01   8.134127E+14    8.02263E+34   4.916565068E-08  -3.453739E-01   4.595005604E-08
   209      31.127472   4.539288E-01   8.134125E+14    8.02263E+34   5.166510493E-08  -3.453739E-01   4.828604071E-08
   210      31.646259   4.539287E-01   8.134123E+14    8.02262E+34   5.429162400E-08  -3.453738E-01   5.074078014E-08
   211      32.173692   4.539286E-01   8.134121E+14    8.02262E+34   5.705166739E-08  -3.453737E-01   5.332031141E-08
   212      32.709915   4.539285E-01   8.134119E+14    8.02261E+34   5.995202299E-08  -3.453737E-01   5.603097850E-08
   213      33.255075   4.539284E-01   8.134118E+14    8.02261E+34   6.299982375E-08  -3.453736E-01   5.887944788E-08
   214      33.809321   4.539283E-01   8.134116E+14    8.02260E+34   6.620256522E-08  -3.453736E-01   6.187272494E-08
   215      34.372804   4.539282E-01   8.134114E+14    8.02260E+34   6.956812398E-08  -3.453735E-01   6.501817117E-08
   216      34.945678   4.539281E-01   8.134111E+14    8.02259E+34   7.310477704E-08  -3.453734E-01   6.832352227E-08
   217      35.528100   4.539280E-01   8.134109E+14    8.02259E+34   7.682122214E-08  -3.453734E-01   7.179690723E-08
   218      36.120228   4.539279E-01   8.134107E+14    8.02258E+34   8.072659918E-08  -3.453733E-01   7.544686823E-08
   219      36.722225   4.539277E-01   8.134105E+14    8.02257E+34   8.483051268E-08  -3.453732E-01   7.928238171E-08
   220      37.334255   4.539276E-01   8.134102E+14    8.02257E+34   8.914305542E-08  -3.453731E-01   8.331288044E-08
   221      37.956485   4.539275E-01   8.134100E+14    8.02256E+34   9.367483321E-08  -3.453731E-01   8.754827668E-08
   222      38.589085   4.539274E-01   8.134097E+14    8.02255E+34   9.843699100E-08  -3.453730E-01   9.199898659E-08
   223      39.232228   4.539272E-01   8.134094E+14    8.02255E+34   1.034412403E-07  -3.453729E-01   9.667595583E-08
   224      39.886090   4.539271E-01   8.134092E+14    8.02254E+34   1.086998880E-07  -3.453728E-01   1.015906865E-07
   225      40.550849   4.539269E-01   8.134089E+14    8.02253E+34   1.142258665E-07  -3.453727E-01   1.067552653E-07
   226      41.226686   4.539268E-01   8.134086E+14    8.02253E+34   1.200327656E-07  -3.453726E-01   1.121823934E-07
   227      41.913788   4.539266E-01   8.134083E+14    8.02252E+34   1.261348661E-07  -3.453725E-01   1.178854178E-07
   228      42.612340   4.539265E-01   8.134080E+14    8.02251E+34   1.325471745E-07  -3.453724E-01   1.238783637E-07
   229      43.322534   4.539263E-01   8.134076E+14    8.02250E+34   1.392854604E-07  -3.453723E-01   1.301759694E-07
   230      44.044565   4.539261E-01   8.134073E+14    8.02249E+34   1.463662946E-07  -3.453722E-01   1.367937224E-07
   231      44.778628   4.539260E-01   8.134069E+14    8.02248E+34   1.538070907E-07  -3.453721E-01   1.437478974E-07
   232      45.524926   4.539258E-01   8.134066E+14    8.02247E+34   1.616261473E-07  -3.453720E-01   1.510555965E-07
