       6    1376     666     809

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   8.308705E-01   1.673260E+15    4.58879E+35   1.526632633E-10  -8.094588E-01   1.269554682E-10
    78       3.570681   8.308705E-01   1.673260E+15    4.58879E+35   1.604243514E-10  -8.094588E-01   1.334096248E-10
    79       3.630192   8.308705E-01   1.673260E+15    4.58879E+35   1.685799972E-10  -8.094588E-01   1.401918975E-10
    80       3.690695   8.308705E-01   1.673260E+15    4.58879E+35   1.771502593E-10  -8.094588E-01   1.473189670E-10
    81       3.752207   8.308705E-01   1.673260E+15    4.58879E+35   1.861562160E-10  -8.094588E-01   1.548083621E-10
    82       3.814744   8.308705E-01   1.673260E+15    4.58879E+35   1.956200170E-10  -8.094588E-01   1.626785027E-10
    83       3.878323   8.308705E-01   1.673260E+15    4.58879E+35   2.055649382E-10  -8.094588E-01   1.709487452E-10
    84       3.942961   8.308705E-01   1.673260E+15    4.58879E+35   2.160154388E-10  -8.094588E-01   1.796394298E-10
    85       4.008677   8.308705E-01   1.673260E+15    4.58879E+35   2.269972214E-10  -8.094588E-01   1.887719310E-10
    86       4.075489   8.308705E-01   1.673260E+15    4.58879E+35   2.385372952E-10  -8.094588E-01   1.983687098E-10
    87       4.143413   8.308705E-01   1.673260E+15    4.58879E+35   2.506640426E-10  -8.094588E-01   2.084533691E-10
    88       4.212470   8.308705E-01   1.673260E+15    4.58879E+35   2.634072889E-10  -8.094588E-01   2.190507118E-10
    89       4.282678   8.308705E-01   1.673260E+15    4.58879E+35   2.767983756E-10  -8.094588E-01   2.301868017E-10
    90       4.354056   8.308705E-01   1.673260E+15    4.58879E+35   2.908702376E-10  -8.094588E-01   2.418890275E-10
    91       4.426624   8.308705E-01   1.673260E+15    4.58879E+35   3.056574841E-10  -8.094588E-01   2.541861704E-10
    92       4.500401   8.308705E-01   1.673260E+15    4.58879E+35   3.211964837E-10  -8.094588E-01   2.671084748E-10
    93       4.575407   8.308705E-01   1.673260E+15    4.58879E+35   3.375254541E-10  -8.094588E-01   2.806877226E-10
    94       4.651664   8.308705E-01   1.673260E+15    4.58879E+35   3.546845556E-10  -8.094588E-01   2.949573114E-10
    95       4.729192   8.308705E-01   1.673260E+15    4.58879E+35   3.727159905E-10  -8.094588E-01   3.099523367E-10
    96       4.808012   8.308705E-01   1.673260E+15    4.58879E+35   3.916641063E-10  -8.094588E-01   3.257096783E-10
    97       4.888145   8.308705E-01   1.673260E+15    4.58879E+35   4.115755052E-10  -8.094588E-01   3.422680907E-10
    98       4.969614   8.308705E-01   1.673260E+15    4.58879E+35   4.324991585E-10  -8.094588E-01   3.596682987E-10
    99       5.052441   8.308705E-01   1.673260E+15    4.58879E+35   4.544865271E-10  -8.094588E-01   3.779530974E-10
   100       5.136649   8.308704E-01   1.673260E+15    4.58878E+35   4.775916881E-10  -8.094588E-01   3.971674576E-10
   101       5.222259   8.308704E-01   1.673260E+15    4.58878E+35   5.018714676E-10  -8.094588E-01   4.173586362E-10
   102       5.309297   8.308704E-01   1.673260E+15    4.58878E+35   5.273855809E-10  -8.094588E-01   4.385762928E-10
   103       5.397785   8.308704E-01   1.673260E+15    4.58878E+35   5.541967789E-10  -8.094588E-01   4.608726112E-10
   104       5.487748   8.308704E-01   1.673260E+15    4.58878E+35   5.823710027E-10  -8.094587E-01   4.843024284E-10
   105       5.579211   8.308704E-01   1.673260E+15    4.58878E+35   6.119775455E-10  -8.094587E-01   5.089233691E-10
   106       5.672198   8.308704E-01   1.673260E+15    4.58878E+35   6.430892236E-10  -8.094587E-01   5.347959876E-10
   107       5.766734   8.308704E-01   1.673260E+15    4.58878E+35   6.757825549E-10  -8.094587E-01   5.619839166E-10
   108       5.862846   8.308704E-01   1.673259E+15    4.58878E+35   7.101379472E-10  -8.094587E-01   5.905540236E-10
   109       5.960560   8.308704E-01   1.673259E+15    4.58878E+35   7.462398963E-10  -8.094587E-01   6.205765757E-10
   110       6.059903   8.308704E-01   1.673259E+15    4.58878E+35   7.841771933E-10  -8.094587E-01   6.521254122E-10
   111       6.160901   8.308704E-01   1.673259E+15    4.58878E+35   8.240431436E-10  -8.094587E-01   6.852781262E-10
   112       6.263583   8.308704E-01   1.673259E+15    4.58878E+35   8.659357958E-10  -8.094587E-01   7.201162555E-10
   113       6.367976   8.308704E-01   1.673259E+15    4.58878E+35   9.099581832E-10  -8.094587E-01   7.567254830E-10
   114       6.474109   8.308703E-01   1.673259E+15    4.58878E+35   9.562185769E-10  -8.094587E-01   7.951958476E-10
   115       6.582011   8.308703E-01   1.673259E+15    4.58878E+35   1.004830752E-09  -8.094587E-01   8.356219657E-10
   116       6.691711   8.308703E-01   1.673259E+15    4.58878E+35   1.055914269E-09  -8.094587E-01   8.781032637E-10
   117       6.803239   8.308703E-01   1.673259E+15    4.58878E+35   1.109594766E-09  -8.094587E-01   9.227442225E-10
   118       6.916627   8.308703E-01   1.673259E+15    4.58878E+35   1.166004266E-09  -8.094587E-01   9.696546347E-10
   119       7.031904   8.308703E-01   1.673259E+15    4.58878E+35   1.225281507E-09  -8.094587E-01   1.018949875E-09
   120       7.149102   8.308703E-01   1.673259E+15    4.58878E+35   1.287572279E-09  -8.094586E-01   1.070751182E-09
   121       7.268254   8.308703E-01   1.673259E+15    4.58878E+35   1.353029783E-09  -8.094586E-01   1.125185959E-09
   122       7.389391   8.308703E-01   1.673259E+15    4.58878E+35   1.421815009E-09  -8.094586E-01   1.182388088E-09
   123       7.512548   8.308703E-01   1.673259E+15    4.58878E+35   1.494097131E-09  -8.094586E-01   1.242498252E-09
   124       7.637757   8.308702E-01   1.673259E+15    4.58878E+35   1.570053924E-09  -8.094586E-01   1.305664292E-09
   125       7.765052   8.308702E-01   1.673259E+15    4.58878E+35   1.649872200E-09  -8.094586E-01   1.372041562E-09
   126       7.894470   8.308702E-01   1.673259E+15    4.58878E+35   1.733748269E-09  -8.094586E-01   1.441793312E-09
   127       8.026044   8.308702E-01   1.673259E+15    4.58878E+35   1.821888420E-09  -8.094586E-01   1.515091096E-09
   128       8.159812   8.308702E-01   1.673259E+15    4.58878E+35   1.914509431E-09  -8.094586E-01   1.592115185E-09
   129       8.295808   8.308702E-01   1.673259E+15    4.58878E+35   2.011839097E-09  -8.094586E-01   1.673055016E-09
   130       8.434072   8.308702E-01   1.673259E+15    4.58878E+35   2.114116797E-09  -8.094585E-01   1.758109659E-09
   131       8.574640   8.308702E-01   1.673259E+15    4.58878E+35   2.221594078E-09  -8.094585E-01   1.847488301E-09
   132       8.717550   8.308701E-01   1.673259E+15    4.58878E+35   2.334535276E-09  -8.094585E-01   1.941410764E-09
   133       8.862843   8.308701E-01   1.673259E+15    4.58878E+35   2.453218164E-09  -8.094585E-01   2.040108048E-09
   134       9.010556   8.308701E-01   1.673259E+15    4.58878E+35   2.577934637E-09  -8.094585E-01   2.143822893E-09
   135       9.160732   8.308701E-01   1.673259E+15    4.58878E+35   2.708991429E-09  -8.094585E-01   2.252810381E-09
   136       9.313411   8.308701E-01   1.673259E+15    4.58878E+35   2.846710868E-09  -8.094585E-01   2.367338563E-09
   137       9.468634   8.308701E-01   1.673259E+15    4.58878E+35   2.991431668E-09  -8.094585E-01   2.487689114E-09
   138       9.626445   8.308700E-01   1.673259E+15    4.58878E+35   3.143509763E-09  -8.094584E-01   2.614158032E-09
   139       9.786885   8.308700E-01   1.673258E+15    4.58878E+35   3.303319182E-09  -8.094584E-01   2.747056361E-09
   140       9.950000   8.308700E-01   1.673258E+15    4.58878E+35   3.471252968E-09  -8.094584E-01   2.886710958E-09
   141      10.115833   8.308700E-01   1.673258E+15    4.58878E+35   3.647724145E-09  -8.094584E-01   3.033465298E-09
   142      10.284430   8.308700E-01   1.673258E+15    4.58878E+35   3.833166735E-09  -8.094584E-01   3.187680314E-09
   143      10.455837   8.308699E-01   1.673258E+15    4.58878E+35   4.028036825E-09  -8.094584E-01   3.349735293E-09
   144      10.630101   8.308699E-01   1.673258E+15    4.58878E+35   4.232813688E-09  -8.094583E-01   3.520028799E-09
   145      10.807269   8.308699E-01   1.673258E+15    4.58878E+35   4.448000961E-09  -8.094583E-01   3.698979662E-09
   146      10.987390   8.308699E-01   1.673258E+15    4.58878E+35   4.674127886E-09  -8.094583E-01   3.887028003E-09
   147      11.170513   8.308698E-01   1.673258E+15    4.58878E+35   4.911750611E-09  -8.094583E-01   4.084636316E-09
   148      11.356688   8.308698E-01   1.673258E+15    4.58877E+35   5.161453555E-09  -8.094583E-01   4.292290610E-09
   149      11.545966   8.308698E-01   1.673258E+15    4.58877E+35   5.423850849E-09  -8.094582E-01   4.510501599E-09
   150      11.738398   8.308698E-01   1.673258E+15    4.58877E+35   5.699587844E-09  -8.094582E-01   4.739805963E-09
   151      11.934038   8.308697E-01   1.673258E+15    4.58877E+35   5.989342700E-09  -8.094582E-01   4.980767664E-09
   152      12.132938   8.308697E-01   1.673258E+15    4.58877E+35   6.293828053E-09  -8.094582E-01   5.233979333E-09
   153      12.335154   8.308697E-01   1.673258E+15    4.58877E+35   6.613792767E-09  -8.094581E-01   5.500063733E-09
   154      12.540739   8.308696E-01   1.673258E+15    4.58877E+35   6.950023775E-09  -8.094581E-01   5.779675282E-09
   155      12.749751   8.308696E-01   1.673257E+15    4.58877E+35   7.303348020E-09  -8.094581E-01   6.073501671E-09
   156      12.962247   8.308696E-01   1.673257E+15    4.58877E+35   7.674634479E-09  -8.094581E-01   6.382265550E-09
   157      13.178284   8.308695E-01   1.673257E+15    4.58877E+35   8.064796310E-09  -8.094580E-01   6.706726305E-09
   158      13.397921   8.308695E-01   1.673257E+15    4.58877E+35   8.474793091E-09  -8.094580E-01   7.047681930E-09
   159      13.621220   8.308695E-01   1.673257E+15    4.58877E+35   8.905633184E-09  -8.094580E-01   7.405970987E-09
   160      13.848240   8.308694E-01   1.673257E+15    4.58877E+35   9.358376212E-09  -8.094579E-01   7.782474665E-09
   161      14.079043   8.308694E-01   1.673257E+15    4.58877E+35   9.834135669E-09  -8.094579E-01   8.178118954E-09
   162      14.313693   8.308693E-01   1.673257E+15    4.58877E+35   1.033408165E-08  -8.094579E-01   8.593876917E-09
   163      14.552254   8.308693E-01   1.673257E+15    4.58877E+35   1.085944375E-08  -8.094578E-01   9.030771087E-09
   164      14.794792   8.308693E-01   1.673257E+15    4.58877E+35   1.141151404E-08  -8.094578E-01   9.489875978E-09
   165      15.041371   8.308692E-01   1.673256E+15    4.58877E+35   1.199165032E-08  -8.094578E-01   9.972320730E-09
   166      15.292060   8.308692E-01   1.673256E+15    4.58876E+35   1.260127939E-08  -8.094577E-01   1.047929189E-08
   167      15.546927   8.308691E-01   1.673256E+15    4.58876E+35   1.324190059E-08  -8.094577E-01   1.101203631E-08
   168      15.806042   8.308691E-01   1.673256E+15    4.58876E+35   1.391508947E-08  -8.094576E-01   1.157186425E-08
   169      16.069475   8.308690E-01   1.673256E+15    4.58876E+35   1.462250170E-08  -8.094576E-01   1.216015257E-08
   170      16.337299   8.308690E-01   1.673256E+15    4.58876E+35   1.536587710E-08  -8.094576E-01   1.277834812E-08
   171      16.609586   8.308689E-01   1.673256E+15    4.58876E+35   1.614704396E-08  -8.094575E-01   1.342797132E-08
   172      16.886412   8.308688E-01   1.673255E+15    4.58876E+35   1.696792348E-08  -8.094575E-01   1.411061986E-08
   173      17.167851   8.308688E-01   1.673255E+15    4.58876E+35   1.783053456E-08  -8.094574E-01   1.482797268E-08
   174      17.453981   8.308687E-01   1.673255E+15    4.58876E+35   1.873699873E-08  -8.094574E-01   1.558179406E-08
   175      17.744880   8.308687E-01   1.673255E+15    4.58876E+35   1.968954535E-08  -8.094573E-01   1.637393795E-08
   176      18.040627   8.308686E-01   1.673255E+15    4.58876E+35   2.069051713E-08  -8.094573E-01   1.720635259E-08
   177      18.341303   8.308685E-01   1.673255E+15    4.58875E+35   2.174237588E-08  -8.094572E-01   1.808108523E-08
   178      18.646991   8.308685E-01   1.673254E+15    4.58875E+35   2.284770856E-08  -8.094572E-01   1.900028722E-08
   179      18.957773   8.308684E-01   1.673254E+15    4.58875E+35   2.400923364E-08  -8.094571E-01   1.996621926E-08
   180      19.273734   8.308683E-01   1.673254E+15    4.58875E+35   2.522980777E-08  -8.094570E-01   2.098125698E-08
   181      19.594962   8.308682E-01   1.673254E+15    4.58875E+35   2.651243286E-08  -8.094570E-01   2.204789678E-08
   182      19.921543   8.308681E-01   1.673254E+15    4.58875E+35   2.786026339E-08  -8.094569E-01   2.316876199E-08
   183      20.253568   8.308681E-01   1.673253E+15    4.58875E+35   2.927661423E-08  -8.094568E-01   2.434660928E-08
   184      20.591126   8.308680E-01   1.673253E+15    4.58875E+35   3.076496876E-08  -8.094568E-01   2.558433546E-08
   185      20.934310   8.308679E-01   1.673253E+15    4.58874E+35   3.232898743E-08  -8.094567E-01   2.688498461E-08
   186      21.283213   8.308678E-01   1.673253E+15    4.58874E+35   3.397251678E-08  -8.094566E-01   2.825175557E-08
   187      21.637932   8.308677E-01   1.673252E+15    4.58874E+35   3.569959892E-08  -8.094566E-01   2.968800979E-08
   188      21.998562   8.308676E-01   1.673252E+15    4.58874E+35   3.751448141E-08  -8.094565E-01   3.119727960E-08
   189      22.365203   8.308675E-01   1.673252E+15    4.58874E+35   3.942162776E-08  -8.094564E-01   3.278327691E-08
   190      22.737955   8.308674E-01   1.673252E+15    4.58874E+35   4.142572839E-08  -8.094563E-01   3.444990233E-08
   191      23.116918   8.308673E-01   1.673251E+15    4.58874E+35   4.353171214E-08  -8.094562E-01   3.620125476E-08
   192      23.502198   8.308672E-01   1.673251E+15    4.58873E+35   4.574475846E-08  -8.094561E-01   3.804164149E-08
   193      23.893899   8.308671E-01   1.673251E+15    4.58873E+35   4.807031004E-08  -8.094560E-01   3.997558875E-08
   194      24.292129   8.308669E-01   1.673251E+15    4.58873E+35   5.051408632E-08  -8.094559E-01   4.200785289E-08
   195      24.696995   8.308668E-01   1.673250E+15    4.58873E+35   5.308209745E-08  -8.094558E-01   4.414343205E-08
   196      25.108609   8.308667E-01   1.673250E+15    4.58873E+35   5.578065913E-08  -8.094557E-01   4.638757845E-08
   197      25.527083   8.308666E-01   1.673250E+15    4.58872E+35   5.861640812E-08  -8.094556E-01   4.874581132E-08
   198      25.952531   8.308664E-01   1.673249E+15    4.58872E+35   6.159631855E-08  -8.094555E-01   5.122393047E-08
   199      26.385071   8.308663E-01   1.673249E+15    4.58872E+35   6.472771912E-08  -8.094554E-01   5.382803054E-08
   200      26.824819   8.308661E-01   1.673248E+15    4.58872E+35   6.801831107E-08  -8.094553E-01   5.656451602E-08
   201      27.271896   8.308660E-01   1.673248E+15    4.58871E+35   7.147618711E-08  -8.094552E-01   5.944011695E-08
   202      27.726424   8.308658E-01   1.673248E+15    4.58871E+35   7.510985141E-08  -8.094551E-01   6.246190552E-08
   203      28.188527   8.308657E-01   1.673247E+15    4.58871E+35   7.892824039E-08  -8.094549E-01   6.563731343E-08
   204      28.658332   8.308655E-01   1.673247E+15    4.58871E+35   8.294074479E-08  -8.094548E-01   6.897415019E-08
   205      29.135967   8.308653E-01   1.673246E+15    4.58870E+35   8.715723273E-08  -8.094547E-01   7.248062230E-08
   206      29.621562   8.308652E-01   1.673246E+15    4.58870E+35   9.158807397E-08  -8.094545E-01   7.616535344E-08
   207      30.115250   8.308650E-01   1.673245E+15    4.58870E+35   9.624416542E-08  -8.094544E-01   8.003740571E-08
   208      30.617166   8.308648E-01   1.673245E+15    4.58870E+35   1.011369579E-07  -8.094542E-01   8.410630184E-08
   209      31.127447   8.308646E-01   1.673244E+15    4.58869E+35   1.062784844E-07  -8.094540E-01   8.838204871E-08
   210      31.646233   8.308644E-01   1.673244E+15    4.58869E+35   1.116813896E-07  -8.094539E-01   9.287516185E-08
   211      32.173664   8.308642E-01   1.673243E+15    4.58869E+35   1.173589609E-07  -8.094537E-01   9.759669138E-08
   212      32.709886   8.308640E-01   1.673243E+15    4.58868E+35   1.233251612E-07  -8.094535E-01   1.025582492E-07
   213      33.255045   8.308637E-01   1.673242E+15    4.58868E+35   1.295946632E-07  -8.094534E-01   1.077720373E-07
   214      33.809289   8.308635E-01   1.673242E+15    4.58868E+35   1.361828855E-07  -8.094532E-01   1.132508783E-07
   215      34.372771   8.308633E-01   1.673241E+15    4.58867E+35   1.431060304E-07  -8.094530E-01   1.190082464E-07
   216      34.945643   8.308630E-01   1.673240E+15    4.58867E+35   1.503811239E-07  -8.094528E-01   1.250583008E-07
   217      35.528063   8.308628E-01   1.673240E+15    4.58866E+35   1.580260575E-07  -8.094526E-01   1.314159206E-07
   218      36.120190   8.308625E-01   1.673239E+15    4.58866E+35   1.660596322E-07  -8.094524E-01   1.380967410E-07
   219      36.722185   8.308622E-01   1.673238E+15    4.58865E+35   1.745016047E-07  -8.094521E-01   1.451171924E-07
   220      37.334213   8.308620E-01   1.673238E+15    4.58865E+35   1.833727360E-07  -8.094519E-01   1.524945402E-07
   221      37.956441   8.308617E-01   1.673237E+15    4.58865E+35   1.926948425E-07  -8.094517E-01   1.602469274E-07
   222      38.589038   8.308614E-01   1.673236E+15    4.58864E+35   2.024908496E-07  -8.094514E-01   1.683934194E-07
   223      39.232179   8.308611E-01   1.673235E+15    4.58864E+35   2.127848479E-07  -8.094512E-01   1.769540508E-07
   224      39.886038   8.308607E-01   1.673234E+15    4.58863E+35   2.236021529E-07  -8.094509E-01   1.859498746E-07
   225      40.550794   8.308604E-01   1.673234E+15    4.58863E+35   2.349693666E-07  -8.094507E-01   1.954030140E-07
   226      41.226629   8.308601E-01   1.673233E+15    4.58862E+35   2.469144435E-07  -8.094504E-01   2.053367168E-07
   227      41.913728   8.308597E-01   1.673232E+15    4.58861E+35   2.594667591E-07  -8.094501E-01   2.157754126E-07
   228      42.612277   8.308593E-01   1.673231E+15    4.58861E+35   2.726571819E-07  -8.094498E-01   2.267447728E-07
   229      43.322468   8.308590E-01   1.673230E+15    4.58860E+35   2.865181498E-07  -8.094495E-01   2.382717737E-07
   230      44.044495   8.308586E-01   1.673229E+15    4.58860E+35   3.010837494E-07  -8.094492E-01   2.503847631E-07
   231      44.778555   8.308582E-01   1.673228E+15    4.58859E+35   3.163898000E-07  -8.094489E-01   2.631135296E-07
   232      45.524849   8.308578E-01   1.673227E+15    4.58858E+35   3.324739416E-07  -8.094485E-01   2.764893761E-07
