       6    1388     678     821

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   1.211500E+00   2.848389E+15    1.35892E+36   2.598785915E-10  -1.233195E+00   1.851149085E-10
    78       3.570681   1.211500E+00   2.848389E+15    1.35892E+36   2.730902862E-10  -1.233195E+00   1.945257716E-10
    79       3.630192   1.211500E+00   2.848389E+15    1.35892E+36   2.869736362E-10  -1.233195E+00   2.044150636E-10
    80       3.690695   1.211500E+00   2.848389E+15    1.35892E+36   3.015627872E-10  -1.233195E+00   2.148071069E-10
    81       3.752207   1.211500E+00   2.848389E+15    1.35892E+36   3.168936205E-10  -1.233195E+00   2.257274604E-10
    82       3.814743   1.211500E+00   2.848389E+15    1.35892E+36   3.330038417E-10  -1.233195E+00   2.372029822E-10
    83       3.878323   1.211500E+00   2.848389E+15    1.35892E+36   3.499330733E-10  -1.233195E+00   2.492618959E-10
    84       3.942961   1.211500E+00   2.848389E+15    1.35892E+36   3.677229521E-10  -1.233195E+00   2.619338600E-10
    85       4.008677   1.211500E+00   2.848389E+15    1.35892E+36   3.864172316E-10  -1.233195E+00   2.752500406E-10
    86       4.075488   1.211500E+00   2.848389E+15    1.35892E+36   4.060618897E-10  -1.233195E+00   2.892431885E-10
    87       4.143413   1.211500E+00   2.848389E+15    1.35892E+36   4.267052415E-10  -1.233195E+00   3.039477192E-10
    88       4.212470   1.211500E+00   2.848389E+15    1.35892E+36   4.483980586E-10  -1.233195E+00   3.193997979E-10
    89       4.282678   1.211500E+00   2.848389E+15    1.35892E+36   4.711936937E-10  -1.233195E+00   3.356374285E-10
    90       4.354056   1.211500E+00   2.848389E+15    1.35892E+36   4.951482116E-10  -1.233195E+00   3.527005467E-10
    91       4.426624   1.211500E+00   2.848389E+15    1.35892E+36   5.203205276E-10  -1.233195E+00   3.706311187E-10
    92       4.500401   1.211500E+00   2.848389E+15    1.35892E+36   5.467725519E-10  -1.233195E+00   3.894732440E-10
    93       4.575407   1.211500E+00   2.848389E+15    1.35892E+36   5.745693423E-10  -1.233195E+00   4.092732640E-10
    94       4.651664   1.211500E+00   2.848389E+15    1.35892E+36   6.037792637E-10  -1.233195E+00   4.300798762E-10
    95       4.729192   1.211500E+00   2.848389E+15    1.35892E+36   6.344741570E-10  -1.233195E+00   4.519442535E-10
    96       4.808012   1.211500E+00   2.848389E+15    1.35892E+36   6.667295147E-10  -1.233195E+00   4.749201706E-10
    97       4.888145   1.211500E+00   2.848389E+15    1.35892E+36   7.006246678E-10  -1.233195E+00   4.990641358E-10
    98       4.969614   1.211500E+00   2.848389E+15    1.35892E+36   7.362429799E-10  -1.233195E+00   5.244355303E-10
    99       5.052441   1.211500E+00   2.848389E+15    1.35892E+36   7.736720528E-10  -1.233195E+00   5.510967538E-10
   100       5.136648   1.211500E+00   2.848389E+15    1.35892E+36   8.130039418E-10  -1.233195E+00   5.791133788E-10
   101       5.222259   1.211500E+00   2.848389E+15    1.35892E+36   8.543353819E-10  -1.233195E+00   6.085543109E-10
   102       5.309297   1.211500E+00   2.848389E+15    1.35892E+36   8.977680261E-10  -1.233195E+00   6.394919590E-10
   103       5.397785   1.211500E+00   2.848389E+15    1.35892E+36   9.434086952E-10  -1.233195E+00   6.720024129E-10
   104       5.487748   1.211500E+00   2.848389E+15    1.35892E+36   9.913696405E-10  -1.233195E+00   7.061656307E-10
   105       5.579210   1.211500E+00   2.848389E+15    1.35892E+36   1.041768820E-09  -1.233195E+00   7.420656356E-10
   106       5.672197   1.211500E+00   2.848388E+15    1.35892E+36   1.094730188E-09  -1.233195E+00   7.797907221E-10
   107       5.766734   1.211500E+00   2.848388E+15    1.35892E+36   1.150384001E-09  -1.233195E+00   8.194336735E-10
   108       5.862846   1.211500E+00   2.848388E+15    1.35892E+36   1.208867137E-09  -1.233195E+00   8.610919900E-10
   109       5.960560   1.211500E+00   2.848388E+15    1.35892E+36   1.270323432E-09  -1.233195E+00   9.048681285E-10
   110       6.059903   1.211499E+00   2.848388E+15    1.35892E+36   1.334904037E-09  -1.233195E+00   9.508697546E-10
   111       6.160901   1.211499E+00   2.848388E+15    1.35891E+36   1.402767783E-09  -1.233195E+00   9.992100074E-10
   112       6.263582   1.211499E+00   2.848388E+15    1.35891E+36   1.474081579E-09  -1.233195E+00   1.050007778E-09
   113       6.367975   1.211499E+00   2.848388E+15    1.35891E+36   1.549020818E-09  -1.233195E+00   1.103388000E-09
   114       6.474108   1.211499E+00   2.848388E+15    1.35891E+36   1.627769810E-09  -1.233195E+00   1.159481962E-09
   115       6.582010   1.211499E+00   2.848388E+15    1.35891E+36   1.710522233E-09  -1.233195E+00   1.218427623E-09
   116       6.691710   1.211499E+00   2.848388E+15    1.35891E+36   1.797481615E-09  -1.233194E+00   1.280369958E-09
   117       6.803239   1.211499E+00   2.848388E+15    1.35891E+36   1.888861827E-09  -1.233194E+00   1.345461311E-09
   118       6.916626   1.211499E+00   2.848388E+15    1.35891E+36   1.984887615E-09  -1.233194E+00   1.413861773E-09
   119       7.031903   1.211499E+00   2.848388E+15    1.35891E+36   2.085795150E-09  -1.233194E+00   1.485739569E-09
   120       7.149101   1.211499E+00   2.848388E+15    1.35891E+36   2.191832609E-09  -1.233194E+00   1.561271482E-09
   121       7.268253   1.211499E+00   2.848387E+15    1.35891E+36   2.303260786E-09  -1.233194E+00   1.640643278E-09
   122       7.389390   1.211499E+00   2.848387E+15    1.35891E+36   2.420353734E-09  -1.233194E+00   1.724050169E-09
   123       7.512547   1.211499E+00   2.848387E+15    1.35891E+36   2.543399437E-09  -1.233194E+00   1.811697290E-09
   124       7.637756   1.211499E+00   2.848387E+15    1.35891E+36   2.672700519E-09  -1.233194E+00   1.903800205E-09
   125       7.765051   1.211499E+00   2.848387E+15    1.35891E+36   2.808574991E-09  -1.233194E+00   2.000585437E-09
   126       7.894469   1.211499E+00   2.848387E+15    1.35891E+36   2.951357029E-09  -1.233194E+00   2.102291026E-09
   127       8.026043   1.211499E+00   2.848387E+15    1.35891E+36   3.101397798E-09  -1.233194E+00   2.209167111E-09
   128       8.159810   1.211499E+00   2.848387E+15    1.35891E+36   3.259066316E-09  -1.233194E+00   2.321476549E-09
   129       8.295807   1.211499E+00   2.848387E+15    1.35891E+36   3.424750360E-09  -1.233194E+00   2.439495560E-09
   130       8.434070   1.211499E+00   2.848387E+15    1.35891E+36   3.598857422E-09  -1.233194E+00   2.563514406E-09
   131       8.574638   1.211499E+00   2.848386E+15    1.35891E+36   3.781815710E-09  -1.233194E+00   2.693838105E-09
   132       8.717549   1.211499E+00   2.848386E+15    1.35891E+36   3.974075198E-09  -1.233194E+00   2.830787183E-09
   133       8.862841   1.211499E+00   2.848386E+15    1.35891E+36   4.176108740E-09  -1.233194E+00   2.974698458E-09
   134       9.010555   1.211499E+00   2.848386E+15    1.35891E+36   4.388413226E-09  -1.233194E+00   3.125925874E-09
   135       9.160730   1.211499E+00   2.848386E+15    1.35891E+36   4.611510806E-09  -1.233194E+00   3.284841367E-09
   136       9.313409   1.211499E+00   2.848386E+15    1.35891E+36   4.845950178E-09  -1.233194E+00   3.451835782E-09
   137       9.468632   1.211499E+00   2.848386E+15    1.35891E+36   5.092307932E-09  -1.233194E+00   3.627319833E-09
   138       9.626443   1.211499E+00   2.848385E+15    1.35891E+36   5.351189970E-09  -1.233194E+00   3.811725114E-09
   139       9.786883   1.211499E+00   2.848385E+15    1.35891E+36   5.623232999E-09  -1.233194E+00   4.005505161E-09
   140       9.949998   1.211499E+00   2.848385E+15    1.35891E+36   5.909106092E-09  -1.233194E+00   4.209136565E-09
   141      10.115831   1.211499E+00   2.848385E+15    1.35891E+36   6.209512337E-09  -1.233194E+00   4.423120147E-09
   142      10.284428   1.211499E+00   2.848385E+15    1.35891E+36   6.525190566E-09  -1.233194E+00   4.647982189E-09
   143      10.455835   1.211498E+00   2.848385E+15    1.35891E+36   6.856917169E-09  -1.233194E+00   4.884275726E-09
   144      10.630098   1.211498E+00   2.848384E+15    1.35891E+36   7.205508009E-09  -1.233194E+00   5.132581910E-09
   145      10.807266   1.211498E+00   2.848384E+15    1.35891E+36   7.571820423E-09  -1.233194E+00   5.393511436E-09
   146      10.987387   1.211498E+00   2.848384E+15    1.35891E+36   7.956755333E-09  -1.233194E+00   5.667706046E-09
   147      11.170510   1.211498E+00   2.848384E+15    1.35891E+36   8.361259463E-09  -1.233194E+00   5.955840106E-09
   148      11.356685   1.211498E+00   2.848384E+15    1.35891E+36   8.786327662E-09  -1.233194E+00   6.258622266E-09
   149      11.545962   1.211498E+00   2.848383E+15    1.35891E+36   9.233005360E-09  -1.233193E+00   6.576797200E-09
   150      11.738395   1.211498E+00   2.848383E+15    1.35891E+36   9.702391129E-09  -1.233193E+00   6.911147441E-09
   151      11.934034   1.211498E+00   2.848383E+15    1.35891E+36   1.019563939E-08  -1.233193E+00   7.262495305E-09
   152      12.132934   1.211498E+00   2.848383E+15    1.35891E+36   1.071396326E-08  -1.233193E+00   7.631704909E-09
   153      12.335149   1.211498E+00   2.848383E+15    1.35891E+36   1.125863751E-08  -1.233193E+00   8.019684304E-09
   154      12.540735   1.211498E+00   2.848382E+15    1.35891E+36   1.183100174E-08  -1.233193E+00   8.427387699E-09
   155      12.749746   1.211498E+00   2.848382E+15    1.35891E+36   1.243246363E-08  -1.233193E+00   8.855817817E-09
   156      12.962242   1.211498E+00   2.848382E+15    1.35891E+36   1.306450243E-08  -1.233193E+00   9.306028353E-09
   157      13.178278   1.211498E+00   2.848381E+15    1.35891E+36   1.372867259E-08  -1.233193E+00   9.779126573E-09
   158      13.397916   1.211498E+00   2.848381E+15    1.35891E+36   1.442660759E-08  -1.233193E+00   1.027627603E-08
   159      13.621214   1.211497E+00   2.848381E+15    1.35891E+36   1.516002395E-08  -1.233193E+00   1.079869943E-08
   160      13.848233   1.211497E+00   2.848381E+15    1.35891E+36   1.593072545E-08  -1.233193E+00   1.134768164E-08
   161      14.079037   1.211497E+00   2.848380E+15    1.35891E+36   1.674060756E-08  -1.233193E+00   1.192457284E-08
   162      14.313687   1.211497E+00   2.848380E+15    1.35891E+36   1.759166213E-08  -1.233193E+00   1.253079185E-08
   163      14.552247   1.211497E+00   2.848380E+15    1.35891E+36   1.848598225E-08  -1.233193E+00   1.316782964E-08
   164      14.794784   1.211497E+00   2.848379E+15    1.35891E+36   1.942576742E-08  -1.233192E+00   1.383725295E-08
   165      15.041363   1.211497E+00   2.848379E+15    1.35891E+36   2.041332896E-08  -1.233192E+00   1.454070817E-08
   166      15.292051   1.211497E+00   2.848378E+15    1.35891E+36   2.145109570E-08  -1.233192E+00   1.527992540E-08
   167      15.546918   1.211497E+00   2.848378E+15    1.35891E+36   2.254161993E-08  -1.233192E+00   1.605672269E-08
   168      15.806032   1.211497E+00   2.848378E+15    1.35891E+36   2.368758369E-08  -1.233192E+00   1.687301052E-08
   169      16.069465   1.211496E+00   2.848377E+15    1.35891E+36   2.489180537E-08  -1.233192E+00   1.773079648E-08
   170      16.337289   1.211496E+00   2.848377E+15    1.35890E+36   2.615724664E-08  -1.233192E+00   1.863219022E-08
   171      16.609576   1.211496E+00   2.848376E+15    1.35890E+36   2.748701973E-08  -1.233192E+00   1.957940866E-08
   172      16.886401   1.211496E+00   2.848376E+15    1.35890E+36   2.888439508E-08  -1.233192E+00   2.057478139E-08
   173      17.167840   1.211496E+00   2.848375E+15    1.35890E+36   3.035280939E-08  -1.233192E+00   2.162075646E-08
   174      17.453969   1.211496E+00   2.848375E+15    1.35890E+36   3.189587408E-08  -1.233192E+00   2.271990634E-08
   175      17.744867   1.211496E+00   2.848374E+15    1.35890E+36   3.351738414E-08  -1.233191E+00   2.387493430E-08
   176      18.040613   1.211496E+00   2.848374E+15    1.35890E+36   3.522132750E-08  -1.233191E+00   2.508868104E-08
   177      18.341289   1.211495E+00   2.848373E+15    1.35890E+36   3.701189482E-08  -1.233191E+00   2.636413164E-08
   178      18.646975   1.211495E+00   2.848373E+15    1.35890E+36   3.889348980E-08  -1.233191E+00   2.770442296E-08
   179      18.957757   1.211495E+00   2.848372E+15    1.35890E+36   4.087074000E-08  -1.233191E+00   2.911285132E-08
   180      19.273718   1.211495E+00   2.848372E+15    1.35890E+36   4.294850822E-08  -1.233191E+00   3.059288062E-08
   181      19.594944   1.211495E+00   2.848371E+15    1.35890E+36   4.513190449E-08  -1.233191E+00   3.214815084E-08
   182      19.921525   1.211495E+00   2.848370E+15    1.35890E+36   4.742629859E-08  -1.233190E+00   3.378248700E-08
   183      20.253548   1.211494E+00   2.848370E+15    1.35890E+36   4.983733328E-08  -1.233190E+00   3.549990859E-08
   184      20.591105   1.211494E+00   2.848369E+15    1.35890E+36   5.237093820E-08  -1.233190E+00   3.730463943E-08
   185      20.934288   1.211494E+00   2.848368E+15    1.35890E+36   5.503334440E-08  -1.233190E+00   3.920111806E-08
   186      21.283191   1.211494E+00   2.848368E+15    1.35890E+36   5.783109969E-08  -1.233190E+00   4.119400866E-08
   187      21.637908   1.211494E+00   2.848367E+15    1.35890E+36   6.077108477E-08  -1.233190E+00   4.328821251E-08
   188      21.998537   1.211493E+00   2.848366E+15    1.35889E+36   6.386053009E-08  -1.233189E+00   4.548888008E-08
   189      22.365177   1.211493E+00   2.848365E+15    1.35889E+36   6.710703369E-08  -1.233189E+00   4.780142363E-08
   190      22.737927   1.211493E+00   2.848364E+15    1.35889E+36   7.051857984E-08  -1.233189E+00   5.023153060E-08
   191      23.116890   1.211493E+00   2.848364E+15    1.35889E+36   7.410355872E-08  -1.233189E+00   5.278517753E-08
   192      23.502168   1.211492E+00   2.848363E+15    1.35889E+36   7.787078698E-08  -1.233189E+00   5.546864479E-08
   193      23.893867   1.211492E+00   2.848362E+15    1.35889E+36   8.182952952E-08  -1.233188E+00   5.828853202E-08
   194      24.292095   1.211492E+00   2.848361E+15    1.35889E+36   8.598952219E-08  -1.233188E+00   6.125177436E-08
   195      24.696960   1.211492E+00   2.848360E+15    1.35889E+36   9.036099576E-08  -1.233188E+00   6.436565950E-08
   196      25.108572   1.211491E+00   2.848359E+15    1.35889E+36   9.495470110E-08  -1.233188E+00   6.763784561E-08
   197      25.527044   1.211491E+00   2.848358E+15    1.35889E+36   9.978193557E-08  -1.233188E+00   7.107638015E-08
   198      25.952491   1.211491E+00   2.848357E+15    1.35889E+36   1.048545709E-07  -1.233187E+00   7.468971971E-08
   199      26.385028   1.211490E+00   2.848356E+15    1.35889E+36   1.101850821E-07  -1.233187E+00   7.848675074E-08
   200      26.824774   1.211490E+00   2.848354E+15    1.35888E+36   1.157865787E-07  -1.233187E+00   8.247681146E-08
   201      27.271848   1.211490E+00   2.848353E+15    1.35888E+36   1.216728363E-07  -1.233186E+00   8.666971479E-08
   202      27.726374   1.211489E+00   2.848352E+15    1.35888E+36   1.278583309E-07  -1.233186E+00   9.107577249E-08
   203      28.188475   1.211489E+00   2.848351E+15    1.35888E+36   1.343582745E-07  -1.233186E+00   9.570582053E-08
   204      28.658277   1.211489E+00   2.848349E+15    1.35888E+36   1.411886523E-07  -1.233186E+00   1.005712457E-07
   205      29.135909   1.211488E+00   2.848348E+15    1.35888E+36   1.483662618E-07  -1.233185E+00   1.056840137E-07
   206      29.621501   1.211488E+00   2.848347E+15    1.35888E+36   1.559087549E-07  -1.233185E+00   1.110566985E-07
   207      30.115186   1.211488E+00   2.848345E+15    1.35888E+36   1.638346805E-07  -1.233185E+00   1.167025131E-07
   208      30.617099   1.211487E+00   2.848344E+15    1.35887E+36   1.721635303E-07  -1.233184E+00   1.226353424E-07
   209      31.127377   1.211487E+00   2.848342E+15    1.35887E+36   1.809157871E-07  -1.233184E+00   1.288697769E-07
   210      31.646159   1.211486E+00   2.848340E+15    1.35887E+36   1.901129748E-07  -1.233183E+00   1.354211492E-07
   211      32.173587   1.211486E+00   2.848339E+15    1.35887E+36   1.997777113E-07  -1.233183E+00   1.423055708E-07
   212      32.709805   1.211485E+00   2.848337E+15    1.35887E+36   2.099337643E-07  -1.233183E+00   1.495399726E-07
   213      33.254959   1.211485E+00   2.848335E+15    1.35887E+36   2.206061099E-07  -1.233182E+00   1.571421459E-07
   214      33.809199   1.211484E+00   2.848333E+15    1.35886E+36   2.318209934E-07  -1.233182E+00   1.651307868E-07
   215      34.372676   1.211484E+00   2.848332E+15    1.35886E+36   2.436059944E-07  -1.233181E+00   1.735255413E-07
   216      34.945544   1.211483E+00   2.848330E+15    1.35886E+36   2.559900945E-07  -1.233181E+00   1.823470543E-07
   217      35.527959   1.211483E+00   2.848328E+15    1.35886E+36   2.690037484E-07  -1.233180E+00   1.916170203E-07
   218      36.120080   1.211482E+00   2.848325E+15    1.35886E+36   2.826789588E-07  -1.233180E+00   2.013582364E-07
   219      36.722069   1.211481E+00   2.848323E+15    1.35886E+36   2.970493553E-07  -1.233179E+00   2.115946586E-07
   220      37.334091   1.211481E+00   2.848321E+15    1.35885E+36   3.121502767E-07  -1.233179E+00   2.223514607E-07
   221      37.956313   1.211480E+00   2.848319E+15    1.35885E+36   3.280188584E-07  -1.233178E+00   2.336550960E-07
   222      38.588904   1.211479E+00   2.848316E+15    1.35885E+36   3.446941231E-07  -1.233178E+00   2.455333627E-07
   223      39.232038   1.211479E+00   2.848314E+15    1.35885E+36   3.622170773E-07  -1.233177E+00   2.580154719E-07
   224      39.885890   1.211478E+00   2.848311E+15    1.35884E+36   3.806308117E-07  -1.233177E+00   2.711321198E-07
   225      40.550639   1.211477E+00   2.848309E+15    1.35884E+36   3.999806073E-07  -1.233176E+00   2.849155625E-07
   226      41.226466   1.211477E+00   2.848306E+15    1.35884E+36   4.203140469E-07  -1.233175E+00   2.993996963E-07
   227      41.913556   1.211476E+00   2.848303E+15    1.35884E+36   4.416811316E-07  -1.233175E+00   3.146201400E-07
   228      42.612096   1.211475E+00   2.848300E+15    1.35883E+36   4.641344043E-07  -1.233174E+00   3.306143233E-07
   229      43.322278   1.211474E+00   2.848297E+15    1.35883E+36   4.877290784E-07  -1.233173E+00   3.474215783E-07
   230      44.044296   1.211473E+00   2.848294E+15    1.35883E+36   5.125231738E-07  -1.233173E+00   3.650832365E-07
   231      44.778346   1.211472E+00   2.848291E+15    1.35883E+36   5.385776594E-07  -1.233172E+00   3.836427303E-07
   232      45.524629   1.211471E+00   2.848287E+15    1.35882E+36   5.659566030E-07  -1.233171E+00   4.031456998E-07
