       6    1341     635     773

     EOS file :  /home/fortin/Desktop/NSCool/EOS/BSk20_EOS_Acc_Fe.dat                  

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.061445E-01   7.176695E+14    6.23548E+34   6.547803403E-11  -3.010932E-01   6.205811682E-11
    78       3.570681   4.061445E-01   7.176695E+14    6.23548E+34   6.880680349E-11  -3.010932E-01   6.521302472E-11
    79       3.630192   4.061445E-01   7.176695E+14    6.23548E+34   7.230480077E-11  -3.010932E-01   6.852832168E-11
    80       3.690695   4.061445E-01   7.176695E+14    6.23548E+34   7.598062907E-11  -3.010932E-01   7.201216155E-11
    81       3.752207   4.061445E-01   7.176695E+14    6.23548E+34   7.984332895E-11  -3.010932E-01   7.567311271E-11
    82       3.814744   4.061445E-01   7.176695E+14    6.23548E+34   8.390240057E-11  -3.010932E-01   7.952017912E-11
    83       3.878323   4.061445E-01   7.176695E+14    6.23548E+34   8.816782707E-11  -3.010932E-01   8.356282251E-11
    84       3.942961   4.061445E-01   7.176695E+14    6.23548E+34   9.265009911E-11  -3.010932E-01   8.781098561E-11
    85       4.008677   4.061445E-01   7.176695E+14    6.23548E+34   9.736024067E-11  -3.010932E-01   9.227511662E-11
    86       4.075489   4.061445E-01   7.176695E+14    6.23548E+34   1.023098362E-10  -3.010932E-01   9.696619489E-11
    87       4.143414   4.061445E-01   7.176695E+14    6.23548E+34   1.075110589E-10  -3.010932E-01   1.018957580E-10
    88       4.212470   4.061445E-01   7.176695E+14    6.23548E+34   1.129767012E-10  -3.010932E-01   1.070759299E-10
    89       4.282678   4.061445E-01   7.176694E+14    6.23548E+34   1.187202055E-10  -3.010932E-01   1.125194512E-10
    90       4.354056   4.061445E-01   7.176694E+14    6.23548E+34   1.247556978E-10  -3.010932E-01   1.182397099E-10
    91       4.426624   4.061445E-01   7.176694E+14    6.23548E+34   1.310980221E-10  -3.010932E-01   1.242507749E-10
    92       4.500401   4.061444E-01   7.176694E+14    6.23548E+34   1.377627771E-10  -3.010932E-01   1.305674300E-10
    93       4.575407   4.061444E-01   7.176694E+14    6.23548E+34   1.447663546E-10  -3.010932E-01   1.372052109E-10
    94       4.651664   4.061444E-01   7.176694E+14    6.23548E+34   1.521259795E-10  -3.010932E-01   1.441804430E-10
    95       4.729192   4.061444E-01   7.176694E+14    6.23548E+34   1.598597527E-10  -3.010932E-01   1.515102815E-10
    96       4.808012   4.061444E-01   7.176694E+14    6.23548E+34   1.679866950E-10  -3.010932E-01   1.592127540E-10
    97       4.888145   4.061444E-01   7.176694E+14    6.23548E+34   1.765267943E-10  -3.010932E-01   1.673068043E-10
    98       4.969614   4.061444E-01   7.176694E+14    6.23548E+34   1.855010546E-10  -3.010932E-01   1.758123395E-10
    99       5.052441   4.061444E-01   7.176694E+14    6.23548E+34   1.949315479E-10  -3.010932E-01   1.847502786E-10
   100       5.136649   4.061444E-01   7.176694E+14    6.23548E+34   2.048414680E-10  -3.010932E-01   1.941426042E-10
   101       5.222259   4.061444E-01   7.176694E+14    6.23548E+34   2.152551881E-10  -3.010932E-01   2.040124163E-10
   102       5.309297   4.061444E-01   7.176694E+14    6.23548E+34   2.261983202E-10  -3.010932E-01   2.143839892E-10
   103       5.397785   4.061444E-01   7.176694E+14    6.23548E+34   2.376977786E-10  -3.010932E-01   2.252828316E-10
   104       5.487748   4.061444E-01   7.176694E+14    6.23548E+34   2.497818457E-10  -3.010931E-01   2.367357487E-10
   105       5.579211   4.061444E-01   7.176694E+14    6.23548E+34   2.624802418E-10  -3.010931E-01   2.487709084E-10
   106       5.672198   4.061444E-01   7.176694E+14    6.23548E+34   2.758241982E-10  -3.010931E-01   2.614179109E-10
   107       5.766734   4.061444E-01   7.176694E+14    6.23548E+34   2.898465337E-10  -3.010931E-01   2.747078609E-10
   108       5.862847   4.061444E-01   7.176694E+14    6.23548E+34   3.045817358E-10  -3.010931E-01   2.886734445E-10
   109       5.960561   4.061444E-01   7.176694E+14    6.23548E+34   3.200660451E-10  -3.010931E-01   3.033490095E-10
   110       6.059903   4.061444E-01   7.176694E+14    6.23548E+34   3.363375446E-10  -3.010931E-01   3.187706500E-10
   111       6.160902   4.061444E-01   7.176694E+14    6.23548E+34   3.534362534E-10  -3.010931E-01   3.349762947E-10
   112       6.263583   4.061444E-01   7.176694E+14    6.23548E+34   3.714042252E-10  -3.010931E-01   3.520058009E-10
   113       6.367976   4.061444E-01   7.176694E+14    6.23548E+34   3.902856515E-10  -3.010931E-01   3.699010520E-10
   114       6.474109   4.061444E-01   7.176694E+14    6.23548E+34   4.101269703E-10  -3.010931E-01   3.887060606E-10
   115       6.582011   4.061444E-01   7.176693E+14    6.23548E+34   4.309769805E-10  -3.010931E-01   4.084670769E-10
   116       6.691711   4.061444E-01   7.176693E+14    6.23548E+34   4.528869620E-10  -3.010931E-01   4.292327023E-10
   117       6.803240   4.061444E-01   7.176693E+14    6.23548E+34   4.759108014E-10  -3.010931E-01   4.510540090E-10
   118       6.916627   4.061444E-01   7.176693E+14    6.23548E+34   5.001051250E-10  -3.010931E-01   4.739846657E-10
   119       7.031904   4.061444E-01   7.176693E+14    6.23548E+34   5.255294376E-10  -3.010931E-01   4.980810694E-10
   120       7.149102   4.061444E-01   7.176693E+14    6.23548E+34   5.522462693E-10  -3.010931E-01   5.234024841E-10
   121       7.268254   4.061444E-01   7.176693E+14    6.23548E+34   5.803213290E-10  -3.010931E-01   5.500111870E-10
   122       7.389391   4.061444E-01   7.176693E+14    6.23548E+34   6.098236663E-10  -3.010931E-01   5.779726209E-10
   123       7.512548   4.061444E-01   7.176693E+14    6.23548E+34   6.408258407E-10  -3.010931E-01   6.073555559E-10
   124       7.637757   4.061444E-01   7.176693E+14    6.23548E+34   6.734041010E-10  -3.010931E-01   6.382322581E-10
   125       7.765053   4.061444E-01   7.176693E+14    6.23548E+34   7.076385719E-10  -3.010931E-01   6.706786675E-10
   126       7.894470   4.061444E-01   7.176693E+14    6.23548E+34   7.436134517E-10  -3.010931E-01   7.047745846E-10
   127       8.026045   4.061444E-01   7.176693E+14    6.23548E+34   7.814172190E-10  -3.010931E-01   7.406038669E-10
   128       8.159812   4.061444E-01   7.176693E+14    6.23548E+34   8.211428506E-10  -3.010931E-01   7.782546350E-10
   129       8.295809   4.061443E-01   7.176692E+14    6.23548E+34   8.628880500E-10  -3.010931E-01   8.178194895E-10
   130       8.434072   4.061443E-01   7.176692E+14    6.23548E+34   9.067554876E-10  -3.010931E-01   8.593957383E-10
   131       8.574640   4.061443E-01   7.176692E+14    6.23547E+34   9.528530535E-10  -3.010931E-01   9.030856364E-10
   132       8.717551   4.061443E-01   7.176692E+14    6.23547E+34   1.001294123E-09  -3.010931E-01   9.489966373E-10
   133       8.862843   4.061443E-01   7.176692E+14    6.23547E+34   1.052197834E-09  -3.010931E-01   9.972416571E-10
   134       9.010557   4.061443E-01   7.176692E+14    6.23547E+34   1.105689382E-09  -3.010931E-01   1.047939352E-09
   135       9.160733   4.061443E-01   7.176692E+14    6.23547E+34   1.161900328E-09  -3.010931E-01   1.101214412E-09
   136       9.313412   4.061443E-01   7.176692E+14    6.23547E+34   1.220968919E-09  -3.010931E-01   1.157197863E-09
   137       9.468635   4.061443E-01   7.176692E+14    6.23547E+34   1.283040432E-09  -3.010931E-01   1.216027394E-09
   138       9.626446   4.061443E-01   7.176691E+14    6.23547E+34   1.348267530E-09  -3.010931E-01   1.277847695E-09
   139       9.786886   4.061443E-01   7.176691E+14    6.23547E+34   1.416810634E-09  -3.010931E-01   1.342810809E-09
   140       9.950001   4.061443E-01   7.176691E+14    6.23547E+34   1.488838325E-09  -3.010930E-01   1.411076511E-09
   141      10.115834   4.061443E-01   7.176691E+14    6.23547E+34   1.564527750E-09  -3.010930E-01   1.482812696E-09
   142      10.284431   4.061443E-01   7.176691E+14    6.23547E+34   1.644065064E-09  -3.010930E-01   1.558195797E-09
   143      10.455838   4.061443E-01   7.176691E+14    6.23547E+34   1.727645885E-09  -3.010930E-01   1.637411214E-09
   144      10.630102   4.061443E-01   7.176691E+14    6.23547E+34   1.815475776E-09  -3.010930E-01   1.720653774E-09
   145      10.807270   4.061442E-01   7.176690E+14    6.23547E+34   1.907770751E-09  -3.010930E-01   1.808128209E-09
   146      10.987391   4.061442E-01   7.176690E+14    6.23547E+34   2.004757805E-09  -3.010930E-01   1.900049657E-09
   147      11.170514   4.061442E-01   7.176690E+14    6.23547E+34   2.106675471E-09  -3.010930E-01   1.996644196E-09
   148      11.356689   4.061442E-01   7.176690E+14    6.23547E+34   2.213774413E-09  -3.010930E-01   2.098149393E-09
   149      11.545967   4.061442E-01   7.176690E+14    6.23547E+34   2.326318034E-09  -3.010930E-01   2.204814898E-09
   150      11.738400   4.061442E-01   7.176690E+14    6.23547E+34   2.444583129E-09  -3.010930E-01   2.316903048E-09
   151      11.934039   4.061442E-01   7.176689E+14    6.23547E+34   2.568860566E-09  -3.010930E-01   2.434689518E-09
   152      12.132940   4.061442E-01   7.176689E+14    6.23547E+34   2.699455998E-09  -3.010930E-01   2.558463998E-09
   153      12.335155   4.061442E-01   7.176689E+14    6.23547E+34   2.836690618E-09  -3.010930E-01   2.688530905E-09
   154      12.540741   4.061442E-01   7.176689E+14    6.23547E+34   2.980901948E-09  -3.010930E-01   2.825210133E-09
   155      12.749753   4.061441E-01   7.176689E+14    6.23547E+34   3.132444666E-09  -3.010930E-01   2.968837836E-09
   156      12.962249   4.061441E-01   7.176688E+14    6.23547E+34   3.291691485E-09  -3.010929E-01   3.119767260E-09
   157      13.178286   4.061441E-01   7.176688E+14    6.23546E+34   3.459034062E-09  -3.010929E-01   3.278369606E-09
   158      13.397924   4.061441E-01   7.176688E+14    6.23546E+34   3.634883969E-09  -3.010929E-01   3.445034951E-09
   159      13.621222   4.061441E-01   7.176688E+14    6.23546E+34   3.819673697E-09  -3.010929E-01   3.620173196E-09
   160      13.848242   4.061441E-01   7.176687E+14    6.23546E+34   4.013857727E-09  -3.010929E-01   3.804215087E-09
   161      14.079046   4.061441E-01   7.176687E+14    6.23546E+34   4.217913642E-09  -3.010929E-01   3.997613263E-09
   162      14.313696   4.061441E-01   7.176687E+14    6.23546E+34   4.432343307E-09  -3.010929E-01   4.200843376E-09
   163      14.552257   4.061440E-01   7.176687E+14    6.23546E+34   4.657674099E-09  -3.010929E-01   4.414405259E-09
   164      14.794794   4.061440E-01   7.176686E+14    6.23546E+34   4.894460205E-09  -3.010929E-01   4.638824156E-09
   165      15.041374   4.061440E-01   7.176686E+14    6.23546E+34   5.143283986E-09  -3.010929E-01   4.874652011E-09
   166      15.292063   4.061440E-01   7.176686E+14    6.23546E+34   5.404757408E-09  -3.010929E-01   5.122468830E-09
   167      15.546930   4.061440E-01   7.176685E+14    6.23546E+34   5.679523550E-09  -3.010928E-01   5.382884102E-09
   168      15.806045   4.061440E-01   7.176685E+14    6.23546E+34   5.968258182E-09  -3.010928E-01   5.656538304E-09
   169      16.069478   4.061439E-01   7.176685E+14    6.23546E+34   6.271671426E-09  -3.010928E-01   5.944104471E-09
   170      16.337303   4.061439E-01   7.176684E+14    6.23546E+34   6.590509510E-09  -3.010928E-01   6.246289854E-09
   171      16.609590   4.061439E-01   7.176684E+14    6.23545E+34   6.925556592E-09  -3.010928E-01   6.563837659E-09
   172      16.886416   4.061439E-01   7.176684E+14    6.23545E+34   7.277636700E-09  -3.010928E-01   6.897528874E-09
   173      17.167856   4.061439E-01   7.176683E+14    6.23545E+34   7.647615750E-09  -3.010928E-01   7.248184192E-09
   174      17.453986   4.061439E-01   7.176683E+14    6.23545E+34   8.036403680E-09  -3.010928E-01   7.616666025E-09
   175      17.744885   4.061438E-01   7.176682E+14    6.23545E+34   8.444956686E-09  -3.010927E-01   8.003880630E-09
   176      18.040632   4.061438E-01   7.176682E+14    6.23545E+34   8.874279575E-09  -3.010927E-01   8.410780336E-09
   177      18.341309   4.061438E-01   7.176682E+14    6.23545E+34   9.325428235E-09  -3.010927E-01   8.838365882E-09
   178      18.646996   4.061438E-01   7.176681E+14    6.23545E+34   9.799512232E-09  -3.010927E-01   9.287688887E-09
   179      18.957778   4.061437E-01   7.176681E+14    6.23545E+34   1.029769754E-08  -3.010927E-01   9.759854427E-09
   180      19.273740   4.061437E-01   7.176680E+14    6.23544E+34   1.082120941E-08  -3.010927E-01   1.025602376E-08
   181      19.594968   4.061437E-01   7.176680E+14    6.23544E+34   1.137133537E-08  -3.010926E-01   1.077741718E-08
   182      19.921550   4.061437E-01   7.176679E+14    6.23544E+34   1.194942843E-08  -3.010926E-01   1.132531701E-08
   183      20.253575   4.061436E-01   7.176679E+14    6.23544E+34   1.255691034E-08  -3.010926E-01   1.190107076E-08
   184      20.591133   4.061436E-01   7.176678E+14    6.23544E+34   1.319527516E-08  -3.010926E-01   1.250609447E-08
   185      20.934318   4.061436E-01   7.176677E+14    6.23544E+34   1.386609290E-08  -3.010926E-01   1.314187614E-08
   186      21.283221   4.061435E-01   7.176677E+14    6.23544E+34   1.457101337E-08  -3.010925E-01   1.380997942E-08
   187      21.637940   4.061435E-01   7.176676E+14    6.23543E+34   1.531177026E-08  -3.010925E-01   1.451204746E-08
   188      21.998571   4.061435E-01   7.176676E+14    6.23543E+34   1.609018540E-08  -3.010925E-01   1.524980693E-08
   189      22.365213   4.061434E-01   7.176675E+14    6.23543E+34   1.690817323E-08  -3.010925E-01   1.602507229E-08
   190      22.737965   4.061434E-01   7.176674E+14    6.23543E+34   1.776774552E-08  -3.010924E-01   1.683975023E-08
   191      23.116929   4.061434E-01   7.176673E+14    6.23543E+34   1.867101630E-08  -3.010924E-01   1.769584439E-08
   192      23.502209   4.061433E-01   7.176673E+14    6.23543E+34   1.962020707E-08  -3.010924E-01   1.859546026E-08
   193      23.893911   4.061433E-01   7.176672E+14    6.23542E+34   2.061765228E-08  -3.010924E-01   1.954081034E-08
   194      24.292141   4.061433E-01   7.176671E+14    6.23542E+34   2.166580504E-08  -3.010923E-01   2.053421965E-08
   195      24.697008   4.061432E-01   7.176670E+14    6.23542E+34   2.276724318E-08  -3.010923E-01   2.157813137E-08
   196      25.108622   4.061432E-01   7.176670E+14    6.23542E+34   2.392467556E-08  -3.010923E-01   2.267511290E-08
   197      25.527097   4.061431E-01   7.176669E+14    6.23542E+34   2.514094877E-08  -3.010923E-01   2.382786216E-08
   198      25.952546   4.061431E-01   7.176668E+14    6.23541E+34   2.641905409E-08  -3.010922E-01   2.503921422E-08
   199      26.385086   4.061430E-01   7.176667E+14    6.23541E+34   2.776213488E-08  -3.010922E-01   2.631214827E-08
   200      26.824835   4.061430E-01   7.176666E+14    6.23541E+34   2.917349429E-08  -3.010922E-01   2.764979495E-08
   201      27.271913   4.061429E-01   7.176665E+14    6.23541E+34   3.065660339E-08  -3.010921E-01   2.905544405E-08
   202      27.726442   4.061429E-01   7.176664E+14    6.23540E+34   3.221510971E-08  -3.010921E-01   3.053255262E-08
   203      28.188546   4.061428E-01   7.176663E+14    6.23540E+34   3.385284620E-08  -3.010920E-01   3.208475342E-08
   204      28.658352   4.061428E-01   7.176662E+14    6.23540E+34   3.557384066E-08  -3.010920E-01   3.371586393E-08
   205      29.135988   4.061427E-01   7.176661E+14    6.23540E+34   3.738232566E-08  -3.010920E-01   3.542989564E-08
   206      29.621584   4.061426E-01   7.176660E+14    6.23539E+34   3.928274893E-08  -3.010919E-01   3.723106402E-08
   207      30.115273   4.061426E-01   7.176658E+14    6.23539E+34   4.127978428E-08  -3.010919E-01   3.912379881E-08
   208      30.617191   4.061425E-01   7.176657E+14    6.23539E+34   4.337834316E-08  -3.010918E-01   4.111275494E-08
   209      31.127473   4.061425E-01   7.176656E+14    6.23538E+34   4.558358666E-08  -3.010918E-01   4.320282399E-08
   210      31.646260   4.061424E-01   7.176654E+14    6.23538E+34   4.790093826E-08  -3.010917E-01   4.539914619E-08
   211      32.173693   4.061423E-01   7.176653E+14    6.23538E+34   5.033609713E-08  -3.010917E-01   4.770712311E-08
   212      32.709916   4.061422E-01   7.176652E+14    6.23537E+34   5.289505216E-08  -3.010916E-01   5.013243086E-08
   213      33.255076   4.061422E-01   7.176650E+14    6.23537E+34   5.558409671E-08  -3.010916E-01   5.268103415E-08
   214      33.809322   4.061421E-01   7.176649E+14    6.23537E+34   5.840984403E-08  -3.010915E-01   5.535920088E-08
   215      34.372806   4.061420E-01   7.176647E+14    6.23536E+34   6.137924358E-08  -3.010915E-01   5.817351759E-08
   216      34.945680   4.061419E-01   7.176646E+14    6.23536E+34   6.449959808E-08  -3.010914E-01   6.113090564E-08
   217      35.528102   4.061418E-01   7.176644E+14    6.23535E+34   6.777858149E-08  -3.010914E-01   6.423863825E-08
   218      36.120230   4.061417E-01   7.176642E+14    6.23535E+34   7.122425789E-08  -3.010913E-01   6.750435837E-08
   219      36.722227   4.061417E-01   7.176640E+14    6.23534E+34   7.484510126E-08  -3.010912E-01   7.093609749E-08
   220      37.334257   4.061416E-01   7.176639E+14    6.23534E+34   7.865001638E-08  -3.010912E-01   7.454229535E-08
   221      37.956487   4.061415E-01   7.176637E+14    6.23533E+34   8.264836069E-08  -3.010911E-01   7.833182076E-08
   222      38.589087   4.061414E-01   7.176635E+14    6.23533E+34   8.684996732E-08  -3.010910E-01   8.231399335E-08
   223      39.232231   4.061413E-01   7.176633E+14    6.23532E+34   9.126516922E-08  -3.010910E-01   8.649860651E-08
   224      39.886092   4.061411E-01   7.176631E+14    6.23532E+34   9.590482467E-08  -3.010909E-01   9.089595150E-08
   225      40.550851   4.061410E-01   7.176628E+14    6.23531E+34   1.007803439E-07  -3.010908E-01   9.551684268E-08
   226      41.226689   4.061409E-01   7.176626E+14    6.23531E+34   1.059037170E-07  -3.010907E-01   1.003726442E-07
   227      41.913791   4.061408E-01   7.176624E+14    6.23530E+34   1.112875440E-07  -3.010907E-01   1.054752979E-07
   228      42.612343   4.061407E-01   7.176621E+14    6.23530E+34   1.169450649E-07  -3.010906E-01   1.108373525E-07
   229      43.322538   4.061405E-01   7.176619E+14    6.23529E+34   1.228901930E-07  -3.010905E-01   1.164719950E-07
   230      44.044568   4.061404E-01   7.176616E+14    6.23528E+34   1.291375490E-07  -3.010904E-01   1.223930823E-07
   231      44.778632   4.061403E-01   7.176614E+14    6.23528E+34   1.357024965E-07  -3.010903E-01   1.286151761E-07
   232      45.524930   4.061401E-01   7.176611E+14    6.23527E+34   1.426011803E-07  -3.010902E-01   1.351535779E-07
