       6    1354     643     787

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.223046E-01   9.524886E+14    1.20223E+35   8.690223856E-11  -4.280819E-01   7.980716687E-11
    78       3.570681   5.223046E-01   9.524886E+14    1.20223E+35   9.132017077E-11  -4.280819E-01   8.386440022E-11
    79       3.630192   5.223046E-01   9.524886E+14    1.20223E+35   9.596270161E-11  -4.280819E-01   8.812789500E-11
    80       3.690695   5.223046E-01   9.524886E+14    1.20223E+35   1.008412492E-10  -4.280819E-01   9.260813714E-11
    81       3.752207   5.223046E-01   9.524886E+14    1.20223E+35   1.059678121E-10  -4.280819E-01   9.731614560E-11
    82       3.814744   5.223046E-01   9.524886E+14    1.20223E+35   1.113549991E-10  -4.280819E-01   1.022634996E-10
    83       3.878323   5.223046E-01   9.524886E+14    1.20223E+35   1.170160595E-10  -4.280819E-01   1.074623669E-10
    84       3.942961   5.223046E-01   9.524886E+14    1.20223E+35   1.229649166E-10  -4.280819E-01   1.129255340E-10
    85       4.008677   5.223046E-01   9.524886E+14    1.20223E+35   1.292162015E-10  -4.280819E-01   1.186664373E-10
    86       4.075489   5.223046E-01   9.524886E+14    1.20223E+35   1.357852888E-10  -4.280819E-01   1.246991963E-10
    87       4.143414   5.223046E-01   9.524886E+14    1.20223E+35   1.426883350E-10  -4.280819E-01   1.310386485E-10
    88       4.212470   5.223046E-01   9.524886E+14    1.20223E+35   1.499423180E-10  -4.280819E-01   1.377003854E-10
    89       4.282678   5.223046E-01   9.524886E+14    1.20223E+35   1.575650785E-10  -4.280819E-01   1.447007913E-10
    90       4.354056   5.223046E-01   9.524886E+14    1.20223E+35   1.655753645E-10  -4.280819E-01   1.520570835E-10
    91       4.426624   5.223046E-01   9.524886E+14    1.20223E+35   1.739928770E-10  -4.280819E-01   1.597873545E-10
    92       4.500401   5.223046E-01   9.524886E+14    1.20223E+35   1.828383186E-10  -4.280819E-01   1.679106167E-10
    93       4.575407   5.223046E-01   9.524886E+14    1.20223E+35   1.921334442E-10  -4.280819E-01   1.764468487E-10
    94       4.651664   5.223046E-01   9.524886E+14    1.20223E+35   2.019011149E-10  -4.280819E-01   1.854170453E-10
    95       4.729192   5.223046E-01   9.524886E+14    1.20223E+35   2.121653538E-10  -4.280819E-01   1.948432683E-10
    96       4.808012   5.223046E-01   9.524886E+14    1.20223E+35   2.229514055E-10  -4.280819E-01   2.047487011E-10
    97       4.888145   5.223045E-01   9.524886E+14    1.20223E+35   2.342857979E-10  -4.280819E-01   2.151577057E-10
    98       4.969614   5.223045E-01   9.524886E+14    1.20223E+35   2.461964075E-10  -4.280819E-01   2.260958827E-10
    99       5.052441   5.223045E-01   9.524886E+14    1.20223E+35   2.587125279E-10  -4.280819E-01   2.375901341E-10
   100       5.136649   5.223045E-01   9.524885E+14    1.20223E+35   2.718649421E-10  -4.280819E-01   2.496687296E-10
   101       5.222259   5.223045E-01   9.524885E+14    1.20223E+35   2.856859979E-10  -4.280819E-01   2.623613760E-10
   102       5.309297   5.223045E-01   9.524885E+14    1.20223E+35   3.002096876E-10  -4.280819E-01   2.756992904E-10
   103       5.397785   5.223045E-01   9.524885E+14    1.20223E+35   3.154717318E-10  -4.280819E-01   2.897152769E-10
   104       5.487748   5.223045E-01   9.524885E+14    1.20223E+35   3.315096668E-10  -4.280819E-01   3.044438073E-10
   105       5.579211   5.223045E-01   9.524885E+14    1.20223E+35   3.483629373E-10  -4.280819E-01   3.199211058E-10
   106       5.672198   5.223045E-01   9.524885E+14    1.20223E+35   3.660729932E-10  -4.280819E-01   3.361852383E-10
   107       5.766734   5.223045E-01   9.524885E+14    1.20223E+35   3.846833917E-10  -4.280819E-01   3.532762057E-10
   108       5.862847   5.223045E-01   9.524885E+14    1.20223E+35   4.042399044E-10  -4.280819E-01   3.712360425E-10
   109       5.960561   5.223045E-01   9.524885E+14    1.20223E+35   4.247906297E-10  -4.280819E-01   3.901089204E-10
   110       6.059903   5.223045E-01   9.524885E+14    1.20223E+35   4.463861113E-10  -4.280819E-01   4.099412565E-10
   111       6.160902   5.223045E-01   9.524885E+14    1.20223E+35   4.690794625E-10  -4.280819E-01   4.307818274E-10
   112       6.263583   5.223045E-01   9.524885E+14    1.20223E+35   4.929264966E-10  -4.280819E-01   4.526818899E-10
   113       6.367976   5.223045E-01   9.524885E+14    1.20223E+35   5.179858644E-10  -4.280818E-01   4.756953063E-10
   114       6.474109   5.223045E-01   9.524884E+14    1.20223E+35   5.443191985E-10  -4.280818E-01   4.998786771E-10
   115       6.582011   5.223045E-01   9.524884E+14    1.20223E+35   5.719912646E-10  -4.280818E-01   5.252914803E-10
   116       6.691711   5.223045E-01   9.524884E+14    1.20223E+35   6.010701210E-10  -4.280818E-01   5.519962178E-10
   117       6.803240   5.223045E-01   9.524884E+14    1.20223E+35   6.316272860E-10  -4.280818E-01   5.800585688E-10
   118       6.916627   5.223045E-01   9.524884E+14    1.20223E+35   6.637379136E-10  -4.280818E-01   6.095475515E-10
   119       7.031904   5.223045E-01   9.524884E+14    1.20223E+35   6.974809787E-10  -4.280818E-01   6.405356928E-10
   120       7.149102   5.223045E-01   9.524884E+14    1.20223E+35   7.329394708E-10  -4.280818E-01   6.730992068E-10
   121       7.268254   5.223045E-01   9.524884E+14    1.20223E+35   7.702005987E-10  -4.280818E-01   7.073181821E-10
   122       7.389391   5.223045E-01   9.524884E+14    1.20223E+35   8.093560046E-10  -4.280818E-01   7.432767789E-10
   123       7.512548   5.223044E-01   9.524884E+14    1.20223E+35   8.505019895E-10  -4.280818E-01   7.810634360E-10
   124       7.637757   5.223044E-01   9.524883E+14    1.20223E+35   8.937397502E-10  -4.280818E-01   8.207710879E-10
   125       7.765053   5.223044E-01   9.524883E+14    1.20223E+35   9.391756281E-10  -4.280818E-01   8.624973940E-10
   126       7.894470   5.223044E-01   9.524883E+14    1.20223E+35   9.869213709E-10  -4.280818E-01   9.063449785E-10
   127       8.026045   5.223044E-01   9.524883E+14    1.20223E+35   1.037094407E-09  -4.280818E-01   9.524216825E-10
   128       8.159812   5.223044E-01   9.524883E+14    1.20223E+35   1.089818135E-09  -4.280818E-01   1.000840830E-09
   129       8.295809   5.223044E-01   9.524883E+14    1.20223E+35   1.145222227E-09  -4.280818E-01   1.051721505E-09
   130       8.434072   5.223044E-01   9.524883E+14    1.20223E+35   1.203442946E-09  -4.280818E-01   1.105188848E-09
   131       8.574640   5.223044E-01   9.524882E+14    1.20223E+35   1.264623484E-09  -4.280818E-01   1.161374358E-09
   132       8.717551   5.223044E-01   9.524882E+14    1.20223E+35   1.328914311E-09  -4.280818E-01   1.220416221E-09
   133       8.862843   5.223044E-01   9.524882E+14    1.20223E+35   1.396473548E-09  -4.280818E-01   1.282459649E-09
   134       9.010557   5.223044E-01   9.524882E+14    1.20223E+35   1.467467355E-09  -4.280818E-01   1.347657234E-09
   135       9.160733   5.223044E-01   9.524882E+14    1.20223E+35   1.542070336E-09  -4.280818E-01   1.416169328E-09
   136       9.313412   5.223044E-01   9.524882E+14    1.20223E+35   1.620465974E-09  -4.280818E-01   1.488164431E-09
   137       9.468635   5.223043E-01   9.524881E+14    1.20223E+35   1.702847081E-09  -4.280817E-01   1.563819614E-09
   138       9.626446   5.223043E-01   9.524881E+14    1.20223E+35   1.789416268E-09  -4.280817E-01   1.643320947E-09
   139       9.786886   5.223043E-01   9.524881E+14    1.20223E+35   1.880386449E-09  -4.280817E-01   1.726863959E-09
   140       9.950001   5.223043E-01   9.524881E+14    1.20223E+35   1.975981360E-09  -4.280817E-01   1.814654121E-09
   141      10.115834   5.223043E-01   9.524881E+14    1.20223E+35   2.076436112E-09  -4.280817E-01   1.906907349E-09
   142      10.284431   5.223043E-01   9.524880E+14    1.20223E+35   2.181997769E-09  -4.280817E-01   2.003850535E-09
   143      10.455838   5.223043E-01   9.524880E+14    1.20223E+35   2.292925955E-09  -4.280817E-01   2.105722107E-09
   144      10.630102   5.223043E-01   9.524880E+14    1.20223E+35   2.409493492E-09  -4.280817E-01   2.212772612E-09
   145      10.807270   5.223043E-01   9.524880E+14    1.20223E+35   2.531987072E-09  -4.280817E-01   2.325265337E-09
   146      10.987391   5.223042E-01   9.524879E+14    1.20223E+35   2.660707963E-09  -4.280817E-01   2.443476952E-09
   147      11.170514   5.223042E-01   9.524879E+14    1.20223E+35   2.795972747E-09  -4.280817E-01   2.567698193E-09
   148      11.356689   5.223042E-01   9.524879E+14    1.20223E+35   2.938114100E-09  -4.280817E-01   2.698234576E-09
   149      11.545967   5.223042E-01   9.524879E+14    1.20223E+35   3.087481612E-09  -4.280817E-01   2.835407148E-09
   150      11.738400   5.223042E-01   9.524878E+14    1.20223E+35   3.244442645E-09  -4.280816E-01   2.979553279E-09
   151      11.934039   5.223042E-01   9.524878E+14    1.20223E+35   3.409383236E-09  -4.280816E-01   3.131027489E-09
   152      12.132940   5.223042E-01   9.524878E+14    1.20223E+35   3.582709048E-09  -4.280816E-01   3.290202321E-09
   153      12.335155   5.223041E-01   9.524877E+14    1.20223E+35   3.764846367E-09  -4.280816E-01   3.457469258E-09
   154      12.540741   5.223041E-01   9.524877E+14    1.20222E+35   3.956243148E-09  -4.280816E-01   3.633239684E-09
   155      12.749753   5.223041E-01   9.524877E+14    1.20222E+35   4.157370123E-09  -4.280816E-01   3.817945897E-09
   156      12.962249   5.223041E-01   9.524876E+14    1.20222E+35   4.368721952E-09  -4.280816E-01   4.012042172E-09
   157      13.178286   5.223041E-01   9.524876E+14    1.20222E+35   4.590818443E-09  -4.280816E-01   4.216005879E-09
   158      13.397923   5.223041E-01   9.524876E+14    1.20222E+35   4.824205829E-09  -4.280816E-01   4.430338656E-09
   159      13.621222   5.223040E-01   9.524875E+14    1.20222E+35   5.069458114E-09  -4.280815E-01   4.655567642E-09
   160      13.848242   5.223040E-01   9.524875E+14    1.20222E+35   5.327178482E-09  -4.280815E-01   4.892246776E-09
   161      14.079045   5.223040E-01   9.524874E+14    1.20222E+35   5.598000779E-09  -4.280815E-01   5.140958157E-09
   162      14.313696   5.223040E-01   9.524874E+14    1.20222E+35   5.882591079E-09  -4.280815E-01   5.402313477E-09
   163      14.552257   5.223040E-01   9.524873E+14    1.20222E+35   6.181649312E-09  -4.280815E-01   5.676955523E-09
   164      14.794794   5.223039E-01   9.524873E+14    1.20222E+35   6.495910996E-09  -4.280815E-01   5.965559763E-09
   165      15.041374   5.223039E-01   9.524873E+14    1.20222E+35   6.826149036E-09  -4.280815E-01   6.268836001E-09
   166      15.292063   5.223039E-01   9.524872E+14    1.20222E+35   7.173175633E-09  -4.280814E-01   6.587530128E-09
   167      15.546930   5.223039E-01   9.524872E+14    1.20222E+35   7.537844276E-09  -4.280814E-01   6.922425952E-09
   168      15.806045   5.223038E-01   9.524871E+14    1.20222E+35   7.921051845E-09  -4.280814E-01   7.274347129E-09
   169      16.069478   5.223038E-01   9.524870E+14    1.20222E+35   8.323740812E-09  -4.280814E-01   7.644159189E-09
   170      16.337302   5.223038E-01   9.524870E+14    1.20222E+35   8.746901565E-09  -4.280814E-01   8.032771659E-09
   171      16.609590   5.223038E-01   9.524869E+14    1.20222E+35   9.191574838E-09  -4.280814E-01   8.441140309E-09
   172      16.886416   5.223037E-01   9.524869E+14    1.20222E+35   9.658854275E-09  -4.280813E-01   8.870269495E-09
   173      17.167856   5.223037E-01   9.524868E+14    1.20222E+35   1.014988912E-08  -4.280813E-01   9.321214631E-09
   174      17.453986   5.223037E-01   9.524867E+14    1.20222E+35   1.066588703E-08  -4.280813E-01   9.795084787E-09
   175      17.744885   5.223036E-01   9.524867E+14    1.20222E+35   1.120811707E-08  -4.280813E-01   1.029304541E-08
   176      18.040632   5.223036E-01   9.524866E+14    1.20222E+35   1.177791282E-08  -4.280812E-01   1.081632121E-08
   177      18.341308   5.223036E-01   9.524865E+14    1.20222E+35   1.237667564E-08  -4.280812E-01   1.136619915E-08
   178      18.646996   5.223035E-01   9.524865E+14    1.20222E+35   1.300587814E-08  -4.280812E-01   1.194403160E-08
   179      18.957778   5.223035E-01   9.524864E+14    1.20222E+35   1.366706781E-08  -4.280812E-01   1.255123970E-08
   180      19.273740   5.223035E-01   9.524863E+14    1.20222E+35   1.436187078E-08  -4.280811E-01   1.318931685E-08
   181      19.594968   5.223034E-01   9.524862E+14    1.20222E+35   1.509199587E-08  -4.280811E-01   1.385983234E-08
   182      19.921550   5.223034E-01   9.524861E+14    1.20222E+35   1.585923875E-08  -4.280811E-01   1.456443525E-08
   183      20.253575   5.223033E-01   9.524861E+14    1.20222E+35   1.666548641E-08  -4.280811E-01   1.530485850E-08
   184      20.591133   5.223033E-01   9.524860E+14    1.20222E+35   1.751272173E-08  -4.280810E-01   1.608292311E-08
   185      20.934317   5.223033E-01   9.524859E+14    1.20222E+35   1.840302842E-08  -4.280810E-01   1.690054266E-08
   186      21.283221   5.223032E-01   9.524858E+14    1.20222E+35   1.933859610E-08  -4.280810E-01   1.775972802E-08
   187      21.637940   5.223032E-01   9.524857E+14    1.20222E+35   2.032172573E-08  -4.280809E-01   1.866259228E-08
   188      21.998571   5.223031E-01   9.524856E+14    1.20222E+35   2.135483521E-08  -4.280809E-01   1.961135597E-08
   189      22.365212   5.223031E-01   9.524855E+14    1.20222E+35   2.244046539E-08  -4.280809E-01   2.060835248E-08
   190      22.737964   5.223030E-01   9.524854E+14    1.20222E+35   2.358128627E-08  -4.280808E-01   2.165603385E-08
   191      23.116929   5.223030E-01   9.524853E+14    1.20222E+35   2.478010358E-08  -4.280808E-01   2.275697675E-08
   192      23.502209   5.223029E-01   9.524851E+14    1.20222E+35   2.603986570E-08  -4.280808E-01   2.391388884E-08
   193      23.893911   5.223028E-01   9.524850E+14    1.20222E+35   2.736367088E-08  -4.280807E-01   2.512961545E-08
   194      24.292140   5.223028E-01   9.524849E+14    1.20222E+35   2.875477488E-08  -4.280807E-01   2.640714654E-08
   195      24.697007   5.223027E-01   9.524848E+14    1.20222E+35   3.021659897E-08  -4.280806E-01   2.774962407E-08
   196      25.108622   5.223027E-01   9.524846E+14    1.20222E+35   3.175273835E-08  -4.280806E-01   2.916034973E-08
   197      25.527097   5.223026E-01   9.524845E+14    1.20221E+35   3.336697098E-08  -4.280806E-01   3.064279306E-08
   198      25.952546   5.223025E-01   9.524844E+14    1.20221E+35   3.506326688E-08  -4.280805E-01   3.220059998E-08
   199      26.385086   5.223025E-01   9.524842E+14    1.20221E+35   3.684579790E-08  -4.280805E-01   3.383760174E-08
   200      26.824835   5.223024E-01   9.524841E+14    1.20221E+35   3.871894795E-08  -4.280804E-01   3.555782438E-08
   201      27.271912   5.223023E-01   9.524839E+14    1.20221E+35   4.068732382E-08  -4.280804E-01   3.736549858E-08
   202      27.726441   5.223022E-01   9.524837E+14    1.20221E+35   4.275576648E-08  -4.280803E-01   3.926507013E-08
   203      28.188545   5.223021E-01   9.524836E+14    1.20221E+35   4.492936300E-08  -4.280803E-01   4.126121079E-08
   204      28.658351   5.223021E-01   9.524834E+14    1.20221E+35   4.721345906E-08  -4.280802E-01   4.335882984E-08
   205      29.135987   5.223020E-01   9.524832E+14    1.20221E+35   4.961367207E-08  -4.280801E-01   4.556308611E-08
   206      29.621583   5.223019E-01   9.524830E+14    1.20221E+35   5.213590503E-08  -4.280801E-01   4.787940071E-08
   207      30.115273   5.223018E-01   9.524828E+14    1.20221E+35   5.478636102E-08  -4.280800E-01   5.031347030E-08
   208      30.617190   5.223017E-01   9.524826E+14    1.20221E+35   5.757155845E-08  -4.280800E-01   5.287128117E-08
   209      31.127472   5.223016E-01   9.524824E+14    1.20221E+35   6.049834709E-08  -4.280799E-01   5.555912392E-08
   210      31.646259   5.223015E-01   9.524822E+14    1.20221E+35   6.357392494E-08  -4.280798E-01   5.838360891E-08
   211      32.173692   5.223014E-01   9.524820E+14    1.20221E+35   6.680585589E-08  -4.280797E-01   6.135168259E-08
   212      32.709915   5.223013E-01   9.524818E+14    1.20221E+35   7.020208836E-08  -4.280797E-01   6.447064449E-08
   213      33.255075   5.223012E-01   9.524816E+14    1.20221E+35   7.377097483E-08  -4.280796E-01   6.774816524E-08
   214      33.809321   5.223011E-01   9.524813E+14    1.20220E+35   7.752129235E-08  -4.280795E-01   7.119230541E-08
   215      34.372804   5.223009E-01   9.524811E+14    1.20220E+35   8.146226420E-08  -4.280794E-01   7.481153533E-08
   216      34.945679   5.223008E-01   9.524808E+14    1.20220E+35   8.560358248E-08  -4.280794E-01   7.861475592E-08
   217      35.528100   5.223007E-01   9.524805E+14    1.20220E+35   8.995543201E-08  -4.280793E-01   8.261132057E-08
   218      36.120229   5.223006E-01   9.524803E+14    1.20220E+35   9.452851534E-08  -4.280792E-01   8.681105818E-08
   219      36.722226   5.223004E-01   9.524800E+14    1.20220E+35   9.933407909E-08  -4.280791E-01   9.122429726E-08
   220      37.334256   5.223003E-01   9.524797E+14    1.20220E+35   1.043839416E-07  -4.280790E-01   9.586189141E-08
   221      37.956486   5.223001E-01   9.524794E+14    1.20220E+35   1.096905219E-07  -4.280789E-01   1.007352459E-07
   222      38.589086   5.223000E-01   9.524791E+14    1.20220E+35   1.152668705E-07  -4.280788E-01   1.058563460E-07
   223      39.232229   5.222998E-01   9.524788E+14    1.20220E+35   1.211267012E-07  -4.280787E-01   1.112377858E-07
   224      39.886091   5.222997E-01   9.524784E+14    1.20220E+35   1.272844250E-07  -4.280786E-01   1.168928002E-07
   225      40.550850   5.222995E-01   9.524781E+14    1.20219E+35   1.337551853E-07  -4.280785E-01   1.228352963E-07
   226      41.226687   5.222993E-01   9.524777E+14    1.20219E+35   1.405548955E-07  -4.280783E-01   1.290798886E-07
   227      41.913789   5.222991E-01   9.524773E+14    1.20219E+35   1.477002778E-07  -4.280782E-01   1.356419343E-07
   228      42.612341   5.222990E-01   9.524770E+14    1.20219E+35   1.552089046E-07  -4.280781E-01   1.425375712E-07
   229      43.322535   5.222988E-01   9.524766E+14    1.20219E+35   1.630992413E-07  -4.280780E-01   1.497837578E-07
   230      44.044566   5.222986E-01   9.524762E+14    1.20219E+35   1.713906922E-07  -4.280778E-01   1.573983142E-07
   231      44.778629   5.222984E-01   9.524757E+14    1.20219E+35   1.801036479E-07  -4.280777E-01   1.653999667E-07
   232      45.524927   5.222982E-01   9.524753E+14    1.20219E+35   1.892595354E-07  -4.280776E-01   1.738083934E-07
