       6    1357     647     790

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.600000E-01   1.032000E+15    1.47000E+35   9.415661325E-11  -4.746388E-01   8.556694976E-11
    78       3.570681   5.600000E-01   1.032000E+15    1.47000E+35   9.894334304E-11  -4.746388E-01   8.991699870E-11
    79       3.630192   5.600000E-01   1.032000E+15    1.47000E+35   1.039734204E-10  -4.746388E-01   9.448819523E-11
    80       3.690695   5.600000E-01   1.032000E+15    1.47000E+35   1.092592165E-10  -4.746388E-01   9.929178203E-11
    81       3.752207   5.600000E-01   1.032000E+15    1.47000E+35   1.148137317E-10  -4.746388E-01   1.043395733E-10
    82       3.814744   5.599999E-01   1.032000E+15    1.47000E+35   1.206506271E-10  -4.746388E-01   1.096439840E-10
    83       3.878323   5.599999E-01   1.032000E+15    1.47000E+35   1.267842582E-10  -4.746388E-01   1.152180601E-10
    84       3.942961   5.599999E-01   1.032000E+15    1.47000E+35   1.332297106E-10  -4.746388E-01   1.210755107E-10
    85       4.008677   5.599999E-01   1.032000E+15    1.47000E+35   1.400028365E-10  -4.746388E-01   1.272307422E-10
    86       4.075489   5.599999E-01   1.032000E+15    1.47000E+35   1.471202943E-10  -4.746388E-01   1.336988930E-10
    87       4.143414   5.599999E-01   1.032000E+15    1.47000E+35   1.545995890E-10  -4.746388E-01   1.404958713E-10
    88       4.212470   5.599999E-01   1.032000E+15    1.47000E+35   1.624591157E-10  -4.746388E-01   1.476383941E-10
    89       4.282678   5.599999E-01   1.032000E+15    1.47000E+35   1.707182046E-10  -4.746388E-01   1.551440281E-10
    90       4.354056   5.599999E-01   1.032000E+15    1.47000E+35   1.793971686E-10  -4.746388E-01   1.630312331E-10
    91       4.426624   5.599999E-01   1.032000E+15    1.47000E+35   1.885173533E-10  -4.746388E-01   1.713194074E-10
    92       4.500401   5.599999E-01   1.032000E+15    1.47000E+35   1.981011894E-10  -4.746388E-01   1.800289355E-10
    93       4.575407   5.599999E-01   1.032000E+15    1.47000E+35   2.081722481E-10  -4.746388E-01   1.891812381E-10
    94       4.651664   5.599999E-01   1.032000E+15    1.47000E+35   2.187552987E-10  -4.746388E-01   1.987988249E-10
    95       4.729192   5.599999E-01   1.032000E+15    1.47000E+35   2.298763697E-10  -4.746388E-01   2.089053502E-10
    96       4.808012   5.599999E-01   1.032000E+15    1.47000E+35   2.415628132E-10  -4.746388E-01   2.195256704E-10
    97       4.888145   5.599999E-01   1.032000E+15    1.47000E+35   2.538433713E-10  -4.746388E-01   2.306859058E-10
    98       4.969614   5.599999E-01   1.032000E+15    1.47000E+35   2.667482478E-10  -4.746388E-01   2.424135047E-10
    99       5.052441   5.599999E-01   1.032000E+15    1.47000E+35   2.803091816E-10  -4.746388E-01   2.547373106E-10
   100       5.136649   5.599999E-01   1.032000E+15    1.47000E+35   2.945595253E-10  -4.746388E-01   2.676876333E-10
   101       5.222259   5.599999E-01   1.032000E+15    1.47000E+35   3.095343270E-10  -4.746388E-01   2.812963239E-10
   102       5.309297   5.599999E-01   1.032000E+15    1.47000E+35   3.252704168E-10  -4.746388E-01   2.955968522E-10
   103       5.397785   5.599999E-01   1.032000E+15    1.47000E+35   3.418064970E-10  -4.746388E-01   3.106243900E-10
   104       5.487748   5.599999E-01   1.032000E+15    1.47000E+35   3.591832372E-10  -4.746388E-01   3.264158968E-10
   105       5.579211   5.599999E-01   1.032000E+15    1.47000E+35   3.774433751E-10  -4.746388E-01   3.430102112E-10
   106       5.672198   5.599999E-01   1.032000E+15    1.47000E+35   3.966318206E-10  -4.746388E-01   3.604481464E-10
   107       5.766734   5.599999E-01   1.032000E+15    1.47000E+35   4.167957670E-10  -4.746388E-01   3.787725902E-10
   108       5.862847   5.599999E-01   1.032000E+15    1.47000E+35   4.379848068E-10  -4.746388E-01   3.980286109E-10
   109       5.960561   5.599999E-01   1.032000E+15    1.47000E+35   4.602510534E-10  -4.746388E-01   4.182635679E-10
   110       6.059903   5.599999E-01   1.032000E+15    1.47000E+35   4.836492699E-10  -4.746388E-01   4.395272283E-10
   111       6.160902   5.599999E-01   1.032000E+15    1.47000E+35   5.082370032E-10  -4.746388E-01   4.618718893E-10
   112       6.263583   5.599999E-01   1.032000E+15    1.47000E+35   5.340747259E-10  -4.746388E-01   4.853525066E-10
   113       6.367976   5.599999E-01   1.032000E+15    1.47000E+35   5.612259848E-10  -4.746388E-01   5.100268298E-10
   114       6.474109   5.599999E-01   1.032000E+15    1.47000E+35   5.897575574E-10  -4.746388E-01   5.359555446E-10
   115       6.582011   5.599999E-01   1.032000E+15    1.47000E+35   6.197396158E-10  -4.746388E-01   5.632024216E-10
   116       6.691711   5.599998E-01   1.032000E+15    1.47000E+35   6.512458997E-10  -4.746388E-01   5.918344732E-10
   117       6.803240   5.599998E-01   1.032000E+15    1.47000E+35   6.843538975E-10  -4.746388E-01   6.219221190E-10
   118       6.916627   5.599998E-01   1.032000E+15    1.47000E+35   7.191450370E-10  -4.746387E-01   6.535393583E-10
   119       7.031904   5.599998E-01   1.032000E+15    1.47000E+35   7.557048856E-10  -4.746387E-01   6.867639523E-10
   120       7.149102   5.599998E-01   1.032000E+15    1.47000E+35   7.941233606E-10  -4.746387E-01   7.216776157E-10
   121       7.268254   5.599998E-01   1.032000E+15    1.47000E+35   8.344949507E-10  -4.746387E-01   7.583662171E-10
   122       7.389391   5.599998E-01   1.032000E+15    1.47000E+35   8.769189482E-10  -4.746387E-01   7.969199906E-10
   123       7.512548   5.599998E-01   1.032000E+15    1.47000E+35   9.214996930E-10  -4.746387E-01   8.374337577E-10
   124       7.637757   5.599998E-01   1.032000E+15    1.47000E+35   9.683468296E-10  -4.746387E-01   8.800071603E-10
   125       7.765053   5.599998E-01   1.032000E+15    1.47000E+35   1.017575577E-09  -4.746387E-01   9.247449058E-10
   126       7.894470   5.599998E-01   1.032000E+15    1.47000E+35   1.069307010E-09  -4.746387E-01   9.717570250E-10
   127       8.026045   5.599998E-01   1.032000E+15    1.47000E+35   1.123668361E-09  -4.746387E-01   1.021159142E-09
   128       8.159812   5.599998E-01   1.032000E+15    1.47000E+35   1.180793328E-09  -4.746387E-01   1.073072760E-09
   129       8.295809   5.599998E-01   1.032000E+15    1.47000E+35   1.240822409E-09  -4.746387E-01   1.127625557E-09
   130       8.434072   5.599998E-01   1.032000E+15    1.47000E+35   1.303903242E-09  -4.746387E-01   1.184951704E-09
   131       8.574640   5.599997E-01   1.031999E+15    1.47000E+35   1.370190972E-09  -4.746387E-01   1.245192192E-09
   132       8.717551   5.599997E-01   1.031999E+15    1.47000E+35   1.439848630E-09  -4.746387E-01   1.308495180E-09
   133       8.862843   5.599997E-01   1.031999E+15    1.47000E+35   1.513047537E-09  -4.746387E-01   1.375016359E-09
   134       9.010557   5.599997E-01   1.031999E+15    1.47000E+35   1.589967721E-09  -4.746387E-01   1.444919335E-09
   135       9.160733   5.599997E-01   1.031999E+15    1.47000E+35   1.670798364E-09  -4.746387E-01   1.518376031E-09
   136       9.313412   5.599997E-01   1.031999E+15    1.47000E+35   1.755738266E-09  -4.746387E-01   1.595567111E-09
   137       9.468635   5.599997E-01   1.031999E+15    1.47000E+35   1.844996333E-09  -4.746386E-01   1.676682422E-09
   138       9.626446   5.599997E-01   1.031999E+15    1.47000E+35   1.938792090E-09  -4.746386E-01   1.761921465E-09
   139       9.786886   5.599997E-01   1.031999E+15    1.47000E+35   2.037356223E-09  -4.746386E-01   1.851493880E-09
   140       9.950001   5.599997E-01   1.031999E+15    1.47000E+35   2.140931147E-09  -4.746386E-01   1.945619967E-09
   141      10.115834   5.599997E-01   1.031999E+15    1.47000E+35   2.249771599E-09  -4.746386E-01   2.044531225E-09
   142      10.284431   5.599996E-01   1.031999E+15    1.47000E+35   2.364145267E-09  -4.746386E-01   2.148470921E-09
   143      10.455838   5.599996E-01   1.031999E+15    1.47000E+35   2.484333448E-09  -4.746386E-01   2.257694690E-09
   144      10.630102   5.599996E-01   1.031999E+15    1.47000E+35   2.610631738E-09  -4.746386E-01   2.372471164E-09
   145      10.807270   5.599996E-01   1.031999E+15    1.47000E+35   2.743350761E-09  -4.746386E-01   2.493082628E-09
   146      10.987391   5.599996E-01   1.031999E+15    1.47000E+35   2.882816935E-09  -4.746386E-01   2.619825722E-09
   147      11.170514   5.599996E-01   1.031999E+15    1.47000E+35   3.029373267E-09  -4.746386E-01   2.753012163E-09
   148      11.356689   5.599996E-01   1.031999E+15    1.47000E+35   3.183380208E-09  -4.746386E-01   2.892969518E-09
   149      11.545967   5.599995E-01   1.031999E+15    1.47000E+35   3.345216528E-09  -4.746385E-01   3.040042005E-09
   150      11.738400   5.599995E-01   1.031999E+15    1.47000E+35   3.515280255E-09  -4.746385E-01   3.194591341E-09
   151      11.934039   5.599995E-01   1.031999E+15    1.47000E+35   3.693989653E-09  -4.746385E-01   3.356997632E-09
   152      12.132940   5.599995E-01   1.031999E+15    1.47000E+35   3.881784248E-09  -4.746385E-01   3.527660309E-09
   153      12.335155   5.599995E-01   1.031999E+15    1.47000E+35   4.079125910E-09  -4.746385E-01   3.706999107E-09
   154      12.540741   5.599995E-01   1.031999E+15    1.47000E+35   4.286499990E-09  -4.746385E-01   3.895455102E-09
   155      12.749753   5.599994E-01   1.031999E+15    1.47000E+35   4.504416515E-09  -4.746385E-01   4.093491791E-09
   156      12.962248   5.599994E-01   1.031999E+15    1.47000E+35   4.733411436E-09  -4.746385E-01   4.301596234E-09
   157      13.178286   5.599994E-01   1.031999E+15    1.47000E+35   4.974047955E-09  -4.746385E-01   4.520280254E-09
   158      13.397923   5.599994E-01   1.031999E+15    1.47000E+35   5.226917904E-09  -4.746384E-01   4.750081692E-09
   159      13.621222   5.599994E-01   1.031999E+15    1.47000E+35   5.492643201E-09  -4.746384E-01   4.991565732E-09
   160      13.848242   5.599993E-01   1.031999E+15    1.47000E+35   5.771877382E-09  -4.746384E-01   5.245326291E-09
   161      14.079045   5.599993E-01   1.031999E+15    1.46999E+35   6.065307207E-09  -4.746384E-01   5.511987479E-09
   162      14.313696   5.599993E-01   1.031999E+15    1.46999E+35   6.373654349E-09  -4.746384E-01   5.792205134E-09
   163      14.552257   5.599993E-01   1.031999E+15    1.46999E+35   6.697677170E-09  -4.746384E-01   6.086668435E-09
   164      14.794794   5.599993E-01   1.031998E+15    1.46999E+35   7.038172584E-09  -4.746383E-01   6.396101598E-09
   165      15.041373   5.599992E-01   1.031998E+15    1.46999E+35   7.395978017E-09  -4.746383E-01   6.721265655E-09
   166      15.292063   5.599992E-01   1.031998E+15    1.46999E+35   7.771973470E-09  -4.746383E-01   7.062960329E-09
   167      15.546930   5.599992E-01   1.031998E+15    1.46999E+35   8.167083679E-09  -4.746383E-01   7.422025997E-09
   168      15.806045   5.599991E-01   1.031998E+15    1.46999E+35   8.582280392E-09  -4.746383E-01   7.799345758E-09
   169      16.069478   5.599991E-01   1.031998E+15    1.46999E+35   9.018584757E-09  -4.746382E-01   8.195847608E-09
   170      16.337302   5.599991E-01   1.031998E+15    1.46999E+35   9.477069837E-09  -4.746382E-01   8.612506717E-09
   171      16.609590   5.599991E-01   1.031998E+15    1.46999E+35   9.958863244E-09  -4.746382E-01   9.050347834E-09
   172      16.886416   5.599990E-01   1.031998E+15    1.46999E+35   1.046514991E-08  -4.746382E-01   9.510447798E-09
   173      17.167855   5.599990E-01   1.031998E+15    1.46999E+35   1.099717503E-08  -4.746382E-01   9.993938197E-09
   174      17.453986   5.599990E-01   1.031998E+15    1.46999E+35   1.155624706E-08  -4.746381E-01   1.050200814E-08
   175      17.744884   5.599989E-01   1.031998E+15    1.46999E+35   1.214374100E-08  -4.746381E-01   1.103590720E-08
   176      18.040632   5.599989E-01   1.031998E+15    1.46999E+35   1.276110176E-08  -4.746381E-01   1.159694845E-08
   177      18.341308   5.599989E-01   1.031998E+15    1.46999E+35   1.340984768E-08  -4.746381E-01   1.218651175E-08
   178      18.646996   5.599988E-01   1.031998E+15    1.46999E+35   1.409157431E-08  -4.746380E-01   1.280604707E-08
   179      18.957778   5.599988E-01   1.031997E+15    1.46999E+35   1.480795830E-08  -4.746380E-01   1.345707813E-08
   180      19.273740   5.599987E-01   1.031997E+15    1.46999E+35   1.556076153E-08  -4.746380E-01   1.414120608E-08
   181      19.594968   5.599987E-01   1.031997E+15    1.46999E+35   1.635183548E-08  -4.746379E-01   1.486011348E-08
   182      19.921550   5.599986E-01   1.031997E+15    1.46999E+35   1.718312571E-08  -4.746379E-01   1.561556844E-08
   183      20.253574   5.599986E-01   1.031997E+15    1.46999E+35   1.805667672E-08  -4.746379E-01   1.640942894E-08
   184      20.591133   5.599986E-01   1.031997E+15    1.46999E+35   1.897463692E-08  -4.746379E-01   1.724364742E-08
   185      20.934317   5.599985E-01   1.031997E+15    1.46999E+35   1.993926397E-08  -4.746378E-01   1.812027556E-08
   186      21.283221   5.599985E-01   1.031997E+15    1.46999E+35   2.095293028E-08  -4.746378E-01   1.904146937E-08
   187      21.637940   5.599984E-01   1.031997E+15    1.46999E+35   2.201812886E-08  -4.746377E-01   2.000949444E-08
   188      21.998571   5.599984E-01   1.031997E+15    1.46999E+35   2.313747948E-08  -4.746377E-01   2.102673155E-08
   189      22.365212   5.599983E-01   1.031996E+15    1.46999E+35   2.431373507E-08  -4.746377E-01   2.209568251E-08
   190      22.737964   5.599982E-01   1.031996E+15    1.46999E+35   2.554978851E-08  -4.746376E-01   2.321897630E-08
   191      23.116928   5.599982E-01   1.031996E+15    1.46999E+35   2.684867977E-08  -4.746376E-01   2.439937558E-08
   192      23.502208   5.599981E-01   1.031996E+15    1.46999E+35   2.821360332E-08  -4.746375E-01   2.563978341E-08
   193      23.893910   5.599981E-01   1.031996E+15    1.46999E+35   2.964791606E-08  -4.746375E-01   2.694325047E-08
   194      24.292140   5.599980E-01   1.031996E+15    1.46998E+35   3.115514553E-08  -4.746375E-01   2.831298251E-08
   195      24.697007   5.599979E-01   1.031996E+15    1.46998E+35   3.273899860E-08  -4.746374E-01   2.975234825E-08
   196      25.108621   5.599979E-01   1.031996E+15    1.46998E+35   3.440337057E-08  -4.746374E-01   3.126488768E-08
   197      25.527096   5.599978E-01   1.031995E+15    1.46998E+35   3.615235480E-08  -4.746373E-01   3.285432071E-08
   198      25.952545   5.599977E-01   1.031995E+15    1.46998E+35   3.799025269E-08  -4.746373E-01   3.452455642E-08
   199      26.385085   5.599976E-01   1.031995E+15    1.46998E+35   3.992158434E-08  -4.746372E-01   3.627970255E-08
   200      26.824834   5.599976E-01   1.031995E+15    1.46998E+35   4.195109963E-08  -4.746372E-01   3.812407569E-08
   201      27.271911   5.599975E-01   1.031995E+15    1.46998E+35   4.408378990E-08  -4.746371E-01   4.006221190E-08
   202      27.726440   5.599974E-01   1.031995E+15    1.46998E+35   4.632490023E-08  -4.746370E-01   4.209887777E-08
   203      28.188544   5.599973E-01   1.031994E+15    1.46998E+35   4.867994234E-08  -4.746370E-01   4.423908227E-08
   204      28.658350   5.599972E-01   1.031994E+15    1.46998E+35   5.115470815E-08  -4.746369E-01   4.648808896E-08
   205      29.135986   5.599971E-01   1.031994E+15    1.46998E+35   5.375528400E-08  -4.746368E-01   4.885142901E-08
   206      29.621582   5.599970E-01   1.031994E+15    1.46998E+35   5.648806565E-08  -4.746368E-01   5.133491476E-08
   207      30.115271   5.599969E-01   1.031994E+15    1.46998E+35   5.935977398E-08  -4.746367E-01   5.394465401E-08
   208      30.617188   5.599968E-01   1.031993E+15    1.46998E+35   6.237747154E-08  -4.746366E-01   5.668706509E-08
   209      31.127471   5.599967E-01   1.031993E+15    1.46998E+35   6.554857990E-08  -4.746366E-01   5.956889259E-08
   210      31.646258   5.599966E-01   1.031993E+15    1.46997E+35   6.888089791E-08  -4.746365E-01   6.259722396E-08
   211      32.173690   5.599965E-01   1.031993E+15    1.46997E+35   7.238262089E-08  -4.746364E-01   6.577950697E-08
   212      32.709914   5.599964E-01   1.031992E+15    1.46997E+35   7.606236074E-08  -4.746363E-01   6.912356797E-08
   213      33.255074   5.599962E-01   1.031992E+15    1.46997E+35   7.992916718E-08  -4.746362E-01   7.263763119E-08
   214      33.809320   5.599961E-01   1.031992E+15    1.46997E+35   8.399254996E-08  -4.746361E-01   7.633033893E-08
   215      34.372803   5.599960E-01   1.031992E+15    1.46997E+35   8.826250224E-08  -4.746361E-01   8.021077284E-08
   216      34.945677   5.599958E-01   1.031991E+15    1.46997E+35   9.274952522E-08  -4.746360E-01   8.428847623E-08
   217      35.528098   5.599957E-01   1.031991E+15    1.46997E+35   9.746465389E-08  -4.746359E-01   8.857347753E-08
   218      36.120227   5.599956E-01   1.031991E+15    1.46997E+35   1.024194842E-07  -4.746358E-01   9.307631499E-08
   219      36.722224   5.599954E-01   1.031990E+15    1.46997E+35   1.076262016E-07  -4.746357E-01   9.780806256E-08
   220      37.334253   5.599953E-01   1.031990E+15    1.46996E+35   1.130976110E-07  -4.746355E-01   1.027803571E-07
   221      37.956483   5.599951E-01   1.031990E+15    1.46996E+35   1.188471681E-07  -4.746354E-01   1.080054272E-07
   222      38.589083   5.599949E-01   1.031989E+15    1.46996E+35   1.248890129E-07  -4.746353E-01   1.134961227E-07
   223      39.232226   5.599948E-01   1.031989E+15    1.46996E+35   1.312380038E-07  -4.746352E-01   1.192659472E-07
   224      39.886088   5.599946E-01   1.031989E+15    1.46996E+35   1.379097548E-07  -4.746351E-01   1.253290902E-07
   225      40.550847   5.599944E-01   1.031988E+15    1.46996E+35   1.449206736E-07  -4.746350E-01   1.317004629E-07
   226      41.226684   5.599942E-01   1.031988E+15    1.46996E+35   1.522880017E-07  -4.746348E-01   1.383957343E-07
   227      41.913785   5.599940E-01   1.031987E+15    1.46996E+35   1.600298575E-07  -4.746347E-01   1.454313701E-07
   228      42.612338   5.599938E-01   1.031987E+15    1.46995E+35   1.681652800E-07  -4.746345E-01   1.528246728E-07
   229      43.322532   5.599936E-01   1.031987E+15    1.46995E+35   1.767142762E-07  -4.746344E-01   1.605938245E-07
   230      44.044562   5.599934E-01   1.031986E+15    1.46995E+35   1.856978700E-07  -4.746342E-01   1.687579318E-07
   231      44.778626   5.599932E-01   1.031986E+15    1.46995E+35   1.951381543E-07  -4.746341E-01   1.773370722E-07
   232      45.524923   5.599930E-01   1.031985E+15    1.46995E+35   2.050583447E-07  -4.746339E-01   1.863523441E-07
