       6    1382     668     815

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Acc_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   6.269720E-01   1.272935E+15    3.92233E+35   1.161388446E-10  -8.868276E-01   9.580016307E-11
    78       3.570681   6.269720E-01   1.272935E+15    3.92233E+35   1.220431062E-10  -8.868276E-01   1.006704478E-10
    79       3.630192   6.269720E-01   1.272935E+15    3.92233E+35   1.282475284E-10  -8.868276E-01   1.057883278E-10
    80       3.690695   6.269720E-01   1.272935E+15    3.92233E+35   1.347673707E-10  -8.868276E-01   1.111663904E-10
    81       3.752207   6.269720E-01   1.272935E+15    3.92233E+35   1.416186683E-10  -8.868276E-01   1.168178627E-10
    82       3.814744   6.269720E-01   1.272935E+15    3.92233E+35   1.488182720E-10  -8.868276E-01   1.227566443E-10
    83       3.878323   6.269720E-01   1.272935E+15    3.92233E+35   1.563838887E-10  -8.868276E-01   1.289973413E-10
    84       3.942961   6.269720E-01   1.272935E+15    3.92233E+35   1.643341259E-10  -8.868276E-01   1.355553027E-10
    85       4.008677   6.269720E-01   1.272935E+15    3.92233E+35   1.726885368E-10  -8.868276E-01   1.424466573E-10
    86       4.075489   6.269720E-01   1.272935E+15    3.92233E+35   1.814676688E-10  -8.868276E-01   1.496883544E-10
    87       4.143414   6.269720E-01   1.272935E+15    3.92233E+35   1.906931140E-10  -8.868276E-01   1.572982044E-10
    88       4.212470   6.269720E-01   1.272935E+15    3.92233E+35   2.003875618E-10  -8.868276E-01   1.652949237E-10
    89       4.282678   6.269720E-01   1.272935E+15    3.92233E+35   2.105748554E-10  -8.868276E-01   1.736981798E-10
    90       4.354056   6.269720E-01   1.272935E+15    3.92232E+35   2.212800502E-10  -8.868276E-01   1.825286402E-10
    91       4.426624   6.269720E-01   1.272935E+15    3.92232E+35   2.325294750E-10  -8.868276E-01   1.918080232E-10
    92       4.500401   6.269720E-01   1.272935E+15    3.92232E+35   2.443507975E-10  -8.868276E-01   2.015591509E-10
    93       4.575408   6.269720E-01   1.272935E+15    3.92232E+35   2.567730918E-10  -8.868276E-01   2.118060060E-10
    94       4.651664   6.269720E-01   1.272935E+15    3.92232E+35   2.698269100E-10  -8.868276E-01   2.225737901E-10
    95       4.729192   6.269720E-01   1.272935E+15    3.92232E+35   2.835443575E-10  -8.868276E-01   2.338889864E-10
    96       4.808012   6.269720E-01   1.272935E+15    3.92232E+35   2.979591717E-10  -8.868276E-01   2.457794240E-10
    97       4.888145   6.269720E-01   1.272935E+15    3.92232E+35   3.131068055E-10  -8.868276E-01   2.582743470E-10
    98       4.969615   6.269720E-01   1.272935E+15    3.92232E+35   3.290245138E-10  -8.868276E-01   2.714044863E-10
    99       5.052441   6.269720E-01   1.272935E+15    3.92232E+35   3.457514457E-10  -8.868276E-01   2.852021349E-10
   100       5.136649   6.269720E-01   1.272935E+15    3.92232E+35   3.633287403E-10  -8.868276E-01   2.997012276E-10
   101       5.222260   6.269720E-01   1.272935E+15    3.92232E+35   3.817996284E-10  -8.868276E-01   3.149374244E-10
   102       5.309297   6.269720E-01   1.272935E+15    3.92232E+35   4.012095383E-10  -8.868276E-01   3.309481981E-10
   103       5.397785   6.269720E-01   1.272935E+15    3.92232E+35   4.216062081E-10  -8.868276E-01   3.477729266E-10
   104       5.487749   6.269720E-01   1.272935E+15    3.92232E+35   4.430398024E-10  -8.868276E-01   3.654529898E-10
   105       5.579211   6.269720E-01   1.272935E+15    3.92232E+35   4.655630365E-10  -8.868276E-01   3.840318710E-10
   106       5.672198   6.269720E-01   1.272935E+15    3.92232E+35   4.892313053E-10  -8.868276E-01   4.035552642E-10
   107       5.766734   6.269720E-01   1.272935E+15    3.92232E+35   5.141028200E-10  -8.868276E-01   4.240711866E-10
   108       5.862847   6.269720E-01   1.272935E+15    3.92232E+35   5.402387512E-10  -8.868275E-01   4.456300963E-10
   109       5.960561   6.269720E-01   1.272935E+15    3.92232E+35   5.677033790E-10  -8.868275E-01   4.682850165E-10
   110       6.059903   6.269720E-01   1.272935E+15    3.92232E+35   5.965642517E-10  -8.868275E-01   4.920916661E-10
   111       6.160902   6.269720E-01   1.272935E+15    3.92232E+35   6.268923515E-10  -8.868275E-01   5.171085967E-10
   112       6.263583   6.269719E-01   1.272935E+15    3.92232E+35   6.587622691E-10  -8.868275E-01   5.433973365E-10
   113       6.367976   6.269719E-01   1.272935E+15    3.92232E+35   6.922523873E-10  -8.868275E-01   5.710225416E-10
   114       6.474109   6.269719E-01   1.272935E+15    3.92232E+35   7.274450736E-10  -8.868275E-01   6.000521551E-10
   115       6.582011   6.269719E-01   1.272935E+15    3.92232E+35   7.644268831E-10  -8.868275E-01   6.305575741E-10
   116       6.691711   6.269719E-01   1.272935E+15    3.92232E+35   8.032887711E-10  -8.868275E-01   6.626138256E-10
   117       6.803240   6.269719E-01   1.272935E+15    3.92232E+35   8.441263168E-10  -8.868275E-01   6.962997507E-10
   118       6.916627   6.269719E-01   1.272935E+15    3.92232E+35   8.870399584E-10  -8.868275E-01   7.316981985E-10
   119       7.031904   6.269719E-01   1.272935E+15    3.92232E+35   9.321352404E-10  -8.868275E-01   7.688962302E-10
   120       7.149103   6.269719E-01   1.272935E+15    3.92232E+35   9.795230726E-10  -8.868275E-01   8.079853328E-10
   121       7.268254   6.269719E-01   1.272935E+15    3.92232E+35   1.029320004E-09  -8.868275E-01   8.490616444E-10
   122       7.389392   6.269719E-01   1.272935E+15    3.92232E+35   1.081648507E-09  -8.868275E-01   8.922261905E-10
   123       7.512548   6.269719E-01   1.272935E+15    3.92232E+35   1.136637282E-09  -8.868275E-01   9.375851326E-10
   124       7.637757   6.269719E-01   1.272935E+15    3.92232E+35   1.194421572E-09  -8.868275E-01   9.852500291E-10
   125       7.765053   6.269719E-01   1.272935E+15    3.92232E+35   1.255143494E-09  -8.868274E-01   1.035338110E-09
   126       7.894471   6.269719E-01   1.272935E+15    3.92232E+35   1.318952392E-09  -8.868274E-01   1.087972565E-09
   127       8.026045   6.269719E-01   1.272935E+15    3.92232E+35   1.386005201E-09  -8.868274E-01   1.143282846E-09
   128       8.159812   6.269718E-01   1.272935E+15    3.92232E+35   1.456466834E-09  -8.868274E-01   1.201404987E-09
   129       8.295809   6.269718E-01   1.272935E+15    3.92232E+35   1.530510589E-09  -8.868274E-01   1.262481936E-09
   130       8.434073   6.269718E-01   1.272935E+15    3.92232E+35   1.608318573E-09  -8.868274E-01   1.326663910E-09
   131       8.574641   6.269718E-01   1.272935E+15    3.92232E+35   1.690082151E-09  -8.868274E-01   1.394108762E-09
   132       8.717551   6.269718E-01   1.272935E+15    3.92232E+35   1.776002418E-09  -8.868274E-01   1.464982369E-09
   133       8.862844   6.269718E-01   1.272935E+15    3.92232E+35   1.866290690E-09  -8.868274E-01   1.539459043E-09
   134       9.010558   6.269718E-01   1.272935E+15    3.92232E+35   1.961169028E-09  -8.868274E-01   1.617721955E-09
   135       9.160733   6.269718E-01   1.272935E+15    3.92232E+35   2.060870781E-09  -8.868273E-01   1.699963589E-09
   136       9.313412   6.269718E-01   1.272935E+15    3.92232E+35   2.165641160E-09  -8.868273E-01   1.786386216E-09
   137       9.468636   6.269718E-01   1.272935E+15    3.92232E+35   2.275737844E-09  -8.868273E-01   1.877202388E-09
   138       9.626446   6.269717E-01   1.272934E+15    3.92232E+35   2.391431610E-09  -8.868273E-01   1.972635464E-09
   139       9.786887   6.269717E-01   1.272934E+15    3.92232E+35   2.513007001E-09  -8.868273E-01   2.072920157E-09
   140       9.950001   6.269717E-01   1.272934E+15    3.92232E+35   2.640763028E-09  -8.868273E-01   2.178303112E-09
   141      10.115835   6.269717E-01   1.272934E+15    3.92232E+35   2.775013900E-09  -8.868273E-01   2.289043516E-09
   142      10.284432   6.269717E-01   1.272934E+15    3.92232E+35   2.916089800E-09  -8.868273E-01   2.405413728E-09
   143      10.455839   6.269717E-01   1.272934E+15    3.92232E+35   3.064337698E-09  -8.868272E-01   2.527699956E-09
   144      10.630103   6.269717E-01   1.272934E+15    3.92232E+35   3.220122203E-09  -8.868272E-01   2.656202958E-09
   145      10.807271   6.269717E-01   1.272934E+15    3.92232E+35   3.383826459E-09  -8.868272E-01   2.791238780E-09
   146      10.987392   6.269716E-01   1.272934E+15    3.92232E+35   3.555853089E-09  -8.868272E-01   2.933139538E-09
   147      11.170515   6.269716E-01   1.272934E+15    3.92232E+35   3.736625184E-09  -8.868272E-01   3.082254230E-09
   148      11.356690   6.269716E-01   1.272934E+15    3.92232E+35   3.926587343E-09  -8.868272E-01   3.238949596E-09
   149      11.545968   6.269716E-01   1.272934E+15    3.92232E+35   4.126206770E-09  -8.868271E-01   3.403611021E-09
   150      11.738401   6.269716E-01   1.272934E+15    3.92232E+35   4.335974419E-09  -8.868271E-01   3.576643483E-09
   151      11.934041   6.269716E-01   1.272934E+15    3.92232E+35   4.556406201E-09  -8.868271E-01   3.758472546E-09
   152      12.132941   6.269715E-01   1.272934E+15    3.92232E+35   4.788044258E-09  -8.868271E-01   3.949545410E-09
   153      12.335157   6.269715E-01   1.272934E+15    3.92232E+35   5.031458291E-09  -8.868271E-01   4.150332011E-09
   154      12.540742   6.269715E-01   1.272934E+15    3.92232E+35   5.287246965E-09  -8.868271E-01   4.361326172E-09
   155      12.749754   6.269715E-01   1.272934E+15    3.92232E+35   5.556039379E-09  -8.868270E-01   4.583046823E-09
   156      12.962250   6.269715E-01   1.272934E+15    3.92232E+35   5.838496611E-09  -8.868270E-01   4.816039276E-09
   157      13.178287   6.269714E-01   1.272934E+15    3.92232E+35   6.135313352E-09  -8.868270E-01   5.060876564E-09
   158      13.397925   6.269714E-01   1.272934E+15    3.92232E+35   6.447219605E-09  -8.868270E-01   5.318160851E-09
   159      13.621224   6.269714E-01   1.272934E+15    3.92231E+35   6.774982486E-09  -8.868269E-01   5.588524916E-09
   160      13.848244   6.269714E-01   1.272933E+15    3.92231E+35   7.119408110E-09  -8.868269E-01   5.872633704E-09
   161      14.079047   6.269713E-01   1.272933E+15    3.92231E+35   7.481343572E-09  -8.868269E-01   6.171185967E-09
   162      14.313698   6.269713E-01   1.272933E+15    3.92231E+35   7.861679032E-09  -8.868269E-01   6.484915977E-09
   163      14.552259   6.269713E-01   1.272933E+15    3.92231E+35   8.261349901E-09  -8.868268E-01   6.814595338E-09
   164      14.794796   6.269713E-01   1.272933E+15    3.92231E+35   8.681339148E-09  -8.868268E-01   7.161034878E-09
   165      15.041376   6.269712E-01   1.272933E+15    3.92231E+35   9.122679709E-09  -8.868268E-01   7.525086646E-09
   166      15.292065   6.269712E-01   1.272933E+15    3.92231E+35   9.586457037E-09  -8.868267E-01   7.907646008E-09
   167      15.546932   6.269712E-01   1.272933E+15    3.92231E+35   1.007381176E-08  -8.868267E-01   8.309653847E-09
   168      15.806047   6.269712E-01   1.272933E+15    3.92231E+35   1.058594250E-08  -8.868267E-01   8.732098878E-09
   169      16.069481   6.269711E-01   1.272933E+15    3.92231E+35   1.112410881E-08  -8.868266E-01   9.176020080E-09
   170      16.337305   6.269711E-01   1.272933E+15    3.92231E+35   1.168963428E-08  -8.868266E-01   9.642509254E-09
   171      16.609593   6.269711E-01   1.272933E+15    3.92231E+35   1.228390977E-08  -8.868266E-01   1.013271370E-08
   172      16.886419   6.269710E-01   1.272933E+15    3.92231E+35   1.290839687E-08  -8.868265E-01   1.064783905E-08
   173      17.167859   6.269710E-01   1.272932E+15    3.92231E+35   1.356463146E-08  -8.868265E-01   1.118915222E-08
   174      17.453989   6.269709E-01   1.272932E+15    3.92231E+35   1.425422751E-08  -8.868265E-01   1.175798454E-08
   175      17.744888   6.269709E-01   1.272932E+15    3.92231E+35   1.497888102E-08  -8.868264E-01   1.235573501E-08
   176      18.040636   6.269709E-01   1.272932E+15    3.92231E+35   1.574037425E-08  -8.868264E-01   1.298387378E-08
   177      18.341312   6.269708E-01   1.272932E+15    3.92231E+35   1.654058001E-08  -8.868263E-01   1.364394569E-08
   178      18.647000   6.269708E-01   1.272932E+15    3.92230E+35   1.738146636E-08  -8.868263E-01   1.433757417E-08
   179      18.957783   6.269707E-01   1.272932E+15    3.92230E+35   1.826510140E-08  -8.868262E-01   1.506646513E-08
   180      19.273745   6.269707E-01   1.272932E+15    3.92230E+35   1.919365836E-08  -8.868262E-01   1.583241125E-08
   181      19.594973   6.269707E-01   1.272932E+15    3.92230E+35   2.016942096E-08  -8.868261E-01   1.663729631E-08
   182      19.921555   6.269706E-01   1.272931E+15    3.92230E+35   2.119478900E-08  -8.868261E-01   1.748309987E-08
   183      20.253580   6.269706E-01   1.272931E+15    3.92230E+35   2.227228429E-08  -8.868260E-01   1.837190213E-08
   184      20.591139   6.269705E-01   1.272931E+15    3.92230E+35   2.340455686E-08  -8.868260E-01   1.930588904E-08
   185      20.934323   6.269704E-01   1.272931E+15    3.92230E+35   2.459439143E-08  -8.868259E-01   2.028735766E-08
   186      21.283228   6.269704E-01   1.272931E+15    3.92230E+35   2.584471429E-08  -8.868259E-01   2.131872185E-08
   187      21.637947   6.269703E-01   1.272931E+15    3.92230E+35   2.715860051E-08  -8.868258E-01   2.240251818E-08
   188      21.998578   6.269703E-01   1.272931E+15    3.92230E+35   2.853928148E-08  -8.868257E-01   2.354141214E-08
   189      22.365220   6.269702E-01   1.272930E+15    3.92230E+35   2.999015286E-08  -8.868257E-01   2.473820478E-08
   190      22.737972   6.269702E-01   1.272930E+15    3.92229E+35   3.151478293E-08  -8.868256E-01   2.599583950E-08
   191      23.116937   6.269701E-01   1.272930E+15    3.92229E+35   3.311692138E-08  -8.868255E-01   2.731740936E-08
   192      23.502218   6.269700E-01   1.272930E+15    3.92229E+35   3.480050852E-08  -8.868255E-01   2.870616465E-08
   193      23.893920   6.269700E-01   1.272930E+15    3.92229E+35   3.656968496E-08  -8.868254E-01   3.016552090E-08
   194      24.292150   6.269699E-01   1.272929E+15    3.92229E+35   3.842880182E-08  -8.868253E-01   3.169906727E-08
   195      24.697017   6.269698E-01   1.272929E+15    3.92229E+35   4.038243140E-08  -8.868252E-01   3.331057538E-08
   196      25.108633   6.269697E-01   1.272929E+15    3.92229E+35   4.243537847E-08  -8.868251E-01   3.500400861E-08
   197      25.527108   6.269696E-01   1.272929E+15    3.92229E+35   4.459269202E-08  -8.868251E-01   3.678353179E-08
   198      25.952558   6.269696E-01   1.272929E+15    3.92228E+35   4.685967773E-08  -8.868250E-01   3.865352150E-08
   199      26.385098   6.269695E-01   1.272928E+15    3.92228E+35   4.924191100E-08  -8.868249E-01   4.061857681E-08
   200      26.824847   6.269694E-01   1.272928E+15    3.92228E+35   5.174525068E-08  -8.868248E-01   4.268353058E-08
   201      27.271926   6.269693E-01   1.272928E+15    3.92228E+35   5.437585342E-08  -8.868247E-01   4.485346136E-08
   202      27.726456   6.269692E-01   1.272928E+15    3.92228E+35   5.714018889E-08  -8.868246E-01   4.713370589E-08
   203      28.188560   6.269691E-01   1.272927E+15    3.92228E+35   6.004505563E-08  -8.868245E-01   4.952987218E-08
   204      28.658367   6.269690E-01   1.272927E+15    3.92228E+35   6.309759780E-08  -8.868244E-01   5.204785338E-08
   205      29.136004   6.269689E-01   1.272927E+15    3.92227E+35   6.630532275E-08  -8.868243E-01   5.469384217E-08
   206      29.621601   6.269688E-01   1.272927E+15    3.92227E+35   6.967611945E-08  -8.868241E-01   5.747434609E-08
   207      30.115291   6.269687E-01   1.272926E+15    3.92227E+35   7.321827794E-08  -8.868240E-01   6.039620347E-08
   208      30.617209   6.269686E-01   1.272926E+15    3.92227E+35   7.694050965E-08  -8.868239E-01   6.346660029E-08
   209      31.127492   6.269685E-01   1.272926E+15    3.92227E+35   8.085196891E-08  -8.868238E-01   6.669308784E-08
   210      31.646280   6.269683E-01   1.272925E+15    3.92226E+35   8.496227537E-08  -8.868236E-01   7.008360128E-08
   211      32.173714   6.269682E-01   1.272925E+15    3.92226E+35   8.928153775E-08  -8.868235E-01   7.364647916E-08
   212      32.709939   6.269681E-01   1.272925E+15    3.92226E+35   9.382037861E-08  -8.868234E-01   7.739048393E-08
   213      33.255100   6.269679E-01   1.272924E+15    3.92226E+35   9.858996052E-08  -8.868232E-01   8.132482351E-08
   214      33.809347   6.269678E-01   1.272924E+15    3.92226E+35   1.036020135E-07  -8.868231E-01   8.545917388E-08
   215      34.372832   6.269677E-01   1.272923E+15    3.92225E+35   1.088688639E-07  -8.868229E-01   8.980370293E-08
   216      34.945707   6.269675E-01   1.272923E+15    3.92225E+35   1.144034647E-07  -8.868228E-01   9.436909542E-08
   217      35.528130   6.269674E-01   1.272923E+15    3.92225E+35   1.202194272E-07  -8.868226E-01   9.916657931E-08
   218      36.120260   6.269672E-01   1.272922E+15    3.92225E+35   1.263310548E-07  -8.868224E-01   1.042079533E-07
   219      36.722259   6.269670E-01   1.272922E+15    3.92224E+35   1.327533779E-07  -8.868222E-01   1.095056159E-07
   220      37.334291   6.269669E-01   1.272921E+15    3.92224E+35   1.395021911E-07  -8.868221E-01   1.150725960E-07
   221      37.956522   6.269667E-01   1.272921E+15    3.92224E+35   1.465940917E-07  -8.868219E-01   1.209225846E-07
   222      38.589124   6.269665E-01   1.272920E+15    3.92223E+35   1.540465209E-07  -8.868217E-01   1.270699688E-07
   223      39.232269   6.269663E-01   1.272920E+15    3.92223E+35   1.618778065E-07  -8.868215E-01   1.335298672E-07
   224      39.886133   6.269661E-01   1.272919E+15    3.92223E+35   1.701072078E-07  -8.868213E-01   1.403181668E-07
   225      40.550894   6.269659E-01   1.272919E+15    3.92222E+35   1.787549633E-07  -8.868211E-01   1.474515622E-07
   226      41.226734   6.269657E-01   1.272918E+15    3.92222E+35   1.878423403E-07  -8.868208E-01   1.549475968E-07
   227      41.913838   6.269655E-01   1.272918E+15    3.92222E+35   1.973916872E-07  -8.868206E-01   1.628247056E-07
   228      42.612393   6.269653E-01   1.272917E+15    3.92221E+35   2.074264883E-07  -8.868204E-01   1.711022611E-07
   229      43.322590   6.269650E-01   1.272916E+15    3.92221E+35   2.179714219E-07  -8.868201E-01   1.798006201E-07
   230      44.044623   6.269648E-01   1.272916E+15    3.92221E+35   2.290524206E-07  -8.868199E-01   1.889411747E-07
   231      44.778690   6.269646E-01   1.272915E+15    3.92220E+35   2.406967354E-07  -8.868196E-01   1.985464042E-07
   232      45.524990   6.269643E-01   1.272914E+15    3.92220E+35   2.529330025E-07  -8.868193E-01   2.086399307E-07
