       6    1350     639     783

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.878741E-01   8.816800E+14    9.87568E+34   8.044186875E-11  -3.860805E-01   7.454624564E-11
    78       3.570681   4.878741E-01   8.816800E+14    9.87568E+34   8.453136897E-11  -3.860805E-01   7.833602449E-11
    79       3.630192   4.878740E-01   8.816800E+14    9.87568E+34   8.882877100E-11  -3.860805E-01   8.231846795E-11
    80       3.690695   4.878740E-01   8.816800E+14    9.87568E+34   9.334464415E-11  -3.860805E-01   8.650337067E-11
    81       3.752207   4.878740E-01   8.816800E+14    9.87568E+34   9.809009503E-11  -3.860805E-01   9.090102528E-11
    82       3.814744   4.878740E-01   8.816800E+14    9.87568E+34   1.030767949E-10  -3.860805E-01   9.552224765E-11
    83       3.878323   4.878740E-01   8.816800E+14    9.87568E+34   1.083170084E-10  -3.860805E-01   1.003784035E-10
    84       3.942961   4.878740E-01   8.816800E+14    9.87568E+34   1.138236236E-10  -3.860805E-01   1.054814363E-10
    85       4.008677   4.878740E-01   8.816800E+14    9.87568E+34   1.196101838E-10  -3.860805E-01   1.108438969E-10
    86       4.075489   4.878740E-01   8.816800E+14    9.87568E+34   1.256909208E-10  -3.860805E-01   1.164789740E-10
    87       4.143414   4.878740E-01   8.816800E+14    9.87568E+34   1.320807900E-10  -3.860805E-01   1.224005269E-10
    88       4.212470   4.878740E-01   8.816800E+14    9.87568E+34   1.387955071E-10  -3.860805E-01   1.286231193E-10
    89       4.282678   4.878740E-01   8.816800E+14    9.87568E+34   1.458515866E-10  -3.860805E-01   1.351620556E-10
    90       4.354056   4.878740E-01   8.816800E+14    9.87568E+34   1.532663827E-10  -3.860805E-01   1.420334180E-10
    91       4.426624   4.878740E-01   8.816800E+14    9.87568E+34   1.610581318E-10  -3.860805E-01   1.492541064E-10
    92       4.500401   4.878740E-01   8.816800E+14    9.87567E+34   1.692459974E-10  -3.860805E-01   1.568418797E-10
    93       4.575407   4.878740E-01   8.816800E+14    9.87567E+34   1.778501172E-10  -3.860805E-01   1.648153998E-10
    94       4.651664   4.878740E-01   8.816799E+14    9.87567E+34   1.868916528E-10  -3.860805E-01   1.731942774E-10
    95       4.729192   4.878740E-01   8.816799E+14    9.87567E+34   1.963928415E-10  -3.860805E-01   1.819991198E-10
    96       4.808012   4.878740E-01   8.816799E+14    9.87567E+34   2.063770510E-10  -3.860805E-01   1.912515824E-10
    97       4.888145   4.878740E-01   8.816799E+14    9.87567E+34   2.168688372E-10  -3.860805E-01   2.009744211E-10
    98       4.969614   4.878740E-01   8.816799E+14    9.87567E+34   2.278940042E-10  -3.860805E-01   2.111915489E-10
    99       5.052441   4.878740E-01   8.816799E+14    9.87567E+34   2.394796680E-10  -3.860805E-01   2.219280945E-10
   100       5.136649   4.878740E-01   8.816799E+14    9.87567E+34   2.516543231E-10  -3.860805E-01   2.332104640E-10
   101       5.222259   4.878740E-01   8.816799E+14    9.87567E+34   2.644479125E-10  -3.860805E-01   2.450664059E-10
   102       5.309297   4.878740E-01   8.816799E+14    9.87567E+34   2.778919016E-10  -3.860805E-01   2.575250795E-10
   103       5.397785   4.878740E-01   8.816799E+14    9.87567E+34   2.920193554E-10  -3.860805E-01   2.706171264E-10
   104       5.487748   4.878740E-01   8.816799E+14    9.87567E+34   3.068650198E-10  -3.860805E-01   2.843747460E-10
   105       5.579211   4.878740E-01   8.816799E+14    9.87567E+34   3.224654070E-10  -3.860805E-01   2.988317746E-10
   106       5.672198   4.878740E-01   8.816799E+14    9.87567E+34   3.388588857E-10  -3.860804E-01   3.140237687E-10
   107       5.766734   4.878740E-01   8.816799E+14    9.87567E+34   3.560857750E-10  -3.860804E-01   3.299880924E-10
   108       5.862847   4.878740E-01   8.816799E+14    9.87567E+34   3.741884437E-10  -3.860804E-01   3.467640094E-10
   109       5.960561   4.878740E-01   8.816799E+14    9.87567E+34   3.932114146E-10  -3.860804E-01   3.643927793E-10
   110       6.059903   4.878740E-01   8.816799E+14    9.87567E+34   4.132014740E-10  -3.860804E-01   3.829177595E-10
   111       6.160902   4.878740E-01   8.816799E+14    9.87567E+34   4.342077866E-10  -3.860804E-01   4.023845114E-10
   112       6.263583   4.878740E-01   8.816798E+14    9.87567E+34   4.562820165E-10  -3.860804E-01   4.228409127E-10
   113       6.367976   4.878740E-01   8.816798E+14    9.87567E+34   4.794784545E-10  -3.860804E-01   4.443372750E-10
   114       6.474109   4.878740E-01   8.816798E+14    9.87567E+34   5.038541513E-10  -3.860804E-01   4.669264680E-10
   115       6.582011   4.878740E-01   8.816798E+14    9.87567E+34   5.294690578E-10  -3.860804E-01   4.906640487E-10
   116       6.691711   4.878740E-01   8.816798E+14    9.87567E+34   5.563861730E-10  -3.860804E-01   5.156083988E-10
   117       6.803240   4.878740E-01   8.816798E+14    9.87567E+34   5.846716983E-10  -3.860804E-01   5.418208679E-10
   118       6.916627   4.878739E-01   8.816798E+14    9.87567E+34   6.143952009E-10  -3.860804E-01   5.693659245E-10
   119       7.031904   4.878739E-01   8.816798E+14    9.87567E+34   6.456297844E-10  -3.860804E-01   5.983113146E-10
   120       7.149102   4.878739E-01   8.816798E+14    9.87567E+34   6.784522690E-10  -3.860804E-01   6.287282282E-10
   121       7.268254   4.878739E-01   8.816798E+14    9.87567E+34   7.129433804E-10  -3.860804E-01   6.606914744E-10
   122       7.389391   4.878739E-01   8.816798E+14    9.87567E+34   7.491879478E-10  -3.860804E-01   6.942796655E-10
   123       7.512548   4.878739E-01   8.816797E+14    9.87567E+34   7.872751132E-10  -3.860804E-01   7.295754103E-10
   124       7.637757   4.878739E-01   8.816797E+14    9.87567E+34   8.272985506E-10  -3.860804E-01   7.666655172E-10
   125       7.765053   4.878739E-01   8.816797E+14    9.87567E+34   8.693566957E-10  -3.860804E-01   8.056412078E-10
   126       7.894470   4.878739E-01   8.816797E+14    9.87567E+34   9.135529888E-10  -3.860804E-01   8.465983411E-10
   127       8.026045   4.878739E-01   8.816797E+14    9.87567E+34   9.599961288E-10  -3.860804E-01   8.896376495E-10
   128       8.159812   4.878739E-01   8.816797E+14    9.87567E+34   1.008800341E-09  -3.860804E-01   9.348649863E-10
   129       8.295809   4.878739E-01   8.816797E+14    9.87567E+34   1.060085656E-09  -3.860804E-01   9.823915863E-10
   130       8.434072   4.878739E-01   8.816797E+14    9.87567E+34   1.113978209E-09  -3.860804E-01   1.032334339E-09
   131       8.574640   4.878739E-01   8.816796E+14    9.87567E+34   1.170610546E-09  -3.860804E-01   1.084816077E-09
   132       8.717551   4.878739E-01   8.816796E+14    9.87567E+34   1.230121951E-09  -3.860804E-01   1.139965876E-09
   133       8.862843   4.878739E-01   8.816796E+14    9.87567E+34   1.292658791E-09  -3.860804E-01   1.197919375E-09
   134       9.010557   4.878739E-01   8.816796E+14    9.87566E+34   1.358374871E-09  -3.860804E-01   1.258819108E-09
   135       9.160733   4.878738E-01   8.816796E+14    9.87566E+34   1.427431818E-09  -3.860804E-01   1.322814855E-09
   136       9.313412   4.878738E-01   8.816796E+14    9.87566E+34   1.499999474E-09  -3.860803E-01   1.390064011E-09
   137       9.468635   4.878738E-01   8.816795E+14    9.87566E+34   1.576256316E-09  -3.860803E-01   1.460731972E-09
   138       9.626446   4.878738E-01   8.816795E+14    9.87566E+34   1.656389894E-09  -3.860803E-01   1.534992543E-09
   139       9.786886   4.878738E-01   8.816795E+14    9.87566E+34   1.740597292E-09  -3.860803E-01   1.613028365E-09
   140       9.950001   4.878738E-01   8.816795E+14    9.87566E+34   1.829085616E-09  -3.860803E-01   1.695031362E-09
   141      10.115834   4.878738E-01   8.816795E+14    9.87566E+34   1.922072497E-09  -3.860803E-01   1.781203218E-09
   142      10.284431   4.878738E-01   8.816795E+14    9.87566E+34   2.019786632E-09  -3.860803E-01   1.871755868E-09
   143      10.455838   4.878738E-01   8.816794E+14    9.87566E+34   2.122468345E-09  -3.860803E-01   1.966912022E-09
   144      10.630102   4.878738E-01   8.816794E+14    9.87566E+34   2.230370176E-09  -3.860803E-01   2.066905713E-09
   145      10.807270   4.878737E-01   8.816794E+14    9.87566E+34   2.343757505E-09  -3.860803E-01   2.171982870E-09
   146      10.987391   4.878737E-01   8.816794E+14    9.87566E+34   2.462909202E-09  -3.860803E-01   2.282401924E-09
   147      11.170514   4.878737E-01   8.816793E+14    9.87566E+34   2.588118314E-09  -3.860803E-01   2.398434448E-09
   148      11.356689   4.878737E-01   8.816793E+14    9.87566E+34   2.719692788E-09  -3.860803E-01   2.520365816E-09
   149      11.545967   4.878737E-01   8.816793E+14    9.87566E+34   2.857956223E-09  -3.860803E-01   2.648495914E-09
   150      11.738400   4.878737E-01   8.816793E+14    9.87566E+34   3.003248673E-09  -3.860802E-01   2.783139870E-09
   151      11.934039   4.878737E-01   8.816792E+14    9.87565E+34   3.155927475E-09  -3.860802E-01   2.924628835E-09
   152      12.132940   4.878737E-01   8.816792E+14    9.87565E+34   3.316368135E-09  -3.860802E-01   3.073310793E-09
   153      12.335155   4.878736E-01   8.816792E+14    9.87565E+34   3.484965248E-09  -3.860802E-01   3.229551421E-09
   154      12.540741   4.878736E-01   8.816791E+14    9.87565E+34   3.662133471E-09  -3.860802E-01   3.393734985E-09
   155      12.749753   4.878736E-01   8.816791E+14    9.87565E+34   3.848308539E-09  -3.860802E-01   3.566265284E-09
   156      12.962249   4.878736E-01   8.816791E+14    9.87565E+34   4.043948338E-09  -3.860802E-01   3.747566649E-09
   157      13.178286   4.878736E-01   8.816791E+14    9.87565E+34   4.249534034E-09  -3.860802E-01   3.938084980E-09
   158      13.397923   4.878736E-01   8.816790E+14    9.87565E+34   4.465571254E-09  -3.860802E-01   4.138288846E-09
   159      13.621222   4.878735E-01   8.816790E+14    9.87565E+34   4.692591329E-09  -3.860802E-01   4.348670640E-09
   160      13.848242   4.878735E-01   8.816789E+14    9.87565E+34   4.931152600E-09  -3.860801E-01   4.569747782E-09
   161      14.079046   4.878735E-01   8.816789E+14    9.87564E+34   5.181841797E-09  -3.860801E-01   4.802063999E-09
   162      14.313696   4.878735E-01   8.816789E+14    9.87564E+34   5.445275474E-09  -3.860801E-01   5.046190661E-09
   163      14.552257   4.878735E-01   8.816788E+14    9.87564E+34   5.722101530E-09  -3.860801E-01   5.302728183E-09
   164      14.794794   4.878735E-01   8.816788E+14    9.87564E+34   6.013000802E-09  -3.860801E-01   5.572307504E-09
   165      15.041374   4.878734E-01   8.816787E+14    9.87564E+34   6.318688739E-09  -3.860801E-01   5.855591638E-09
   166      15.292063   4.878734E-01   8.816787E+14    9.87564E+34   6.639917161E-09  -3.860801E-01   6.153277307E-09
   167      15.546930   4.878734E-01   8.816787E+14    9.87564E+34   6.977476109E-09  -3.860801E-01   6.466096649E-09
   168      15.806045   4.878734E-01   8.816786E+14    9.87564E+34   7.332195787E-09  -3.860800E-01   6.794819026E-09
   169      16.069478   4.878733E-01   8.816786E+14    9.87563E+34   7.704948605E-09  -3.860800E-01   7.140252909E-09
   170      16.337302   4.878733E-01   8.816785E+14    9.87563E+34   8.096651324E-09  -3.860800E-01   7.503247871E-09
   171      16.609590   4.878733E-01   8.816785E+14    9.87563E+34   8.508267310E-09  -3.860800E-01   7.884696676E-09
   172      16.886416   4.878733E-01   8.816784E+14    9.87563E+34   8.940808905E-09  -3.860800E-01   8.285537472E-09
   173      17.167856   4.878732E-01   8.816783E+14    9.87563E+34   9.395339913E-09  -3.860800E-01   8.706756101E-09
   174      17.453986   4.878732E-01   8.816783E+14    9.87563E+34   9.872978222E-09  -3.860799E-01   9.149388521E-09
   175      17.744885   4.878732E-01   8.816782E+14    9.87563E+34   1.037489855E-08  -3.860799E-01   9.614523358E-09
   176      18.040632   4.878731E-01   8.816782E+14    9.87562E+34   1.090233533E-08  -3.860799E-01   1.010330458E-08
   177      18.341308   4.878731E-01   8.816781E+14    9.87562E+34   1.145658576E-08  -3.860799E-01   1.061693431E-08
   178      18.646996   4.878731E-01   8.816780E+14    9.87562E+34   1.203901296E-08  -3.860799E-01   1.115667577E-08
   179      18.957778   4.878730E-01   8.816780E+14    9.87562E+34   1.265104939E-08  -3.860798E-01   1.172385644E-08
   180      19.273740   4.878730E-01   8.816779E+14    9.87562E+34   1.329420028E-08  -3.860798E-01   1.231987125E-08
   181      19.594968   4.878730E-01   8.816778E+14    9.87561E+34   1.397004743E-08  -3.860798E-01   1.294618604E-08
   182      19.921550   4.878729E-01   8.816777E+14    9.87561E+34   1.468025302E-08  -3.860798E-01   1.360434120E-08
   183      20.253575   4.878729E-01   8.816777E+14    9.87561E+34   1.542656373E-08  -3.860797E-01   1.429595541E-08
   184      20.591133   4.878729E-01   8.816776E+14    9.87561E+34   1.621081507E-08  -3.860797E-01   1.502272963E-08
   185      20.934317   4.878728E-01   8.816775E+14    9.87560E+34   1.703493583E-08  -3.860797E-01   1.578645131E-08
   186      21.283221   4.878728E-01   8.816774E+14    9.87560E+34   1.790095286E-08  -3.860797E-01   1.658899876E-08
   187      21.637940   4.878727E-01   8.816773E+14    9.87560E+34   1.881099604E-08  -3.860796E-01   1.743234578E-08
   188      21.998571   4.878727E-01   8.816772E+14    9.87560E+34   1.976730356E-08  -3.860796E-01   1.831856651E-08
   189      22.365212   4.878726E-01   8.816771E+14    9.87559E+34   2.077222735E-08  -3.860796E-01   1.924984054E-08
   190      22.737964   4.878726E-01   8.816770E+14    9.87559E+34   2.182823894E-08  -3.860795E-01   2.022845824E-08
   191      23.116929   4.878725E-01   8.816769E+14    9.87559E+34   2.293793547E-08  -3.860795E-01   2.125682645E-08
   192      23.502209   4.878725E-01   8.816768E+14    9.87559E+34   2.410404614E-08  -3.860795E-01   2.233747433E-08
   193      23.893911   4.878724E-01   8.816767E+14    9.87558E+34   2.532943888E-08  -3.860794E-01   2.347305964E-08
   194      24.292141   4.878724E-01   8.816766E+14    9.87558E+34   2.661712740E-08  -3.860794E-01   2.466637525E-08
   195      24.697007   4.878723E-01   8.816765E+14    9.87558E+34   2.797027866E-08  -3.860794E-01   2.592035599E-08
   196      25.108622   4.878723E-01   8.816764E+14    9.87557E+34   2.939222056E-08  -3.860793E-01   2.723808591E-08
   197      25.527097   4.878722E-01   8.816762E+14    9.87557E+34   3.088645022E-08  -3.860793E-01   2.862280583E-08
   198      25.952546   4.878721E-01   8.816761E+14    9.87556E+34   3.245664254E-08  -3.860792E-01   3.007792133E-08
   199      26.385086   4.878721E-01   8.816760E+14    9.87556E+34   3.410665920E-08  -3.860792E-01   3.160701110E-08
   200      26.824835   4.878720E-01   8.816758E+14    9.87556E+34   3.584055824E-08  -3.860791E-01   3.321383577E-08
   201      27.271912   4.878719E-01   8.816757E+14    9.87555E+34   3.766260396E-08  -3.860791E-01   3.490234716E-08
   202      27.726441   4.878719E-01   8.816755E+14    9.87555E+34   3.957727745E-08  -3.860791E-01   3.667669796E-08
   203      28.188546   4.878718E-01   8.816754E+14    9.87554E+34   4.158928762E-08  -3.860790E-01   3.854125199E-08
   204      28.658351   4.878717E-01   8.816752E+14    9.87554E+34   4.370358274E-08  -3.860790E-01   4.050059488E-08
   205      29.135987   4.878716E-01   8.816751E+14    9.87554E+34   4.592536263E-08  -3.860789E-01   4.255954541E-08
   206      29.621583   4.878715E-01   8.816749E+14    9.87553E+34   4.826009145E-08  -3.860788E-01   4.472316730E-08
   207      30.115273   4.878715E-01   8.816747E+14    9.87553E+34   5.071351114E-08  -3.860788E-01   4.699678171E-08
   208      30.617190   4.878714E-01   8.816746E+14    9.87552E+34   5.329165553E-08  -3.860787E-01   4.938598030E-08
   209      31.127472   4.878713E-01   8.816744E+14    9.87551E+34   5.600086518E-08  -3.860787E-01   5.189663897E-08
   210      31.646259   4.878712E-01   8.816742E+14    9.87551E+34   5.884780299E-08  -3.860786E-01   5.453493235E-08
   211      32.173692   4.878711E-01   8.816740E+14    9.87550E+34   6.183947054E-08  -3.860786E-01   5.730734895E-08
   212      32.709916   4.878710E-01   8.816738E+14    9.87550E+34   6.498322538E-08  -3.860785E-01   6.022070712E-08
   213      33.255076   4.878709E-01   8.816736E+14    9.87549E+34   6.828679904E-08  -3.860784E-01   6.328217184E-08
   214      33.809322   4.878708E-01   8.816733E+14    9.87549E+34   7.175831611E-08  -3.860783E-01   6.649927232E-08
   215      34.372805   4.878707E-01   8.816731E+14    9.87548E+34   7.540631418E-08  -3.860783E-01   6.987992050E-08
   216      34.945679   4.878705E-01   8.816729E+14    9.87547E+34   7.923976486E-08  -3.860782E-01   7.343243056E-08
   217      35.528101   4.878704E-01   8.816726E+14    9.87547E+34   8.326809582E-08  -3.860781E-01   7.716553931E-08
   218      36.120229   4.878703E-01   8.816724E+14    9.87546E+34   8.750121399E-08  -3.860780E-01   8.108842770E-08
   219      36.722226   4.878702E-01   8.816721E+14    9.87545E+34   9.194952989E-08  -3.860780E-01   8.521074340E-08
   220      37.334256   4.878700E-01   8.816719E+14    9.87544E+34   9.662398330E-08  -3.860779E-01   8.954262451E-08
   221      37.956486   4.878699E-01   8.816716E+14    9.87544E+34   1.015360701E-07  -3.860778E-01   9.409472450E-08
   222      38.589086   4.878698E-01   8.816713E+14    9.87543E+34   1.066978704E-07  -3.860777E-01   9.887823840E-08
   223      39.232229   4.878696E-01   8.816710E+14    9.87542E+34   1.121220788E-07  -3.860776E-01   1.039049304E-07
   224      39.886091   4.878695E-01   8.816707E+14    9.87541E+34   1.178220347E-07  -3.860775E-01   1.091871625E-07
   225      40.550850   4.878693E-01   8.816704E+14    9.87540E+34   1.238117560E-07  -3.860774E-01   1.147379255E-07
   226      41.226688   4.878692E-01   8.816701E+14    9.87539E+34   1.301059729E-07  -3.860773E-01   1.205708702E-07
   227      41.913789   4.878690E-01   8.816697E+14    9.87538E+34   1.367201646E-07  -3.860772E-01   1.267003414E-07
   228      42.612342   4.878688E-01   8.816694E+14    9.87537E+34   1.436705971E-07  -3.860771E-01   1.331414134E-07
   229      43.322536   4.878686E-01   8.816690E+14    9.87536E+34   1.509743631E-07  -3.860770E-01   1.399099264E-07
   230      44.044567   4.878685E-01   8.816687E+14    9.87535E+34   1.586494244E-07  -3.860768E-01   1.470225260E-07
   231      44.778630   4.878683E-01   8.816683E+14    9.87534E+34   1.667146558E-07  -3.860767E-01   1.544967040E-07
   232      45.524928   4.878681E-01   8.816679E+14    9.87533E+34   1.751898914E-07  -3.860766E-01   1.623508412E-07
