       6    1357     647     790

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.532097E-01   1.017735E+15    1.41948E+35   9.285508430E-11  -4.662767E-01   8.452941115E-11
    78       3.570681   5.532097E-01   1.017735E+15    1.41948E+35   9.757564702E-11  -4.662767E-01   8.882671375E-11
    79       3.630192   5.532097E-01   1.017735E+15    1.41948E+35   1.025361935E-10  -4.662767E-01   9.334248242E-11
    80       3.690695   5.532097E-01   1.017735E+15    1.41948E+35   1.077489239E-10  -4.662767E-01   9.808782352E-11
    81       3.752207   5.532097E-01   1.017735E+15    1.41948E+35   1.132266590E-10  -4.662767E-01   1.030744080E-10
    82       3.814744   5.532097E-01   1.017735E+15    1.41948E+35   1.189828708E-10  -4.662767E-01   1.083145003E-10
    83       3.878323   5.532097E-01   1.017735E+15    1.41948E+35   1.250317166E-10  -4.662767E-01   1.138209881E-10
    84       3.942961   5.532097E-01   1.017735E+15    1.41948E+35   1.313880733E-10  -4.662767E-01   1.196074145E-10
    85       4.008677   5.532097E-01   1.017735E+15    1.41948E+35   1.380675742E-10  -4.662767E-01   1.256880110E-10
    86       4.075489   5.532097E-01   1.017735E+15    1.41948E+35   1.450866472E-10  -4.662767E-01   1.320777325E-10
    87       4.143414   5.532097E-01   1.017735E+15    1.41948E+35   1.524625555E-10  -4.662767E-01   1.387922943E-10
    88       4.212470   5.532097E-01   1.017735E+15    1.41948E+35   1.602134398E-10  -4.662767E-01   1.458482107E-10
    89       4.282678   5.532097E-01   1.017735E+15    1.41948E+35   1.683583631E-10  -4.662767E-01   1.532628354E-10
    90       4.354056   5.532097E-01   1.017735E+15    1.41948E+35   1.769173576E-10  -4.662767E-01   1.610544044E-10
    91       4.426624   5.532097E-01   1.017735E+15    1.41948E+35   1.859114738E-10  -4.662767E-01   1.692420808E-10
    92       4.500401   5.532097E-01   1.017735E+15    1.41948E+35   1.953628324E-10  -4.662767E-01   1.778460019E-10
    93       4.575407   5.532097E-01   1.017735E+15    1.41948E+35   2.052946786E-10  -4.662767E-01   1.868873286E-10
    94       4.651664   5.532097E-01   1.017735E+15    1.41948E+35   2.157314394E-10  -4.662767E-01   1.963882978E-10
    95       4.729192   5.532097E-01   1.017735E+15    1.41948E+35   2.266987837E-10  -4.662767E-01   2.063722768E-10
    96       4.808012   5.532097E-01   1.017734E+15    1.41948E+35   2.382236852E-10  -4.662767E-01   2.168638207E-10
    97       4.888145   5.532097E-01   1.017734E+15    1.41948E+35   2.503344889E-10  -4.662767E-01   2.278887332E-10
    98       4.969614   5.532097E-01   1.017734E+15    1.41948E+35   2.630609810E-10  -4.662767E-01   2.394741295E-10
    99       5.052441   5.532097E-01   1.017734E+15    1.41948E+35   2.764344617E-10  -4.662767E-01   2.516485036E-10
   100       5.136649   5.532097E-01   1.017734E+15    1.41948E+35   2.904878226E-10  -4.662767E-01   2.644417978E-10
   101       5.222259   5.532097E-01   1.017734E+15    1.41948E+35   3.052556274E-10  -4.662767E-01   2.778854767E-10
   102       5.309297   5.532096E-01   1.017734E+15    1.41948E+35   3.207741969E-10  -4.662767E-01   2.920126046E-10
   103       5.397785   5.532096E-01   1.017734E+15    1.41948E+35   3.370816984E-10  -4.662767E-01   3.068579265E-10
   104       5.487748   5.532096E-01   1.017734E+15    1.41948E+35   3.542182397E-10  -4.662767E-01   3.224579541E-10
   105       5.579211   5.532096E-01   1.017734E+15    1.41948E+35   3.722259673E-10  -4.662767E-01   3.388510548E-10
   106       5.672198   5.532096E-01   1.017734E+15    1.41948E+35   3.911491705E-10  -4.662767E-01   3.560775470E-10
   107       5.766734   5.532096E-01   1.017734E+15    1.41948E+35   4.110343903E-10  -4.662767E-01   3.741797985E-10
   108       5.862847   5.532096E-01   1.017734E+15    1.41948E+35   4.319305335E-10  -4.662767E-01   3.932023311E-10
   109       5.960561   5.532096E-01   1.017734E+15    1.41948E+35   4.538889934E-10  -4.662767E-01   4.131919300E-10
   110       6.059903   5.532096E-01   1.017734E+15    1.41948E+35   4.769637758E-10  -4.662767E-01   4.341977588E-10
   111       6.160902   5.532096E-01   1.017734E+15    1.41948E+35   5.012116324E-10  -4.662767E-01   4.562714804E-10
   112       6.263583   5.532096E-01   1.017734E+15    1.41948E+35   5.266921998E-10  -4.662767E-01   4.794673845E-10
   113       6.367976   5.532096E-01   1.017734E+15    1.41948E+35   5.534681463E-10  -4.662767E-01   5.038425203E-10
   114       6.474109   5.532096E-01   1.017734E+15    1.41948E+35   5.816053263E-10  -4.662767E-01   5.294568375E-10
   115       6.582011   5.532096E-01   1.017734E+15    1.41948E+35   6.111729421E-10  -4.662767E-01   5.563733335E-10
   116       6.691711   5.532096E-01   1.017734E+15    1.41948E+35   6.422437141E-10  -4.662767E-01   5.846582084E-10
   117       6.803240   5.532096E-01   1.017734E+15    1.41948E+35   6.748940594E-10  -4.662767E-01   6.143810277E-10
   118       6.916627   5.532096E-01   1.017734E+15    1.41948E+35   7.092042803E-10  -4.662767E-01   6.456148934E-10
   119       7.031904   5.532096E-01   1.017734E+15    1.41948E+35   7.452587614E-10  -4.662767E-01   6.784366240E-10
   120       7.149102   5.532096E-01   1.017734E+15    1.41948E+35   7.831461771E-10  -4.662767E-01   7.129269432E-10
   121       7.268254   5.532096E-01   1.017734E+15    1.41948E+35   8.229597100E-10  -4.662767E-01   7.491706785E-10
   122       7.389391   5.532096E-01   1.017734E+15    1.41948E+35   8.647972797E-10  -4.662766E-01   7.872569698E-10
   123       7.512548   5.532096E-01   1.017734E+15    1.41948E+35   9.087617840E-10  -4.662766E-01   8.272794889E-10
   124       7.637757   5.532095E-01   1.017734E+15    1.41948E+35   9.549613518E-10  -4.662766E-01   8.693366694E-10
   125       7.765053   5.532095E-01   1.017734E+15    1.41948E+35   1.003509609E-09  -4.662766E-01   9.135319493E-10
   126       7.894470   5.532095E-01   1.017734E+15    1.41948E+35   1.054525957E-09  -4.662766E-01   9.599740250E-10
   127       8.026045   5.532095E-01   1.017734E+15    1.41948E+35   1.108135870E-09  -4.662766E-01   1.008777119E-09
   128       8.159812   5.532095E-01   1.017734E+15    1.41948E+35   1.164471199E-09  -4.662766E-01   1.060061260E-09
   129       8.295809   5.532095E-01   1.017734E+15    1.41948E+35   1.223670496E-09  -4.662766E-01   1.113952579E-09
   130       8.434072   5.532095E-01   1.017734E+15    1.41948E+35   1.285879362E-09  -4.662766E-01   1.170583620E-09
   131       8.574640   5.532095E-01   1.017734E+15    1.41948E+35   1.351250795E-09  -4.662766E-01   1.230093665E-09
   132       8.717551   5.532095E-01   1.017734E+15    1.41948E+35   1.419945575E-09  -4.662766E-01   1.292629076E-09
   133       8.862843   5.532095E-01   1.017734E+15    1.41948E+35   1.492132651E-09  -4.662766E-01   1.358343655E-09
   134       9.010557   5.532095E-01   1.017734E+15    1.41948E+35   1.567989566E-09  -4.662766E-01   1.427399025E-09
   135       9.160733   5.532095E-01   1.017734E+15    1.41948E+35   1.647702886E-09  -4.662766E-01   1.499965025E-09
   136       9.313412   5.532095E-01   1.017734E+15    1.41948E+35   1.731468663E-09  -4.662766E-01   1.576220128E-09
   137       9.468635   5.532094E-01   1.017734E+15    1.41948E+35   1.819492913E-09  -4.662766E-01   1.656351879E-09
   138       9.626446   5.532094E-01   1.017734E+15    1.41948E+35   1.911992130E-09  -4.662766E-01   1.740557359E-09
   139       9.786886   5.532094E-01   1.017734E+15    1.41948E+35   2.009193810E-09  -4.662766E-01   1.829043668E-09
   140       9.950001   5.532094E-01   1.017734E+15    1.41948E+35   2.111337016E-09  -4.662765E-01   1.922028433E-09
   141      10.115834   5.532094E-01   1.017734E+15    1.41948E+35   2.218672965E-09  -4.662765E-01   2.019740346E-09
   142      10.284431   5.532094E-01   1.017734E+15    1.41948E+35   2.331465644E-09  -4.662765E-01   2.122419726E-09
   143      10.455838   5.532094E-01   1.017734E+15    1.41948E+35   2.449992462E-09  -4.662765E-01   2.230319107E-09
   144      10.630102   5.532094E-01   1.017734E+15    1.41948E+35   2.574544928E-09  -4.662765E-01   2.343703863E-09
   145      10.807270   5.532094E-01   1.017734E+15    1.41948E+35   2.705429375E-09  -4.662765E-01   2.462852859E-09
   146      10.987391   5.532093E-01   1.017734E+15    1.41948E+35   2.842967705E-09  -4.662765E-01   2.588059134E-09
   147      11.170514   5.532093E-01   1.017734E+15    1.41948E+35   2.987498188E-09  -4.662765E-01   2.719630630E-09
   148      11.356689   5.532093E-01   1.017734E+15    1.41948E+35   3.139376288E-09  -4.662765E-01   2.857890938E-09
   149      11.545967   5.532093E-01   1.017734E+15    1.41948E+35   3.298975542E-09  -4.662765E-01   3.003180103E-09
   150      11.738400   5.532093E-01   1.017734E+15    1.41948E+35   3.466688477E-09  -4.662765E-01   3.155855458E-09
   151      11.934039   5.532093E-01   1.017734E+15    1.41948E+35   3.642927572E-09  -4.662764E-01   3.316292498E-09
   152      12.132940   5.532092E-01   1.017734E+15    1.41948E+35   3.828126280E-09  -4.662764E-01   3.484885812E-09
   153      12.335155   5.532092E-01   1.017734E+15    1.41948E+35   4.022740085E-09  -4.662764E-01   3.662050046E-09
   154      12.540741   5.532092E-01   1.017734E+15    1.41948E+35   4.227247632E-09  -4.662764E-01   3.848220926E-09
   155      12.749753   5.532092E-01   1.017734E+15    1.41948E+35   4.442151893E-09  -4.662764E-01   4.043856329E-09
   156      12.962248   5.532092E-01   1.017733E+15    1.41948E+35   4.667981416E-09  -4.662764E-01   4.249437411E-09
   157      13.178286   5.532092E-01   1.017733E+15    1.41948E+35   4.905291614E-09  -4.662764E-01   4.465469787E-09
   158      13.397923   5.532091E-01   1.017733E+15    1.41948E+35   5.154666138E-09  -4.662764E-01   4.692484778E-09
   159      13.621222   5.532091E-01   1.017733E+15    1.41948E+35   5.416718311E-09  -4.662763E-01   4.931040714E-09
   160      13.848242   5.532091E-01   1.017733E+15    1.41948E+35   5.692092636E-09  -4.662763E-01   5.181724311E-09
   161      14.079045   5.532091E-01   1.017733E+15    1.41948E+35   5.981466378E-09  -4.662763E-01   5.445152110E-09
   162      14.313696   5.532091E-01   1.017733E+15    1.41948E+35   6.285551235E-09  -4.662763E-01   5.721971999E-09
   163      14.552257   5.532090E-01   1.017733E+15    1.41948E+35   6.605095086E-09  -4.662763E-01   6.012864798E-09
   164      14.794794   5.532090E-01   1.017733E+15    1.41948E+35   6.940883828E-09  -4.662763E-01   6.318545943E-09
   165      15.041374   5.532090E-01   1.017733E+15    1.41948E+35   7.293743314E-09  -4.662762E-01   6.639767239E-09
   166      15.292063   5.532090E-01   1.017733E+15    1.41948E+35   7.664541379E-09  -4.662762E-01   6.977318709E-09
   167      15.546930   5.532089E-01   1.017733E+15    1.41948E+35   8.054189977E-09  -4.662762E-01   7.332030542E-09
   168      15.806045   5.532089E-01   1.017733E+15    1.41947E+35   8.463647424E-09  -4.662762E-01   7.704775130E-09
   169      16.069478   5.532089E-01   1.017733E+15    1.41947E+35   8.893920752E-09  -4.662762E-01   8.096469215E-09
   170      16.337302   5.532088E-01   1.017733E+15    1.41947E+35   9.346068190E-09  -4.662762E-01   8.508076144E-09
   171      16.609590   5.532088E-01   1.017733E+15    1.41947E+35   9.821201765E-09  -4.662761E-01   8.940608238E-09
   172      16.886416   5.532088E-01   1.017733E+15    1.41947E+35   1.032049003E-08  -4.662761E-01   9.395129282E-09
   173      17.167855   5.532088E-01   1.017733E+15    1.41947E+35   1.084516096E-08  -4.662761E-01   9.872757140E-09
   174      17.453986   5.532087E-01   1.017733E+15    1.41947E+35   1.139650494E-08  -4.662761E-01   1.037466651E-08
   175      17.744885   5.532087E-01   1.017732E+15    1.41947E+35   1.197587795E-08  -4.662760E-01   1.090209180E-08
   176      18.040632   5.532087E-01   1.017732E+15    1.41947E+35   1.258470493E-08  -4.662760E-01   1.145633017E-08
   177      18.341308   5.532086E-01   1.017732E+15    1.41947E+35   1.322448324E-08  -4.662760E-01   1.203874474E-08
   178      18.646996   5.532086E-01   1.017732E+15    1.41947E+35   1.389678636E-08  -4.662760E-01   1.265076792E-08
   179      18.957778   5.532085E-01   1.017732E+15    1.41947E+35   1.460326777E-08  -4.662759E-01   1.329390493E-08
   180      19.273740   5.532085E-01   1.017732E+15    1.41947E+35   1.534566501E-08  -4.662759E-01   1.396973752E-08
   181      19.594968   5.532085E-01   1.017732E+15    1.41947E+35   1.612580394E-08  -4.662759E-01   1.467992785E-08
   182      19.921550   5.532084E-01   1.017732E+15    1.41947E+35   1.694560325E-08  -4.662759E-01   1.542622258E-08
   183      20.253574   5.532084E-01   1.017732E+15    1.41947E+35   1.780707917E-08  -4.662758E-01   1.621045716E-08
   184      20.591133   5.532083E-01   1.017732E+15    1.41947E+35   1.871235042E-08  -4.662758E-01   1.703456036E-08
   185      20.934317   5.532083E-01   1.017732E+15    1.41947E+35   1.966364344E-08  -4.662758E-01   1.790055899E-08
   186      21.283221   5.532082E-01   1.017731E+15    1.41947E+35   2.066329784E-08  -4.662757E-01   1.881058291E-08
   187      21.637940   5.532082E-01   1.017731E+15    1.41947E+35   2.171377220E-08  -4.662757E-01   1.976687025E-08
   188      21.998571   5.532081E-01   1.017731E+15    1.41947E+35   2.281765004E-08  -4.662756E-01   2.077177290E-08
   189      22.365212   5.532081E-01   1.017731E+15    1.41947E+35   2.397764626E-08  -4.662756E-01   2.182776235E-08
   190      22.737964   5.532080E-01   1.017731E+15    1.41947E+35   2.519661375E-08  -4.662756E-01   2.293743570E-08
   191      23.116928   5.532080E-01   1.017731E+15    1.41947E+35   2.647755045E-08  -4.662755E-01   2.410352210E-08
   192      23.502209   5.532079E-01   1.017731E+15    1.41947E+35   2.782360668E-08  -4.662755E-01   2.532888943E-08
   193      23.893910   5.532078E-01   1.017731E+15    1.41947E+35   2.923809294E-08  -4.662754E-01   2.661655137E-08
   194      24.292140   5.532078E-01   1.017731E+15    1.41947E+35   3.072448801E-08  -4.662754E-01   2.796967480E-08
   195      24.697007   5.532077E-01   1.017730E+15    1.41947E+35   3.228644750E-08  -4.662754E-01   2.939158759E-08
   196      25.108621   5.532076E-01   1.017730E+15    1.41947E+35   3.392781290E-08  -4.662753E-01   3.088578680E-08
   197      25.527096   5.532076E-01   1.017730E+15    1.41947E+35   3.565262095E-08  -4.662753E-01   3.245594726E-08
   198      25.952545   5.532075E-01   1.017730E+15    1.41946E+35   3.746511362E-08  -4.662752E-01   3.410593061E-08
   199      26.385085   5.532074E-01   1.017730E+15    1.41946E+35   3.936974852E-08  -4.662752E-01   3.583979481E-08
   200      26.824834   5.532073E-01   1.017730E+15    1.41946E+35   4.137120987E-08  -4.662751E-01   3.766180412E-08
   201      27.271912   5.532072E-01   1.017729E+15    1.41946E+35   4.347442002E-08  -4.662750E-01   3.957643956E-08
   202      27.726440   5.532072E-01   1.017729E+15    1.41946E+35   4.568455155E-08  -4.662750E-01   4.158840996E-08
   203      28.188545   5.532071E-01   1.017729E+15    1.41946E+35   4.800703999E-08  -4.662749E-01   4.370266353E-08
   204      28.658351   5.532070E-01   1.017729E+15    1.41946E+35   5.044759719E-08  -4.662749E-01   4.592440002E-08
   205      29.135986   5.532069E-01   1.017729E+15    1.41946E+35   5.301222537E-08  -4.662748E-01   4.825908353E-08
   206      29.621582   5.532068E-01   1.017728E+15    1.41946E+35   5.570723188E-08  -4.662747E-01   5.071245592E-08
   207      30.115272   5.532067E-01   1.017728E+15    1.41946E+35   5.853924470E-08  -4.662747E-01   5.329055094E-08
   208      30.617189   5.532066E-01   1.017728E+15    1.41946E+35   6.151522875E-08  -4.662746E-01   5.599970908E-08
   209      31.127471   5.532065E-01   1.017728E+15    1.41946E+35   6.464250301E-08  -4.662745E-01   5.884659316E-08
   210      31.646258   5.532064E-01   1.017728E+15    1.41946E+35   6.792875854E-08  -4.662744E-01   6.183820469E-08
   211      32.173691   5.532063E-01   1.017727E+15    1.41946E+35   7.138207737E-08  -4.662744E-01   6.498190112E-08
   212      32.709914   5.532062E-01   1.017727E+15    1.41945E+35   7.501095236E-08  -4.662743E-01   6.828541392E-08
   213      33.255074   5.532060E-01   1.017727E+15    1.41945E+35   7.882430813E-08  -4.662742E-01   7.175686759E-08
   214      33.809320   5.532059E-01   1.017727E+15    1.41945E+35   8.283152299E-08  -4.662741E-01   7.540479965E-08
   215      34.372803   5.532058E-01   1.017726E+15    1.41945E+35   8.704245197E-08  -4.662740E-01   7.923818162E-08
   216      34.945677   5.532056E-01   1.017726E+15    1.41945E+35   9.146745110E-08  -4.662739E-01   8.326644109E-08
   217      35.528099   5.532055E-01   1.017726E+15    1.41945E+35   9.611740284E-08  -4.662738E-01   8.749948490E-08
   218      36.120227   5.532054E-01   1.017725E+15    1.41945E+35   1.010037429E-07  -4.662737E-01   9.194772352E-08
   219      36.722224   5.532052E-01   1.017725E+15    1.41945E+35   1.061384882E-07  -4.662736E-01   9.662209661E-08
   220      37.334254   5.532051E-01   1.017725E+15    1.41945E+35   1.115342667E-07  -4.662735E-01   1.015341000E-07
   221      37.956484   5.532049E-01   1.017725E+15    1.41945E+35   1.172043481E-07  -4.662734E-01   1.066958138E-07
   222      38.589084   5.532048E-01   1.017724E+15    1.41944E+35   1.231626769E-07  -4.662733E-01   1.121199324E-07
   223      39.232227   5.532046E-01   1.017724E+15    1.41944E+35   1.294239062E-07  -4.662732E-01   1.178197952E-07
   224      39.886088   5.532044E-01   1.017723E+15    1.41944E+35   1.360034342E-07  -4.662731E-01   1.238094201E-07
   225      40.550847   5.532042E-01   1.017723E+15    1.41944E+35   1.429174416E-07  -4.662729E-01   1.301035372E-07
   226      41.226685   5.532040E-01   1.017723E+15    1.41944E+35   1.501829319E-07  -4.662728E-01   1.367176256E-07
   227      41.913786   5.532039E-01   1.017722E+15    1.41944E+35   1.578177727E-07  -4.662727E-01   1.436679513E-07
   228      42.612338   5.532037E-01   1.017722E+15    1.41944E+35   1.658407401E-07  -4.662725E-01   1.509716071E-07
   229      43.322533   5.532035E-01   1.017721E+15    1.41943E+35   1.742715644E-07  -4.662724E-01   1.586465547E-07
   230      44.044563   5.532032E-01   1.017721E+15    1.41943E+35   1.831309790E-07  -4.662723E-01   1.667116687E-07
   231      44.778627   5.532030E-01   1.017721E+15    1.41943E+35   1.924407713E-07  -4.662721E-01   1.751867835E-07
   232      45.524924   5.532028E-01   1.017720E+15    1.41943E+35   2.022238360E-07  -4.662719E-01   1.840927415E-07
