       6    1388     678     821

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   1.211515E+00   2.848444E+15    1.35897E+36   2.598835967E-10  -1.233211E+00   1.851172405E-10
    78       3.570681   1.211515E+00   2.848444E+15    1.35897E+36   2.730955458E-10  -1.233211E+00   1.945282221E-10
    79       3.630192   1.211515E+00   2.848444E+15    1.35897E+36   2.869791633E-10  -1.233211E+00   2.044176387E-10
    80       3.690695   1.211515E+00   2.848444E+15    1.35897E+36   3.015685952E-10  -1.233211E+00   2.148098130E-10
    81       3.752207   1.211515E+00   2.848444E+15    1.35897E+36   3.168997237E-10  -1.233211E+00   2.257303040E-10
    82       3.814743   1.211515E+00   2.848444E+15    1.35897E+36   3.330102552E-10  -1.233211E+00   2.372059703E-10
    83       3.878323   1.211515E+00   2.848444E+15    1.35897E+36   3.499398129E-10  -1.233211E+00   2.492650360E-10
    84       3.942961   1.211515E+00   2.848444E+15    1.35897E+36   3.677300344E-10  -1.233211E+00   2.619371597E-10
    85       4.008677   1.211515E+00   2.848444E+15    1.35897E+36   3.864246739E-10  -1.233211E+00   2.752535081E-10
    86       4.075488   1.211515E+00   2.848444E+15    1.35897E+36   4.060697103E-10  -1.233211E+00   2.892468322E-10
    87       4.143413   1.211515E+00   2.848444E+15    1.35897E+36   4.267134597E-10  -1.233211E+00   3.039515481E-10
    88       4.212470   1.211515E+00   2.848444E+15    1.35897E+36   4.484066946E-10  -1.233211E+00   3.194038215E-10
    89       4.282678   1.211515E+00   2.848444E+15    1.35897E+36   4.712027687E-10  -1.233211E+00   3.356416567E-10
    90       4.354056   1.211515E+00   2.848444E+15    1.35897E+36   4.951577480E-10  -1.233211E+00   3.527049899E-10
    91       4.426624   1.211515E+00   2.848444E+15    1.35897E+36   5.203305488E-10  -1.233211E+00   3.706357878E-10
    92       4.500401   1.211515E+00   2.848444E+15    1.35897E+36   5.467830826E-10  -1.233211E+00   3.894781504E-10
    93       4.575407   1.211515E+00   2.848444E+15    1.35897E+36   5.745804083E-10  -1.233211E+00   4.092784199E-10
    94       4.651664   1.211515E+00   2.848444E+15    1.35897E+36   6.037908923E-10  -1.233211E+00   4.300852941E-10
    95       4.729192   1.211515E+00   2.848444E+15    1.35897E+36   6.344863767E-10  -1.233211E+00   4.519499469E-10
    96       4.808012   1.211515E+00   2.848444E+15    1.35897E+36   6.667423557E-10  -1.233211E+00   4.749261534E-10
    97       4.888145   1.211515E+00   2.848444E+15    1.35897E+36   7.006381616E-10  -1.233211E+00   4.990704228E-10
    98       4.969614   1.211515E+00   2.848444E+15    1.35897E+36   7.362571597E-10  -1.233211E+00   5.244421368E-10
    99       5.052441   1.211515E+00   2.848444E+15    1.35897E+36   7.736869535E-10  -1.233211E+00   5.511036963E-10
   100       5.136648   1.211515E+00   2.848444E+15    1.35897E+36   8.130196000E-10  -1.233211E+00   5.791206742E-10
   101       5.222259   1.211515E+00   2.848444E+15    1.35897E+36   8.543518361E-10  -1.233211E+00   6.085619772E-10
   102       5.309297   1.211515E+00   2.848444E+15    1.35897E+36   8.977853168E-10  -1.233211E+00   6.395000150E-10
   103       5.397785   1.211515E+00   2.848443E+15    1.35897E+36   9.434268650E-10  -1.233210E+00   6.720108784E-10
   104       5.487748   1.211515E+00   2.848443E+15    1.35897E+36   9.913887339E-10  -1.233210E+00   7.061745266E-10
   105       5.579210   1.211515E+00   2.848443E+15    1.35897E+36   1.041788884E-09  -1.233210E+00   7.420749838E-10
   106       5.672197   1.211515E+00   2.848443E+15    1.35897E+36   1.094751272E-09  -1.233210E+00   7.798005455E-10
   107       5.766734   1.211515E+00   2.848443E+15    1.35897E+36   1.150406157E-09  -1.233210E+00   8.194439963E-10
   108       5.862846   1.211515E+00   2.848443E+15    1.35897E+36   1.208890419E-09  -1.233210E+00   8.611028376E-10
   109       5.960560   1.211515E+00   2.848443E+15    1.35897E+36   1.270347898E-09  -1.233210E+00   9.048795275E-10
   110       6.059903   1.211515E+00   2.848443E+15    1.35897E+36   1.334929746E-09  -1.233210E+00   9.508817331E-10
   111       6.160901   1.211515E+00   2.848443E+15    1.35897E+36   1.402794800E-09  -1.233210E+00   9.992225949E-10
   112       6.263582   1.211515E+00   2.848443E+15    1.35896E+36   1.474109969E-09  -1.233210E+00   1.050021005E-09
   113       6.367975   1.211515E+00   2.848443E+15    1.35896E+36   1.549050652E-09  -1.233210E+00   1.103401900E-09
   114       6.474108   1.211515E+00   2.848443E+15    1.35896E+36   1.627801160E-09  -1.233210E+00   1.159496569E-09
   115       6.582010   1.211515E+00   2.848443E+15    1.35896E+36   1.710555178E-09  -1.233210E+00   1.218442972E-09
   116       6.691710   1.211515E+00   2.848443E+15    1.35896E+36   1.797516234E-09  -1.233210E+00   1.280386088E-09
   117       6.803239   1.211515E+00   2.848443E+15    1.35896E+36   1.888898206E-09  -1.233210E+00   1.345478261E-09
   118       6.916626   1.211515E+00   2.848443E+15    1.35896E+36   1.984925844E-09  -1.233210E+00   1.413879584E-09
   119       7.031903   1.211515E+00   2.848442E+15    1.35896E+36   2.085835322E-09  -1.233210E+00   1.485758286E-09
   120       7.149101   1.211515E+00   2.848442E+15    1.35896E+36   2.191874823E-09  -1.233210E+00   1.561291150E-09
   121       7.268253   1.211515E+00   2.848442E+15    1.35896E+36   2.303305146E-09  -1.233210E+00   1.640663946E-09
   122       7.389390   1.211515E+00   2.848442E+15    1.35896E+36   2.420400349E-09  -1.233210E+00   1.724071887E-09
   123       7.512547   1.211514E+00   2.848442E+15    1.35896E+36   2.543448422E-09  -1.233210E+00   1.811720112E-09
   124       7.637756   1.211514E+00   2.848442E+15    1.35896E+36   2.672751994E-09  -1.233210E+00   1.903824188E-09
   125       7.765051   1.211514E+00   2.848442E+15    1.35896E+36   2.808629083E-09  -1.233210E+00   2.000610640E-09
   126       7.894469   1.211514E+00   2.848442E+15    1.35896E+36   2.951413871E-09  -1.233210E+00   2.102317510E-09
   127       8.026043   1.211514E+00   2.848442E+15    1.35896E+36   3.101457530E-09  -1.233210E+00   2.209194941E-09
   128       8.159810   1.211514E+00   2.848442E+15    1.35896E+36   3.259129084E-09  -1.233210E+00   2.321505794E-09
   129       8.295807   1.211514E+00   2.848442E+15    1.35896E+36   3.424816320E-09  -1.233210E+00   2.439526291E-09
   130       8.434070   1.211514E+00   2.848441E+15    1.35896E+36   3.598926735E-09  -1.233210E+00   2.563546699E-09
   131       8.574638   1.211514E+00   2.848441E+15    1.35896E+36   3.781888546E-09  -1.233210E+00   2.693872040E-09
   132       8.717549   1.211514E+00   2.848441E+15    1.35896E+36   3.974151738E-09  -1.233210E+00   2.830822843E-09
   133       8.862841   1.211514E+00   2.848441E+15    1.35896E+36   4.176189171E-09  -1.233210E+00   2.974735932E-09
   134       9.010555   1.211514E+00   2.848441E+15    1.35896E+36   4.388497745E-09  -1.233210E+00   3.125965253E-09
   135       9.160730   1.211514E+00   2.848441E+15    1.35896E+36   4.611599622E-09  -1.233210E+00   3.284882748E-09
   136       9.313409   1.211514E+00   2.848441E+15    1.35896E+36   4.846043510E-09  -1.233210E+00   3.451879267E-09
   137       9.468632   1.211514E+00   2.848440E+15    1.35896E+36   5.092406008E-09  -1.233210E+00   3.627365528E-09
   138       9.626443   1.211514E+00   2.848440E+15    1.35896E+36   5.351293032E-09  -1.233210E+00   3.811773132E-09
   139       9.786883   1.211514E+00   2.848440E+15    1.35896E+36   5.623341300E-09  -1.233210E+00   4.005555620E-09
   140       9.949998   1.211514E+00   2.848440E+15    1.35896E+36   5.909219899E-09  -1.233210E+00   4.209189589E-09
   141      10.115831   1.211514E+00   2.848440E+15    1.35896E+36   6.209631930E-09  -1.233210E+00   4.423175867E-09
   142      10.284428   1.211514E+00   2.848440E+15    1.35896E+36   6.525316238E-09  -1.233210E+00   4.648040742E-09
   143      10.455835   1.211514E+00   2.848440E+15    1.35896E+36   6.857049231E-09  -1.233210E+00   4.884337256E-09
   144      10.630098   1.211514E+00   2.848439E+15    1.35896E+36   7.205646785E-09  -1.233210E+00   5.132646568E-09
   145      10.807266   1.211514E+00   2.848439E+15    1.35896E+36   7.571966254E-09  -1.233209E+00   5.393579381E-09
   146      10.987387   1.211514E+00   2.848439E+15    1.35896E+36   7.956908578E-09  -1.233209E+00   5.667777445E-09
   147      11.170510   1.211514E+00   2.848439E+15    1.35896E+36   8.361420497E-09  -1.233209E+00   5.955915135E-09
   148      11.356685   1.211513E+00   2.848439E+15    1.35896E+36   8.786496883E-09  -1.233209E+00   6.258701108E-09
   149      11.545962   1.211513E+00   2.848438E+15    1.35896E+36   9.233183184E-09  -1.233209E+00   6.576880051E-09
   150      11.738395   1.211513E+00   2.848438E+15    1.35896E+36   9.702577993E-09  -1.233209E+00   6.911234504E-09
   151      11.934034   1.211513E+00   2.848438E+15    1.35896E+36   1.019583576E-08  -1.233209E+00   7.262586794E-09
   152      12.132934   1.211513E+00   2.848438E+15    1.35896E+36   1.071416961E-08  -1.233209E+00   7.631801049E-09
   153      12.335149   1.211513E+00   2.848437E+15    1.35896E+36   1.125885435E-08  -1.233209E+00   8.019785331E-09
   154      12.540735   1.211513E+00   2.848437E+15    1.35896E+36   1.183122960E-08  -1.233209E+00   8.427493862E-09
   155      12.749746   1.211513E+00   2.848437E+15    1.35896E+36   1.243270307E-08  -1.233209E+00   8.855929377E-09
   156      12.962242   1.211513E+00   2.848437E+15    1.35896E+36   1.306475404E-08  -1.233209E+00   9.306145585E-09
   157      13.178278   1.211513E+00   2.848436E+15    1.35896E+36   1.372893700E-08  -1.233209E+00   9.779249764E-09
   158      13.397916   1.211513E+00   2.848436E+15    1.35896E+36   1.442688544E-08  -1.233209E+00   1.027640548E-08
   159      13.621214   1.211513E+00   2.848436E+15    1.35896E+36   1.516031593E-08  -1.233209E+00   1.079883546E-08
   160      13.848233   1.211513E+00   2.848435E+15    1.35896E+36   1.593103227E-08  -1.233209E+00   1.134782459E-08
   161      14.079037   1.211513E+00   2.848435E+15    1.35896E+36   1.674092998E-08  -1.233209E+00   1.192472306E-08
   162      14.313687   1.211512E+00   2.848435E+15    1.35896E+36   1.759200094E-08  -1.233208E+00   1.253094971E-08
   163      14.552247   1.211512E+00   2.848434E+15    1.35896E+36   1.848633828E-08  -1.233208E+00   1.316799552E-08
   164      14.794784   1.211512E+00   2.848434E+15    1.35896E+36   1.942614155E-08  -1.233208E+00   1.383742726E-08
   165      15.041363   1.211512E+00   2.848434E+15    1.35896E+36   2.041372211E-08  -1.233208E+00   1.454089134E-08
   166      15.292051   1.211512E+00   2.848433E+15    1.35896E+36   2.145150884E-08  -1.233208E+00   1.528011789E-08
   167      15.546918   1.211512E+00   2.848433E+15    1.35896E+36   2.254205407E-08  -1.233208E+00   1.605692497E-08
   168      15.806032   1.211512E+00   2.848433E+15    1.35896E+36   2.368803990E-08  -1.233208E+00   1.687322308E-08
   169      16.069465   1.211512E+00   2.848432E+15    1.35896E+36   2.489228478E-08  -1.233208E+00   1.773101984E-08
   170      16.337289   1.211512E+00   2.848432E+15    1.35895E+36   2.615775042E-08  -1.233208E+00   1.863242494E-08
   171      16.609576   1.211511E+00   2.848431E+15    1.35895E+36   2.748754912E-08  -1.233208E+00   1.957965531E-08
   172      16.886401   1.211511E+00   2.848431E+15    1.35895E+36   2.888495138E-08  -1.233208E+00   2.057504058E-08
   173      17.167840   1.211511E+00   2.848430E+15    1.35895E+36   3.035339397E-08  -1.233207E+00   2.162102882E-08
   174      17.453969   1.211511E+00   2.848430E+15    1.35895E+36   3.189648838E-08  -1.233207E+00   2.272019255E-08
   175      17.744867   1.211511E+00   2.848429E+15    1.35895E+36   3.351802967E-08  -1.233207E+00   2.387523506E-08
   176      18.040613   1.211511E+00   2.848429E+15    1.35895E+36   3.522200585E-08  -1.233207E+00   2.508899709E-08
   177      18.341289   1.211511E+00   2.848428E+15    1.35895E+36   3.701260765E-08  -1.233207E+00   2.636446376E-08
   178      18.646975   1.211510E+00   2.848428E+15    1.35895E+36   3.889423887E-08  -1.233207E+00   2.770477196E-08
   179      18.957757   1.211510E+00   2.848427E+15    1.35895E+36   4.087152715E-08  -1.233207E+00   2.911321807E-08
   180      19.273718   1.211510E+00   2.848427E+15    1.35895E+36   4.294933539E-08  -1.233207E+00   3.059326601E-08
   181      19.594944   1.211510E+00   2.848426E+15    1.35895E+36   4.513277370E-08  -1.233206E+00   3.214855582E-08
   182      19.921525   1.211510E+00   2.848425E+15    1.35895E+36   4.742721199E-08  -1.233206E+00   3.378291257E-08
   183      20.253548   1.211510E+00   2.848425E+15    1.35895E+36   4.983829312E-08  -1.233206E+00   3.550035580E-08
   184      20.591105   1.211509E+00   2.848424E+15    1.35895E+36   5.237194683E-08  -1.233206E+00   3.730510937E-08
   185      20.934288   1.211509E+00   2.848423E+15    1.35895E+36   5.503440431E-08  -1.233206E+00   3.920161189E-08
   186      21.283191   1.211509E+00   2.848422E+15    1.35895E+36   5.783221349E-08  -1.233206E+00   4.119452759E-08
   187      21.637908   1.211509E+00   2.848422E+15    1.35895E+36   6.077225518E-08  -1.233205E+00   4.328875783E-08
   188      21.998537   1.211509E+00   2.848421E+15    1.35894E+36   6.386176001E-08  -1.233205E+00   4.548945311E-08
   189      22.365177   1.211508E+00   2.848420E+15    1.35894E+36   6.710832613E-08  -1.233205E+00   4.780202580E-08
   190      22.737927   1.211508E+00   2.848419E+15    1.35894E+36   7.051993799E-08  -1.233205E+00   5.023216338E-08
   191      23.116890   1.211508E+00   2.848418E+15    1.35894E+36   7.410498590E-08  -1.233205E+00   5.278584248E-08
   192      23.502168   1.211508E+00   2.848418E+15    1.35894E+36   7.787228673E-08  -1.233204E+00   5.546934354E-08
   193      23.893867   1.211507E+00   2.848417E+15    1.35894E+36   8.183110551E-08  -1.233204E+00   5.828926630E-08
   194      24.292095   1.211507E+00   2.848416E+15    1.35894E+36   8.599117829E-08  -1.233204E+00   6.125254597E-08
   195      24.696960   1.211507E+00   2.848415E+15    1.35894E+36   9.036273605E-08  -1.233204E+00   6.436647033E-08
   196      25.108572   1.211507E+00   2.848414E+15    1.35894E+36   9.495652986E-08  -1.233204E+00   6.763869766E-08
   197      25.527044   1.211506E+00   2.848413E+15    1.35894E+36   9.978385730E-08  -1.233203E+00   7.107727552E-08
   198      25.952491   1.211506E+00   2.848412E+15    1.35894E+36   1.048565903E-07  -1.233203E+00   7.469066059E-08
   199      26.385028   1.211506E+00   2.848410E+15    1.35894E+36   1.101872042E-07  -1.233203E+00   7.848773945E-08
   200      26.824774   1.211505E+00   2.848409E+15    1.35893E+36   1.157888086E-07  -1.233203E+00   8.247785043E-08
   201      27.271848   1.211505E+00   2.848408E+15    1.35893E+36   1.216751796E-07  -1.233202E+00   8.667080658E-08
   202      27.726374   1.211505E+00   2.848407E+15    1.35893E+36   1.278607934E-07  -1.233202E+00   9.107691979E-08
   203      28.188475   1.211504E+00   2.848406E+15    1.35893E+36   1.343608622E-07  -1.233202E+00   9.570702615E-08
   204      28.658277   1.211504E+00   2.848404E+15    1.35893E+36   1.411913714E-07  -1.233201E+00   1.005725126E-07
   205      29.135909   1.211504E+00   2.848403E+15    1.35893E+36   1.483691193E-07  -1.233201E+00   1.056853450E-07
   206      29.621501   1.211503E+00   2.848401E+15    1.35893E+36   1.559117576E-07  -1.233201E+00   1.110580975E-07
   207      30.115186   1.211503E+00   2.848400E+15    1.35893E+36   1.638378358E-07  -1.233200E+00   1.167039832E-07
   208      30.617099   1.211502E+00   2.848398E+15    1.35892E+36   1.721668460E-07  -1.233200E+00   1.226368872E-07
   209      31.127377   1.211502E+00   2.848397E+15    1.35892E+36   1.809192714E-07  -1.233200E+00   1.288714003E-07
   210      31.646159   1.211501E+00   2.848395E+15    1.35892E+36   1.901166362E-07  -1.233199E+00   1.354228551E-07
   211      32.173587   1.211501E+00   2.848394E+15    1.35892E+36   1.997815588E-07  -1.233199E+00   1.423073634E-07
   212      32.709805   1.211501E+00   2.848392E+15    1.35892E+36   2.099378075E-07  -1.233198E+00   1.495418563E-07
   213      33.254959   1.211500E+00   2.848390E+15    1.35892E+36   2.206103585E-07  -1.233198E+00   1.571441255E-07
   214      33.809199   1.211500E+00   2.848388E+15    1.35892E+36   2.318254580E-07  -1.233198E+00   1.651328669E-07
   215      34.372676   1.211499E+00   2.848386E+15    1.35891E+36   2.436106860E-07  -1.233197E+00   1.735277272E-07
   216      34.945544   1.211498E+00   2.848384E+15    1.35891E+36   2.559950246E-07  -1.233197E+00   1.823493514E-07
   217      35.527959   1.211498E+00   2.848382E+15    1.35891E+36   2.690089291E-07  -1.233196E+00   1.916194341E-07
   218      36.120080   1.211497E+00   2.848380E+15    1.35891E+36   2.826844029E-07  -1.233196E+00   2.013607729E-07
   219      36.722069   1.211497E+00   2.848378E+15    1.35891E+36   2.970550761E-07  -1.233195E+00   2.115973240E-07
   220      37.334091   1.211496E+00   2.848376E+15    1.35890E+36   3.121562884E-07  -1.233195E+00   2.223542616E-07
   221      37.956313   1.211495E+00   2.848374E+15    1.35890E+36   3.280251756E-07  -1.233194E+00   2.336580393E-07
   222      38.588904   1.211495E+00   2.848371E+15    1.35890E+36   3.447007615E-07  -1.233194E+00   2.455364556E-07
   223      39.232038   1.211494E+00   2.848369E+15    1.35890E+36   3.622240531E-07  -1.233193E+00   2.580187221E-07
   224      39.885890   1.211493E+00   2.848366E+15    1.35889E+36   3.806381421E-07  -1.233192E+00   2.711355352E-07
   225      40.550639   1.211493E+00   2.848363E+15    1.35889E+36   3.999883104E-07  -1.233192E+00   2.849191515E-07
   226      41.226466   1.211492E+00   2.848361E+15    1.35889E+36   4.203221416E-07  -1.233191E+00   2.994034677E-07
   227      41.913556   1.211491E+00   2.848358E+15    1.35889E+36   4.416896378E-07  -1.233191E+00   3.146241032E-07
   228      42.612096   1.211490E+00   2.848355E+15    1.35888E+36   4.641433429E-07  -1.233190E+00   3.306184879E-07
   229      43.322278   1.211489E+00   2.848352E+15    1.35888E+36   4.877384714E-07  -1.233189E+00   3.474259546E-07
   230      44.044296   1.211489E+00   2.848349E+15    1.35888E+36   5.125330442E-07  -1.233188E+00   3.650878353E-07
   231      44.778346   1.211488E+00   2.848346E+15    1.35888E+36   5.385880316E-07  -1.233188E+00   3.836475629E-07
   232      45.524629   1.211487E+00   2.848342E+15    1.35887E+36   5.659675024E-07  -1.233187E+00   4.031507780E-07
