       6    1348     637     780

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.690000E-01   8.435876E+14    8.81473E+34   7.696643503E-11  -3.633592E-01   7.166232028E-11
    78       3.570681   4.690000E-01   8.435876E+14    8.81472E+34   8.087925130E-11  -3.633592E-01   7.530548626E-11
    79       3.630192   4.690000E-01   8.435876E+14    8.81472E+34   8.499098714E-11  -3.633592E-01   7.913386334E-11
    80       3.690695   4.690000E-01   8.435876E+14    8.81472E+34   8.931175520E-11  -3.633592E-01   8.315686727E-11
    81       3.752207   4.690000E-01   8.435876E+14    8.81472E+34   9.385218225E-11  -3.633592E-01   8.738439248E-11
    82       3.814744   4.690000E-01   8.435876E+14    8.81472E+34   9.862343530E-11  -3.633592E-01   9.182683642E-11
    83       3.878323   4.690000E-01   8.435876E+14    8.81472E+34   1.036372491E-10  -3.633592E-01   9.649512510E-11
    84       3.942961   4.690000E-01   8.435876E+14    8.81472E+34   1.089059549E-10  -3.633592E-01   1.014007400E-10
    85       4.008677   4.690000E-01   8.435876E+14    8.81472E+34   1.144425108E-10  -3.633592E-01   1.065557463E-10
    86       4.075489   4.690000E-01   8.435876E+14    8.81472E+34   1.202605340E-10  -3.633592E-01   1.119728226E-10
    87       4.143414   4.690000E-01   8.435876E+14    8.81472E+34   1.263743335E-10  -3.633592E-01   1.176652919E-10
    88       4.212470   4.690000E-01   8.435876E+14    8.81472E+34   1.327989460E-10  -3.633592E-01   1.236471547E-10
    89       4.282678   4.689999E-01   8.435876E+14    8.81472E+34   1.395501726E-10  -3.633592E-01   1.299331232E-10
    90       4.354056   4.689999E-01   8.435876E+14    8.81472E+34   1.466446177E-10  -3.633592E-01   1.365386573E-10
    91       4.426624   4.689999E-01   8.435876E+14    8.81472E+34   1.540997298E-10  -3.633592E-01   1.434800033E-10
    92       4.500401   4.689999E-01   8.435876E+14    8.81472E+34   1.619338444E-10  -3.633592E-01   1.507742330E-10
    93       4.575407   4.689999E-01   8.435876E+14    8.81472E+34   1.701662294E-10  -3.633592E-01   1.584392864E-10
    94       4.651664   4.689999E-01   8.435876E+14    8.81472E+34   1.788171319E-10  -3.633592E-01   1.664940154E-10
    95       4.729192   4.689999E-01   8.435876E+14    8.81472E+34   1.879078285E-10  -3.633592E-01   1.749582302E-10
    96       4.808012   4.689999E-01   8.435876E+14    8.81472E+34   1.974606774E-10  -3.633592E-01   1.838527483E-10
    97       4.888145   4.689999E-01   8.435876E+14    8.81472E+34   2.074991734E-10  -3.633592E-01   1.931994455E-10
    98       4.969614   4.689999E-01   8.435876E+14    8.81472E+34   2.180480059E-10  -3.633592E-01   2.030213095E-10
    99       5.052441   4.689999E-01   8.435876E+14    8.81472E+34   2.291331194E-10  -3.633592E-01   2.133424968E-10
   100       5.136649   4.689999E-01   8.435876E+14    8.81472E+34   2.407817771E-10  -3.633592E-01   2.241883921E-10
   101       5.222259   4.689999E-01   8.435876E+14    8.81472E+34   2.530226286E-10  -3.633592E-01   2.355856704E-10
   102       5.309297   4.689999E-01   8.435876E+14    8.81472E+34   2.658857797E-10  -3.633592E-01   2.475623628E-10
   103       5.397785   4.689999E-01   8.435876E+14    8.81472E+34   2.794028669E-10  -3.633592E-01   2.601479256E-10
   104       5.487748   4.689999E-01   8.435875E+14    8.81472E+34   2.936071349E-10  -3.633592E-01   2.733733124E-10
   105       5.579211   4.689999E-01   8.435875E+14    8.81472E+34   3.085335186E-10  -3.633592E-01   2.872710507E-10
   106       5.672198   4.689999E-01   8.435875E+14    8.81472E+34   3.242187287E-10  -3.633592E-01   3.018753212E-10
   107       5.766734   4.689999E-01   8.435875E+14    8.81472E+34   3.407013425E-10  -3.633592E-01   3.172220428E-10
   108       5.862847   4.689999E-01   8.435875E+14    8.81472E+34   3.580218983E-10  -3.633592E-01   3.333489600E-10
   109       5.960561   4.689999E-01   8.435875E+14    8.81472E+34   3.762229953E-10  -3.633592E-01   3.502957364E-10
   110       6.059903   4.689999E-01   8.435875E+14    8.81472E+34   3.953493983E-10  -3.633592E-01   3.681040518E-10
   111       6.160902   4.689999E-01   8.435875E+14    8.81472E+34   4.154481481E-10  -3.633592E-01   3.868177052E-10
   112       6.263583   4.689999E-01   8.435875E+14    8.81472E+34   4.365686767E-10  -3.633592E-01   4.064827220E-10
   113       6.367976   4.689999E-01   8.435875E+14    8.81472E+34   4.587629291E-10  -3.633592E-01   4.271474676E-10
   114       6.474109   4.689999E-01   8.435875E+14    8.81472E+34   4.820854912E-10  -3.633592E-01   4.488627661E-10
   115       6.582011   4.689999E-01   8.435875E+14    8.81472E+34   5.065937240E-10  -3.633592E-01   4.716820253E-10
   116       6.691711   4.689999E-01   8.435875E+14    8.81472E+34   5.323479043E-10  -3.633592E-01   4.956613683E-10
   117       6.803240   4.689999E-01   8.435875E+14    8.81472E+34   5.594113737E-10  -3.633592E-01   5.208597714E-10
   118       6.916627   4.689999E-01   8.435874E+14    8.81472E+34   5.878506935E-10  -3.633592E-01   5.473392090E-10
   119       7.031904   4.689999E-01   8.435874E+14    8.81472E+34   6.177358091E-10  -3.633592E-01   5.751648062E-10
   120       7.149102   4.689999E-01   8.435874E+14    8.81472E+34   6.491402216E-10  -3.633592E-01   6.044049989E-10
   121       7.268254   4.689999E-01   8.435874E+14    8.81472E+34   6.821411690E-10  -3.633592E-01   6.351317022E-10
   122       7.389391   4.689998E-01   8.435874E+14    8.81472E+34   7.168198157E-10  -3.633592E-01   6.674204872E-10
   123       7.512548   4.689998E-01   8.435874E+14    8.81472E+34   7.532614523E-10  -3.633592E-01   7.013507667E-10
   124       7.637757   4.689998E-01   8.435874E+14    8.81472E+34   7.915557055E-10  -3.633592E-01   7.370059909E-10
   125       7.765053   4.689998E-01   8.435874E+14    8.81472E+34   8.317967584E-10  -3.633592E-01   7.744738524E-10
   126       7.894470   4.689998E-01   8.435874E+14    8.81472E+34   8.740835822E-10  -3.633591E-01   8.138465016E-10
   127       8.026045   4.689998E-01   8.435874E+14    8.81472E+34   9.185201794E-10  -3.633591E-01   8.552207741E-10
   128       8.159812   4.689998E-01   8.435873E+14    8.81472E+34   9.652158399E-10  -3.633591E-01   8.986984281E-10
   129       8.295809   4.689998E-01   8.435873E+14    8.81472E+34   1.014285410E-09  -3.633591E-01   9.443863950E-10
   130       8.434072   4.689998E-01   8.435873E+14    8.81472E+34   1.065849573E-09  -3.633591E-01   9.923970424E-10
   131       8.574640   4.689998E-01   8.435873E+14    8.81472E+34   1.120035150E-09  -3.633591E-01   1.042848450E-09
   132       8.717551   4.689998E-01   8.435873E+14    8.81472E+34   1.176975408E-09  -3.633591E-01   1.095864702E-09
   133       8.862843   4.689998E-01   8.435873E+14    8.81472E+34   1.236810388E-09  -3.633591E-01   1.151576189E-09
   134       9.010557   4.689998E-01   8.435873E+14    8.81471E+34   1.299687252E-09  -3.633591E-01   1.210119930E-09
   135       9.160733   4.689998E-01   8.435872E+14    8.81471E+34   1.365760643E-09  -3.633591E-01   1.271639912E-09
   136       9.313412   4.689998E-01   8.435872E+14    8.81471E+34   1.435193065E-09  -3.633591E-01   1.336287440E-09
   137       9.468635   4.689998E-01   8.435872E+14    8.81471E+34   1.508155285E-09  -3.633591E-01   1.404221512E-09
   138       9.626446   4.689997E-01   8.435872E+14    8.81471E+34   1.584826748E-09  -3.633591E-01   1.475609209E-09
   139       9.786886   4.689997E-01   8.435872E+14    8.81471E+34   1.665396026E-09  -3.633591E-01   1.550626105E-09
   140       9.950001   4.689997E-01   8.435872E+14    8.81471E+34   1.750061274E-09  -3.633591E-01   1.629456701E-09
   141      10.115834   4.689997E-01   8.435871E+14    8.81471E+34   1.839030723E-09  -3.633591E-01   1.712294878E-09
   142      10.284431   4.689997E-01   8.435871E+14    8.81471E+34   1.932523189E-09  -3.633591E-01   1.799344371E-09
   143      10.455838   4.689997E-01   8.435871E+14    8.81471E+34   2.030768612E-09  -3.633591E-01   1.890819276E-09
   144      10.630102   4.689997E-01   8.435871E+14    8.81471E+34   2.134008621E-09  -3.633591E-01   1.986944570E-09
   145      10.807270   4.689997E-01   8.435871E+14    8.81471E+34   2.242497131E-09  -3.633591E-01   2.087956669E-09
   146      10.987391   4.689997E-01   8.435870E+14    8.81471E+34   2.356500964E-09  -3.633590E-01   2.194104007E-09
   147      11.170514   4.689997E-01   8.435870E+14    8.81471E+34   2.476300506E-09  -3.633590E-01   2.305647649E-09
   148      11.356689   4.689996E-01   8.435870E+14    8.81471E+34   2.602190399E-09  -3.633590E-01   2.422861931E-09
   149      11.545967   4.689996E-01   8.435870E+14    8.81471E+34   2.734480261E-09  -3.633590E-01   2.546035135E-09
   150      11.738400   4.689996E-01   8.435869E+14    8.81471E+34   2.873495454E-09  -3.633590E-01   2.675470199E-09
   151      11.934039   4.689996E-01   8.435869E+14    8.81471E+34   3.019577877E-09  -3.633590E-01   2.811485464E-09
   152      12.132940   4.689996E-01   8.435869E+14    8.81470E+34   3.173086813E-09  -3.633590E-01   2.954415452E-09
   153      12.335155   4.689996E-01   8.435869E+14    8.81470E+34   3.334399808E-09  -3.633590E-01   3.104611690E-09
   154      12.540741   4.689996E-01   8.435868E+14    8.81470E+34   3.503913605E-09  -3.633590E-01   3.262443581E-09
   155      12.749753   4.689995E-01   8.435868E+14    8.81470E+34   3.682045111E-09  -3.633590E-01   3.428299302E-09
   156      12.962249   4.689995E-01   8.435868E+14    8.81470E+34   3.869232432E-09  -3.633590E-01   3.602586767E-09
   157      13.178286   4.689995E-01   8.435867E+14    8.81470E+34   4.065935946E-09  -3.633590E-01   3.785734626E-09
   158      13.397923   4.689995E-01   8.435867E+14    8.81470E+34   4.272639432E-09  -3.633589E-01   3.978193323E-09
   159      13.621222   4.689995E-01   8.435867E+14    8.81470E+34   4.489851266E-09  -3.633589E-01   4.180436199E-09
   160      13.848242   4.689995E-01   8.435866E+14    8.81470E+34   4.718105669E-09  -3.633589E-01   4.392960658E-09
   161      14.079045   4.689994E-01   8.435866E+14    8.81470E+34   4.957964018E-09  -3.633589E-01   4.616289394E-09
   162      14.313696   4.689994E-01   8.435866E+14    8.81470E+34   5.210016231E-09  -3.633589E-01   4.850971669E-09
   163      14.552257   4.689994E-01   8.435865E+14    8.81469E+34   5.474882215E-09  -3.633589E-01   5.097584673E-09
   164      14.794794   4.689994E-01   8.435865E+14    8.81469E+34   5.753213392E-09  -3.633589E-01   5.356734935E-09
   165      15.041374   4.689994E-01   8.435864E+14    8.81469E+34   6.045694300E-09  -3.633589E-01   5.629059820E-09
   166      15.292063   4.689993E-01   8.435864E+14    8.81469E+34   6.353044277E-09  -3.633588E-01   5.915229095E-09
   167      15.546930   4.689993E-01   8.435864E+14    8.81469E+34   6.676019232E-09  -3.633588E-01   6.215946576E-09
   168      15.806045   4.689993E-01   8.435863E+14    8.81469E+34   7.015413500E-09  -3.633588E-01   6.531951860E-09
   169      16.069478   4.689993E-01   8.435863E+14    8.81469E+34   7.372061800E-09  -3.633588E-01   6.864022140E-09
   170      16.337302   4.689993E-01   8.435862E+14    8.81469E+34   7.746841283E-09  -3.633588E-01   7.212974125E-09
   171      16.609590   4.689992E-01   8.435862E+14    8.81469E+34   8.140673695E-09  -3.633588E-01   7.579666038E-09
   172      16.886416   4.689992E-01   8.435861E+14    8.81468E+34   8.554527639E-09  -3.633588E-01   7.964999735E-09
   173      17.167856   4.689992E-01   8.435861E+14    8.81468E+34   8.989420961E-09  -3.633587E-01   8.369922919E-09
   174      17.453986   4.689992E-01   8.435860E+14    8.81468E+34   9.446423249E-09  -3.633587E-01   8.795431471E-09
   175      17.744885   4.689991E-01   8.435860E+14    8.81468E+34   9.926658467E-09  -3.633587E-01   9.242571900E-09
   176      18.040632   4.689991E-01   8.435859E+14    8.81468E+34   1.043130772E-08  -3.633587E-01   9.712443917E-09
   177      18.341308   4.689991E-01   8.435858E+14    8.81468E+34   1.096161215E-08  -3.633587E-01   1.020620314E-08
   178      18.646996   4.689990E-01   8.435858E+14    8.81467E+34   1.151887601E-08  -3.633586E-01   1.072506394E-08
   179      18.957778   4.689990E-01   8.435857E+14    8.81467E+34   1.210446984E-08  -3.633586E-01   1.127030240E-08
   180      19.273740   4.689990E-01   8.435856E+14    8.81467E+34   1.271983386E-08  -3.633586E-01   1.184325952E-08
   181      19.594968   4.689989E-01   8.435856E+14    8.81467E+34   1.336648152E-08  -3.633586E-01   1.244534442E-08
   182      19.921550   4.689989E-01   8.435855E+14    8.81467E+34   1.404600318E-08  -3.633586E-01   1.307803790E-08
   183      20.253575   4.689989E-01   8.435854E+14    8.81467E+34   1.476007008E-08  -3.633585E-01   1.374289601E-08
   184      20.591133   4.689988E-01   8.435853E+14    8.81466E+34   1.551043840E-08  -3.633585E-01   1.444155392E-08
   185      20.934317   4.689988E-01   8.435853E+14    8.81466E+34   1.629895361E-08  -3.633585E-01   1.517572992E-08
   186      21.283221   4.689987E-01   8.435852E+14    8.81466E+34   1.712755500E-08  -3.633585E-01   1.594722966E-08
   187      21.637940   4.689987E-01   8.435851E+14    8.81466E+34   1.799828042E-08  -3.633584E-01   1.675795058E-08
   188      21.998571   4.689987E-01   8.435850E+14    8.81465E+34   1.891327136E-08  -3.633584E-01   1.760988657E-08
   189      22.365212   4.689986E-01   8.435849E+14    8.81465E+34   1.987477814E-08  -3.633584E-01   1.850513290E-08
   190      22.737964   4.689986E-01   8.435848E+14    8.81465E+34   2.088516551E-08  -3.633583E-01   1.944589135E-08
   191      23.116929   4.689985E-01   8.435847E+14    8.81465E+34   2.194691840E-08  -3.633583E-01   2.043447563E-08
   192      23.502209   4.689985E-01   8.435846E+14    8.81464E+34   2.306264810E-08  -3.633583E-01   2.147331707E-08
   193      23.893911   4.689984E-01   8.435845E+14    8.81464E+34   2.423509862E-08  -3.633582E-01   2.256497060E-08
   194      24.292140   4.689984E-01   8.435844E+14    8.81464E+34   2.546715349E-08  -3.633582E-01   2.371212104E-08
   195      24.697007   4.689983E-01   8.435843E+14    8.81464E+34   2.676184282E-08  -3.633582E-01   2.491758969E-08
   196      25.108622   4.689982E-01   8.435842E+14    8.81463E+34   2.812235075E-08  -3.633581E-01   2.618434129E-08
   197      25.527097   4.689982E-01   8.435841E+14    8.81463E+34   2.955202330E-08  -3.633581E-01   2.751549128E-08
   198      25.952546   4.689981E-01   8.435839E+14    8.81463E+34   3.105437659E-08  -3.633581E-01   2.891431348E-08
   199      26.385086   4.689981E-01   8.435838E+14    8.81462E+34   3.263310547E-08  -3.633580E-01   3.038424814E-08
   200      26.824835   4.689980E-01   8.435837E+14    8.81462E+34   3.429209265E-08  -3.633580E-01   3.192891042E-08
   201      27.271912   4.689979E-01   8.435836E+14    8.81461E+34   3.603541820E-08  -3.633579E-01   3.355209923E-08
   202      27.726441   4.689979E-01   8.435834E+14    8.81461E+34   3.786736962E-08  -3.633579E-01   3.525780662E-08
   203      28.188546   4.689978E-01   8.435833E+14    8.81461E+34   3.979245234E-08  -3.633578E-01   3.705022759E-08
   204      28.658351   4.689977E-01   8.435831E+14    8.81460E+34   4.181540087E-08  -3.633578E-01   3.893377037E-08
   205      29.135987   4.689976E-01   8.435830E+14    8.81460E+34   4.394119037E-08  -3.633578E-01   4.091306730E-08
   206      29.621583   4.689976E-01   8.435828E+14    8.81459E+34   4.617504892E-08  -3.633577E-01   4.299298623E-08
   207      30.115273   4.689975E-01   8.435826E+14    8.81459E+34   4.852247040E-08  -3.633576E-01   4.517864243E-08
   208      30.617190   4.689974E-01   8.435825E+14    8.81459E+34   5.098922793E-08  -3.633576E-01   4.747541126E-08
   209      31.127472   4.689973E-01   8.435823E+14    8.81458E+34   5.358138815E-08  -3.633575E-01   4.988894129E-08
   210      31.646259   4.689972E-01   8.435821E+14    8.81458E+34   5.630532607E-08  -3.633575E-01   5.242516828E-08
   211      32.173692   4.689971E-01   8.435819E+14    8.81457E+34   5.916774081E-08  -3.633574E-01   5.509032971E-08
   212      32.709915   4.689970E-01   8.435817E+14    8.81457E+34   6.217567200E-08  -3.633574E-01   5.789098016E-08
   213      33.255076   4.689969E-01   8.435815E+14    8.81456E+34   6.533651717E-08  -3.633573E-01   6.083400742E-08
   214      33.809321   4.689968E-01   8.435813E+14    8.81455E+34   6.865804988E-08  -3.633572E-01   6.392664941E-08
   215      34.372805   4.689967E-01   8.435811E+14    8.81455E+34   7.214843886E-08  -3.633572E-01   6.717651199E-08
   216      34.945679   4.689966E-01   8.435809E+14    8.81454E+34   7.581626810E-08  -3.633571E-01   7.059158769E-08
   217      35.528100   4.689965E-01   8.435807E+14    8.81454E+34   7.967055797E-08  -3.633570E-01   7.418027533E-08
   218      36.120229   4.689964E-01   8.435804E+14    8.81453E+34   8.372078736E-08  -3.633569E-01   7.795140066E-08
   219      36.722226   4.689962E-01   8.435802E+14    8.81452E+34   8.797691703E-08  -3.633569E-01   8.191423811E-08
   220      37.334256   4.689961E-01   8.435799E+14    8.81452E+34   9.244941410E-08  -3.633568E-01   8.607853359E-08
   221      37.956486   4.689960E-01   8.435797E+14    8.81451E+34   9.714927776E-08  -3.633567E-01   9.045452841E-08
   222      38.589086   4.689959E-01   8.435794E+14    8.81450E+34   1.020880663E-07  -3.633566E-01   9.505298450E-08
   223      39.232229   4.689957E-01   8.435791E+14    8.81450E+34   1.072779257E-07  -3.633565E-01   9.988521089E-08
   224      39.886091   4.689956E-01   8.435788E+14    8.81449E+34   1.127316193E-07  -3.633564E-01   1.049630915E-07
   225      40.550850   4.689954E-01   8.435785E+14    8.81448E+34   1.184625590E-07  -3.633563E-01   1.102991142E-07
   226      41.226687   4.689953E-01   8.435782E+14    8.81447E+34   1.244848390E-07  -3.633562E-01   1.159064021E-07
   227      41.913789   4.689951E-01   8.435779E+14    8.81446E+34   1.308132694E-07  -3.633561E-01   1.217987448E-07
   228      42.612341   4.689950E-01   8.435776E+14    8.81445E+34   1.374634136E-07  -3.633560E-01   1.279906334E-07
   229      43.322536   4.689948E-01   8.435772E+14    8.81444E+34   1.444516258E-07  -3.633559E-01   1.344972954E-07
   230      44.044566   4.689946E-01   8.435769E+14    8.81443E+34   1.517950918E-07  -3.633558E-01   1.413347325E-07
   231      44.778630   4.689944E-01   8.435765E+14    8.81442E+34   1.595118708E-07  -3.633557E-01   1.485197595E-07
   232      45.524927   4.689942E-01   8.435761E+14    8.81441E+34   1.676209402E-07  -3.633556E-01   1.560700464E-07
